EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240156 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240156,19901213,    6,    0
240156,19901214,    4,    0
240156,19901215,    4,    0
240156,19901216,    3,    0
240156,19901217,    2,    0
240156,19901218,    2,    0
240156,19901219,    2,    0
240156,19901220,    6,    0
240156,19901221,    4,    0
240156,19901222,    3,    0
240156,19901223,    2,    0
240156,19901224,    0,    0
240156,19901225,    0,    0
240156,19901226,    0,    0
240156,19901227,    1,    0
240156,19901228,    0,    0
240156,19901229,    1,    0
240156,19901230,    0,    0
240156,19901231,    0,    0
240156,19910101,    0,    0
240156,19910102,    0,    0
240156,19910103,    0,    0
240156,19910104,    0,    0
240156,19910105,    0,    0
240156,19910106,    0,    0
240156,19910107,    0,    0
240156,19910108,    0,    0
240156,19910109,    0,    0
240156,19910110,    0,    0
240156,19910111,    0,    0
240156,19910112,    0,    0
240156,19910113,    0,    0
240156,19910114,    0,    0
240156,19910115,    0,    0
240156,19910116,    0,    0
240156,19910117,    0,    0
240156,19910118,    0,    0
240156,19910119,    0,    0
240156,19910120,    0,    0
240156,19910121,    0,    0
240156,19910122,    0,    0
240156,19910123,    0,    0
240156,19910124,    0,    0
240156,19910125,    0,    0
240156,19910126,    0,    0
240156,19910127,    0,    0
240156,19910128,    0,    0
240156,19910129,    0,    0
240156,19910130,    0,    0
240156,19910131,    0,    0
240156,19910201,    0,    0
240156,19910202,    0,    0
240156,19910203,    0,    0
240156,19910204,    0,    0
240156,19910205,    1,    0
240156,19910206,    3,    0
240156,19910207,    2,    0
240156,19910208,    2,    0
240156,19910209,    5,    0
240156,19910210,    4,    0
240156,19910211,    4,    0
240156,19910212,    7,    0
240156,19910213,   10,    0
240156,19910214,   12,    0
240156,19910215,   23,    0
240156,19910216,   24,    0
240156,19910217,   21,    0
240156,19910218,   20,    0
240156,19910219,   19,    0
240156,19910220,   17,    0
240156,19910221,   16,    0
240156,19910222,   11,    0
240156,19910223,    9,    0
240156,19910224,    4,    0
240156,19910225,    0,    0
240156,19910226,    0,    0
240156,19910227,    0,    0
240156,19910228,    0,    0
240156,19910301,    0,    0
240156,19910302,    0,    0
240156,19910303,    0,    0
240156,19910304,    0,    0
240156,19910305,    0,    0
240156,19910306,    0,    0
240156,19910307,    0,    0
240156,19910308,    0,    0
240156,19910309,    0,    0
240156,19910310,    0,    0
240156,19910311,    0,    0
240156,19910312,    0,    0
240156,19910313,    0,    0
240156,19910314,    0,    0
240156,19910315,    0,    0
240156,19910316,    0,    0
240156,19910317,    0,    0
240156,19910318,    0,    0
240156,19910319,    0,    0
240156,19910320,    0,    0
240156,19910321,    0,    0
240156,19910322,    0,    0
240156,19910323,    0,    0
240156,19910324,    0,    0
240156,19910325,    0,    0
240156,19910326,    0,    0
240156,19910327,    0,    0
240156,19910328,    2,    0
240156,19910329,    0,    0
240156,19910330,    0,    0
240156,19910331,    0,    0
240156,19910401,    0,    0
240156,19910402,    0,    0
240156,19910403,    0,    0
240156,19910404,    0,    0
240156,19910405,    0,    0
240156,19910406,    0,    0
240156,19910407,    0,    0
240156,19910408,    0,    0
240156,19910409,    0,    0
240156,19910410,    0,    0
240156,19910411,    0,    0
240156,19910412,    0,    0
240156,19910413,    0,    0
240156,19910414,    0,    0
240156,19910415,    0,    0
240156,19910416,    0,    0
240156,19910417,    0,    0
240156,19910418,    0,    0
240156,19910419,    0,    0
240156,19910420,    0,    0
240156,19910421,    0,    0
240156,19910422,    0,    0
240156,19910423,    0,    0
240156,19910424,    0,    0
240156,19910425,    0,    0
240156,19910426,    0,    0
240156,19910427,    0,    0
240156,19910428,    0,    0
240156,19910429,    0,    0
240156,19910430,    0,    0
240156,19910501,    0,    0
240156,19910502,    0,    0
240156,19910503,    0,    0
240156,19910504,    0,    0
240156,19910505,    0,    0
240156,19910506,    0,    0
240156,19910507,    0,    0
240156,19910508,    0,    0
240156,19910509,    0,    0
240156,19910510,    0,    0
240156,19910511,    0,    0
240156,19910512,    0,    0
240156,19910513,    0,    0
240156,19910514,    0,    0
240156,19910515,    0,    0
240156,19910516,    0,    0
240156,19910517,    0,    0
240156,19910518,    0,    0
240156,19910519,    0,    0
240156,19910520,    0,    0
240156,19910521,    0,    0
240156,19910522,    0,    0
240156,19910523,    0,    0
240156,19910524,    0,    0
240156,19910525,    0,    0
240156,19910526,    0,    0
240156,19910527,    0,    0
240156,19910528,    0,    0
240156,19910529,    0,    0
240156,19910530,    0,    0
240156,19910531,    0,    0
240156,19910601,    0,    0
240156,19910602,    0,    0
240156,19910603,    0,    0
240156,19910604,    0,    0
240156,19910605,    0,    0
240156,19910606,    0,    0
240156,19910607,    0,    0
240156,19910608,    0,    0
240156,19910609,    0,    0
240156,19910610,    0,    0
240156,19910611,    0,    0
240156,19910612,    0,    0
240156,19910613,    0,    0
240156,19910614,    0,    0
240156,19910615,    0,    0
240156,19910616,    0,    0
240156,19910617,    0,    0
240156,19910618,    0,    0
240156,19910619,    0,    0
240156,19910620,    0,    0
240156,19910621,    0,    0
240156,19910622,    0,    0
240156,19910623,    0,    0
240156,19910624,    0,    0
240156,19910625,    0,    0
240156,19910626,    0,    0
240156,19910627,    0,    0
240156,19910628,    0,    0
240156,19910629,    0,    0
240156,19910630,    0,    0
240156,19910701,    0,    0
240156,19910702,    0,    0
240156,19910703,    0,    0
240156,19910704,    0,    0
240156,19910705,    0,    0
240156,19910706,    0,    0
240156,19910707,    0,    0
240156,19910708,    0,    0
240156,19910709,    0,    0
240156,19910710,    0,    0
240156,19910711,    0,    0
240156,19910712,    0,    0
240156,19910713,    0,    0
240156,19910714,    0,    0
240156,19910715,    0,    0
240156,19910716,    0,    0
240156,19910717,    0,    0
240156,19910718,    0,    0
240156,19910719,    0,    0
240156,19910720,    0,    0
240156,19910721,    0,    0
240156,19910722,    0,    0
240156,19910723,    0,    0
240156,19910724,    0,    0
240156,19910725,    0,    0
240156,19910726,    0,    0
240156,19910727,    0,    0
240156,19910728,    0,    0
240156,19910729,    0,    0
240156,19910730,    0,    0
240156,19910731,    0,    0
240156,19910801,    0,    0
240156,19910802,    0,    0
240156,19910803,    0,    0
240156,19910804,    0,    0
240156,19910805,    0,    0
240156,19910806,    0,    0
240156,19910807,    0,    0
240156,19910808,    0,    0
240156,19910809,    0,    0
240156,19910810,    0,    0
240156,19910811,    0,    0
240156,19910812,    0,    0
240156,19910813,    0,    0
240156,19910814,    0,    0
240156,19910815,    0,    0
240156,19910816,    0,    0
240156,19910817,    0,    0
240156,19910818,    0,    0
240156,19910819,    0,    0
240156,19910820,    0,    0
240156,19910821,    0,    0
240156,19910822,    0,    0
240156,19910823,    0,    0
240156,19910824,    0,    0
240156,19910825,    0,    0
240156,19910826,    0,    0
240156,19910827,    0,    0
240156,19910828,    0,    0
240156,19910829,    0,    0
240156,19910830,    0,    0
240156,19910831,    0,    0
240156,19910901,    0,    0
240156,19910902,    0,    0
240156,19910903,    0,    0
240156,19910904,    0,    0
240156,19910905,    0,    0
240156,19910906,    0,    0
240156,19910907,    0,    0
240156,19910908,    0,    0
240156,19910909,    0,    0
240156,19910910,    0,    0
240156,19910911,    0,    0
240156,19910912,    0,    0
240156,19910913,    0,    0
240156,19910914,    0,    0
240156,19910915,    0,    0
240156,19910916,    0,    0
240156,19910917,    0,    0
240156,19910918,    0,    0
240156,19910919,    0,    0
240156,19910920,    0,    0
240156,19910921,    0,    0
240156,19910922,    0,    0
240156,19910923,    0,    0
240156,19910924,    0,    0
240156,19910925,    0,    0
240156,19910926,    0,    0
240156,19910927,    0,    0
240156,19910928,    0,    0
240156,19910929,    0,    0
240156,19910930,    0,    0
240156,19911001,    0,    0
240156,19911002,    0,    0
240156,19911003,    0,    0
240156,19911004,    0,    0
240156,19911005,    0,    0
240156,19911006,    0,    0
240156,19911007,    0,    0
240156,19911008,    0,    0
240156,19911009,    0,    0
240156,19911010,    0,    0
240156,19911011,    0,    0
240156,19911012,    0,    0
240156,19911013,    0,    0
240156,19911014,    0,    0
240156,19911015,    0,    0
240156,19911016,    0,    0
240156,19911017,    0,    0
240156,19911018,    0,    0
240156,19911019,    0,    0
240156,19911020,    0,    0
240156,19911021,    0,    0
240156,19911022,    0,    0
240156,19911023,    0,    0
240156,19911024,    0,    0
240156,19911025,    0,    0
240156,19911026,    0,    0
240156,19911027,    0,    0
240156,19911028,    0,    0
240156,19911029,    0,    0
240156,19911030,    0,    0
240156,19911031,    0,    0
240156,19911101,    0,    0
240156,19911102,    0,    0
240156,19911103,    0,    0
240156,19911104,    0,    0
240156,19911105,    0,    0
240156,19911106,    0,    0
240156,19911107,    0,    0
240156,19911108,    0,    0
240156,19911109,    0,    0
240156,19911110,    0,    0
240156,19911111,    0,    0
240156,19911112,    0,    0
240156,19911113,    0,    0
240156,19911114,    0,    0
240156,19911115,    0,    0
240156,19911116,    0,    0
240156,19911117,    0,    0
240156,19911118,    0,    0
240156,19911119,    0,    0
240156,19911120,    0,    0
240156,19911121,    0,    0
240156,19911122,    0,    0
240156,19911123,    0,    0
240156,19911124,    0,    0
240156,19911125,    0,    0
240156,19911126,    0,    0
240156,19911127,    0,    0
240156,19911128,    0,    0
240156,19911129,    0,    0
240156,19911130,    0,    0
240156,19911201,    0,    0
240156,19911202,    0,    0
240156,19911203,    0,    0
240156,19911204,    0,    0
240156,19911205,    0,    0
240156,19911206,    4,    0
240156,19911207,    2,    0
240156,19911208,    0,    0
240156,19911209,    0,    0
240156,19911210,    0,    0
240156,19911211,    0,    0
240156,19911212,    0,    0
240156,19911213,    0,    0
240156,19911214,    0,    0
240156,19911215,    0,    0
240156,19911216,    0,    0
240156,19911217,    0,    0
240156,19911218,    0,    0
240156,19911219,    0,    0
240156,19911220,    0,    0
240156,19911221,    0,    0
240156,19911222,    0,    0
240156,19911223,    0,    0
240156,19911224,    0,    0
240156,19911225,    0,    0
240156,19911226,    4,    0
240156,19911227,    0,    0
240156,19911228,    0,    0
240156,19911229,    0,    0
240156,19911230,    0,    0
240156,19911231,    0,    0
240156,19920101,    0,    0
240156,19920102,    0,    0
240156,19920103,    0,    0
240156,19920104,    0,    0
240156,19920105,    0,    0
240156,19920106,    0,    0
240156,19920107,    0,    0
240156,19920108,    0,    0
240156,19920109,    0,    0
240156,19920110,    0,    0
240156,19920111,    0,    0
240156,19920112,    0,    0
240156,19920113,    0,    0
240156,19920114,    0,    0
240156,19920115,    0,    0
240156,19920116,    0,    0
240156,19920117,    0,    0
240156,19920118,    0,    0
240156,19920119,    0,    0
240156,19920120,    0,    0
240156,19920121,    0,    0
240156,19920122,    0,    0
240156,19920123,    0,    0
240156,19920124,    0,    0
240156,19920125,    0,    0
240156,19920126,    0,    0
240156,19920127,    1,    0
240156,19920128,    0,    0
240156,19920129,    0,    0
240156,19920130,    0,    0
240156,19920131,    0,    0
240156,19920201,    0,    0
240156,19920202,    0,    0
240156,19920203,    0,    0
240156,19920204,    2,    0
240156,19920205,    1,    0
240156,19920206,    0,    0
240156,19920207,    0,    0
240156,19920208,    0,    0
240156,19920209,    0,    0
240156,19920210,    0,    0
240156,19920211,    0,    0
240156,19920212,    0,    0
240156,19920213,    0,    0
240156,19920214,    0,    0
240156,19920215,    0,    0
240156,19920216,    0,    0
240156,19920217,    3,    0
240156,19920218,    5,    0
240156,19920219,    4,    0
240156,19920220,    3,    0
240156,19920221,    0,    0
240156,19920222,    0,    0
240156,19920223,    0,    0
240156,19920224,    0,    0
240156,19920225,    0,    0
240156,19920226,    0,    0
240156,19920227,    0,    0
240156,19920228,    0,    0
240156,19920229,    0,    0
240156,19920301,    0,    0
240156,19920302,    0,    0
240156,19920303,    0,    0
240156,19920304,    0,    0
240156,19920305,    0,    0
240156,19920306,    0,    0
240156,19920307,    0,    0
240156,19920308,    0,    0
240156,19920309,    0,    0
240156,19920310,    0,    0
240156,19920311,    0,    0
240156,19920312,    0,    0
240156,19920313,    0,    0
240156,19920314,    0,    0
240156,19920315,    2,    0
240156,19920316,   10,    0
240156,19920317,    3,    0
240156,19920318,    0,    0
240156,19920319,    0,    0
240156,19920320,    0,    0
240156,19920321,    0,    0
240156,19920322,    0,    0
240156,19920323,    0,    0
240156,19920324,    0,    0
240156,19920325,    0,    0
240156,19920326,    2,    0
240156,19920327,    0,    0
240156,19920328,    0,    0
240156,19920329,    2,    0
240156,19920330,    0,    0
240156,19920331,    0,    0
240156,19920401,    0,    0
240156,19920402,    0,    0
240156,19920403,    0,    0
240156,19920404,    0,    0
240156,19920405,    0,    0
240156,19920406,    0,    0
240156,19920407,    0,    0
240156,19920408,    0,    0
240156,19920409,    0,    0
240156,19920410,    0,    0
240156,19920411,    0,    0
240156,19920412,    0,    0
240156,19920413,    0,    0
240156,19920414,    0,    0
240156,19920415,    0,    0
240156,19920416,    0,    0
240156,19920417,    0,    0
240156,19920418,    0,    0
240156,19920419,    0,    0
240156,19920420,    0,    0
240156,19920421,    0,    0
240156,19920422,    0,    0
240156,19920423,    0,    0
240156,19920424,    0,    0
240156,19920425,    0,    0
240156,19920426,    0,    0
240156,19920427,    0,    0
240156,19920428,    0,    0
240156,19920429,    0,    0
240156,19920430,    0,    0
240156,19920501,    0,    0
240156,19920502,    0,    0
240156,19920503,    0,    0
240156,19920504,    0,    0
240156,19920505,    0,    0
240156,19920506,    0,    0
240156,19920507,    0,    0
240156,19920508,    0,    0
240156,19920509,    0,    0
240156,19920510,    0,    0
240156,19920511,    0,    0
240156,19920512,    0,    0
240156,19920513,    0,    0
240156,19920514,    0,    0
240156,19920515,    0,    0
240156,19920516,    0,    0
240156,19920517,    0,    0
240156,19920518,    0,    0
240156,19920519,    0,    0
240156,19920520,    0,    0
240156,19920521,    0,    0
240156,19920522,    0,    0
240156,19920523,    0,    0
240156,19920524,    0,    0
240156,19920525,    0,    0
240156,19920526,    0,    0
240156,19920527,    0,    0
240156,19920528,    0,    0
240156,19920529,    0,    0
240156,19920530,    0,    0
240156,19920531,    0,    0
240156,19920601,    0,    0
240156,19920602,    0,    0
240156,19920603,    0,    0
240156,19920604,    0,    0
240156,19920605,    0,    0
240156,19920606,    0,    0
240156,19920607,    0,    0
240156,19920608,    0,    0
240156,19920609,    0,    0
240156,19920610,    0,    0
240156,19920611,    0,    0
240156,19920612,    0,    0
240156,19920613,    0,    0
240156,19920614,    0,    0
240156,19920615,    0,    0
240156,19920616,    0,    0
240156,19920617,    0,    0
240156,19920618,    0,    0
240156,19920619,    0,    0
240156,19920620,    0,    0
240156,19920621,    0,    0
240156,19920622,    0,    0
240156,19920623,    0,    0
240156,19920624,    0,    0
240156,19920625,    0,    0
240156,19920626,    0,    0
240156,19920627,    0,    0
240156,19920628,    0,    0
240156,19920629,    0,    0
240156,19920630,    0,    0
240156,19920701,    0,    0
240156,19920702,    0,    0
240156,19920703,    0,    0
240156,19920704,    0,    0
240156,19920705,    0,    0
240156,19920706,    0,    0
240156,19920707,    0,    0
240156,19920708,    0,    0
240156,19920709,    0,    0
240156,19920710,    0,    0
240156,19920711,    0,    0
240156,19920712,    0,    0
240156,19920713,    0,    0
240156,19920714,    0,    0
240156,19920715,    0,    0
240156,19920716,    0,    0
240156,19920717,    0,    0
240156,19920718,    0,    0
240156,19920719,    0,    0
240156,19920720,    0,    0
240156,19920721,    0,    0
240156,19920722,    0,    0
240156,19920723,    0,    0
240156,19920724,    0,    0
240156,19920725,    0,    0
240156,19920726,    0,    0
240156,19920727,    0,    0
240156,19920728,    0,    0
240156,19920729,    0,    0
240156,19920730,    0,    0
240156,19920731,    0,    0
240156,19920801,    0,    0
240156,19920802,    0,    0
240156,19920803,    0,    0
240156,19920804,    0,    0
240156,19920805,    0,    0
240156,19920806,    0,    0
240156,19920807,    0,    0
240156,19920808,    0,    0
240156,19920809,    0,    0
240156,19920810,    0,    0
240156,19920811,    0,    0
240156,19920812,    0,    0
240156,19920813,    0,    0
240156,19920814,    0,    0
240156,19920815,    0,    0
240156,19920816,    0,    0
240156,19920817,    0,    0
240156,19920818,    0,    0
240156,19920819,    0,    0
240156,19920820,    0,    0
240156,19920821,    0,    0
240156,19920822,    0,    0
240156,19920823,    0,    0
240156,19920824,    0,    0
240156,19920825,    0,    0
240156,19920826,    0,    0
240156,19920827,    0,    0
240156,19920828,    0,    0
240156,19920829,    0,    0
240156,19920830,    0,    0
240156,19920831,    0,    0
240156,19920901,    0,    0
240156,19920902,    0,    0
240156,19920903,    0,    0
240156,19920904,    0,    0
240156,19920905,    0,    0
240156,19920906,    0,    0
240156,19920907,    0,    0
240156,19920908,    0,    0
240156,19920909,    0,    0
240156,19920910,    0,    0
240156,19920911,    0,    0
240156,19920912,    0,    0
240156,19920913,    0,    0
240156,19920914,    0,    0
240156,19920915,    0,    0
240156,19920916,    0,    0
240156,19920917,    0,    0
240156,19920918,    0,    0
240156,19920919,    0,    0
240156,19920920,    0,    0
240156,19920921,    0,    0
240156,19920922,    0,    0
240156,19920923,    0,    0
240156,19920924,    0,    0
240156,19920925,    0,    0
240156,19920926,    0,    0
240156,19920927,    0,    0
240156,19920928,    0,    0
240156,19920929,    0,    0
240156,19920930,    0,    0
240156,19921001,    0,    0
240156,19921002,    0,    0
240156,19921003,    0,    0
240156,19921004,    0,    0
240156,19921005,    0,    0
240156,19921006,    0,    0
240156,19921007,    0,    0
240156,19921008,    0,    0
240156,19921009,    0,    0
240156,19921010,    0,    0
240156,19921011,    0,    0
240156,19921012,    0,    0
240156,19921013,    0,    0
240156,19921014,    0,    0
240156,19921015,    0,    0
240156,19921016,    0,    0
240156,19921017,    0,    0
240156,19921018,    0,    0
240156,19921019,    0,    0
240156,19921020,    0,    0
240156,19921021,    0,    0
240156,19921022,    0,    0
240156,19921023,    0,    0
240156,19921024,    0,    0
240156,19921025,    0,    0
240156,19921026,    0,    0
240156,19921027,    0,    0
240156,19921028,    0,    0
240156,19921029,    0,    0
240156,19921030,    0,    0
240156,19921031,    0,    0
240156,19921101,    0,    0
240156,19921102,    0,    0
240156,19921103,    0,    0
240156,19921104,    0,    0
240156,19921105,    0,    0
240156,19921106,    0,    0
240156,19921107,    0,    0
240156,19921108,    0,    0
240156,19921109,    0,    0
240156,19921110,    0,    0
240156,19921111,    0,    0
240156,19921112,    0,    0
240156,19921113,    0,    0
240156,19921114,    0,    0
240156,19921115,    0,    0
240156,19921116,    0,    0
240156,19921117,    0,    0
240156,19921118,    0,    0
240156,19921119,    0,    0
240156,19921120,    0,    0
240156,19921121,    0,    0
240156,19921122,    0,    0
240156,19921123,    0,    0
240156,19921124,    0,    0
240156,19921125,    0,    0
240156,19921126,    0,    0
240156,19921127,    0,    0
240156,19921128,    0,    0
240156,19921129,    0,    0
240156,19921130,    0,    0
240156,19921201,    0,    0
240156,19921202,    0,    0
240156,19921203,    0,    0
240156,19921204,    0,    0
240156,19921205,    0,    0
240156,19921206,    0,    0
240156,19921207,    0,    0
240156,19921208,    0,    0
240156,19921209,    0,    0
240156,19921210,    0,    0
240156,19921211,    0,    0
240156,19921212,    4,    0
240156,19921213,    0,    0
240156,19921214,    0,    0
240156,19921215,    0,    0
240156,19921216,    0,    0
240156,19921217,    0,    0
240156,19921218,    0,    0
240156,19921219,    0,    0
240156,19921220,    0,    0
240156,19921221,    0,    0
240156,19921222,    0,    0
240156,19921223,    0,    0
240156,19921224,    0,    0
240156,19921225,    0,    0
240156,19921226,    0,    0
240156,19921227,    0,    0
240156,19921228,    0,    0
240156,19921229,    0,    0
240156,19921230,    0,    0
240156,19921231,    0,    0
240156,19930101,    0,    0
240156,19930102,    0,    0
240156,19930103,    0,    0
240156,19930104,    0,    0
240156,19930105,    0,    0
240156,19930106,    0,    0
240156,19930107,    0,    0
240156,19930108,    0,    0
240156,19930109,    0,    0
240156,19930110,    0,    0
240156,19930111,    0,    0
240156,19930112,    0,    0
240156,19930113,    0,    0
240156,19930114,    0,    0
240156,19930115,    0,    0
240156,19930116,    0,    0
240156,19930117,    0,    0
240156,19930118,    0,    0
240156,19930119,    0,    0
240156,19930120,    0,    0
240156,19930121,    0,    0
240156,19930122,    0,    0
240156,19930123,    0,    0
240156,19930124,    0,    0
240156,19930125,    0,    0
240156,19930126,    3,    0
240156,19930127,    5,    0
240156,19930128,    5,    0
240156,19930129,    4,    0
240156,19930130,    3,    0
240156,19930131,    3,    0
240156,19930201,    3,    0
240156,19930202,    3,    0
240156,19930203,    2,    0
240156,19930204,    2,    0
240156,19930205,    0,    0
240156,19930206,    0,    0
240156,19930207,    3,    0
240156,19930208,    3,    0
240156,19930209,    0,    0
240156,19930210,    0,    0
240156,19930211,    0,    0
240156,19930212,    0,    0
240156,19930213,    0,    0
240156,19930214,    0,    0
240156,19930215,    0,    0
240156,19930216,    0,    0
240156,19930217,    2,    0
240156,19930218,    0,    0
240156,19930219,    0,    0
240156,19930220,    0,    0
240156,19930221,    4,    0
240156,19930222,   10,    0
240156,19930223,   13,    0
240156,19930224,   12,    0
240156,19930225,    9,    0
240156,19930226,    7,    0
240156,19930227,    6,    0
240156,19930228,    6,    0
240156,19930301,    6,    0
240156,19930302,    5,    0
240156,19930303,    4,    0
240156,19930304,    4,    0
240156,19930305,    4,    0
240156,19930306,    6,    0
240156,19930307,    2,    0
240156,19930308,    2,    0
240156,19930309,    0,    0
240156,19930310,    0,    0
240156,19930311,    0,    0
240156,19930312,    0,    0
240156,19930313,    0,    0
240156,19930314,    0,    0
240156,19930315,    0,    0
240156,19930316,    0,    0
240156,19930317,    0,    0
240156,19930318,    0,    0
240156,19930319,    0,    0
240156,19930320,    0,    0
240156,19930321,    0,    0
240156,19930322,    0,    0
240156,19930323,    0,    0
240156,19930324,    0,    0
240156,19930325,    0,    0
240156,19930326,    0,    0
240156,19930327,    4,    0
240156,19930328,    0,    0
240156,19930329,    0,    0
240156,19930330,    6,    0
240156,19930331,   12,    0
240156,19930401,    4,    0
240156,19930402,    0,    0
240156,19930403,    0,    0
240156,19930404,    0,    0
240156,19930405,    0,    0
240156,19930406,    0,    0
240156,19930407,    0,    0
240156,19930408,    0,    0
240156,19930409,    0,    0
240156,19930410,    0,    0
240156,19930411,    0,    0
240156,19930412,    0,    0
240156,19930413,    0,    0
240156,19930414,    0,    0
240156,19930415,    0,    0
240156,19930416,    0,    0
240156,19930417,    0,    0
240156,19930418,    0,    0
240156,19930419,    0,    0
240156,19930420,    0,    0
240156,19930421,    0,    0
240156,19930422,    0,    0
240156,19930423,    0,    0
240156,19930424,    0,    0
240156,19930425,    0,    0
240156,19930426,    0,    0
240156,19930427,    0,    0
240156,19930428,    0,    0
240156,19930429,    0,    0
240156,19930430,    0,    0
240156,19930501,    0,    0
240156,19930502,    0,    0
240156,19930503,    0,    0
240156,19930504,    0,    0
240156,19930505,    0,    0
240156,19930506,    0,    0
240156,19930507,    0,    0
240156,19930508,    0,    0
240156,19930509,    0,    0
240156,19930510,    0,    0
240156,19930511,    0,    0
240156,19930512,    0,    0
240156,19930513,    0,    0
240156,19930514,    0,    0
240156,19930515,    0,    0
240156,19930516,    0,    0
240156,19930517,    0,    0
240156,19930518,    0,    0
240156,19930519,    0,    0
240156,19930520,    0,    0
240156,19930521,    0,    0
240156,19930522,    0,    0
240156,19930523,    0,    0
240156,19930524,    0,    0
240156,19930525,    0,    0
240156,19930526,    0,    0
240156,19930527,    0,    0
240156,19930528,    0,    0
240156,19930529,    0,    0
240156,19930530,    0,    0
240156,19930531,    0,    0
240156,19930601,    0,    0
240156,19930602,    0,    0
240156,19930603,    0,    0
240156,19930604,    0,    0
240156,19930605,    0,    0
240156,19930606,    0,    0
240156,19930607,    0,    0
240156,19930608,    0,    0
240156,19930609,    0,    0
240156,19930610,    0,    0
240156,19930611,    0,    0
240156,19930612,    0,    0
240156,19930613,    0,    0
240156,19930614,    0,    0
240156,19930615,    0,    0
240156,19930616,    0,    0
240156,19930617,    0,    0
240156,19930618,    0,    0
240156,19930619,    0,    0
240156,19930620,    0,    0
240156,19930621,    0,    0
240156,19930622,    0,    0
240156,19930623,    0,    0
240156,19930624,    0,    0
240156,19930625,    0,    0
240156,19930626,    0,    0
240156,19930627,    0,    0
240156,19930628,    0,    0
240156,19930629,    0,    0
240156,19930630,    0,    0
240156,19930701,    0,    0
240156,19930702,    0,    0
240156,19930703,    0,    0
240156,19930704,    0,    0
240156,19930705,    0,    0
240156,19930706,    0,    0
240156,19930707,    0,    0
240156,19930708,    0,    0
240156,19930709,    0,    0
240156,19930710,    0,    0
240156,19930711,    0,    0
240156,19930712,    0,    0
240156,19930713,    0,    0
240156,19930714,    0,    0
240156,19930715,    0,    0
240156,19930716,    0,    0
240156,19930717,    0,    0
240156,19930718,    0,    0
240156,19930719,    0,    0
240156,19930720,    0,    0
240156,19930721,    0,    0
240156,19930722,    0,    0
240156,19930723,    0,    0
240156,19930724,    0,    0
240156,19930725,    0,    0
240156,19930726,    0,    0
240156,19930727,    0,    0
240156,19930728,    0,    0
240156,19930729,    0,    0
240156,19930730,    0,    0
240156,19930731,    0,    0
240156,19930801,    0,    0
240156,19930802,    0,    0
240156,19930803,    0,    0
240156,19930804,    0,    0
240156,19930805,    0,    0
240156,19930806,    0,    0
240156,19930807,    0,    0
240156,19930808,    0,    0
240156,19930809,    0,    0
240156,19930810,    0,    0
240156,19930811,    0,    0
240156,19930812,    0,    0
240156,19930813,    0,    0
240156,19930814,    0,    0
240156,19930815,    0,    0
240156,19930816,    0,    0
240156,19930817,    0,    0
240156,19930818,    0,    0
240156,19930819,    0,    0
240156,19930820,    0,    0
240156,19930821,    0,    0
240156,19930822,    0,    0
240156,19930823,    0,    0
240156,19930824,    0,    0
240156,19930825,    0,    0
240156,19930826,    0,    0
240156,19930827,    0,    0
240156,19930828,    0,    0
240156,19930829,    0,    0
240156,19930830,    0,    0
240156,19930831,    0,    0
240156,19930901,    0,    0
240156,19930902,    0,    0
240156,19930903,    0,    0
240156,19930904,    0,    0
240156,19930905,    0,    0
240156,19930906,    0,    0
240156,19930907,    0,    0
240156,19930908,    0,    0
240156,19930909,    0,    0
240156,19930910,    0,    0
240156,19930911,    0,    0
240156,19930912,    0,    0
240156,19930913,    0,    0
240156,19930914,    0,    0
240156,19930915,    0,    0
240156,19930916,    0,    0
240156,19930917,    0,    0
240156,19930918,    0,    0
240156,19930919,    0,    0
240156,19930920,    0,    0
240156,19930921,    0,    0
240156,19930922,    0,    0
240156,19930923,    0,    0
240156,19930924,    0,    0
240156,19930925,    0,    0
240156,19930926,    0,    0
240156,19930927,    0,    0
240156,19930928,    0,    0
240156,19930929,    0,    0
240156,19930930,    0,    0
240156,19931001,    0,    0
240156,19931002,    0,    0
240156,19931003,    0,    0
240156,19931004,    0,    0
240156,19931005,    0,    0
240156,19931006,    0,    0
240156,19931007,    0,    0
240156,19931008,    0,    0
240156,19931009,    0,    0
240156,19931010,    0,    0
240156,19931011,    0,    0
240156,19931012,    0,    0
240156,19931013,    0,    0
240156,19931014,    0,    0
240156,19931015,    0,    0
240156,19931016,    0,    0
240156,19931017,    0,    0
240156,19931018,    0,    0
240156,19931019,    0,    0
240156,19931020,    0,    0
240156,19931021,    0,    0
240156,19931022,    0,    0
