EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OPOLE (STAID: 25130).
Blended and updated with sources: 240012 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240012,19791205,    0,    0
240012,19791206,    0,    0
240012,19791207,    0,    0
240012,19791208,    0,    0
240012,19791209,    0,    0
240012,19791210,    0,    0
240012,19791211,    0,    0
240012,19791212,    0,    0
240012,19791213,    0,    0
240012,19791214,    1,    0
240012,19791215,    4,    0
240012,19791216,    3,    0
240012,19791217,    0,    0
240012,19791218,    0,    0
240012,19791219,    0,    0
240012,19791220,    0,    0
240012,19791221,    1,    0
240012,19791222,    0,    0
240012,19791223,    0,    0
240012,19791224,    0,    0
240012,19791225,    0,    0
240012,19791226,    0,    0
240012,19791227,    0,    0
240012,19791228,    0,    0
240012,19791229,    0,    0
240012,19791230,    0,    0
240012,19791231,    0,    0
240012,19800101,    0,    0
240012,19800102,    3,    0
240012,19800103,    5,    0
240012,19800104,    8,    0
240012,19800105,    8,    0
240012,19800106,    8,    0
240012,19800107,    9,    0
240012,19800108,    7,    0
240012,19800109,   10,    0
240012,19800110,   10,    0
240012,19800111,   10,    0
240012,19800112,   10,    0
240012,19800113,   10,    0
240012,19800114,   10,    0
240012,19800115,   10,    0
240012,19800116,   10,    0
240012,19800117,   10,    0
240012,19800118,    9,    0
240012,19800119,    7,    0
240012,19800120,    6,    0
240012,19800121,    6,    0
240012,19800122,    5,    0
240012,19800123,    4,    0
240012,19800124,    4,    0
240012,19800125,    4,    0
240012,19800126,   10,    0
240012,19800127,   13,    0
240012,19800128,   14,    0
240012,19800129,   13,    0
240012,19800130,   13,    0
240012,19800131,    9,    0
240012,19800201,    0,    0
240012,19800202,    0,    0
240012,19800203,    0,    0
240012,19800204,    0,    0
240012,19800205,    0,    0
240012,19800206,    0,    0
240012,19800207,    0,    0
240012,19800208,    0,    0
240012,19800209,    0,    0
240012,19800210,    0,    0
240012,19800211,    0,    0
240012,19800212,    0,    0
240012,19800213,    0,    0
240012,19800214,    0,    0
240012,19800215,    0,    0
240012,19800216,    0,    0
240012,19800217,    0,    0
240012,19800218,    0,    0
240012,19800219,    0,    0
240012,19800220,    0,    0
240012,19800221,    0,    0
240012,19800222,    0,    0
240012,19800223,    0,    0
240012,19800224,    0,    0
240012,19800225,    0,    0
240012,19800226,    0,    0
240012,19800227,    0,    0
240012,19800228,    0,    0
240012,19800229,    1,    0
240012,19800301,    3,    0
240012,19800302,    0,    0
240012,19800303,    0,    0
240012,19800304,    8,    0
240012,19800305,    3,    0
240012,19800306,    0,    0
240012,19800307,    0,    0
240012,19800308,    0,    0
240012,19800309,    0,    0
240012,19800310,    0,    0
240012,19800311,    0,    0
240012,19800312,    2,    0
240012,19800313,    0,    0
240012,19800314,    0,    0
240012,19800315,    0,    0
240012,19800316,    0,    0
240012,19800317,    0,    0
240012,19800318,    0,    0
240012,19800319,    0,    0
240012,19800320,    0,    0
240012,19800321,    0,    0
240012,19800322,    0,    0
240012,19800323,    0,    0
240012,19800324,    0,    0
240012,19800325,    0,    0
240012,19800326,    0,    0
240012,19800327,    0,    0
240012,19800328,    0,    0
240012,19800329,    0,    0
240012,19800330,    0,    0
240012,19800331,    0,    0
240012,19800401,    0,    0
240012,19800402,    0,    0
240012,19800403,    0,    0
240012,19800404,    0,    0
240012,19800405,    8,    0
240012,19800406,    2,    0
240012,19800407,    0,    0
240012,19800408,    0,    0
240012,19800409,    0,    0
240012,19800410,    0,    0
240012,19800411,    0,    0
240012,19800412,    0,    0
240012,19800413,    0,    0
240012,19800414,    0,    0
240012,19800415,    0,    0
240012,19800416,    0,    0
240012,19800417,    0,    0
240012,19800418,    0,    0
240012,19800419,    0,    0
240012,19800420,    0,    0
240012,19800421,    0,    0
240012,19800422,    0,    0
240012,19800423,    4,    0
240012,19800424,    2,    0
240012,19800425,    0,    0
240012,19800426,    0,    0
240012,19800427,    0,    0
240012,19800428,    0,    0
240012,19800429,    0,    0
240012,19800430,    0,    0
240012,19800501,    0,    0
240012,19800502,    0,    0
240012,19800503,    0,    0
240012,19800504,    0,    0
240012,19800505,    0,    0
240012,19800506,    0,    0
240012,19800507,    0,    0
240012,19800508,    0,    0
240012,19800509,    0,    0
240012,19800510,    0,    0
240012,19800511,    0,    0
240012,19800512,    0,    0
240012,19800513,    0,    0
240012,19800514,    0,    0
240012,19800515,    0,    0
240012,19800516,    0,    0
240012,19800517,    0,    0
240012,19800518,    0,    0
240012,19800519,    0,    0
240012,19800520,    0,    0
240012,19800521,    0,    0
240012,19800522,    0,    0
240012,19800523,    0,    0
240012,19800524,    0,    0
240012,19800525,    0,    0
240012,19800526,    0,    0
240012,19800527,    0,    0
240012,19800528,    0,    0
240012,19800529,    0,    0
240012,19800530,    0,    0
240012,19800531,    0,    0
240012,19800601,    0,    0
240012,19800602,    0,    0
240012,19800603,    0,    0
240012,19800604,    0,    0
240012,19800605,    0,    0
240012,19800606,    0,    0
240012,19800607,    0,    0
240012,19800608,    0,    0
240012,19800609,    0,    0
240012,19800610,    0,    0
240012,19800611,    0,    0
240012,19800612,    0,    0
240012,19800613,    0,    0
240012,19800614,    0,    0
240012,19800615,    0,    0
240012,19800616,    0,    0
240012,19800617,    0,    0
240012,19800618,    0,    0
240012,19800619,    0,    0
240012,19800620,    0,    0
240012,19800621,    0,    0
240012,19800622,    0,    0
240012,19800623,    0,    0
240012,19800624,    0,    0
240012,19800625,    0,    0
240012,19800626,    0,    0
240012,19800627,    0,    0
240012,19800628,    0,    0
240012,19800629,    0,    0
240012,19800630,    0,    0
240012,19800701,    0,    0
240012,19800702,    0,    0
240012,19800703,    0,    0
240012,19800704,    0,    0
240012,19800705,    0,    0
240012,19800706,    0,    0
240012,19800707,    0,    0
240012,19800708,    0,    0
240012,19800709,    0,    0
240012,19800710,    0,    0
240012,19800711,    0,    0
240012,19800712,    0,    0
240012,19800713,    0,    0
240012,19800714,    0,    0
240012,19800715,    0,    0
240012,19800716,    0,    0
240012,19800717,    0,    0
240012,19800718,    0,    0
240012,19800719,    0,    0
240012,19800720,    0,    0
240012,19800721,    0,    0
240012,19800722,    0,    0
240012,19800723,    0,    0
240012,19800724,    0,    0
240012,19800725,    0,    0
240012,19800726,    0,    0
240012,19800727,    0,    0
240012,19800728,    0,    0
240012,19800729,    0,    0
240012,19800730,    0,    0
240012,19800731,    0,    0
240012,19800801,    0,    0
240012,19800802,    0,    0
240012,19800803,    0,    0
240012,19800804,    0,    0
240012,19800805,    0,    0
240012,19800806,    0,    0
240012,19800807,    0,    0
240012,19800808,    0,    0
240012,19800809,    0,    0
240012,19800810,    0,    0
240012,19800811,    0,    0
240012,19800812,    0,    0
240012,19800813,    0,    0
240012,19800814,    0,    0
240012,19800815,    0,    0
240012,19800816,    0,    0
240012,19800817,    0,    0
240012,19800818,    0,    0
240012,19800819,    0,    0
240012,19800820,    0,    0
240012,19800821,    0,    0
240012,19800822,    0,    0
240012,19800823,    0,    0
240012,19800824,    0,    0
240012,19800825,    0,    0
240012,19800826,    0,    0
240012,19800827,    0,    0
240012,19800828,    0,    0
240012,19800829,    0,    0
240012,19800830,    0,    0
240012,19800831,    0,    0
240012,19800901,    0,    0
240012,19800902,    0,    0
240012,19800903,    0,    0
240012,19800904,    0,    0
240012,19800905,    0,    0
240012,19800906,    0,    0
240012,19800907,    0,    0
240012,19800908,    0,    0
240012,19800909,    0,    0
240012,19800910,    0,    0
240012,19800911,    0,    0
240012,19800912,    0,    0
240012,19800913,    0,    0
240012,19800914,    0,    0
240012,19800915,    0,    0
240012,19800916,    0,    0
240012,19800917,    0,    0
240012,19800918,    0,    0
240012,19800919,    0,    0
240012,19800920,    0,    0
240012,19800921,    0,    0
240012,19800922,    0,    0
240012,19800923,    0,    0
240012,19800924,    0,    0
240012,19800925,    0,    0
240012,19800926,    0,    0
240012,19800927,    0,    0
240012,19800928,    0,    0
240012,19800929,    0,    0
240012,19800930,    0,    0
240012,19801001,    0,    0
240012,19801002,    0,    0
240012,19801003,    0,    0
240012,19801004,    0,    0
240012,19801005,    0,    0
240012,19801006,    0,    0
240012,19801007,    0,    0
240012,19801008,    0,    0
240012,19801009,    0,    0
240012,19801010,    0,    0
240012,19801011,    0,    0
240012,19801012,    0,    0
240012,19801013,    0,    0
240012,19801014,    0,    0
240012,19801015,    0,    0
240012,19801016,    0,    0
240012,19801017,    0,    0
240012,19801018,    0,    0
240012,19801019,    0,    0
240012,19801020,    0,    0
240012,19801021,    0,    0
240012,19801022,    0,    0
240012,19801023,    0,    0
240012,19801024,    0,    0
240012,19801025,    0,    0
240012,19801026,    0,    0
240012,19801027,    0,    0
240012,19801028,    0,    0
240012,19801029,    0,    0
240012,19801030,    0,    0
240012,19801031,    0,    0
240012,19801101,    0,    0
240012,19801102,    0,    0
240012,19801103,    0,    0
240012,19801104,    1,    0
240012,19801105,    2,    0
240012,19801106,    2,    0
240012,19801107,    0,    0
240012,19801108,    4,    0
240012,19801109,    2,    0
240012,19801110,    1,    0
240012,19801111,    1,    0
240012,19801112,    0,    0
240012,19801113,    0,    0
240012,19801114,    0,    0
240012,19801115,    0,    0
240012,19801116,    0,    0
240012,19801117,    0,    0
240012,19801118,    0,    0
240012,19801119,    0,    0
240012,19801120,    0,    0
240012,19801121,    0,    0
240012,19801122,    0,    0
240012,19801123,    0,    0
240012,19801124,    0,    0
240012,19801125,    0,    0
240012,19801126,    0,    0
240012,19801127,    0,    0
240012,19801128,    1,    0
240012,19801129,    0,    0
240012,19801130,    0,    0
240012,19801201,    0,    0
240012,19801202,    0,    0
240012,19801203,    0,    0
240012,19801204,    3,    0
240012,19801205,    4,    0
240012,19801206,    6,    0
240012,19801207,    9,    0
240012,19801208,    9,    0
240012,19801209,   10,    0
240012,19801210,    7,    0
240012,19801211,    5,    0
240012,19801212,    0,    0
240012,19801213,    0,    0
240012,19801214,    0,    0
240012,19801215,    0,    0
240012,19801216,    0,    0
240012,19801217,    0,    0
240012,19801218,    0,    0
240012,19801219,    0,    0
240012,19801220,    0,    0
240012,19801221,    0,    0
240012,19801222,    0,    0
240012,19801223,    0,    0
240012,19801224,    0,    0
240012,19801225,    0,    0
240012,19801226,    0,    0
240012,19801227,    0,    0
240012,19801228,    0,    0
240012,19801229,    0,    0
240012,19801230,    0,    0
240012,19801231,    0,    0
240012,19810101,    0,    0
240012,19810102,    0,    0
240012,19810103,    4,    0
240012,19810104,    0,    0
240012,19810105,    0,    0
240012,19810106,    3,    0
240012,19810107,    6,    0
240012,19810108,    6,    0
240012,19810109,    5,    0
240012,19810110,    4,    0
240012,19810111,    6,    0
240012,19810112,    6,    0
240012,19810113,    5,    0
240012,19810114,    5,    0
240012,19810115,    5,    0
240012,19810116,    8,    0
240012,19810117,    9,    0
240012,19810118,   15,    0
240012,19810119,   13,    0
240012,19810120,   15,    0
240012,19810121,   18,    0
240012,19810122,   16,    0
240012,19810123,   14,    0
240012,19810124,   14,    0
240012,19810125,   13,    0
240012,19810126,   16,    0
240012,19810127,   17,    0
240012,19810128,   16,    0
240012,19810129,   15,    0
240012,19810130,   15,    0
240012,19810131,   13,    0
240012,19810201,   11,    0
240012,19810202,    9,    0
240012,19810203,    9,    0
240012,19810204,    0,    0
240012,19810205,    0,    0
240012,19810206,    0,    0
240012,19810207,    1,    0
240012,19810208,    0,    0
240012,19810209,    0,    0
240012,19810210,    0,    0
240012,19810211,    0,    0
240012,19810212,    1,    0
240012,19810213,    7,    0
240012,19810214,    6,    0
240012,19810215,    6,    0
240012,19810216,    8,    0
240012,19810217,    6,    0
240012,19810218,    6,    0
240012,19810219,    6,    0
240012,19810220,    7,    0
240012,19810221,    6,    0
240012,19810222,    5,    0
240012,19810223,    8,    0
240012,19810224,    7,    0
240012,19810225,    6,    0
240012,19810226,    4,    0
240012,19810227,    4,    0
240012,19810228,    4,    0
240012,19810301,    4,    0
240012,19810302,    4,    0
240012,19810303,    0,    0
240012,19810304,    0,    0
240012,19810305,    1,    0
240012,19810306,    0,    0
240012,19810307,    0,    0
240012,19810308,    0,    0
240012,19810309,    0,    0
240012,19810310,    0,    0
240012,19810311,    0,    0
240012,19810312,    0,    0
240012,19810313,    0,    0
240012,19810314,    0,    0
240012,19810315,    0,    0
240012,19810316,    0,    0
240012,19810317,    0,    0
240012,19810318,    0,    0
240012,19810319,    0,    0
240012,19810320,    0,    0
240012,19810321,    0,    0
240012,19810322,    0,    0
240012,19810323,    0,    0
240012,19810324,    0,    0
240012,19810325,    0,    0
240012,19810326,    0,    0
240012,19810327,    0,    0
240012,19810328,    0,    0
240012,19810329,    0,    0
240012,19810330,    0,    0
240012,19810331,    0,    0
240012,19810401,    0,    0
240012,19810402,    0,    0
240012,19810403,    0,    0
240012,19810404,    0,    0
240012,19810405,    0,    0
240012,19810406,    0,    0
240012,19810407,    0,    0
240012,19810408,    0,    0
240012,19810409,    0,    0
240012,19810410,    0,    0
240012,19810411,    0,    0
240012,19810412,    0,    0
240012,19810413,    0,    0
240012,19810414,    0,    0
240012,19810415,    0,    0
240012,19810416,    0,    0
240012,19810417,    0,    0
240012,19810418,    0,    0
240012,19810419,    0,    0
240012,19810420,    0,    0
240012,19810421,    0,    0
240012,19810422,    0,    0
240012,19810423,    0,    0
240012,19810424,    0,    0
240012,19810425,    0,    0
240012,19810426,    0,    0
240012,19810427,    0,    0
240012,19810428,    0,    0
240012,19810429,    0,    0
240012,19810430,    0,    0
240012,19810501,    0,    0
240012,19810502,    0,    0
240012,19810503,    0,    0
240012,19810504,    0,    0
240012,19810505,    0,    0
240012,19810506,    0,    0
240012,19810507,    0,    0
240012,19810508,    0,    0
240012,19810509,    0,    0
240012,19810510,    0,    0
240012,19810511,    0,    0
240012,19810512,    0,    0
240012,19810513,    0,    0
240012,19810514,    0,    0
240012,19810515,    0,    0
240012,19810516,    0,    0
240012,19810517,    0,    0
240012,19810518,    0,    0
240012,19810519,    0,    0
240012,19810520,    0,    0
240012,19810521,    0,    0
240012,19810522,    0,    0
240012,19810523,    0,    0
240012,19810524,    0,    0
240012,19810525,    0,    0
240012,19810526,    0,    0
240012,19810527,    0,    0
240012,19810528,    0,    0
240012,19810529,    0,    0
240012,19810530,    0,    0
240012,19810531,    0,    0
240012,19810601,    0,    0
240012,19810602,    0,    0
240012,19810603,    0,    0
240012,19810604,    0,    0
240012,19810605,    0,    0
240012,19810606,    0,    0
240012,19810607,    0,    0
240012,19810608,    0,    0
240012,19810609,    0,    0
240012,19810610,    0,    0
240012,19810611,    0,    0
240012,19810612,    0,    0
240012,19810613,    0,    0
240012,19810614,    0,    0
240012,19810615,    0,    0
240012,19810616,    0,    0
240012,19810617,    0,    0
240012,19810618,    0,    0
240012,19810619,    0,    0
240012,19810620,    0,    0
240012,19810621,    0,    0
240012,19810622,    0,    0
240012,19810623,    0,    0
240012,19810624,    0,    0
240012,19810625,    0,    0
240012,19810626,    0,    0
240012,19810627,    0,    0
240012,19810628,    0,    0
240012,19810629,    0,    0
240012,19810630,    0,    0
240012,19810701,    0,    0
240012,19810702,    0,    0
240012,19810703,    0,    0
240012,19810704,    0,    0
240012,19810705,    0,    0
240012,19810706,    0,    0
240012,19810707,    0,    0
240012,19810708,    0,    0
240012,19810709,    0,    0
240012,19810710,    0,    0
240012,19810711,    0,    0
240012,19810712,    0,    0
240012,19810713,    0,    0
240012,19810714,    0,    0
240012,19810715,    0,    0
240012,19810716,    0,    0
240012,19810717,    0,    0
240012,19810718,    0,    0
240012,19810719,    0,    0
240012,19810720,    0,    0
240012,19810721,    0,    0
240012,19810722,    0,    0
240012,19810723,    0,    0
240012,19810724,    0,    0
240012,19810725,    0,    0
240012,19810726,    0,    0
240012,19810727,    0,    0
240012,19810728,    0,    0
240012,19810729,    0,    0
240012,19810730,    0,    0
240012,19810731,    0,    0
240012,19810801,    0,    0
240012,19810802,    0,    0
240012,19810803,    0,    0
240012,19810804,    0,    0
240012,19810805,    0,    0
240012,19810806,    0,    0
240012,19810807,    0,    0
240012,19810808,    0,    0
240012,19810809,    0,    0
240012,19810810,    0,    0
240012,19810811,    0,    0
240012,19810812,    0,    0
240012,19810813,    0,    0
240012,19810814,    0,    0
240012,19810815,    0,    0
240012,19810816,    0,    0
240012,19810817,    0,    0
240012,19810818,    0,    0
240012,19810819,    0,    0
240012,19810820,    0,    0
240012,19810821,    0,    0
240012,19810822,    0,    0
240012,19810823,    0,    0
240012,19810824,    0,    0
240012,19810825,    0,    0
240012,19810826,    0,    0
240012,19810827,    0,    0
240012,19810828,    0,    0
240012,19810829,    0,    0
240012,19810830,    0,    0
240012,19810831,    0,    0
240012,19810901,    0,    0
240012,19810902,    0,    0
240012,19810903,    0,    0
240012,19810904,    0,    0
240012,19810905,    0,    0
240012,19810906,    0,    0
240012,19810907,    0,    0
240012,19810908,    0,    0
240012,19810909,    0,    0
240012,19810910,    0,    0
240012,19810911,    0,    0
240012,19810912,    0,    0
240012,19810913,    0,    0
240012,19810914,    0,    0
240012,19810915,    0,    0
240012,19810916,    0,    0
240012,19810917,    0,    0
240012,19810918,    0,    0
240012,19810919,    0,    0
240012,19810920,    0,    0
240012,19810921,    0,    0
240012,19810922,    0,    0
240012,19810923,    0,    0
240012,19810924,    0,    0
240012,19810925,    0,    0
240012,19810926,    0,    0
240012,19810927,    0,    0
240012,19810928,    0,    0
240012,19810929,    0,    0
240012,19810930,    0,    0
240012,19811001,    0,    0
240012,19811002,    0,    0
240012,19811003,    0,    0
240012,19811004,    0,    0
240012,19811005,    0,    0
240012,19811006,    0,    0
240012,19811007,    0,    0
240012,19811008,    0,    0
240012,19811009,    0,    0
240012,19811010,    0,    0
240012,19811011,    0,    0
