EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGIONOWO (STAID: 25052).
Blended and updated with sources: 239076 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
239076,19791218,    0,    0
239076,19791219,    0,    0
239076,19791220,    0,    0
239076,19791221,    2,    0
239076,19791222,    1,    0
239076,19791223,    0,    0
239076,19791224,    0,    0
239076,19791225,    0,    0
239076,19791226,    0,    0
239076,19791227,    0,    0
239076,19791228,    0,    0
239076,19791229,    0,    0
239076,19791230,    4,    0
239076,19791231,    6,    0
239076,19800101,    6,    0
239076,19800102,    6,    0
239076,19800103,    6,    0
239076,19800104,    6,    0
239076,19800105,    6,    0
239076,19800106,    6,    0
239076,19800107,    6,    0
239076,19800108,    6,    0
239076,19800109,    6,    0
239076,19800110,    6,    0
239076,19800111,    5,    0
239076,19800112,    5,    0
239076,19800113,    5,    0
239076,19800114,    4,    0
239076,19800115,    4,    0
239076,19800116,    4,    0
239076,19800117,    4,    0
239076,19800118,    4,    0
239076,19800119,    4,    0
239076,19800120,    4,    0
239076,19800121,    4,    0
239076,19800122,    4,    0
239076,19800123,    6,    0
239076,19800124,    8,    0
239076,19800125,   10,    0
239076,19800126,   13,    0
239076,19800127,   16,    0
239076,19800128,   18,    0
239076,19800129,   19,    0
239076,19800130,   19,    0
239076,19800131,    4,    0
239076,19800201,    0,    0
239076,19800202,    0,    0
239076,19800203,    0,    0
239076,19800204,    0,    0
239076,19800205,    4,    0
239076,19800206,    5,    0
239076,19800207,    4,    0
239076,19800208,    4,    0
239076,19800209,    0,    0
239076,19800210,    0,    0
239076,19800211,    0,    0
239076,19800212,    0,    0
239076,19800213,    3,    0
239076,19800214,    2,    0
239076,19800215,    2,    0
239076,19800216,    2,    0
239076,19800217,    2,    0
239076,19800218,    1,    0
239076,19800219,    0,    0
239076,19800220,    0,    0
239076,19800221,    0,    0
239076,19800222,    0,    0
239076,19800223,    0,    0
239076,19800224,    0,    0
239076,19800225,    0,    0
239076,19800226,    0,    0
239076,19800227,    0,    0
239076,19800228,    0,    0
239076,19800229,    0,    0
239076,19800301,    0,    0
239076,19800302,    0,    0
239076,19800303,    4,    0
239076,19800304,    3,    0
239076,19800305,    1,    0
239076,19800306,    1,    0
239076,19800307,    0,    0
239076,19800308,    0,    0
239076,19800309,    0,    0
239076,19800310,    3,    0
239076,19800311,    0,    0
239076,19800312,    0,    0
239076,19800313,    0,    0
239076,19800314,    0,    0
239076,19800315,    0,    0
239076,19800316,    0,    0
239076,19800317,    0,    0
239076,19800318,    0,    0
239076,19800319,    0,    0
239076,19800320,    0,    0
239076,19800321,    0,    0
239076,19800322,    0,    0
239076,19800323,    0,    0
239076,19800324,    0,    0
239076,19800325,    3,    0
239076,19800326,    2,    0
239076,19800327,    0,    0
239076,19800328,    0,    0
239076,19800329,    0,    0
239076,19800330,    0,    0
239076,19800331,    0,    0
239076,19800401,    0,    0
239076,19800402,    0,    0
239076,19800403,    0,    0
239076,19800404,    0,    0
239076,19800405,    0,    0
239076,19800406,    0,    0
239076,19800407,    0,    0
239076,19800408,    0,    0
239076,19800409,    0,    0
239076,19800410,    0,    0
239076,19800411,    0,    0
239076,19800412,    0,    0
239076,19800413,    0,    0
239076,19800414,    0,    0
239076,19800415,    0,    0
239076,19800416,    0,    0
239076,19800417,    0,    0
239076,19800418,    0,    0
239076,19800419,    0,    0
239076,19800420,    0,    0
239076,19800421,    0,    0
239076,19800422,    0,    0
239076,19800423,    0,    0
239076,19800424,    0,    0
239076,19800425,    0,    0
239076,19800426,    0,    0
239076,19800427,    0,    0
239076,19800428,    0,    0
239076,19800429,    0,    0
239076,19800430,    0,    0
239076,19800501,    0,    0
239076,19800502,    0,    0
239076,19800503,    0,    0
239076,19800504,    0,    0
239076,19800505,    0,    0
239076,19800506,    0,    0
239076,19800507,    0,    0
239076,19800508,    0,    0
239076,19800509,    0,    0
239076,19800510,    0,    0
239076,19800511,    0,    0
239076,19800512,    0,    0
239076,19800513,    0,    0
239076,19800514,    0,    0
239076,19800515,    0,    0
239076,19800516,    0,    0
239076,19800517,    0,    0
239076,19800518,    0,    0
239076,19800519,    0,    0
239076,19800520,    0,    0
239076,19800521,    0,    0
239076,19800522,    0,    0
239076,19800523,    0,    0
239076,19800524,    0,    0
239076,19800525,    0,    0
239076,19800526,    0,    0
239076,19800527,    0,    0
239076,19800528,    0,    0
239076,19800529,    0,    0
239076,19800530,    0,    0
239076,19800531,    0,    0
239076,19800601,    0,    0
239076,19800602,    0,    0
239076,19800603,    0,    0
239076,19800604,    0,    0
239076,19800605,    0,    0
239076,19800606,    0,    0
239076,19800607,    0,    0
239076,19800608,    0,    0
239076,19800609,    0,    0
239076,19800610,    0,    0
239076,19800611,    0,    0
239076,19800612,    0,    0
239076,19800613,    0,    0
239076,19800614,    0,    0
239076,19800615,    0,    0
239076,19800616,    0,    0
239076,19800617,    0,    0
239076,19800618,    0,    0
239076,19800619,    0,    0
239076,19800620,    0,    0
239076,19800621,    0,    0
239076,19800622,    0,    0
239076,19800623,    0,    0
239076,19800624,    0,    0
239076,19800625,    0,    0
239076,19800626,    0,    0
239076,19800627,    0,    0
239076,19800628,    0,    0
239076,19800629,    0,    0
239076,19800630,    0,    0
239076,19800701,    0,    0
239076,19800702,    0,    0
239076,19800703,    0,    0
239076,19800704,    0,    0
239076,19800705,    0,    0
239076,19800706,    0,    0
239076,19800707,    0,    0
239076,19800708,    0,    0
239076,19800709,    0,    0
239076,19800710,    0,    0
239076,19800711,    0,    0
239076,19800712,    0,    0
239076,19800713,    0,    0
239076,19800714,    0,    0
239076,19800715,    0,    0
239076,19800716,    0,    0
239076,19800717,    0,    0
239076,19800718,    0,    0
239076,19800719,    0,    0
239076,19800720,    0,    0
239076,19800721,    0,    0
239076,19800722,    0,    0
239076,19800723,    0,    0
239076,19800724,    0,    0
239076,19800725,    0,    0
239076,19800726,    0,    0
239076,19800727,    0,    0
239076,19800728,    0,    0
239076,19800729,    0,    0
239076,19800730,    0,    0
239076,19800731,    0,    0
239076,19800801,    0,    0
239076,19800802,    0,    0
239076,19800803,    0,    0
239076,19800804,    0,    0
239076,19800805,    0,    0
239076,19800806,    0,    0
239076,19800807,    0,    0
239076,19800808,    0,    0
239076,19800809,    0,    0
239076,19800810,    0,    0
239076,19800811,    0,    0
239076,19800812,    0,    0
239076,19800813,    0,    0
239076,19800814,    0,    0
239076,19800815,    0,    0
239076,19800816,    0,    0
239076,19800817,    0,    0
239076,19800818,    0,    0
239076,19800819,    0,    0
239076,19800820,    0,    0
239076,19800821,    0,    0
239076,19800822,    0,    0
239076,19800823,    0,    0
239076,19800824,    0,    0
239076,19800825,    0,    0
239076,19800826,    0,    0
239076,19800827,    0,    0
239076,19800828,    0,    0
239076,19800829,    0,    0
239076,19800830,    0,    0
239076,19800831,    0,    0
239076,19800901,    0,    0
239076,19800902,    0,    0
239076,19800903,    0,    0
239076,19800904,    0,    0
239076,19800905,    0,    0
239076,19800906,    0,    0
239076,19800907,    0,    0
239076,19800908,    0,    0
239076,19800909,    0,    0
239076,19800910,    0,    0
239076,19800911,    0,    0
239076,19800912,    0,    0
239076,19800913,    0,    0
239076,19800914,    0,    0
239076,19800915,    0,    0
239076,19800916,    0,    0
239076,19800917,    0,    0
239076,19800918,    0,    0
239076,19800919,    0,    0
239076,19800920,    0,    0
239076,19800921,    0,    0
239076,19800922,    0,    0
239076,19800923,    0,    0
239076,19800924,    0,    0
239076,19800925,    0,    0
239076,19800926,    0,    0
239076,19800927,    0,    0
239076,19800928,    0,    0
239076,19800929,    0,    0
239076,19800930,    0,    0
239076,19801001,    0,    0
239076,19801002,    0,    0
239076,19801003,    0,    0
239076,19801004,    0,    0
239076,19801005,    0,    0
239076,19801006,    0,    0
239076,19801007,    0,    0
239076,19801008,    0,    0
239076,19801009,    0,    0
239076,19801010,    0,    0
239076,19801011,    0,    0
239076,19801012,    0,    0
239076,19801013,    0,    0
239076,19801014,    0,    0
239076,19801015,    0,    0
239076,19801016,    0,    0
239076,19801017,    0,    0
239076,19801018,    0,    0
239076,19801019,    0,    0
239076,19801020,    0,    0
239076,19801021,    0,    0
239076,19801022,    0,    0
239076,19801023,    0,    0
239076,19801024,    0,    0
239076,19801025,    0,    0
239076,19801026,    0,    0
239076,19801027,    0,    0
239076,19801028,    0,    0
239076,19801029,    0,    0
239076,19801030,    0,    0
239076,19801031,    0,    0
239076,19801101,    0,    0
239076,19801102,    0,    0
239076,19801103,    0,    0
239076,19801104,    2,    0
239076,19801105,    2,    0
239076,19801106,    2,    0
239076,19801107,    1,    0
239076,19801108,    0,    0
239076,19801109,    0,    0
239076,19801110,    0,    0
239076,19801111,    0,    0
239076,19801112,    0,    0
239076,19801113,    0,    0
239076,19801114,    0,    0
239076,19801115,    0,    0
239076,19801116,    0,    0
239076,19801117,    0,    0
239076,19801118,    0,    0
239076,19801119,    0,    0
239076,19801120,    0,    0
239076,19801121,    0,    0
239076,19801122,    0,    0
239076,19801123,    0,    0
239076,19801124,    0,    0
239076,19801125,    0,    0
239076,19801126,    0,    0
239076,19801127,    0,    0
239076,19801128,    0,    0
239076,19801129,    3,    0
239076,19801130,    5,    0
239076,19801201,    5,    0
239076,19801202,    5,    0
239076,19801203,    8,    0
239076,19801204,    8,    0
239076,19801205,    8,    0
239076,19801206,    8,    0
239076,19801207,    8,    0
239076,19801208,    8,    0
239076,19801209,    9,    0
239076,19801210,   12,    0
239076,19801211,   13,    0
239076,19801212,    0,    0
239076,19801213,    0,    0
239076,19801214,    0,    0
239076,19801215,    0,    0
239076,19801216,    0,    0
239076,19801217,    0,    0
239076,19801218,    0,    0
239076,19801219,    0,    0
239076,19801220,    0,    0
239076,19801221,    0,    0
239076,19801222,    0,    0
239076,19801223,    0,    0
239076,19801224,    0,    0
239076,19801225,    0,    0
239076,19801226,    0,    0
239076,19801227,    0,    0
239076,19801228,    0,    0
239076,19801229,    1,    0
239076,19801230,    0,    0
239076,19801231,    0,    0
239076,19810101,    0,    0
239076,19810102,    1,    0
239076,19810103,    3,    0
239076,19810104,    0,    0
239076,19810105,    2,    0
239076,19810106,    2,    0
239076,19810107,    3,    0
239076,19810108,    3,    0
239076,19810109,    3,    0
239076,19810110,    3,    0
239076,19810111,    6,    0
239076,19810112,    5,    0
239076,19810113,    4,    0
239076,19810114,    3,    0
239076,19810115,    5,    0
239076,19810116,   10,    0
239076,19810117,   11,    0
239076,19810118,   12,    0
239076,19810119,   12,    0
239076,19810120,    8,    0
239076,19810121,    8,    0
239076,19810122,    8,    0
239076,19810123,    8,    0
239076,19810124,    7,    0
239076,19810125,    7,    0
239076,19810126,   12,    0
239076,19810127,   12,    0
239076,19810128,   10,    0
239076,19810129,   10,    0
239076,19810130,   10,    0
239076,19810131,    4,    0
239076,19810201,    0,    0
239076,19810202,    0,    0
239076,19810203,    0,    0
239076,19810204,    0,    0
239076,19810205,    0,    0
239076,19810206,    0,    0
239076,19810207,    0,    0
239076,19810208,    0,    0
239076,19810209,    0,    0
239076,19810210,    0,    0
239076,19810211,    0,    0
239076,19810212,    0,    0
239076,19810213,    1,    0
239076,19810214,    1,    0
239076,19810215,    2,    0
239076,19810216,    3,    0
239076,19810217,    3,    0
239076,19810218,    3,    0
239076,19810219,    4,    0
239076,19810220,    6,    0
239076,19810221,    7,    0
239076,19810222,    7,    0
239076,19810223,    9,    0
239076,19810224,    3,    0
239076,19810225,    1,    0
239076,19810226,    0,    0
239076,19810227,    0,    0
239076,19810228,    0,    0
239076,19810301,    0,    0
239076,19810302,    0,    0
239076,19810303,    0,    0
239076,19810304,    0,    0
239076,19810305,    1,    0
239076,19810306,    0,    0
239076,19810307,    0,    0
239076,19810308,    0,    0
239076,19810309,    0,    0
239076,19810310,    0,    0
239076,19810311,    0,    0
239076,19810312,   11,    0
239076,19810313,    8,    0
239076,19810314,    5,    0
239076,19810315,    0,    0
239076,19810316,    0,    0
239076,19810317,    0,    0
239076,19810318,    2,    0
239076,19810319,    0,    0
239076,19810320,    0,    0
239076,19810321,    0,    0
239076,19810322,    0,    0
239076,19810323,    0,    0
239076,19810324,    0,    0
239076,19810325,    0,    0
239076,19810326,    0,    0
239076,19810327,    0,    0
239076,19810328,    0,    0
239076,19810329,    0,    0
239076,19810330,    0,    0
239076,19810331,    0,    0
239076,19810401,    0,    0
239076,19810402,    0,    0
239076,19810403,    0,    0
239076,19810404,    0,    0
239076,19810405,    0,    0
239076,19810406,    0,    0
239076,19810407,    0,    0
239076,19810408,    0,    0
239076,19810409,    0,    0
239076,19810410,    0,    0
239076,19810411,    0,    0
239076,19810412,    0,    0
239076,19810413,    0,    0
239076,19810414,    0,    0
239076,19810415,    0,    0
239076,19810416,    0,    0
239076,19810417,    0,    0
239076,19810418,    0,    0
239076,19810419,    0,    0
239076,19810420,    0,    0
239076,19810421,    0,    0
239076,19810422,    0,    0
239076,19810423,    0,    0
239076,19810424,    0,    0
239076,19810425,    0,    0
239076,19810426,    0,    0
239076,19810427,    0,    0
239076,19810428,    0,    0
239076,19810429,    0,    0
239076,19810430,    0,    0
239076,19810501,    0,    0
239076,19810502,    0,    0
239076,19810503,    0,    0
239076,19810504,    0,    0
239076,19810505,    0,    0
239076,19810506,    0,    0
239076,19810507,    0,    0
239076,19810508,    0,    0
239076,19810509,    0,    0
239076,19810510,    0,    0
239076,19810511,    0,    0
239076,19810512,    0,    0
239076,19810513,    0,    0
239076,19810514,    0,    0
239076,19810515,    0,    0
239076,19810516,    0,    0
239076,19810517,    0,    0
239076,19810518,    0,    0
239076,19810519,    0,    0
239076,19810520,    0,    0
239076,19810521,    0,    0
239076,19810522,    0,    0
239076,19810523,    0,    0
239076,19810524,    0,    0
239076,19810525,    0,    0
239076,19810526,    0,    0
239076,19810527,    0,    0
239076,19810528,    0,    0
239076,19810529,    0,    0
239076,19810530,    0,    0
239076,19810531,    0,    0
239076,19810601,    0,    0
239076,19810602,    0,    0
239076,19810603,    0,    0
239076,19810604,    0,    0
239076,19810605,    0,    0
239076,19810606,    0,    0
239076,19810607,    0,    0
239076,19810608,    0,    0
239076,19810609,    0,    0
239076,19810610,    0,    0
239076,19810611,    0,    0
239076,19810612,    0,    0
239076,19810613,    0,    0
239076,19810614,    0,    0
239076,19810615,    0,    0
239076,19810616,    0,    0
239076,19810617,    0,    0
239076,19810618,    0,    0
239076,19810619,    0,    0
239076,19810620,    0,    0
239076,19810621,    0,    0
239076,19810622,    0,    0
239076,19810623,    0,    0
239076,19810624,    0,    0
239076,19810625,    0,    0
239076,19810626,    0,    0
239076,19810627,    0,    0
239076,19810628,    0,    0
239076,19810629,    0,    0
239076,19810630,    0,    0
239076,19810701,    0,    0
239076,19810702,    0,    0
239076,19810703,    0,    0
239076,19810704,    0,    0
239076,19810705,    0,    0
239076,19810706,    0,    0
239076,19810707,    0,    0
239076,19810708,    0,    0
239076,19810709,    0,    0
239076,19810710,    0,    0
239076,19810711,    0,    0
239076,19810712,    0,    0
239076,19810713,    0,    0
239076,19810714,    0,    0
239076,19810715,    0,    0
239076,19810716,    0,    0
239076,19810717,    0,    0
239076,19810718,    0,    0
239076,19810719,    0,    0
239076,19810720,    0,    0
239076,19810721,    0,    0
239076,19810722,    0,    0
239076,19810723,    0,    0
239076,19810724,    0,    0
239076,19810725,    0,    0
239076,19810726,    0,    0
239076,19810727,    0,    0
239076,19810728,    0,    0
239076,19810729,    0,    0
239076,19810730,    0,    0
239076,19810731,    0,    0
239076,19810801,    0,    0
239076,19810802,    0,    0
239076,19810803,    0,    0
239076,19810804,    0,    0
239076,19810805,    0,    0
239076,19810806,    0,    0
239076,19810807,    0,    0
239076,19810808,    0,    0
239076,19810809,    0,    0
239076,19810810,    0,    0
239076,19810811,    0,    0
239076,19810812,    0,    0
239076,19810813,    0,    0
239076,19810814,    0,    0
239076,19810815,    0,    0
239076,19810816,    0,    0
239076,19810817,    0,    0
239076,19810818,    0,    0
239076,19810819,    0,    0
239076,19810820,    0,    0
239076,19810821,    0,    0
239076,19810822,    0,    0
239076,19810823,    0,    0
239076,19810824,    0,    0
239076,19810825,    0,    0
239076,19810826,    0,    0
239076,19810827,    0,    0
239076,19810828,    0,    0
239076,19810829,    0,    0
239076,19810830,    0,    0
239076,19810831,    0,    0
239076,19810901,    0,    0
239076,19810902,    0,    0
239076,19810903,    0,    0
239076,19810904,    0,    0
239076,19810905,    0,    0
239076,19810906,    0,    0
239076,19810907,    0,    0
239076,19810908,    0,    0
239076,19810909,    0,    0
239076,19810910,    0,    0
239076,19810911,    0,    0
239076,19810912,    0,    0
239076,19810913,    0,    0
239076,19810914,    0,    0
239076,19810915,    0,    0
239076,19810916,    0,    0
239076,19810917,    0,    0
239076,19810918,    0,    0
239076,19810919,    0,    0
239076,19810920,    0,    0
239076,19810921,    0,    0
239076,19810922,    0,    0
239076,19810923,    0,    0
239076,19810924,    0,    0
239076,19810925,    0,    0
239076,19810926,    0,    0
239076,19810927,    0,    0
239076,19810928,    0,    0
239076,19810929,    0,    0
239076,19810930,    0,    0
239076,19811001,    0,    0
239076,19811002,    0,    0
239076,19811003,    0,    0
239076,19811004,    0,    0
239076,19811005,    0,    0
239076,19811006,    0,    0
239076,19811007,    0,    0
239076,19811008,    0,    0
239076,19811009,    0,    0
239076,19811010,    0,    0
