EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240216 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240216,19790820,    0,    0
240216,19790821,    0,    0
240216,19790822,    0,    0
240216,19790823,    0,    0
240216,19790824,    0,    0
240216,19790825,    0,    0
240216,19790826,    0,    0
240216,19790827,    0,    0
240216,19790828,    0,    0
240216,19790829,    0,    0
240216,19790830,    0,    0
240216,19790831,    0,    0
240216,19790901,    0,    0
240216,19790902,    0,    0
240216,19790903,    0,    0
240216,19790904,    0,    0
240216,19790905,    0,    0
240216,19790906,    0,    0
240216,19790907,    0,    0
240216,19790908,    0,    0
240216,19790909,    0,    0
240216,19790910,    0,    0
240216,19790911,    0,    0
240216,19790912,    0,    0
240216,19790913,    0,    0
240216,19790914,    0,    0
240216,19790915,    0,    0
240216,19790916,    0,    0
240216,19790917,    0,    0
240216,19790918,    0,    0
240216,19790919,    0,    0
240216,19790920,    0,    0
240216,19790921,    0,    0
240216,19790922,    0,    0
240216,19790923,    0,    0
240216,19790924,    0,    0
240216,19790925,    0,    0
240216,19790926,    0,    0
240216,19790927,    0,    0
240216,19790928,    0,    0
240216,19790929,    0,    0
240216,19790930,    0,    0
240216,19791001,    0,    0
240216,19791002,    0,    0
240216,19791003,    0,    0
240216,19791004,    0,    0
240216,19791005,    0,    0
240216,19791006,    0,    0
240216,19791007,    0,    0
240216,19791008,    0,    0
240216,19791009,    0,    0
240216,19791010,    0,    0
240216,19791011,    0,    0
240216,19791012,    0,    0
240216,19791013,    0,    0
240216,19791014,    0,    0
240216,19791015,    0,    0
240216,19791016,    0,    0
240216,19791017,    0,    0
240216,19791018,    0,    0
240216,19791019,    0,    0
240216,19791020,    0,    0
240216,19791021,    0,    0
240216,19791022,    0,    0
240216,19791023,    0,    0
240216,19791024,    0,    0
240216,19791025,    0,    0
240216,19791026,    0,    0
240216,19791027,    0,    0
240216,19791028,    0,    0
240216,19791029,    0,    0
240216,19791030,    0,    0
240216,19791031,    0,    0
240216,19791101,    1,    0
240216,19791102,    0,    0
240216,19791103,    0,    0
240216,19791104,    0,    0
240216,19791105,    0,    0
240216,19791106,    0,    0
240216,19791107,    0,    0
240216,19791108,    0,    0
240216,19791109,    0,    0
240216,19791110,    0,    0
240216,19791111,    0,    0
240216,19791112,    0,    0
240216,19791113,    1,    0
240216,19791114,    0,    0
240216,19791115,    0,    0
240216,19791116,    0,    0
240216,19791117,    0,    0
240216,19791118,    0,    0
240216,19791119,    0,    0
240216,19791120,    0,    0
240216,19791121,    0,    0
240216,19791122,    0,    0
240216,19791123,    0,    0
240216,19791124,    0,    0
240216,19791125,    0,    0
240216,19791126,    0,    0
240216,19791127,    0,    0
240216,19791128,    0,    0
240216,19791129,    0,    0
240216,19791130,    0,    0
240216,19791201,    0,    0
240216,19791202,    0,    0
240216,19791203,    0,    0
240216,19791204,    0,    0
240216,19791205,    0,    0
240216,19791206,    0,    0
240216,19791207,    0,    0
240216,19791208,    0,    0
240216,19791209,    0,    0
240216,19791210,    0,    0
240216,19791211,    0,    0
240216,19791212,    3,    0
240216,19791213,    3,    0
240216,19791214,    3,    0
240216,19791215,    4,    0
240216,19791216,    3,    0
240216,19791217,    0,    0
240216,19791218,    0,    0
240216,19791219,    0,    0
240216,19791220,    0,    0
240216,19791221,    0,    0
240216,19791222,    0,    0
240216,19791223,    0,    0
240216,19791224,    0,    0
240216,19791225,    0,    0
240216,19791226,    0,    0
240216,19791227,    0,    0
240216,19791228,    0,    0
240216,19791229,    0,    0
240216,19791230,    0,    0
240216,19791231,    4,    0
240216,19800101,    8,    0
240216,19800102,   12,    0
240216,19800103,   17,    0
240216,19800104,   16,    0
240216,19800105,   15,    0
240216,19800106,   16,    0
240216,19800107,   16,    0
240216,19800108,   16,    0
240216,19800109,   15,    0
240216,19800110,   14,    0
240216,19800111,   14,    0
240216,19800112,   13,    0
240216,19800113,   12,    0
240216,19800114,   12,    0
240216,19800115,   12,    0
240216,19800116,   12,    0
240216,19800117,   11,    0
240216,19800118,   11,    0
240216,19800119,   11,    0
240216,19800120,   11,    0
240216,19800121,   11,    0
240216,19800122,   10,    0
240216,19800123,   10,    0
240216,19800124,   10,    0
240216,19800125,   10,    0
240216,19800126,   20,    0
240216,19800127,   21,    0
240216,19800128,   19,    0
240216,19800129,   17,    0
240216,19800130,   19,    0
240216,19800131,   13,    0
240216,19800201,   11,    0
240216,19800202,    9,    0
240216,19800203,   13,    0
240216,19800204,   12,    0
240216,19800205,   12,    0
240216,19800206,   13,    0
240216,19800207,   12,    0
240216,19800208,   11,    0
240216,19800209,   14,    0
240216,19800210,   14,    0
240216,19800211,    9,    0
240216,19800212,    7,    0
240216,19800213,    7,    0
240216,19800214,    6,    0
240216,19800215,    4,    0
240216,19800216,    3,    0
240216,19800217,    2,    0
240216,19800218,    0,    0
240216,19800219,    0,    0
240216,19800220,    0,    0
240216,19800221,    0,    0
240216,19800222,    0,    0
240216,19800223,    0,    0
240216,19800224,    0,    0
240216,19800225,    0,    0
240216,19800226,    0,    0
240216,19800227,    0,    0
240216,19800228,    0,    0
240216,19800229,    3,    0
240216,19800301,    0,    0
240216,19800302,    0,    0
240216,19800303,    0,    0
240216,19800304,    0,    0
240216,19800305,    0,    0
240216,19800306,    0,    0
240216,19800307,    0,    0
240216,19800308,    0,    0
240216,19800309,    0,    0
240216,19800310,    0,    0
240216,19800311,    0,    0
240216,19800312,    0,    0
240216,19800313,    0,    0
240216,19800314,    0,    0
240216,19800315,    0,    0
240216,19800316,    0,    0
240216,19800317,    0,    0
240216,19800318,    0,    0
240216,19800319,    0,    0
240216,19800320,    0,    0
240216,19800321,    0,    0
240216,19800322,    0,    0
240216,19800323,    0,    0
240216,19800324,    0,    0
240216,19800325,    0,    0
240216,19800326,    0,    0
240216,19800327,    0,    0
240216,19800328,    0,    0
240216,19800329,    0,    0
240216,19800330,    0,    0
240216,19800331,    0,    0
240216,19800401,    0,    0
240216,19800402,    0,    0
240216,19800403,    0,    0
240216,19800404,    0,    0
240216,19800405,    0,    0
240216,19800406,    0,    0
240216,19800407,    0,    0
240216,19800408,    0,    0
240216,19800409,    1,    0
240216,19800410,    0,    0
240216,19800411,    0,    0
240216,19800412,    0,    0
240216,19800413,    0,    0
240216,19800414,    0,    0
240216,19800415,    0,    0
240216,19800416,    0,    0
240216,19800417,    0,    0
240216,19800418,    0,    0
240216,19800419,    0,    0
240216,19800420,    0,    0
240216,19800421,    0,    0
240216,19800422,    0,    0
240216,19800423,    0,    0
240216,19800424,    0,    0
240216,19800425,    0,    0
240216,19800426,    0,    0
240216,19800427,    0,    0
240216,19800428,    0,    0
240216,19800429,    0,    0
240216,19800430,    0,    0
240216,19800501,    0,    0
240216,19800502,    0,    0
240216,19800503,    0,    0
240216,19800504,    0,    0
240216,19800505,    0,    0
240216,19800506,    0,    0
240216,19800507,    0,    0
240216,19800508,    0,    0
240216,19800509,    0,    0
240216,19800510,    0,    0
240216,19800511,    0,    0
240216,19800512,    0,    0
240216,19800513,    0,    0
240216,19800514,    0,    0
240216,19800515,    0,    0
240216,19800516,    0,    0
240216,19800517,    0,    0
240216,19800518,    0,    0
240216,19800519,    0,    0
240216,19800520,    0,    0
240216,19800521,    0,    0
240216,19800522,    0,    0
240216,19800523,    0,    0
240216,19800524,    0,    0
240216,19800525,    0,    0
240216,19800526,    0,    0
240216,19800527,    0,    0
240216,19800528,    0,    0
240216,19800529,    0,    0
240216,19800530,    0,    0
240216,19800531,    0,    0
240216,19800601,    0,    0
240216,19800602,    0,    0
240216,19800603,    0,    0
240216,19800604,    0,    0
240216,19800605,    0,    0
240216,19800606,    0,    0
240216,19800607,    0,    0
240216,19800608,    0,    0
240216,19800609,    0,    0
240216,19800610,    0,    0
240216,19800611,    0,    0
240216,19800612,    0,    0
240216,19800613,    0,    0
240216,19800614,    0,    0
240216,19800615,    0,    0
240216,19800616,    0,    0
240216,19800617,    0,    0
240216,19800618,    0,    0
240216,19800619,    0,    0
240216,19800620,    0,    0
240216,19800621,    0,    0
240216,19800622,    0,    0
240216,19800623,    0,    0
240216,19800624,    0,    0
240216,19800625,    0,    0
240216,19800626,    0,    0
240216,19800627,    0,    0
240216,19800628,    0,    0
240216,19800629,    0,    0
240216,19800630,    0,    0
240216,19800701,    0,    0
240216,19800702,    0,    0
240216,19800703,    0,    0
240216,19800704,    0,    0
240216,19800705,    0,    0
240216,19800706,    0,    0
240216,19800707,    0,    0
240216,19800708,    0,    0
240216,19800709,    0,    0
240216,19800710,    0,    0
240216,19800711,    0,    0
240216,19800712,    0,    0
240216,19800713,    0,    0
240216,19800714,    0,    0
240216,19800715,    0,    0
240216,19800716,    0,    0
240216,19800717,    0,    0
240216,19800718,    0,    0
240216,19800719,    0,    0
240216,19800720,    0,    0
240216,19800721,    0,    0
240216,19800722,    0,    0
240216,19800723,    0,    0
240216,19800724,    0,    0
240216,19800725,    0,    0
240216,19800726,    0,    0
240216,19800727,    0,    0
240216,19800728,    0,    0
240216,19800729,    0,    0
240216,19800730,    0,    0
240216,19800731,    0,    0
240216,19800801,    0,    0
240216,19800802,    0,    0
240216,19800803,    0,    0
240216,19800804,    0,    0
240216,19800805,    0,    0
240216,19800806,    0,    0
240216,19800807,    0,    0
240216,19800808,    0,    0
240216,19800809,    0,    0
240216,19800810,    0,    0
240216,19800811,    0,    0
240216,19800812,    0,    0
240216,19800813,    0,    0
240216,19800814,    0,    0
240216,19800815,    0,    0
240216,19800816,    0,    0
240216,19800817,    0,    0
240216,19800818,    0,    0
240216,19800819,    0,    0
240216,19800820,    0,    0
240216,19800821,    0,    0
240216,19800822,    0,    0
240216,19800823,    0,    0
240216,19800824,    0,    0
240216,19800825,    0,    0
240216,19800826,    0,    0
240216,19800827,    0,    0
240216,19800828,    0,    0
240216,19800829,    0,    0
240216,19800830,    0,    0
240216,19800831,    0,    0
240216,19800901,    0,    0
240216,19800902,    0,    0
240216,19800903,    0,    0
240216,19800904,    0,    0
240216,19800905,    0,    0
240216,19800906,    0,    0
240216,19800907,    0,    0
240216,19800908,    0,    0
240216,19800909,    0,    0
240216,19800910,    0,    0
240216,19800911,    0,    0
240216,19800912,    0,    0
240216,19800913,    0,    0
240216,19800914,    0,    0
240216,19800915,    0,    0
240216,19800916,    0,    0
240216,19800917,    0,    0
240216,19800918,    0,    0
240216,19800919,    0,    0
240216,19800920,    0,    0
240216,19800921,    0,    0
240216,19800922,    0,    0
240216,19800923,    0,    0
240216,19800924,    0,    0
240216,19800925,    0,    0
240216,19800926,    0,    0
240216,19800927,    0,    0
240216,19800928,    0,    0
240216,19800929,    0,    0
240216,19800930,    0,    0
240216,19801001,    0,    0
240216,19801002,    0,    0
240216,19801003,    0,    0
240216,19801004,    0,    0
240216,19801005,    0,    0
240216,19801006,    0,    0
240216,19801007,    0,    0
240216,19801008,    0,    0
240216,19801009,    0,    0
240216,19801010,    0,    0
240216,19801011,    0,    0
240216,19801012,    0,    0
240216,19801013,    0,    0
240216,19801014,    0,    0
240216,19801015,    0,    0
240216,19801016,    0,    0
240216,19801017,    0,    0
240216,19801018,    0,    0
240216,19801019,    0,    0
240216,19801020,    0,    0
240216,19801021,    0,    0
240216,19801022,    0,    0
240216,19801023,    0,    0
240216,19801024,    0,    0
240216,19801025,    0,    0
240216,19801026,    0,    0
240216,19801027,    0,    0
240216,19801028,    0,    0
240216,19801029,    0,    0
240216,19801030,    0,    0
240216,19801031,    0,    0
240216,19801101,    0,    0
240216,19801102,    0,    0
240216,19801103,    0,    0
240216,19801104,    0,    0
240216,19801105,    0,    0
240216,19801106,    0,    0
240216,19801107,    0,    0
240216,19801108,    0,    0
240216,19801109,    1,    0
240216,19801110,    0,    0
240216,19801111,    0,    0
240216,19801112,    0,    0
240216,19801113,    0,    0
240216,19801114,    0,    0
240216,19801115,    0,    0
240216,19801116,    0,    0
240216,19801117,    0,    0
240216,19801118,    0,    0
240216,19801119,    0,    0
240216,19801120,    0,    0
240216,19801121,    0,    0
240216,19801122,    0,    0
240216,19801123,    0,    0
240216,19801124,    0,    0
240216,19801125,    0,    0
240216,19801126,    0,    0
240216,19801127,    2,    0
240216,19801128,    1,    0
240216,19801129,    0,    0
240216,19801130,    0,    0
240216,19801201,    3,    0
240216,19801202,    2,    0
240216,19801203,    4,    0
240216,19801204,    7,    0
240216,19801205,   35,    0
240216,19801206,   33,    0
240216,19801207,   29,    0
240216,19801208,   24,    0
240216,19801209,   18,    0
240216,19801210,    8,    0
240216,19801211,    4,    0
240216,19801212,    0,    0
240216,19801213,    0,    0
240216,19801214,    0,    0
240216,19801215,    0,    0
240216,19801216,    0,    0
240216,19801217,    0,    0
240216,19801218,    0,    0
240216,19801219,    1,    0
240216,19801220,    4,    0
240216,19801221,    3,    0
240216,19801222,    2,    0
240216,19801223,    0,    0
240216,19801224,    0,    0
240216,19801225,    0,    0
240216,19801226,    0,    0
240216,19801227,    0,    0
240216,19801228,    0,    0
240216,19801229,    0,    0
240216,19801230,    0,    0
240216,19801231,    0,    0
240216,19810101,    0,    0
240216,19810102,    0,    0
240216,19810103,    0,    0
240216,19810104,    0,    0
240216,19810105,   15,    0
240216,19810106,   18,    0
240216,19810107,   32,    0
240216,19810108,   30,    0
240216,19810109,   26,    0
240216,19810110,   22,    0
240216,19810111,   17,    0
240216,19810112,   16,    0
240216,19810113,   17,    0
240216,19810114,   19,    0
240216,19810115,   24,    0
240216,19810116,   25,    0
240216,19810117,   25,    0
240216,19810118,   23,    0
240216,19810119,   26,    0
240216,19810120,   25,    0
240216,19810121,   24,    0
240216,19810122,   23,    0
240216,19810123,   22,    0
240216,19810124,   19,    0
240216,19810125,   17,    0
240216,19810126,   14,    0
240216,19810127,   13,    0
240216,19810128,   13,    0
240216,19810129,   12,    0
240216,19810130,    8,    0
240216,19810131,    3,    0
240216,19810201,    0,    0
240216,19810202,    0,    0
240216,19810203,    0,    0
240216,19810204,    0,    0
240216,19810205,    0,    0
240216,19810206,    0,    0
240216,19810207,    0,    0
240216,19810208,    0,    0
240216,19810209,    0,    0
240216,19810210,    0,    0
240216,19810211,    0,    0
240216,19810212,   10,    0
240216,19810213,    9,    0
240216,19810214,   11,    0
240216,19810215,    8,    0
240216,19810216,    5,    0
240216,19810217,    3,    0
240216,19810218,    2,    0
240216,19810219,    0,    0
240216,19810220,    1,    0
240216,19810221,    0,    0
240216,19810222,    0,    0
240216,19810223,    7,    0
240216,19810224,    6,    0
240216,19810225,    3,    0
240216,19810226,    2,    0
240216,19810227,    0,    0
240216,19810228,    0,    0
240216,19810301,    0,    0
240216,19810302,    6,    0
240216,19810303,    3,    0
240216,19810304,    3,    0
240216,19810305,    2,    0
240216,19810306,    2,    0
240216,19810307,    1,    0
240216,19810308,    0,    0
240216,19810309,    0,    0
240216,19810310,    0,    0
240216,19810311,    0,    0
240216,19810312,    1,    0
240216,19810313,    0,    0
240216,19810314,    0,    0
240216,19810315,    0,    0
240216,19810316,    0,    0
240216,19810317,    0,    0
240216,19810318,    0,    0
240216,19810319,    0,    0
240216,19810320,    0,    0
240216,19810321,    0,    0
240216,19810322,    0,    0
240216,19810323,    0,    0
240216,19810324,    0,    0
240216,19810325,    0,    0
240216,19810326,    0,    0
240216,19810327,    0,    0
240216,19810328,    0,    0
240216,19810329,    0,    0
240216,19810330,    0,    0
240216,19810331,    0,    0
240216,19810401,    0,    0
240216,19810402,    0,    0
240216,19810403,    0,    0
240216,19810404,    0,    0
240216,19810405,    0,    0
240216,19810406,    0,    0
240216,19810407,    0,    0
240216,19810408,    0,    0
240216,19810409,    0,    0
240216,19810410,    0,    0
240216,19810411,    0,    0
240216,19810412,    0,    0
240216,19810413,    0,    0
240216,19810414,    0,    0
240216,19810415,    0,    0
240216,19810416,    0,    0
240216,19810417,    1,    0
240216,19810418,    0,    0
240216,19810419,    0,    0
240216,19810420,    0,    0
240216,19810421,    0,    0
240216,19810422,    0,    0
240216,19810423,    0,    0
240216,19810424,    2,    0
240216,19810425,    0,    0
240216,19810426,    0,    0
240216,19810427,    0,    0
240216,19810428,    0,    0
240216,19810429,    0,    0
240216,19810430,    0,    0
240216,19810501,    0,    0
240216,19810502,    0,    0
240216,19810503,    0,    0
240216,19810504,    0,    0
240216,19810505,    0,    0
240216,19810506,    0,    0
240216,19810507,    0,    0
240216,19810508,    0,    0
240216,19810509,    0,    0
240216,19810510,    0,    0
240216,19810511,    0,    0
240216,19810512,    0,    0
240216,19810513,    0,    0
240216,19810514,    0,    0
240216,19810515,    0,    0
240216,19810516,    0,    0
240216,19810517,    0,    0
240216,19810518,    0,    0
240216,19810519,    0,    0
240216,19810520,    0,    0
240216,19810521,    0,    0
240216,19810522,    0,    0
240216,19810523,    0,    0
240216,19810524,    0,    0
240216,19810525,    0,    0
240216,19810526,    0,    0
240216,19810527,    0,    0
240216,19810528,    0,    0
240216,19810529,    0,    0
240216,19810530,    0,    0
240216,19810531,    0,    0
240216,19810601,    0,    0
240216,19810602,    0,    0
240216,19810603,    0,    0
240216,19810604,    0,    0
240216,19810605,    0,    0
240216,19810606,    0,    0
240216,19810607,    0,    0
240216,19810608,    0,    0
240216,19810609,    0,    0
240216,19810610,    0,    0
240216,19810611,    0,    0
240216,19810612,    0,    0
240216,19810613,    0,    0
240216,19810614,    0,    0
240216,19810615,    0,    0
240216,19810616,    0,    0
240216,19810617,    0,    0
240216,19810618,    0,    0
240216,19810619,    0,    0
240216,19810620,    0,    0
240216,19810621,    0,    0
240216,19810622,    0,    0
240216,19810623,    0,    0
240216,19810624,    0,    0
240216,19810625,    0,    0
240216,19810626,    0,    0
240216,19810627,    0,    0
240216,19810628,    0,    0
240216,19810629,    0,    0
240216,19810630,    0,    0
240216,19810701,    0,    0
240216,19810702,    0,    0
240216,19810703,    0,    0
240216,19810704,    0,    0
240216,19810705,    0,    0
240216,19810706,    0,    0
240216,19810707,    0,    0
240216,19810708,    0,    0
240216,19810709,    0,    0
240216,19810710,    0,    0
240216,19810711,    0,    0
240216,19810712,    0,    0
240216,19810713,    0,    0
240216,19810714,    0,    0
240216,19810715,    0,    0
240216,19810716,    0,    0
240216,19810717,    0,    0
240216,19810718,    0,    0
240216,19810719,    0,    0
240216,19810720,    0,    0
240216,19810721,    0,    0
240216,19810722,    0,    0
240216,19810723,    0,    0
240216,19810724,    0,    0
240216,19810725,    0,    0
240216,19810726,    0,    0
240216,19810727,    0,    0
240216,19810728,    0,    0
240216,19810729,    0,    0
240216,19810730,    0,    0
240216,19810731,    0,    0
240216,19810801,    0,    0
240216,19810802,    0,    0
240216,19810803,    0,    0
240216,19810804,    0,    0
240216,19810805,    0,    0
240216,19810806,    0,    0
240216,19810807,    0,    0
240216,19810808,    0,    0
240216,19810809,    0,    0
240216,19810810,    0,    0
240216,19810811,    0,    0
240216,19810812,    0,    0
240216,19810813,    0,    0
240216,19810814,    0,    0
240216,19810815,    0,    0
240216,19810816,    0,    0
240216,19810817,    0,    0
240216,19810818,    0,    0
240216,19810819,    0,    0
240216,19810820,    0,    0
240216,19810821,    0,    0
240216,19810822,    0,    0
240216,19810823,    0,    0
240216,19810824,    0,    0
240216,19810825,    0,    0
240216,19810826,    0,    0
240216,19810827,    0,    0
240216,19810828,    0,    0
240216,19810829,    0,    0
240216,19810830,    0,    0
240216,19810831,    0,    0
240216,19810901,    0,    0
240216,19810902,    0,    0
240216,19810903,    0,    0
240216,19810904,    0,    0
240216,19810905,    0,    0
240216,19810906,    0,    0
240216,19810907,    0,    0
240216,19810908,    0,    0
240216,19810909,    0,    0
240216,19810910,    0,    0
240216,19810911,    0,    0
240216,19810912,    0,    0
240216,19810913,    0,    0
240216,19810914,    0,    0
240216,19810915,    0,    0
240216,19810916,    0,    0
240216,19810917,    0,    0
240216,19810918,    0,    0
240216,19810919,    0,    0
240216,19810920,    0,    0
240216,19810921,    0,    0
240216,19810922,    0,    0
240216,19810923,    0,    0
240216,19810924,    0,    0
240216,19810925,    0,    0
240216,19810926,    0,    0
240216,19810927,    0,    0
240216,19810928,    0,    0
240216,19810929,    0,    0
240216,19810930,    0,    0
240216,19811001,    0,    0
240216,19811002,    0,    0
240216,19811003,    0,    0
240216,19811004,    0,    0
240216,19811005,    0,    0
240216,19811006,    0,    0
240216,19811007,    0,    0
240216,19811008,    0,    0
