EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLECKO (STAID: 25125).
Blended and updated with sources: 239952 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
239952,19791215,    3,    0
239952,19791216,    3,    0
239952,19791217,    0,    0
239952,19791218,    0,    0
239952,19791219,    0,    0
239952,19791220,    0,    0
239952,19791221,    3,    0
239952,19791222,    3,    0
239952,19791223,    0,    0
239952,19791224,    0,    0
239952,19791225,    0,    0
239952,19791226,    0,    0
239952,19791227,    0,    0
239952,19791228,    0,    0
239952,19791229,    0,    0
239952,19791230,    0,    0
239952,19791231,    6,    0
239952,19800101,    1,    0
239952,19800102,    1,    0
239952,19800103,    4,    0
239952,19800104,    5,    0
239952,19800105,    5,    0
239952,19800106,    7,    0
239952,19800107,    7,    0
239952,19800108,    8,    0
239952,19800109,    8,    0
239952,19800110,    8,    0
239952,19800111,    8,    0
239952,19800112,    8,    0
239952,19800113,    8,    0
239952,19800114,    8,    0
239952,19800115,    8,    0
239952,19800116,   10,    0
239952,19800117,   10,    0
239952,19800118,   10,    0
239952,19800119,   10,    0
239952,19800120,   10,    0
239952,19800121,   10,    0
239952,19800122,   10,    0
239952,19800123,   12,    0
239952,19800124,   18,    0
239952,19800125,   22,    0
239952,19800126,   24,    0
239952,19800127,   24,    0
239952,19800128,   27,    0
239952,19800129,   27,    0
239952,19800130,   27,    0
239952,19800131,   24,    0
239952,19800201,   15,    0
239952,19800202,   13,    0
239952,19800203,   13,    0
239952,19800204,   16,    0
239952,19800205,   16,    0
239952,19800206,   17,    0
239952,19800207,   18,    0
239952,19800208,   18,    0
239952,19800209,   23,    0
239952,19800210,   23,    0
239952,19800211,   26,    0
239952,19800212,   32,    0
239952,19800213,   33,    0
239952,19800214,   33,    0
239952,19800215,   33,    0
239952,19800216,   33,    0
239952,19800217,   38,    0
239952,19800218,   38,    0
239952,19800219,   37,    0
239952,19800220,   36,    0
239952,19800221,   35,    0
239952,19800222,   35,    0
239952,19800223,   35,    0
239952,19800224,   35,    0
239952,19800225,   35,    0
239952,19800226,   34,    0
239952,19800227,   33,    0
239952,19800228,   33,    0
239952,19800229,   31,    0
239952,19800301,   31,    0
239952,19800302,   33,    0
239952,19800303,   34,    0
239952,19800304,   36,    0
239952,19800305,   38,    0
239952,19800306,   38,    0
239952,19800307,   38,    0
239952,19800308,   37,    0
239952,19800309,   39,    0
239952,19800310,   40,    0
239952,19800311,   44,    0
239952,19800312,   45,    0
239952,19800313,   45,    0
239952,19800314,   45,    0
239952,19800315,   44,    0
239952,19800316,   43,    0
239952,19800317,   41,    0
239952,19800318,   39,    0
239952,19800319,   39,    0
239952,19800320,   38,    0
239952,19800321,   37,    0
239952,19800322,   36,    0
239952,19800323,   35,    0
239952,19800324,   34,    0
239952,19800325,   32,    0
239952,19800326,   31,    0
239952,19800327,   31,    0
239952,19800328,   25,    0
239952,19800329,   17,    0
239952,19800330,   10,    0
239952,19800331,    5,    0
239952,19800401,    1,    0
239952,19800402,    0,    0
239952,19800403,    0,    0
239952,19800404,    0,    0
239952,19800405,    0,    0
239952,19800406,    0,    0
239952,19800407,    0,    0
239952,19800408,    0,    0
239952,19800409,    0,    0
239952,19800410,    0,    0
239952,19800411,    0,    0
239952,19800412,    0,    0
239952,19800413,    0,    0
239952,19800414,    0,    0
239952,19800415,    0,    0
239952,19800416,    0,    0
239952,19800417,    0,    0
239952,19800418,    0,    0
239952,19800419,    0,    0
239952,19800420,    3,    0
239952,19800421,    0,    0
239952,19800422,    0,    0
239952,19800423,    0,    0
239952,19800424,    0,    0
239952,19800425,    0,    0
239952,19800426,    0,    0
239952,19800427,    0,    0
239952,19800428,    0,    0
239952,19800429,    0,    0
239952,19800430,    0,    0
239952,19800501,    0,    0
239952,19800502,    0,    0
239952,19800503,    0,    0
239952,19800504,    0,    0
239952,19800505,    0,    0
239952,19800506,    0,    0
239952,19800507,    0,    0
239952,19800508,    0,    0
239952,19800509,    0,    0
239952,19800510,    0,    0
239952,19800511,    0,    0
239952,19800512,    0,    0
239952,19800513,    0,    0
239952,19800514,    0,    0
239952,19800515,    0,    0
239952,19800516,    0,    0
239952,19800517,    0,    0
239952,19800518,    0,    0
239952,19800519,    0,    0
239952,19800520,    0,    0
239952,19800521,    0,    0
239952,19800522,    0,    0
239952,19800523,    0,    0
239952,19800524,    0,    0
239952,19800525,    0,    0
239952,19800526,    0,    0
239952,19800527,    0,    0
239952,19800528,    0,    0
239952,19800529,    0,    0
239952,19800530,    0,    0
239952,19800531,    0,    0
239952,19800601,    0,    0
239952,19800602,    0,    0
239952,19800603,    0,    0
239952,19800604,    0,    0
239952,19800605,    0,    0
239952,19800606,    0,    0
239952,19800607,    0,    0
239952,19800608,    0,    0
239952,19800609,    0,    0
239952,19800610,    0,    0
239952,19800611,    0,    0
239952,19800612,    0,    0
239952,19800613,    0,    0
239952,19800614,    0,    0
239952,19800615,    0,    0
239952,19800616,    0,    0
239952,19800617,    0,    0
239952,19800618,    0,    0
239952,19800619,    0,    0
239952,19800620,    0,    0
239952,19800621,    0,    0
239952,19800622,    0,    0
239952,19800623,    0,    0
239952,19800624,    0,    0
239952,19800625,    0,    0
239952,19800626,    0,    0
239952,19800627,    0,    0
239952,19800628,    0,    0
239952,19800629,    0,    0
239952,19800630,    0,    0
239952,19800701,    0,    0
239952,19800702,    0,    0
239952,19800703,    0,    0
239952,19800704,    0,    0
239952,19800705,    0,    0
239952,19800706,    0,    0
239952,19800707,    0,    0
239952,19800708,    0,    0
239952,19800709,    0,    0
239952,19800710,    0,    0
239952,19800711,    0,    0
239952,19800712,    0,    0
239952,19800713,    0,    0
239952,19800714,    0,    0
239952,19800715,    0,    0
239952,19800716,    0,    0
239952,19800717,    0,    0
239952,19800718,    0,    0
239952,19800719,    0,    0
239952,19800720,    0,    0
239952,19800721,    0,    0
239952,19800722,    0,    0
239952,19800723,    0,    0
239952,19800724,    0,    0
239952,19800725,    0,    0
239952,19800726,    0,    0
239952,19800727,    0,    0
239952,19800728,    0,    0
239952,19800729,    0,    0
239952,19800730,    0,    0
239952,19800731,    0,    0
239952,19800801,    0,    0
239952,19800802,    0,    0
239952,19800803,    0,    0
239952,19800804,    0,    0
239952,19800805,    0,    0
239952,19800806,    0,    0
239952,19800807,    0,    0
239952,19800808,    0,    0
239952,19800809,    0,    0
239952,19800810,    0,    0
239952,19800811,    0,    0
239952,19800812,    0,    0
239952,19800813,    0,    0
239952,19800814,    0,    0
239952,19800815,    0,    0
239952,19800816,    0,    0
239952,19800817,    0,    0
239952,19800818,    0,    0
239952,19800819,    0,    0
239952,19800820,    0,    0
239952,19800821,    0,    0
239952,19800822,    0,    0
239952,19800823,    0,    0
239952,19800824,    0,    0
239952,19800825,    0,    0
239952,19800826,    0,    0
239952,19800827,    0,    0
239952,19800828,    0,    0
239952,19800829,    0,    0
239952,19800830,    0,    0
239952,19800831,    0,    0
239952,19800901,    0,    0
239952,19800902,    0,    0
239952,19800903,    0,    0
239952,19800904,    0,    0
239952,19800905,    0,    0
239952,19800906,    0,    0
239952,19800907,    0,    0
239952,19800908,    0,    0
239952,19800909,    0,    0
239952,19800910,    0,    0
239952,19800911,    0,    0
239952,19800912,    0,    0
239952,19800913,    0,    0
239952,19800914,    0,    0
239952,19800915,    0,    0
239952,19800916,    0,    0
239952,19800917,    0,    0
239952,19800918,    0,    0
239952,19800919,    0,    0
239952,19800920,    0,    0
239952,19800921,    0,    0
239952,19800922,    0,    0
239952,19800923,    0,    0
239952,19800924,    0,    0
239952,19800925,    0,    0
239952,19800926,    0,    0
239952,19800927,    0,    0
239952,19800928,    0,    0
239952,19800929,    0,    0
239952,19800930,    0,    0
239952,19801001,    0,    0
239952,19801002,    0,    0
239952,19801003,    0,    0
239952,19801004,    0,    0
239952,19801005,    0,    0
239952,19801006,    0,    0
239952,19801007,    0,    0
239952,19801008,    0,    0
239952,19801009,    0,    0
239952,19801010,    0,    0
239952,19801011,    0,    0
239952,19801012,    0,    0
239952,19801013,    0,    0
239952,19801014,    0,    0
239952,19801015,    0,    0
239952,19801016,    0,    0
239952,19801017,    0,    0
239952,19801018,    0,    0
239952,19801019,    0,    0
239952,19801020,    0,    0
239952,19801021,    0,    0
239952,19801022,    0,    0
239952,19801023,    0,    0
239952,19801024,    0,    0
239952,19801025,    0,    0
239952,19801026,    0,    0
239952,19801027,    0,    0
239952,19801028,    0,    0
239952,19801029,    0,    0
239952,19801030,    0,    0
239952,19801031,    0,    0
239952,19801101,    0,    0
239952,19801102,    0,    0
239952,19801103,    0,    0
239952,19801104,    0,    0
239952,19801105,    0,    0
239952,19801106,    0,    0
239952,19801107,    0,    0
239952,19801108,    0,    0
239952,19801109,    0,    0
239952,19801110,    2,    0
239952,19801111,    2,    0
239952,19801112,    1,    0
239952,19801113,    1,    0
239952,19801114,    1,    0
239952,19801115,    0,    0
239952,19801116,    0,    0
239952,19801117,    0,    0
239952,19801118,    0,    0
239952,19801119,    0,    0
239952,19801120,    0,    0
239952,19801121,    0,    0
239952,19801122,    0,    0
239952,19801123,    0,    0
239952,19801124,    0,    0
239952,19801125,    0,    0
239952,19801126,    0,    0
239952,19801127,    0,    0
239952,19801128,    0,    0
239952,19801129,    4,    0
239952,19801130,    4,    0
239952,19801201,    4,    0
239952,19801202,    3,    0
239952,19801203,    3,    0
239952,19801204,    5,    0
239952,19801205,    6,    0
239952,19801206,    6,    0
239952,19801207,    6,    0
239952,19801208,    6,    0
239952,19801209,    6,    0
239952,19801210,    5,    0
239952,19801211,   10,    0
239952,19801212,    6,    0
239952,19801213,    0,    0
239952,19801214,    0,    0
239952,19801215,    0,    0
239952,19801216,    0,    0
239952,19801217,    0,    0
239952,19801218,    0,    0
239952,19801219,    0,    0
239952,19801220,    0,    0
239952,19801221,    0,    0
239952,19801222,    0,    0
239952,19801223,    0,    0
239952,19801224,    0,    0
239952,19801225,    0,    0
239952,19801226,    0,    0
239952,19801227,    0,    0
239952,19801228,    0,    0
239952,19801229,    0,    0
239952,19801230,    0,    0
239952,19801231,    0,    0
239952,19810101,    0,    0
239952,19810102,    2,    0
239952,19810103,    2,    0
239952,19810104,    7,    0
239952,19810105,    7,    0
239952,19810106,    7,    0
239952,19810107,    7,    0
239952,19810108,    7,    0
239952,19810109,    8,    0
239952,19810110,   11,    0
239952,19810111,   15,    0
239952,19810112,   15,    0
239952,19810113,   15,    0
239952,19810114,   18,    0
239952,19810115,   20,    0
239952,19810116,   20,    0
239952,19810117,   24,    0
239952,19810118,   25,    0
239952,19810119,   30,    0
239952,19810120,   30,    0
239952,19810121,   30,    0
239952,19810122,   29,    0
239952,19810123,   29,    0
239952,19810124,   29,    0
239952,19810125,   34,    0
239952,19810126,   36,    0
239952,19810127,   36,    0
239952,19810128,   36,    0
239952,19810129,   35,    0
239952,19810130,   34,    0
239952,19810131,   28,    0
239952,19810201,   20,    0
239952,19810202,    0,    0
239952,19810203,    0,    0
239952,19810204,    0,    0
239952,19810205,    0,    0
239952,19810206,    1,    0
239952,19810207,    0,    0
239952,19810208,    0,    0
239952,19810209,    0,    0
239952,19810210,    0,    0
239952,19810211,    2,    0
239952,19810212,    4,    0
239952,19810213,   10,    0
239952,19810214,   10,    0
239952,19810215,   10,    0
239952,19810216,   12,    0
239952,19810217,   12,    0
239952,19810218,   12,    0
239952,19810219,   12,    0
239952,19810220,   13,    0
239952,19810221,   15,    0
239952,19810222,   15,    0
239952,19810223,   15,    0
239952,19810224,   14,    0
239952,19810225,   13,    0
239952,19810226,   12,    0
239952,19810227,   12,    0
239952,19810228,   11,    0
239952,19810301,   10,    0
239952,19810302,   10,    0
239952,19810303,   12,    0
239952,19810304,   11,    0
239952,19810305,   11,    0
239952,19810306,   13,    0
239952,19810307,   14,    0
239952,19810308,    4,    0
239952,19810309,    0,    0
239952,19810310,    0,    0
239952,19810311,    0,    0
239952,19810312,    0,    0
239952,19810313,    0,    0
239952,19810314,    0,    0
239952,19810315,    1,    0
239952,19810316,    5,    0
239952,19810317,    3,    0
239952,19810318,    2,    0
239952,19810319,    0,    0
239952,19810320,    0,    0
239952,19810321,    0,    0
239952,19810322,    0,    0
239952,19810323,    0,    0
239952,19810324,    0,    0
239952,19810325,    0,    0
239952,19810326,    0,    0
239952,19810327,    0,    0
239952,19810328,    0,    0
239952,19810329,    0,    0
239952,19810330,    0,    0
239952,19810331,    0,    0
239952,19810401,    0,    0
239952,19810402,    0,    0
239952,19810403,    0,    0
239952,19810404,    0,    0
239952,19810405,    0,    0
239952,19810406,    0,    0
239952,19810407,    0,    0
239952,19810408,    0,    0
239952,19810409,    0,    0
239952,19810410,    0,    0
239952,19810411,    0,    0
239952,19810412,    0,    0
239952,19810413,    0,    0
239952,19810414,    0,    0
239952,19810415,    0,    0
239952,19810416,    0,    0
239952,19810417,    0,    0
239952,19810418,    0,    0
239952,19810419,    0,    0
239952,19810420,    0,    0
239952,19810421,    0,    0
239952,19810422,    3,    0
239952,19810423,    2,    0
239952,19810424,    0,    0
239952,19810425,    0,    0
239952,19810426,    0,    0
239952,19810427,    0,    0
239952,19810428,    0,    0
239952,19810429,    0,    0
239952,19810430,    0,    0
239952,19810501,    0,    0
239952,19810502,    0,    0
239952,19810503,    0,    0
239952,19810504,    0,    0
239952,19810505,    0,    0
239952,19810506,    0,    0
239952,19810507,    0,    0
239952,19810508,    0,    0
239952,19810509,    0,    0
239952,19810510,    0,    0
239952,19810511,    0,    0
239952,19810512,    0,    0
239952,19810513,    0,    0
239952,19810514,    0,    0
239952,19810515,    0,    0
239952,19810516,    0,    0
239952,19810517,    0,    0
239952,19810518,    0,    0
239952,19810519,    0,    0
239952,19810520,    0,    0
239952,19810521,    0,    0
239952,19810522,    0,    0
239952,19810523,    0,    0
239952,19810524,    0,    0
239952,19810525,    0,    0
239952,19810526,    0,    0
239952,19810527,    0,    0
239952,19810528,    0,    0
239952,19810529,    0,    0
239952,19810530,    0,    0
239952,19810531,    0,    0
239952,19810601,    0,    0
239952,19810602,    0,    0
239952,19810603,    0,    0
239952,19810604,    0,    0
239952,19810605,    0,    0
239952,19810606,    0,    0
239952,19810607,    0,    0
239952,19810608,    0,    0
239952,19810609,    0,    0
239952,19810610,    0,    0
239952,19810611,    0,    0
239952,19810612,    0,    0
239952,19810613,    0,    0
239952,19810614,    0,    0
239952,19810615,    0,    0
239952,19810616,    0,    0
239952,19810617,    0,    0
239952,19810618,    0,    0
239952,19810619,    0,    0
239952,19810620,    0,    0
239952,19810621,    0,    0
239952,19810622,    0,    0
239952,19810623,    0,    0
239952,19810624,    0,    0
239952,19810625,    0,    0
239952,19810626,    0,    0
239952,19810627,    0,    0
239952,19810628,    0,    0
239952,19810629,    0,    0
239952,19810630,    0,    0
239952,19810701,    0,    0
239952,19810702,    0,    0
239952,19810703,    0,    0
239952,19810704,    0,    0
239952,19810705,    0,    0
239952,19810706,    0,    0
239952,19810707,    0,    0
239952,19810708,    0,    0
239952,19810709,    0,    0
239952,19810710,    0,    0
239952,19810711,    0,    0
239952,19810712,    0,    0
239952,19810713,    0,    0
239952,19810714,    0,    0
239952,19810715,    0,    0
239952,19810716,    0,    0
239952,19810717,    0,    0
239952,19810718,    0,    0
239952,19810719,    0,    0
239952,19810720,    0,    0
239952,19810721,    0,    0
239952,19810722,    0,    0
239952,19810723,    0,    0
239952,19810724,    0,    0
239952,19810725,    0,    0
239952,19810726,    0,    0
239952,19810727,    0,    0
239952,19810728,    0,    0
239952,19810729,    0,    0
239952,19810730,    0,    0
239952,19810731,    0,    0
239952,19810801,    0,    0
239952,19810802,    0,    0
239952,19810803,    0,    0
239952,19810804,    0,    0
239952,19810805,    0,    0
239952,19810806,    0,    0
239952,19810807,    0,    0
239952,19810808,    0,    0
239952,19810809,    0,    0
239952,19810810,    0,    0
239952,19810811,    0,    0
239952,19810812,    0,    0
239952,19810813,    0,    0
239952,19810814,    0,    0
239952,19810815,    0,    0
239952,19810816,    0,    0
239952,19810817,    0,    0
239952,19810818,    0,    0
239952,19810819,    0,    0
239952,19810820,    0,    0
239952,19810821,    0,    0
239952,19810822,    0,    0
239952,19810823,    0,    0
239952,19810824,    0,    0
239952,19810825,    0,    0
239952,19810826,    0,    0
239952,19810827,    0,    0
239952,19810828,    0,    0
239952,19810829,    0,    0
239952,19810830,    0,    0
239952,19810831,    0,    0
239952,19810901,    0,    0
239952,19810902,    0,    0
239952,19810903,    0,    0
239952,19810904,    0,    0
239952,19810905,    0,    0
239952,19810906,    0,    0
239952,19810907,    0,    0
239952,19810908,    0,    0
239952,19810909,    0,    0
239952,19810910,    0,    0
239952,19810911,    0,    0
239952,19810912,    0,    0
239952,19810913,    0,    0
239952,19810914,    0,    0
239952,19810915,    0,    0
239952,19810916,    0,    0
239952,19810917,    0,    0
239952,19810918,    0,    0
239952,19810919,    0,    0
239952,19810920,    0,    0
239952,19810921,    0,    0
239952,19810922,    0,    0
239952,19810923,    0,    0
239952,19810924,    0,    0
239952,19810925,    0,    0
239952,19810926,    0,    0
239952,19810927,    0,    0
239952,19810928,    0,    0
239952,19810929,    0,    0
239952,19810930,    0,    0
239952,19811001,    0,    0
239952,19811002,    0,    0
239952,19811003,    0,    0
239952,19811004,    0,    0
239952,19811005,    0,    0
239952,19811006,    0,    0
239952,19811007,    0,    0
239952,19811008,    0,    0
239952,19811009,    0,    0
239952,19811010,    0,    0
239952,19811011,    0,    0
