EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KATOWICE (STAID: 2037).
Blended and updated with sources: 107327 240035 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107327,19790730,  108,    0
107327,19790731,    0,    0
107327,19790801,    1,    0
107327,19790802,    0,    0
107327,19790803,   63,    0
107327,19790804,  195,    0
107327,19790805,   13,    0
107327,19790806,    0,    0
107327,19790807,    0,    0
107327,19790808,    1,    0
107327,19790809,   69,    0
107327,19790810,  107,    0
107327,19790811,    0,    0
107327,19790812,    0,    0
107327,19790813,   18,    0
107327,19790814,    1,    0
107327,19790815,    0,    0
107327,19790816,    0,    0
107327,19790817,    0,    0
107327,19790818,    0,    0
107327,19790819,  156,    0
107327,19790820,   20,    0
107327,19790821,    0,    0
107327,19790822,    0,    0
107327,19790823,    0,    0
107327,19790824,   79,    0
107327,19790825,  176,    0
107327,19790826,    9,    0
107327,19790827,    0,    0
107327,19790828,    0,    0
107327,19790829,   15,    0
107327,19790830,    0,    0
107327,19790831,    4,    0
107327,19790901,    0,    0
107327,19790902,    0,    0
107327,19790903,   63,    0
107327,19790904,  259,    0
107327,19790905,    0,    0
107327,19790906,    0,    0
107327,19790907,    0,    0
107327,19790908,    3,    0
107327,19790909,   19,    0
107327,19790910,    0,    0
107327,19790911,    0,    0
107327,19790912,    0,    0
107327,19790913,    1,    0
107327,19790914,   43,    0
107327,19790915,    2,    0
107327,19790916,    0,    0
107327,19790917,    0,    0
107327,19790918,    0,    0
107327,19790919,    0,    0
107327,19790920,    0,    0
107327,19790921,    0,    0
107327,19790922,    0,    0
107327,19790923,    5,    0
107327,19790924,   86,    0
107327,19790925,    5,    0
107327,19790926,    0,    0
107327,19790927,    0,    0
107327,19790928,    4,    0
107327,19790929,    0,    0
107327,19790930,    0,    0
107327,19791001,    0,    0
107327,19791002,    0,    0
107327,19791003,    0,    0
107327,19791004,    2,    0
107327,19791005,    7,    0
107327,19791006,    0,    0
107327,19791007,    0,    0
107327,19791008,    0,    0
107327,19791009,    0,    0
107327,19791010,    0,    0
107327,19791011,    0,    0
107327,19791012,    0,    0
107327,19791013,    1,    0
107327,19791014,    0,    0
107327,19791015,    0,    0
107327,19791016,    0,    0
107327,19791017,   97,    0
107327,19791018,   45,    0
107327,19791019,    5,    0
107327,19791020,    0,    0
107327,19791021,    6,    0
107327,19791022,   88,    0
107327,19791023,    0,    0
107327,19791024,    0,    0
107327,19791025,    0,    0
107327,19791026,    0,    0
107327,19791027,    0,    0
107327,19791028,    0,    0
107327,19791029,   84,    0
107327,19791030,    3,    0
107327,19791031,    0,    0
107327,19791101,    9,    0
107327,19791102,   10,    0
107327,19791103,    2,    0
107327,19791104,    0,    0
107327,19791105,    8,    0
107327,19791106,   36,    0
107327,19791107,   27,    0
107327,19791108,    5,    0
107327,19791109,    3,    0
107327,19791110,   14,    0
107327,19791111,   49,    0
107327,19791112,   16,    0
107327,19791113,    2,    0
107327,19791114,    1,    0
107327,19791115,    4,    0
107327,19791116,   49,    0
107327,19791117,   54,    0
107327,19791118,   15,    0
107327,19791119,    7,    0
107327,19791120,    7,    0
107327,19791121,    1,    0
107327,19791122,    3,    0
107327,19791123,    0,    0
107327,19791124,    1,    0
107327,19791125,    0,    0
107327,19791126,   11,    0
107327,19791127,    0,    0
107327,19791128,   46,    0
107327,19791129,   33,    0
107327,19791130,   44,    0
107327,19791201,   94,    0
107327,19791202,    0,    0
107327,19791203,    0,    0
107327,19791204,    0,    0
107327,19791205,   19,    0
107327,19791206,    0,    0
107327,19791207,   15,    0
107327,19791208,   74,    0
107327,19791209,    5,    0
107327,19791210,   84,    0
107327,19791211,   57,    0
107327,19791212,   16,    0
107327,19791213,    0,    0
107327,19791214,   73,    0
107327,19791215,   33,    0
107327,19791216,    1,    0
107327,19791217,   54,    0
107327,19791218,   15,    0
107327,19791219,    0,    0
107327,19791220,   32,    0
107327,19791221,   19,    0
107327,19791222,    0,    0
107327,19791223,    0,    0
107327,19791224,   26,    0
107327,19791225,   12,    0
107327,19791226,    2,    0
107327,19791227,    0,    0
107327,19791228,    0,    0
107327,19791229,   45,    0
107327,19791230,    0,    0
107327,19791231,    0,    0
107327,19800101,   19,    0
107327,19800102,    8,    0
107327,19800103,    3,    0
107327,19800104,    1,    0
107327,19800105,    0,    0
107327,19800106,    0,    0
107327,19800107,    0,    0
107327,19800108,   13,    0
107327,19800109,    2,    0
107327,19800110,    1,    0
107327,19800111,    0,    0
107327,19800112,    0,    0
107327,19800113,    1,    0
107327,19800114,    0,    0
107327,19800115,   20,    0
107327,19800116,    0,    0
107327,19800117,    0,    0
107327,19800118,    0,    0
107327,19800119,    0,    0
107327,19800120,    0,    0
107327,19800121,    0,    0
107327,19800122,    0,    0
107327,19800123,    2,    0
107327,19800124,    0,    0
107327,19800125,   48,    0
107327,19800126,    5,    0
107327,19800127,    8,    0
107327,19800128,    0,    0
107327,19800129,    0,    0
107327,19800130,    0,    0
107327,19800131,   10,    0
107327,19800201,    4,    0
107327,19800202,    0,    0
107327,19800203,    3,    0
107327,19800204,   70,    0
107327,19800205,   62,    0
107327,19800206,   24,    0
107327,19800207,    2,    0
107327,19800208,    0,    0
107327,19800209,    0,    0
107327,19800210,   16,    0
107327,19800211,   16,    0
107327,19800212,   62,    0
107327,19800213,   10,    0
107327,19800214,    1,    0
107327,19800215,    0,    0
107327,19800216,   11,    0
107327,19800217,    3,    0
107327,19800218,   18,    0
107327,19800219,    0,    0
107327,19800220,    0,    0
107327,19800221,    0,    0
107327,19800222,    0,    0
107327,19800223,    1,    0
107327,19800224,    0,    0
107327,19800225,    0,    0
107327,19800226,    0,    0
107327,19800227,    1,    0
107327,19800228,    0,    0
107327,19800229,    5,    0
107327,19800301,   65,    0
107327,19800302,   17,    0
107327,19800303,   11,    0
107327,19800304,    2,    0
107327,19800305,    0,    0
107327,19800306,    0,    0
107327,19800307,    6,    0
107327,19800308,   13,    0
107327,19800309,   14,    0
107327,19800310,   33,    0
107327,19800311,   18,    0
107327,19800312,    8,    0
107327,19800313,    0,    0
107327,19800314,    0,    0
107327,19800315,    0,    0
107327,19800316,    0,    0
107327,19800317,    0,    0
107327,19800318,    3,    0
107327,19800319,    1,    0
107327,19800320,    3,    0
107327,19800321,    3,    0
107327,19800322,    0,    0
107327,19800323,    0,    0
107327,19800324,    1,    0
107327,19800325,    0,    0
107327,19800326,    6,    0
107327,19800327,    2,    0
107327,19800328,    0,    0
107327,19800329,    0,    0
107327,19800330,   15,    0
107327,19800331,    0,    0
107327,19800401,    4,    0
107327,19800402,   10,    0
107327,19800403,   16,    0
107327,19800404,   84,    0
107327,19800405,   80,    0
107327,19800406,    0,    0
107327,19800407,    0,    0
107327,19800408,   14,    0
107327,19800409,   31,    0
107327,19800410,   22,    0
107327,19800411,   20,    0
107327,19800412,    0,    0
107327,19800413,    0,    0
107327,19800414,    0,    0
107327,19800415,    0,    0
107327,19800416,    0,    0
107327,19800417,    0,    0
107327,19800418,    8,    0
107327,19800419,   36,    0
107327,19800420,    9,    0
107327,19800421,   62,    0
107327,19800422,  142,    0
107327,19800423,    7,    0
107327,19800424,   10,    0
107327,19800425,   30,    0
107327,19800426,   12,    0
107327,19800427,    9,    0
107327,19800428,   46,    0
107327,19800429,    0,    0
107327,19800430,    0,    0
107327,19800501,    0,    0
107327,19800502,    8,    0
107327,19800503,    5,    0
107327,19800504,    0,    0
107327,19800505,    0,    0
107327,19800506,    0,    0
107327,19800507,    0,    0
107327,19800508,    0,    0
107327,19800509,   88,    0
107327,19800510,   16,    0
107327,19800511,    0,    0
107327,19800512,    0,    0
107327,19800513,    0,    0
107327,19800514,    0,    0
107327,19800515,    0,    0
107327,19800516,    0,    0
107327,19800517,   36,    0
107327,19800518,    1,    0
107327,19800519,    0,    0
107327,19800520,    0,    0
107327,19800521,   22,    0
107327,19800522,    0,    0
107327,19800523,    0,    0
107327,19800524,    0,    0
107327,19800525,    0,    0
107327,19800526,    0,    0
107327,19800527,    0,    0
107327,19800528,   84,    0
107327,19800529,    0,    0
107327,19800530,   17,    0
107327,19800531,  158,    0
107327,19800601,   35,    0
107327,19800602,   39,    0
107327,19800603,   13,    0
107327,19800604,    0,    0
107327,19800605,    5,    0
107327,19800606,   48,    0
107327,19800607,  135,    0
107327,19800608,    0,    0
107327,19800609,    0,    0
107327,19800610,   13,    0
107327,19800611,   27,    0
107327,19800612,    0,    0
107327,19800613,    0,    0
107327,19800614,    0,    0
107327,19800615,   67,    0
107327,19800616,   65,    0
107327,19800617,    2,    0
107327,19800618,  145,    0
107327,19800619,    0,    0
107327,19800620,   18,    0
107327,19800621,    2,    0
107327,19800622,    5,    0
107327,19800623,  267,    0
107327,19800624,   27,    0
107327,19800625,   12,    0
107327,19800626,    2,    0
107327,19800627,  130,    0
107327,19800628,    7,    0
107327,19800629,    3,    0
107327,19800630,   40,    0
107327,19800701,  100,    0
107327,19800702,   25,    0
107327,19800703,   34,    0
107327,19800704,   73,    0
107327,19800705,    1,    0
107327,19800706,   29,    0
107327,19800707,    0,    0
107327,19800708,    9,    0
107327,19800709,   87,    0
107327,19800710,    5,    0
107327,19800711,    7,    0
107327,19800712,    4,    0
107327,19800713,   36,    0
107327,19800714,   86,    0
107327,19800715,  156,    0
107327,19800716,   33,    0
107327,19800717,    0,    0
107327,19800718,    1,    0
107327,19800719,   19,    0
107327,19800720,   40,    0
107327,19800721,   31,    0
107327,19800722,   84,    0
107327,19800723,    4,    0
107327,19800724,    2,    0
107327,19800725,    8,    0
107327,19800726,    0,    0
107327,19800727,    3,    0
107327,19800728,   89,    0
107327,19800729,  170,    0
107327,19800730,    1,    0
107327,19800731,    0,    0
107327,19800801,    0,    0
107327,19800802,    0,    0
107327,19800803,    0,    0
107327,19800804,    1,    0
107327,19800805,   46,    0
107327,19800806,    0,    0
107327,19800807,    0,    0
107327,19800808,   25,    0
107327,19800809,    0,    0
107327,19800810,    0,    0
107327,19800811,    0,    0
107327,19800812,    6,    0
107327,19800813,  133,    0
107327,19800814,   26,    0
107327,19800815,    0,    0
107327,19800816,    0,    0
107327,19800817,    0,    0
107327,19800818,    0,    0
107327,19800819,    0,    0
107327,19800820,   35,    0
107327,19800821,   46,    0
107327,19800822,    3,    0
107327,19800823,   74,    0
107327,19800824,    0,    0
107327,19800825,    5,    0
107327,19800826,    0,    0
107327,19800827,    0,    0
107327,19800828,    8,    0
107327,19800829,    1,    0
107327,19800830,   63,    0
107327,19800831,   12,    0
107327,19800901,   16,    0
107327,19800902,    0,    0
107327,19800903,    0,    0
107327,19800904,    0,    0
107327,19800905,    0,    0
107327,19800906,    6,    0
107327,19800907,   18,    0
107327,19800908,    1,    0
107327,19800909,   17,    0
107327,19800910,  111,    0
107327,19800911,   77,    0
107327,19800912,    0,    0
107327,19800913,   64,    0
107327,19800914,   52,    0
107327,19800915,  145,    0
107327,19800916,    1,    0
107327,19800917,    1,    0
107327,19800918,    1,    0
107327,19800919,    0,    0
107327,19800920,    0,    0
107327,19800921,    0,    0
107327,19800922,    0,    0
107327,19800923,    0,    0
107327,19800924,    0,    0
107327,19800925,    0,    0
107327,19800926,   38,    0
107327,19800927,    2,    0
107327,19800928,    0,    0
107327,19800929,    0,    0
107327,19800930,   53,    0
107327,19801001,    0,    0
107327,19801002,    0,    0
107327,19801003,    0,    0
107327,19801004,    0,    0
107327,19801005,   36,    0
107327,19801006,    0,    0
107327,19801007,  102,    0
107327,19801008,  159,    0
107327,19801009,  198,    0
107327,19801010,  257,    0
107327,19801011,   96,    0
107327,19801012,   53,    0
107327,19801013,    2,    0
107327,19801014,    3,    0
107327,19801015,    0,    0
107327,19801016,    0,    0
107327,19801017,    0,    0
107327,19801018,   32,    0
107327,19801019,   26,    0
107327,19801020,    0,    0
107327,19801021,    0,    0
107327,19801022,    0,    0
107327,19801023,    1,    0
107327,19801024,    1,    0
107327,19801025,   30,    0
107327,19801026,    0,    0
107327,19801027,    0,    0
107327,19801028,    0,    0
107327,19801029,   43,    0
107327,19801030,   39,    0
107327,19801031,    1,    0
107327,19801101,   10,    0
107327,19801102,    0,    0
107327,19801103,   13,    0
107327,19801104,    6,    0
107327,19801105,    4,    0
107327,19801106,  126,    0
107327,19801107,   77,    0
107327,19801108,    0,    0
107327,19801109,   39,    0
107327,19801110,    4,    0
107327,19801111,    0,    0
107327,19801112,    0,    0
107327,19801113,    1,    0
107327,19801114,    0,    0
107327,19801115,   35,    0
107327,19801116,   37,    0
107327,19801117,    0,    0
107327,19801118,   14,    0
107327,19801119,   14,    0
107327,19801120,    0,    0
107327,19801121,    0,    0
107327,19801122,    0,    0
107327,19801123,    0,    0
107327,19801124,    1,    0
107327,19801125,    0,    0
107327,19801126,    6,    0
107327,19801127,   47,    0
107327,19801128,    1,    0
107327,19801129,   30,    0
107327,19801130,    1,    0
107327,19801201,    0,    0
107327,19801202,    1,    0
107327,19801203,    3,    0
107327,19801204,    0,    0
107327,19801205,   11,    0
107327,19801206,   30,    0
107327,19801207,    1,    0
107327,19801208,    2,    0
107327,19801209,    1,    0
107327,19801210,    4,    0
107327,19801211,   37,    0
107327,19801212,   17,    0
107327,19801213,   65,    0
107327,19801214,   24,    0
107327,19801215,   28,    0
107327,19801216,    0,    0
107327,19801217,    3,    0
107327,19801218,    0,    0
107327,19801219,    0,    0
107327,19801220,   39,    0
107327,19801221,   29,    0
107327,19801222,    1,    0
107327,19801223,    7,    0
107327,19801224,    0,    0
107327,19801225,    9,    0
107327,19801226,   41,    0
107327,19801227,    1,    0
107327,19801228,    0,    0
107327,19801229,    2,    0
107327,19801230,    0,    0
107327,19801231,    0,    0
107327,19810101,   26,    0
107327,19810102,   49,    0
107327,19810103,  109,    0
107327,19810104,   30,    0
107327,19810105,   14,    0
107327,19810106,   10,    0
107327,19810107,    9,    0
107327,19810108,    3,    0
107327,19810109,    0,    0
107327,19810110,    2,    0
107327,19810111,    2,    0
107327,19810112,    0,    0
107327,19810113,    0,    0
107327,19810114,    2,    0
107327,19810115,   27,    0
107327,19810116,    5,    0
107327,19810117,   18,    0
107327,19810118,    0,    0
107327,19810119,    5,    0
107327,19810120,    0,    0
107327,19810121,    0,    0
107327,19810122,    0,    0
107327,19810123,    1,    0
107327,19810124,    0,    0
107327,19810125,    3,    0
107327,19810126,   11,    0
107327,19810127,    0,    0
107327,19810128,    0,    0
107327,19810129,    0,    0
107327,19810130,    0,    0
107327,19810131,    0,    0
107327,19810201,    0,    0
107327,19810202,    0,    0
107327,19810203,    8,    0
107327,19810204,   78,    0
107327,19810205,    6,    0
107327,19810206,   27,    0
107327,19810207,   86,    0
107327,19810208,   22,    0
107327,19810209,    0,    0
107327,19810210,    5,    0
107327,19810211,    0,    0
107327,19810212,    6,    0
107327,19810213,   32,    0
107327,19810214,    5,    0
107327,19810215,   15,    0
107327,19810216,    2,    0
107327,19810217,    7,    0
107327,19810218,   21,    0
107327,19810219,   13,    0
107327,19810220,    7,    0
107327,19810221,    0,    0
107327,19810222,   20,    0
107327,19810223,    1,    0
107327,19810224,    0,    0
107327,19810225,    0,    0
107327,19810226,    0,    0
107327,19810227,    0,    0
107327,19810228,    0,    0
107327,19810301,    1,    0
107327,19810302,    0,    0
107327,19810303,    0,    0
107327,19810304,    6,    0
107327,19810305,    2,    0
107327,19810306,    0,    0
107327,19810307,    6,    0
107327,19810308,   18,    0
107327,19810309,   21,    0
107327,19810310,   36,    0
107327,19810311,  164,    0
107327,19810312,   47,    0
107327,19810313,    9,    0
107327,19810314,    0,    0
107327,19810315,    0,    0
107327,19810316,   48,    0
107327,19810317,    0,    0
107327,19810318,    0,    0
107327,19810319,    0,    0
107327,19810320,    0,    0
107327,19810321,    0,    0
107327,19810322,    0,    0
107327,19810323,    7,    0
107327,19810324,   37,    0
107327,19810325,    0,    0
107327,19810326,  157,    0
107327,19810327,   21,    0
107327,19810328,    0,    0
107327,19810329,    0,    0
107327,19810330,    0,    0
107327,19810331,    0,    0
107327,19810401,    0,    0
107327,19810402,    0,    0
107327,19810403,    0,    0
107327,19810404,    4,    0
107327,19810405,    0,    0
107327,19810406,    0,    0
107327,19810407,    0,    0
107327,19810408,    0,    0
107327,19810409,    0,    0
107327,19810410,    0,    0
107327,19810411,    0,    0
107327,19810412,    0,    0
107327,19810413,    4,    0
107327,19810414,    0,    0
107327,19810415,    4,    0
107327,19810416,    0,    0
107327,19810417,   25,    0
107327,19810418,    2,    0
107327,19810419,    0,    0
107327,19810420,    0,    0
107327,19810421,    0,    0
107327,19810422,    1,    0
107327,19810423,    4,    0
107327,19810424,    0,    0
107327,19810425,    0,    0
107327,19810426,    0,    0
107327,19810427,   57,    0
107327,19810428,   18,    0
107327,19810429,   20,    0
107327,19810430,  185,    0
107327,19810501,   52,    0
107327,19810502,    0,    0
107327,19810503,    0,    0
107327,19810504,    1,    0
107327,19810505,  136,    0
107327,19810506,    0,    0
107327,19810507,    0,    0
107327,19810508,    0,    0
107327,19810509,    0,    0
107327,19810510,    0,    0
107327,19810511,    0,    0
107327,19810512,    0,    0
107327,19810513,   50,    0
107327,19810514,    0,    0
107327,19810515,    0,    0
107327,19810516,   32,    0
107327,19810517,   29,    0
107327,19810518,    7,    0
107327,19810519,   18,    0
107327,19810520,    0,    0
107327,19810521,    0,    0
107327,19810522,    0,    0
107327,19810523,    0,    0
107327,19810524,   17,    0
107327,19810525,    0,    0
107327,19810526,    0,    0
107327,19810527,    0,    0
107327,19810528,  185,    0
107327,19810529,   35,    0
107327,19810530,   10,    0
107327,19810531,    0,    0
107327,19810601,    0,    0
107327,19810602,    0,    0
107327,19810603,    0,    0
107327,19810604,    4,    0
107327,19810605,    0,    0
107327,19810606,    0,    0
107327,19810607,  311,    0
107327,19810608,    0,    0
107327,19810609,    0,    0
107327,19810610,    7,    0
107327,19810611,    0,    0
107327,19810612,   30,    0
107327,19810613,    0,    0
107327,19810614,   78,    0
107327,19810615,   55,    0
107327,19810616,   49,    0
107327,19810617,    0,    0
107327,19810618,  162,    0
107327,19810619,   91,    0
107327,19810620,    0,    0
107327,19810621,    0,    0
107327,19810622,    0,    0
107327,19810623,    3,    0
107327,19810624,  448,    0
107327,19810625,   27,    0
107327,19810626,   87,    0
107327,19810627,    2,    0
107327,19810628,    0,    0
107327,19810629,    3,    0
107327,19810630,    0,    0
107327,19810701,    0,    0
107327,19810702,    0,    0
107327,19810703,  160,    0
107327,19810704,   12,    0
107327,19810705,    0,    0
107327,19810706,    0,    0
107327,19810707,    0,    0
107327,19810708,    0,    0
107327,19810709,    0,    0
107327,19810710,    0,    0
107327,19810711,    0,    0
107327,19810712,    0,    0
107327,19810713,    0,    0
107327,19810714,  145,    0
107327,19810715,    0,    0
107327,19810716,    0,    0
107327,19810717,  362,    0
107327,19810718,    0,    0
107327,19810719,   52,    0
107327,19810720,   21,    0
107327,19810721,   58,    0
107327,19810722,   89,    0
107327,19810723,    0,    0
107327,19810724,    0,    0
107327,19810725,  194,    0
107327,19810726,    0,    0
107327,19810727,    0,    0
107327,19810728,    5,    0
107327,19810729,    7,    0
107327,19810730,    0,    0
107327,19810731,    0,    0
107327,19810801,    0,    0
107327,19810802,  224,    0
107327,19810803,    0,    0
107327,19810804,    0,    0
107327,19810805,    0,    0
107327,19810806,    0,    0
107327,19810807,    0,    0
107327,19810808,    3,    0
107327,19810809,   30,    0
107327,19810810,   56,    0
107327,19810811,   51,    0
107327,19810812,    0,    0
107327,19810813,    0,    0
107327,19810814,    0,    0
107327,19810815,    0,    0
107327,19810816,   86,    0
107327,19810817,    0,    0
107327,19810818,    0,    0
107327,19810819,    0,    0
107327,19810820,    0,    0
107327,19810821,   59,    0
107327,19810822,    6,    0
107327,19810823,  279,    0
107327,19810824,   23,    0
107327,19810825,   23,    0
107327,19810826,   39,    0
107327,19810827,   22,    0
107327,19810828,    0,    0
107327,19810829,    2,    0
107327,19810830,   27,    0
107327,19810831,    0,    0
107327,19810901,    0,    0
107327,19810902,    1,    0
107327,19810903,   48,    0
107327,19810904,    0,    0
107327,19810905,    0,    0
107327,19810906,    0,    0
107327,19810907,    0,    0
107327,19810908,    0,    0
107327,19810909,    2,    0
107327,19810910,    5,    0
107327,19810911,    0,    0
107327,19810912,   19,    0
107327,19810913,  226,    0
107327,19810914,  247,    0
107327,19810915,   38,    0
107327,19810916,    0,    0
107327,19810917,    0,    0
107327,19810918,    0,    0
107327,19810919,   12,    0
107327,19810920,    2,    0
107327,19810921,    0,    0
107327,19810922,    0,    0
107327,19810923,   95,    0
107327,19810924,    5,    0
107327,19810925,   33,    0
107327,19810926,    0,    0
107327,19810927,    0,    0
107327,19810928,    7,    0
107327,19810929,  123,    0
107327,19810930,    5,    0
107327,19811001,    2,    0
107327,19811002,    3,    0
107327,19811003,    0,    0
107327,19811004,    0,    0
107327,19811005,    2,    0
107327,19811006,    0,    0
107327,19811007,    1,    0
107327,19811008,    0,    0
107327,19811009,    0,    0
