EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, HEL (STAID: 205).
Blended and updated with sources: 100643 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100643,19800903,    0,    0
100643,19800904,    0,    0
100643,19800905,    7,    0
100643,19800906,    0,    0
100643,19800907,    0,    0
100643,19800908,    0,    0
100643,19800909,    2,    0
100643,19800910,    0,    0
100643,19800911,   37,    0
100643,19800912,    0,    0
100643,19800913,   56,    0
100643,19800914,    0,    0
100643,19800915,   23,    0
100643,19800916,    0,    0
100643,19800917,  103,    0
100643,19800918,    0,    0
100643,19800919,    0,    0
100643,19800920,    0,    0
100643,19800921,    0,    0
100643,19800922,    0,    0
100643,19800923,    0,    0
100643,19800924,    0,    0
100643,19800925,   14,    0
100643,19800926,    0,    0
100643,19800927,   13,    0
100643,19800928,    0,    0
100643,19800929,    0,    0
100643,19800930,    0,    0
100643,19801001,    2,    0
100643,19801002,    0,    0
100643,19801003,    0,    0
100643,19801004,    0,    0
100643,19801005,    0,    0
100643,19801006,    0,    0
100643,19801007,   18,    0
100643,19801008,    0,    0
100643,19801009,    0,    0
100643,19801010,    0,    0
100643,19801011,   82,    0
100643,19801012,    0,    0
100643,19801013,   21,    0
100643,19801014,    0,    0
100643,19801015,    4,    0
100643,19801016,    0,    0
100643,19801017,    0,    0
100643,19801018,    0,    0
100643,19801019,    0,    0
100643,19801020,    0,    0
100643,19801021,   28,    0
100643,19801022,    0,    0
100643,19801023,   63,    0
100643,19801024,    0,    0
100643,19801025,    1,    0
100643,19801026,    0,    0
100643,19801027,   63,    0
100643,19801028,    0,    0
100643,19801029,  236,    0
100643,19801030,    0,    0
100643,19801031,   15,    0
100643,19801101,    0,    0
100643,19801102,    0,    0
100643,19801103,    0,    0
100643,19801104,    0,    0
100643,19801105,    0,    0
100643,19801106,    0,    0
100643,19801107,    0,    0
100643,19801108,    5,    0
100643,19801109,    0,    0
100643,19801110,   53,    0
100643,19801111,    0,    0
100643,19801112,    0,    0
100643,19801113,    0,    0
100643,19801114,  107,    0
100643,19801115,    0,    0
100643,19801116,   32,    0
100643,19801117,    0,    0
100643,19801118,   11,    0
100643,19801119,    0,    0
100643,19801120,    0,    0
100643,19801121,    0,    0
100643,19801122,   33,    0
100643,19801123,    0,    0
100643,19801124,  101,    0
100643,19801125,    0,    0
100643,19801126,    6,    0
100643,19801127,    0,    0
100643,19801128,    0,    0
100643,19801129,    0,    0
100643,19801130,    2,    0
100643,19801201,    0,    0
100643,19801202,   18,    0
100643,19801203,    0,    0
100643,19801204,   79,    0
100643,19801205,    0,    0
100643,19801206,   30,    0
100643,19801207,    0,    0
100643,19801208,    6,    0
100643,19801209,    0,    0
100643,19801210,   20,    0
100643,19801211,    0,    0
100643,19801212,    0,    0
100643,19801213,    0,    0
100643,19801214,   40,    0
100643,19801215,    0,    0
100643,19801216,    3,    0
100643,19801217,    0,    0
100643,19801218,    0,    0
100643,19801219,    0,    0
100643,19801220,    4,    0
100643,19801221,    0,    0
100643,19801222,    4,    0
100643,19801223,    0,    0
100643,19801224,    8,    0
100643,19801225,    0,    0
100643,19801226,    3,    0
100643,19801227,    0,    0
100643,19801228,    0,    0
100643,19801229,    0,    0
100643,19801230,    1,    0
100643,19801231,   30,    0
100643,19810101,    0,    0
100643,19810102,    9,    0
100643,19810103,    0,    0
100643,19810104,    0,    0
100643,19810105,    0,    0
100643,19810106,   53,    0
100643,19810107,    0,    0
100643,19810108,    0,    0
100643,19810109,    0,    0
100643,19810110,   42,    0
100643,19810111,    0,    0
100643,19810112,    1,    0
100643,19810113,    0,    0
100643,19810114,    4,    0
100643,19810115,    0,    0
100643,19810116,   17,    0
100643,19810117,    0,    0
100643,19810118,    0,    0
100643,19810119,    0,    0
100643,19810120,    6,    0
100643,19810121,    0,    0
100643,19810122,    0,    0
100643,19810123,    0,    0
100643,19810124,   14,    0
100643,19810125,    0,    0
100643,19810126,   13,    0
100643,19810127,    0,    0
100643,19810128,    1,    0
100643,19810129,    0,    0
100643,19810130,    0,    0
100643,19810131,    0,    0
100643,19810201,    4,    0
100643,19810202,    0,    0
100643,19810203,   45,    0
100643,19810204,    0,    0
100643,19810205,   10,    0
100643,19810206,    0,    0
100643,19810207,   28,    0
100643,19810208,    0,    0
100643,19810209,    0,    0
100643,19810210,    0,    0
100643,19810211,   60,    0
100643,19810212,    0,    0
100643,19810213,   23,    0
100643,19810214,    0,    0
100643,19810215,   23,    0
100643,19810216,    0,    0
100643,19810217,    0,    0
100643,19810218,    0,    0
100643,19810219,    4,    0
100643,19810220,    0,    0
100643,19810221,    0,    0
100643,19810222,    0,    0
100643,19810223,    0,    0
100643,19810224,    0,    0
100643,19810225,    0,    0
100643,19810226,    0,    0
100643,19810227,    0,    0
100643,19810228,    0,    0
100643,19810301,    0,    0
100643,19810302,    0,    0
100643,19810303,   16,    0
100643,19810304,    0,    0
100643,19810305,    7,    0
100643,19810306,    0,    0
100643,19810307,   38,    0
100643,19810308,    0,    0
100643,19810309,   18,    0
100643,19810310,    0,    0
100643,19810311,    0,    0
100643,19810312,    0,    0
100643,19810313,    0,    0
100643,19810314,    0,    0
100643,19810315,   56,    0
100643,19810316,    0,    0
100643,19810317,    0,    0
100643,19810318,    0,    0
100643,19810319,   22,    0
100643,19810320,    0,    0
100643,19810321,    0,    0
100643,19810322,    0,    0
100643,19810323,    0,    0
100643,19810324,    0,    0
100643,19810325,   22,    0
100643,19810326,    0,    0
100643,19810327,    2,    0
100643,19810328,    0,    0
100643,19810329,    0,    0
100643,19810330,    0,    0
100643,19810331,    0,    0
100643,19810401,    0,    0
100643,19810402,    0,    0
100643,19810403,    0,    0
100643,19810404,    0,    0
100643,19810405,    0,    0
100643,19810406,    0,    0
100643,19810407,    0,    0
100643,19810408,    3,    0
100643,19810409,    0,    0
100643,19810410,    0,    0
100643,19810411,    0,    0
100643,19810412,    0,    0
100643,19810413,    0,    0
100643,19810414,    0,    0
100643,19810415,    0,    0
100643,19810416,    0,    0
100643,19810417,    0,    0
100643,19810418,    0,    0
100643,19810419,    0,    0
100643,19810420,    0,    0
100643,19810421,    0,    0
100643,19810422,   38,    0
100643,19810423,    0,    0
100643,19810424,    5,    0
100643,19810425,    0,    0
100643,19810426,    0,    0
100643,19810427,    0,    0
100643,19810428,   12,    0
100643,19810429,    0,    0
100643,19810430,   56,    0
100643,19810501,    0,    0
100643,19810502,   29,    0
100643,19810503,    0,    0
100643,19810504,    0,    0
100643,19810505,    0,    0
100643,19810506,    0,    0
100643,19810507,    0,    0
100643,19810508,    0,    0
100643,19810509,    0,    0
100643,19810510,    0,    0
100643,19810511,    0,    0
100643,19810512,    0,    0
100643,19810513,    0,    0
100643,19810514,    0,    0
100643,19810515,    0,    0
100643,19810516,    0,    0
100643,19810517,    0,    0
100643,19810518,   23,    0
100643,19810519,    0,    0
100643,19810520,    0,    0
100643,19810521,    0,    0
100643,19810522,    0,    0
100643,19810523,    0,    0
100643,19810524,  188,    0
100643,19810525,    0,    0
100643,19810526,   61,    0
100643,19810527,    0,    0
100643,19810528,    0,    0
100643,19810529,    0,    0
100643,19810530,    0,    0
100643,19810531,    0,    0
100643,19810601,  255,    0
100643,19810602,    0,    0
100643,19810603,    0,    0
100643,19810604,    0,    0
100643,19810605,    0,    0
100643,19810606,    0,    0
100643,19810607,    1,    0
100643,19810608,    0,    0
100643,19810609,   43,    0
100643,19810610,    0,    0
100643,19810611,   81,    0
100643,19810612,    0,    0
100643,19810613,    3,    0
100643,19810614,    0,    0
100643,19810615,    7,    0
100643,19810616,    0,    0
100643,19810617,    7,    0
100643,19810618,    0,    0
100643,19810619,  275,    0
100643,19810620,    0,    0
100643,19810621,   85,    0
100643,19810622,    0,    0
100643,19810623,   10,    0
100643,19810624,    0,    0
100643,19810625,   24,    0
100643,19810626,    0,    0
100643,19810627,    0,    0
100643,19810628,    0,    0
100643,19810629,   15,    0
100643,19810630,    0,    0
100643,19810701,   30,    0
100643,19810702,    0,    0
100643,19810703,   44,    0
100643,19810704,    0,    0
100643,19810705,    0,    0
100643,19810706,    0,    0
100643,19810707,    0,    0
100643,19810708,    0,    0
100643,19810709,    0,    0
100643,19810710,    0,    0
100643,19810711,    0,    0
100643,19810712,    0,    0
100643,19810713,   10,    0
100643,19810714,    0,    0
100643,19810715,    2,    0
100643,19810716,    0,    0
100643,19810717,   13,    0
100643,19810718,    0,    0
100643,19810719,   34,    0
100643,19810720,    0,    0
100643,19810721,  124,    0
100643,19810722,    0,    0
100643,19810723,   20,    0
100643,19810724,    0,    0
100643,19810725,   55,    0
100643,19810726,    0,    0
100643,19810727,    0,    0
100643,19810728,    0,    0
100643,19810729,   18,    0
100643,19810730,    0,    0
100643,19810731,   10,    0
100643,19810801,    0,    0
100643,19810802,    0,    0
100643,19810803,    0,    0
100643,19810804,    0,    0
100643,19810805,    0,    0
100643,19810806,    0,    0
100643,19810807,    0,    0
100643,19810808,   97,    0
100643,19810809,    0,    0
100643,19810810,    0,    0
100643,19810811,    0,    0
100643,19810812,    0,    0
100643,19810813,    0,    0
100643,19810814,   34,    0
100643,19810815,    0,    0
100643,19810816,   61,    0
100643,19810817,    0,    0
100643,19810818,   30,    0
100643,19810819,    0,    0
100643,19810820,   27,    0
100643,19810821,    0,    0
100643,19810822,    1,    0
100643,19810823,    0,    0
100643,19810824,   12,    0
100643,19810825,    0,    0
100643,19810826,   35,    0
100643,19810827,    0,    0
100643,19810828,  129,    0
100643,19810829,    0,    0
100643,19810830,    2,    0
100643,19810831,    0,    0
100643,19810901,   37,    0
100643,19810902,    0,    0
100643,19810903,    0,    0
100643,19810904,    0,    0
100643,19810905,    0,    0
100643,19810906,    0,    0
100643,19810907,    0,    0
100643,19810908,    0,    0
100643,19810909,    0,    0
100643,19810910,    0,    0
100643,19810911,    4,    0
100643,19810912,    0,    0
100643,19810913,   28,    0
100643,19810914,    0,    0
100643,19810915,   23,    0
100643,19810916,    0,    0
100643,19810917,    9,    0
100643,19810918,    0,    0
100643,19810919,   77,    0
100643,19810920,    0,    0
100643,19810921,   30,    0
100643,19810922,    0,    0
100643,19810923,   79,    0
100643,19810924,    0,    0
100643,19810925,    0,    0
100643,19810926,    0,    0
100643,19810927,    0,    0
100643,19810928,    0,    0
100643,19810929,    0,    0
100643,19810930,    0,    0
100643,19811001,    0,    0
100643,19811002,    0,    0
100643,19811003,    0,    0
100643,19811004,    0,    0
100643,19811005,    0,    0
100643,19811006,    0,    0
100643,19811007,    2,    0
100643,19811008,    0,    0
100643,19811009,    9,    0
100643,19811010,    0,    0
