EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-BIELANY (STAID: 25053).
Blended and updated with sources: 239087 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239087,19790703,    0,    0
239087,19790704,    0,    0
239087,19790705,   16,    0
239087,19790706,  142,    0
239087,19790707,  130,    0
239087,19790708,   53,    0
239087,19790709,    4,    0
239087,19790710,    0,    0
239087,19790711,    0,    0
239087,19790712,    5,    0
239087,19790713,    0,    0
239087,19790714,    0,    0
239087,19790715,    1,    0
239087,19790716,    1,    0
239087,19790717,    0,    0
239087,19790718,   49,    0
239087,19790719,   43,    0
239087,19790720,    0,    0
239087,19790721,    0,    0
239087,19790722,   30,    0
239087,19790723,    0,    0
239087,19790724,    0,    0
239087,19790725,    2,    0
239087,19790726,   44,    0
239087,19790727,    0,    0
239087,19790728,   18,    0
239087,19790729,    0,    0
239087,19790730,   86,    0
239087,19790731,    0,    0
239087,19790801,   74,    0
239087,19790802,    1,    0
239087,19790803,    0,    0
239087,19790804,  267,    0
239087,19790805,    0,    0
239087,19790806,    0,    0
239087,19790807,    0,    0
239087,19790808,    0,    0
239087,19790809,   72,    0
239087,19790810,    2,    0
239087,19790811,    0,    0
239087,19790812,   62,    0
239087,19790813,   60,    0
239087,19790814,    0,    0
239087,19790815,    0,    0
239087,19790816,    0,    0
239087,19790817,    0,    0
239087,19790818,    3,    0
239087,19790819,    0,    0
239087,19790820,   15,    0
239087,19790821,   37,    0
239087,19790822,   16,    0
239087,19790823,    0,    0
239087,19790824,    2,    0
239087,19790825,   45,    0
239087,19790826,    3,    0
239087,19790827,    0,    0
239087,19790828,    2,    0
239087,19790829,    0,    0
239087,19790830,    0,    0
239087,19790831,    0,    0
239087,19790901,    0,    0
239087,19790902,    0,    0
239087,19790903,    0,    0
239087,19790904,   23,    0
239087,19790905,    0,    0
239087,19790906,    0,    0
239087,19790907,    0,    0
239087,19790908,    0,    0
239087,19790909,    3,    0
239087,19790910,    1,    0
239087,19790911,    0,    0
239087,19790912,    0,    0
239087,19790913,    0,    0
239087,19790914,    0,    0
239087,19790915,   25,    0
239087,19790916,    0,    0
239087,19790917,    1,    0
239087,19790918,    0,    0
239087,19790919,    0,    0
239087,19790920,    0,    0
239087,19790921,    6,    0
239087,19790922,    0,    0
239087,19790923,    3,    0
239087,19790924,   56,    0
239087,19790925,   93,    0
239087,19790926,    0,    0
239087,19790927,   22,    0
239087,19790928,    0,    0
239087,19790929,    0,    0
239087,19790930,    0,    0
239087,19791001,    0,    0
239087,19791002,    0,    0
239087,19791003,    0,    0
239087,19791004,    0,    0
239087,19791005,    0,    0
239087,19791006,    0,    0
239087,19791007,    0,    0
239087,19791008,    0,    0
239087,19791009,    0,    0
239087,19791010,    0,    0
239087,19791011,    0,    0
239087,19791012,    0,    0
239087,19791013,    0,    0
239087,19791014,    0,    0
239087,19791015,    0,    0
239087,19791016,    0,    0
239087,19791017,   23,    0
239087,19791018,   22,    0
239087,19791019,    4,    0
239087,19791020,    1,    0
239087,19791021,    0,    0
239087,19791022,    2,    0
239087,19791023,    0,    0
239087,19791024,    0,    0
239087,19791025,    0,    0
239087,19791026,    0,    0
239087,19791027,    0,    0
239087,19791028,    0,    0
239087,19791029,    0,    0
239087,19791030,    0,    0
239087,19791031,    0,    0
239087,19791101,    0,    0
239087,19791102,    0,    0
239087,19791103,    0,    0
239087,19791104,    0,    0
239087,19791105,   30,    0
239087,19791106,   17,    0
239087,19791107,    1,    0
239087,19791108,  140,    0
239087,19791109,   78,    0
239087,19791110,    0,    0
239087,19791111,    0,    0
239087,19791112,    8,    0
239087,19791113,   10,    0
239087,19791114,   58,    0
239087,19791115,   10,    0
239087,19791116,    5,    0
239087,19791117,   36,    0
239087,19791118,    1,    0
239087,19791119,    0,    0
239087,19791120,    3,    0
239087,19791121,    0,    0
239087,19791122,   11,    0
239087,19791123,    0,    0
239087,19791124,    3,    0
239087,19791125,    0,    0
239087,19791126,   15,    0
239087,19791127,    0,    0
239087,19791128,    1,    0
239087,19791129,   34,    0
239087,19791130,   73,    0
239087,19791201,   31,    0
239087,19791202,    0,    0
239087,19791203,    2,    0
239087,19791204,   42,    0
239087,19791205,   17,    0
239087,19791206,    0,    0
239087,19791207,    0,    0
239087,19791208,   25,    0
239087,19791209,   44,    0
239087,19791210,   91,    0
239087,19791211,   67,    0
239087,19791212,    7,    0
239087,19791213,    0,    0
239087,19791214,   16,    0
239087,19791215,   15,    0
239087,19791216,    0,    0
239087,19791217,   41,    0
239087,19791218,    3,    0
239087,19791219,    0,    0
239087,19791220,   13,    0
239087,19791221,    0,    0
239087,19791222,    0,    0
239087,19791223,    0,    0
239087,19791224,    0,    0
239087,19791225,    3,    0
239087,19791226,    0,    0
239087,19791227,    0,    0
239087,19791228,    0,    0
239087,19791229,   32,    0
239087,19791230,   14,    0
239087,19791231,    0,    0
239087,19800101,    0,    0
239087,19800102,    2,    0
239087,19800103,    3,    0
239087,19800104,    1,    0
239087,19800105,    0,    0
239087,19800106,    0,    0
239087,19800107,    0,    0
239087,19800108,    0,    0
239087,19800109,    0,    0
239087,19800110,    0,    0
239087,19800111,    0,    0
239087,19800112,    0,    0
239087,19800113,    0,    0
239087,19800114,    0,    0
239087,19800115,    0,    0
239087,19800116,    0,    0
239087,19800117,    0,    0
239087,19800118,    0,    0
239087,19800119,    0,    0
239087,19800120,    0,    0
239087,19800121,    0,    0
239087,19800122,    5,    0
239087,19800123,   22,    0
239087,19800124,   10,    0
239087,19800125,   25,    0
239087,19800126,   24,    0
239087,19800127,    9,    0
239087,19800128,    0,    0
239087,19800129,    0,    0
239087,19800130,   29,    0
239087,19800131,   19,    0
239087,19800201,    0,    0
239087,19800202,    0,    0
239087,19800203,    1,    0
239087,19800204,   35,    0
239087,19800205,   14,    0
239087,19800206,   16,    0
239087,19800207,    0,    0
239087,19800208,    3,    0
239087,19800209,    4,    0
239087,19800210,   18,    0
239087,19800211,   10,    0
239087,19800212,   36,    0
239087,19800213,    0,    0
239087,19800214,    0,    0
239087,19800215,    0,    0
239087,19800216,   19,    0
239087,19800217,   10,    0
239087,19800218,    0,    0
239087,19800219,    0,    0
239087,19800220,    0,    0
239087,19800221,    0,    0
239087,19800222,    0,    0
239087,19800223,    0,    0
239087,19800224,    0,    0
239087,19800225,    0,    0
239087,19800226,    0,    0
239087,19800227,    0,    0
239087,19800228,    0,    0
239087,19800229,    0,    0
239087,19800301,   43,    0
239087,19800302,   40,    0
239087,19800303,    0,    0
239087,19800304,    0,    0
239087,19800305,    0,    0
239087,19800306,    0,    0
239087,19800307,    0,    0
239087,19800308,   21,    0
239087,19800309,   15,    0
239087,19800310,    5,    0
239087,19800311,    0,    0
239087,19800312,    0,    0
239087,19800313,    0,    0
239087,19800314,    0,    0
239087,19800315,    0,    0
239087,19800316,    0,    0
239087,19800317,    0,    0
239087,19800318,    0,    0
239087,19800319,    0,    0
239087,19800320,    0,    0
239087,19800321,    0,    0
239087,19800322,    0,    0
239087,19800323,    0,    0
239087,19800324,    9,    0
239087,19800325,    2,    0
239087,19800326,    0,    0
239087,19800327,    0,    0
239087,19800328,   61,    0
239087,19800329,   11,    0
239087,19800330,   15,    0
239087,19800331,    4,    0
239087,19800401,    0,    0
239087,19800402,   56,    0
239087,19800403,    0,    0
239087,19800404,   35,    0
239087,19800405,    2,    0
239087,19800406,    0,    0
239087,19800407,    0,    0
239087,19800408,   11,    0
239087,19800409,    0,    0
239087,19800410,   12,    0
239087,19800411,    0,    0
239087,19800412,    0,    0
239087,19800413,    0,    0
239087,19800414,    0,    0
239087,19800415,    0,    0
239087,19800416,    0,    0
239087,19800417,    0,    0
239087,19800418,    7,    0
239087,19800419,   34,    0
239087,19800420,    0,    0
239087,19800421,   55,    0
239087,19800422,  152,    0
239087,19800423,   75,    0
239087,19800424,    0,    0
239087,19800425,    2,    0
239087,19800426,   32,    0
239087,19800427,    0,    0
239087,19800428,  105,    0
239087,19800429,    5,    0
239087,19800430,    0,    0
239087,19800501,    0,    0
239087,19800502,    2,    0
239087,19800503,    0,    0
239087,19800504,    0,    0
239087,19800505,    0,    0
239087,19800506,    0,    0
239087,19800507,    0,    0
239087,19800508,    0,    0
239087,19800509,   64,    0
239087,19800510,    0,    0
239087,19800511,    0,    0
239087,19800512,    0,    0
239087,19800513,    0,    0
239087,19800514,    0,    0
239087,19800515,    0,    0
239087,19800516,   15,    0
239087,19800517,   10,    0
239087,19800518,    1,    0
239087,19800519,    0,    0
239087,19800520,    0,    0
239087,19800521,    0,    0
239087,19800522,    0,    0
239087,19800523,    0,    0
239087,19800524,    0,    0
239087,19800525,    0,    0
239087,19800526,    0,    0
239087,19800527,    0,    0
239087,19800528,   54,    0
239087,19800529,   44,    0
239087,19800530,    0,    0
239087,19800531,  184,    0
239087,19800601,  145,    0
239087,19800602,   49,    0
239087,19800603,   32,    0
239087,19800604,    0,    0
239087,19800605,    0,    0
239087,19800606,    2,    0
239087,19800607,   37,    0
239087,19800608,    0,    0
239087,19800609,    0,    0
239087,19800610,   11,    0
239087,19800611,   15,    0
239087,19800612,   29,    0
239087,19800613,    0,    0
239087,19800614,    0,    0
239087,19800615,  355,    0
239087,19800616,   11,    0
239087,19800617,    0,    0
239087,19800618,  130,    0
239087,19800619,    9,    0
239087,19800620,    0,    0
239087,19800621,   20,    0
239087,19800622,   15,    0
239087,19800623,   55,    0
239087,19800624,   43,    0
239087,19800625,    2,    0
239087,19800626,    0,    0
239087,19800627,   57,    0
239087,19800628,    0,    0
239087,19800629,    4,    0
239087,19800630,    0,    0
239087,19800701,    0,    0
239087,19800702,   26,    0
239087,19800703,    0,    0
239087,19800704,   15,    0
239087,19800705,   31,    0
239087,19800706,   25,    0
239087,19800707,   26,    0
239087,19800708,   20,    0
239087,19800709,   99,    0
239087,19800710,   88,    0
239087,19800711,    0,    0
239087,19800712,   83,    0
239087,19800713,    0,    0
239087,19800714,    0,    0
239087,19800715,   47,    0
239087,19800716,    0,    0
239087,19800717,    0,    0
239087,19800718,    5,    0
239087,19800719,   20,    0
239087,19800720,   79,    0
239087,19800721,   44,    0
239087,19800722,    7,    0
239087,19800723,   20,    0
239087,19800724,    1,    0
239087,19800725,    8,    0
239087,19800726,   38,    0
239087,19800727,   41,    0
239087,19800728,   26,    0
239087,19800729,   13,    0
239087,19800730,    0,    0
239087,19800731,    0,    0
239087,19800801,  283,    0
239087,19800802,    0,    0
239087,19800803,    0,    0
239087,19800804,    6,    0
239087,19800805,    0,    0
239087,19800806,    0,    0
239087,19800807,    4,    0
239087,19800808,   48,    0
239087,19800809,    5,    0
239087,19800810,   20,    0
239087,19800811,    0,    0
239087,19800812,    0,    0
239087,19800813,    0,    0
239087,19800814,    0,    0
239087,19800815,    0,    0
239087,19800816,    0,    0
239087,19800817,    0,    0
239087,19800818,    0,    0
239087,19800819,    0,    0
239087,19800820,    5,    0
239087,19800821,   51,    0
239087,19800822,    5,    0
239087,19800823,   10,    0
239087,19800824,   27,    0
239087,19800825,    0,    0
239087,19800826,    0,    0
239087,19800827,    0,    0
239087,19800828,    0,    0
239087,19800829,   12,    0
239087,19800830,   10,    0
239087,19800831,    0,    0
239087,19800901,   58,    0
239087,19800902,    0,    0
239087,19800903,    0,    0
239087,19800904,    0,    0
239087,19800905,    0,    0
239087,19800906,    0,    0
239087,19800907,    0,    0
239087,19800908,    0,    0
239087,19800909,   56,    0
239087,19800910,    0,    0
239087,19800911,   26,    0
239087,19800912,   29,    0
239087,19800913,   50,    0
239087,19800914,   41,    0
239087,19800915,    9,    0
239087,19800916,    0,    0
239087,19800917,    0,    0
239087,19800918,    0,    0
239087,19800919,    0,    0
239087,19800920,    0,    0
239087,19800921,    0,    0
239087,19800922,    0,    0
239087,19800923,    0,    0
239087,19800924,    0,    0
239087,19800925,    1,    0
239087,19800926,  126,    0
239087,19800927,    2,    0
239087,19800928,    0,    0
239087,19800929,    0,    0
239087,19800930,  103,    0
239087,19801001,  140,    0
239087,19801002,   48,    0
239087,19801003,    6,    0
239087,19801004,    0,    0
239087,19801005,   47,    0
239087,19801006,    0,    0
239087,19801007,   61,    0
239087,19801008,   29,    0
239087,19801009,  198,    0
239087,19801010,  225,    0
239087,19801011,    1,    0
239087,19801012,    2,    0
239087,19801013,   28,    0
239087,19801014,  270,    0
239087,19801015,    0,    0
239087,19801016,   44,    0
239087,19801017,    4,    0
239087,19801018,   50,    0
239087,19801019,  180,    0
239087,19801020,    0,    0
239087,19801021,    1,    0
239087,19801022,    0,    0
239087,19801023,    0,    0
239087,19801024,    0,    0
239087,19801025,    0,    0
239087,19801026,    0,    0
239087,19801027,   38,    0
239087,19801028,    0,    0
239087,19801029,    2,    0
239087,19801030,   58,    0
239087,19801031,    0,    0
239087,19801101,    0,    0
239087,19801102,    0,    0
239087,19801103,   10,    0
239087,19801104,    0,    0
239087,19801105,    0,    0
239087,19801106,    0,    0
239087,19801107,    0,    0
239087,19801108,    0,    0
239087,19801109,    3,    0
239087,19801110,    0,    0
239087,19801111,    0,    0
239087,19801112,    0,    0
239087,19801113,    0,    0
239087,19801114,   16,    0
239087,19801115,   68,    0
239087,19801116,   21,    0
239087,19801117,    0,    0
239087,19801118,    0,    0
239087,19801119,   15,    0
239087,19801120,    0,    0
239087,19801121,    7,    0
239087,19801122,   20,    0
239087,19801123,   22,    0
239087,19801124,   26,    0
239087,19801125,   39,    0
239087,19801126,   23,    0
239087,19801127,    7,    0
239087,19801128,   26,    0
239087,19801129,   34,    0
239087,19801130,    0,    0
239087,19801201,    0,    0
239087,19801202,    0,    0
239087,19801203,    4,    0
239087,19801204,    0,    0
239087,19801205,    0,    0
239087,19801206,    0,    0
239087,19801207,    2,    0
239087,19801208,    2,    0
239087,19801209,   35,    0
239087,19801210,   41,    0
239087,19801211,  137,    0
239087,19801212,    5,    0
239087,19801213,   35,    0
239087,19801214,    0,    0
239087,19801215,   37,    0
239087,19801216,    0,    0
239087,19801217,    0,    0
239087,19801218,    0,    0
239087,19801219,    2,    0
239087,19801220,    1,    0
239087,19801221,   29,    0
239087,19801222,    0,    0
239087,19801223,    2,    0
239087,19801224,    3,    0
239087,19801225,   10,    0
239087,19801226,    0,    0
239087,19801227,    0,    0
239087,19801228,    1,    0
239087,19801229,    2,    0
239087,19801230,    5,    0
239087,19801231,    9,    0
239087,19810101,   32,    0
239087,19810102,   45,    0
239087,19810103,  172,    0
239087,19810104,   16,    0
239087,19810105,    2,    0
239087,19810106,   12,    0
239087,19810107,    1,    0
239087,19810108,    2,    0
239087,19810109,    0,    0
239087,19810110,   15,    0
239087,19810111,    0,    0
239087,19810112,    0,    0
239087,19810113,    0,    0
239087,19810114,    2,    0
239087,19810115,   26,    0
239087,19810116,    2,    0
239087,19810117,   11,    0
239087,19810118,    6,    0
239087,19810119,    5,    0
239087,19810120,    0,    0
239087,19810121,    0,    0
239087,19810122,    0,    0
239087,19810123,    0,    0
239087,19810124,    0,    0
239087,19810125,   24,    0
239087,19810126,    2,    0
239087,19810127,    0,    0
239087,19810128,    0,    0
239087,19810129,    0,    0
239087,19810130,    0,    0
239087,19810131,    4,    0
239087,19810201,    1,    0
239087,19810202,    5,    0
239087,19810203,    6,    0
239087,19810204,   19,    0
239087,19810205,   12,    0
239087,19810206,    2,    0
239087,19810207,   17,    0
239087,19810208,   23,    0
239087,19810209,    0,    0
239087,19810210,   19,    0
239087,19810211,    0,    0
239087,19810212,    4,    0
239087,19810213,    2,    0
239087,19810214,   13,    0
239087,19810215,   25,    0
239087,19810216,    3,    0
239087,19810217,    0,    0
239087,19810218,    6,    0
239087,19810219,   24,    0
239087,19810220,   12,    0
239087,19810221,    0,    0
239087,19810222,   24,    0
239087,19810223,    0,    0
239087,19810224,    0,    0
239087,19810225,    0,    0
239087,19810226,    0,    0
239087,19810227,    0,    0
239087,19810228,    0,    0
239087,19810301,    0,    0
239087,19810302,    0,    0
239087,19810303,    0,    0
239087,19810304,    4,    0
239087,19810305,    0,    0
239087,19810306,    2,    0
239087,19810307,   15,    0
239087,19810308,   20,    0
239087,19810309,   24,    0
239087,19810310,    0,    0
239087,19810311,  140,    0
239087,19810312,    0,    0
239087,19810313,   33,    0
239087,19810314,   36,    0
239087,19810315,   25,    0
239087,19810316,    0,    0
239087,19810317,   25,    0
239087,19810318,    0,    0
239087,19810319,    0,    0
239087,19810320,    0,    0
239087,19810321,    0,    0
239087,19810322,    0,    0
239087,19810323,    0,    0
239087,19810324,   14,    0
239087,19810325,   12,    0
239087,19810326,   48,    0
239087,19810327,   28,    0
239087,19810328,    0,    0
239087,19810329,    0,    0
239087,19810330,    0,    0
239087,19810331,    0,    0
239087,19810401,    0,    0
239087,19810402,    0,    0
239087,19810403,    0,    0
239087,19810404,    0,    0
239087,19810405,    0,    0
239087,19810406,    0,    0
239087,19810407,    0,    0
239087,19810408,    0,    0
239087,19810409,    1,    0
239087,19810410,    6,    0
239087,19810411,    0,    0
239087,19810412,    0,    0
239087,19810413,    0,    0
239087,19810414,    0,    0
239087,19810415,    0,    0
239087,19810416,    0,    0
239087,19810417,    3,    0
239087,19810418,    0,    0
239087,19810419,    0,    0
239087,19810420,    0,    0
239087,19810421,   24,    0
239087,19810422,    2,    0
239087,19810423,    0,    0
239087,19810424,    0,    0
239087,19810425,    0,    0
239087,19810426,    0,    0
239087,19810427,   14,    0
239087,19810428,   12,    0
239087,19810429,    0,    0
239087,19810430,   48,    0
239087,19810501,    1,    0
239087,19810502,   14,    0
239087,19810503,    0,    0
239087,19810504,    0,    0
239087,19810505,  114,    0
239087,19810506,   22,    0
239087,19810507,    0,    0
239087,19810508,    1,    0
239087,19810509,    0,    0
239087,19810510,    0,    0
239087,19810511,    0,    0
239087,19810512,    0,    0
239087,19810513,    0,    0
239087,19810514,    0,    0
239087,19810515,    0,    0
239087,19810516,    0,    0
239087,19810517,    0,    0
239087,19810518,    0,    0
239087,19810519,   15,    0
239087,19810520,    0,    0
239087,19810521,    0,    0
239087,19810522,    0,    0
239087,19810523,   42,    0
239087,19810524,   94,    0
239087,19810525,    0,    0
239087,19810526,   28,    0
239087,19810527,    0,    0
239087,19810528,   90,    0
239087,19810529,  129,    0
239087,19810530,    0,    0
239087,19810531,   35,    0
239087,19810601,    0,    0
239087,19810602,  314,    0
239087,19810603,    0,    0
239087,19810604,  133,    0
239087,19810605,    0,    0
239087,19810606,    0,    0
239087,19810607,   29,    0
239087,19810608,    0,    0
239087,19810609,    2,    0
239087,19810610,    0,    0
239087,19810611,    0,    0
239087,19810612,   58,    0
239087,19810613,    0,    0
239087,19810614,   26,    0
239087,19810615,   21,    0
239087,19810616,    5,    0
239087,19810617,    0,    0
239087,19810618,   51,    0
239087,19810619,  252,    0
239087,19810620,   39,    0
239087,19810621,  319,    0
239087,19810622,   20,    0
239087,19810623,   60,    0
239087,19810624,   83,    0
239087,19810625,   33,    0
239087,19810626,   52,    0
239087,19810627,  110,    0
239087,19810628,    0,    0
239087,19810629,   44,    0
239087,19810630,    0,    0
239087,19810701,    0,    0
239087,19810702,    0,    0
239087,19810703,   72,    0
239087,19810704,   11,    0
239087,19810705,    0,    0
239087,19810706,    0,    0
239087,19810707,    0,    0
239087,19810708,    0,    0
239087,19810709,    0,    0
239087,19810710,    0,    0
239087,19810711,    0,    0
239087,19810712,    0,    0
239087,19810713,    0,    0
239087,19810714,  648,    0
239087,19810715,   32,    0
239087,19810716,    0,    0
239087,19810717,   41,    0
239087,19810718,  203,    0
239087,19810719,   93,    0
239087,19810720,  137,    0
239087,19810721,   52,    0
239087,19810722,    0,    0
239087,19810723,    0,    0
239087,19810724,    0,    0
239087,19810725,   43,    0
239087,19810726,    0,    0
239087,19810727,    0,    0
239087,19810728,  186,    0
239087,19810729,   84,    0
239087,19810730,   32,    0
239087,19810731,    0,    0
239087,19810801,    0,    0
239087,19810802,    0,    0
239087,19810803,    0,    0
239087,19810804,    0,    0
239087,19810805,    0,    0
239087,19810806,    0,    0
239087,19810807,    0,    0
239087,19810808,    0,    0
239087,19810809,    0,    0
239087,19810810,    0,    0
239087,19810811,   14,    0
239087,19810812,    0,    0
239087,19810813,    0,    0
239087,19810814,    6,    0
239087,19810815,   11,    0
239087,19810816,  144,    0
239087,19810817,    0,    0
239087,19810818,    1,    0
239087,19810819,    0,    0
239087,19810820,    0,    0
239087,19810821,   52,    0
239087,19810822,    4,    0
239087,19810823,   93,    0
239087,19810824,    5,    0
239087,19810825,   33,    0
239087,19810826,   30,    0
239087,19810827,   71,    0
239087,19810828,   66,    0
239087,19810829,  112,    0
239087,19810830,    0,    0
239087,19810831,   10,    0
239087,19810901,    0,    0
239087,19810902,    1,    0
239087,19810903,    1,    0
239087,19810904,    0,    0
239087,19810905,    1,    0
239087,19810906,    0,    0
239087,19810907,    0,    0
239087,19810908,    0,    0
239087,19810909,    0,    0
239087,19810910,    0,    0
239087,19810911,    0,    0
239087,19810912,    0,    0
239087,19810913,   18,    0
239087,19810914,  182,    0
239087,19810915,  103,    0
239087,19810916,    0,    0
239087,19810917,   11,    0
239087,19810918,    0,    0
239087,19810919,   40,    0
239087,19810920,    3,    0
239087,19810921,    0,    0
239087,19810922,    0,    0
239087,19810923,    0,    0
239087,19810924,    0,    0
239087,19810925,   21,    0
239087,19810926,    0,    0
239087,19810927,    0,    0
239087,19810928,    0,    0
239087,19810929,    1,    0
239087,19810930,    1,    0
239087,19811001,    1,    0
239087,19811002,    4,    0
239087,19811003,    0,    0
239087,19811004,    0,    0
239087,19811005,    0,    0
239087,19811006,    0,    0
239087,19811007,   21,    0
239087,19811008,    0,    0
239087,19811009,    0,    0
