EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SANDOMIERZ (STAID: 25135).
Blended and updated with sources: 240071 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240071,19800109,    0,    0
240071,19800110,    0,    0
240071,19800111,    0,    0
240071,19800112,    0,    0
240071,19800113,    1,    0
240071,19800114,    0,    0
240071,19800115,    0,    0
240071,19800116,    0,    0
240071,19800117,    0,    0
240071,19800118,    0,    0
240071,19800119,    0,    0
240071,19800120,    0,    0
240071,19800121,    0,    0
240071,19800122,    0,    0
240071,19800123,   55,    0
240071,19800124,    0,    0
240071,19800125,   19,    0
240071,19800126,    0,    0
240071,19800127,    9,    0
240071,19800128,    0,    0
240071,19800129,    0,    0
240071,19800130,    0,    0
240071,19800131,   16,    0
240071,19800201,    0,    0
240071,19800202,    0,    0
240071,19800203,    0,    0
240071,19800204,   60,    0
240071,19800205,    0,    0
240071,19800206,   26,    0
240071,19800207,    0,    0
240071,19800208,    0,    0
240071,19800209,    0,    0
240071,19800210,   11,    0
240071,19800211,    0,    0
240071,19800212,   36,    0
240071,19800213,    0,    0
240071,19800214,    0,    0
240071,19800215,    0,    0
240071,19800216,    1,    0
240071,19800217,    0,    0
240071,19800218,    4,    0
240071,19800219,    0,    0
240071,19800220,    0,    0
240071,19800221,    0,    0
240071,19800222,    0,    0
240071,19800223,    0,    0
240071,19800224,    0,    0
240071,19800225,    0,    0
240071,19800226,    0,    0
240071,19800227,    0,    0
240071,19800228,    0,    0
240071,19800229,    0,    0
240071,19800301,   35,    0
240071,19800302,    0,    0
240071,19800303,    2,    0
240071,19800304,    0,    0
240071,19800305,    0,    0
240071,19800306,    0,    0
240071,19800307,    0,    0
240071,19800308,    0,    0
240071,19800309,    0,    0
240071,19800310,    0,    0
240071,19800311,    1,    0
240071,19800312,    0,    0
240071,19800313,    0,    0
240071,19800314,    0,    0
240071,19800315,    0,    0
240071,19800316,    0,    0
240071,19800317,    0,    0
240071,19800318,    0,    0
240071,19800319,    0,    0
240071,19800320,    0,    0
240071,19800321,    0,    0
240071,19800322,    0,    0
240071,19800323,    0,    0
240071,19800324,    0,    0
240071,19800325,    0,    0
240071,19800326,    0,    0
240071,19800327,    0,    0
240071,19800328,    0,    0
240071,19800329,    3,    0
240071,19800330,    0,    0
240071,19800331,    0,    0
240071,19800401,    0,    0
240071,19800402,    4,    0
240071,19800403,    0,    0
240071,19800404,  107,    0
240071,19800405,    0,    0
240071,19800406,    2,    0
240071,19800407,    0,    0
240071,19800408,    5,    0
240071,19800409,    0,    0
240071,19800410,    3,    0
240071,19800411,    0,    0
240071,19800412,    3,    0
240071,19800413,    0,    0
240071,19800414,    0,    0
240071,19800415,    0,    0
240071,19800416,    0,    0
240071,19800417,    0,    0
240071,19800418,    1,    0
240071,19800419,    0,    0
240071,19800420,    0,    0
240071,19800421,    0,    0
240071,19800422,  253,    0
240071,19800423,    0,    0
240071,19800424,    0,    0
240071,19800425,    0,    0
240071,19800426,    6,    0
240071,19800427,    0,    0
240071,19800428,    0,    0
240071,19800429,    0,    0
240071,19800430,    0,    0
240071,19800501,    0,    0
240071,19800502,   44,    0
240071,19800503,    0,    0
240071,19800504,    0,    0
240071,19800505,    0,    0
240071,19800506,    0,    0
240071,19800507,    0,    0
240071,19800508,   40,    0
240071,19800509,    0,    0
240071,19800510,   11,    0
240071,19800511,    0,    0
240071,19800512,    0,    0
240071,19800513,    0,    0
240071,19800514,    0,    0
240071,19800515,    0,    0
240071,19800516,    0,    0
240071,19800517,    0,    0
240071,19800518,    0,    0
240071,19800519,    0,    0
240071,19800520,    0,    0
240071,19800521,    0,    0
240071,19800522,    0,    0
240071,19800523,    0,    0
240071,19800524,    0,    0
240071,19800525,    0,    0
240071,19800526,    0,    0
240071,19800527,    0,    0
240071,19800528,   14,    0
240071,19800529,    0,    0
240071,19800530,    3,    0
240071,19800531,    0,    0
240071,19800601,  425,    0
240071,19800602,    0,    0
240071,19800603,    8,    0
240071,19800604,    0,    0
240071,19800605,    2,    0
240071,19800606,    0,    0
240071,19800607,   35,    0
240071,19800608,    0,    0
240071,19800609,    0,    0
240071,19800610,    0,    0
240071,19800611,    0,    0
240071,19800612,    0,    0
240071,19800613,    0,    0
240071,19800614,    0,    0
240071,19800615,  125,    0
240071,19800616,    0,    0
240071,19800617,    9,    0
240071,19800618,    0,    0
240071,19800619,    6,    0
240071,19800620,    0,    0
240071,19800621,    7,    0
240071,19800622,    0,    0
240071,19800623,   72,    0
240071,19800624,    0,    0
240071,19800625,   29,    0
240071,19800626,    0,    0
240071,19800627,  160,    0
240071,19800628,    0,    0
240071,19800629,    0,    0
240071,19800630,    0,    0
240071,19800701,    0,    0
240071,19800702,    0,    0
240071,19800703,    0,    0
240071,19800704,    0,    0
240071,19800705,   20,    0
240071,19800706,    0,    0
240071,19800707,    0,    0
240071,19800708,    0,    0
240071,19800709,   67,    0
240071,19800710,    0,    0
240071,19800711,    0,    0
240071,19800712,    0,    0
240071,19800713,    5,    0
240071,19800714,    0,    0
240071,19800715,    4,    0
240071,19800716,    0,    0
240071,19800717,    0,    0
240071,19800718,    0,    0
240071,19800719,   18,    0
240071,19800720,    0,    0
240071,19800721,   48,    0
240071,19800722,    0,    0
240071,19800723,  501,    0
240071,19800724,    0,    0
240071,19800725,   89,    0
240071,19800726,    0,    0
240071,19800727,   76,    0
240071,19800728,    0,    0
240071,19800729,  292,    0
240071,19800730,    0,    0
240071,19800731,    0,    0
240071,19800801,    0,    0
240071,19800802,    0,    0
240071,19800803,    0,    0
240071,19800804,    0,    0
240071,19800805,    0,    0
240071,19800806,    0,    0
240071,19800807,    0,    0
240071,19800808,   83,    0
240071,19800809,    0,    0
240071,19800810,    0,    0
240071,19800811,    0,    0
240071,19800812,   24,    0
240071,19800813,    0,    0
240071,19800814,   53,    0
240071,19800815,    0,    0
240071,19800816,    0,    0
240071,19800817,    0,    0
240071,19800818,    0,    0
240071,19800819,    0,    0
240071,19800820,   10,    0
240071,19800821,    0,    0
240071,19800822,    0,    0
240071,19800823,    0,    0
240071,19800824,    0,    0
240071,19800825,    0,    0
240071,19800826,    0,    0
240071,19800827,    0,    0
240071,19800828,    0,    0
240071,19800829,    0,    0
240071,19800830,   12,    0
240071,19800831,    0,    0
240071,19800901,   15,    0
240071,19800902,    0,    0
240071,19800903,    0,    0
240071,19800904,    0,    0
240071,19800905,    0,    0
240071,19800906,    0,    0
240071,19800907,   26,    0
240071,19800908,    0,    0
240071,19800909,    0,    0
240071,19800910,    0,    0
240071,19800911,    5,    0
240071,19800912,    0,    0
240071,19800913,   19,    0
240071,19800914,    0,    0
240071,19800915,   20,    0
240071,19800916,    0,    0
240071,19800917,    4,    0
240071,19800918,    0,    0
240071,19800919,    0,    0
240071,19800920,    0,    0
240071,19800921,    0,    0
240071,19800922,    0,    0
240071,19800923,    0,    0
240071,19800924,    0,    0
240071,19800925,    0,    0
240071,19800926,    0,    0
240071,19800927,    0,    0
240071,19800928,    0,    0
240071,19800929,   16,    0
240071,19800930,    0,    0
240071,19801001,  133,    0
240071,19801002,    0,    0
240071,19801003,    3,    0
240071,19801004,    0,    0
240071,19801005,   12,    0
240071,19801006,    0,    0
240071,19801007,    0,    0
240071,19801008,    0,    0
240071,19801009,   47,    0
240071,19801010,    0,    0
240071,19801011,    1,    0
240071,19801012,    0,    0
240071,19801013,  125,    0
240071,19801014,    0,    0
240071,19801015,    0,    0
240071,19801016,    0,    0
240071,19801017,    1,    0
240071,19801018,    0,    0
240071,19801019,   74,    0
240071,19801020,    0,    0
240071,19801021,    0,    0
240071,19801022,    0,    0
240071,19801023,    0,    0
240071,19801024,    0,    0
240071,19801025,    1,    0
240071,19801026,    0,    0
240071,19801027,    5,    0
240071,19801028,    0,    0
240071,19801029,   20,    0
240071,19801030,    0,    0
240071,19801031,   10,    0
240071,19801101,    0,    0
240071,19801102,    0,    0
240071,19801103,    0,    0
240071,19801104,    0,    0
240071,19801105,    0,    0
240071,19801106,   92,    0
240071,19801107,    0,    0
240071,19801108,    0,    0
240071,19801109,    0,    0
240071,19801110,    0,    0
240071,19801111,    0,    0
240071,19801112,    0,    0
240071,19801113,    0,    0
240071,19801114,    0,    0
240071,19801115,    0,    0
240071,19801116,    9,    0
240071,19801117,    0,    0
240071,19801118,    0,    0
240071,19801119,    0,    0
240071,19801120,    0,    0
240071,19801121,    0,    0
240071,19801122,   14,    0
240071,19801123,    0,    0
240071,19801124,    0,    0
240071,19801125,    0,    0
240071,19801126,    0,    0
240071,19801127,    0,    0
240071,19801128,   12,    0
240071,19801129,    0,    0
240071,19801130,    0,    0
240071,19801201,    0,    0
240071,19801202,    0,    0
240071,19801203,    0,    0
240071,19801204,    0,    0
240071,19801205,    0,    0
240071,19801206,   13,    0
240071,19801207,    0,    0
240071,19801208,    2,    0
240071,19801209,    0,    0
240071,19801210,    0,    0
240071,19801211,    0,    0
240071,19801212,    8,    0
240071,19801213,    0,    0
240071,19801214,   14,    0
240071,19801215,    0,    0
240071,19801216,    0,    0
240071,19801217,    0,    0
240071,19801218,    0,    0
240071,19801219,    0,    0
240071,19801220,    0,    0
240071,19801221,    0,    0
240071,19801222,    0,    0
240071,19801223,    0,    0
240071,19801224,    0,    0
240071,19801225,    0,    0
240071,19801226,   16,    0
240071,19801227,    0,    0
240071,19801228,    0,    0
240071,19801229,    0,    0
240071,19801230,    0,    0
240071,19801231,    0,    0
240071,19810101,    0,    0
240071,19810102,   16,    0
240071,19810103,    0,    0
240071,19810104,   22,    0
240071,19810105,    0,    0
240071,19810106,   11,    0
240071,19810107,    0,    0
240071,19810108,    1,    0
240071,19810109,    0,    0
240071,19810110,    0,    0
240071,19810111,    0,    0
240071,19810112,    0,    0
240071,19810113,    0,    0
240071,19810114,    0,    0
240071,19810115,    0,    0
240071,19810116,    0,    0
240071,19810117,    0,    0
240071,19810118,    5,    0
240071,19810119,    0,    0
240071,19810120,    0,    0
240071,19810121,    0,    0
240071,19810122,    1,    0
240071,19810123,    0,    0
240071,19810124,    0,    0
240071,19810125,    0,    0
240071,19810126,   24,    0
240071,19810127,    0,    0
240071,19810128,    0,    0
240071,19810129,    0,    0
240071,19810130,    0,    0
240071,19810131,    0,    0
240071,19810201,    3,    0
240071,19810202,    0,    0
240071,19810203,    0,    0
240071,19810204,    0,    0
240071,19810205,    0,    0
240071,19810206,    0,    0
240071,19810207,   14,    0
240071,19810208,    0,    0
240071,19810209,    0,    0
240071,19810210,    0,    0
240071,19810211,    0,    0
240071,19810212,    0,    0
240071,19810213,    7,    0
240071,19810214,    0,    0
240071,19810215,   25,    0
240071,19810216,    0,    0
240071,19810217,    2,    0
240071,19810218,    0,    0
240071,19810219,   12,    0
240071,19810220,    0,    0
240071,19810221,    0,    0
240071,19810222,    0,    0
240071,19810223,    0,    0
240071,19810224,    0,    0
240071,19810225,    0,    0
240071,19810226,    0,    0
240071,19810227,    0,    0
240071,19810228,    0,    0
240071,19810301,    0,    0
240071,19810302,    0,    0
240071,19810303,    0,    0
240071,19810304,    0,    0
240071,19810305,    0,    0
240071,19810306,    0,    0
240071,19810307,    3,    0
240071,19810308,    0,    0
240071,19810309,    0,    0
240071,19810310,    0,    0
240071,19810311,  112,    0
240071,19810312,    0,    0
240071,19810313,    0,    0
240071,19810314,    0,    0
240071,19810315,    0,    0
240071,19810316,    0,    0
240071,19810317,  112,    0
240071,19810318,    0,    0
240071,19810319,    0,    0
240071,19810320,    0,    0
240071,19810321,    0,    0
240071,19810322,    0,    0
240071,19810323,    0,    0
240071,19810324,    0,    0
240071,19810325,    3,    0
240071,19810326,    0,    0
240071,19810327,  108,    0
240071,19810328,    0,    0
240071,19810329,    0,    0
240071,19810330,    0,    0
240071,19810331,    0,    0
240071,19810401,    0,    0
240071,19810402,    0,    0
240071,19810403,    0,    0
240071,19810404,    0,    0
240071,19810405,    0,    0
240071,19810406,    0,    0
240071,19810407,    0,    0
240071,19810408,    0,    0
240071,19810409,    0,    0
240071,19810410,   25,    0
240071,19810411,    0,    0
240071,19810412,    0,    0
240071,19810413,    0,    0
240071,19810414,    0,    0
240071,19810415,    0,    0
240071,19810416,    0,    0
240071,19810417,    0,    0
240071,19810418,    0,    0
240071,19810419,    0,    0
240071,19810420,    0,    0
240071,19810421,    0,    0
240071,19810422,    6,    0
240071,19810423,    0,    0
240071,19810424,    0,    0
240071,19810425,    0,    0
240071,19810426,    0,    0
240071,19810427,    0,    0
240071,19810428,    1,    0
240071,19810429,    0,    0
240071,19810430,   68,    0
240071,19810501,    0,    0
240071,19810502,    0,    0
240071,19810503,    0,    0
240071,19810504,   40,    0
240071,19810505,    0,    0
240071,19810506,   23,    0
240071,19810507,    0,    0
240071,19810508,    0,    0
240071,19810509,    0,    0
240071,19810510,    2,    0
240071,19810511,    0,    0
240071,19810512,    0,    0
240071,19810513,    0,    0
240071,19810514,    0,    0
240071,19810515,    0,    0
240071,19810516,    0,    0
240071,19810517,    0,    0
240071,19810518,    2,    0
240071,19810519,    0,    0
240071,19810520,    9,    0
240071,19810521,    0,    0
240071,19810522,    0,    0
240071,19810523,    0,    0
240071,19810524,    7,    0
240071,19810525,    0,    0
240071,19810526,    0,    0
240071,19810527,    0,    0
240071,19810528,  243,    0
240071,19810529,    0,    0
240071,19810530,   90,    0
240071,19810531,    0,    0
240071,19810601,    0,    0
240071,19810602,    0,    0
240071,19810603,    0,    0
240071,19810604,    0,    0
240071,19810605,    0,    0
240071,19810606,    0,    0
240071,19810607,   82,    0
240071,19810608,    0,    0
240071,19810609,   69,    0
240071,19810610,    0,    0
240071,19810611,    0,    0
240071,19810612,    0,    0
240071,19810613,    0,    0
240071,19810614,    0,    0
240071,19810615,   58,    0
240071,19810616,    0,    0
240071,19810617,    0,    0
240071,19810618,    0,    0
240071,19810619,   15,    0
240071,19810620,    0,    0
240071,19810621,    0,    0
240071,19810622,    0,    0
240071,19810623,  223,    0
240071,19810624,    0,    0
240071,19810625,    0,    0
240071,19810626,    0,    0
240071,19810627,    0,    0
240071,19810628,    0,    0
240071,19810629,    0,    0
240071,19810630,    0,    0
240071,19810701,    0,    0
240071,19810702,    0,    0
240071,19810703,    0,    0
240071,19810704,    0,    0
240071,19810705,    0,    0
240071,19810706,    0,    0
240071,19810707,    0,    0
240071,19810708,    0,    0
240071,19810709,    0,    0
240071,19810710,    0,    0
240071,19810711,    0,    0
240071,19810712,    0,    0
240071,19810713,    0,    0
240071,19810714,    0,    0
240071,19810715,   50,    0
240071,19810716,    0,    0
240071,19810717,   20,    0
240071,19810718,    0,    0
240071,19810719,   45,    0
240071,19810720,    0,    0
240071,19810721,   22,    0
240071,19810722,    0,    0
240071,19810723,    0,    0
240071,19810724,    0,    0
240071,19810725,   19,    0
240071,19810726,    0,    0
240071,19810727,    0,    0
240071,19810728,    0,    0
240071,19810729,   46,    0
240071,19810730,    0,    0
240071,19810731,    0,    0
240071,19810801,    0,    0
240071,19810802,  140,    0
240071,19810803,    0,    0
240071,19810804,    0,    0
240071,19810805,    0,    0
240071,19810806,    0,    0
240071,19810807,    0,    0
240071,19810808,  109,    0
240071,19810809,    0,    0
240071,19810810,   13,    0
240071,19810811,    0,    0
240071,19810812,    0,    0
240071,19810813,    0,    0
240071,19810814,    0,    0
240071,19810815,    0,    0
240071,19810816,   37,    0
240071,19810817,    0,    0
240071,19810818,    0,    0
240071,19810819,    0,    0
240071,19810820,    0,    0
240071,19810821,    0,    0
240071,19810822,    0,    0
240071,19810823,    0,    0
240071,19810824,   70,    0
240071,19810825,    0,    0
240071,19810826,    8,    0
240071,19810827,    0,    0
240071,19810828,    0,    0
240071,19810829,    0,    0
240071,19810830,   25,    0
240071,19810831,    0,    0
240071,19810901,    0,    0
240071,19810902,    0,    0
240071,19810903,   17,    0
240071,19810904,    0,    0
240071,19810905,    0,    0
240071,19810906,    0,    0
240071,19810907,    0,    0
240071,19810908,    0,    0
240071,19810909,    0,    0
240071,19810910,    0,    0
240071,19810911,   36,    0
240071,19810912,    0,    0
240071,19810913,    0,    0
240071,19810914,    0,    0
240071,19810915,    9,    0
240071,19810916,    0,    0
240071,19810917,    0,    0
240071,19810918,    0,    0
240071,19810919,   26,    0
240071,19810920,    0,    0
240071,19810921,    0,    0
240071,19810922,    0,    0
240071,19810923,    0,    0
240071,19810924,    0,    0
240071,19810925,   74,    0
240071,19810926,    0,    0
240071,19810927,    0,    0
240071,19810928,    0,    0
240071,19810929,    0,    0
240071,19810930,    0,    0
240071,19811001,    0,    0
240071,19811002,    0,    0
240071,19811003,    0,    0
240071,19811004,    0,    0
240071,19811005,   22,    0
240071,19811006,    0,    0
240071,19811007,    3,    0
240071,19811008,    0,    0
240071,19811009,    0,    0
