EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 100651 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100651,19790826,    0,    0
100651,19790827,    0,    0
100651,19790828,    0,    0
100651,19790829,    0,    0
100651,19790830,    0,    0
100651,19790831,    0,    0
100651,19790901,    0,    0
100651,19790902,    0,    0
100651,19790903,    0,    0
100651,19790904,    0,    0
100651,19790905,    0,    0
100651,19790906,    0,    0
100651,19790907,    0,    0
100651,19790908,    0,    0
100651,19790909,   16,    0
100651,19790910,    0,    0
100651,19790911,    0,    0
100651,19790912,    0,    0
100651,19790913,    0,    0
100651,19790914,    0,    0
100651,19790915,   17,    0
100651,19790916,    0,    0
100651,19790917,    0,    0
100651,19790918,    0,    0
100651,19790919,    0,    0
100651,19790920,    0,    0
100651,19790921,    0,    0
100651,19790922,    0,    0
100651,19790923,   83,    0
100651,19790924,    0,    0
100651,19790925,    0,    0
100651,19790926,    0,    0
100651,19790927,    0,    0
100651,19790928,    0,    0
100651,19790929,    0,    0
100651,19790930,    0,    0
100651,19791001,    0,    0
100651,19791002,    0,    0
100651,19791003,    0,    0
100651,19791004,    0,    0
100651,19791005,   79,    0
100651,19791006,    0,    0
100651,19791007,    0,    0
100651,19791008,    0,    0
100651,19791009,    0,    0
100651,19791010,    0,    0
100651,19791011,    0,    0
100651,19791012,    0,    0
100651,19791013,    0,    0
100651,19791014,    0,    0
100651,19791015,    0,    0
100651,19791016,    0,    0
100651,19791017,  121,    0
100651,19791018,    0,    0
100651,19791019,    3,    0
100651,19791020,    0,    0
100651,19791021,   31,    0
100651,19791022,    0,    0
100651,19791023,    0,    0
100651,19791024,    0,    0
100651,19791025,    0,    0
100651,19791026,    0,    0
100651,19791027,    0,    0
100651,19791028,    0,    0
100651,19791029,   59,    0
100651,19791030,    0,    0
100651,19791031,    8,    0
100651,19791101,    0,    0
100651,19791102,    0,    0
100651,19791103,    0,    0
100651,19791104,    0,    0
100651,19791105,    0,    0
100651,19791106,   10,    0
100651,19791107,    0,    0
100651,19791108,   17,    0
100651,19791109,    0,    0
100651,19791110,  173,    0
100651,19791111,    0,    0
100651,19791112,    6,    0
100651,19791113,    0,    0
100651,19791114,    0,    0
100651,19791115,    0,    0
100651,19791116,    2,    0
100651,19791117,    0,    0
100651,19791118,    0,    0
100651,19791119,    0,    0
100651,19791120,    4,    0
100651,19791121,    0,    0
100651,19791122,    1,    0
100651,19791123,    0,    0
100651,19791124,    0,    0
100651,19791125,    0,    0
100651,19791126,   10,    0
100651,19791127,    0,    0
100651,19791128,    1,    0
100651,19791129,    0,    0
100651,19791130,   58,    0
100651,19791201,    0,    0
100651,19791202,    2,    0
100651,19791203,    0,    0
100651,19791204,    3,    0
100651,19791205,    0,    0
100651,19791206,    0,    0
100651,19791207,    0,    0
100651,19791208,   41,    0
100651,19791209,    0,    0
100651,19791210,   33,    0
100651,19791211,    0,    0
100651,19791212,    8,    0
100651,19791213,    0,    0
100651,19791214,   28,    0
100651,19791215,    0,    0
100651,19791216,    0,    0
100651,19791217,    0,    0
100651,19791218,   29,    0
100651,19791219,    0,    0
100651,19791220,    0,    0
100651,19791221,    0,    0
100651,19791222,    0,    0
100651,19791223,    0,    0
100651,19791224,    0,    0
100651,19791225,    0,    0
100651,19791226,    0,    0
100651,19791227,    0,    0
100651,19791228,    0,    0
100651,19791229,    0,    0
100651,19791230,    4,    0
100651,19791231,    0,    0
100651,19800101,   10,    0
100651,19800102,    0,    0
100651,19800103,    5,    0
100651,19800104,    0,    0
100651,19800105,    0,    0
100651,19800106,    0,    0
100651,19800107,    0,    0
100651,19800108,    0,    0
100651,19800109,    0,    0
100651,19800110,    0,    0
100651,19800111,    1,    0
100651,19800112,    0,    0
100651,19800113,    1,    0
100651,19800114,    0,    0
100651,19800115,    0,    0
100651,19800116,    0,    0
100651,19800117,    0,    0
100651,19800118,    0,    0
100651,19800119,    0,    0
100651,19800120,    0,    0
100651,19800121,    0,    0
100651,19800122,    0,    0
100651,19800123,   25,    0
100651,19800124,    0,    0
100651,19800125,   35,    0
100651,19800126,    0,    0
100651,19800127,   10,    0
100651,19800128,    0,    0
100651,19800129,    0,    0
100651,19800130,    0,    0
100651,19800131,    7,    0
100651,19800201,    0,    0
100651,19800202,    0,    0
100651,19800203,    0,    0
100651,19800204,   41,    0
100651,19800205,    0,    0
100651,19800206,   27,    0
100651,19800207,    0,    0
100651,19800208,    0,    0
100651,19800209,    0,    0
100651,19800210,    0,    0
100651,19800211,    0,    0
100651,19800212,   20,    0
100651,19800213,    0,    0
100651,19800214,    0,    0
100651,19800215,    0,    0
100651,19800216,    6,    0
100651,19800217,    0,    0
100651,19800218,    0,    0
100651,19800219,    0,    0
100651,19800220,    0,    0
100651,19800221,    0,    0
100651,19800222,    0,    0
100651,19800223,    0,    0
100651,19800224,    0,    0
100651,19800225,    0,    0
100651,19800226,    0,    0
100651,19800227,    0,    0
100651,19800228,    0,    0
100651,19800229,    0,    0
100651,19800301,   86,    0
100651,19800302,    0,    0
100651,19800303,    3,    0
100651,19800304,    0,    0
100651,19800305,    0,    0
100651,19800306,    0,    0
100651,19800307,    0,    0
100651,19800308,    0,    0
100651,19800309,   10,    0
100651,19800310,    0,    0
100651,19800311,    0,    0
100651,19800312,    0,    0
100651,19800313,    0,    0
100651,19800314,    0,    0
100651,19800315,    0,    0
100651,19800316,    0,    0
100651,19800317,    0,    0
100651,19800318,    0,    0
100651,19800319,    0,    0
100651,19800320,    0,    0
100651,19800321,   16,    0
100651,19800322,    0,    0
100651,19800323,    0,    0
100651,19800324,    0,    0
100651,19800325,    0,    0
100651,19800326,    0,    0
100651,19800327,    0,    0
100651,19800328,    0,    0
100651,19800329,   18,    0
100651,19800330,    0,    0
100651,19800331,   14,    0
100651,19800401,    0,    0
100651,19800402,   27,    0
100651,19800403,    0,    0
100651,19800404,   59,    0
100651,19800405,    0,    0
100651,19800406,   19,    0
100651,19800407,    0,    0
100651,19800408,    0,    0
100651,19800409,    0,    0
100651,19800410,    0,    0
100651,19800411,    0,    0
100651,19800412,    0,    0
100651,19800413,    0,    0
100651,19800414,    0,    0
100651,19800415,    0,    0
100651,19800416,    0,    0
100651,19800417,    0,    0
100651,19800418,   18,    0
100651,19800419,    0,    0
100651,19800420,    0,    0
100651,19800421,    0,    0
100651,19800422,  126,    0
100651,19800423,    0,    0
100651,19800424,    0,    0
100651,19800425,    0,    0
100651,19800426,   44,    0
100651,19800427,    0,    0
100651,19800428,    0,    0
100651,19800429,    0,    0
100651,19800430,   30,    0
100651,19800501,    0,    0
100651,19800502,    5,    0
100651,19800503,    0,    0
100651,19800504,   18,    0
100651,19800505,    0,    0
100651,19800506,    0,    0
100651,19800507,    0,    0
100651,19800508,    0,    0
100651,19800509,    0,    0
100651,19800510,   70,    0
100651,19800511,    0,    0
100651,19800512,    0,    0
100651,19800513,    0,    0
100651,19800514,    0,    0
100651,19800515,    0,    0
100651,19800516,    0,    0
100651,19800517,    0,    0
100651,19800518,    0,    0
100651,19800519,    0,    0
100651,19800520,    0,    0
100651,19800521,    0,    0
100651,19800522,    0,    0
100651,19800523,    0,    0
100651,19800524,    0,    0
100651,19800525,    0,    0
100651,19800526,    0,    0
100651,19800527,    0,    0
100651,19800528,    8,    0
100651,19800529,    0,    0
100651,19800530,    2,    0
100651,19800531,    0,    0
100651,19800601,  294,    0
100651,19800602,    0,    0
100651,19800603,   11,    0
100651,19800604,    0,    0
100651,19800605,    6,    0
100651,19800606,    0,    0
100651,19800607,   15,    0
100651,19800608,    0,    0
100651,19800609,    0,    0
100651,19800610,    0,    0
100651,19800611,   67,    0
100651,19800612,    0,    0
100651,19800613,    0,    0
100651,19800614,    0,    0
100651,19800615,  196,    0
100651,19800616,    0,    0
100651,19800617,   26,    0
100651,19800618,    0,    0
100651,19800619,    8,    0
100651,19800620,    0,    0
100651,19800621,    1,    0
100651,19800622,    0,    0
100651,19800623,    8,    0
100651,19800624,    0,    0
100651,19800625,   78,    0
100651,19800626,    0,    0
100651,19800627,  479,    0
100651,19800628,    0,    0
100651,19800629,    5,    0
100651,19800630,    0,    0
100651,19800701,    0,    0
100651,19800702,    0,    0
100651,19800703,    1,    0
100651,19800704,    0,    0
100651,19800705,   37,    0
100651,19800706,    0,    0
100651,19800707,    0,    0
100651,19800708,    0,    0
100651,19800709,   69,    0
100651,19800710,    0,    0
100651,19800711,    0,    0
100651,19800712,    0,    0
100651,19800713,   67,    0
100651,19800714,    0,    0
100651,19800715,  272,    0
100651,19800716,    0,    0
100651,19800717,    1,    0
100651,19800718,    0,    0
100651,19800719,    6,    0
100651,19800720,    0,    0
100651,19800721,  249,    0
100651,19800722,    0,    0
100651,19800723,  133,    0
100651,19800724,    0,    0
100651,19800725,    1,    0
100651,19800726,    0,    0
100651,19800727,   51,    0
100651,19800728,    0,    0
100651,19800729,   56,    0
100651,19800730,    0,    0
100651,19800731,    0,    0
100651,19800801,    0,    0
100651,19800802,    0,    0
100651,19800803,    0,    0
100651,19800804,   75,    0
100651,19800805,    0,    0
100651,19800806,    0,    0
100651,19800807,    0,    0
100651,19800808,   11,    0
100651,19800809,    0,    0
100651,19800810,    0,    0
100651,19800811,    0,    0
100651,19800812,  232,    0
100651,19800813,    0,    0
100651,19800814,   38,    0
100651,19800815,    0,    0
100651,19800816,    0,    0
100651,19800817,    0,    0
100651,19800818,    0,    0
100651,19800819,    0,    0
100651,19800820,   20,    0
100651,19800821,    0,    0
100651,19800822,    8,    0
100651,19800823,    0,    0
100651,19800824,    8,    0
100651,19800825,    0,    0
100651,19800826,    0,    0
100651,19800827,    0,    0
100651,19800828,    0,    0
100651,19800829,    0,    0
100651,19800830,    7,    0
100651,19800831,    0,    0
100651,19800901,   53,    0
100651,19800902,    0,    0
100651,19800903,    0,    0
100651,19800904,    0,    0
100651,19800905,    0,    0
100651,19800906,    0,    0
100651,19800907,  108,    0
100651,19800908,    0,    0
100651,19800909,    0,    0
100651,19800910,    0,    0
100651,19800911,   20,    0
100651,19800912,    0,    0
100651,19800913,    7,    0
100651,19800914,    0,    0
100651,19800915,   92,    0
100651,19800916,    0,    0
100651,19800917,    3,    0
100651,19800918,    0,    0
100651,19800919,    0,    0
100651,19800920,    0,    0
100651,19800921,    0,    0
100651,19800922,    0,    0
100651,19800923,    0,    0
100651,19800924,    0,    0
100651,19800925,    0,    0
100651,19800926,    0,    0
100651,19800927,    0,    0
100651,19800928,    0,    0
100651,19800929,   11,    0
100651,19800930,    0,    0
100651,19801001,  208,    0
100651,19801002,    0,    0
100651,19801003,   12,    0
100651,19801004,    0,    0
100651,19801005,   27,    0
100651,19801006,    0,    0
100651,19801007,    0,    0
100651,19801008,    0,    0
100651,19801009,    9,    0
100651,19801010,    0,    0
100651,19801011,    0,    0
100651,19801012,    0,    0
100651,19801013,  134,    0
100651,19801014,    0,    0
100651,19801015,    0,    0
100651,19801016,    0,    0
100651,19801017,    5,    0
100651,19801018,    0,    0
100651,19801019,   63,    0
100651,19801020,    0,    0
100651,19801021,    0,    0
100651,19801022,    0,    0
100651,19801023,    0,    0
100651,19801024,    0,    0
100651,19801025,    0,    0
100651,19801026,    0,    0
100651,19801027,    0,    0
100651,19801028,    0,    0
100651,19801029,   45,    0
100651,19801030,    0,    0
100651,19801031,   20,    0
100651,19801101,    0,    0
100651,19801102,    1,    0
100651,19801103,    0,    0
100651,19801104,    4,    0
100651,19801105,    0,    0
100651,19801106,  140,    0
100651,19801107,    0,    0
100651,19801108,    1,    0
100651,19801109,    0,    0
100651,19801110,    2,    0
100651,19801111,    0,    0
100651,19801112,    0,    0
100651,19801113,    0,    0
100651,19801114,    0,    0
100651,19801115,    0,    0
100651,19801116,   17,    0
100651,19801117,    0,    0
100651,19801118,    3,    0
100651,19801119,    0,    0
100651,19801120,    0,    0
100651,19801121,    0,    0
100651,19801122,    0,    0
100651,19801123,    0,    0
100651,19801124,    0,    0
100651,19801125,    0,    0
100651,19801126,    5,    0
100651,19801127,    0,    0
100651,19801128,    0,    0
100651,19801129,    0,    0
100651,19801130,   12,    0
100651,19801201,    0,    0
100651,19801202,    0,    0
100651,19801203,    0,    0
100651,19801204,    0,    0
100651,19801205,    0,    0
100651,19801206,   12,    0
100651,19801207,    0,    0
100651,19801208,    3,    0
100651,19801209,    0,    0
100651,19801210,   12,    0
100651,19801211,    0,    0
100651,19801212,   37,    0
100651,19801213,    0,    0
100651,19801214,   24,    0
100651,19801215,    0,    0
100651,19801216,    0,    0
100651,19801217,    0,    0
100651,19801218,    0,    0
100651,19801219,    0,    0
100651,19801220,    0,    0
100651,19801221,    0,    0
100651,19801222,    0,    0
100651,19801223,    0,    0
100651,19801224,    0,    0
100651,19801225,    0,    0
100651,19801226,   44,    0
100651,19801227,    0,    0
100651,19801228,    0,    0
100651,19801229,    0,    0
100651,19801230,    7,    0
100651,19801231,    0,    0
100651,19810101,    0,    0
100651,19810102,   13,    0
100651,19810103,    0,    0
100651,19810104,   16,    0
100651,19810105,    0,    0
100651,19810106,    2,    0
100651,19810107,    0,    0
100651,19810108,    0,    0
100651,19810109,    0,    0
100651,19810110,    0,    0
100651,19810111,    0,    0
100651,19810112,    0,    0
100651,19810113,    0,    0
100651,19810114,    0,    0
100651,19810115,    0,    0
100651,19810116,    0,    0
100651,19810117,    0,    0
100651,19810118,    1,    0
100651,19810119,    0,    0
100651,19810120,    8,    0
100651,19810121,    0,    0
100651,19810122,    0,    0
100651,19810123,    0,    0
100651,19810124,    0,    0
100651,19810125,    0,    0
100651,19810126,    7,    0
100651,19810127,    0,    0
100651,19810128,    0,    0
100651,19810129,    0,    0
100651,19810130,    0,    0
100651,19810131,    0,    0
100651,19810201,    2,    0
100651,19810202,    0,    0
100651,19810203,    3,    0
100651,19810204,    0,    0
100651,19810205,    0,    0
100651,19810206,    0,    0
100651,19810207,   25,    0
100651,19810208,    0,    0
100651,19810209,    0,    0
100651,19810210,    0,    0
100651,19810211,    0,    0
100651,19810212,    0,    0
100651,19810213,   12,    0
100651,19810214,    0,    0
100651,19810215,   27,    0
100651,19810216,    0,    0
100651,19810217,   10,    0
100651,19810218,    0,    0
100651,19810219,    7,    0
100651,19810220,    0,    0
100651,19810221,    0,    0
100651,19810222,    0,    0
100651,19810223,    0,    0
100651,19810224,    0,    0
100651,19810225,    0,    0
100651,19810226,    0,    0
100651,19810227,    0,    0
100651,19810228,    0,    0
100651,19810301,    0,    0
100651,19810302,    0,    0
100651,19810303,    9,    0
100651,19810304,    0,    0
100651,19810305,    6,    0
100651,19810306,    0,    0
100651,19810307,    0,    0
100651,19810308,    0,    0
100651,19810309,    8,    0
100651,19810310,    0,    0
100651,19810311,  198,    0
100651,19810312,    0,    0
100651,19810313,    0,    0
100651,19810314,    0,    0
100651,19810315,    0,    0
100651,19810316,    0,    0
100651,19810317,   61,    0
100651,19810318,    0,    0
100651,19810319,    0,    0
100651,19810320,    0,    0
100651,19810321,    0,    0
100651,19810322,    0,    0
100651,19810323,    0,    0
100651,19810324,    0,    0
100651,19810325,    0,    0
100651,19810326,    0,    0
100651,19810327,   24,    0
100651,19810328,    0,    0
100651,19810329,    0,    0
100651,19810330,    0,    0
100651,19810331,    0,    0
100651,19810401,    0,    0
100651,19810402,    0,    0
100651,19810403,    0,    0
100651,19810404,    0,    0
100651,19810405,    0,    0
100651,19810406,    0,    0
100651,19810407,    0,    0
100651,19810408,    0,    0
100651,19810409,    0,    0
100651,19810410,   11,    0
100651,19810411,    0,    0
100651,19810412,    0,    0
100651,19810413,    0,    0
100651,19810414,    0,    0
100651,19810415,    0,    0
100651,19810416,    1,    0
100651,19810417,    0,    0
100651,19810418,    0,    0
100651,19810419,    0,    0
100651,19810420,    0,    0
100651,19810421,    0,    0
100651,19810422,    0,    0
100651,19810423,    0,    0
100651,19810424,    0,    0
100651,19810425,    0,    0
100651,19810426,    0,    0
100651,19810427,    0,    0
100651,19810428,    6,    0
100651,19810429,    0,    0
100651,19810430,   64,    0
100651,19810501,    0,    0
100651,19810502,    0,    0
100651,19810503,    0,    0
100651,19810504,   27,    0
100651,19810505,    0,    0
100651,19810506,   85,    0
100651,19810507,    0,    0
100651,19810508,    0,    0
100651,19810509,    0,    0
100651,19810510,    0,    0
100651,19810511,    0,    0
100651,19810512,    0,    0
100651,19810513,    0,    0
100651,19810514,    0,    0
100651,19810515,    0,    0
100651,19810516,    0,    0
100651,19810517,    0,    0
100651,19810518,    7,    0
100651,19810519,    0,    0
100651,19810520,   54,    0
100651,19810521,    0,    0
100651,19810522,    0,    0
100651,19810523,    0,    0
100651,19810524,    0,    0
100651,19810525,    0,    0
100651,19810526,    0,    0
100651,19810527,    0,    0
100651,19810528,  288,    0
100651,19810529,    0,    0
100651,19810530,    9,    0
100651,19810531,    0,    0
100651,19810601,    0,    0
100651,19810602,    0,    0
100651,19810603,    0,    0
100651,19810604,    0,    0
100651,19810605,   62,    0
100651,19810606,    0,    0
100651,19810607,   47,    0
100651,19810608,    0,    0
100651,19810609,    0,    0
100651,19810610,    0,    0
100651,19810611,    0,    0
100651,19810612,    0,    0
100651,19810613,    0,    0
100651,19810614,    0,    0
100651,19810615,   51,    0
100651,19810616,    0,    0
100651,19810617,    0,    0
100651,19810618,    0,    0
100651,19810619,    2,    0
100651,19810620,    0,    0
100651,19810621,    9,    0
100651,19810622,    0,    0
100651,19810623,  217,    0
100651,19810624,    0,    0
100651,19810625,   61,    0
100651,19810626,    0,    0
100651,19810627,   45,    0
100651,19810628,    0,    0
100651,19810629,    0,    0
100651,19810630,    0,    0
100651,19810701,    0,    0
100651,19810702,    0,    0
100651,19810703,    0,    0
100651,19810704,    0,    0
100651,19810705,    0,    0
100651,19810706,    0,    0
100651,19810707,    0,    0
100651,19810708,    0,    0
100651,19810709,   14,    0
100651,19810710,    0,    0
100651,19810711,    0,    0
100651,19810712,    0,    0
100651,19810713,    0,    0
100651,19810714,    0,    0
100651,19810715,   10,    0
100651,19810716,    0,    0
100651,19810717,    0,    0
100651,19810718,    0,    0
100651,19810719,   91,    0
100651,19810720,    0,    0
100651,19810721,   46,    0
100651,19810722,    0,    0
100651,19810723,    0,    0
100651,19810724,    0,    0
100651,19810725,   62,    0
100651,19810726,    0,    0
100651,19810727,    0,    0
100651,19810728,    0,    0
100651,19810729,  177,    0
100651,19810730,    0,    0
100651,19810731,    0,    0
100651,19810801,    0,    0
100651,19810802,    0,    0
100651,19810803,    0,    0
100651,19810804,    0,    0
100651,19810805,    0,    0
100651,19810806,    0,    0
100651,19810807,    0,    0
100651,19810808,    0,    0
100651,19810809,    0,    0
100651,19810810,  159,    0
100651,19810811,    0,    0
100651,19810812,   20,    0
100651,19810813,    0,    0
100651,19810814,    0,    0
100651,19810815,    0,    0
100651,19810816,   63,    0
100651,19810817,    0,    0
100651,19810818,    0,    0
100651,19810819,    0,    0
100651,19810820,    0,    0
100651,19810821,    0,    0
100651,19810822,    0,    0
100651,19810823,    0,    0
100651,19810824,   57,    0
100651,19810825,    0,    0
100651,19810826,   49,    0
100651,19810827,    0,    0
100651,19810828,    7,    0
100651,19810829,    0,    0
100651,19810830,  136,    0
100651,19810831,    0,    0
100651,19810901,   34,    0
100651,19810902,    0,    0
100651,19810903,    0,    0
100651,19810904,    0,    0
100651,19810905,    0,    0
100651,19810906,    0,    0
100651,19810907,    0,    0
100651,19810908,    0,    0
100651,19810909,    0,    0
100651,19810910,    0,    0
100651,19810911,   42,    0
100651,19810912,    0,    0
100651,19810913,    0,    0
100651,19810914,    0,    0
100651,19810915,   27,    0
100651,19810916,    0,    0
100651,19810917,    0,    0
100651,19810918,    0,    0
100651,19810919,   17,    0
100651,19810920,    0,    0
100651,19810921,    0,    0
100651,19810922,    0,    0
100651,19810923,   17,    0
100651,19810924,    0,    0
100651,19810925,   52,    0
100651,19810926,    0,    0
100651,19810927,    0,    0
100651,19810928,    0,    0
100651,19810929,    0,    0
100651,19810930,    0,    0
100651,19811001,    0,    0
100651,19811002,    0,    0
100651,19811003,    2,    0
100651,19811004,    0,    0
100651,19811005,    1,    0
100651,19811006,    0,    0
100651,19811007,    0,    0
100651,19811008,    0,    0
100651,19811009,    0,    0
