EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240390 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240390,19790717,    1,    0
240390,19790718,    0,    0
240390,19790719,  163,    0
240390,19790720,    0,    0
240390,19790721,    0,    0
240390,19790722,    0,    0
240390,19790723,    0,    0
240390,19790724,    0,    0
240390,19790725,   20,    0
240390,19790726,    0,    0
240390,19790727,    8,    0
240390,19790728,    0,    0
240390,19790729,    0,    0
240390,19790730,    0,    0
240390,19790731,    0,    0
240390,19790801,    0,    0
240390,19790802,    0,    0
240390,19790803,    0,    0
240390,19790804,  356,    0
240390,19790805,    0,    0
240390,19790806,    0,    0
240390,19790807,    0,    0
240390,19790808,    0,    0
240390,19790809,    0,    0
240390,19790810,    6,    0
240390,19790811,    0,    0
240390,19790812,   87,    0
240390,19790813,    0,    0
240390,19790814,    0,    0
240390,19790815,    0,    0
240390,19790816,    0,    0
240390,19790817,    0,    0
240390,19790818,   26,    0
240390,19790819,    0,    0
240390,19790820,   70,    0
240390,19790821,    0,    0
240390,19790822,    0,    0
240390,19790823,    0,    0
240390,19790824,    0,    0
240390,19790825,    0,    0
240390,19790826,    3,    0
240390,19790827,    0,    0
240390,19790828,    4,    0
240390,19790829,    0,    0
240390,19790830,    0,    0
240390,19790831,    0,    0
240390,19790901,    0,    0
240390,19790902,    0,    0
240390,19790903,    1,    0
240390,19790904,    0,    0
240390,19790905,    0,    0
240390,19790906,    0,    0
240390,19790907,    0,    0
240390,19790908,    0,    0
240390,19790909,    3,    0
240390,19790910,    0,    0
240390,19790911,    0,    0
240390,19790912,    0,    0
240390,19790913,    0,    0
240390,19790914,    0,    0
240390,19790915,   16,    0
240390,19790916,    0,    0
240390,19790917,    0,    0
240390,19790918,    0,    0
240390,19790919,    0,    0
240390,19790920,    0,    0
240390,19790921,    0,    0
240390,19790922,    0,    0
240390,19790923,    3,    0
240390,19790924,    0,    0
240390,19790925,    9,    0
240390,19790926,    0,    0
240390,19790927,   10,    0
240390,19790928,    0,    0
240390,19790929,    0,    0
240390,19790930,    0,    0
240390,19791001,    0,    0
240390,19791002,    0,    0
240390,19791003,    0,    0
240390,19791004,    0,    0
240390,19791005,    0,    0
240390,19791006,    0,    0
240390,19791007,    0,    0
240390,19791008,    0,    0
240390,19791009,    0,    0
240390,19791010,    0,    0
240390,19791011,    0,    0
240390,19791012,    0,    0
240390,19791013,    0,    0
240390,19791014,    0,    0
240390,19791015,    0,    0
240390,19791016,    0,    0
240390,19791017,  130,    0
240390,19791018,    0,    0
240390,19791019,    7,    0
240390,19791020,    0,    0
240390,19791021,    0,    0
240390,19791022,    0,    0
240390,19791023,    0,    0
240390,19791024,    0,    0
240390,19791025,    0,    0
240390,19791026,    0,    0
240390,19791027,    0,    0
240390,19791028,    0,    0
240390,19791029,    0,    0
240390,19791030,    0,    0
240390,19791031,    0,    0
240390,19791101,    0,    0
240390,19791102,    0,    0
240390,19791103,    0,    0
240390,19791104,    0,    0
240390,19791105,    0,    0
240390,19791106,    8,    0
240390,19791107,    0,    0
240390,19791108,   86,    0
240390,19791109,    0,    0
240390,19791110,    0,    0
240390,19791111,    0,    0
240390,19791112,   15,    0
240390,19791113,    0,    0
240390,19791114,   19,    0
240390,19791115,    0,    0
240390,19791116,   81,    0
240390,19791117,    0,    0
240390,19791118,    0,    0
240390,19791119,    0,    0
240390,19791120,    1,    0
240390,19791121,    0,    0
240390,19791122,    0,    0
240390,19791123,    0,    0
240390,19791124,    0,    0
240390,19791125,    0,    0
240390,19791126,    5,    0
240390,19791127,    0,    0
240390,19791128,    0,    0
240390,19791129,    0,    0
240390,19791130,   62,    0
240390,19791201,    0,    0
240390,19791202,    1,    0
240390,19791203,    0,    0
240390,19791204,   46,    0
240390,19791205,    0,    0
240390,19791206,    0,    0
240390,19791207,    0,    0
240390,19791208,   75,    0
240390,19791209,    0,    0
240390,19791210,  103,    0
240390,19791211,    0,    0
240390,19791212,    8,    0
240390,19791213,    0,    0
240390,19791214,   14,    0
240390,19791215,    0,    0
240390,19791216,    0,    0
240390,19791217,    0,    0
240390,19791218,    4,    0
240390,19791219,    0,    0
240390,19791220,    0,    0
240390,19791221,    0,    0
240390,19791222,    0,    0
240390,19791223,    0,    0
240390,19791224,    0,    0
240390,19791225,    0,    0
240390,19791226,    0,    0
240390,19791227,    0,    0
240390,19791228,    0,    0
240390,19791229,    0,    0
240390,19791230,   25,    0
240390,19791231,    0,    0
240390,19800101,    0,    0
240390,19800102,    0,    0
240390,19800103,    4,    0
240390,19800104,    0,    0
240390,19800105,    0,    0
240390,19800106,    0,    0
240390,19800107,    0,    0
240390,19800108,    0,    0
240390,19800109,    0,    0
240390,19800110,    0,    0
240390,19800111,    0,    0
240390,19800112,    0,    0
240390,19800113,    1,    0
240390,19800114,    0,    0
240390,19800115,    0,    0
240390,19800116,    0,    0
240390,19800117,    0,    0
240390,19800118,    0,    0
240390,19800119,    0,    0
240390,19800120,    0,    0
240390,19800121,    0,    0
240390,19800122,    0,    0
240390,19800123,   55,    0
240390,19800124,    0,    0
240390,19800125,   15,    0
240390,19800126,    0,    0
240390,19800127,    1,    0
240390,19800128,    0,    0
240390,19800129,    0,    0
240390,19800130,    0,    0
240390,19800131,   20,    0
240390,19800201,    0,    0
240390,19800202,    0,    0
240390,19800203,    0,    0
240390,19800204,   74,    0
240390,19800205,    0,    0
240390,19800206,   31,    0
240390,19800207,    0,    0
240390,19800208,    0,    0
240390,19800209,    0,    0
240390,19800210,   10,    0
240390,19800211,    0,    0
240390,19800212,   37,    0
240390,19800213,    0,    0
240390,19800214,    0,    0
240390,19800215,    0,    0
240390,19800216,    3,    0
240390,19800217,    0,    0
240390,19800218,    0,    0
240390,19800219,    0,    0
240390,19800220,    0,    0
240390,19800221,    0,    0
240390,19800222,    0,    0
240390,19800223,    0,    0
240390,19800224,    0,    0
240390,19800225,    0,    0
240390,19800226,    1,    0
240390,19800227,    0,    0
240390,19800228,    0,    0
240390,19800229,    0,    0
240390,19800301,   44,    0
240390,19800302,    0,    0
240390,19800303,    2,    0
240390,19800304,    0,    0
240390,19800305,    0,    0
240390,19800306,    0,    0
240390,19800307,    0,    0
240390,19800308,    0,    0
240390,19800309,   11,    0
240390,19800310,    0,    0
240390,19800311,    0,    0
240390,19800312,    0,    0
240390,19800313,    0,    0
240390,19800314,    0,    0
240390,19800315,    0,    0
240390,19800316,    0,    0
240390,19800317,    0,    0
240390,19800318,    0,    0
240390,19800319,    0,    0
240390,19800320,    0,    0
240390,19800321,    0,    0
240390,19800322,    0,    0
240390,19800323,    0,    0
240390,19800324,    0,    0
240390,19800325,    4,    0
240390,19800326,    0,    0
240390,19800327,    1,    0
240390,19800328,    0,    0
240390,19800329,   24,    0
240390,19800330,    0,    0
240390,19800331,    2,    0
240390,19800401,    0,    0
240390,19800402,   32,    0
240390,19800403,    0,    0
240390,19800404,   83,    0
240390,19800405,    0,    0
240390,19800406,    0,    0
240390,19800407,    0,    0
240390,19800408,    4,    0
240390,19800409,    0,    0
240390,19800410,    4,    0
240390,19800411,    0,    0
240390,19800412,    0,    0
240390,19800413,    0,    0
240390,19800414,    0,    0
240390,19800415,    0,    0
240390,19800416,    0,    0
240390,19800417,    0,    0
240390,19800418,    1,    0
240390,19800419,    0,    0
240390,19800420,    1,    0
240390,19800421,    0,    0
240390,19800422,  152,    0
240390,19800423,    0,    0
240390,19800424,    0,    0
240390,19800425,    0,    0
240390,19800426,   31,    0
240390,19800427,    0,    0
240390,19800428,   84,    0
240390,19800429,    0,    0
240390,19800430,    0,    0
240390,19800501,    0,    0
240390,19800502,    0,    0
240390,19800503,    0,    0
240390,19800504,    0,    0
240390,19800505,    0,    0
240390,19800506,    0,    0
240390,19800507,    0,    0
240390,19800508,    0,    0
240390,19800509,    0,    0
240390,19800510,    0,    0
240390,19800511,    0,    0
240390,19800512,    0,    0
240390,19800513,    0,    0
240390,19800514,    0,    0
240390,19800515,    0,    0
240390,19800516,    1,    0
240390,19800517,    0,    0
240390,19800518,    3,    0
240390,19800519,    0,    0
240390,19800520,    0,    0
240390,19800521,    0,    0
240390,19800522,    0,    0
240390,19800523,    0,    0
240390,19800524,    0,    0
240390,19800525,    0,    0
240390,19800526,    0,    0
240390,19800527,    0,    0
240390,19800528,    4,    0
240390,19800529,    0,    0
240390,19800530,    8,    0
240390,19800531,    0,    0
240390,19800601,  280,    0
240390,19800602,    0,    0
240390,19800603,    9,    0
240390,19800604,    0,    0
240390,19800605,    0,    0
240390,19800606,    0,    0
240390,19800607,   50,    0
240390,19800608,    0,    0
240390,19800609,    0,    0
240390,19800610,    0,    0
240390,19800611,    0,    0
240390,19800612,    0,    0
240390,19800613,    0,    0
240390,19800614,    0,    0
240390,19800615,  230,    0
240390,19800616,    0,    0
240390,19800617,    0,    0
240390,19800618,    0,    0
240390,19800619,    0,    0
240390,19800620,    0,    0
240390,19800621,   26,    0
240390,19800622,    0,    0
240390,19800623,   24,    0
240390,19800624,    0,    0
240390,19800625,   69,    0
240390,19800626,    0,    0
240390,19800627,   40,    0
240390,19800628,    0,    0
240390,19800629,    0,    0
240390,19800630,    0,    0
240390,19800701,    2,    0
240390,19800702,    0,    0
240390,19800703,   36,    0
240390,19800704,    0,    0
240390,19800705,   10,    0
240390,19800706,    0,    0
240390,19800707,   21,    0
240390,19800708,    0,    0
240390,19800709,   13,    0
240390,19800710,    0,    0
240390,19800711,   84,    0
240390,19800712,    0,    0
240390,19800713,    9,    0
240390,19800714,    0,    0
240390,19800715,  197,    0
240390,19800716,    0,    0
240390,19800717,    0,    0
240390,19800718,    0,    0
240390,19800719,    5,    0
240390,19800720,    0,    0
240390,19800721,    0,    0
240390,19800722,    0,    0
240390,19800723,   72,    0
240390,19800724,    0,    0
240390,19800725,  114,    0
240390,19800726,    0,    0
240390,19800727,  183,    0
240390,19800728,    0,    0
240390,19800729,    3,    0
240390,19800730,    0,    0
240390,19800731,    0,    0
240390,19800801,    0,    0
240390,19800802,    0,    0
240390,19800803,    0,    0
240390,19800804,    1,    0
240390,19800805,    0,    0
240390,19800806,    0,    0
240390,19800807,    0,    0
240390,19800808,  228,    0
240390,19800809,    0,    0
240390,19800810,    0,    0
240390,19800811,    0,    0
240390,19800812,    0,    0
240390,19800813,    0,    0
240390,19800814,   20,    0
240390,19800815,    0,    0
240390,19800816,    0,    0
240390,19800817,    0,    0
240390,19800818,    0,    0
240390,19800819,    0,    0
240390,19800820,    6,    0
240390,19800821,    0,    0
240390,19800822,   73,    0
240390,19800823,    0,    0
240390,19800824,    0,    0
240390,19800825,    0,    0
240390,19800826,    0,    0
240390,19800827,    0,    0
240390,19800828,    0,    0
240390,19800829,    0,    0
240390,19800830,   43,    0
240390,19800831,    0,    0
240390,19800901,   38,    0
240390,19800902,    0,    0
240390,19800903,    0,    0
240390,19800904,    0,    0
240390,19800905,    0,    0
240390,19800906,    0,    0
240390,19800907,    0,    0
240390,19800908,    0,    0
240390,19800909,   31,    0
240390,19800910,    0,    0
240390,19800911,   18,    0
240390,19800912,    0,    0
240390,19800913,    2,    0
240390,19800914,    0,    0
240390,19800915,   20,    0
240390,19800916,    0,    0
240390,19800917,    3,    0
240390,19800918,    0,    0
240390,19800919,    0,    0
240390,19800920,    0,    0
240390,19800921,    0,    0
240390,19800922,    0,    0
240390,19800923,    0,    0
240390,19800924,    0,    0
240390,19800925,    1,    0
240390,19800926,    0,    0
240390,19800927,    0,    0
240390,19800928,    0,    0
240390,19800929,    0,    0
240390,19800930,    0,    0
240390,19801001,   99,    0
240390,19801002,    0,    0
240390,19801003,   43,    0
240390,19801004,    0,    0
240390,19801005,   77,    0
240390,19801006,    0,    0
240390,19801007,   12,    0
240390,19801008,    0,    0
240390,19801009,  237,    0
240390,19801010,    0,    0
240390,19801011,    0,    0
240390,19801012,    0,    0
240390,19801013,   45,    0
240390,19801014,    0,    0
240390,19801015,    0,    0
240390,19801016,    0,    0
240390,19801017,    6,    0
240390,19801018,    0,    0
240390,19801019,  106,    0
240390,19801020,    0,    0
240390,19801021,    0,    0
240390,19801022,    0,    0
240390,19801023,    0,    0
240390,19801024,    0,    0
240390,19801025,   16,    0
240390,19801026,    0,    0
240390,19801027,   10,    0
240390,19801028,    0,    0
240390,19801029,    1,    0
240390,19801030,    0,    0
240390,19801031,    0,    0
240390,19801101,    0,    0
240390,19801102,    0,    0
240390,19801103,    0,    0
240390,19801104,    0,    0
240390,19801105,    0,    0
240390,19801106,    3,    0
240390,19801107,    0,    0
240390,19801108,    0,    0
240390,19801109,    0,    0
240390,19801110,    0,    0
240390,19801111,    0,    0
240390,19801112,    0,    0
240390,19801113,    0,    0
240390,19801114,    0,    0
240390,19801115,    0,    0
240390,19801116,   24,    0
240390,19801117,    0,    0
240390,19801118,    0,    0
240390,19801119,    0,    0
240390,19801120,    0,    0
240390,19801121,    0,    0
240390,19801122,   25,    0
240390,19801123,    0,    0
240390,19801124,    0,    0
240390,19801125,    0,    0
240390,19801126,   34,    0
240390,19801127,    0,    0
240390,19801128,   16,    0
240390,19801129,    0,    0
240390,19801130,    0,    0
240390,19801201,    0,    0
240390,19801202,    0,    0
240390,19801203,    0,    0
240390,19801204,    0,    0
240390,19801205,    0,    0
240390,19801206,    0,    0
240390,19801207,    0,    0
240390,19801208,    0,    0
240390,19801209,    0,    0
240390,19801210,   20,    0
240390,19801211,    0,    0
240390,19801212,   17,    0
240390,19801213,    0,    0
240390,19801214,   10,    0
240390,19801215,    0,    0
240390,19801216,    0,    0
240390,19801217,    0,    0
240390,19801218,    0,    0
240390,19801219,    0,    0
240390,19801220,    5,    0
240390,19801221,    0,    0
240390,19801222,    0,    0
240390,19801223,    0,    0
240390,19801224,    0,    0
240390,19801225,    0,    0
240390,19801226,    0,    0
240390,19801227,    0,    0
240390,19801228,    0,    0
240390,19801229,    0,    0
240390,19801230,    3,    0
240390,19801231,    2,    0
240390,19810101,    0,    0
240390,19810102,   17,    0
240390,19810103,    0,    0
240390,19810104,   12,    0
240390,19810105,    0,    0
240390,19810106,    1,    0
240390,19810107,    0,    0
240390,19810108,    1,    0
240390,19810109,    0,    0
240390,19810110,    2,    0
240390,19810111,    0,    0
240390,19810112,    0,    0
240390,19810113,    0,    0
240390,19810114,    0,    0
240390,19810115,    0,    0
240390,19810116,    1,    0
240390,19810117,    0,    0
240390,19810118,    3,    0
240390,19810119,    0,    0
240390,19810120,    0,    0
240390,19810121,    0,    0
240390,19810122,    1,    0
240390,19810123,    0,    0
240390,19810124,    0,    0
240390,19810125,    0,    0
240390,19810126,    5,    0
240390,19810127,    0,    0
240390,19810128,    0,    0
240390,19810129,    0,    0
240390,19810130,    0,    0
240390,19810131,    0,    0
240390,19810201,    1,    0
240390,19810202,    0,    0
240390,19810203,    0,    0
240390,19810204,    0,    0
240390,19810205,    0,    0
240390,19810206,    0,    0
240390,19810207,   25,    0
240390,19810208,    0,    0
240390,19810209,    0,    0
240390,19810210,    0,    0
240390,19810211,    8,    0
240390,19810212,    0,    0
240390,19810213,   14,    0
240390,19810214,    0,    0
240390,19810215,    9,    0
240390,19810216,    0,    0
240390,19810217,    0,    0
240390,19810218,    0,    0
240390,19810219,    4,    0
240390,19810220,    0,    0
240390,19810221,    0,    0
240390,19810222,    0,    0
240390,19810223,    0,    0
240390,19810224,    0,    0
240390,19810225,    0,    0
240390,19810226,    0,    0
240390,19810227,    0,    0
240390,19810228,    0,    0
240390,19810301,    0,    0
240390,19810302,    0,    0
240390,19810303,    0,    0
240390,19810304,    0,    0
240390,19810305,    5,    0
240390,19810306,    0,    0
240390,19810307,    5,    0
240390,19810308,    0,    0
240390,19810309,   58,    0
240390,19810310,    0,    0
240390,19810311,  156,    0
240390,19810312,    0,    0
240390,19810313,   18,    0
240390,19810314,    0,    0
240390,19810315,    5,    0
240390,19810316,    0,    0
240390,19810317,  131,    0
240390,19810318,    0,    0
240390,19810319,    0,    0
240390,19810320,    0,    0
240390,19810321,    0,    0
240390,19810322,    0,    0
240390,19810323,    0,    0
240390,19810324,    0,    0
240390,19810325,    1,    0
240390,19810326,    0,    0
240390,19810327,    5,    0
240390,19810328,    0,    0
240390,19810329,    0,    0
240390,19810330,    0,    0
240390,19810331,    0,    0
240390,19810401,    0,    0
240390,19810402,    0,    0
240390,19810403,    0,    0
240390,19810404,    0,    0
240390,19810405,    0,    0
240390,19810406,    0,    0
240390,19810407,    0,    0
240390,19810408,    0,    0
240390,19810409,    0,    0
240390,19810410,   10,    0
240390,19810411,    0,    0
240390,19810412,    0,    0
240390,19810413,    0,    0
240390,19810414,    0,    0
240390,19810415,    0,    0
240390,19810416,    0,    0
240390,19810417,    0,    0
240390,19810418,    0,    0
240390,19810419,    0,    0
240390,19810420,    0,    0
240390,19810421,    0,    0
240390,19810422,    5,    0
240390,19810423,    0,    0
240390,19810424,    0,    0
240390,19810425,    0,    0
240390,19810426,    0,    0
240390,19810427,    0,    0
240390,19810428,    5,    0
240390,19810429,    0,    0
240390,19810430,   46,    0
240390,19810501,    0,    0
240390,19810502,    1,    0
240390,19810503,    0,    0
240390,19810504,    1,    0
240390,19810505,    0,    0
240390,19810506,   41,    0
240390,19810507,    0,    0
240390,19810508,    9,    0
240390,19810509,    0,    0
240390,19810510,    0,    0
240390,19810511,    0,    0
240390,19810512,    0,    0
240390,19810513,    0,    0
240390,19810514,    0,    0
240390,19810515,    0,    0
240390,19810516,    0,    0
240390,19810517,    0,    0
240390,19810518,    0,    0
240390,19810519,    0,    0
240390,19810520,    0,    0
240390,19810521,    0,    0
240390,19810522,    0,    0
240390,19810523,    0,    0
240390,19810524,   37,    0
240390,19810525,    0,    0
240390,19810526,    0,    0
240390,19810527,    0,    0
240390,19810528,  140,    0
240390,19810529,    0,    0
240390,19810530,    0,    0
240390,19810531,    0,    0
240390,19810601,    0,    0
240390,19810602,    0,    0
240390,19810603,    0,    0
240390,19810604,    0,    0
240390,19810605,    0,    0
240390,19810606,    0,    0
240390,19810607,  148,    0
240390,19810608,    0,    0
240390,19810609,    0,    0
240390,19810610,    0,    0
240390,19810611,    0,    0
240390,19810612,    0,    0
240390,19810613,    0,    0
240390,19810614,    0,    0
240390,19810615,   74,    0
240390,19810616,    0,    0
240390,19810617,    0,    0
240390,19810618,    0,    0
240390,19810619,   50,    0
240390,19810620,    0,    0
240390,19810621,   54,    0
240390,19810622,    0,    0
240390,19810623,   46,    0
240390,19810624,    0,    0
240390,19810625,    0,    0
240390,19810626,    0,    0
240390,19810627,   19,    0
240390,19810628,    0,    0
240390,19810629,    0,    0
240390,19810630,    0,    0
240390,19810701,    0,    0
240390,19810702,    0,    0
240390,19810703,    0,    0
240390,19810704,    0,    0
240390,19810705,    0,    0
240390,19810706,    0,    0
240390,19810707,    0,    0
240390,19810708,    0,    0
240390,19810709,    0,    0
240390,19810710,    0,    0
240390,19810711,    0,    0
240390,19810712,    0,    0
240390,19810713,    0,    0
240390,19810714,    0,    0
240390,19810715,    0,    0
240390,19810716,    0,    0
240390,19810717,   90,    0
240390,19810718,    0,    0
240390,19810719,   29,    0
240390,19810720,    0,    0
240390,19810721,   25,    0
240390,19810722,    0,    0
240390,19810723,    0,    0
240390,19810724,    0,    0
240390,19810725,   17,    0
240390,19810726,    0,    0
240390,19810727,    0,    0
240390,19810728,    0,    0
240390,19810729,   14,    0
240390,19810730,    0,    0
240390,19810731,    0,    0
240390,19810801,    0,    0
240390,19810802,   11,    0
240390,19810803,    0,    0
240390,19810804,    0,    0
240390,19810805,    0,    0
240390,19810806,    0,    0
240390,19810807,    0,    0
240390,19810808,    0,    0
240390,19810809,    0,    0
240390,19810810,    0,    0
240390,19810811,    0,    0
240390,19810812,    0,    0
240390,19810813,    0,    0
240390,19810814,    0,    0
240390,19810815,    0,    0
240390,19810816,   76,    0
240390,19810817,    0,    0
240390,19810818,    0,    0
240390,19810819,    0,    0
240390,19810820,    0,    0
240390,19810821,    0,    0
240390,19810822,    3,    0
240390,19810823,    0,    0
240390,19810824,   66,    0
240390,19810825,    0,    0
240390,19810826,   17,    0
240390,19810827,    0,    0
240390,19810828,   71,    0
240390,19810829,    0,    0
240390,19810830,    1,    0
240390,19810831,    0,    0
240390,19810901,    0,    0
240390,19810902,    0,    0
240390,19810903,    0,    0
240390,19810904,    0,    0
240390,19810905,    0,    0
240390,19810906,    0,    0
240390,19810907,    0,    0
240390,19810908,    0,    0
240390,19810909,    0,    0
240390,19810910,    0,    0
240390,19810911,   19,    0
240390,19810912,    0,    0
240390,19810913,   14,    0
240390,19810914,    0,    0
240390,19810915,   59,    0
240390,19810916,    0,    0
240390,19810917,    8,    0
240390,19810918,    0,    0
240390,19810919,   67,    0
240390,19810920,    0,    0
240390,19810921,    0,    0
240390,19810922,    0,    0
240390,19810923,    0,    0
240390,19810924,    0,    0
240390,19810925,   54,    0
240390,19810926,    0,    0
240390,19810927,    0,    0
240390,19810928,    0,    0
240390,19810929,    0,    0
240390,19810930,    0,    0
240390,19811001,    0,    0
240390,19811002,    0,    0
240390,19811003,    0,    0
240390,19811004,    0,    0
240390,19811005,    0,    0
240390,19811006,    0,    0
240390,19811007,    1,    0
240390,19811008,    0,    0
240390,19811009,    0,    0
240390,19811010,    0,    0
