EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MLAWA (STAID: 2028).
Blended and updated with sources: 107309 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107309,19800203,    0,    0
107309,19800204,    0,    0
107309,19800205,    0,    0
107309,19800206,    0,    0
107309,19800207,    0,    0
107309,19800208,    5,    0
107309,19800209,    0,    0
107309,19800210,    0,    0
107309,19800211,    0,    0
107309,19800212,   22,    0
107309,19800213,    0,    0
107309,19800214,    0,    0
107309,19800215,    0,    0
107309,19800216,   34,    0
107309,19800217,    0,    0
107309,19800218,    0,    0
107309,19800219,    0,    0
107309,19800220,    0,    0
107309,19800221,    0,    0
107309,19800222,    0,    0
107309,19800223,    0,    0
107309,19800224,    0,    0
107309,19800225,    0,    0
107309,19800226,    0,    0
107309,19800227,    0,    0
107309,19800228,    7,    0
107309,19800229,    0,    0
107309,19800301,   28,    0
107309,19800302,    0,    0
107309,19800303,    1,    0
107309,19800304,    0,    0
107309,19800305,    0,    0
107309,19800306,    0,    0
107309,19800307,    0,    0
107309,19800308,    0,    0
107309,19800309,    4,    0
107309,19800310,    0,    0
107309,19800311,    0,    0
107309,19800312,    0,    0
107309,19800313,    0,    0
107309,19800314,    0,    0
107309,19800315,    0,    0
107309,19800316,    0,    0
107309,19800317,    0,    0
107309,19800318,    0,    0
107309,19800319,    0,    0
107309,19800320,    0,    0
107309,19800321,    0,    0
107309,19800322,    0,    0
107309,19800323,    0,    0
107309,19800324,    0,    0
107309,19800325,    2,    0
107309,19800326,    0,    0
107309,19800327,    0,    0
107309,19800328,    0,    0
107309,19800329,   21,    0
107309,19800330,    0,    0
107309,19800331,    6,    0
107309,19800401,    0,    0
107309,19800402,   87,    0
107309,19800403,    0,    0
107309,19800404,    0,    0
107309,19800405,    0,    0
107309,19800406,    0,    0
107309,19800407,    0,    0
107309,19800408,   16,    0
107309,19800409,    0,    0
107309,19800410,    6,    0
107309,19800411,    0,    0
107309,19800412,    0,    0
107309,19800413,    0,    0
107309,19800414,    0,    0
107309,19800415,    0,    0
107309,19800416,    0,    0
107309,19800417,    0,    0
107309,19800418,   18,    0
107309,19800419,    0,    0
107309,19800420,    6,    0
107309,19800421,    0,    0
107309,19800422,   47,    0
107309,19800423,    0,    0
107309,19800424,    6,    0
107309,19800425,    0,    0
107309,19800426,    3,    0
107309,19800427,    0,    0
107309,19800428,  115,    0
107309,19800429,    0,    0
107309,19800430,    0,    0
107309,19800501,    0,    0
107309,19800502,    1,    0
107309,19800503,    0,    0
107309,19800504,    0,    0
107309,19800505,    0,    0
107309,19800506,    0,    0
107309,19800507,    0,    0
107309,19800508,    0,    0
107309,19800509,    0,    0
107309,19800510,    0,    0
107309,19800511,    0,    0
107309,19800512,    0,    0
107309,19800513,    0,    0
107309,19800514,    0,    0
107309,19800515,    0,    0
107309,19800516,   13,    0
107309,19800517,    0,    0
107309,19800518,    0,    0
107309,19800519,    0,    0
107309,19800520,    0,    0
107309,19800521,    0,    0
107309,19800522,    3,    0
107309,19800523,    0,    0
107309,19800524,    0,    0
107309,19800525,    0,    0
107309,19800526,    0,    0
107309,19800527,    0,    0
107309,19800528,   18,    0
107309,19800529,    0,    0
107309,19800530,    0,    0
107309,19800531,    0,    0
107309,19800601,  392,    0
107309,19800602,    0,    0
107309,19800603,    1,    0
107309,19800604,    0,    0
107309,19800605,    0,    0
107309,19800606,    0,    0
107309,19800607,   20,    0
107309,19800608,    0,    0
107309,19800609,    0,    0
107309,19800610,    0,    0
107309,19800611,    2,    0
107309,19800612,    0,    0
107309,19800613,    0,    0
107309,19800614,    0,    0
107309,19800615,   80,    0
107309,19800616,    0,    0
107309,19800617,    0,    0
107309,19800618,    0,    0
107309,19800619,    0,    0
107309,19800620,    0,    0
107309,19800621,    4,    0
107309,19800622,    0,    0
107309,19800623,    4,    0
107309,19800624,    0,    0
107309,19800625,    0,    0
107309,19800626,    0,    0
107309,19800627,   16,    0
107309,19800628,    0,    0
107309,19800629,   51,    0
107309,19800630,    0,    0
107309,19800701,    9,    0
107309,19800702,    0,    0
107309,19800703,   16,    0
107309,19800704,    0,    0
107309,19800705,   35,    0
107309,19800706,    0,    0
107309,19800707,   13,    0
107309,19800708,    0,    0
107309,19800709,  125,    0
107309,19800710,    0,    0
107309,19800711,    0,    0
107309,19800712,    0,    0
107309,19800713,    6,    0
107309,19800714,    0,    0
107309,19800715,   26,    0
107309,19800716,    0,    0
107309,19800717,    0,    0
107309,19800718,    0,    0
107309,19800719,   29,    0
107309,19800720,    0,    0
107309,19800721,  120,    0
107309,19800722,    0,    0
107309,19800723,    0,    0
107309,19800724,    0,    0
107309,19800725,   25,    0
107309,19800726,    0,    0
107309,19800727,   22,    0
107309,19800728,    0,    0
107309,19800729,    2,    0
107309,19800730,    0,    0
107309,19800731,   19,    0
107309,19800801,    0,    0
107309,19800802,    0,    0
107309,19800803,    0,    0
107309,19800804,  111,    0
107309,19800805,    0,    0
107309,19800806,    0,    0
107309,19800807,    0,    0
107309,19800808,    4,    0
107309,19800809,    0,    0
107309,19800810,   50,    0
107309,19800811,    0,    0
107309,19800812,    0,    0
107309,19800813,    0,    0
107309,19800814,    0,    0
107309,19800815,    0,    0
107309,19800816,    0,    0
107309,19800817,    0,    0
107309,19800818,    0,    0
107309,19800819,    0,    0
107309,19800820,   17,    0
107309,19800821,    0,    0
107309,19800822,   61,    0
107309,19800823,    0,    0
107309,19800824,    0,    0
107309,19800825,    0,    0
107309,19800826,    0,    0
107309,19800827,    0,    0
107309,19800828,    0,    0
107309,19800829,    0,    0
107309,19800830,   91,    0
107309,19800831,    0,    0
107309,19800901,   26,    0
107309,19800902,    0,    0
107309,19800903,    0,    0
107309,19800904,    0,    0
107309,19800905,    0,    0
107309,19800906,    0,    0
107309,19800907,    0,    0
107309,19800908,    0,    0
107309,19800909,    3,    0
107309,19800910,    0,    0
107309,19800911,   43,    0
107309,19800912,    0,    0
107309,19800913,    9,    0
107309,19800914,    0,    0
107309,19800915,    6,    0
107309,19800916,    0,    0
107309,19800917,    5,    0
107309,19800918,    0,    0
107309,19800919,    0,    0
107309,19800920,    0,    0
107309,19800921,    0,    0
107309,19800922,    0,    0
107309,19800923,    0,    0
107309,19800924,    0,    0
107309,19800925,   43,    0
107309,19800926,    0,    0
107309,19800927,    3,    0
107309,19800928,    0,    0
107309,19800929,    0,    0
107309,19800930,    0,    0
107309,19801001,    3,    0
107309,19801002,    0,    0
107309,19801003,    0,    0
107309,19801004,    0,    0
107309,19801005,   14,    0
107309,19801006,    0,    0
107309,19801007,   27,    0
107309,19801008,    0,    0
107309,19801009,  100,    0
107309,19801010,    0,    0
107309,19801011,    9,    0
107309,19801012,    0,    0
107309,19801013,   11,    0
107309,19801014,    0,    0
107309,19801015,    2,    0
107309,19801016,    0,    0
107309,19801017,    8,    0
107309,19801018,    0,    0
107309,19801019,   26,    0
107309,19801020,    0,    0
107309,19801021,   26,    0
107309,19801022,    0,    0
107309,19801023,    0,    0
107309,19801024,    0,    0
107309,19801025,    5,    0
107309,19801026,    0,    0
107309,19801027,   87,    0
107309,19801028,    0,    0
107309,19801029,   14,    0
107309,19801030,    0,    0
107309,19801031,    0,    0
107309,19801101,    0,    0
107309,19801102,    0,    0
107309,19801103,    0,    0
107309,19801104,    2,    0
107309,19801105,    0,    0
107309,19801106,    0,    0
107309,19801107,    0,    0
107309,19801108,    0,    0
107309,19801109,    0,    0
107309,19801110,    1,    0
107309,19801111,    0,    0
107309,19801112,    2,    0
107309,19801113,    0,    0
107309,19801114,   15,    0
107309,19801115,    0,    0
107309,19801116,   32,    0
107309,19801117,    0,    0
107309,19801118,    5,    0
107309,19801119,    0,    0
107309,19801120,    0,    0
107309,19801121,    0,    0
107309,19801122,    6,    0
107309,19801123,    0,    0
107309,19801124,   18,    0
107309,19801125,    0,    0
107309,19801126,   28,    0
107309,19801127,    0,    0
107309,19801128,    9,    0
107309,19801129,    0,    0
107309,19801130,    0,    0
107309,19801201,    0,    0
107309,19801202,    2,    0
107309,19801203,    0,    0
107309,19801204,    0,    0
107309,19801205,    0,    0
107309,19801206,    0,    0
107309,19801207,    0,    0
107309,19801208,    1,    0
107309,19801209,    0,    0
107309,19801210,   48,    0
107309,19801211,    0,    0
107309,19801212,    1,    0
107309,19801213,    0,    0
107309,19801214,    3,    0
107309,19801215,    0,    0
107309,19801216,    0,    0
107309,19801217,    0,    0
107309,19801218,    0,    0
107309,19801219,    0,    0
107309,19801220,    3,    0
107309,19801221,    0,    0
107309,19801222,    0,    0
107309,19801223,    0,    0
107309,19801224,   27,    0
107309,19801225,    0,    0
107309,19801226,    0,    0
107309,19801227,    0,    0
107309,19801228,    1,    0
107309,19801229,    0,    0
107309,19801230,   25,    0
107309,19801231,    8,    0
107309,19810101,    0,    0
107309,19810102,   17,    0
107309,19810103,    0,    0
107309,19810104,    0,    0
107309,19810105,    0,    0
107309,19810106,   23,    0
107309,19810107,    0,    0
107309,19810108,    0,    0
107309,19810109,    0,    0
107309,19810110,   21,    0
107309,19810111,    0,    0
107309,19810112,    0,    0
107309,19810113,    0,    0
107309,19810114,   12,    0
107309,19810115,    0,    0
107309,19810116,    1,    0
107309,19810117,    0,    0
107309,19810118,    5,    0
107309,19810119,    0,    0
107309,19810120,    4,    0
107309,19810121,    0,    0
107309,19810122,    0,    0
107309,19810123,    0,    0
107309,19810124,   14,    0
107309,19810125,    0,    0
107309,19810126,    1,    0
107309,19810127,    0,    0
107309,19810128,    0,    0
107309,19810129,    0,    0
107309,19810130,    0,    0
107309,19810131,    0,    0
107309,19810201,    8,    0
107309,19810202,    0,    0
107309,19810203,   13,    0
107309,19810204,    0,    0
107309,19810205,    0,    0
107309,19810206,    0,    0
107309,19810207,   16,    0
107309,19810208,    0,    0
107309,19810209,    0,    0
107309,19810210,    0,    0
107309,19810211,    8,    0
107309,19810212,    0,    0
107309,19810213,    3,    0
107309,19810214,    0,    0
107309,19810215,   18,    0
107309,19810216,    0,    0
107309,19810217,    0,    0
107309,19810218,    0,    0
107309,19810219,   16,    0
107309,19810220,    0,    0
107309,19810221,    0,    0
107309,19810222,    0,    0
107309,19810223,    7,    0
107309,19810224,    0,    0
107309,19810225,    0,    0
107309,19810226,    0,    0
107309,19810227,    0,    0
107309,19810228,    0,    0
107309,19810301,    0,    0
107309,19810302,    0,    0
107309,19810303,    0,    0
107309,19810304,    0,    0
107309,19810305,   13,    0
107309,19810306,    0,    0
107309,19810307,   38,    0
107309,19810308,    0,    0
107309,19810309,   30,    0
107309,19810310,    0,    0
107309,19810311,   32,    0
107309,19810312,    0,    0
107309,19810313,    0,    0
107309,19810314,    0,    0
107309,19810315,   58,    0
107309,19810316,    0,    0
107309,19810317,    0,    0
107309,19810318,    0,    0
107309,19810319,    0,    0
107309,19810320,    0,    0
107309,19810321,    0,    0
107309,19810322,    0,    0
107309,19810323,    0,    0
107309,19810324,    0,    0
107309,19810325,   22,    0
107309,19810326,    0,    0
107309,19810327,    1,    0
107309,19810328,    0,    0
107309,19810329,    0,    0
107309,19810330,    0,    0
107309,19810331,    0,    0
107309,19810401,    0,    0
107309,19810402,    0,    0
107309,19810403,    0,    0
107309,19810404,    0,    0
107309,19810405,    0,    0
107309,19810406,    0,    0
107309,19810407,    0,    0
107309,19810408,    0,    0
107309,19810409,    0,    0
107309,19810410,    0,    0
107309,19810411,    0,    0
107309,19810412,    0,    0
107309,19810413,    0,    0
107309,19810414,    0,    0
107309,19810415,    0,    0
107309,19810416,    1,    0
107309,19810417,    0,    0
107309,19810418,    0,    0
107309,19810419,    0,    0
107309,19810420,    0,    0
107309,19810421,    0,    0
107309,19810422,    0,    0
107309,19810423,    0,    0
107309,19810424,    0,    0
107309,19810425,    0,    0
107309,19810426,    0,    0
107309,19810427,    0,    0
107309,19810428,   23,    0
107309,19810429,    0,    0
107309,19810430,   67,    0
107309,19810501,    0,    0
107309,19810502,   17,    0
107309,19810503,    0,    0
107309,19810504,    0,    0
107309,19810505,    0,    0
107309,19810506,    1,    0
107309,19810507,    0,    0
107309,19810508,    0,    0
107309,19810509,    0,    0
107309,19810510,    0,    0
107309,19810511,    0,    0
107309,19810512,    0,    0
107309,19810513,    0,    0
107309,19810514,    0,    0
107309,19810515,    0,    0
107309,19810516,    0,    0
107309,19810517,    0,    0
107309,19810518,    0,    0
107309,19810519,    0,    0
107309,19810520,    0,    0
107309,19810521,    0,    0
107309,19810522,    0,    0
107309,19810523,    0,    0
107309,19810524,   49,    0
107309,19810525,    0,    0
107309,19810526,   25,    0
107309,19810527,    0,    0
107309,19810528,  100,    0
107309,19810529,    0,    0
107309,19810530,    0,    0
107309,19810531,    0,    0
107309,19810601,    0,    0
107309,19810602,    0,    0
107309,19810603,    0,    0
107309,19810604,    0,    0
107309,19810605,    0,    0
107309,19810606,    0,    0
107309,19810607,    0,    0
107309,19810608,    0,    0
107309,19810609,   37,    0
107309,19810610,    0,    0
107309,19810611,    0,    0
107309,19810612,    0,    0
107309,19810613,    2,    0
107309,19810614,    0,    0
107309,19810615,    0,    0
107309,19810616,    0,    0
107309,19810617,   10,    0
107309,19810618,    0,    0
107309,19810619,  395,    0
107309,19810620,    0,    0
107309,19810621,   85,    0
107309,19810622,    0,    0
107309,19810623,   76,    0
107309,19810624,    0,    0
107309,19810625,   16,    0
107309,19810626,    0,    0
107309,19810627,   38,    0
107309,19810628,    0,    0
107309,19810629,   81,    0
107309,19810630,    0,    0
107309,19810701,    7,    0
107309,19810702,    0,    0
107309,19810703,   15,    0
107309,19810704,    0,    0
107309,19810705,    0,    0
107309,19810706,    0,    0
107309,19810707,    0,    0
107309,19810708,    0,    0
107309,19810709,    0,    0
107309,19810710,    0,    0
107309,19810711,    0,    0
107309,19810712,    0,    0
107309,19810713,    4,    0
107309,19810714,    0,    0
107309,19810715,    9,    0
107309,19810716,    0,    0
107309,19810717,    8,    0
107309,19810718,    0,    0
107309,19810719,   25,    0
107309,19810720,    0,    0
107309,19810721,   38,    0
107309,19810722,    0,    0
107309,19810723,    0,    0
107309,19810724,    0,    0
107309,19810725,   28,    0
107309,19810726,    0,    0
107309,19810727,   10,    0
107309,19810728,    0,    0
107309,19810729,   90,    0
107309,19810730,    0,    0
107309,19810731,    0,    0
107309,19810801,    0,    0
107309,19810802,   13,    0
107309,19810803,    0,    0
107309,19810804,    0,    0
107309,19810805,    0,    0
107309,19810806,    0,    0
107309,19810807,    0,    0
107309,19810808,    0,    0
107309,19810809,    0,    0
107309,19810810,    0,    0
107309,19810811,    0,    0
107309,19810812,    0,    0
107309,19810813,    0,    0
107309,19810814,  101,    0
107309,19810815,    0,    0
107309,19810816,  101,    0
107309,19810817,    0,    0
107309,19810818,    0,    0
107309,19810819,    0,    0
107309,19810820,   17,    0
107309,19810821,    0,    0
107309,19810822,   24,    0
107309,19810823,    0,    0
107309,19810824,  173,    0
107309,19810825,    0,    0
107309,19810826,   24,    0
107309,19810827,    0,    0
107309,19810828,   55,    0
107309,19810829,    0,    0
107309,19810830,    5,    0
107309,19810831,    0,    0
107309,19810901,    0,    0
107309,19810902,    0,    0
107309,19810903,    0,    0
107309,19810904,    0,    0
107309,19810905,    0,    0
107309,19810906,    0,    0
107309,19810907,    0,    0
107309,19810908,    0,    0
107309,19810909,    0,    0
107309,19810910,    0,    0
107309,19810911,    0,    0
107309,19810912,    0,    0
107309,19810913,    0,    0
107309,19810914,    0,    0
107309,19810915,   32,    0
107309,19810916,    0,    0
107309,19810917,   11,    0
107309,19810918,    0,    0
107309,19810919,   34,    0
107309,19810920,    0,    0
107309,19810921,    0,    0
107309,19810922,    0,    0
107309,19810923,   11,    0
107309,19810924,    0,    0
107309,19810925,    5,    0
107309,19810926,    0,    0
107309,19810927,    0,    0
107309,19810928,    0,    0
107309,19810929,    0,    0
107309,19810930,    0,    0
107309,19811001,    0,    0
107309,19811002,    0,    0
107309,19811003,    1,    0
107309,19811004,    0,    0
107309,19811005,    0,    0
107309,19811006,    0,    0
107309,19811007,   32,    0
107309,19811008,    0,    0
107309,19811009,    3,    0
107309,19811010,    0,    0
