EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LACKO (STAID: 24891).
Blended and updated with sources: 237143 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237143,19791108,   10,    0
237143,19791109,   27,    0
237143,19791110,  147,    0
237143,19791111,  250,    0
237143,19791112,    6,    0
237143,19791113,    0,    0
237143,19791114,    0,    0
237143,19791115,    2,    0
237143,19791116,   54,    0
237143,19791117,    3,    0
237143,19791118,    1,    0
237143,19791119,    0,    0
237143,19791120,    3,    0
237143,19791121,    0,    0
237143,19791122,    0,    0
237143,19791123,    0,    0
237143,19791124,    0,    0
237143,19791125,    0,    0
237143,19791126,    2,    0
237143,19791127,    6,    0
237143,19791128,   13,    0
237143,19791129,   17,    0
237143,19791130,    1,    0
237143,19791201,   93,    0
237143,19791202,    4,    0
237143,19791203,    0,    0
237143,19791204,    0,    0
237143,19791205,    9,    0
237143,19791206,    0,    0
237143,19791207,    3,    0
237143,19791208,   10,    0
237143,19791209,    1,    0
237143,19791210,    3,    0
237143,19791211,   10,    0
237143,19791212,   20,    0
237143,19791213,    0,    0
237143,19791214,   22,    0
237143,19791215,    7,    0
237143,19791216,    2,    0
237143,19791217,    2,    0
237143,19791218,    6,    0
237143,19791219,    0,    0
237143,19791220,    4,    0
237143,19791221,   32,    0
237143,19791222,    0,    0
237143,19791223,    0,    0
237143,19791224,    1,    0
237143,19791225,    6,    0
237143,19791226,    4,    0
237143,19791227,    0,    0
237143,19791228,    0,    0
237143,19791229,   13,    0
237143,19791230,    0,    0
237143,19791231,    0,    0
237143,19800101,   95,    0
237143,19800102,    0,    0
237143,19800103,    6,    0
237143,19800104,    0,    0
237143,19800105,    0,    0
237143,19800106,    0,    0
237143,19800107,    1,    0
237143,19800108,   15,    0
237143,19800109,    0,    0
237143,19800110,    0,    0
237143,19800111,    0,    0
237143,19800112,    1,    0
237143,19800113,    0,    0
237143,19800114,    0,    0
237143,19800115,   17,    0
237143,19800116,    0,    0
237143,19800117,    0,    0
237143,19800118,    0,    0
237143,19800119,    0,    0
237143,19800120,    0,    0
237143,19800121,    0,    0
237143,19800122,    0,    0
237143,19800123,    4,    0
237143,19800124,    0,    0
237143,19800125,    9,    0
237143,19800126,    5,    0
237143,19800127,   17,    0
237143,19800128,    1,    0
237143,19800129,    0,    0
237143,19800130,   13,    0
237143,19800131,    2,    0
237143,19800201,    1,    0
237143,19800202,    0,    0
237143,19800203,    0,    0
237143,19800204,    6,    0
237143,19800205,   25,    0
237143,19800206,    5,    0
237143,19800207,    5,    0
237143,19800208,    0,    0
237143,19800209,    0,    0
237143,19800210,    5,    0
237143,19800211,   11,    0
237143,19800212,  114,    0
237143,19800213,   16,    0
237143,19800214,    0,    0
237143,19800215,    0,    0
237143,19800216,    6,    0
237143,19800217,   14,    0
237143,19800218,    0,    0
237143,19800219,    0,    0
237143,19800220,    0,    0
237143,19800221,    0,    0
237143,19800222,    0,    0
237143,19800223,    0,    0
237143,19800224,    0,    0
237143,19800225,    0,    0
237143,19800226,    0,    0
237143,19800227,    0,    0
237143,19800228,    1,    0
237143,19800229,   18,    0
237143,19800301,   41,    0
237143,19800302,   12,    0
237143,19800303,   15,    0
237143,19800304,   15,    0
237143,19800305,    0,    0
237143,19800306,    0,    0
237143,19800307,    5,    0
237143,19800308,    0,    0
237143,19800309,    5,    0
237143,19800310,    2,    0
237143,19800311,    6,    0
237143,19800312,    0,    0
237143,19800313,    0,    0
237143,19800314,    0,    0
237143,19800315,    0,    0
237143,19800316,    0,    0
237143,19800317,    0,    0
237143,19800318,   15,    0
237143,19800319,   26,    0
237143,19800320,   37,    0
237143,19800321,   73,    0
237143,19800322,    0,    0
237143,19800323,    0,    0
237143,19800324,   18,    0
237143,19800325,    0,    0
237143,19800326,    0,    0
237143,19800327,    0,    0
237143,19800328,    0,    0
237143,19800329,   25,    0
237143,19800330,   24,    0
237143,19800331,    1,    0
237143,19800401,    0,    0
237143,19800402,    6,    0
237143,19800403,   34,    0
237143,19800404,  100,    0
237143,19800405,   39,    0
237143,19800406,   39,    0
237143,19800407,    0,    0
237143,19800408,   20,    0
237143,19800409,    0,    0
237143,19800410,    0,    0
237143,19800411,   22,    0
237143,19800412,   10,    0
237143,19800413,    0,    0
237143,19800414,    0,    0
237143,19800415,    0,    0
237143,19800416,    0,    0
237143,19800417,    0,    0
237143,19800418,    1,    0
237143,19800419,   13,    0
237143,19800420,    0,    0
237143,19800421,  171,    0
237143,19800422,   67,    0
237143,19800423,    0,    0
237143,19800424,    0,    0
237143,19800425,    0,    0
237143,19800426,    0,    0
237143,19800427,    2,    0
237143,19800428,  100,    0
237143,19800429,  133,    0
237143,19800430,   84,    0
237143,19800501,    0,    0
237143,19800502,    8,    0
237143,19800503,    0,    0
237143,19800504,   30,    0
237143,19800505,    0,    0
237143,19800506,    0,    0
237143,19800507,    0,    0
237143,19800508,   50,    0
237143,19800509,   13,    0
237143,19800510,   34,    0
237143,19800511,    0,    0
237143,19800512,    0,    0
237143,19800513,    9,    0
237143,19800514,    0,    0
237143,19800515,    0,    0
237143,19800516,    0,    0
237143,19800517,    0,    0
237143,19800518,    0,    0
237143,19800519,    0,    0
237143,19800520,    0,    0
237143,19800521,   12,    0
237143,19800522,   21,    0
237143,19800523,    0,    0
237143,19800524,    0,    0
237143,19800525,    0,    0
237143,19800526,    0,    0
237143,19800527,    0,    0
237143,19800528,    3,    0
237143,19800529,    0,    0
237143,19800530,   35,    0
237143,19800531,   95,    0
237143,19800601,   17,    0
237143,19800602,    7,    0
237143,19800603,   10,    0
237143,19800604,   12,    0
237143,19800605,   38,    0
237143,19800606,  186,    0
237143,19800607,   91,    0
237143,19800608,    0,    0
237143,19800609,    0,    0
237143,19800610,    4,    0
237143,19800611,    0,    0
237143,19800612,    0,    0
237143,19800613,    0,    0
237143,19800614,    0,    0
237143,19800615,   10,    0
237143,19800616,   37,    0
237143,19800617,    2,    0
237143,19800618,   24,    0
237143,19800619,  129,    0
237143,19800620,   22,    0
237143,19800621,   10,    0
237143,19800622,   11,    0
237143,19800623,   65,    0
237143,19800624,   23,    0
237143,19800625,    2,    0
237143,19800626,   10,    0
237143,19800627,  308,    0
237143,19800628,   19,    0
237143,19800629,   56,    0
237143,19800630,   29,    0
237143,19800701,   30,    0
237143,19800702,   13,    0
237143,19800703,   27,    0
237143,19800704,   57,    0
237143,19800705,    0,    0
237143,19800706,   27,    0
237143,19800707,    0,    0
237143,19800708,    0,    0
237143,19800709,   82,    0
237143,19800710,    0,    0
237143,19800711,    0,    0
237143,19800712,   56,    0
237143,19800713,   30,    0
237143,19800714,    2,    0
237143,19800715,    0,    0
237143,19800716,  235,    0
237143,19800717,    1,    0
237143,19800718,    0,    0
237143,19800719,    0,    0
237143,19800720,    0,    0
237143,19800721,   30,    0
237143,19800722,  106,    0
237143,19800723,  194,    0
237143,19800724,   63,    0
237143,19800725,  247,    0
237143,19800726,  167,    0
237143,19800727,   10,    0
237143,19800728,   61,    0
237143,19800729,   29,    0
237143,19800730,  173,    0
237143,19800731,  167,    0
237143,19800801,    0,    0
237143,19800802,    0,    0
237143,19800803,    0,    0
237143,19800804,    9,    0
237143,19800805,    0,    0
237143,19800806,    0,    0
237143,19800807,    0,    0
237143,19800808,   30,    0
237143,19800809,   26,    0
237143,19800810,    0,    0
237143,19800811,    0,    0
237143,19800812,  144,    0
237143,19800813,  101,    0
237143,19800814,  127,    0
237143,19800815,    2,    0
237143,19800816,    0,    0
237143,19800817,    0,    0
237143,19800818,    0,    0
237143,19800819,    0,    0
237143,19800820,    1,    0
237143,19800821,   55,    0
237143,19800822,    0,    0
237143,19800823,   12,    0
237143,19800824,   38,    0
237143,19800825,   40,    0
237143,19800826,    0,    0
237143,19800827,    0,    0
237143,19800828,    0,    0
237143,19800829,    0,    0
237143,19800830,    5,    0
237143,19800831,   18,    0
237143,19800901,   84,    0
237143,19800902,   14,    0
237143,19800903,    0,    0
237143,19800904,    0,    0
237143,19800905,    0,    0
237143,19800906,    1,    0
237143,19800907,  109,    0
237143,19800908,    0,    0
237143,19800909,   16,    0
237143,19800910,  101,    0
237143,19800911,   23,    0
237143,19800912,    0,    0
237143,19800913,   16,    0
237143,19800914,    9,    0
237143,19800915,  102,    0
237143,19800916,    0,    0
237143,19800917,    0,    0
237143,19800918,    0,    0
237143,19800919,    0,    0
237143,19800920,    0,    0
237143,19800921,    0,    0
237143,19800922,    0,    0
237143,19800923,    0,    0
237143,19800924,    0,    0
237143,19800925,    0,    0
237143,19800926,   48,    0
237143,19800927,    0,    0
237143,19800928,    3,    0
237143,19800929,    0,    0
237143,19800930,   65,    0
237143,19801001,   27,    0
237143,19801002,    7,    0
237143,19801003,    3,    0
237143,19801004,    0,    0
237143,19801005,    9,    0
237143,19801006,    0,    0
237143,19801007,    0,    0
237143,19801008,  218,    0
237143,19801009,   54,    0
237143,19801010,  379,    0
237143,19801011,    2,    0
237143,19801012,   20,    0
237143,19801013,    9,    0
237143,19801014,    0,    0
237143,19801015,    0,    0
237143,19801016,    0,    0
237143,19801017,    0,    0
237143,19801018,  178,    0
237143,19801019,  141,    0
237143,19801020,    0,    0
237143,19801021,    0,    0
237143,19801022,    0,    0
237143,19801023,    0,    0
237143,19801024,    0,    0
237143,19801025,    8,    0
237143,19801026,    0,    0
237143,19801027,    0,    0
237143,19801028,    0,    0
237143,19801029,    7,    0
237143,19801030,   39,    0
237143,19801031,   21,    0
237143,19801101,   10,    0
237143,19801102,   13,    0
237143,19801103,   12,    0
237143,19801104,   43,    0
237143,19801105,   40,    0
237143,19801106,   70,    0
237143,19801107,   53,    0
237143,19801108,    0,    0
237143,19801109,   18,    0
237143,19801110,    6,    0
237143,19801111,    1,    0
237143,19801112,    2,    0
237143,19801113,    0,    0
237143,19801114,    0,    0
237143,19801115,   12,    0
237143,19801116,   22,    0
237143,19801117,    0,    0
237143,19801118,    0,    0
237143,19801119,   21,    0
237143,19801120,    0,    0
237143,19801121,    0,    0
237143,19801122,    0,    0
237143,19801123,    0,    0
237143,19801124,    0,    0
237143,19801125,    0,    0
237143,19801126,   22,    0
237143,19801127,   53,    0
237143,19801128,    0,    0
237143,19801129,   75,    0
237143,19801130,   64,    0
237143,19801201,    7,    0
237143,19801202,    0,    0
237143,19801203,    1,    0
237143,19801204,    0,    0
237143,19801205,    0,    0
237143,19801206,   12,    0
237143,19801207,    0,    0
237143,19801208,    1,    0
237143,19801209,    3,    0
237143,19801210,    0,    0
237143,19801211,   66,    0
237143,19801212,   28,    0
237143,19801213,   22,    0
237143,19801214,   14,    0
237143,19801215,   21,    0
237143,19801216,    0,    0
237143,19801217,    0,    0
237143,19801218,    0,    0
237143,19801219,    0,    0
237143,19801220,   14,    0
237143,19801221,    0,    0
237143,19801222,    0,    0
237143,19801223,    0,    0
237143,19801224,    0,    0
237143,19801225,    0,    0
237143,19801226,   67,    0
237143,19801227,   71,    0
237143,19801228,    0,    0
237143,19801229,    0,    0
237143,19801230,    0,    0
237143,19801231,    0,    0
237143,19810101,    4,    0
237143,19810102,    5,    0
237143,19810103,   71,    0
237143,19810104,   33,    0
237143,19810105,   22,    0
237143,19810106,    7,    0
237143,19810107,    4,    0
237143,19810108,    0,    0
237143,19810109,    0,    0
237143,19810110,    0,    0
237143,19810111,    1,    0
237143,19810112,    0,    0
237143,19810113,   24,    0
237143,19810114,    0,    0
237143,19810115,    3,    0
237143,19810116,    0,    0
237143,19810117,    0,    0
237143,19810118,   27,    0
237143,19810119,    0,    0
237143,19810120,    0,    0
237143,19810121,    5,    0
237143,19810122,    0,    0
237143,19810123,    0,    0
237143,19810124,    0,    0
237143,19810125,   22,    0
237143,19810126,   43,    0
237143,19810127,    1,    0
237143,19810128,    0,    0
237143,19810129,    0,    0
237143,19810130,    0,    0
237143,19810131,    0,    0
237143,19810201,    0,    0
237143,19810202,    0,    0
237143,19810203,    2,    0
237143,19810204,    5,    0
237143,19810205,    1,    0
237143,19810206,    5,    0
237143,19810207,   21,    0
237143,19810208,   13,    0
237143,19810209,    0,    0
237143,19810210,    0,    0
237143,19810211,    0,    0
237143,19810212,    0,    0
237143,19810213,   68,    0
237143,19810214,    3,    0
237143,19810215,   37,    0
237143,19810216,    9,    0
237143,19810217,   50,    0
237143,19810218,   28,    0
237143,19810219,    7,    0
237143,19810220,    0,    0
237143,19810221,    0,    0
237143,19810222,    9,    0
237143,19810223,    0,    0
237143,19810224,    0,    0
237143,19810225,    0,    0
237143,19810226,    0,    0
237143,19810227,    0,    0
237143,19810228,    0,    0
237143,19810301,    0,    0
237143,19810302,    0,    0
237143,19810303,    4,    0
237143,19810304,    2,    0
237143,19810305,    0,    0
237143,19810306,    0,    0
237143,19810307,    0,    0
237143,19810308,   19,    0
237143,19810309,    0,    0
237143,19810310,   23,    0
237143,19810311,  115,    0
237143,19810312,   63,    0
237143,19810313,    6,    0
237143,19810314,    0,    0
237143,19810315,    0,    0
237143,19810316,   59,    0
237143,19810317,    2,    0
237143,19810318,    0,    0
237143,19810319,    0,    0
237143,19810320,    0,    0
237143,19810321,    0,    0
237143,19810322,    0,    0
237143,19810323,    0,    0
237143,19810324,   10,    0
237143,19810325,    0,    0
237143,19810326,   46,    0
237143,19810327,   10,    0
237143,19810328,    1,    0
237143,19810329,    0,    0
237143,19810330,    0,    0
237143,19810331,    0,    0
237143,19810401,    0,    0
237143,19810402,    0,    0
237143,19810403,    0,    0
237143,19810404,    0,    0
237143,19810405,    0,    0
237143,19810406,    0,    0
237143,19810407,    0,    0
237143,19810408,    0,    0
237143,19810409,    0,    0
237143,19810410,   22,    0
237143,19810411,    0,    0
237143,19810412,    0,    0
237143,19810413,    0,    0
237143,19810414,    0,    0
237143,19810415,   19,    0
237143,19810416,    9,    0
237143,19810417,    5,    0
237143,19810418,    0,    0
237143,19810419,    9,    0
237143,19810420,    1,    0
237143,19810421,    0,    0
237143,19810422,    0,    0
237143,19810423,   32,    0
237143,19810424,    0,    0
237143,19810425,    0,    0
237143,19810426,    0,    0
237143,19810427,    0,    0
237143,19810428,   31,    0
237143,19810429,   25,    0
237143,19810430,   15,    0
237143,19810501,   71,    0
237143,19810502,    0,    0
237143,19810503,    0,    0
237143,19810504,    4,    0
237143,19810505,   16,    0
237143,19810506,    8,    0
237143,19810507,    0,    0
237143,19810508,    0,    0
237143,19810509,    0,    0
237143,19810510,    0,    0
237143,19810511,    0,    0
237143,19810512,    0,    0
237143,19810513,   97,    0
237143,19810514,    0,    0
237143,19810515,    0,    0
237143,19810516,    0,    0
237143,19810517,   40,    0
237143,19810518,   31,    0
237143,19810519,   38,    0
237143,19810520,    0,    0
237143,19810521,    0,    0
237143,19810522,    0,    0
237143,19810523,    0,    0
237143,19810524,    0,    0
237143,19810525,    0,    0
237143,19810526,    0,    0
237143,19810527,    1,    0
237143,19810528,  428,    0
237143,19810529,    7,    0
237143,19810530,  162,    0
237143,19810531,   12,    0
237143,19810601,    0,    0
237143,19810602,    0,    0
237143,19810603,    0,    0
237143,19810604,    0,    0
237143,19810605,   92,    0
237143,19810606,   80,    0
237143,19810607,   93,    0
237143,19810608,    7,    0
237143,19810609,    0,    0
237143,19810610,   20,    0
237143,19810611,    0,    0
237143,19810612,   54,    0
237143,19810613,    0,    0
237143,19810614,   61,    0
237143,19810615,   16,    0
237143,19810616,   36,    0
237143,19810617,    0,    0
237143,19810618,  113,    0
237143,19810619,    2,    0
237143,19810620,   17,    0
237143,19810621,    9,    0
237143,19810622,   14,    0
237143,19810623,   10,    0
237143,19810624,  139,    0
237143,19810625,    0,    0
237143,19810626,   80,    0
237143,19810627,    0,    0
237143,19810628,    0,    0
237143,19810629,    0,    0
237143,19810630,    0,    0
237143,19810701,    0,    0
237143,19810702,    0,    0
237143,19810703,    0,    0
237143,19810704,  116,    0
237143,19810705,    0,    0
237143,19810706,    0,    0
237143,19810707,    0,    0
237143,19810708,    0,    0
237143,19810709,    1,    0
237143,19810710,    0,    0
237143,19810711,    0,    0
237143,19810712,    0,    0
237143,19810713,   93,    0
237143,19810714,  105,    0
237143,19810715,  126,    0
237143,19810716,    0,    0
237143,19810717,  104,    0
237143,19810718,    0,    0
237143,19810719,   81,    0
237143,19810720,   68,    0
237143,19810721,   13,    0
237143,19810722,    2,    0
237143,19810723,    0,    0
237143,19810724,    0,    0
237143,19810725,   88,    0
237143,19810726,   35,    0
237143,19810727,   63,    0
237143,19810728,   64,    0
237143,19810729,   30,    0
237143,19810730,    0,    0
237143,19810731,    0,    0
237143,19810801,    0,    0
237143,19810802,    0,    0
237143,19810803,    6,    0
237143,19810804,   21,    0
237143,19810805,    0,    0
237143,19810806,    0,    0
237143,19810807,    0,    0
237143,19810808,    0,    0
237143,19810809,   18,    0
237143,19810810,    0,    0
237143,19810811,  122,    0
237143,19810812,   35,    0
237143,19810813,    0,    0
237143,19810814,    0,    0
237143,19810815,    0,    0
237143,19810816,  328,    0
237143,19810817,   21,    0
237143,19810818,    0,    0
237143,19810819,    0,    0
237143,19810820,    0,    0
237143,19810821,   80,    0
237143,19810822,    0,    0
237143,19810823,   72,    0
237143,19810824,  114,    0
237143,19810825,   18,    0
237143,19810826,   52,    0
237143,19810827,   53,    0
237143,19810828,    2,    0
237143,19810829,    0,    0
237143,19810830,    4,    0
237143,19810831,    0,    0
237143,19810901,   44,    0
237143,19810902,    0,    0
237143,19810903,    0,    0
237143,19810904,    0,    0
237143,19810905,    0,    0
237143,19810906,    0,    0
237143,19810907,    0,    0
237143,19810908,    0,    0
237143,19810909,   22,    0
237143,19810910,   34,    0
237143,19810911,  136,    0
237143,19810912,   12,    0
237143,19810913,   35,    0
237143,19810914,  221,    0
237143,19810915,   82,    0
237143,19810916,    0,    0
237143,19810917,    0,    0
237143,19810918,    0,    0
237143,19810919,    3,    0
237143,19810920,    2,    0
237143,19810921,    0,    0
237143,19810922,    0,    0
237143,19810923,   21,    0
237143,19810924,    0,    0
237143,19810925,    1,    0
237143,19810926,    0,    0
237143,19810927,    0,    0
237143,19810928,    0,    0
237143,19810929,    0,    0
237143,19810930,    0,    0
237143,19811001,    5,    0
237143,19811002,    6,    0
237143,19811003,    0,    0
237143,19811004,    0,    0
237143,19811005,    0,    0
237143,19811006,    0,    0
237143,19811007,    5,    0
237143,19811008,    0,    0
237143,19811009,    0,    0
237143,19811010,    0,    0
