EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SIEDLCE (STAID: 333).
Blended and updated with sources: 107318 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107318,19790818,   25,    0
107318,19790819,    0,    0
107318,19790820,    0,    0
107318,19790821,    0,    0
107318,19790822,    0,    0
107318,19790823,    0,    0
107318,19790824,    0,    0
107318,19790825,    0,    0
107318,19790826,    9,    0
107318,19790827,    0,    0
107318,19790828,   18,    0
107318,19790829,    0,    0
107318,19790830,    0,    0
107318,19790831,    0,    0
107318,19790901,    0,    0
107318,19790902,    0,    0
107318,19790903,    0,    0
107318,19790904,    0,    0
107318,19790905,    0,    0
107318,19790906,    0,    0
107318,19790907,    0,    0
107318,19790908,    0,    0
107318,19790909,    5,    0
107318,19790910,    0,    0
107318,19790911,    3,    0
107318,19790912,    0,    0
107318,19790913,    0,    0
107318,19790914,    0,    0
107318,19790915,    9,    0
107318,19790916,    0,    0
107318,19790917,    1,    0
107318,19790918,    0,    0
107318,19790919,    0,    0
107318,19790920,    0,    0
107318,19790921,    0,    0
107318,19790922,    0,    0
107318,19790923,    2,    0
107318,19790924,    0,    0
107318,19790925,   33,    0
107318,19790926,    0,    0
107318,19790927,   26,    0
107318,19790928,    0,    0
107318,19790929,    0,    0
107318,19790930,    0,    0
107318,19791001,    0,    0
107318,19791002,    0,    0
107318,19791003,    0,    0
107318,19791004,    0,    0
107318,19791005,    0,    0
107318,19791006,    0,    0
107318,19791007,    0,    0
107318,19791008,    0,    0
107318,19791009,    0,    0
107318,19791010,    0,    0
107318,19791011,    0,    0
107318,19791012,    0,    0
107318,19791013,    0,    0
107318,19791014,    0,    0
107318,19791015,    0,    0
107318,19791016,    0,    0
107318,19791017,   74,    0
107318,19791018,    0,    0
107318,19791019,   12,    0
107318,19791020,    0,    0
107318,19791021,    2,    0
107318,19791022,    0,    0
107318,19791023,    0,    0
107318,19791024,    0,    0
107318,19791025,    0,    0
107318,19791026,    0,    0
107318,19791027,    0,    0
107318,19791028,    0,    0
107318,19791029,    0,    0
107318,19791030,    0,    0
107318,19791031,    0,    0
107318,19791101,    0,    0
107318,19791102,    0,    0
107318,19791103,    0,    0
107318,19791104,    0,    0
107318,19791105,    0,    0
107318,19791106,    5,    0
107318,19791107,    0,    0
107318,19791108,  103,    0
107318,19791109,    0,    0
107318,19791110,    0,    0
107318,19791111,    0,    0
107318,19791112,   12,    0
107318,19791113,    0,    0
107318,19791114,   13,    0
107318,19791115,    0,    0
107318,19791116,   21,    0
107318,19791117,    0,    0
107318,19791118,    1,    0
107318,19791119,    0,    0
107318,19791120,    1,    0
107318,19791121,    0,    0
107318,19791122,    0,    0
107318,19791123,    0,    0
107318,19791124,    2,    0
107318,19791125,    0,    0
107318,19791126,   29,    0
107318,19791127,    0,    0
107318,19791128,    0,    0
107318,19791129,    0,    0
107318,19791130,   45,    0
107318,19791201,    0,    0
107318,19791202,    1,    0
107318,19791203,    0,    0
107318,19791204,   53,    0
107318,19791205,    0,    0
107318,19791206,    0,    0
107318,19791207,    0,    0
107318,19791208,   16,    0
107318,19791209,    0,    0
107318,19791210,  103,    0
107318,19791211,    0,    0
107318,19791212,    3,    0
107318,19791213,    0,    0
107318,19791214,   10,    0
107318,19791215,    0,    0
107318,19791216,    0,    0
107318,19791217,    0,    0
107318,19791218,   12,    0
107318,19791219,    0,    0
107318,19791220,    6,    0
107318,19791221,    0,    0
107318,19791222,    0,    0
107318,19791223,    0,    0
107318,19791224,    0,    0
107318,19791225,    0,    0
107318,19791226,    0,    0
107318,19791227,    0,    0
107318,19791228,    0,    0
107318,19791229,    0,    0
107318,19791230,   13,    0
107318,19791231,    0,    0
107318,19800101,    0,    0
107318,19800102,    0,    0
107318,19800103,    1,    0
107318,19800104,    0,    0
107318,19800105,    0,    0
107318,19800106,    0,    0
107318,19800107,    0,    0
107318,19800108,    0,    0
107318,19800109,    1,    0
107318,19800110,    0,    0
107318,19800111,    0,    0
107318,19800112,    0,    0
107318,19800113,    0,    0
107318,19800114,    0,    0
107318,19800115,    0,    0
107318,19800116,    0,    0
107318,19800117,    0,    0
107318,19800118,    0,    0
107318,19800119,    0,    0
107318,19800120,    0,    0
107318,19800121,    0,    0
107318,19800122,    0,    0
107318,19800123,   69,    0
107318,19800124,    0,    0
107318,19800125,   14,    0
107318,19800126,    0,    0
107318,19800127,    3,    0
107318,19800128,    0,    0
107318,19800129,    0,    0
107318,19800130,    0,    0
107318,19800131,   19,    0
107318,19800201,    0,    0
107318,19800202,    0,    0
107318,19800203,    0,    0
107318,19800204,   70,    0
107318,19800205,    0,    0
107318,19800206,   25,    0
107318,19800207,    0,    0
107318,19800208,    3,    0
107318,19800209,    0,    0
107318,19800210,    2,    0
107318,19800211,    0,    0
107318,19800212,    6,    0
107318,19800213,    0,    0
107318,19800214,    0,    0
107318,19800215,    0,    0
107318,19800216,    4,    0
107318,19800217,    0,    0
107318,19800218,    2,    0
107318,19800219,    0,    0
107318,19800220,    0,    0
107318,19800221,    0,    0
107318,19800222,    0,    0
107318,19800223,    0,    0
107318,19800224,    0,    0
107318,19800225,    0,    0
107318,19800226,    0,    0
107318,19800227,    0,    0
107318,19800228,    0,    0
107318,19800229,    0,    0
107318,19800301,   42,    0
107318,19800302,    0,    0
107318,19800303,    9,    0
107318,19800304,    0,    0
107318,19800305,    0,    0
107318,19800306,    0,    0
107318,19800307,    0,    0
107318,19800308,    0,    0
107318,19800309,    3,    0
107318,19800310,    0,    0
107318,19800311,    0,    0
107318,19800312,    0,    0
107318,19800313,    0,    0
107318,19800314,    0,    0
107318,19800315,    0,    0
107318,19800316,    0,    0
107318,19800317,    0,    0
107318,19800318,    0,    0
107318,19800319,    0,    0
107318,19800320,    0,    0
107318,19800321,    0,    0
107318,19800322,    0,    0
107318,19800323,    0,    0
107318,19800324,    0,    0
107318,19800325,    1,    0
107318,19800326,    0,    0
107318,19800327,    0,    0
107318,19800328,    0,    0
107318,19800329,   42,    0
107318,19800330,    0,    0
107318,19800331,    2,    0
107318,19800401,    0,    0
107318,19800402,   22,    0
107318,19800403,    0,    0
107318,19800404,   77,    0
107318,19800405,    0,    0
107318,19800406,    0,    0
107318,19800407,    0,    0
107318,19800408,    5,    0
107318,19800409,    0,    0
107318,19800410,    3,    0
107318,19800411,    0,    0
107318,19800412,    0,    0
107318,19800413,    0,    0
107318,19800414,    0,    0
107318,19800415,    0,    0
107318,19800416,    0,    0
107318,19800417,    0,    0
107318,19800418,    0,    0
107318,19800419,    0,    0
107318,19800420,    0,    0
107318,19800421,    0,    0
107318,19800422,   69,    0
107318,19800423,    0,    0
107318,19800424,    0,    0
107318,19800425,    0,    0
107318,19800426,   12,    0
107318,19800427,    0,    0
107318,19800428,  110,    0
107318,19800429,    0,    0
107318,19800430,    0,    0
107318,19800501,    0,    0
107318,19800502,    0,    0
107318,19800503,    0,    0
107318,19800504,    0,    0
107318,19800505,    0,    0
107318,19800506,    0,    0
107318,19800507,    0,    0
107318,19800508,    0,    0
107318,19800509,    0,    0
107318,19800510,    0,    0
107318,19800511,    0,    0
107318,19800512,    0,    0
107318,19800513,    0,    0
107318,19800514,    0,    0
107318,19800515,    0,    0
107318,19800516,   14,    0
107318,19800517,    0,    0
107318,19800518,    1,    0
107318,19800519,    0,    0
107318,19800520,    0,    0
107318,19800521,    0,    0
107318,19800522,    0,    0
107318,19800523,    0,    0
107318,19800524,    0,    0
107318,19800525,    0,    0
107318,19800526,    0,    0
107318,19800527,    0,    0
107318,19800528,    5,    0
107318,19800529,    0,    0
107318,19800530,    0,    0
107318,19800531,    0,    0
107318,19800601,  122,    0
107318,19800602,    0,    0
107318,19800603,   29,    0
107318,19800604,    0,    0
107318,19800605,    4,    0
107318,19800606,    0,    0
107318,19800607,    8,    0
107318,19800608,    0,    0
107318,19800609,    0,    0
107318,19800610,    0,    0
107318,19800611,   78,    0
107318,19800612,    0,    0
107318,19800613,    0,    0
107318,19800614,    0,    0
107318,19800615,  164,    0
107318,19800616,    0,    0
107318,19800617,    0,    0
107318,19800618,    0,    0
107318,19800619,    6,    0
107318,19800620,    0,    0
107318,19800621,    6,    0
107318,19800622,    0,    0
107318,19800623,   15,    0
107318,19800624,    0,    0
107318,19800625,    6,    0
107318,19800626,    0,    0
107318,19800627,    7,    0
107318,19800628,    0,    0
107318,19800629,    0,    0
107318,19800630,    0,    0
107318,19800701,    0,    0
107318,19800702,    0,    0
107318,19800703,   69,    0
107318,19800704,    0,    0
107318,19800705,    2,    0
107318,19800706,    0,    0
107318,19800707,   35,    0
107318,19800708,    0,    0
107318,19800709,    7,    0
107318,19800710,    0,    0
107318,19800711,   17,    0
107318,19800712,    0,    0
107318,19800713,    8,    0
107318,19800714,    0,    0
107318,19800715,   65,    0
107318,19800716,    0,    0
107318,19800717,    0,    0
107318,19800718,    0,    0
107318,19800719,   16,    0
107318,19800720,    0,    0
107318,19800721,   48,    0
107318,19800722,    0,    0
107318,19800723,  142,    0
107318,19800724,    0,    0
107318,19800725,   18,    0
107318,19800726,    0,    0
107318,19800727,    5,    0
107318,19800728,    0,    0
107318,19800729,    1,    0
107318,19800730,    0,    0
107318,19800731,    0,    0
107318,19800801,    0,    0
107318,19800802,    0,    0
107318,19800803,    0,    0
107318,19800804,   19,    0
107318,19800805,    0,    0
107318,19800806,    0,    0
107318,19800807,    0,    0
107318,19800808,  118,    0
107318,19800809,    0,    0
107318,19800810,    0,    0
107318,19800811,    0,    0
107318,19800812,    0,    0
107318,19800813,    0,    0
107318,19800814,    0,    0
107318,19800815,    0,    0
107318,19800816,    0,    0
107318,19800817,    0,    0
107318,19800818,    0,    0
107318,19800819,    0,    0
107318,19800820,   13,    0
107318,19800821,    0,    0
107318,19800822,   51,    0
107318,19800823,    0,    0
107318,19800824,   13,    0
107318,19800825,    0,    0
107318,19800826,    5,    0
107318,19800827,    0,    0
107318,19800828,    0,    0
107318,19800829,    0,    0
107318,19800830,   63,    0
107318,19800831,    0,    0
107318,19800901,   25,    0
107318,19800902,    0,    0
107318,19800903,    0,    0
107318,19800904,    0,    0
107318,19800905,    0,    0
107318,19800906,    0,    0
107318,19800907,    0,    0
107318,19800908,    0,    0
107318,19800909,    0,    0
107318,19800910,    0,    0
107318,19800911,   32,    0
107318,19800912,    0,    0
107318,19800913,   15,    0
107318,19800914,    0,    0
107318,19800915,    9,    0
107318,19800916,    0,    0
107318,19800917,    0,    0
107318,19800918,    0,    0
107318,19800919,    0,    0
107318,19800920,    0,    0
107318,19800921,    0,    0
107318,19800922,    0,    0
107318,19800923,    0,    0
107318,19800924,    0,    0
107318,19800925,    0,    0
107318,19800926,    0,    0
107318,19800927,    2,    0
107318,19800928,    0,    0
107318,19800929,    0,    0
107318,19800930,    0,    0
107318,19801001,   27,    0
107318,19801002,    0,    0
107318,19801003,   43,    0
107318,19801004,    0,    0
107318,19801005,   24,    0
107318,19801006,    0,    0
107318,19801007,   11,    0
107318,19801008,    0,    0
107318,19801009,  233,    0
107318,19801010,    0,    0
107318,19801011,    0,    0
107318,19801012,    0,    0
107318,19801013,   18,    0
107318,19801014,    0,    0
107318,19801015,    0,    0
107318,19801016,    0,    0
107318,19801017,    5,    0
107318,19801018,    0,    0
107318,19801019,  113,    0
107318,19801020,    0,    0
107318,19801021,    3,    0
107318,19801022,    0,    0
107318,19801023,    0,    0
107318,19801024,    0,    0
107318,19801025,   15,    0
107318,19801026,    0,    0
107318,19801027,   51,    0
107318,19801028,    0,    0
107318,19801029,    3,    0
107318,19801030,    0,    0
107318,19801031,    0,    0
107318,19801101,    0,    0
107318,19801102,    0,    0
107318,19801103,    0,    0
107318,19801104,    0,    0
107318,19801105,    0,    0
107318,19801106,    0,    0
107318,19801107,    0,    0
107318,19801108,    0,    0
107318,19801109,    0,    0
107318,19801110,    1,    0
107318,19801111,    0,    0
107318,19801112,    0,    0
107318,19801113,    0,    0
107318,19801114,    3,    0
107318,19801115,    0,    0
107318,19801116,   57,    0
107318,19801117,    0,    0
107318,19801118,    0,    0
107318,19801119,    0,    0
107318,19801120,    0,    0
107318,19801121,    0,    0
107318,19801122,    8,    0
107318,19801123,    0,    0
107318,19801124,    2,    0
107318,19801125,    0,    0
107318,19801126,   48,    0
107318,19801127,    0,    0
107318,19801128,   58,    0
107318,19801129,    0,    0
107318,19801130,    0,    0
107318,19801201,    0,    0
107318,19801202,    0,    0
107318,19801203,    0,    0
107318,19801204,    0,    0
107318,19801205,    0,    0
107318,19801206,    0,    0
107318,19801207,    0,    0
107318,19801208,    1,    0
107318,19801209,    0,    0
107318,19801210,   20,    0
107318,19801211,    0,    0
107318,19801212,    7,    0
107318,19801213,    0,    0
107318,19801214,    5,    0
107318,19801215,    0,    0
107318,19801216,    2,    0
107318,19801217,    0,    0
107318,19801218,    0,    0
107318,19801219,    0,    0
107318,19801220,    9,    0
107318,19801221,    0,    0
107318,19801222,    1,    0
107318,19801223,    0,    0
107318,19801224,    6,    0
107318,19801225,    0,    0
107318,19801226,    0,    0
107318,19801227,    0,    0
107318,19801228,    0,    0
107318,19801229,    0,    0
107318,19801230,    7,    0
107318,19801231,   10,    0
107318,19810101,    0,    0
107318,19810102,   20,    0
107318,19810103,    0,    0
107318,19810104,    4,    0
107318,19810105,    0,    0
107318,19810106,    7,    0
107318,19810107,    0,    0
107318,19810108,    0,    0
107318,19810109,    0,    0
107318,19810110,    2,    0
107318,19810111,    0,    0
107318,19810112,    0,    0
107318,19810113,    0,    0
107318,19810114,    0,    0
107318,19810115,    0,    0
107318,19810116,    1,    0
107318,19810117,    0,    0
107318,19810118,    4,    0
107318,19810119,    0,    0
107318,19810120,    0,    0
107318,19810121,    0,    0
107318,19810122,    0,    0
107318,19810123,    0,    0
107318,19810124,    0,    0
107318,19810125,    0,    0
107318,19810126,    1,    0
107318,19810127,    0,    0
107318,19810128,    0,    0
107318,19810129,    0,    0
107318,19810130,    0,    0
107318,19810131,    0,    0
107318,19810201,    1,    0
107318,19810202,    0,    0
107318,19810203,    1,    0
107318,19810204,    0,    0
107318,19810205,    0,    0
107318,19810206,    0,    0
107318,19810207,    2,    0
107318,19810208,    0,    0
107318,19810209,    0,    0
107318,19810210,    0,    0
107318,19810211,    1,    0
107318,19810212,    0,    0
107318,19810213,    1,    0
107318,19810214,    0,    0
107318,19810215,   14,    0
107318,19810216,    0,    0
107318,19810217,    0,    0
107318,19810218,    0,    0
107318,19810219,    7,    0
107318,19810220,    0,    0
107318,19810221,    0,    0
107318,19810222,    0,    0
107318,19810223,    0,    0
107318,19810224,    0,    0
107318,19810225,    0,    0
107318,19810226,    0,    0
107318,19810227,    0,    0
107318,19810228,    0,    0
107318,19810301,    0,    0
107318,19810302,    0,    0
107318,19810303,    0,    0
107318,19810304,    0,    0
107318,19810305,    1,    0
107318,19810306,    0,    0
107318,19810307,   14,    0
107318,19810308,    0,    0
107318,19810309,   30,    0
107318,19810310,    0,    0
107318,19810311,   69,    0
107318,19810312,    0,    0
107318,19810313,   21,    0
107318,19810314,    0,    0
107318,19810315,   12,    0
107318,19810316,    0,    0
107318,19810317,  111,    0
107318,19810318,    0,    0
107318,19810319,    0,    0
107318,19810320,    0,    0
107318,19810321,    0,    0
107318,19810322,    0,    0
107318,19810323,    0,    0
107318,19810324,    0,    0
107318,19810325,    1,    0
107318,19810326,    0,    0
107318,19810327,    1,    0
107318,19810328,    0,    0
107318,19810329,    0,    0
107318,19810330,    0,    0
107318,19810331,    0,    0
107318,19810401,    0,    0
107318,19810402,    0,    0
107318,19810403,    0,    0
107318,19810404,    0,    0
107318,19810405,    0,    0
107318,19810406,    0,    0
107318,19810407,    0,    0
107318,19810408,    0,    0
107318,19810409,    0,    0
107318,19810410,   16,    0
107318,19810411,    0,    0
107318,19810412,    0,    0
107318,19810413,    0,    0
107318,19810414,    0,    0
107318,19810415,    0,    0
107318,19810416,    0,    0
107318,19810417,    0,    0
107318,19810418,    0,    0
107318,19810419,    0,    0
107318,19810420,    0,    0
107318,19810421,    0,    0
107318,19810422,    1,    0
107318,19810423,    0,    0
107318,19810424,    0,    0
107318,19810425,    0,    0
107318,19810426,    0,    0
107318,19810427,    0,    0
107318,19810428,   12,    0
107318,19810429,    0,    0
107318,19810430,   43,    0
107318,19810501,    0,    0
107318,19810502,    2,    0
107318,19810503,    0,    0
107318,19810504,    0,    0
107318,19810505,    0,    0
107318,19810506,  291,    0
107318,19810507,    0,    0
107318,19810508,   24,    0
107318,19810509,    0,    0
107318,19810510,    0,    0
107318,19810511,    0,    0
107318,19810512,    0,    0
107318,19810513,    0,    0
107318,19810514,    0,    0
107318,19810515,    0,    0
107318,19810516,    0,    0
107318,19810517,    0,    0
107318,19810518,   11,    0
107318,19810519,    0,    0
107318,19810520,    0,    0
107318,19810521,    0,    0
107318,19810522,    0,    0
107318,19810523,    0,    0
107318,19810524,   12,    0
107318,19810525,    0,    0
107318,19810526,    0,    0
107318,19810527,    0,    0
107318,19810528,   46,    0
107318,19810529,    0,    0
107318,19810530,    0,    0
107318,19810531,    0,    0
107318,19810601,    0,    0
107318,19810602,    0,    0
107318,19810603,    0,    0
107318,19810604,    0,    0
107318,19810605,    0,    0
107318,19810606,    0,    0
107318,19810607,   81,    0
107318,19810608,    0,    0
107318,19810609,    0,    0
107318,19810610,    0,    0
107318,19810611,    0,    0
107318,19810612,    0,    0
107318,19810613,    0,    0
107318,19810614,    0,    0
107318,19810615,   37,    0
107318,19810616,    0,    0
107318,19810617,    2,    0
107318,19810618,    0,    0
107318,19810619,   91,    0
107318,19810620,    0,    0
107318,19810621,    0,    0
107318,19810622,    0,    0
107318,19810623,  159,    0
107318,19810624,    0,    0
107318,19810625,   27,    0
107318,19810626,    0,    0
107318,19810627,  101,    0
107318,19810628,    0,    0
107318,19810629,    0,    0
107318,19810630,    0,    0
107318,19810701,    0,    0
107318,19810702,    0,    0
107318,19810703,    0,    0
107318,19810704,    0,    0
107318,19810705,    0,    0
107318,19810706,    0,    0
107318,19810707,    0,    0
107318,19810708,    0,    0
107318,19810709,    0,    0
107318,19810710,    0,    0
107318,19810711,    0,    0
107318,19810712,    0,    0
107318,19810713,    0,    0
107318,19810714,    0,    0
107318,19810715,   20,    0
107318,19810716,    0,    0
107318,19810717,  112,    0
107318,19810718,    0,    0
107318,19810719,    3,    0
107318,19810720,    0,    0
107318,19810721,   21,    0
107318,19810722,    0,    0
107318,19810723,    0,    0
107318,19810724,    0,    0
107318,19810725,   53,    0
107318,19810726,    0,    0
107318,19810727,    0,    0
107318,19810728,    0,    0
107318,19810729,   14,    0
107318,19810730,    0,    0
107318,19810731,    0,    0
107318,19810801,    0,    0
107318,19810802,    0,    0
107318,19810803,    0,    0
107318,19810804,    0,    0
107318,19810805,    0,    0
107318,19810806,    0,    0
107318,19810807,    0,    0
107318,19810808,    8,    0
107318,19810809,    0,    0
107318,19810810,    0,    0
107318,19810811,    0,    0
107318,19810812,    0,    0
107318,19810813,    0,    0
107318,19810814,    6,    0
107318,19810815,    0,    0
107318,19810816,  177,    0
107318,19810817,    0,    0
107318,19810818,    1,    0
107318,19810819,    0,    0
107318,19810820,    0,    0
107318,19810821,    0,    0
107318,19810822,    0,    0
107318,19810823,    0,    0
107318,19810824,   33,    0
107318,19810825,    0,    0
107318,19810826,    6,    0
107318,19810827,    0,    0
107318,19810828,   31,    0
107318,19810829,    0,    0
107318,19810830,    3,    0
107318,19810831,    0,    0
107318,19810901,    0,    0
107318,19810902,    0,    0
107318,19810903,    1,    0
107318,19810904,    0,    0
107318,19810905,    0,    0
107318,19810906,    0,    0
107318,19810907,    0,    0
107318,19810908,    0,    0
107318,19810909,    0,    0
107318,19810910,    0,    0
107318,19810911,    0,    0
107318,19810912,    0,    0
107318,19810913,    0,    0
107318,19810914,    0,    0
107318,19810915,   69,    0
107318,19810916,    0,    0
107318,19810917,    0,    0
107318,19810918,    0,    0
107318,19810919,   55,    0
107318,19810920,    0,    0
107318,19810921,    0,    0
107318,19810922,    0,    0
107318,19810923,    0,    0
107318,19810924,    0,    0
107318,19810925,   19,    0
107318,19810926,    0,    0
107318,19810927,    0,    0
107318,19810928,    0,    0
107318,19810929,    1,    0
107318,19810930,    0,    0
107318,19811001,    0,    0
107318,19811002,    0,    0
107318,19811003,    0,    0
107318,19811004,    0,    0
107318,19811005,    0,    0
107318,19811006,    0,    0
107318,19811007,    8,    0
107318,19811008,    0,    0
107318,19811009,    0,    0
107318,19811010,    0,    0
