EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SWINOUJSCIE (STAID: 696).
Blended and updated with sources: 107295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107295,19801216,    3,    0
107295,19801217,    0,    0
107295,19801218,   28,    0
107295,19801219,    0,    0
107295,19801220,    5,    0
107295,19801221,    0,    0
107295,19801222,    5,    0
107295,19801223,    0,    0
107295,19801224,    0,    0
107295,19801225,    0,    0
107295,19801226,   13,    0
107295,19801227,    0,    0
107295,19801228,    4,    0
107295,19801229,    0,    0
107295,19801230,    2,    0
107295,19801231,   43,    0
107295,19810101,    0,    0
107295,19810102,  133,    0
107295,19810103,    0,    0
107295,19810104,   60,    0
107295,19810105,    0,    0
107295,19810106,    2,    0
107295,19810107,    0,    0
107295,19810108,    0,    0
107295,19810109,    0,    0
107295,19810110,   14,    0
107295,19810111,    0,    0
107295,19810112,    6,    0
107295,19810113,    0,    0
107295,19810114,   81,    0
107295,19810115,    0,    0
107295,19810116,   10,    0
107295,19810117,    0,    0
107295,19810118,    0,    0
107295,19810119,    0,    0
107295,19810120,    2,    0
107295,19810121,    0,    0
107295,19810122,    0,    0
107295,19810123,    0,    0
107295,19810124,    0,    0
107295,19810125,    0,    0
107295,19810126,    0,    0
107295,19810127,    0,    0
107295,19810128,   10,    0
107295,19810129,    0,    0
107295,19810130,    1,    0
107295,19810131,    0,    0
107295,19810201,    0,    0
107295,19810202,    0,    0
107295,19810203,   12,    0
107295,19810204,    0,    0
107295,19810205,    1,    0
107295,19810206,    0,    0
107295,19810207,   34,    0
107295,19810208,    0,    0
107295,19810209,    3,    0
107295,19810210,    0,    0
107295,19810211,    9,    0
107295,19810212,    0,    0
107295,19810213,    1,    0
107295,19810214,    0,    0
107295,19810215,    3,    0
107295,19810216,    0,    0
107295,19810217,    0,    0
107295,19810218,    0,    0
107295,19810219,    4,    0
107295,19810220,    0,    0
107295,19810221,    0,    0
107295,19810222,    0,    0
107295,19810223,    4,    0
107295,19810224,    0,    0
107295,19810225,    0,    0
107295,19810226,    0,    0
107295,19810227,    0,    0
107295,19810228,    0,    0
107295,19810301,   37,    0
107295,19810302,    0,    0
107295,19810303,   11,    0
107295,19810304,    0,    0
107295,19810305,    1,    0
107295,19810306,    0,    0
107295,19810307,   48,    0
107295,19810308,    0,    0
107295,19810309,    1,    0
107295,19810310,    0,    0
107295,19810311,  210,    0
107295,19810312,    0,    0
107295,19810313,   21,    0
107295,19810314,    0,    0
107295,19810315,    9,    0
107295,19810316,    0,    0
107295,19810317,   63,    0
107295,19810318,    0,    0
107295,19810319,  108,    0
107295,19810320,    0,    0
107295,19810321,    0,    0
107295,19810322,    0,    0
107295,19810323,   90,    0
107295,19810324,    0,    0
107295,19810325,   30,    0
107295,19810326,    0,    0
107295,19810327,   22,    0
107295,19810328,    0,    0
107295,19810329,    0,    0
107295,19810330,    0,    0
107295,19810331,    0,    0
107295,19810401,    0,    0
107295,19810402,    0,    0
107295,19810403,    0,    0
107295,19810404,    0,    0
107295,19810405,    0,    0
107295,19810406,    0,    0
107295,19810407,    0,    0
107295,19810408,    0,    0
107295,19810409,    0,    0
107295,19810410,    0,    0
107295,19810411,    0,    0
107295,19810412,    0,    0
107295,19810413,    0,    0
107295,19810414,    0,    0
107295,19810415,    0,    0
107295,19810416,    6,    0
107295,19810417,    0,    0
107295,19810418,    0,    0
107295,19810419,    0,    0
107295,19810420,    0,    0
107295,19810421,    0,    0
107295,19810422,    2,    0
107295,19810423,    0,    0
107295,19810424,    0,    0
107295,19810425,    0,    0
107295,19810426,    0,    0
107295,19810427,    0,    0
107295,19810428,    0,    0
107295,19810429,    0,    0
107295,19810430,    3,    0
107295,19810501,    0,    0
107295,19810502,    3,    0
107295,19810503,    0,    0
107295,19810504,   41,    0
107295,19810505,    0,    0
107295,19810506,    0,    0
107295,19810507,    0,    0
107295,19810508,    0,    0
107295,19810509,    0,    0
107295,19810510,    0,    0
107295,19810511,    0,    0
107295,19810512,    0,    0
107295,19810513,    0,    0
107295,19810514,    0,    0
107295,19810515,    0,    0
107295,19810516,   21,    0
107295,19810517,    0,    0
107295,19810518,   30,    0
107295,19810519,    0,    0
107295,19810520,    0,    0
107295,19810521,    0,    0
107295,19810522,    0,    0
107295,19810523,    0,    0
107295,19810524,   74,    0
107295,19810525,    0,    0
107295,19810526,   19,    0
107295,19810527,    0,    0
107295,19810528,   34,    0
107295,19810529,    0,    0
107295,19810530,    0,    0
107295,19810531,    0,    0
107295,19810601,    0,    0
107295,19810602,    0,    0
107295,19810603,   96,    0
107295,19810604,    0,    0
107295,19810605,    0,    0
107295,19810606,    0,    0
107295,19810607,   10,    0
107295,19810608,    0,    0
107295,19810609,   91,    0
107295,19810610,    0,    0
107295,19810611,   32,    0
107295,19810612,    0,    0
107295,19810613,   50,    0
107295,19810614,    0,    0
107295,19810615,    3,    0
107295,19810616,    0,    0
107295,19810617,   12,    0
107295,19810618,    0,    0
107295,19810619,   30,    0
107295,19810620,    0,    0
107295,19810621,    0,    0
107295,19810622,    0,    0
107295,19810623,    0,    0
107295,19810624,    0,    0
107295,19810625,    8,    0
107295,19810626,    0,    0
107295,19810627,   18,    0
107295,19810628,    0,    0
107295,19810629,   18,    0
107295,19810630,    0,    0
107295,19810701,    0,    0
107295,19810702,    0,    0
107295,19810703,   14,    0
107295,19810704,    0,    0
107295,19810705,    0,    0
107295,19810706,    0,    0
107295,19810707,    0,    0
107295,19810708,    0,    0
107295,19810709,    0,    0
107295,19810710,    0,    0
107295,19810711,    1,    0
107295,19810712,    0,    0
107295,19810713,    0,    0
107295,19810714,    0,    0
107295,19810715,   10,    0
107295,19810716,    0,    0
107295,19810717,    1,    0
107295,19810718,    0,    0
107295,19810719,    0,    0
107295,19810720,    0,    0
107295,19810721,    0,    0
107295,19810722,    0,    0
107295,19810723,   35,    0
107295,19810724,    0,    0
107295,19810725,   28,    0
107295,19810726,    0,    0
107295,19810727,    6,    0
107295,19810728,    0,    0
107295,19810729,    0,    0
107295,19810730,    0,    0
107295,19810731,    0,    0
107295,19810801,    0,    0
107295,19810802,    0,    0
107295,19810803,    0,    0
107295,19810804,    0,    0
107295,19810805,    0,    0
107295,19810806,    0,    0
107295,19810807,    0,    0
107295,19810808,    0,    0
107295,19810809,    0,    0
107295,19810810,    0,    0
107295,19810811,    0,    0
107295,19810812,    0,    0
107295,19810813,    0,    0
107295,19810814,    0,    0
107295,19810815,    0,    0
107295,19810816,   53,    0
107295,19810817,    0,    0
107295,19810818,   18,    0
107295,19810819,    0,    0
107295,19810820,   52,    0
107295,19810821,    0,    0
107295,19810822,  129,    0
107295,19810823,    0,    0
107295,19810824,    0,    0
107295,19810825,    0,    0
107295,19810826,    0,    0
107295,19810827,    0,    0
107295,19810828,    0,    0
107295,19810829,    0,    0
107295,19810830,   81,    0
107295,19810831,    0,    0
107295,19810901,    1,    0
107295,19810902,    0,    0
107295,19810903,    0,    0
107295,19810904,    0,    0
107295,19810905,    0,    0
107295,19810906,    0,    0
107295,19810907,    0,    0
107295,19810908,    0,    0
107295,19810909,    0,    0
107295,19810910,    0,    0
107295,19810911,    0,    0
107295,19810912,    0,    0
107295,19810913,   76,    0
107295,19810914,    0,    0
107295,19810915,    5,    0
107295,19810916,    0,    0
107295,19810917,    0,    0
107295,19810918,    0,    0
107295,19810919,  156,    0
107295,19810920,    0,    0
107295,19810921,   24,    0
107295,19810922,    0,    0
107295,19810923,   51,    0
107295,19810924,    0,    0
107295,19810925,    0,    0
107295,19810926,    0,    0
107295,19810927,    0,    0
107295,19810928,    0,    0
107295,19810929,    9,    0
107295,19810930,    0,    0
107295,19811001,    0,    0
107295,19811002,    0,    0
107295,19811003,    9,    0
107295,19811004,    0,    0
107295,19811005,    0,    0
107295,19811006,    0,    0
107295,19811007,    0,    0
107295,19811008,    0,    0
107295,19811009,   54,    0
