EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KROSNO (STAID: 25156).
Blended and updated with sources: 240402 240543 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240543,19790408,    0,    0
240543,19790409,    0,    0
240543,19790410,    0,    0
240543,19790411,    0,    0
240543,19790412,    0,    0
240543,19790413,    0,    0
240543,19790414,    0,    0
240543,19790415,    0,    0
240543,19790416,    0,    0
240543,19790417,   14,    0
240543,19790418,    4,    0
240543,19790419,    0,    0
240543,19790420,    0,    0
240543,19790421,    0,    0
240543,19790422,    3,    0
240543,19790423,    0,    0
240543,19790424,    0,    0
240543,19790425,    0,    0
240543,19790426,   34,    0
240543,19790427,   60,    0
240543,19790428,   98,    0
240543,19790429,   11,    0
240543,19790430,   59,    0
240543,19790501,   66,    0
240543,19790502,   42,    0
240543,19790503,   79,    0
240543,19790504,    0,    0
240543,19790505,   15,    0
240543,19790506,    0,    0
240543,19790507,    0,    0
240543,19790508,   21,    0
240543,19790509,   22,    0
240543,19790510,    0,    0
240543,19790511,    0,    0
240543,19790512,    0,    0
240543,19790513,    0,    0
240543,19790514,    0,    0
240543,19790515,    0,    0
240543,19790516,    0,    0
240543,19790517,    0,    0
240543,19790518,    0,    0
240543,19790519,    0,    0
240543,19790520,    0,    0
240543,19790521,    0,    0
240543,19790522,  147,    0
240543,19790523,    0,    0
240543,19790524,    0,    0
240543,19790525,  158,    0
240543,19790526,   31,    0
240543,19790527,    0,    0
240543,19790528,  233,    0
240543,19790529,    0,    0
240543,19790530,    3,    0
240543,19790531,    0,    0
240543,19790601,    0,    0
240543,19790602,    2,    0
240543,19790603,    0,    0
240543,19790604,    0,    0
240543,19790605,    7,    0
240543,19790606,    0,    0
240543,19790607,    0,    0
240543,19790608,   38,    0
240543,19790609,    9,    0
240543,19790610,    0,    0
240543,19790611,    0,    0
240543,19790612,   39,    0
240543,19790613,    0,    0
240543,19790614,  101,    0
240543,19790615,   18,    0
240543,19790616,    6,    0
240543,19790617,    5,    0
240543,19790618,    0,    0
240543,19790619,    5,    0
240543,19790620,    5,    0
240543,19790621,   41,    0
240543,19790622,    4,    0
240543,19790623,    0,    0
240543,19790624,    0,    0
240543,19790625,    0,    0
240543,19790626,    1,    0
240543,19790627,    0,    0
240543,19790628,    0,    0
240543,19790629,   74,    0
240543,19790630,    0,    0
240543,19790701,    2,    0
240543,19790702,    0,    0
240543,19790703,   48,    0
240543,19790704,    7,    0
240543,19790705,   27,    0
240543,19790706,  150,    0
240543,19790707,   88,    0
240543,19790708,   36,    0
240543,19790709,    6,    0
240543,19790710,   50,    0
240543,19790711,    0,    0
240543,19790712,    0,    0
240543,19790713,    0,    0
240543,19790714,    0,    0
240543,19790715,    0,    0
240543,19790716,   53,    0
240543,19790717,  116,    0
240543,19790718,    5,    0
240543,19790719,   78,    0
240543,19790720,    0,    0
240543,19790721,    0,    0
240543,19790722,    0,    0
240543,19790723,    0,    0
240543,19790724,   25,    0
240543,19790725,  131,    0
240543,19790726,   44,    0
240543,19790727,   43,    0
240543,19790728,   50,    0
240543,19790729,    0,    0
240543,19790730,   30,    0
240543,19790731,    0,    0
240543,19790801,   59,    0
240543,19790802,    0,    0
240543,19790803,  202,    0
240543,19790804,  352,    0
240543,19790805,    0,    0
240543,19790806,    0,    0
240543,19790807,    0,    0
240543,19790808,    0,    0
240543,19790809,   19,    0
240543,19790810,  220,    0
240543,19790811,   39,    0
240543,19790812,  160,    0
240543,19790813,   69,    0
240543,19790814,    1,    0
240543,19790815,    0,    0
240543,19790816,    0,    0
240543,19790817,    0,    0
240543,19790818,   79,    0
240543,19790819,  101,    0
240543,19790820,   19,    0
240543,19790821,    0,    0
240543,19790822,    0,    0
240543,19790823,    0,    0
240543,19790824,   59,    0
240543,19790825,   28,    0
240543,19790826,    0,    0
240543,19790827,   52,    0
240543,19790828,    0,    0
240543,19790829,    0,    0
240543,19790830,    0,    0
240543,19790831,    0,    0
240543,19790901,    0,    0
240543,19790902,    0,    0
240543,19790903,    0,    0
240543,19790904,   69,    0
240543,19790905,    0,    0
240543,19790906,    0,    0
240543,19790907,    0,    0
240543,19790908,    0,    0
240543,19790909,   23,    0
240543,19790910,   44,    0
240543,19790911,    0,    0
240543,19790912,    0,    0
240543,19790913,    0,    0
240543,19790914,   81,    0
240543,19790915,   45,    0
240543,19790916,   23,    0
240543,19790917,    0,    0
240543,19790918,    0,    0
240543,19790919,    0,    0
240543,19790920,    0,    0
240543,19790921,    0,    0
240543,19790922,    0,    0
240543,19790923,   54,    0
240543,19790924,  102,    0
240543,19790925,    0,    0
240543,19790926,    0,    0
240543,19790927,    0,    0
240543,19790928,    0,    0
240543,19790929,    0,    0
240543,19790930,    0,    0
240543,19791001,    0,    0
240543,19791002,    0,    0
240543,19791003,    0,    0
240543,19791004,    4,    0
240543,19791005,   32,    0
240543,19791006,    0,    0
240543,19791007,    0,    0
240543,19791008,    0,    0
240543,19791009,    0,    0
240543,19791010,    0,    0
240543,19791011,    0,    0
240543,19791012,    0,    0
240543,19791013,    3,    0
240543,19791014,    0,    0
240543,19791015,    0,    0
240543,19791016,    0,    0
240543,19791017,   16,    0
240543,19791018,  122,    0
240543,19791019,   18,    0
240543,19791020,    0,    0
240543,19791021,    0,    0
240543,19791022,  187,    0
240543,19791023,    0,    0
240543,19791024,    0,    0
240543,19791025,    0,    0
240543,19791026,    0,    0
240543,19791027,    0,    0
240543,19791028,    0,    0
240543,19791029,   48,    0
240543,19791030,   21,    0
240543,19791031,    3,    0
240543,19791101,    0,    0
240543,19791102,    2,    0
240543,19791103,    2,    0
240543,19791104,    0,    0
240543,19791105,    3,    0
240543,19791106,   12,    0
240543,19791107,    0,    0
240543,19791108,   18,    0
240543,19791109,   27,    0
240543,19791110,  195,    0
240543,19791111,  242,    0
240543,19791112,    6,    0
240543,19791113,    0,    0
240543,19791114,    0,    0
240543,19791115,    0,    0
240543,19791116,    0,    0
240543,19791117,    0,    0
240543,19791118,    0,    0
240543,19791119,    0,    0
240543,19791120,    3,    0
240543,19791121,    2,    0
240543,19791122,    0,    0
240543,19791123,    0,    0
240543,19791124,    0,    0
240543,19791125,    0,    0
240543,19791126,    5,    0
240543,19791127,    0,    0
240543,19791128,    5,    0
240543,19791129,   38,    0
240543,19791130,   63,    0
240543,19791201,  101,    0
240543,19791202,    3,    0
240543,19791203,    0,    0
240543,19791204,    7,    0
240543,19791205,   26,    0
240543,19791206,    0,    0
240543,19791207,  127,    0
240543,19791208,   52,    0
240543,19791209,   29,    0
240543,19791210,   26,    0
240543,19791211,    2,    0
240543,19791212,    3,    0
240543,19791213,    0,    0
240543,19791214,    5,    0
240543,19791215,    4,    0
240543,19791216,   11,    0
240543,19791217,    2,    0
240543,19791218,    7,    0
240543,19791219,    0,    0
240543,19791220,    0,    0
240543,19791221,    7,    0
240543,19791222,    0,    0
240543,19791223,    0,    0
240543,19791224,    0,    0
240543,19791225,    0,    0
240543,19791226,    0,    0
240543,19791227,    0,    0
240543,19791228,    0,    0
240543,19791229,    3,    0
240543,19791230,    0,    0
240543,19791231,    0,    0
240543,19800101,    8,    0
240543,19800102,    4,    0
240543,19800103,    2,    0
240543,19800104,    0,    0
240543,19800105,    0,    0
240543,19800106,    0,    0
240543,19800107,    1,    0
240543,19800108,    1,    0
240543,19800109,    0,    0
240543,19800110,    0,    0
240543,19800111,    0,    0
240543,19800112,    2,    0
240543,19800113,    1,    0
240543,19800114,    0,    0
240543,19800115,    0,    0
240543,19800116,    0,    0
240543,19800117,    0,    0
240543,19800118,    0,    0
240543,19800119,    0,    0
240543,19800120,    0,    0
240543,19800121,    0,    0
240543,19800122,    0,    0
240543,19800123,   17,    0
240543,19800124,    4,    0
240543,19800125,    5,    0
240543,19800126,   14,    0
240543,19800127,    7,    0
240543,19800128,    0,    0
240543,19800129,    0,    0
240543,19800130,    0,    0
240543,19800131,    0,    0
240543,19800201,    0,    0
240543,19800202,    0,    0
240543,19800203,    0,    0
240543,19800204,    5,    0
240543,19800205,   18,    0
240543,19800206,   15,    0
240543,19800207,    0,    0
240543,19800208,    0,    0
240543,19800209,    0,    0
240543,19800210,    2,    0
240543,19800211,    8,    0
240543,19800212,    4,    0
240543,19800213,    0,    0
240543,19800214,    0,    0
240543,19800215,    0,    0
240543,19800216,    7,    0
240543,19800217,    9,    0
240543,19800218,    0,    0
240543,19800219,    0,    0
240543,19800220,    0,    0
240543,19800221,    0,    0
240543,19800222,    0,    0
240543,19800223,    0,    0
240543,19800224,    0,    0
240543,19800225,    0,    0
240543,19800226,    0,    0
240543,19800227,    0,    0
240543,19800228,    0,    0
240543,19800229,    6,    0
240543,19800301,   24,    0
240543,19800302,    2,    0
240543,19800303,    4,    0
240543,19800304,    3,    0
240543,19800305,    0,    0
240543,19800306,    0,    0
240543,19800307,    2,    0
240543,19800308,    0,    0
240543,19800309,    0,    0
240543,19800310,    8,    0
240543,19800311,    0,    0
240543,19800312,    0,    0
240543,19800313,    0,    0
240543,19800314,    0,    0
240543,19800315,    0,    0
240543,19800316,    0,    0
240543,19800317,    0,    0
240543,19800318,   22,    0
240543,19800319,    0,    0
240543,19800320,    9,    0
240543,19800321,   13,    0
240543,19800322,    0,    0
240543,19800323,    0,    0
240543,19800324,   12,    0
240543,19800325,    0,    0
240543,19800326,    0,    0
240543,19800327,    0,    0
240543,19800328,   26,    0
240543,19800329,   49,    0
240543,19800330,    2,    0
240543,19800331,    0,    0
240543,19800401,    8,    0
240543,19800402,    8,    0
240543,19800403,  122,    0
240543,19800404,   54,    0
240543,19800405,   39,    0
240543,19800406,   22,    0
240543,19800407,    0,    0
240543,19800408,    0,    0
240543,19800409,    0,    0
240543,19800410,    0,    0
240543,19800411,   20,    0
240543,19800412,   12,    0
240543,19800413,    0,    0
240543,19800414,    0,    0
240543,19800415,    0,    0
240543,19800416,    0,    0
240543,19800417,    0,    0
240543,19800418,   17,    0
240543,19800419,   19,    0
240543,19800420,    0,    0
240543,19800421,  181,    0
240543,19800422,   36,    0
240543,19800423,    0,    0
240543,19800424,    0,    0
240543,19800425,    2,    0
240543,19800426,    0,    0
240543,19800427,    2,    0
240543,19800428,   61,    0
240543,19800429,    0,    0
240543,19800430,    3,    0
240543,19800501,   14,    0
240543,19800502,   13,    0
240543,19800503,    3,    0
240543,19800504,   51,    0
240543,19800505,    0,    0
240543,19800506,    0,    0
240543,19800507,    0,    0
240543,19800508,    0,    0
240543,19800509,  201,    0
240543,19800510,   12,    0
240543,19800511,    0,    0
240543,19800512,    0,    0
240543,19800513,    7,    0
240543,19800514,    0,    0
240543,19800515,    0,    0
240543,19800516,    0,    0
240543,19800517,    1,    0
240543,19800518,    0,    0
240543,19800519,    0,    0
240543,19800520,    4,    0
240543,19800521,   29,    0
240543,19800522,    0,    0
240543,19800523,    0,    0
240543,19800524,    0,    0
240543,19800525,    0,    0
240543,19800526,    0,    0
240543,19800527,    0,    0
240543,19800528,   14,    0
240543,19800529,   68,    0
240543,19800530,    7,    0
240543,19800531,  197,    0
240543,19800601,   94,    0
240543,19800602,    3,    0
240543,19800603,   15,    0
240543,19800604,   70,    0
240543,19800605,   29,    0
240543,19800606,   72,    0
240543,19800607,   21,    0
240543,19800608,    0,    0
240543,19800609,    0,    0
240543,19800610,   34,    0
240543,19800611,   77,    0
240543,19800612,    0,    0
240543,19800613,    0,    0
240543,19800614,    0,    0
240543,19800615,  124,    0
240543,19800616,    2,    0
240543,19800617,    2,    0
240543,19800618,   15,    0
240543,19800619,   28,    0
240543,19800620,  112,    0
240543,19800621,    0,    0
240543,19800622,   33,    0
240543,19800623,    2,    0
240543,19800624,    0,    0
240543,19800625,   30,    0
240543,19800626,    8,    0
240543,19800627,  418,    0
240543,19800628,   91,    0
240543,19800629,   17,    0
240543,19800630,   58,    0
240543,19800701,    0,    0
240543,19800702,   74,    0
240543,19800703,  109,    0
240543,19800704,  238,    0
240543,19800705,   32,    0
240543,19800706,  141,    0
240543,19800707,    2,    0
240543,19800708,    0,    0
240543,19800709,   71,    0
240543,19800710,    0,    0
240543,19800711,   81,    0
240543,19800712,  251,    0
240543,19800713,   48,    0
240543,19800714,    0,    0
240543,19800715,  524,    0
240543,19800716,   66,    0
240543,19800717,    8,    0
240543,19800718,    0,    0
240543,19800719,   11,    0
240543,19800720,    0,    0
240543,19800721,  546,    0
240543,19800722,  256,    0
240543,19800723,  157,    0
240543,19800724,   64,    0
240543,19800725,   43,    0
240543,19800726,  136,    0
240543,19800727,   31,    0
240543,19800728,   76,    0
240543,19800729,   55,    0
240543,19800730,   98,    0
240543,19800731,   51,    0
240543,19800801,   77,    0
240543,19800802,    0,    0
240543,19800803,    0,    0
240543,19800804,   45,    0
240543,19800805,   38,    0
240543,19800806,    0,    0
240543,19800807,    0,    0
240543,19800808,  101,    0
240543,19800809,   71,    0
240543,19800810,    0,    0
240543,19800811,    0,    0
240543,19800812,   82,    0
240543,19800813,  136,    0
240543,19800814,   38,    0
240543,19800815,    0,    0
240543,19800816,    0,    0
240543,19800817,    0,    0
240543,19800818,    0,    0
240543,19800819,    0,    0
240543,19800820,   11,    0
240543,19800821,   64,    0
240543,19800822,    5,    0
240543,19800823,    0,    0
240543,19800824,    0,    0
240543,19800825,   37,    0
240543,19800826,    0,    0
240543,19800827,    0,    0
240543,19800828,    0,    0
240543,19800829,    0,    0
240543,19800830,    9,    0
240543,19800831,   19,    0
240543,19800901,   45,    0
240543,19800902,    8,    0
240543,19800903,    0,    0
240543,19800904,    0,    0
240543,19800905,    0,    0
240543,19800906,   49,    0
240543,19800907,  111,    0
240543,19800908,    1,    0
240543,19800909,   30,    0
240543,19800910,  166,    0
240543,19800911,   22,    0
240543,19800912,    0,    0
240543,19800913,    5,    0
240543,19800914,   15,    0
240543,19800915,   80,    0
240543,19800916,    3,    0
240543,19800917,    3,    0
240543,19800918,   11,    0
240543,19800919,    1,    0
240543,19800920,    0,    0
240543,19800921,    0,    0
240543,19800922,    0,    0
240543,19800923,    0,    0
240543,19800924,    0,    0
240543,19800925,    0,    0
240543,19800926,   54,    0
240543,19800927,    0,    0
240543,19800928,   16,    0
240543,19800929,    7,    0
240543,19800930,   78,    0
240543,19801001,  172,    0
240543,19801002,   11,    0
240543,19801003,    3,    0
240543,19801004,    0,    0
240543,19801005,   16,    0
240543,19801006,    0,    0
240543,19801007,    0,    0
240543,19801008,  318,    0
240543,19801009,   15,    0
240543,19801010,  422,    0
240543,19801011,   10,    0
240543,19801012,    4,    0
240543,19801013,   25,    0
240543,19801014,    0,    0
240543,19801015,    0,    0
240543,19801016,    0,    0
240543,19801017,    0,    0
240543,19801018,   61,    0
240543,19801019,   84,    0
240543,19801020,    0,    0
240543,19801021,    0,    0
240543,19801022,    0,    0
240543,19801023,    0,    0
240543,19801024,    0,    0
240543,19801025,    3,    0
240543,19801026,    0,    0
240543,19801027,    0,    0
240543,19801028,    0,    0
240543,19801029,   40,    0
240543,19801030,   32,    0
240543,19801031,   34,    0
240543,19801101,    1,    0
240543,19801102,    2,    0
240543,19801103,    2,    0
240543,19801104,    7,    0
240543,19801105,   15,    0
240543,19801106,   78,    0
240543,19801107,   56,    0
240543,19801108,    0,    0
240543,19801109,    7,    0
240543,19801110,    7,    0
240543,19801111,    2,    0
240543,19801112,    2,    0
240543,19801113,    0,    0
240543,19801114,    0,    0
240543,19801115,   16,    0
240543,19801116,   41,    0
240543,19801117,    2,    0
240543,19801118,   26,    0
240543,19801119,    4,    0
240543,19801120,    0,    0
240543,19801121,    0,    0
240543,19801122,    0,    0
240543,19801123,    0,    0
240543,19801124,    0,    0
240543,19801125,    0,    0
240543,19801126,    4,    0
240543,19801127,   78,    0
240543,19801128,    3,    0
240543,19801129,   36,    0
240543,19801130,   11,    0
240543,19801201,   22,    0
240543,19801202,    0,    0
240543,19801203,    0,    0
240543,19801204,    1,    0
240543,19801205,   11,    0
240543,19801206,    4,    0
240543,19801207,    0,    0
240543,19801208,    2,    0
240543,19801209,    6,    0
240543,19801210,    0,    0
240543,19801211,   15,    0
240543,19801212,   20,    0
240543,19801213,    8,    0
240543,19801214,    2,    0
240543,19801215,   49,    0
240543,19801216,    0,    0
240543,19801217,    0,    0
240543,19801218,    0,    0
240543,19801219,    0,    0
240543,19801220,    6,    0
240543,19801221,    0,    0
240543,19801222,    0,    0
240543,19801223,    0,    0
240543,19801224,    0,    0
240543,19801225,    0,    0
240543,19801226,  128,    0
240543,19801227,   71,    0
240543,19801228,    2,    0
240543,19801229,    0,    0
240543,19801230,    0,    0
240543,19801231,    0,    0
240543,19810101,   22,    0
240543,19810102,    2,    0
240543,19810103,   64,    0
240543,19810104,   21,    0
240543,19810105,    2,    0
240543,19810106,    3,    0
240543,19810107,    2,    0
240543,19810108,    0,    0
240543,19810109,    0,    0
240543,19810110,    0,    0
240543,19810111,    2,    0
240543,19810112,    0,    0
240543,19810113,   47,    0
240543,19810114,    0,    0
240543,19810115,    0,    0
240543,19810116,    0,    0
240543,19810117,    0,    0
240543,19810118,    1,    0
240543,19810119,    0,    0
240543,19810120,    1,    0
240543,19810121,    3,    0
240543,19810122,    1,    0
240543,19810123,    0,    0
240543,19810124,    0,    0
240543,19810125,    6,    0
240543,19810126,   13,    0
240543,19810127,    0,    0
240543,19810128,    0,    0
240543,19810129,    0,    0
240543,19810130,    0,    0
240543,19810131,    0,    0
240543,19810201,    0,    0
240543,19810202,    0,    0
240543,19810203,    0,    0
240543,19810204,    0,    0
240543,19810205,    0,    0
240543,19810206,    0,    0
240543,19810207,    8,    0
240543,19810208,   48,    0
240543,19810209,    0,    0
240543,19810210,    0,    0
240543,19810211,    0,    0
240543,19810212,    1,    0
240543,19810213,   22,    0
240543,19810214,    1,    0
240543,19810215,   47,    0
240543,19810216,    4,    0
240543,19810217,    3,    0
240543,19810218,    3,    0
240543,19810219,    1,    0
240543,19810220,    0,    0
240543,19810221,    0,    0
240543,19810222,    0,    0
240543,19810223,    0,    0
240543,19810224,    0,    0
240543,19810225,    0,    0
240543,19810226,    0,    0
240543,19810227,    0,    0
240543,19810228,    0,    0
240543,19810301,    0,    0
240543,19810302,    0,    0
240543,19810303,   22,    0
240543,19810304,    9,    0
240543,19810305,    0,    0
240543,19810306,    0,    0
240543,19810307,    0,    0
240543,19810308,    2,    0
240543,19810309,   28,    0
240543,19810310,    3,    0
240543,19810311,  208,    0
240543,19810312,   83,    0
240543,19810313,    9,    0
240543,19810314,    2,    0
240543,19810315,    0,    0
240543,19810316,   44,    0
240543,19810317,   30,    0
240543,19810318,    0,    0
240543,19810319,    0,    0
240543,19810320,    0,    0
240543,19810321,    0,    0
240543,19810322,    0,    0
240543,19810323,    0,    0
240543,19810324,   11,    0
240543,19810325,    1,    0
240543,19810326,   87,    0
240543,19810327,    8,    0
240543,19810328,    0,    0
240543,19810329,    0,    0
240543,19810330,    0,    0
240543,19810331,    0,    0
240543,19810401,    0,    0
240543,19810402,    0,    0
240543,19810403,    0,    0
240543,19810404,    0,    0
240543,19810405,    0,    0
240543,19810406,    0,    0
240543,19810407,    0,    0
240543,19810408,    0,    0
240543,19810409,    0,    0
240543,19810410,   15,    0
240543,19810411,    0,    0
240543,19810412,    0,    0
240543,19810413,    3,    0
240543,19810414,    0,    0
240543,19810415,    7,    0
240543,19810416,    0,    0
240543,19810417,    0,    0
240543,19810418,    8,    0
240543,19810419,    5,    0
240543,19810420,    0,    0
240543,19810421,    0,    0
240543,19810422,    0,    0
240543,19810423,    1,    0
240543,19810424,    0,    0
240543,19810425,    5,    0
240543,19810426,    2,    0
240543,19810427,    4,    0
240543,19810428,    4,    0
240543,19810429,   13,    0
240543,19810430,   89,    0
240543,19810501,   74,    0
240543,19810502,    0,    0
240543,19810503,    0,    0
240543,19810504,   26,    0
240543,19810505,   41,    0
240543,19810506,   40,    0
240543,19810507,    0,    0
240543,19810508,    0,    0
240543,19810509,    2,    0
240543,19810510,    0,    0
240543,19810511,    0,    0
240543,19810512,    0,    0
240543,19810513,   38,    0
240543,19810514,    0,    0
240543,19810515,    0,    0
240543,19810516,    0,    0
240543,19810517,    0,    0
240543,19810518,    0,    0
240543,19810519,    8,    0
240543,19810520,    0,    0
240543,19810521,    0,    0
240543,19810522,    0,    0
240543,19810523,    0,    0
240543,19810524,    0,    0
240543,19810525,    0,    0
240543,19810526,    0,    0
240543,19810527,    0,    0
240543,19810528,   81,    0
240543,19810529,   25,    0
240543,19810530,    1,    0
240543,19810531,    0,    0
240543,19810601,    0,    0
240543,19810602,    0,    0
240543,19810603,    0,    0
240543,19810604,   95,    0
240543,19810605,  105,    0
240543,19810606,    0,    0
240543,19810607,   62,    0
240543,19810608,    0,    0
240543,19810609,    0,    0
240543,19810610,   13,    0
240543,19810611,    0,    0
240543,19810612,   55,    0
240543,19810613,    0,    0
240543,19810614,   81,    0
240543,19810615,   45,    0
240543,19810616,   67,    0
240543,19810617,    0,    0
240543,19810618,  128,    0
240543,19810619,    0,    0
240543,19810620,    5,    0
240543,19810621,    0,    0
240543,19810622,    0,    0
240543,19810623,  111,    0
240543,19810624,    9,    0
240543,19810625,   57,    0
240543,19810626,   72,    0
240543,19810627,   81,    0
240543,19810628,    0,    0
240543,19810629,    6,    0
240543,19810630,    0,    0
240543,19810701,    0,    0
240543,19810702,    0,    0
240543,19810703,    0,    0
240543,19810704,  406,    0
240543,19810705,    0,    0
240543,19810706,    0,    0
240543,19810707,    0,    0
240543,19810708,    0,    0
240543,19810709,    0,    0
240543,19810710,    0,    0
240543,19810711,    0,    0
240543,19810712,    0,    0
240543,19810713,    0,    0
240543,19810714,   15,    0
240543,19810715,   16,    0
240543,19810716,    0,    0
240543,19810717,    0,    0
240543,19810718,    0,    0
240543,19810719,  191,    0
240543,19810720,    0,    0
240543,19810721,   19,    0
240543,19810722,    6,    0
240543,19810723,    0,    0
240543,19810724,    0,    0
240543,19810725,   62,    0
240543,19810726,    0,    0
240543,19810727,    0,    0
240543,19810728,  240,    0
240543,19810729,  153,    0
240543,19810730,    2,    0
240543,19810731,    0,    0
240543,19810801,    0,    0
240543,19810802,    0,    0
240543,19810803,   24,    0
240543,19810804,    0,    0
240543,19810805,    0,    0
240543,19810806,    0,    0
240543,19810807,    0,    0
240543,19810808,    0,    0
240543,19810809,    9,    0
240543,19810810,    0,    0
240543,19810811,  443,    0
240543,19810812,   11,    0
240543,19810813,    0,    0
240543,19810814,    0,    0
240543,19810815,    0,    0
240543,19810816,   71,    0
240543,19810817,  141,    0
240543,19810818,    0,    0
240543,19810819,    0,    0
240543,19810820,    0,    0
240543,19810821,  198,    0
240543,19810822,    0,    0
240543,19810823,   61,    0
240543,19810824,   57,    0
240543,19810825,   59,    0
240543,19810826,   58,    0
240543,19810827,   44,    0
240543,19810828,    2,    0
240543,19810829,   34,    0
240543,19810830,   57,    0
240543,19810831,    0,    0
240543,19810901,   84,    0
240543,19810902,    0,    0
240543,19810903,    0,    0
240543,19810904,    0,    0
240543,19810905,    0,    0
240543,19810906,    0,    0
240543,19810907,    0,    0
240543,19810908,    0,    0
240543,19810909,    0,    0
240543,19810910,    2,    0
240543,19810911,   64,    0
240543,19810912,   30,    0
240543,19810913,    0,    0
240543,19810914,  129,    0
240543,19810915,   46,    0
240543,19810916,    0,    0
240543,19810917,    0,    0
240543,19810918,    0,    0
240543,19810919,    8,    0
240543,19810920,    0,    0
240543,19810921,    0,    0
240543,19810922,    0,    0
240543,19810923,   33,    0
240543,19810924,    5,    0
240543,19810925,   29,    0
240543,19810926,    0,    0
240543,19810927,    0,    0
240543,19810928,    0,    0
240543,19810929,    0,    0
240543,19810930,    0,    0
240543,19811001,    0,    0
240543,19811002,   18,    0
240543,19811003,   17,    0
240543,19811004,    0,    0
240543,19811005,    0,    0
240543,19811006,    0,    0
240543,19811007,   12,    0
240543,19811008,    0,    0
240543,19811009,    0,    0
240543,19811010,    5,    0
