EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MIKOLAJKI (STAID: 25145).
Blended and updated with sources: 240191 912280 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240191,19791227,    0,    0
240191,19791228,    0,    0
240191,19791229,    0,    0
240191,19791230,    6,    0
240191,19791231,    0,    0
240191,19800101,    3,    0
240191,19800102,    0,    0
240191,19800103,    6,    0
240191,19800104,    0,    0
240191,19800105,    0,    0
240191,19800106,    0,    0
240191,19800107,    0,    0
240191,19800108,    0,    0
240191,19800109,    0,    0
240191,19800110,    0,    0
240191,19800111,    0,    0
240191,19800112,    0,    0
240191,19800113,    0,    0
240191,19800114,    0,    0
240191,19800115,    0,    0
240191,19800116,    0,    0
240191,19800117,    0,    0
240191,19800118,    0,    0
240191,19800119,    0,    0
240191,19800120,    0,    0
240191,19800121,    0,    0
240191,19800122,    0,    0
240191,19800123,   45,    0
240191,19800124,    0,    0
240191,19800125,    8,    0
240191,19800126,    0,    0
240191,19800127,    9,    0
240191,19800128,    0,    0
240191,19800129,    0,    0
240191,19800130,    0,    0
240191,19800131,   45,    0
240191,19800201,    0,    0
240191,19800202,    0,    0
240191,19800203,    0,    0
240191,19800204,    0,    0
240191,19800205,    0,    0
240191,19800206,    5,    0
240191,19800207,    0,    0
240191,19800208,    6,    0
240191,19800209,    0,    0
240191,19800210,   13,    0
240191,19800211,    0,    0
240191,19800212,   11,    0
240191,19800213,    0,    0
240191,19800214,    0,    0
240191,19800215,    0,    0
240191,19800216,   37,    0
240191,19800217,    0,    0
240191,19800218,    0,    0
240191,19800219,    0,    0
240191,19800220,    0,    0
240191,19800221,    0,    0
240191,19800222,    0,    0
240191,19800223,    0,    0
240191,19800224,    0,    0
240191,19800225,    0,    0
240191,19800226,    0,    0
240191,19800227,    0,    0
240191,19800228,    2,    0
240191,19800229,    0,    0
240191,19800301,   41,    0
240191,19800302,    0,    0
240191,19800303,    4,    0
240191,19800304,    0,    0
240191,19800305,    0,    0
240191,19800306,    0,    0
240191,19800307,    1,    0
240191,19800308,    0,    0
240191,19800309,    8,    0
240191,19800310,    0,    0
240191,19800311,    5,    0
240191,19800312,    0,    0
240191,19800313,    0,    0
240191,19800314,    0,    0
240191,19800315,    0,    0
240191,19800316,    0,    0
240191,19800317,    0,    0
240191,19800318,    0,    0
240191,19800319,    0,    0
240191,19800320,    0,    0
240191,19800321,    0,    0
240191,19800322,    0,    0
240191,19800323,    0,    0
240191,19800324,    0,    0
240191,19800325,    3,    0
240191,19800326,    0,    0
240191,19800327,    0,    0
240191,19800328,    0,    0
240191,19800329,   47,    0
240191,19800330,    0,    0
240191,19800331,   15,    0
240191,19800401,    0,    0
240191,19800402,   67,    0
240191,19800403,    0,    0
240191,19800404,    0,    0
240191,19800405,    0,    0
240191,19800406,    0,    0
240191,19800407,    0,    0
240191,19800408,   49,    0
240191,19800409,    0,    0
240191,19800410,   13,    0
240191,19800411,    0,    0
240191,19800412,    0,    0
240191,19800413,    0,    0
240191,19800414,    0,    0
240191,19800415,    0,    0
240191,19800416,    0,    0
240191,19800417,    0,    0
240191,19800418,   29,    0
240191,19800419,    0,    0
240191,19800420,    4,    0
240191,19800421,    0,    0
240191,19800422,   74,    0
240191,19800423,    0,    0
240191,19800424,   42,    0
240191,19800425,    0,    0
240191,19800426,    0,    0
240191,19800427,    0,    0
240191,19800428,  290,    0
240191,19800429,    0,    0
240191,19800430,    0,    0
240191,19800501,    0,    0
240191,19800502,    2,    0
240191,19800503,    0,    0
240191,19800504,    1,    0
240191,19800505,    0,    0
240191,19800506,    0,    0
240191,19800507,    0,    0
240191,19800508,    0,    0
240191,19800509,    0,    0
240191,19800510,    0,    0
240191,19800511,    0,    0
240191,19800512,    0,    0
240191,19800513,    0,    0
240191,19800514,    0,    0
240191,19800515,    0,    0
240191,19800516,    2,    0
240191,19800517,    0,    0
240191,19800518,   15,    0
240191,19800519,    0,    0
240191,19800520,    0,    0
240191,19800521,    0,    0
240191,19800522,    0,    0
240191,19800523,    0,    0
240191,19800524,    2,    0
240191,19800525,    0,    0
240191,19800526,    2,    0
240191,19800527,    0,    0
240191,19800528,    4,    0
240191,19800529,    0,    0
240191,19800530,    5,    0
240191,19800531,    0,    0
240191,19800601,  161,    0
240191,19800602,    0,    0
240191,19800603,   14,    0
240191,19800604,    0,    0
240191,19800605,    0,    0
240191,19800606,    0,    0
240191,19800607,   29,    0
240191,19800608,    0,    0
240191,19800609,    0,    0
240191,19800610,    0,    0
240191,19800611,    1,    0
240191,19800612,    0,    0
240191,19800613,    0,    0
240191,19800614,    0,    0
240191,19800615,    3,    0
240191,19800616,    0,    0
240191,19800617,    0,    0
240191,19800618,    0,    0
240191,19800619,   30,    0
240191,19800620,    0,    0
240191,19800621,    0,    0
240191,19800622,    0,    0
240191,19800623,    0,    0
240191,19800624,    0,    0
240191,19800625,    1,    0
240191,19800626,    0,    0
240191,19800627,    3,    0
240191,19800628,    0,    0
240191,19800629,   20,    0
240191,19800630,    0,    0
240191,19800701,    0,    0
240191,19800702,    0,    0
240191,19800703,  232,    0
240191,19800704,    0,    0
240191,19800705,    0,    0
240191,19800706,    0,    0
240191,19800707,    8,    0
240191,19800708,    0,    0
240191,19800709,  100,    0
240191,19800710,    0,    0
240191,19800711,   15,    0
240191,19800712,    0,    0
240191,19800713,  103,    0
240191,19800714,    0,    0
240191,19800715,   14,    0
240191,19800716,    0,    0
240191,19800717,    3,    0
240191,19800718,    0,    0
240191,19800719,   35,    0
240191,19800720,    0,    0
240191,19800721,  123,    0
240191,19800722,    0,    0
240191,19800723,    0,    0
240191,19800724,    0,    0
240191,19800725,    9,    0
240191,19800726,    0,    0
240191,19800727,    7,    0
240191,19800728,    0,    0
240191,19800729,    0,    0
240191,19800730,    0,    0
240191,19800731,    0,    0
240191,19800801,    0,    0
240191,19800802,    9,    0
240191,19800803,    0,    0
240191,19800804,   43,    0
240191,19800805,    0,    0
240191,19800806,    1,    0
240191,19800807,    0,    0
240191,19800808,    2,    0
240191,19800809,    0,    0
240191,19800810,   75,    0
240191,19800811,    0,    0
240191,19800812,    0,    0
240191,19800813,    0,    0
240191,19800814,    0,    0
240191,19800815,    0,    0
240191,19800816,    0,    0
240191,19800817,    0,    0
240191,19800818,    0,    0
240191,19800819,    0,    0
240191,19800820,   11,    0
240191,19800821,    0,    0
240191,19800822,   94,    0
240191,19800823,    0,    0
240191,19800824,    4,    0
240191,19800825,    0,    0
240191,19800826,    7,    0
240191,19800827,    0,    0
240191,19800828,    0,    0
240191,19800829,    0,    0
240191,19800830,   98,    0
240191,19800831,    0,    0
240191,19800901,   80,    0
240191,19800902,    0,    0
240191,19800903,    1,    0
240191,19800904,    0,    0
240191,19800905,    3,    0
240191,19800906,    0,    0
240191,19800907,    0,    0
240191,19800908,    0,    0
240191,19800909,    0,    0
240191,19800910,    0,    0
240191,19800911,    7,    0
240191,19800912,    0,    0
240191,19800913,  144,    0
240191,19800914,    0,    0
240191,19800915,  136,    0
240191,19800916,    0,    0
240191,19800917,    0,    0
240191,19800918,    0,    0
240191,19800919,    1,    0
240191,19800920,    0,    0
240191,19800921,    0,    0
240191,19800922,    0,    0
240191,19800923,    0,    0
240191,19800924,    0,    0
240191,19800925,   40,    0
240191,19800926,    0,    0
240191,19800927,    2,    0
240191,19800928,    0,    0
240191,19800929,    0,    0
240191,19800930,    0,    0
240191,19801001,   40,    0
240191,19801002,    0,    0
240191,19801003,   50,    0
240191,19801004,    0,    0
240191,19801005,   10,    0
240191,19801006,    0,    0
240191,19801007,   15,    0
240191,19801008,    0,    0
240191,19801009,  138,    0
240191,19801010,    0,    0
240191,19801011,   17,    0
240191,19801012,    0,    0
240191,19801013,    0,    0
240191,19801014,    0,    0
240191,19801015,    7,    0
240191,19801016,    0,    0
240191,19801017,    2,    0
240191,19801018,    0,    0
240191,19801019,  150,    0
240191,19801020,    0,    0
240191,19801021,   45,    0
240191,19801022,    0,    0
240191,19801023,    0,    0
240191,19801024,    0,    0
240191,19801025,   15,    0
240191,19801026,    0,    0
240191,19801027,   61,    0
240191,19801028,    0,    0
240191,19801029,   34,    0
240191,19801030,    0,    0
240191,19801031,    0,    0
240191,19801101,    0,    0
240191,19801102,    0,    0
240191,19801103,    0,    0
240191,19801104,    4,    0
240191,19801105,    0,    0
240191,19801106,    0,    0
240191,19801107,    0,    0
240191,19801108,    0,    0
240191,19801109,    0,    0
240191,19801110,   11,    0
240191,19801111,    0,    0
240191,19801112,    3,    0
240191,19801113,    0,    0
240191,19801114,   26,    0
240191,19801115,    0,    0
240191,19801116,   34,    0
240191,19801117,    0,    0
240191,19801118,    3,    0
240191,19801119,    0,    0
240191,19801120,    0,    0
240191,19801121,    0,    0
240191,19801122,   11,    0
240191,19801123,    0,    0
240191,19801124,   30,    0
240191,19801125,    0,    0
240191,19801126,   11,    0
240191,19801127,    0,    0
240191,19801128,   39,    0
240191,19801129,    0,    0
240191,19801130,    0,    0
240191,19801201,    0,    0
240191,19801202,    0,    0
240191,19801203,    0,    0
240191,19801204,    0,    0
240191,19801205,    0,    0
240191,19801206,    1,    0
240191,19801207,    0,    0
240191,19801208,    6,    0
240191,19801209,    0,    0
240191,19801210,   36,    0
240191,19801211,    0,    0
240191,19801212,    0,    0
240191,19801213,    0,    0
240191,19801214,    5,    0
240191,19801215,    0,    0
240191,19801216,   10,    0
240191,19801217,    0,    0
240191,19801218,    0,    0
240191,19801219,    0,    0
240191,19801220,    3,    0
240191,19801221,    0,    0
240191,19801222,    0,    0
240191,19801223,    0,    0
240191,19801224,   19,    0
240191,19801225,    0,    0
240191,19801226,    0,    0
240191,19801227,    0,    0
240191,19801228,    0,    0
240191,19801229,    0,    0
240191,19801230,   13,    0
240191,19801231,   23,    0
240191,19810101,    0,    0
240191,19810102,    3,    0
240191,19810103,    0,    0
240191,19810104,    0,    0
240191,19810105,    0,    0
240191,19810106,   18,    0
240191,19810107,    0,    0
240191,19810108,    0,    0
240191,19810109,    0,    0
240191,19810110,   27,    0
240191,19810111,    0,    0
240191,19810112,    0,    0
240191,19810113,    0,    0
240191,19810114,    0,    0
240191,19810115,    0,    0
240191,19810116,    2,    0
240191,19810117,    0,    0
240191,19810118,    5,    0
240191,19810119,    0,    0
240191,19810120,    0,    0
240191,19810121,    0,    0
240191,19810122,    0,    0
240191,19810123,    0,    0
240191,19810124,   19,    0
240191,19810125,    0,    0
240191,19810126,    0,    0
240191,19810127,    0,    0
240191,19810128,    0,    0
240191,19810129,    0,    0
240191,19810130,    0,    0
240191,19810131,    0,    0
240191,19810201,    4,    0
240191,19810202,    0,    0
240191,19810203,   34,    0
240191,19810204,    0,    0
240191,19810205,   10,    0
240191,19810206,    0,    0
240191,19810207,   12,    0
240191,19810208,    0,    0
240191,19810209,    0,    0
240191,19810210,    0,    0
240191,19810211,   20,    0
240191,19810212,    0,    0
240191,19810213,    0,    0
240191,19810214,    0,    0
240191,19810215,   10,    0
240191,19810216,    0,    0
240191,19810217,    0,    0
240191,19810218,    0,    0
240191,19810219,   19,    0
240191,19810220,    0,    0
240191,19810221,    0,    0
240191,19810222,    0,    0
240191,19810223,    1,    0
240191,19810224,    0,    0
240191,19810225,    0,    0
240191,19810226,    0,    0
240191,19810227,    0,    0
240191,19810228,    0,    0
240191,19810301,    0,    0
240191,19810302,    0,    0
240191,19810303,    0,    0
240191,19810304,    0,    0
240191,19810305,    5,    0
240191,19810306,    0,    0
240191,19810307,   71,    0
240191,19810308,    0,    0
240191,19810309,   18,    0
240191,19810310,    0,    0
240191,19810311,    0,    0
240191,19810312,    0,    0
240191,19810313,    0,    0
240191,19810314,    0,    0
240191,19810315,   51,    0
240191,19810316,    0,    0
240191,19810317,    0,    0
240191,19810318,    0,    0
240191,19810319,    0,    0
240191,19810320,    0,    0
240191,19810321,    0,    0
240191,19810322,    0,    0
240191,19810323,    0,    0
240191,19810324,    0,    0
240191,19810325,    4,    0
240191,19810326,    0,    0
240191,19810327,    0,    0
240191,19810328,    0,    0
240191,19810329,    0,    0
240191,19810330,    0,    0
240191,19810331,    0,    0
240191,19810401,    0,    0
240191,19810402,    0,    0
240191,19810403,    0,    0
240191,19810404,    0,    0
240191,19810405,    0,    0
240191,19810406,    0,    0
240191,19810407,    0,    0
240191,19810408,    0,    0
240191,19810409,    0,    0
240191,19810410,    0,    0
240191,19810411,    0,    0
240191,19810412,    0,    0
240191,19810413,    0,    0
240191,19810414,    0,    0
240191,19810415,    0,    0
240191,19810416,    0,    0
240191,19810417,    0,    0
240191,19810418,    0,    0
240191,19810419,    0,    0
240191,19810420,    0,    0
240191,19810421,    0,    0
240191,19810422,   32,    0
240191,19810423,    0,    0
240191,19810424,    0,    0
240191,19810425,    0,    0
240191,19810426,    0,    0
240191,19810427,    0,    0
240191,19810428,   19,    0
240191,19810429,    0,    0
240191,19810430,   28,    0
240191,19810501,    0,    0
240191,19810502,   19,    0
240191,19810503,    0,    0
240191,19810504,    0,    0
240191,19810505,    0,    0
240191,19810506,    2,    0
240191,19810507,    0,    0
240191,19810508,    0,    0
240191,19810509,    0,    0
240191,19810510,    0,    0
240191,19810511,    0,    0
240191,19810512,   21,    0
240191,19810513,    0,    0
240191,19810514,    0,    0
240191,19810515,    0,    0
240191,19810516,    0,    0
240191,19810517,    0,    0
240191,19810518,   79,    0
240191,19810519,    0,    0
240191,19810520,    0,    0
240191,19810521,    0,    0
240191,19810522,    0,    0
240191,19810523,    0,    0
240191,19810524,   26,    0
240191,19810525,    0,    0
240191,19810526,   21,    0
240191,19810527,    0,    0
240191,19810528,  161,    0
240191,19810529,    0,    0
240191,19810530,    0,    0
240191,19810531,    0,    0
240191,19810601,    0,    0
240191,19810602,    0,    0
240191,19810603,    0,    0
240191,19810604,    0,    0
240191,19810605,    0,    0
240191,19810606,    0,    0
240191,19810607,   11,    0
240191,19810608,    0,    0
240191,19810609,   18,    0
240191,19810610,    0,    0
240191,19810611,    0,    0
240191,19810612,    0,    0
240191,19810613,   63,    0
240191,19810614,    0,    0
240191,19810615,   17,    0
240191,19810616,    0,    0
240191,19810617,    0,    0
240191,19810618,    0,    0
240191,19810619,  298,    0
240191,19810620,    0,    0
240191,19810621,  151,    0
240191,19810622,    0,    0
240191,19810623,   51,    0
240191,19810624,    0,    0
240191,19810625,   91,    0
240191,19810626,    0,    0
240191,19810627,   35,    0
240191,19810628,    0,    0
240191,19810629,   94,    0
240191,19810630,    0,    0
240191,19810701,    2,    0
240191,19810702,    0,    0
240191,19810703,    0,    0
240191,19810704,    0,    0
240191,19810705,    0,    0
240191,19810706,    0,    0
240191,19810707,    0,    0
240191,19810708,    0,    0
240191,19810709,    0,    0
240191,19810710,    0,    0
240191,19810711,    0,    0
240191,19810712,    0,    0
240191,19810713,    2,    0
240191,19810714,    0,    0
240191,19810715,    3,    0
240191,19810716,    0,    0
240191,19810717,    7,    0
240191,19810718,    0,    0
240191,19810719,    0,    0
240191,19810720,    0,    0
240191,19810721,   27,    0
240191,19810722,    0,    0
240191,19810723,    0,    0
240191,19810724,    0,    0
240191,19810725,  206,    0
240191,19810726,    0,    0
240191,19810727,    0,    0
240191,19810728,    0,    0
240191,19810729,  148,    0
240191,19810730,    0,    0
240191,19810731,   16,    0
240191,19810801,    0,    0
240191,19810802,    0,    0
240191,19810803,    0,    0
240191,19810804,    0,    0
240191,19810805,    0,    0
240191,19810806,    0,    0
240191,19810807,    0,    0
240191,19810808,  128,    0
240191,19810809,    0,    0
240191,19810810,    0,    0
240191,19810811,    0,    0
240191,19810812,    0,    0
240191,19810813,    0,    0
240191,19810814,   43,    0
240191,19810815,    0,    0
240191,19810816,   21,    0
240191,19810817,    0,    0
240191,19810818,    0,    0
240191,19810819,    0,    0
240191,19810820,   22,    0
240191,19810821,    0,    0
240191,19810822,   64,    0
240191,19810823,    0,    0
240191,19810824,  282,    0
240191,19810825,    0,    0
240191,19810826,   39,    0
240191,19810827,    0,    0
240191,19810828,   93,    0
240191,19810829,    0,    0
240191,19810830,    0,    0
240191,19810831,    0,    0
240191,19810901,    9,    0
240191,19810902,    0,    0
240191,19810903,    0,    0
240191,19810904,    0,    0
240191,19810905,    0,    0
240191,19810906,    0,    0
240191,19810907,    0,    0
240191,19810908,    0,    0
240191,19810909,    0,    0
240191,19810910,    0,    0
240191,19810911,    0,    0
240191,19810912,    0,    0
240191,19810913,   49,    0
240191,19810914,    0,    0
240191,19810915,    9,    0
240191,19810916,    0,    0
240191,19810917,    0,    0
240191,19810918,    0,    0
240191,19810919,   39,    0
240191,19810920,    0,    0
240191,19810921,    0,    0
240191,19810922,    0,    0
240191,19810923,   55,    0
240191,19810924,    0,    0
240191,19810925,   42,    0
240191,19810926,    0,    0
240191,19810927,    0,    0
240191,19810928,    0,    0
240191,19810929,    0,    0
240191,19810930,    0,    0
240191,19811001,    0,    0
240191,19811002,    0,    0
240191,19811003,    0,    0
240191,19811004,    0,    0
240191,19811005,    0,    0
240191,19811006,    0,    0
240191,19811007,   21,    0
240191,19811008,    0,    0
240191,19811009,    0,    0
