EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RACIBORZ (STAID: 928).
Blended and updated with sources: 107326 912540 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107326,19790519,    0,    0
107326,19790520,    0,    0
107326,19790521,    0,    0
107326,19790522,    0,    0
107326,19790523,    0,    0
107326,19790524,    0,    0
107326,19790525,    0,    0
107326,19790526,    0,    0
107326,19790527,    0,    0
107326,19790528,   23,    0
107326,19790529,    0,    0
107326,19790530,    0,    0
107326,19790531,    0,    0
107326,19790601,    0,    0
107326,19790602,    0,    0
107326,19790603,    0,    0
107326,19790604,    0,    0
107326,19790605,    0,    0
107326,19790606,    0,    0
107326,19790607,   73,    0
107326,19790608,    0,    0
107326,19790609,    0,    0
107326,19790610,    0,    0
107326,19790611,    0,    0
107326,19790612,    0,    0
107326,19790613,    7,    0
107326,19790614,    0,    0
107326,19790615,    0,    0
107326,19790616,    0,    0
107326,19790617,   97,    0
107326,19790618,    0,    0
107326,19790619,    3,    0
107326,19790620,    0,    0
107326,19790621,   20,    0
107326,19790622,    0,    0
107326,19790623,    0,    0
107326,19790624,    0,    0
107326,19790625,    1,    0
107326,19790626,    0,    0
107326,19790627,    0,    0
107326,19790628,    0,    0
107326,19790629,    0,    0
107326,19790630,    0,    0
107326,19790701,   36,    0
107326,19790702,    0,    0
107326,19790703,    0,    0
107326,19790704,    0,    0
107326,19790705,    0,    0
107326,19790706,    0,    0
107326,19790707,   42,    0
107326,19790708,    0,    0
107326,19790709,   25,    0
107326,19790710,    0,    0
107326,19790711,    0,    0
107326,19790712,    0,    0
107326,19790713,    0,    0
107326,19790714,    0,    0
107326,19790715,    4,    0
107326,19790716,    0,    0
107326,19790717,   14,    0
107326,19790718,    0,    0
107326,19790719,   60,    0
107326,19790720,    0,    0
107326,19790721,    0,    0
107326,19790722,    0,    0
107326,19790723,    0,    0
107326,19790724,    0,    0
107326,19790725,   58,    0
107326,19790726,    0,    0
107326,19790727,   37,    0
107326,19790728,    0,    0
107326,19790729,   98,    0
107326,19790730,    0,    0
107326,19790731,    0,    0
107326,19790801,    0,    0
107326,19790802,    0,    0
107326,19790803,    0,    0
107326,19790804,  202,    0
107326,19790805,    0,    0
107326,19790806,    0,    0
107326,19790807,    0,    0
107326,19790808,   58,    0
107326,19790809,    0,    0
107326,19790810,    7,    0
107326,19790811,    0,    0
107326,19790812,    0,    0
107326,19790813,    0,    0
107326,19790814,    1,    0
107326,19790815,    0,    0
107326,19790816,    0,    0
107326,19790817,    0,    0
107326,19790818,    0,    0
107326,19790819,    0,    0
107326,19790820,    0,    0
107326,19790821,    0,    0
107326,19790822,    0,    0
107326,19790823,    0,    0
107326,19790824,  257,    0
107326,19790825,    0,    0
107326,19790826,   44,    0
107326,19790827,    0,    0
107326,19790828,    0,    0
107326,19790829,    0,    0
107326,19790830,    1,    0
107326,19790831,    0,    0
107326,19790901,    0,    0
107326,19790902,    0,    0
107326,19790903,    0,    0
107326,19790904,    0,    0
107326,19790905,    0,    0
107326,19790906,    0,    0
107326,19790907,    0,    0
107326,19790908,    0,    0
107326,19790909,    0,    0
107326,19790910,    0,    0
107326,19790911,    0,    0
107326,19790912,    0,    0
107326,19790913,    0,    0
107326,19790914,    0,    0
107326,19790915,    3,    0
107326,19790916,    0,    0
107326,19790917,    0,    0
107326,19790918,    0,    0
107326,19790919,    0,    0
107326,19790920,    0,    0
107326,19790921,   51,    0
107326,19790922,    0,    0
107326,19790923,   18,    0
107326,19790924,    0,    0
107326,19790925,   11,    0
107326,19790926,    0,    0
107326,19790927,    0,    0
107326,19790928,    0,    0
107326,19790929,    0,    0
107326,19790930,    0,    0
107326,19791001,    0,    0
107326,19791002,    0,    0
107326,19791003,    0,    0
107326,19791004,    0,    0
107326,19791005,    1,    0
107326,19791006,    0,    0
107326,19791007,    0,    0
107326,19791008,    0,    0
107326,19791009,    0,    0
107326,19791010,    0,    0
107326,19791011,    0,    0
107326,19791012,    0,    0
107326,19791013,    0,    0
107326,19791014,    0,    0
107326,19791015,    0,    0
107326,19791016,    0,    0
107326,19791017,   92,    0
107326,19791018,    0,    0
107326,19791019,    3,    0
107326,19791020,    0,    0
107326,19791021,    2,    0
107326,19791022,    0,    0
107326,19791023,    0,    0
107326,19791024,    0,    0
107326,19791025,    0,    0
107326,19791026,    0,    0
107326,19791027,    1,    0
107326,19791028,    0,    0
107326,19791029,   99,    0
107326,19791030,    0,    0
107326,19791031,    0,    0
107326,19791101,    0,    0
107326,19791102,   44,    0
107326,19791103,    0,    0
107326,19791104,    0,    0
107326,19791105,    0,    0
107326,19791106,    2,    0
107326,19791107,    0,    0
107326,19791108,    6,    0
107326,19791109,    0,    0
107326,19791110,    0,    0
107326,19791111,    0,    0
107326,19791112,   20,    0
107326,19791113,    0,    0
107326,19791114,    1,    0
107326,19791115,    0,    0
107326,19791116,   21,    0
107326,19791117,    0,    0
107326,19791118,   61,    0
107326,19791119,    0,    0
107326,19791120,   11,    0
107326,19791121,    0,    0
107326,19791122,    0,    0
107326,19791123,    0,    0
107326,19791124,    1,    0
107326,19791125,    0,    0
107326,19791126,   13,    0
107326,19791127,    0,    0
107326,19791128,   47,    0
107326,19791129,    0,    0
107326,19791130,    3,    0
107326,19791201,    0,    0
107326,19791202,    0,    0
107326,19791203,    0,    0
107326,19791204,    0,    0
107326,19791205,    0,    0
107326,19791206,    0,    0
107326,19791207,    0,    0
107326,19791208,    0,    0
107326,19791209,    0,    0
107326,19791210,   80,    0
107326,19791211,    0,    0
107326,19791212,    8,    0
107326,19791213,    0,    0
107326,19791214,   78,    0
107326,19791215,    0,    0
107326,19791216,    0,    0
107326,19791217,    0,    0
107326,19791218,    0,    0
107326,19791219,    0,    0
107326,19791220,   32,    0
107326,19791221,    0,    0
107326,19791222,    1,    0
107326,19791223,    0,    0
107326,19791224,   35,    0
107326,19791225,    0,    0
107326,19791226,    1,    0
107326,19791227,    0,    0
107326,19791228,    0,    0
107326,19791229,    0,    0
107326,19791230,    0,    0
107326,19791231,    0,    0
107326,19800101,   22,    0
107326,19800102,    0,    0
107326,19800103,    5,    0
107326,19800104,    0,    0
107326,19800105,    5,    0
107326,19800106,    0,    0
107326,19800107,   13,    0
107326,19800108,    0,    0
107326,19800109,    2,    0
107326,19800110,    0,    0
107326,19800111,    7,    0
107326,19800112,    0,    0
107326,19800113,    0,    0
107326,19800114,    0,    0
107326,19800115,    3,    0
107326,19800116,    0,    0
107326,19800117,    0,    0
107326,19800118,    0,    0
107326,19800119,    0,    0
107326,19800120,    0,    0
107326,19800121,    0,    0
107326,19800122,    0,    0
107326,19800123,    0,    0
107326,19800124,    0,    0
107326,19800125,    5,    0
107326,19800126,    0,    0
107326,19800127,    7,    0
107326,19800128,    0,    0
107326,19800129,    0,    0
107326,19800130,    0,    0
107326,19800131,    0,    0
107326,19800201,    0,    0
107326,19800202,    0,    0
107326,19800203,    0,    0
107326,19800204,    3,    0
107326,19800205,    0,    0
107326,19800206,    3,    0
107326,19800207,    0,    0
107326,19800208,    0,    0
107326,19800209,    0,    0
107326,19800210,   26,    0
107326,19800211,    0,    0
107326,19800212,   62,    0
107326,19800213,    0,    0
107326,19800214,    0,    0
107326,19800215,    0,    0
107326,19800216,   26,    0
107326,19800217,    0,    0
107326,19800218,    3,    0
107326,19800219,    0,    0
107326,19800220,    0,    0
107326,19800221,    0,    0
107326,19800222,    0,    0
107326,19800223,    0,    0
107326,19800224,    2,    0
107326,19800225,    0,    0
107326,19800226,    0,    0
107326,19800227,    0,    0
107326,19800228,    0,    0
107326,19800229,    0,    0
107326,19800301,   28,    0
107326,19800302,    0,    0
107326,19800303,    3,    0
107326,19800304,    0,    0
107326,19800305,    0,    0
107326,19800306,    0,    0
107326,19800307,    6,    0
107326,19800308,    0,    0
107326,19800309,   10,    0
107326,19800310,    0,    0
107326,19800311,   17,    0
107326,19800312,    0,    0
107326,19800313,    4,    0
107326,19800314,    0,    0
107326,19800315,    0,    0
107326,19800316,    0,    0
107326,19800317,    0,    0
107326,19800318,    0,    0
107326,19800319,    8,    0
107326,19800320,    0,    0
107326,19800321,   11,    0
107326,19800322,    0,    0
107326,19800323,    1,    0
107326,19800324,    0,    0
107326,19800325,    2,    0
107326,19800326,    0,    0
107326,19800327,   15,    0
107326,19800328,    0,    0
107326,19800329,    0,    0
107326,19800330,    0,    0
107326,19800331,    0,    0
107326,19800401,    0,    0
107326,19800402,   12,    0
107326,19800403,    0,    0
107326,19800404,   82,    0
107326,19800405,    0,    0
107326,19800406,   17,    0
107326,19800407,    0,    0
107326,19800408,    0,    0
107326,19800409,    0,    0
107326,19800410,    9,    0
107326,19800411,    0,    0
107326,19800412,    0,    0
107326,19800413,    0,    0
107326,19800414,    0,    0
107326,19800415,    0,    0
107326,19800416,    0,    0
107326,19800417,    0,    0
107326,19800418,    8,    0
107326,19800419,    0,    0
107326,19800420,    0,    0
107326,19800421,    0,    0
107326,19800422,  138,    0
107326,19800423,    0,    0
107326,19800424,    0,    0
107326,19800425,    0,    0
107326,19800426,   10,    0
107326,19800427,    0,    0
107326,19800428,   18,    0
107326,19800429,    0,    0
107326,19800430,   20,    0
107326,19800501,    0,    0
107326,19800502,    8,    0
107326,19800503,    0,    0
107326,19800504,    0,    0
107326,19800505,    0,    0
107326,19800506,    0,    0
107326,19800507,    0,    0
107326,19800508,    0,    0
107326,19800509,    0,    0
107326,19800510,    2,    0
107326,19800511,    0,    0
107326,19800512,    0,    0
107326,19800513,    0,    0
107326,19800514,    0,    0
107326,19800515,    0,    0
107326,19800516,    0,    0
107326,19800517,    0,    0
107326,19800518,    0,    0
107326,19800519,    0,    0
107326,19800520,    0,    0
107326,19800521,    0,    0
107326,19800522,   28,    0
107326,19800523,    0,    0
107326,19800524,    0,    0
107326,19800525,    0,    0
107326,19800526,    0,    0
107326,19800527,    0,    0
107326,19800528,   71,    0
107326,19800529,    0,    0
107326,19800530,   14,    0
107326,19800531,    0,    0
107326,19800601,    4,    0
107326,19800602,    0,    0
107326,19800603,    0,    0
107326,19800604,    0,    0
107326,19800605,    0,    0
107326,19800606,    0,    0
107326,19800607,   57,    0
107326,19800608,    0,    0
107326,19800609,  149,    0
107326,19800610,    0,    0
107326,19800611,    0,    0
107326,19800612,    0,    0
107326,19800613,    0,    0
107326,19800614,    0,    0
107326,19800615,   80,    0
107326,19800616,    0,    0
107326,19800617,   10,    0
107326,19800618,    0,    0
107326,19800619,    0,    0
107326,19800620,    0,    0
107326,19800621,   21,    0
107326,19800622,    0,    0
107326,19800623,  300,    0
107326,19800624,    0,    0
107326,19800625,   48,    0
107326,19800626,    0,    0
107326,19800627,   72,    0
107326,19800628,    0,    0
107326,19800629,   23,    0
107326,19800630,    0,    0
107326,19800701,  100,    0
107326,19800702,    0,    0
107326,19800703,  194,    0
107326,19800704,    0,    0
107326,19800705,   72,    0
107326,19800706,    0,    0
107326,19800707,   32,    0
107326,19800708,    0,    0
107326,19800709,   93,    0
107326,19800710,    0,    0
107326,19800711,   33,    0
107326,19800712,    0,    0
107326,19800713,  124,    0
107326,19800714,    0,    0
107326,19800715,  130,    0
107326,19800716,    0,    0
107326,19800717,    0,    0
107326,19800718,    0,    0
107326,19800719,   54,    0
107326,19800720,    0,    0
107326,19800721,   20,    0
107326,19800722,    0,    0
107326,19800723,    1,    0
107326,19800724,    0,    0
107326,19800725,    0,    0
107326,19800726,    0,    0
107326,19800727,  138,    0
107326,19800728,    0,    0
107326,19800729,   16,    0
107326,19800730,    0,    0
107326,19800731,    4,    0
107326,19800801,    0,    0
107326,19800802,    0,    0
107326,19800803,    0,    0
107326,19800804,   15,    0
107326,19800805,    0,    0
107326,19800806,    0,    0
107326,19800807,    0,    0
107326,19800808,   40,    0
107326,19800809,    0,    0
107326,19800810,    0,    0
107326,19800811,    0,    0
107326,19800812,   27,    0
107326,19800813,    0,    0
107326,19800814,    9,    0
107326,19800815,    0,    0
107326,19800816,    0,    0
107326,19800817,    0,    0
107326,19800818,    0,    0
107326,19800819,    0,    0
107326,19800820,   49,    0
107326,19800821,    0,    0
107326,19800822,    0,    0
107326,19800823,    0,    0
107326,19800824,   12,    0
107326,19800825,    0,    0
107326,19800826,    0,    0
107326,19800827,    0,    0
107326,19800828,    0,    0
107326,19800829,    0,    0
107326,19800830,   37,    0
107326,19800831,    0,    0
107326,19800901,   11,    0
107326,19800902,    0,    0
107326,19800903,    0,    0
107326,19800904,    0,    0
107326,19800905,    0,    0
107326,19800906,    0,    0
107326,19800907,   13,    0
107326,19800908,    0,    0
107326,19800909,   33,    0
107326,19800910,    0,    0
107326,19800911,   58,    0
107326,19800912,    0,    0
107326,19800913,   16,    0
107326,19800914,    0,    0
107326,19800915,   44,    0
107326,19800916,    0,    0
107326,19800917,    0,    0
107326,19800918,    0,    0
107326,19800919,    0,    0
107326,19800920,    0,    0
107326,19800921,    0,    0
107326,19800922,    0,    0
107326,19800923,    1,    0
107326,19800924,    0,    0
107326,19800925,    3,    0
107326,19800926,    0,    0
107326,19800927,    0,    0
107326,19800928,    0,    0
107326,19800929,    0,    0
107326,19800930,    0,    0
107326,19801001,    0,    0
107326,19801002,    0,    0
107326,19801003,    0,    0
107326,19801004,    0,    0
107326,19801005,    7,    0
107326,19801006,    0,    0
107326,19801007,   64,    0
107326,19801008,    0,    0
107326,19801009,  192,    0
107326,19801010,    0,    0
107326,19801011,   77,    0
107326,19801012,    0,    0
107326,19801013,   54,    0
107326,19801014,    0,    0
107326,19801015,    0,    0
107326,19801016,    0,    0
107326,19801017,    0,    0
107326,19801018,    0,    0
107326,19801019,    3,    0
107326,19801020,    0,    0
107326,19801021,    0,    0
107326,19801022,    0,    0
107326,19801023,    0,    0
107326,19801024,    0,    0
107326,19801025,   51,    0
107326,19801026,    0,    0
107326,19801027,    0,    0
107326,19801028,    0,    0
107326,19801029,   20,    0
107326,19801030,    0,    0
107326,19801031,    1,    0
107326,19801101,    0,    0
107326,19801102,    1,    0
107326,19801103,    0,    0
107326,19801104,    7,    0
107326,19801105,    0,    0
107326,19801106,  113,    0
107326,19801107,    0,    0
107326,19801108,    9,    0
107326,19801109,    0,    0
107326,19801110,   17,    0
107326,19801111,    0,    0
107326,19801112,    0,    0
107326,19801113,    0,    0
107326,19801114,    0,    0
107326,19801115,    0,    0
107326,19801116,   33,    0
107326,19801117,    0,    0
107326,19801118,    0,    0
107326,19801119,    0,    0
107326,19801120,    0,    0
107326,19801121,    0,    0
107326,19801122,    0,    0
107326,19801123,    0,    0
107326,19801124,    0,    0
107326,19801125,    0,    0
107326,19801126,   12,    0
107326,19801127,    0,    0
107326,19801128,    4,    0
107326,19801129,    0,    0
107326,19801130,    3,    0
107326,19801201,    0,    0
107326,19801202,    0,    0
107326,19801203,    0,    0
107326,19801204,   25,    0
107326,19801205,    0,    0
107326,19801206,   18,    0
107326,19801207,    0,    0
107326,19801208,    4,    0
107326,19801209,    0,    0
107326,19801210,    0,    0
107326,19801211,    0,    0
107326,19801212,    0,    0
107326,19801213,    0,    0
107326,19801214,   22,    0
107326,19801215,    0,    0
107326,19801216,    0,    0
107326,19801217,    0,    0
107326,19801218,    0,    0
107326,19801219,    0,    0
107326,19801220,   17,    0
107326,19801221,    0,    0
107326,19801222,    0,    0
107326,19801223,    0,    0
107326,19801224,    0,    0
107326,19801225,    0,    0
107326,19801226,   23,    0
107326,19801227,    0,    0
107326,19801228,    0,    0
107326,19801229,    0,    0
107326,19801230,    0,    0
107326,19801231,    0,    0
107326,19810101,    0,    0
107326,19810102,   12,    0
107326,19810103,    0,    0
107326,19810104,    2,    0
107326,19810105,    0,    0
107326,19810106,    4,    0
107326,19810107,    0,    0
107326,19810108,    3,    0
107326,19810109,    0,    0
107326,19810110,    6,    0
107326,19810111,    0,    0
107326,19810112,    0,    0
107326,19810113,    0,    0
107326,19810114,    0,    0
107326,19810115,    0,    0
107326,19810116,    0,    0
107326,19810117,    0,    0
107326,19810118,    0,    0
107326,19810119,    0,    0
107326,19810120,   39,    0
107326,19810121,    0,    0
107326,19810122,    0,    0
107326,19810123,    0,    0
107326,19810124,    0,    0
107326,19810125,    0,    0
107326,19810126,    5,    0
107326,19810127,    0,    0
107326,19810128,    0,    0
107326,19810129,    0,    0
107326,19810130,    0,    0
107326,19810131,    0,    0
107326,19810201,    0,    0
107326,19810202,    0,    0
107326,19810203,   11,    0
107326,19810204,    0,    0
107326,19810205,    1,    0
107326,19810206,    0,    0
107326,19810207,   28,    0
107326,19810208,    0,    0
107326,19810209,    0,    0
107326,19810210,    0,    0
107326,19810211,    0,    0
107326,19810212,    0,    0
107326,19810213,    9,    0
107326,19810214,    0,    0
107326,19810215,   13,    0
107326,19810216,    0,    0
107326,19810217,    8,    0
107326,19810218,    0,    0
107326,19810219,    5,    0
107326,19810220,    0,    0
107326,19810221,    0,    0
107326,19810222,    0,    0
107326,19810223,    0,    0
107326,19810224,    0,    0
107326,19810225,    0,    0
107326,19810226,    0,    0
107326,19810227,    0,    0
107326,19810228,    0,    0
107326,19810301,    0,    0
107326,19810302,    0,    0
107326,19810303,    0,    0
107326,19810304,    0,    0
107326,19810305,    0,    0
107326,19810306,    0,    0
107326,19810307,   64,    0
107326,19810308,    0,    0
107326,19810309,   12,    0
107326,19810310,    0,    0
107326,19810311,   45,    0
107326,19810312,    0,    0
107326,19810313,    5,    0
107326,19810314,    0,    0
107326,19810315,    0,    0
107326,19810316,    0,    0
107326,19810317,    0,    0
107326,19810318,    0,    0
107326,19810319,    0,    0
107326,19810320,    0,    0
107326,19810321,    0,    0
107326,19810322,    0,    0
107326,19810323,    3,    0
107326,19810324,    0,    0
107326,19810325,    4,    0
107326,19810326,    0,    0
107326,19810327,    0,    0
107326,19810328,    0,    0
107326,19810329,    0,    0
107326,19810330,    0,    0
107326,19810331,    0,    0
107326,19810401,    0,    0
107326,19810402,    0,    0
107326,19810403,    0,    0
107326,19810404,    0,    0
107326,19810405,    0,    0
107326,19810406,    0,    0
107326,19810407,    0,    0
107326,19810408,    0,    0
107326,19810409,    0,    0
107326,19810410,    0,    0
107326,19810411,    0,    0
107326,19810412,    0,    0
107326,19810413,    0,    0
107326,19810414,    0,    0
107326,19810415,    0,    0
107326,19810416,    6,    0
107326,19810417,    0,    0
107326,19810418,    3,    0
107326,19810419,    0,    0
107326,19810420,    0,    0
107326,19810421,    0,    0
107326,19810422,    1,    0
107326,19810423,    0,    0
107326,19810424,    0,    0
107326,19810425,    0,    0
107326,19810426,    0,    0
107326,19810427,    0,    0
107326,19810428,   19,    0
107326,19810429,    0,    0
107326,19810430,  109,    0
107326,19810501,    0,    0
107326,19810502,    0,    0
107326,19810503,    0,    0
107326,19810504,   35,    0
107326,19810505,    0,    0
107326,19810506,    0,    0
107326,19810507,    0,    0
107326,19810508,    0,    0
107326,19810509,    0,    0
107326,19810510,    0,    0
107326,19810511,    0,    0
107326,19810512,    0,    0
107326,19810513,    0,    0
107326,19810514,    0,    0
107326,19810515,    0,    0
107326,19810516,    0,    0
107326,19810517,    0,    0
107326,19810518,    5,    0
107326,19810519,    0,    0
107326,19810520,    0,    0
107326,19810521,    0,    0
107326,19810522,    0,    0
107326,19810523,    0,    0
107326,19810524,   51,    0
107326,19810525,    0,    0
107326,19810526,    0,    0
107326,19810527,    0,    0
107326,19810528,   31,    0
107326,19810529,    0,    0
107326,19810530,   26,    0
107326,19810531,    0,    0
107326,19810601,    0,    0
107326,19810602,    0,    0
107326,19810603,    0,    0
107326,19810604,    0,    0
107326,19810605,    4,    0
107326,19810606,    0,    0
107326,19810607,   23,    0
107326,19810608,    0,    0
107326,19810609,    2,    0
107326,19810610,    0,    0
107326,19810611,    0,    0
107326,19810612,    0,    0
107326,19810613,    0,    0
107326,19810614,    0,    0
107326,19810615,   83,    0
107326,19810616,    0,    0
107326,19810617,    0,    0
107326,19810618,    0,    0
107326,19810619,   65,    0
107326,19810620,    0,    0
107326,19810621,    0,    0
107326,19810622,    0,    0
107326,19810623,    3,    0
107326,19810624,    0,    0
107326,19810625,   27,    0
107326,19810626,    0,    0
107326,19810627,    0,    0
107326,19810628,    0,    0
107326,19810629,    0,    0
107326,19810630,    0,    0
107326,19810701,    0,    0
107326,19810702,    0,    0
107326,19810703,  151,    0
107326,19810704,    0,    0
107326,19810705,    0,    0
107326,19810706,    0,    0
107326,19810707,    0,    0
107326,19810708,    0,    0
107326,19810709,    0,    0
107326,19810710,    0,    0
107326,19810711,    0,    0
107326,19810712,    0,    0
107326,19810713,    0,    0
107326,19810714,    0,    0
107326,19810715,    4,    0
107326,19810716,    0,    0
107326,19810717,  213,    0
107326,19810718,    0,    0
107326,19810719,  124,    0
107326,19810720,    0,    0
107326,19810721,   17,    0
107326,19810722,    0,    0
107326,19810723,    0,    0
107326,19810724,    0,    0
107326,19810725,  196,    0
107326,19810726,    0,    0
107326,19810727,   39,    0
107326,19810728,    0,    0
107326,19810729,    0,    0
107326,19810730,    0,    0
107326,19810731,    0,    0
107326,19810801,    0,    0
107326,19810802,  245,    0
107326,19810803,    0,    0
107326,19810804,    0,    0
107326,19810805,    0,    0
107326,19810806,    0,    0
107326,19810807,    0,    0
107326,19810808,    0,    0
107326,19810809,    0,    0
107326,19810810,   21,    0
107326,19810811,    0,    0
107326,19810812,    0,    0
107326,19810813,    0,    0
107326,19810814,    0,    0
107326,19810815,    0,    0
107326,19810816,   38,    0
107326,19810817,    0,    0
107326,19810818,    0,    0
107326,19810819,    0,    0
107326,19810820,    1,    0
107326,19810821,    0,    0
107326,19810822,    4,    0
107326,19810823,    0,    0
107326,19810824,  101,    0
107326,19810825,    0,    0
107326,19810826,   31,    0
107326,19810827,    0,    0
107326,19810828,    0,    0
107326,19810829,    0,    0
107326,19810830,    0,    0
107326,19810831,    0,    0
107326,19810901,    0,    0
107326,19810902,    0,    0
107326,19810903,    0,    0
107326,19810904,    0,    0
107326,19810905,    0,    0
107326,19810906,    0,    0
107326,19810907,    0,    0
107326,19810908,    0,    0
107326,19810909,    2,    0
107326,19810910,    0,    0
107326,19810911,   17,    0
107326,19810912,    0,    0
107326,19810913,  224,    0
107326,19810914,    0,    0
107326,19810915,   26,    0
107326,19810916,    0,    0
107326,19810917,    0,    0
107326,19810918,    0,    0
107326,19810919,   13,    0
107326,19810920,    0,    0
107326,19810921,    0,    0
107326,19810922,    0,    0
107326,19810923,    5,    0
107326,19810924,    0,    0
107326,19810925,   16,    0
107326,19810926,    0,    0
107326,19810927,    0,    0
107326,19810928,    0,    0
107326,19810929,  182,    0
107326,19810930,    0,    0
107326,19811001,    0,    0
107326,19811002,    0,    0
107326,19811003,    3,    0
107326,19811004,    0,    0
107326,19811005,    0,    0
107326,19811006,    0,    0
107326,19811007,    5,    0
107326,19811008,    0,    0
107326,19811009,    0,    0
