EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 107363 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107363,19800727,10115,    0
912600,19800728,-9999,    9
107363,19800729,10143,    0
912600,19800730,-9999,    9
107363,19800731,10198,    0
912600,19800801,-9999,    9
107363,19800802,10233,    0
912600,19800803,-9999,    9
107363,19800804,10175,    0
912600,19800805,-9999,    9
107363,19800806,10181,    0
912600,19800807,-9999,    9
107363,19800808,10106,    0
912600,19800809,-9999,    9
107363,19800810,10199,    0
912600,19800811,-9999,    9
107363,19800812,10092,    0
912600,19800813,-9999,    9
107363,19800814,10146,    0
912600,19800815,-9999,    9
107363,19800816,10166,    0
912600,19800817,-9999,    9
107363,19800818,10202,    0
912600,19800819,-9999,    9
107363,19800820,10193,    0
912600,19800821,-9999,    9
107363,19800822,10093,    0
912600,19800823,-9999,    9
107363,19800824,10181,    0
912600,19800825,-9999,    9
107363,19800826,10233,    0
912600,19800827,-9999,    9
107363,19800828,10197,    0
912600,19800829,-9999,    9
107363,19800830,10114,    0
912600,19800831,-9999,    9
107363,19800901,10164,    0
912600,19800902,-9999,    9
107363,19800903,10283,    0
912600,19800904,-9999,    9
107363,19800905,10173,    0
912600,19800906,-9999,    9
107363,19800907,10257,    0
912600,19800908,-9999,    9
107363,19800909,10195,    0
912600,19800910,-9999,    9
107363,19800911,10126,    0
912600,19800912,-9999,    9
107363,19800913,10146,    0
912600,19800914,-9999,    9
107363,19800915,10186,    0
912600,19800916,-9999,    9
107363,19800917,10238,    0
912600,19800918,-9999,    9
107363,19800919,10223,    0
912600,19800920,-9999,    9
107363,19800921,10189,    0
912600,19800922,-9999,    9
107363,19800923,10219,    0
912600,19800924,-9999,    9
107363,19800925,10261,    0
912600,19800926,-9999,    9
107363,19800927,10230,    0
912600,19800928,-9999,    9
107363,19800929,10272,    0
912600,19800930,-9999,    9
107363,19801001,10223,    0
912600,19801002,-9999,    9
107363,19801003,10220,    0
912600,19801004,-9999,    9
107363,19801005,10175,    0
912600,19801006,-9999,    9
107363,19801007,10077,    0
912600,19801008,-9999,    9
107363,19801009,10067,    0
912600,19801010,-9999,    9
107363,19801011,10044,    0
912600,19801012,-9999,    9
107363,19801013,10013,    0
912600,19801014,-9999,    9
107363,19801015,10134,    0
912600,19801016,-9999,    9
107363,19801017,10039,    0
912600,19801018,-9999,    9
107363,19801019,10175,    0
912600,19801020,-9999,    9
107363,19801021,10286,    0
912600,19801022,-9999,    9
107363,19801023,10107,    0
912600,19801024,-9999,    9
107363,19801025,10033,    0
912600,19801026,-9999,    9
107363,19801027,10287,    0
912600,19801028,-9999,    9
107363,19801029,10119,    0
912600,19801030,-9999,    9
107363,19801031,10280,    0
912600,19801101,-9999,    9
107363,19801102,10344,    0
912600,19801103,-9999,    9
107363,19801104,10289,    0
912600,19801105,10259,    0
107363,19801106,10170,    0
912600,19801107,-9999,    9
107363,19801108,10197,    0
912600,19801109,-9999,    9
107363,19801110,10107,    0
912600,19801111,-9999,    9
107363,19801112,10118,    0
912600,19801113,-9999,    9
107363,19801114,10217,    0
912600,19801115,-9999,    9
107363,19801116,10100,    0
912600,19801117,10186,    0
107363,19801118,10110,    0
912600,19801119,10160,    0
107363,19801120,10286,    0
912600,19801121,10233,    0
107363,19801122,10255,    0
912600,19801123,10250,    0
107363,19801124,10220,    0
912600,19801125,10132,    0
107363,19801126,10080,    0
912600,19801127,10144,    0
107363,19801128,10042,    0
912600,19801129,10117,    0
107363,19801130,10223,    0
912600,19801201,10323,    0
107363,19801202,10185,    0
912600,19801203,10023,    0
107363,19801204,10042,    0
912600,19801205,10036,    0
107363,19801206, 9929,    0
912600,19801207,10120,    0
107363,19801208,10294,    0
912600,19801209,10357,    0
107363,19801210,10288,    0
912600,19801211,10193,    0
107363,19801212,10229,    0
912600,19801213,10245,    0
107363,19801214,10159,    0
912600,19801215,10077,    0
107363,19801216,10194,    0
912600,19801217,10320,    0
107363,19801218,10174,    0
912600,19801219,10116,    0
107363,19801220, 9975,    0
912600,19801221, 9988,    0
107363,19801222,10159,    0
912600,19801223,10197,    0
107363,19801224,10227,    0
912600,19801225,10216,    0
107363,19801226,10175,    0
912600,19801227,10181,    0
107363,19801228,10336,    0
912600,19801229,10365,    0
107363,19801230,10337,    0
107363,19801231,10250,    0
912600,19810101,10088,    0
107363,19810102,10119,    0
912600,19810103, 9969,    0
107363,19810104, 9953,    0
912600,19810105,10024,    0
107363,19810106,10121,    0
912600,19810107,-9999,    9
107363,19810108,10393,    0
912600,19810109,10375,    0
107363,19810110,10206,    0
912600,19810111,10338,    0
107363,19810112,10200,    0
912600,19810113,10103,    0
107363,19810114,10118,    0
912600,19810115, 9880,    0
107363,19810116,10018,    0
912600,19810117,10063,    0
107363,19810118,10115,    0
912600,19810119,10127,    0
107363,19810120,10066,    0
912600,19810121,10238,    0
107363,19810122,10339,    0
912600,19810123,10347,    0
107363,19810124,10291,    0
912600,19810125,10211,    0
107363,19810126,10231,    0
912600,19810127,10382,    0
107363,19810128,10435,    0
912600,19810129,10421,    0
107363,19810130,10369,    0
912600,19810131,10337,    0
107363,19810201,10318,    0
912600,19810202,10321,    0
107363,19810203,10131,    0
912600,19810204, 9961,    0
107363,19810205,10022,    0
912600,19810206,10171,    0
107363,19810207,10191,    0
912600,19810208,10188,    0
107363,19810209,10199,    0
912600,19810210,10147,    0
107363,19810211,10190,    0
912600,19810212,10178,    0
107363,19810213,10194,    0
912600,19810214,10241,    0
107363,19810215,10213,    0
912600,19810216,10247,    0
107363,19810217,10279,    0
912600,19810218,10229,    0
107363,19810219,10192,    0
912600,19810220,10197,    0
107363,19810221,10244,    0
912600,19810222,10207,    0
107363,19810223,10200,    0
912600,19810224,10242,    0
107363,19810225,10318,    0
912600,19810226,10333,    0
107363,19810227,10307,    0
912600,19810228,10293,    0
107363,19810301,10236,    0
912600,19810302,10178,    0
107363,19810303,10077,    0
912600,19810304,10064,    0
107363,19810305,10165,    0
912600,19810306,10189,    0
107363,19810307,10208,    0
912600,19810308,10180,    0
107363,19810309,10165,    0
912600,19810310,10164,    0
107363,19810311,10050,    0
912600,19810312, 9979,    0
107363,19810313,10019,    0
912600,19810314,10048,    0
107363,19810315,10117,    0
912600,19810316, 9986,    0
107363,19810317,10112,    0
912600,19810318,10102,    0
107363,19810319,10095,    0
912600,19810320,10104,    0
107363,19810321,10131,    0
912600,19810322,10107,    0
107363,19810323,10117,    0
912600,19810324,10084,    0
107363,19810325,10139,    0
912600,19810326,10109,    0
107363,19810327,10150,    0
912600,19810328,10199,    0
107363,19810329,10199,    0
912600,19810330,10189,    0
107363,19810331,10185,    0
912600,19810401,10178,    0
107363,19810402,10208,    0
912600,19810403,10259,    0
107363,19810404,10214,    0
912600,19810405,10189,    0
107363,19810406,10220,    0
912600,19810407,10240,    0
107363,19810408,10238,    0
912600,19810409,10249,    0
107363,19810410,10253,    0
912600,19810411,10237,    0
107363,19810412,10234,    0
912600,19810413,10212,    0
107363,19810414,10254,    0
912600,19810415,10224,    0
107363,19810416,10188,    0
912600,19810417,10227,    0
107363,19810418,10206,    0
912600,19810419,10173,    0
107363,19810420,10228,    0
912600,19810421,10181,    0
107363,19810422,10149,    0
912600,19810423,10139,    0
107363,19810424,10156,    0
912600,19810425,10237,    0
107363,19810426,10106,    0
912600,19810427,10056,    0
107363,19810428,10094,    0
912600,19810429,10154,    0
107363,19810430,10070,    0
912600,19810501,10016,    0
107363,19810502,10079,    0
912600,19810503,10106,    0
107363,19810504,10025,    0
912600,19810505, 9967,    0
107363,19810506,10127,    0
912600,19810507,10199,    0
107363,19810508,10172,    0
912600,19810509,10156,    0
107363,19810510,10146,    0
912600,19810511,10102,    0
107363,19810512,10081,    0
912600,19810513,10089,    0
107363,19810514,10148,    0
912600,19810515,10193,    0
107363,19810516,10174,    0
912600,19810517,10158,    0
107363,19810518,10221,    0
912600,19810519,10256,    0
107363,19810520,10241,    0
912600,19810521,10242,    0
107363,19810522,10204,    0
912600,19810523,10195,    0
107363,19810524,10167,    0
912600,19810525,10149,    0
107363,19810526,10090,    0
912600,19810527,10085,    0
107363,19810528,10179,    0
912600,19810529,10179,    0
107363,19810530,10198,    0
912600,19810531,10211,    0
107363,19810601,10220,    0
912600,19810602,10194,    0
107363,19810603,10146,    0
912600,19810604,10088,    0
107363,19810605,10186,    0
912600,19810606,10181,    0
107363,19810607,10165,    0
912600,19810608,10174,    0
107363,19810609,10149,    0
912600,19810610,10180,    0
107363,19810611,10230,    0
912600,19810612,10191,    0
107363,19810613,10258,    0
912600,19810614,10218,    0
107363,19810615,10157,    0
912600,19810616,10118,    0
107363,19810617,10140,    0
912600,19810618,10141,    0
107363,19810619,10132,    0
912600,19810620,10194,    0
107363,19810621,10181,    0
912600,19810622,10190,    0
107363,19810623,10180,    0
912600,19810624,10135,    0
107363,19810625,10133,    0
912600,19810626,10135,    0
107363,19810627,10144,    0
912600,19810628,10185,    0
107363,19810629,10112,    0
912600,19810630,10158,    0
107363,19810701,10165,    0
912600,19810702,10170,    0
107363,19810703,10106,    0
912600,19810704,10170,    0
107363,19810705,10234,    0
912600,19810706,10233,    0
107363,19810707,10227,    0
912600,19810708,10201,    0
107363,19810709,10177,    0
912600,19810710,10161,    0
107363,19810711,10169,    0
912600,19810712,10158,    0
107363,19810713,10181,    0
912600,19810714,10169,    0
107363,19810715,10185,    0
912600,19810716,10200,    0
107363,19810717,10143,    0
912600,19810718,10088,    0
107363,19810719,10067,    0
912600,19810720,10069,    0
107363,19810721,10108,    0
912600,19810722,10124,    0
107363,19810723,10137,    0
912600,19810724,10144,    0
107363,19810725,10158,    0
912600,19810726,10208,    0
107363,19810727,10172,    0
912600,19810728,10155,    0
107363,19810729,10157,    0
912600,19810730,10176,    0
107363,19810731,10198,    0
912600,19810801,10162,    0
107363,19810802,10217,    0
912600,19810803,10282,    0
107363,19810804,10300,    0
912600,19810805,10260,    0
107363,19810806,10203,    0
912600,19810807,10187,    0
107363,19810808,10170,    0
912600,19810809,10138,    0
107363,19810810,10136,    0
912600,19810811,10138,    0
107363,19810812,10170,    0
912600,19810813,10196,    0
107363,19810814,10206,    0
912600,19810815,10195,    0
107363,19810816,10140,    0
912600,19810817,10184,    0
107363,19810818,10236,    0
912600,19810819,10188,    0
107363,19810820,10087,    0
912600,19810821,10097,    0
107363,19810822,10158,    0
912600,19810823,10143,    0
107363,19810824,10167,    0
912600,19810825,10234,    0
107363,19810826,10222,    0
912600,19810827,10166,    0
107363,19810828,10151,    0
912600,19810829,10130,    0
107363,19810830,10177,    0
912600,19810831,10195,    0
107363,19810901,10195,    0
912600,19810902,10233,    0
107363,19810903,10277,    0
912600,19810904,10300,    0
107363,19810905,10284,    0
912600,19810906,10274,    0
107363,19810907,10270,    0
912600,19810908,10254,    0
107363,19810909,10219,    0
912600,19810910,10200,    0
107363,19810911,10166,    0
912600,19810912,10185,    0
107363,19810913,10187,    0
912600,19810914,10182,    0
107363,19810915,10183,    0
912600,19810916,10191,    0
107363,19810917,10211,    0
912600,19810918,10201,    0
107363,19810919,10151,    0
912600,19810920,10141,    0
107363,19810921,10146,    0
912600,19810922,10179,    0
107363,19810923,10128,    0
912600,19810924,10188,    0
107363,19810925,10103,    0
