EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PILA (STAID: 8943).
Blended and updated with sources: 240354 912230 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240354,19831208,10250,    0
912230,19831209,10025,    0
240354,19831210, 9940,    0
912230,19831211,10112,    0
240354,19831212,10228,    0
912230,19831213,-9999,    9
240354,19831214,10288,    0
912230,19831215,10248,    0
240354,19831216,10163,    0
912230,19831217,10079,    0
240354,19831218,10012,    0
912230,19831219, 9983,    0
240354,19831220,10021,    0
912230,19831221,10025,    0
240354,19831222,10049,    0
912230,19831223,10046,    0
240354,19831224,10107,    0
912230,19831225,10051,    0
240354,19831226,10061,    0
912230,19831227,10282,    0
240354,19831228,10157,    0
912230,19831229,10288,    0
240354,19831230,10162,    0
912230,19831231,10144,    0
240354,19840101,10038,    0
912230,19840102,10062,    0
240354,19840103, 9939,    0
912230,19840104, 9932,    0
240354,19840105,10133,    0
912230,19840106,10105,    0
240354,19840107,10029,    0
912230,19840108, 9943,    0
240354,19840109,10070,    0
912230,19840110,10226,    0
240354,19840111,10181,    0
912230,19840112,10055,    0
240354,19840113,10037,    0
912230,19840114, 9923,    0
240354,19840115, 9928,    0
912230,19840116,10053,    0
240354,19840117, 9984,    0
912230,19840118,10025,    0
240354,19840119,10146,    0
912230,19840120,10143,    0
240354,19840121,10225,    0
912230,19840122,10177,    0
240354,19840123, 9994,    0
912230,19840124, 9902,    0
240354,19840125,10052,    0
912230,19840126,10200,    0
240354,19840127,10232,    0
912230,19840128,10257,    0
240354,19840129,10244,    0
912230,19840130,10222,    0
240354,19840131,10110,    0
912230,19840201,10088,    0
240354,19840202,10079,    0
912230,19840203,10081,    0
240354,19840204,10080,    0
912230,19840205,10104,    0
240354,19840206,10045,    0
912230,19840207, 9817,    0
240354,19840208, 9886,    0
912230,19840209,10168,    0
240354,19840210,10317,    0
912230,19840211,10356,    0
240354,19840212,10452,    0
912230,19840213,10427,    0
240354,19840214,10419,    0
912230,19840215,10428,    0
240354,19840216,10401,    0
912230,19840217,10381,    0
240354,19840218,10388,    0
912230,19840219,10344,    0
240354,19840220,10284,    0
912230,19840221,10282,    0
240354,19840222,10253,    0
912230,19840223,10252,    0
240354,19840224,10283,    0
912230,19840225,10292,    0
240354,19840226,10254,    0
912230,19840227,10181,    0
240354,19840228,10166,    0
912230,19840229,10171,    0
240354,19840301,10122,    0
912230,19840302,10064,    0
240354,19840303,10046,    0
912230,19840304,10211,    0
240354,19840305,10238,    0
912230,19840306,10276,    0
240354,19840307,10218,    0
912230,19840308,10285,    0
240354,19840309,10342,    0
912230,19840310,10334,    0
240354,19840311,10296,    0
912230,19840312,10290,    0
240354,19840313,10293,    0
912230,19840314,10279,    0
240354,19840315,10212,    0
912230,19840316,10183,    0
240354,19840317,10203,    0
912230,19840318,10237,    0
240354,19840319,10283,    0
912230,19840320,10251,    0
240354,19840321,10193,    0
912230,19840322,10198,    0
240354,19840323,10190,    0
912230,19840324,10178,    0
240354,19840325,10109,    0
912230,19840326,10023,    0
240354,19840327,10051,    0
912230,19840328,10070,    0
240354,19840329,10056,    0
912230,19840330,10086,    0
240354,19840331,10090,    0
912230,19840401,10093,    0
240354,19840402,10065,    0
912230,19840403,10059,    0
240354,19840404,10090,    0
912230,19840405,10123,    0
240354,19840406,10204,    0
912230,19840407,10191,    0
240354,19840408,10178,    0
912230,19840409,-9999,    9
240354,19840410,10200,    0
912230,19840411,10162,    0
240354,19840412,10148,    0
912230,19840413,-9999,    9
240354,19840414,10228,    0
912230,19840415,10195,    0
240354,19840416,10111,    0
912230,19840417,-9999,    9
240354,19840418,10305,    0
912230,19840419,-9999,    9
240354,19840420,10260,    0
912230,19840421,-9999,    9
240354,19840422,10190,    0
912230,19840423,-9999,    9
240354,19840424,10289,    0
912230,19840425,-9999,    9
240354,19840426,10193,    0
912230,19840427,-9999,    9
240354,19840428,10216,    0
912230,19840429,-9999,    9
240354,19840430,10189,    0
912230,19840501,10101,    0
240354,19840502,10095,    0
912230,19840503,-9999,    9
240354,19840504,10111,    0
912230,19840505,-9999,    9
240354,19840506,10127,    0
912230,19840507,-9999,    9
240354,19840508,10144,    0
912230,19840509,-9999,    9
240354,19840510,10185,    0
912230,19840511,-9999,    9
240354,19840512,10231,    0
912230,19840513,-9999,    9
240354,19840514,10127,    0
912230,19840515,10071,    0
240354,19840516,10035,    0
912230,19840517,10014,    0
240354,19840518,10117,    0
912230,19840519,10057,    0
240354,19840520,10047,    0
912230,19840521,10059,    0
240354,19840522,10021,    0
912230,19840523,-9999,    9
240354,19840524, 9947,    0
912230,19840525,-9999,    9
240354,19840526,10042,    0
912230,19840527,-9999,    9
240354,19840528,10059,    0
912230,19840529,-9999,    9
240354,19840530,10107,    0
912230,19840531,10125,    0
240354,19840601,10108,    0
912230,19840602,-9999,    9
240354,19840603,10163,    0
912230,19840604,-9999,    9
240354,19840605,10045,    0
912230,19840606,-9999,    9
240354,19840607,10031,    0
912230,19840608,-9999,    9
240354,19840609,10072,    0
912230,19840610,-9999,    9
240354,19840611,10212,    0
912230,19840612,-9999,    9
240354,19840613,10205,    0
912230,19840614,-9999,    9
240354,19840615,10121,    0
912230,19840616,10123,    0
240354,19840617,10204,    0
912230,19840618,-9999,    9
240354,19840619,10253,    0
912230,19840620,-9999,    9
240354,19840621,10099,    0
912230,19840622,-9999,    9
240354,19840623,10022,    0
912230,19840624,-9999,    9
240354,19840625,10077,    0
912230,19840626,-9999,    9
240354,19840627,10135,    0
912230,19840628,-9999,    9
240354,19840629,10098,    0
912230,19840630,-9999,    9
240354,19840701,10161,    0
912230,19840702,-9999,    9
240354,19840703,10121,    0
912230,19840704,-9999,    9
240354,19840705,10171,    0
912230,19840706,-9999,    9
240354,19840707,10226,    0
912230,19840708,-9999,    9
240354,19840709,10202,    0
912230,19840710,-9999,    9
240354,19840711,10138,    0
912230,19840712,-9999,    9
240354,19840713,10154,    0
912230,19840714,-9999,    9
240354,19840715,10051,    0
912230,19840716,-9999,    9
240354,19840717,10053,    0
912230,19840718,-9999,    9
240354,19840719,10143,    0
912230,19840720,-9999,    9
240354,19840721,10144,    0
912230,19840722,-9999,    9
240354,19840723,10185,    0
912230,19840724,-9999,    9
240354,19840725,10159,    0
912230,19840726,-9999,    9
240354,19840727,10146,    0
912230,19840728,-9999,    9
240354,19840729,10139,    0
912230,19840730,-9999,    9
240354,19840731,10199,    0
912230,19840801,-9999,    9
240354,19840802,10177,    0
912230,19840803,-9999,    9
240354,19840804,10202,    0
912230,19840805,-9999,    9
240354,19840806,10190,    0
912230,19840807,-9999,    9
240354,19840808,10183,    0
912230,19840809,10188,    0
240354,19840810,10159,    0
912230,19840811,-9999,    9
240354,19840812,10153,    0
912230,19840813,-9999,    9
240354,19840814,10136,    0
912230,19840815,-9999,    9
240354,19840816,10159,    0
912230,19840817,-9999,    9
240354,19840818,10202,    0
912230,19840819,-9999,    9
240354,19840820,10227,    0
912230,19840821,-9999,    9
240354,19840822,10199,    0
912230,19840823,-9999,    9
240354,19840824,10125,    0
912230,19840825,-9999,    9
240354,19840826,10134,    0
912230,19840827,-9999,    9
240354,19840828,10206,    0
912230,19840829,-9999,    9
240354,19840830,10144,    0
912230,19840831,-9999,    9
240354,19840901,10099,    0
912230,19840902,-9999,    9
240354,19840903,10100,    0
912230,19840904,-9999,    9
240354,19840905,10052,    0
912230,19840906,-9999,    9
240354,19840907,10182,    0
912230,19840908,-9999,    9
240354,19840909,10035,    0
912230,19840910,-9999,    9
240354,19840911,10037,    0
912230,19840912,-9999,    9
240354,19840913,10120,    0
912230,19840914,-9999,    9
240354,19840915,10163,    0
912230,19840916,-9999,    9
240354,19840917,10132,    0
912230,19840918,-9999,    9
240354,19840919,10079,    0
912230,19840920,-9999,    9
240354,19840921,10065,    0
912230,19840922,-9999,    9
240354,19840923, 9988,    0
912230,19840924,-9999,    9
240354,19840925,10048,    0
912230,19840926,-9999,    9
240354,19840927,10095,    0
912230,19840928,-9999,    9
240354,19840929,10157,    0
912230,19840930,10157,    0
240354,19841001,10091,    0
912230,19841002,-9999,    9
240354,19841003,10066,    0
912230,19841004,-9999,    9
240354,19841005,10008,    0
912230,19841006,-9999,    9
240354,19841007,10178,    0
912230,19841008,-9999,    9
240354,19841009,10177,    0
912230,19841010,-9999,    9
240354,19841011,10210,    0
912230,19841012,-9999,    9
240354,19841013,10240,    0
912230,19841014,-9999,    9
240354,19841015,10178,    0
912230,19841016,10235,    0
240354,19841017,10200,    0
912230,19841018,-9999,    9
240354,19841019,10053,    0
912230,19841020,-9999,    9
240354,19841021,10098,    0
912230,19841022,-9999,    9
240354,19841023,10074,    0
912230,19841024,-9999,    9
240354,19841025,10136,    0
912230,19841026,-9999,    9
240354,19841027,10209,    0
912230,19841028,-9999,    9
240354,19841029,10306,    0
912230,19841030,-9999,    9
240354,19841031,10261,    0
912230,19841101,-9999,    9
240354,19841102,10223,    0
912230,19841103,-9999,    9
240354,19841104,10166,    0
912230,19841105,-9999,    9
240354,19841106,10122,    0
912230,19841107,-9999,    9
240354,19841108,10167,    0
912230,19841109,-9999,    9
240354,19841110,10251,    0
912230,19841111,-9999,    9
240354,19841112,10311,    0
912230,19841113,-9999,    9
240354,19841114,10224,    0
912230,19841115,-9999,    9
240354,19841116,10180,    0
912230,19841117,-9999,    9
240354,19841118,10137,    0
912230,19841119,-9999,    9
240354,19841120,10117,    0
912230,19841121,-9999,    9
240354,19841122,10058,    0
912230,19841123,-9999,    9
240354,19841124, 9880,    0
912230,19841125,-9999,    9
240354,19841126,10146,    0
912230,19841127,-9999,    9
240354,19841128,10249,    0
912230,19841129,-9999,    9
240354,19841130,10223,    0
912230,19841201,-9999,    9
240354,19841202,10172,    0
912230,19841203,-9999,    9
240354,19841204,10289,    0
912230,19841205,-9999,    9
240354,19841206,10270,    0
912230,19841207,-9999,    9
240354,19841208,10299,    0
912230,19841209,-9999,    9
240354,19841210,10160,    0
912230,19841211,-9999,    9
240354,19841212,10272,    0
912230,19841213,-9999,    9
240354,19841214,10251,    0
912230,19841215,-9999,    9
240354,19841216,10272,    0
912230,19841217,-9999,    9
240354,19841218,10158,    0
912230,19841219,-9999,    9
240354,19841220,10245,    0
912230,19841221,-9999,    9
240354,19841222,10233,    0
912230,19841223,-9999,    9
240354,19841224,10276,    0
912230,19841225,-9999,    9
240354,19841226,10180,    0
912230,19841227,-9999,    9
240354,19841228,10308,    0
912230,19841229,-9999,    9
240354,19841230,10389,    0
912230,19841231,-9999,    9
240354,19850101,10154,    0
912230,19850102,10091,    0
240354,19850103,10004,    0
912230,19850104,-9999,    9
240354,19850105,10098,    0
912230,19850106,-9999,    9
240354,19850107,10150,    0
912230,19850108,-9999,    9
240354,19850109,10166,    0
912230,19850110,-9999,    9
240354,19850111,10207,    0
912230,19850112,-9999,    9
240354,19850113,10287,    0
912230,19850114,-9999,    9
240354,19850115,10359,    0
912230,19850116,-9999,    9
240354,19850117,10244,    0
912230,19850118,-9999,    9
240354,19850119,10062,    0
912230,19850120,-9999,    9
240354,19850121,10097,    0
912230,19850122,-9999,    9
240354,19850123, 9992,    0
912230,19850124,-9999,    9
240354,19850125, 9994,    0
912230,19850126,-9999,    9
240354,19850127,10039,    0
912230,19850128,-9999,    9
240354,19850129,10229,    0
912230,19850130,-9999,    9
240354,19850131,10113,    0
912230,19850201,-9999,    9
240354,19850202, 9981,    0
912230,19850203,-9999,    9
240354,19850204,10272,    0
912230,19850205,-9999,    9
240354,19850206,10113,    0
912230,19850207,-9999,    9
240354,19850208,10218,    0
912230,19850209,-9999,    9
240354,19850210,10146,    0
912230,19850211,-9999,    9
240354,19850212,10215,    0
912230,19850213,-9999,    9
240354,19850214,10134,    0
912230,19850215,-9999,    9
240354,19850216,10257,    0
912230,19850217,10260,    0
240354,19850218,10277,    0
912230,19850219,-9999,    9
240354,19850220,10325,    0
912230,19850221,-9999,    9
240354,19850222,10326,    0
912230,19850223,-9999,    9
240354,19850224,10267,    0
912230,19850225,-9999,    9
240354,19850226,10334,    0
912230,19850227,-9999,    9
240354,19850228,10278,    0
912230,19850301,-9999,    9
240354,19850302,10176,    0
912230,19850303,-9999,    9
240354,19850304,10219,    0
912230,19850305,-9999,    9
240354,19850306,10303,    0
912230,19850307,-9999,    9
240354,19850308,10317,    0
912230,19850309,-9999,    9
240354,19850310,10370,    0
912230,19850311,-9999,    9
240354,19850312,10355,    0
912230,19850313,-9999,    9
240354,19850314,10103,    0
912230,19850315,-9999,    9
240354,19850316,10056,    0
912230,19850317,10059,    0
240354,19850318,10082,    0
912230,19850319,-9999,    9
240354,19850320,10110,    0
912230,19850321,-9999,    9
240354,19850322,10047,    0
912230,19850323,-9999,    9
240354,19850324,10080,    0
912230,19850325,-9999,    9
240354,19850326,10051,    0
912230,19850327,-9999,    9
240354,19850328,10019,    0
912230,19850329,-9999,    9
240354,19850330,10038,    0
912230,19850331,-9999,    9
240354,19850401,10125,    0
912230,19850402,-9999,    9
240354,19850403,10166,    0
912230,19850404,-9999,    9
240354,19850405,10043,    0
912230,19850406,-9999,    9
240354,19850407,10032,    0
912230,19850408,-9999,    9
240354,19850409, 9974,    0
912230,19850410,-9999,    9
240354,19850411,10114,    0
912230,19850412,-9999,    9
240354,19850413,10029,    0
912230,19850414,-9999,    9
240354,19850415,10107,    0
912230,19850416,-9999,    9
240354,19850417,10323,    0
912230,19850418,-9999,    9
240354,19850419,10237,    0
912230,19850420,-9999,    9
240354,19850421,10151,    0
912230,19850422,-9999,    9
240354,19850423,10093,    0
912230,19850424,-9999,    9
240354,19850425,10085,    0
912230,19850426,-9999,    9
240354,19850427,10042,    0
912230,19850428,-9999,    9
240354,19850429,10008,    0
912230,19850430,-9999,    9
240354,19850501, 9986,    0
912230,19850502,-9999,    9
240354,19850503,10017,    0
912230,19850504,-9999,    9
240354,19850505,10111,    0
912230,19850506,-9999,    9
240354,19850507,10101,    0
912230,19850508,-9999,    9
240354,19850509,10088,    0
912230,19850510,-9999,    9
240354,19850511,10182,    0
912230,19850512,-9999,    9
240354,19850513,10152,    0
912230,19850514,-9999,    9
240354,19850515,10108,    0
912230,19850516,-9999,    9
240354,19850517,10189,    0
912230,19850518,-9999,    9
240354,19850519,10210,    0
912230,19850520,-9999,    9
240354,19850521,10116,    0
912230,19850522,-9999,    9
240354,19850523,10014,    0
912230,19850524,-9999,    9
240354,19850525,10194,    0
912230,19850526,-9999,    9
240354,19850527,10184,    0
912230,19850528,-9999,    9
240354,19850529,10167,    0
912230,19850530,-9999,    9
240354,19850531,10195,    0
912230,19850601,-9999,    9
240354,19850602,10189,    0
912230,19850603,-9999,    9
240354,19850604,10188,    0
912230,19850605,-9999,    9
240354,19850606,10086,    0
912230,19850607,-9999,    9
240354,19850608,10060,    0
912230,19850609,-9999,    9
240354,19850610,10076,    0
912230,19850611,-9999,    9
240354,19850612,10063,    0
912230,19850613,-9999,    9
240354,19850614,10078,    0
912230,19850615,-9999,    9
240354,19850616,10128,    0
912230,19850617,-9999,    9
240354,19850618,10142,    0
912230,19850619,-9999,    9
240354,19850620,10093,    0
912230,19850621,-9999,    9
240354,19850622,10094,    0
912230,19850623,-9999,    9
240354,19850624,10083,    0
912230,19850625,-9999,    9
240354,19850626,10155,    0
912230,19850627,-9999,    9
240354,19850628,10118,    0
912230,19850629,-9999,    9
240354,19850630,10161,    0
912230,19850701,-9999,    9
240354,19850702,10150,    0
912230,19850703,-9999,    9
240354,19850704,10261,    0
912230,19850705,-9999,    9
240354,19850706,10216,    0
912230,19850707,-9999,    9
240354,19850708,10172,    0
912230,19850709,-9999,    9
240354,19850710,10140,    0
912230,19850711,-9999,    9
240354,19850712,10203,    0
912230,19850713,-9999,    9
240354,19850714,10205,    0
912230,19850715,-9999,    9
240354,19850716,10200,    0
912230,19850717,-9999,    9
240354,19850718,10172,    0
912230,19850719,-9999,    9
240354,19850720,10113,    0
912230,19850721,-9999,    9
240354,19850722,10209,    0
912230,19850723,-9999,    9
240354,19850724,10211,    0
912230,19850725,-9999,    9
240354,19850726,10154,    0
912230,19850727,-9999,    9
240354,19850728,10115,    0
912230,19850729,-9999,    9
240354,19850730,10055,    0
912230,19850731,-9999,    9
240354,19850801,10103,    0
912230,19850802,-9999,    9
240354,19850803,10122,    0
912230,19850804,-9999,    9
240354,19850805,10044,    0
912230,19850806,-9999,    9
240354,19850807,10091,    0
912230,19850808,-9999,    9
240354,19850809,10120,    0
912230,19850810,-9999,    9
240354,19850811,10157,    0
912230,19850812,-9999,    9
240354,19850813,10225,    0
912230,19850814,-9999,    9
240354,19850815,10186,    0
912230,19850816,-9999,    9
240354,19850817,10147,    0
912230,19850818,-9999,    9
240354,19850819,10115,    0
912230,19850820,-9999,    9
240354,19850821,10170,    0
912230,19850822,-9999,    9
240354,19850823,10184,    0
912230,19850824,-9999,    9
240354,19850825,10112,    0
912230,19850826,-9999,    9
240354,19850827,10220,    0
912230,19850828,-9999,    9
240354,19850829,10259,    0
912230,19850830,-9999,    9
240354,19850831,10200,    0
912230,19850901,-9999,    9
240354,19850902,10150,    0
912230,19850903,-9999,    9
240354,19850904,10112,    0
912230,19850905,-9999,    9
240354,19850906,10080,    0
912230,19850907,-9999,    9
240354,19850908,10084,    0
912230,19850909,-9999,    9
240354,19850910,10184,    0
912230,19850911,-9999,    9
240354,19850912,10246,    0
912230,19850913,-9999,    9
240354,19850914,10194,    0
912230,19850915,-9999,    9
240354,19850916,10169,    0
912230,19850917,-9999,    9
240354,19850918,10237,    0
912230,19850919,-9999,    9
240354,19850920,10161,    0
912230,19850921,-9999,    9
240354,19850922,10099,    0
912230,19850923,-9999,    9
240354,19850924,10177,    0
912230,19850925,-9999,    9
240354,19850926,10283,    0
912230,19850927,-9999,    9
240354,19850928,10201,    0
912230,19850929,-9999,    9
240354,19850930,10269,    0
912230,19851001,-9999,    9
240354,19851002,10203,    0
912230,19851003,-9999,    9
240354,19851004,10162,    0
912230,19851005,-9999,    9
240354,19851006,10196,    0
912230,19851007,-9999,    9
240354,19851008,10136,    0
912230,19851009,-9999,    9
240354,19851010,10167,    0
912230,19851011,-9999,    9
240354,19851012,10215,    0
912230,19851013,-9999,    9
240354,19851014,10263,    0
912230,19851015,-9999,    9
240354,19851016,10298,    0
912230,19851017,-9999,    9
240354,19851018,10207,    0
912230,19851019,-9999,    9
240354,19851020,10291,    0
912230,19851021,-9999,    9
240354,19851022,10336,    0
912230,19851023,10391,    0
240354,19851024,10381,    0
912230,19851025,-9999,    9
240354,19851026,10334,    0
912230,19851027,-9999,    9
240354,19851028,10225,    0
912230,19851029,-9999,    9
240354,19851030,10217,    0
912230,19851031,-9999,    9
240354,19851101,10080,    0
912230,19851102,-9999,    9
240354,19851103,10018,    0
912230,19851104,-9999,    9
240354,19851105, 9969,    0
912230,19851106,-9999,    9
240354,19851107, 9972,    0
912230,19851108,-9999,    9
240354,19851109,10041,    0
912230,19851110,-9999,    9
240354,19851111, 9990,    0
912230,19851112,-9999,    9
240354,19851113,10187,    0
912230,19851114,-9999,    9
240354,19851115,10317,    0
912230,19851116,-9999,    9
240354,19851117,10391,    0
912230,19851118,-9999,    9
240354,19851119,10385,    0
912230,19851120,-9999,    9
240354,19851121,10212,    0
912230,19851122,-9999,    9
240354,19851123,10266,    0
912230,19851124,-9999,    9
240354,19851125,10121,    0
912230,19851126,-9999,    9
240354,19851127,10084,    0
912230,19851128,-9999,    9
240354,19851129,10106,    0
912230,19851130,-9999,    9
240354,19851201,10282,    0
912230,19851202,-9999,    9
240354,19851203,10150,    0
912230,19851204,-9999,    9
240354,19851205,10091,    0
912230,19851206,-9999,    9
240354,19851207,10058,    0
912230,19851208,-9999,    9
240354,19851209,10174,    0
912230,19851210,-9999,    9
240354,19851211,10231,    0
912230,19851212,-9999,    9
240354,19851213,10291,    0
912230,19851214,-9999,    9
240354,19851215,10139,    0
912230,19851216,-9999,    9
240354,19851217,10091,    0
912230,19851218,-9999,    9
240354,19851219,10069,    0
912230,19851220,-9999,    9
240354,19851221,10144,    0
912230,19851222,-9999,    9
240354,19851223,10148,    0
912230,19851224,-9999,    9
240354,19851225,10050,    0
912230,19851226,-9999,    9
240354,19851227,10038,    0
912230,19851228,-9999,    9
240354,19851229,10013,    0
912230,19851230,-9999,    9
240354,19851231,10148,    0
912230,19860101,-9999,    9
240354,19860102,10004,    0
912230,19860103,-9999,    9
240354,19860104,10036,    0
912230,19860105,-9999,    9
240354,19860106,10021,    0
912230,19860107,-9999,    9
240354,19860108,10149,    0
912230,19860109,-9999,    9
240354,19860110,10268,    0
912230,19860111,-9999,    9
240354,19860112,10043,    0
912230,19860113,-9999,    9
240354,19860114, 9908,    0
912230,19860115,-9999,    9
240354,19860116,10053,    0
912230,19860117,-9999,    9
240354,19860118,10107,    0
912230,19860119,-9999,    9
240354,19860120, 9976,    0
912230,19860121,-9999,    9
240354,19860122,10048,    0
912230,19860123,-9999,    9
240354,19860124, 9860,    0
912230,19860125,-9999,    9
240354,19860126,10124,    0
912230,19860127,-9999,    9
240354,19860128,10157,    0
912230,19860129,-9999,    9
240354,19860130,10199,    0
912230,19860131,-9999,    9
240354,19860201,10170,    0
912230,19860202,10180,    0
240354,19860203,10289,    0
912230,19860204,-9999,    9
240354,19860205,10215,    0
912230,19860206,10156,    0
240354,19860207,10198,    0
912230,19860208,-9999,    9
240354,19860209,10209,    0
912230,19860210,-9999,    9
240354,19860211,10341,    0
912230,19860212,-9999,    9
240354,19860213,10316,    0
912230,19860214,-9999,    9
240354,19860215,10260,    0
912230,19860216,-9999,    9
240354,19860217,10112,    0
912230,19860218,10061,    0
240354,19860219,10143,    0
912230,19860220,-9999,    9
240354,19860221,10113,    0
912230,19860222,-9999,    9
240354,19860223,10141,    0
912230,19860224,-9999,    9
240354,19860225,10264,    0
912230,19860226,-9999,    9
240354,19860227,10355,    0
912230,19860228,-9999,    9
240354,19860301,10301,    0
912230,19860302,-9999,    9
240354,19860303,10216,    0
912230,19860304,-9999,    9
240354,19860305,10040,    0
912230,19860306,-9999,    9
240354,19860307,10166,    0
912230,19860308,10252,    0
240354,19860309,10258,    0
912230,19860310,-9999,    9
240354,19860311,10272,    0
912230,19860312,-9999,    9
240354,19860313,10242,    0
912230,19860314,-9999,    9
240354,19860315,10352,    0
912230,19860316,-9999,    9
240354,19860317,10328,    0
912230,19860318,-9999,    9
240354,19860319,10280,    0
912230,19860320,-9999,    9
240354,19860321,10201,    0
912230,19860322,-9999,    9
240354,19860323,10047,    0
912230,19860324,-9999,    9
240354,19860325, 9891,    0
912230,19860326,-9999,    9
240354,19860327,10118,    0
912230,19860328,-9999,    9
240354,19860329,10121,    0
912230,19860330,-9999,    9
240354,19860331, 9992,    0
912230,19860401,-9999,    9
240354,19860402,10137,    0
912230,19860403,-9999,    9
240354,19860404,10134,    0
912230,19860405,-9999,    9
240354,19860406,10231,    0
912230,19860407,-9999,    9
240354,19860408,10165,    0
912230,19860409,-9999,    9
240354,19860410,10057,    0
912230,19860411,-9999,    9
240354,19860412,10138,    0
912230,19860413,-9999,    9
240354,19860414,10098,    0
912230,19860415,-9999,    9
240354,19860416,10091,    0
912230,19860417,-9999,    9
240354,19860418,10024,    0
912230,19860419,-9999,    9
240354,19860420,10010,    0
912230,19860421,10022,    0
240354,19860422,10069,    0
912230,19860423,-9999,    9
240354,19860424,10161,    0
912230,19860425,-9999,    9
240354,19860426,10132,    0
912230,19860427,-9999,    9
240354,19860428,10120,    0
912230,19860429,-9999,    9
240354,19860430,10201,    0
912230,19860501,-9999,    9
240354,19860502,10218,    0
912230,19860503,-9999,    9
240354,19860504,10171,    0
912230,19860505,-9999,    9
240354,19860506,10183,    0
912230,19860507,-9999,    9
240354,19860508,10145,    0
912230,19860509,-9999,    9
240354,19860510,10214,    0
912230,19860511,-9999,    9
240354,19860512,10161,    0
912230,19860513,-9999,    9
240354,19860514,10138,    0
912230,19860515,-9999,    9
240354,19860516,10177,    0
912230,19860517,-9999,    9
240354,19860518,10224,    0
912230,19860519,-9999,    9
240354,19860520,10233,    0
912230,19860521,-9999,    9
240354,19860522,10185,    0
912230,19860523,-9999,    9
240354,19860524,10163,    0
912230,19860525,-9999,    9
240354,19860526,10220,    0
912230,19860527,-9999,    9
240354,19860528,10150,    0
912230,19860529,-9999,    9
240354,19860530,10183,    0
912230,19860531,-9999,    9
240354,19860601,10170,    0
912230,19860602,-9999,    9
240354,19860603,10106,    0
912230,19860604,-9999,    9
240354,19860605,10006,    0
912230,19860606,-9999,    9
240354,19860607,10051,    0
912230,19860608,-9999,    9
240354,19860609,10243,    0
912230,19860610,-9999,    9
240354,19860611,10146,    0
912230,19860612,-9999,    9
240354,19860613,10253,    0
912230,19860614,-9999,    9
240354,19860615,10267,    0
912230,19860616,-9999,    9
240354,19860617,10185,    0
912230,19860618,-9999,    9
240354,19860619,10190,    0
912230,19860620,-9999,    9
240354,19860621,10166,    0
912230,19860622,-9999,    9
240354,19860623,10176,    0
912230,19860624,-9999,    9
240354,19860625,10227,    0
912230,19860626,-9999,    9
240354,19860627,10224,    0
912230,19860628,10222,    0
240354,19860629,10168,    0
912230,19860630,-9999,    9
240354,19860701,10209,    0
912230,19860702,-9999,    9
240354,19860703,10174,    0
912230,19860704,-9999,    9
240354,19860705,10136,    0
912230,19860706,-9999,    9
240354,19860707,10075,    0
912230,19860708,-9999,    9
240354,19860709,10129,    0
912230,19860710,-9999,    9
240354,19860711,10122,    0
912230,19860712,-9999,    9
240354,19860713,10136,    0
912230,19860714,-9999,    9
240354,19860715,10217,    0
912230,19860716,-9999,    9
240354,19860717,10188,    0
912230,19860718,-9999,    9
240354,19860719,10213,    0
912230,19860720,-9999,    9
240354,19860721,10183,    0
912230,19860722,-9999,    9
240354,19860723,10081,    0
912230,19860724,-9999,    9
240354,19860725,10088,    0
912230,19860726,-9999,    9
240354,19860727,10193,    0
912230,19860728,-9999,    9
240354,19860729,10180,    0
912230,19860730,10127,    0
240354,19860731,10142,    0
912230,19860801,-9999,    9
240354,19860802,10233,    0
912230,19860803,-9999,    9
240354,19860804,10149,    0
912230,19860805,-9999,    9
240354,19860806,10246,    0
912230,19860807,-9999,    9
240354,19860808,10135,    0
912230,19860809,10159,    0
240354,19860810,10201,    0
912230,19860811,-9999,    9
240354,19860812,10158,    0
912230,19860813,-9999,    9
240354,19860814,10191,    0
912230,19860815,-9999,    9
240354,19860816,10123,    0
912230,19860817,-9999,    9
240354,19860818,10099,    0
912230,19860819,-9999,    9
240354,19860820,10101,    0
912230,19860821,10132,    0
240354,19860822,10102,    0
912230,19860823,-9999,    9
240354,19860824,10081,    0
912230,19860825,-9999,    9
240354,19860826,10120,    0
912230,19860827,-9999,    9
240354,19860828,10114,    0
912230,19860829,-9999,    9
240354,19860830,10130,    0
912230,19860831,-9999,    9
240354,19860901,10161,    0
912230,19860902,-9999,    9
240354,19860903,10090,    0
912230,19860904,-9999,    9
240354,19860905,10213,    0
912230,19860906,-9999,    9
240354,19860907,10114,    0
912230,19860908,-9999,    9
240354,19860909,10181,    0
912230,19860910,-9999,    9
240354,19860911,10194,    0
912230,19860912,-9999,    9
240354,19860913,10182,    0
