EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SUWALKI (STAID: 2024).
Blended and updated with sources: 107337 912195 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107337,19850430, 9969,    0
107337,19850501, 9979,    0
107337,19850502, 9985,    0
107337,19850503,10033,    0
107337,19850504,10065,    0
107337,19850505,10165,    0
107337,19850506,10185,    0
107337,19850507,10157,    0
107337,19850508,10148,    0
107337,19850509,10146,    0
107337,19850510,10140,    0
107337,19850511,10194,    0
107337,19850512,10187,    0
107337,19850513,10191,    0
107337,19850514,10147,    0
107337,19850515,10111,    0
107337,19850516,10152,    0
107337,19850517,10185,    0
107337,19850518,10190,    0
107337,19850519,10231,    0
107337,19850520,10185,    0
107337,19850521,10124,    0
107337,19850522,10087,    0
107337,19850523,10006,    0
107337,19850524,10077,    0
107337,19850525,10208,    0
107337,19850526,10242,    0
107337,19850527,10235,    0
107337,19850528,10211,    0
107337,19850529,10175,    0
107337,19850530,10156,    0
107337,19850531,10147,    0
107337,19850601,10119,    0
107337,19850602,10148,    0
107337,19850603,10196,    0
107337,19850604,10208,    0
107337,19850605,10139,    0
107337,19850606,10066,    0
107337,19850607,10089,    0
107337,19850608,10037,    0
107337,19850609,10094,    0
107337,19850610,10100,    0
107337,19850611,10069,    0
107337,19850612,10084,    0
107337,19850613,10026,    0
107337,19850614,10057,    0
107337,19850615,10072,    0
107337,19850616,10062,    0
107337,19850617,10087,    0
107337,19850618,10079,    0
107337,19850619,10098,    0
107337,19850620,10096,    0
107337,19850621,10087,    0
107337,19850622,10087,    0
107337,19850623,10076,    0
107337,19850624,10072,    0
107337,19850625,10094,    0
107337,19850626,10107,    0
107337,19850627,10089,    0
107337,19850628,10079,    0
107337,19850629,10102,    0
107337,19850630,10135,    0
107337,19850701,10105,    0
107337,19850702,10102,    0
107337,19850703,10193,    0
107337,19850704,10246,    0
107337,19850705,10240,    0
107337,19850706,10189,    0
107337,19850707,10142,    0
107337,19850708,10118,    0
107337,19850709,10095,    0
107337,19850710,10077,    0
107337,19850711,10125,    0
107337,19850712,10196,    0
107337,19850713,10226,    0
107337,19850714,10217,    0
107337,19850715,10179,    0
107337,19850716,10210,    0
107337,19850717,10195,    0
107337,19850718,10197,    0
107337,19850719,10132,    0
107337,19850720,10115,    0
107337,19850721,10127,    0
107337,19850722,10191,    0
107337,19850723,10144,    0
107337,19850724,10152,    0
107337,19850725,10144,    0
107337,19850726,10102,    0
107337,19850727,10105,    0
107337,19850728,10110,    0
107337,19850729,10112,    0
107337,19850730,10056,    0
107337,19850731,10040,    0
107337,19850801,10069,    0
107337,19850802,10126,    0
107337,19850803,10142,    0
107337,19850804,10104,    0
107337,19850805,10099,    0
107337,19850806,10056,    0
107337,19850807,10036,    0
107337,19850808,10024,    0
107337,19850809,10071,    0
107337,19850810,10069,    0
107337,19850811,10157,    0
107337,19850812,10214,    0
107337,19850813,10228,    0
107337,19850814,10237,    0
107337,19850815,10213,    0
107337,19850816,10193,    0
107337,19850817,10152,    0
107337,19850818,10143,    0
107337,19850819,10085,    0
107337,19850820,10064,    0
107337,19850821,10124,    0
107337,19850822,10158,    0
107337,19850823,10162,    0
107337,19850824,10181,    0
107337,19850825,10115,    0
107337,19850826,10108,    0
107337,19850827,10184,    0
107337,19850828,10254,    0
107337,19850829,10250,    0
107337,19850830,10235,    0
107337,19850831,10218,    0
107337,19850901,10158,    0
107337,19850902,10135,    0
107337,19850903,10165,    0
107337,19850904,10090,    0
107337,19850905,10139,    0
107337,19850906,10068,    0
107337,19850907,10048,    0
107337,19850908, 9977,    0
107337,19850909, 9996,    0
107337,19850910,10105,    0
107337,19850911,10133,    0
107337,19850912,10198,    0
107337,19850913,10225,    0
107337,19850914,10211,    0
107337,19850915,10136,    0
107337,19850916,10149,    0
107337,19850917,10071,    0
107337,19850918,10177,    0
107337,19850919,10223,    0
107337,19850920,10147,    0
107337,19850921,10124,    0
107337,19850922,10064,    0
107337,19850923,10151,    0
107337,19850924,10186,    0
107337,19850925,10147,    0
107337,19850926,10251,    0
107337,19850927,10234,    0
107337,19850928,10126,    0
107337,19850929,10168,    0
107337,19850930,10262,    0
107337,19851001,10234,    0
107337,19851002,10183,    0
107337,19851003,10201,    0
107337,19851004,10191,    0
107337,19851005,10192,    0
107337,19851006,10208,    0
107337,19851007,10222,    0
107337,19851008,10172,    0
107337,19851009,10152,    0
107337,19851010,10170,    0
107337,19851011,10201,    0
107337,19851012,10115,    0
107337,19851013,10171,    0
107337,19851014,10218,    0
107337,19851015,10231,    0
107337,19851016,10264,    0
107337,19851017,10247,    0
107337,19851018,10170,    0
107337,19851019,10153,    0
107337,19851020,10255,    0
107337,19851021,10292,    0
107337,19851022,10295,    0
107337,19851023,10353,    0
107337,19851024,10345,    0
107337,19851025,10345,    0
107337,19851026,10314,    0
107337,19851027,10222,    0
107337,19851028,10166,    0
107337,19851029,10235,    0
107337,19851030,10196,    0
107337,19851031,10094,    0
107337,19851101,10056,    0
107337,19851102, 9987,    0
107337,19851103, 9984,    0
107337,19851104,10147,    0
107337,19851105,10060,    0
107337,19851106, 9903,    0
107337,19851107, 9970,    0
107337,19851108,10045,    0
107337,19851109,10111,    0
107337,19851110, 9951,    0
107337,19851111, 9950,    0
107337,19851112,10033,    0
107337,19851113,10170,    0
107337,19851114,10245,    0
107337,19851115,10301,    0
107337,19851116,10346,    0
107337,19851117,10389,    0
107337,19851118,10487,    0
107337,19851119,10469,    0
107337,19851120,10369,    0
107337,19851121,10283,    0
107337,19851122,10293,    0
107337,19851123,10291,    0
107337,19851124,10200,    0
107337,19851125,10095,    0
107337,19851126,10074,    0
107337,19851127,10109,    0
107337,19851128,10120,    0
107337,19851129,10092,    0
107337,19851130,10144,    0
107337,19851201,10234,    0
107337,19851202,10203,    0
107337,19851203,10147,    0
107337,19851204,10080,    0
107337,19851205,10091,    0
107337,19851206, 9984,    0
107337,19851207,10040,    0
107337,19851208,10138,    0
107337,19851209,10224,    0
107337,19851210,10151,    0
107337,19851211,10243,    0
107337,19851212,10358,    0
107337,19851213,10298,    0
107337,19851214,10154,    0
107337,19851215,10120,    0
107337,19851216,10106,    0
107337,19851217,10051,    0
107337,19851218,10214,    0
107337,19851219,10081,    0
107337,19851220,10078,    0
107337,19851221,10143,    0
107337,19851222,10157,    0
107337,19851223,10162,    0
107337,19851224,10161,    0
107337,19851225,10098,    0
107337,19851226,10005,    0
107337,19851227,10020,    0
107337,19851228,10093,    0
107337,19851229,10024,    0
107337,19851230,10089,    0
107337,19851231,10153,    0
107337,19860101,10135,    0
107337,19860102,10076,    0
107337,19860103,10030,    0
107337,19860104,10044,    0
107337,19860105,10068,    0
107337,19860106,10062,    0
107337,19860107,10090,    0
107337,19860108,10106,    0
107337,19860109,10131,    0
107337,19860110,10173,    0
107337,19860111,10098,    0
107337,19860112,10037,    0
107337,19860113, 9983,    0
107337,19860114, 9887,    0
107337,19860115, 9840,    0
107337,19860116, 9981,    0
107337,19860117,10098,    0
107337,19860118,10097,    0
107337,19860119, 9966,    0
107337,19860120, 9877,    0
107337,19860121,10094,    0
107337,19860122,10050,    0
107337,19860123, 9964,    0
107337,19860124, 9876,    0
107337,19860125, 9964,    0
107337,19860126, 9978,    0
107337,19860127,10049,    0
107337,19860128,10214,    0
107337,19860129,10278,    0
107337,19860130,10288,    0
107337,19860131,10291,    0
107337,19860201,10308,    0
107337,19860202,10353,    0
107337,19860203,10364,    0
107337,19860204,10308,    0
107337,19860205,10235,    0
107337,19860206,10166,    0
107337,19860207,10193,    0
107337,19860208,10201,    0
107337,19860209,10219,    0
107337,19860210,10293,    0
107337,19860211,10353,    0
107337,19860212,10391,    0
107337,19860213,10326,    0
107337,19860214,10320,    0
107337,19860215,10331,    0
107337,19860216,10261,    0
107337,19860217,10139,    0
107337,19860218,10058,    0
107337,19860219,10189,    0
107337,19860220,10211,    0
107337,19860221,10142,    0
107337,19860222,10126,    0
107337,19860223,10117,    0
107337,19860224,10137,    0
107337,19860225,10232,    0
107337,19860226,10327,    0
107337,19860227,10298,    0
107337,19860228,10302,    0
107337,19860301,10306,    0
107337,19860302,10249,    0
107337,19860303,10232,    0
107337,19860304,10154,    0
107337,19860305,10055,    0
107337,19860306,10110,    0
107337,19860307,10163,    0
107337,19860308,10276,    0
107337,19860309,10306,    0
107337,19860310,10317,    0
107337,19860311,10329,    0
107337,19860312,10318,    0
107337,19860313,10309,    0
107337,19860314,10352,    0
107337,19860315,10407,    0
107337,19860316,10420,    0
107337,19860317,10398,    0
107337,19860318,10340,    0
107337,19860319,10323,    0
107337,19860320,10312,    0
107337,19860321,10263,    0
107337,19860322,10261,    0
107337,19860323,10105,    0
107337,19860324, 9980,    0
107337,19860325, 9936,    0
107337,19860326,10067,    0
107337,19860327,10149,    0
107337,19860328,10126,    0
107337,19860329,10150,    0
107337,19860330,10103,    0
107337,19860331,10027,    0
107337,19860401,10034,    0
107337,19860402,10124,    0
107337,19860403,10134,    0
107337,19860404,10109,    0
107337,19860405,10212,    0
107337,19860406,10244,    0
107337,19860407,10280,    0
107337,19860408,10214,    0
107337,19860409,10109,    0
107337,19860410,10035,    0
107337,19860411,10075,    0
107337,19860412,10093,    0
107337,19860413,10106,    0
107337,19860414,10115,    0
107337,19860415,10127,    0
107337,19860416,10168,    0
107337,19860417,10121,    0
107337,19860418,10050,    0
107337,19860419, 9962,    0
107337,19860420, 9964,    0
107337,19860421,10038,    0
107337,19860422,10130,    0
107337,19860423,10140,    0
107337,19860424,10175,    0
107337,19860425,10174,    0
107337,19860426,10168,    0
107337,19860427,10132,    0
107337,19860428,10115,    0
107337,19860429,10124,    0
107337,19860430,10175,    0
107337,19860501,10225,    0
107337,19860502,10215,    0
107337,19860503,10205,    0
107337,19860504,10225,    0
107337,19860505,10234,    0
107337,19860506,10234,    0
107337,19860507,10238,    0
107337,19860508,10195,    0
107337,19860509,10174,    0
107337,19860510,10208,    0
107337,19860511,10169,    0
107337,19860512,10140,    0
107337,19860513,10177,    0
107337,19860514,10154,    0
107337,19860515,10143,    0
107337,19860516,10162,    0
107337,19860517,10226,    0
107337,19860518,10253,    0
107337,19860519,10206,    0
107337,19860520,10218,    0
107337,19860521,10195,    0
107337,19860522,10181,    0
107337,19860523,10260,    0
107337,19860524,10184,    0
107337,19860525,10190,    0
107337,19860526,10220,    0
107337,19860527,10167,    0
107337,19860528,10136,    0
107337,19860529,10163,    0
107337,19860530,10158,    0
107337,19860531,10144,    0
107337,19860601,10157,    0
107337,19860602,10128,    0
107337,19860603,10137,    0
107337,19860604,10076,    0
107337,19860605,10044,    0
107337,19860606,10046,    0
107337,19860607,10092,    0
107337,19860608,10156,    0
107337,19860609,10246,    0
107337,19860610,10257,    0
107337,19860611,10175,    0
107337,19860612,10154,    0
107337,19860613,10214,    0
107337,19860614,10255,    0
107337,19860615,10264,    0
107337,19860616,10235,    0
107337,19860617,10208,    0
107337,19860618,10191,    0
107337,19860619,10177,    0
107337,19860620,10157,    0
107337,19860621,10118,    0
107337,19860622,10108,    0
107337,19860623,10126,    0
107337,19860624,10158,    0
107337,19860625,10191,    0
107337,19860626,10175,    0
107337,19860627,10188,    0
107337,19860628,10148,    0
107337,19860629,10116,    0
107337,19860630,10153,    0
107337,19860701,10184,    0
107337,19860702,10181,    0
107337,19860703,10163,    0
107337,19860704,10164,    0
107337,19860705,10153,    0
107337,19860706,10068,    0
107337,19860707,10043,    0
107337,19860708,10090,    0
107337,19860709,10095,    0
107337,19860710,10087,    0
107337,19860711,10063,    0
107337,19860712,10046,    0
107337,19860713,10078,    0
107337,19860714,10125,    0
107337,19860715,10184,    0
107337,19860716,10219,    0
107337,19860717,10185,    0
107337,19860718,10162,    0
107337,19860719,10174,    0
107337,19860720,10200,    0
107337,19860721,10176,    0
107337,19860722,10158,    0
107337,19860723,10133,    0
107337,19860724,10065,    0
107337,19860725,10054,    0
107337,19860726,10104,    0
107337,19860727,10160,    0
107337,19860728,10220,    0
107337,19860729,10195,    0
107337,19860730,10147,    0
107337,19860731,10161,    0
107337,19860801,10170,    0
107337,19860802,10225,    0
107337,19860803,10247,    0
107337,19860804,10206,    0
107337,19860805,10157,    0
107337,19860806,10226,    0
107337,19860807,10212,    0
107337,19860808,10148,    0
107337,19860809,10165,    0
107337,19860810,10198,    0
107337,19860811,10187,    0
107337,19860812,10167,    0
107337,19860813,10121,    0
107337,19860814,10157,    0
107337,19860815,10175,    0
107337,19860816,10146,    0
107337,19860817,10123,    0
107337,19860818,10092,    0
107337,19860819,10097,    0
107337,19860820,10054,    0
107337,19860821,10047,    0
107337,19860822,10090,    0
107337,19860823,10038,    0
107337,19860824,10041,    0
107337,19860825,10127,    0
107337,19860826,10142,    0
107337,19860827,10093,    0
107337,19860828,10132,    0
107337,19860829,10091,    0
107337,19860830,10132,    0
107337,19860831,10088,    0
107337,19860901,10111,    0
107337,19860902,10121,    0
107337,19860903,10089,    0
107337,19860904,10057,    0
107337,19860905,10161,    0
107337,19860906,10144,    0
107337,19860907,10088,    0
107337,19860908,10099,    0
107337,19860909,10168,    0
107337,19860910,10214,    0
107337,19860911,10191,    0
107337,19860912,10183,    0
107337,19860913,10173,    0
107337,19860914,10178,    0
107337,19860915,10113,    0
107337,19860916,10107,    0
107337,19860917,10185,    0
107337,19860918,10195,    0
107337,19860919,10284,    0
107337,19860920,10213,    0
107337,19860921,10129,    0
107337,19860922,10078,    0
107337,19860923,10125,    0
107337,19860924,10143,    0
107337,19860925,10169,    0
107337,19860926,10172,    0
107337,19860927,10266,    0
107337,19860928,10352,    0
107337,19860929,10199,    0
107337,19860930,10234,    0
107337,19861001,10235,    0
107337,19861002,10176,    0
107337,19861003,10133,    0
107337,19861004,10142,    0
107337,19861005,10248,    0
107337,19861006,10255,    0
107337,19861007,10143,    0
107337,19861008,10133,    0
107337,19861009,10206,    0
107337,19861010,10184,    0
107337,19861011,10181,    0
107337,19861012,10308,    0
107337,19861013,10365,    0
107337,19861014,10321,    0
107337,19861015,10290,    0
107337,19861016,10275,    0
107337,19861017,10249,    0
107337,19861018,10243,    0
107337,19861019,10119,    0
107337,19861020,10032,    0
107337,19861021, 9886,    0
107337,19861022, 9952,    0
107337,19861023, 9928,    0
107337,19861024,10077,    0
107337,19861025,10162,    0
107337,19861026,10210,    0
107337,19861027,10293,    0
107337,19861028,10305,    0
107337,19861029,10222,    0
107337,19861030,10230,    0
107337,19861031,10184,    0
107337,19861101,10127,    0
107337,19861102,10052,    0
107337,19861103,10179,    0
107337,19861104,10227,    0
107337,19861105,10149,    0
107337,19861106,10018,    0
107337,19861107,10116,    0
107337,19861108,10153,    0
107337,19861109,10146,    0
107337,19861110,10237,    0
107337,19861111,10226,    0
107337,19861112,10194,    0
107337,19861113,10302,    0
107337,19861114,10284,    0
107337,19861115,10251,    0
107337,19861116,10250,    0
107337,19861117,10261,    0
107337,19861118,10234,    0
107337,19861119,10207,    0
107337,19861120,10150,    0
107337,19861121,10191,    0
107337,19861122,10164,    0
107337,19861123,10110,    0
107337,19861124,10159,    0
107337,19861125,10183,    0
107337,19861126,10224,    0
107337,19861127,10268,    0
107337,19861128,10357,    0
107337,19861129,10296,    0
107337,19861130,10267,    0
107337,19861201,10203,    0
107337,19861202,10116,    0
107337,19861203,10189,    0
107337,19861204,10119,    0
107337,19861205,10139,    0
107337,19861206,10083,    0
107337,19861207,10266,    0
107337,19861208,10362,    0
107337,19861209,10284,    0
107337,19861210,10299,    0
107337,19861211,10311,    0
107337,19861212,10292,    0
107337,19861213,10230,    0
107337,19861214,10171,    0
107337,19861215,10178,    0
107337,19861216,10083,    0
107337,19861217, 9998,    0
107337,19861218,10038,    0
107337,19861219, 9859,    0
107337,19861220, 9839,    0
107337,19861221, 9914,    0
107337,19861222, 9956,    0
107337,19861223,10068,    0
107337,19861224,10232,    0
107337,19861225,10272,    0
107337,19861226,10154,    0
107337,19861227,10069,    0
107337,19861228,10027,    0
107337,19861229, 9935,    0
107337,19861230, 9914,    0
107337,19861231,10066,    0
107337,19870101,10083,    0
107337,19870102,10141,    0
107337,19870103,10109,    0
107337,19870104,10187,    0
107337,19870105,10095,    0
107337,19870106,10009,    0
107337,19870107,10216,    0
107337,19870108,10217,    0
107337,19870109,10110,    0
107337,19870110,10175,    0
107337,19870111,10240,    0
107337,19870112,10182,    0
107337,19870113,10170,    0
107337,19870114,10244,    0
107337,19870115,10304,    0
107337,19870116,10359,    0
107337,19870117,10428,    0
107337,19870118,10462,    0
107337,19870119,10431,    0
107337,19870120,10426,    0
107337,19870121,10357,    0
107337,19870122,10311,    0
107337,19870123,10231,    0
107337,19870124,10291,    0
107337,19870125,10001,    0
107337,19870126, 9883,    0
107337,19870127, 9988,    0
107337,19870128, 9900,    0
107337,19870129,10108,    0
107337,19870130,10185,    0
107337,19870131,10132,    0
107337,19870201,10182,    0
107337,19870202,10255,    0
107337,19870203,10280,    0
107337,19870204,10258,    0
107337,19870205,10215,    0
107337,19870206,10099,    0
107337,19870207, 9990,    0
107337,19870208,10067,    0
107337,19870209,10079,    0
107337,19870210,10098,    0
107337,19870211,10059,    0
107337,19870212,10088,    0
107337,19870213,10101,    0
107337,19870214,10139,    0
107337,19870215,10131,    0
107337,19870216,10100,    0
107337,19870217,10087,    0
107337,19870218,10134,    0
107337,19870219,10157,    0
107337,19870220,10221,    0
107337,19870221,10163,    0
107337,19870222,10044,    0
107337,19870223,10085,    0
107337,19870224,10188,    0
107337,19870225,10185,    0
107337,19870226,10312,    0
107337,19870227,10271,    0
107337,19870228,10150,    0
107337,19870301,10236,    0
107337,19870302,10200,    0
107337,19870303,10197,    0
107337,19870304,10199,    0
107337,19870305,10285,    0
107337,19870306,10320,    0
107337,19870307,10286,    0
107337,19870308,10340,    0
107337,19870309,10354,    0
107337,19870310,10372,    0
107337,19870311,10400,    0
107337,19870312,10362,    0
107337,19870313,10328,    0
107337,19870314,10313,    0
107337,19870315,10218,    0
107337,19870316,10108,    0
107337,19870317,10115,    0
107337,19870318,10087,    0
107337,19870319,10006,    0
107337,19870320,10036,    0
107337,19870321,10083,    0
107337,19870322,10220,    0
107337,19870323,10216,    0
107337,19870324,10182,    0
107337,19870325,10148,    0
107337,19870326,10140,    0
107337,19870327,10135,    0
107337,19870328, 9987,    0
107337,19870329,10008,    0
107337,19870330,10183,    0
107337,19870331,10266,    0
107337,19870401,10226,    0
107337,19870402,10177,    0
107337,19870403,10214,    0
107337,19870404,10237,    0
107337,19870405,10088,    0
107337,19870406,10003,    0
107337,19870407,10095,    0
107337,19870408,10063,    0
107337,19870409,10126,    0
107337,19870410,10169,    0
107337,19870411,10174,    0
107337,19870412,10188,    0
107337,19870413,10244,    0
107337,19870414,10267,    0
107337,19870415,10263,    0
107337,19870416,10173,    0
107337,19870417,10126,    0
107337,19870418,10132,    0
107337,19870419,10206,    0
107337,19870420,10128,    0
107337,19870421,10088,    0
107337,19870422,10247,    0
107337,19870423,10272,    0
107337,19870424,10191,    0
107337,19870425,10126,    0
107337,19870426,10133,    0
107337,19870427,10239,    0
107337,19870428,10284,    0
107337,19870429,10282,    0
107337,19870430,10248,    0
107337,19870501,10175,    0
107337,19870502,10131,    0
107337,19870503,10129,    0
107337,19870504,10162,    0
107337,19870505,10171,    0
107337,19870506,10147,    0
107337,19870507,10121,    0
107337,19870508,10101,    0
107337,19870509,10085,    0
107337,19870510,10043,    0
107337,19870511,10043,    0
107337,19870512,10055,    0
107337,19870513,10027,    0
107337,19870514,10062,    0
107337,19870515,10128,    0
107337,19870516,10132,    0
107337,19870517,10121,    0
107337,19870518,10175,    0
107337,19870519,10127,    0
107337,19870520,10114,    0
107337,19870521,10092,    0
107337,19870522,10100,    0
107337,19870523,10084,    0
107337,19870524,10103,    0
107337,19870525,10180,    0
107337,19870526,10163,    0
107337,19870527,10150,    0
107337,19870528,10124,    0
107337,19870529,10139,    0
107337,19870530,10186,    0
107337,19870531,10186,    0
107337,19870601,10162,    0
107337,19870602,10121,    0
107337,19870603,10102,    0
107337,19870604,10079,    0
107337,19870605,10063,    0
107337,19870606,10094,    0
107337,19870607,10128,    0
107337,19870608,10065,    0
107337,19870609,10087,    0
107337,19870610,10119,    0
107337,19870611,10194,    0
107337,19870612,10200,    0
107337,19870613,10168,    0
107337,19870614,10126,    0
107337,19870615,10099,    0
107337,19870616, 9978,    0
107337,19870617,10101,    0
107337,19870618,10098,    0
107337,19870619,10099,    0
107337,19870620,10138,    0
107337,19870621,10154,    0
107337,19870622,10173,    0
107337,19870623,10173,    0
107337,19870624,10131,    0
107337,19870625,10135,    0
107337,19870626,10172,    0
107337,19870627,10163,    0
107337,19870628,10194,    0
107337,19870629,10237,    0
107337,19870630,10208,    0
107337,19870701,10149,    0
107337,19870702,10209,    0
107337,19870703,10244,    0
107337,19870704,10220,    0
107337,19870705,10232,    0
107337,19870706,10252,    0
107337,19870707,10198,    0
107337,19870708,10119,    0
107337,19870709,10099,    0
107337,19870710,10131,    0
107337,19870711,10147,    0
107337,19870712,10110,    0
107337,19870713,10120,    0
107337,19870714,10177,    0
107337,19870715,10219,    0
107337,19870716,10191,    0
107337,19870717,10140,    0
107337,19870718,10125,    0
107337,19870719,10163,    0
107337,19870720,10127,    0
107337,19870721,10139,    0
107337,19870722,10156,    0
107337,19870723,10167,    0
107337,19870724,10129,    0
107337,19870725,10083,    0
107337,19870726,10090,    0
107337,19870727,10061,    0
107337,19870728,10053,    0
107337,19870729,10126,    0
107337,19870730,10135,    0
107337,19870731,10091,    0
107337,19870801,10066,    0
107337,19870802,10052,    0
107337,19870803,10083,    0
107337,19870804,10076,    0
107337,19870805,10079,    0
107337,19870806,10067,    0
107337,19870807,10096,    0
107337,19870808,10133,    0
107337,19870809,10146,    0
107337,19870810,10085,    0
107337,19870811,10082,    0
107337,19870812,10085,    0
107337,19870813,10136,    0
107337,19870814,10133,    0
107337,19870815,10041,    0
107337,19870816,10072,    0
107337,19870817,10140,    0
107337,19870818,10142,    0
107337,19870819,10150,    0
107337,19870820,10210,    0
107337,19870821,10237,    0
107337,19870822,10208,    0
107337,19870823,10182,    0
107337,19870824,10164,    0
107337,19870825,10140,    0
107337,19870826,10117,    0
107337,19870827,10160,    0
107337,19870828,10089,    0
107337,19870829,10094,    0
107337,19870830,10133,    0
107337,19870831,10116,    0
107337,19870901,10197,    0
107337,19870902,10199,    0
107337,19870903,10155,    0
107337,19870904,10193,    0
107337,19870905,10224,    0
107337,19870906,10181,    0
107337,19870907,10134,    0
107337,19870908,10116,    0
107337,19870909,10160,    0
107337,19870910,10172,    0
107337,19870911,10111,    0
107337,19870912,10105,    0
107337,19870913,10064,    0
107337,19870914,10105,    0
107337,19870915,10118,    0
107337,19870916,10183,    0
107337,19870917,10277,    0
107337,19870918,10228,    0
107337,19870919,10157,    0
107337,19870920,10115,    0
107337,19870921,10186,    0
107337,19870922,10218,    0
107337,19870923,10113,    0
107337,19870924,10011,    0
107337,19870925,10031,    0
107337,19870926,10065,    0
107337,19870927,10062,    0
107337,19870928,10092,    0
107337,19870929,10179,    0
107337,19870930,10277,    0
107337,19871001,10344,    0
107337,19871002,10402,    0
107337,19871003,10405,    0
107337,19871004,10354,    0
107337,19871005,10287,    0
107337,19871006,10161,    0
107337,19871007,10124,    0
107337,19871008,10120,    0
107337,19871009,10167,    0
107337,19871010,10270,    0
107337,19871011,10200,    0
107337,19871012,10161,    0
107337,19871013,10154,    0
107337,19871014,10168,    0
107337,19871015,10176,    0
107337,19871016,10187,    0
107337,19871017,10244,    0
107337,19871018,10256,    0
107337,19871019,10295,    0
107337,19871020,10335,    0
107337,19871021,10332,    0
107337,19871022,10300,    0
107337,19871023,10275,    0
107337,19871024,10253,    0
107337,19871025,10257,    0
107337,19871026,10330,    0
107337,19871027,10424,    0
107337,19871028,10440,    0
107337,19871029,10415,    0
107337,19871030,10375,    0
107337,19871031,10324,    0
107337,19871101,10257,    0
107337,19871102,10224,    0
107337,19871103,10266,    0
107337,19871104,10315,    0
107337,19871105,10270,    0
107337,19871106,10199,    0
107337,19871107,10169,    0
107337,19871108,10098,    0
107337,19871109,10194,    0
107337,19871110,10199,    0
107337,19871111,10159,    0
107337,19871112,10063,    0
107337,19871113,10012,    0
107337,19871114,10005,    0
107337,19871115,10114,    0
107337,19871116,10159,    0
107337,19871117,10118,    0
107337,19871118,10159,    0
107337,19871119,10186,    0
107337,19871120,10038,    0
107337,19871121,10081,    0
107337,19871122,10118,    0
107337,19871123,10112,    0
107337,19871124,10165,    0
107337,19871125,10123,    0
107337,19871126,10102,    0
107337,19871127,10121,    0
107337,19871128,10102,    0
107337,19871129,10230,    0
107337,19871130,10302,    0
107337,19871201,10321,    0
107337,19871202,10342,    0
107337,19871203,10337,    0
107337,19871204,10333,    0
107337,19871205,10240,    0
107337,19871206,10133,    0
107337,19871207,10062,    0
107337,19871208,10125,    0
107337,19871209,10094,    0
107337,19871210,10003,    0
107337,19871211, 9923,    0
107337,19871212,10117,    0
107337,19871213,10143,    0
107337,19871214,10107,    0
107337,19871215,10114,    0
107337,19871216,10120,    0
107337,19871217,10198,    0
107337,19871218,10136,    0
107337,19871219, 9980,    0
107337,19871220,10113,    0
107337,19871221,10088,    0
107337,19871222,10219,    0
107337,19871223,10250,    0
107337,19871224,10297,    0
107337,19871225,10266,    0
107337,19871226,10223,    0
107337,19871227,10144,    0
107337,19871228,10126,    0
107337,19871229,10173,    0
107337,19871230,10035,    0
107337,19871231,10132,    0
107337,19880101,10102,    0
107337,19880102, 9956,    0
107337,19880103, 9914,    0
107337,19880104, 9980,    0
107337,19880105,10008,    0
107337,19880106,10050,    0
107337,19880107,10073,    0
107337,19880108,10169,    0
107337,19880109,10313,    0
107337,19880110,10345,    0
107337,19880111,10261,    0
107337,19880112,10194,    0
107337,19880113,10258,    0
107337,19880114,10287,    0
107337,19880115,10291,    0
107337,19880116,10258,    0
107337,19880117,10228,    0
107337,19880118,10228,    0
107337,19880119,10270,    0
107337,19880120,10241,    0
107337,19880121,10202,    0
107337,19880122,10189,    0
107337,19880123,10168,    0
107337,19880124,10155,    0
107337,19880125,10126,    0
107337,19880126,10125,    0
107337,19880127,10184,    0
107337,19880128,10220,    0
107337,19880129,10122,    0
107337,19880130,10011,    0
107337,19880131,10066,    0
107337,19880201,10191,    0
107337,19880202,10063,    0
107337,19880203,10046,    0
107337,19880204,10115,    0
107337,19880205,10086,    0
107337,19880206,10055,    0
107337,19880207,10074,    0
107337,19880208,10035,    0
107337,19880209,10017,    0
107337,19880210,10030,    0
107337,19880211,10071,    0
107337,19880212,10115,    0
107337,19880213,10236,    0
107337,19880214,10385,    0
107337,19880215,10425,    0
107337,19880216,10294,    0
107337,19880217,10111,    0
107337,19880218,10079,    0
107337,19880219,10108,    0
107337,19880220,10237,    0
107337,19880221,10269,    0
107337,19880222,10145,    0
107337,19880223,10097,    0
107337,19880224,10087,    0
107337,19880225,10145,    0
107337,19880226,10201,    0
107337,19880227,10209,    0
107337,19880228,10009,    0
107337,19880229, 9876,    0
107337,19880301, 9895,    0
107337,19880302, 9998,    0
107337,19880303,10092,    0
107337,19880304,10093,    0
107337,19880305,10077,    0
