EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240223 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240223,19900915,    0,    1
240223,19900916,10220,    0
240223,19900917,    0,    1
240223,19900918,10114,    0
240223,19900919,    0,    1
240223,19900920,10007,    0
240223,19900921,    0,    1
240223,19900922, 9905,    0
240223,19900923,    0,    1
240223,19900924,10031,    0
240223,19900925,    0,    1
240223,19900926,10142,    0
240223,19900927,    0,    1
240223,19900928,10202,    0
240223,19900929,    0,    1
240223,19900930,10083,    0
240223,19901001,    0,    1
240223,19901002,10218,    0
240223,19901003,    0,    1
240223,19901004,10113,    0
240223,19901005,    0,    1
240223,19901006,10028,    0
240223,19901007,    0,    1
240223,19901008,10120,    0
240223,19901009,    0,    1
240223,19901010,10165,    0
240223,19901011,    0,    1
240223,19901012,10244,    0
240223,19901013,    0,    1
240223,19901014,10210,    0
240223,19901015,    0,    1
240223,19901016,10174,    0
240223,19901017,    0,    1
240223,19901018,10106,    0
240223,19901019,    0,    1
240223,19901020,10200,    0
240223,19901021,    0,    1
240223,19901022,10341,    0
240223,19901023,    0,    1
240223,19901024,10218,    0
240223,19901025,    0,    1
240223,19901026,10153,    0
240223,19901027,    0,    1
240223,19901028,10030,    0
240223,19901029,    0,    1
240223,19901030, 9894,    0
240223,19901031,    0,    1
240223,19901101, 9922,    0
240223,19901102,    0,    1
240223,19901103, 9986,    0
240223,19901104,    0,    1
240223,19901105,10159,    0
240223,19901106,    0,    1
240223,19901107,10250,    0
240223,19901108,    0,    1
240223,19901109,10290,    0
240223,19901110,    0,    1
240223,19901111,10200,    0
240223,19901112,    0,    1
240223,19901113,10253,    0
240223,19901114,    0,    1
240223,19901115,10120,    0
240223,19901116,    0,    1
240223,19901117,10000,    0
240223,19901118,    0,    1
240223,19901119, 9945,    0
240223,19901120,    0,    1
240223,19901121, 9949,    0
240223,19901122,    0,    1
240223,19901123,10136,    0
240223,19901124,    0,    1
240223,19901125,10069,    0
240223,19901126,    0,    1
240223,19901127,10092,    0
240223,19901128,    0,    1
240223,19901129,10089,    0
240223,19901130,    0,    1
240223,19901201,10233,    0
240223,19901202,    0,    1
240223,19901203,10191,    0
240223,19901204,    0,    1
240223,19901205,10217,    0
240223,19901206,    0,    1
240223,19901207,10179,    0
240223,19901208,    0,    1
240223,19901209,10140,    0
240223,19901210,    0,    1
240223,19901211,10009,    0
240223,19901212,    0,    1
240223,19901213,10124,    0
240223,19901214,    0,    1
240223,19901215,10267,    0
240223,19901216,    0,    1
240223,19901217,10346,    0
240223,19901218,    0,    1
240223,19901219,10213,    0
240223,19901220,    0,    1
240223,19901221,10065,    0
240223,19901222,    0,    1
240223,19901223,10265,    0
240223,19901224,    0,    1
240223,19901225,10180,    0
240223,19901226,    0,    1
240223,19901227, 9933,    0
240223,19901228,    0,    1
240223,19901229,10042,    0
240223,19901230,    0,    1
240223,19901231,10165,    0
240223,19910101,    0,    1
240223,19910102,10034,    0
240223,19910103,    0,    1
240223,19910104,10050,    0
240223,19910105,    0,    1
240223,19910106, 9939,    0
240223,19910107,    0,    1
240223,19910108,10048,    0
240223,19910109,    0,    1
240223,19910110, 9995,    0
240223,19910111,    0,    1
240223,19910112,10132,    0
240223,19910113,    0,    1
240223,19910114,10452,    0
240223,19910115,    0,    1
240223,19910116,10414,    0
240223,19910117,    0,    1
240223,19910118,10365,    0
240223,19910119,    0,    1
240223,19910120,10329,    0
240223,19910121,    0,    1
240223,19910122,10390,    0
240223,19910123,    0,    1
240223,19910124,10326,    0
240223,19910125,    0,    1
240223,19910126,10270,    0
240223,19910127,    0,    1
240223,19910128,10301,    0
240223,19910129,    0,    1
240223,19910130,10329,    0
240223,19910131,    0,    1
240223,19910201,10394,    0
240223,19910202,    0,    1
240223,19910203,10394,    0
240223,19910204,    0,    1
240223,19910205,10386,    0
240223,19910206,    0,    1
240223,19910207,10309,    0
240223,19910208,    0,    1
240223,19910209,10138,    0
240223,19910210,    0,    1
240223,19910211,10113,    0
240223,19910212,    0,    1
240223,19910213,10113,    0
240223,19910214,    0,    1
240223,19910215,10019,    0
240223,19910216,    0,    1
240223,19910217,10026,    0
240223,19910218,    0,    1
240223,19910219,10160,    0
240223,19910220,    0,    1
240223,19910221,10130,    0
240223,19910222,    0,    1
240223,19910223,10188,    0
240223,19910224,    0,    1
240223,19910225,10211,    0
240223,19910226,    0,    1
240223,19910227,10266,    0
240223,19910228,    0,    1
240223,19910301,10227,    0
240223,19910302,    0,    1
240223,19910303,10256,    0
240223,19910304,    0,    1
240223,19910305,10213,    0
240223,19910306,    0,    1
240223,19910307,10113,    0
240223,19910308,    0,    1
240223,19910309,10056,    0
240223,19910310,    0,    1
240223,19910311,10167,    0
240223,19910312,    0,    1
240223,19910313,10179,    0
240223,19910314,    0,    1
240223,19910315,10106,    0
240223,19910316,    0,    1
240223,19910317,10123,    0
240223,19910318,    0,    1
240223,19910319,10144,    0
240223,19910320,    0,    1
240223,19910321,10040,    0
240223,19910322,    0,    1
240223,19910323,10125,    0
240223,19910324,    0,    1
240223,19910325,10306,    0
240223,19910326,    0,    1
240223,19910327,10261,    0
240223,19910328,    0,    1
240223,19910329,10357,    0
240223,19910330,    0,    1
240223,19910331,10200,    0
240223,19910401,    0,    1
240223,19910402,10031,    0
240223,19910403,    0,    1
240223,19910404,10069,    0
240223,19910405,    0,    1
240223,19910406,10149,    0
240223,19910407,    0,    1
240223,19910408,10158,    0
240223,19910409,    0,    1
240223,19910410,10313,    0
240223,19910411,    0,    1
240223,19910412,10281,    0
240223,19910413,    0,    1
240223,19910414,10278,    0
240223,19910415,    0,    1
240223,19910416,10084,    0
240223,19910417,    0,    1
240223,19910418,10099,    0
240223,19910419,    0,    1
240223,19910420,10124,    0
240223,19910421,    0,    1
240223,19910422,10152,    0
240223,19910423,    0,    1
240223,19910424,10222,    0
240223,19910425,    0,    1
240223,19910426,10189,    0
240223,19910427,    0,    1
240223,19910428,10166,    0
240223,19910429,    0,    1
240223,19910430,10146,    0
240223,19910501,    0,    1
240223,19910502,10123,    0
240223,19910503,    0,    1
240223,19910504,10070,    0
240223,19910505,    0,    1
240223,19910506,10073,    0
240223,19910507,    0,    1
240223,19910508,10111,    0
240223,19910509,    0,    1
240223,19910510,10193,    0
240223,19910511,    0,    1
240223,19910512,10147,    0
240223,19910513,    0,    1
240223,19910514,10154,    0
240223,19910515,    0,    1
240223,19910516,10121,    0
240223,19910517,    0,    1
240223,19910518,10235,    0
240223,19910519,    0,    1
240223,19910520,10168,    0
240223,19910521,    0,    1
240223,19910522,10174,    0
240223,19910523,    0,    1
240223,19910524,10220,    0
240223,19910525,    0,    1
240223,19910526,10236,    0
240223,19910527,    0,    1
240223,19910528,10240,    0
240223,19910529,    0,    1
240223,19910530,10200,    0
240223,19910531,    0,    1
240223,19910601,10100,    0
240223,19910602,    0,    1
240223,19910603,10056,    0
240223,19910604,    0,    1
240223,19910605,10129,    0
240223,19910606,    0,    1
240223,19910607,10041,    0
240223,19910608,    0,    1
240223,19910609,10098,    0
240223,19910610,    0,    1
240223,19910611,10132,    0
240223,19910612,    0,    1
240223,19910613,10070,    0
240223,19910614,    0,    1
240223,19910615,10096,    0
240223,19910616,    0,    1
240223,19910617,10136,    0
240223,19910618,    0,    1
240223,19910619,10126,    0
240223,19910620,    0,    1
240223,19910621,10144,    0
240223,19910622,    0,    1
240223,19910623,10196,    0
240223,19910624,    0,    1
240223,19910625,10158,    0
240223,19910626,    0,    1
240223,19910627,10087,    0
240223,19910628,    0,    1
240223,19910629,10045,    0
240223,19910630,    0,    1
240223,19910701,10232,    0
240223,19910702,    0,    1
240223,19910703,10264,    0
240223,19910704,    0,    1
240223,19910705,10264,    0
240223,19910706,    0,    1
240223,19910707,10225,    0
240223,19910708,    0,    1
240223,19910709,10170,    0
240223,19910710,    0,    1
240223,19910711,10222,    0
240223,19910712,    0,    1
240223,19910713,10163,    0
240223,19910714,    0,    1
240223,19910715,10114,    0
240223,19910716,    0,    1
240223,19910717,10122,    0
240223,19910718,    0,    1
240223,19910719,10059,    0
240223,19910720,    0,    1
240223,19910721,10130,    0
240223,19910722,    0,    1
240223,19910723,10184,    0
240223,19910724,    0,    1
240223,19910725,10089,    0
240223,19910726,    0,    1
240223,19910727,10174,    0
240223,19910728,    0,    1
240223,19910729,10200,    0
240223,19910730,    0,    1
240223,19910731,10140,    0
240223,19910801,    0,    1
240223,19910802,10155,    0
240223,19910803,    0,    1
240223,19910804,10202,    0
240223,19910805,    0,    1
240223,19910806,10155,    0
240223,19910807,    0,    1
240223,19910808,10129,    0
240223,19910809,    0,    1
240223,19910810,10177,    0
240223,19910811,    0,    1
240223,19910812,10099,    0
240223,19910813,    0,    1
240223,19910814,10187,    0
240223,19910815,    0,    1
240223,19910816,10136,    0
240223,19910817,    0,    1
240223,19910818,10043,    0
240223,19910819,    0,    1
240223,19910820,10146,    0
240223,19910821,    0,    1
240223,19910822,10203,    0
240223,19910823,    0,    1
240223,19910824,10188,    0
240223,19910825,    0,    1
240223,19910826,10179,    0
240223,19910827,    0,    1
240223,19910828,10220,    0
240223,19910829,    0,    1
240223,19910830,10254,    0
240223,19910831,    0,    1
240223,19910901,10287,    0
240223,19910902,    0,    1
240223,19910903,10307,    0
240223,19910904,    0,    1
240223,19910905,10156,    0
240223,19910906,    0,    1
240223,19910907,10178,    0
240223,19910908,    0,    1
240223,19910909,10180,    0
240223,19910910,    0,    1
240223,19910911,10101,    0
240223,19910912,    0,    1
240223,19910913,10238,    0
240223,19910914,    0,    1
240223,19910915,10173,    0
240223,19910916,    0,    1
240223,19910917,10108,    0
240223,19910918,    0,    1
240223,19910919,10155,    0
240223,19910920,    0,    1
240223,19910921,10177,    0
240223,19910922,    0,    1
240223,19910923,10062,    0
240223,19910924,    0,    1
240223,19910925,10070,    0
240223,19910926,    0,    1
240223,19910927, 9988,    0
240223,19910928,    0,    1
240223,19910929,10058,    0
240223,19910930,    0,    1
240223,19911001,10033,    0
240223,19911002,    0,    1
240223,19911003,10238,    0
240223,19911004,    0,    1
240223,19911005,10200,    0
240223,19911006,    0,    1
240223,19911007,10202,    0
240223,19911008,    0,    1
240223,19911009,10190,    0
240223,19911010,    0,    1
240223,19911011,10218,    0
240223,19911012,    0,    1
240223,19911013,10079,    0
240223,19911014,    0,    1
240223,19911015,10105,    0
240223,19911016,    0,    1
240223,19911017, 9957,    0
240223,19911018,    0,    1
240223,19911019, 9983,    0
240223,19911020,    0,    1
240223,19911021,10191,    0
240223,19911022,    0,    1
240223,19911023,10211,    0
240223,19911024,    0,    1
240223,19911025,10292,    0
240223,19911026,    0,    1
240223,19911027,10285,    0
240223,19911028,    0,    1
240223,19911029,10337,    0
240223,19911030,    0,    1
240223,19911031,10328,    0
240223,19911101,    0,    1
240223,19911102,10115,    0
240223,19911103,    0,    1
240223,19911104, 9916,    0
240223,19911105,    0,    1
240223,19911106,10090,    0
240223,19911107,    0,    1
240223,19911108,10011,    0
240223,19911109,    0,    1
240223,19911110,10129,    0
240223,19911111,    0,    1
240223,19911112,10133,    0
240223,19911113,    0,    1
240223,19911114,10009,    0
240223,19911115,    0,    1
240223,19911116,10087,    0
240223,19911117,    0,    1
240223,19911118,10080,    0
240223,19911119,    0,    1
240223,19911120,10197,    0
240223,19911121,    0,    1
240223,19911122,10200,    0
240223,19911123,    0,    1
240223,19911124,10225,    0
240223,19911125,    0,    1
240223,19911126,10253,    0
240223,19911127,    0,    1
240223,19911128,10269,    0
240223,19911129,    0,    1
240223,19911130,10300,    0
240223,19911201,    0,    1
240223,19911202,10321,    0
240223,19911203,    0,    1
240223,19911204,10185,    0
240223,19911205,    0,    1
240223,19911206,10286,    0
240223,19911207,-9999,    9
240223,19911208,10328,    0
240223,19911209,    0,    1
240223,19911210,10475,    0
240223,19911211,    0,    1
240223,19911212,10375,    0
240223,19911213,    0,    1
240223,19911214,10213,    0
240223,19911215,    0,    1
240223,19911216,10229,    0
240223,19911217,    0,    1
240223,19911218, 9995,    0
240223,19911219,    0,    1
240223,19911220, 9877,    0
240223,19911221,    0,    1
240223,19911222,10025,    0
240223,19911223,    0,    1
240223,19911224,10109,    0
240223,19911225,    0,    1
240223,19911226,10112,    0
240223,19911227,    0,    1
240223,19911228,10279,    0
240223,19911229,    0,    1
240223,19911230,10310,    0
240223,19911231,    0,    1
240223,19920101,10227,    0
240223,19920102,    0,    1
240223,19920103,10163,    0
240223,19920104,-9999,    9
240223,19920105,10190,    0
240223,19920106,    0,    1
240223,19920107,10162,    0
240223,19920108,    0,    1
240223,19920109,10026,    0
240223,19920110,    0,    1
240223,19920111,10251,    0
240223,19920112,    0,    1
240223,19920113,10302,    0
240223,19920114,    0,    1
240223,19920115,10208,    0
240223,19920116,    0,    1
240223,19920117,10185,    0
240223,19920118,    0,    1
240223,19920119,10169,    0
240223,19920120,    0,    1
240223,19920121,10421,    0
240223,19920122,    0,    1
240223,19920123,10406,    0
240223,19920124,    0,    1
240223,19920125,10362,    0
240223,19920126,    0,    1
240223,19920127,10394,    0
240223,19920128,    0,    1
240223,19920129,10358,    0
240223,19920130,    0,    1
240223,19920131,10334,    0
240223,19920201,    0,    1
240223,19920202,10229,    0
240223,19920203,    0,    1
240223,19920204,10005,    0
240223,19920205,    0,    1
240223,19920206,10171,    0
240223,19920207,    0,    1
240223,19920208,10255,    0
240223,19920209,    0,    1
240223,19920210,10105,    0
240223,19920211,    0,    1
240223,19920212,10114,    0
240223,19920213,    0,    1
240223,19920214,10105,    0
240223,19920215,    0,    1
240223,19920216,10012,    0
240223,19920217,    0,    1
240223,19920218,10256,    0
240223,19920219,    0,    1
240223,19920220,10243,    0
240223,19920221,    0,    1
240223,19920222,10248,    0
240223,19920223,    0,    1
240223,19920224,10262,    0
240223,19920225,    0,    1
240223,19920226,10283,    0
240223,19920227,    0,    1
240223,19920228,10307,    0
240223,19920229,    0,    1
240223,19920301,10230,    0
240223,19920302,    0,    1
240223,19920303,10144,    0
240223,19920304,    0,    1
240223,19920305,10303,    0
240223,19920306,    0,    1
240223,19920307,10324,    0
240223,19920308,    0,    1
240223,19920309,10376,    0
240223,19920310,    0,    1
240223,19920311,10131,    0
240223,19920312,    0,    1
240223,19920313, 9826,    0
240223,19920314,    0,    1
240223,19920315,10007,    0
240223,19920316,    0,    1
240223,19920317,10287,    0
240223,19920318,    0,    1
240223,19920319,10210,    0
240223,19920320,    0,    1
240223,19920321,10090,    0
240223,19920322,    0,    1
240223,19920323, 9963,    0
240223,19920324,    0,    1
240223,19920325,10025,    0
240223,19920326,    0,    1
240223,19920327, 9941,    0
240223,19920328,    0,    1
240223,19920329, 9972,    0
240223,19920330,    0,    1
240223,19920331,10021,    0
240223,19920401,    0,    1
240223,19920402, 9960,    0
240223,19920403,    0,    1
240223,19920404,10052,    0
240223,19920405,    0,    1
240223,19920406,10078,    0
240223,19920407,    0,    1
240223,19920408,10153,    0
240223,19920409,    0,    1
240223,19920410,10237,    0
240223,19920411,    0,    1
240223,19920412,10098,    0
240223,19920413,    0,    1
240223,19920414,10054,    0
240223,19920415,    0,    1
240223,19920416,10051,    0
240223,19920417,    0,    1
240223,19920418,10154,    0
240223,19920419,    0,    1
240223,19920420,10168,    0
240223,19920421,    0,    1
240223,19920422,10137,    0
240223,19920423,    0,    1
240223,19920424,10119,    0
240223,19920425,    0,    1
240223,19920426,10172,    0
240223,19920427,    0,    1
240223,19920428,10124,    0
240223,19920429,    0,    1
240223,19920430,10218,    0
240223,19920501,    0,    1
240223,19920502,10141,    0
240223,19920503,    0,    1
240223,19920504,10285,    0
240223,19920505,    0,    1
240223,19920506,10234,    0
240223,19920507,    0,    1
240223,19920508,10032,    0
240223,19920509,    0,    1
240223,19920510,10052,    0
240223,19920511,    0,    1
240223,19920512,10203,    0
240223,19920513,    0,    1
240223,19920514,10326,    0
240223,19920515,    0,    1
240223,19920516,10276,    0
240223,19920517,    0,    1
240223,19920518,10293,    0
240223,19920519,    0,    1
240223,19920520,10277,    0
240223,19920521,    0,    1
240223,19920522,10220,    0
240223,19920523,    0,    1
240223,19920524,10231,    0
240223,19920525,    0,    1
240223,19920526,10255,    0
240223,19920527,    0,    1
240223,19920528,10224,    0
240223,19920529,    0,    1
240223,19920530,10196,    0
240223,19920531,    0,    1
240223,19920601,10165,    0
240223,19920602,    0,    1
240223,19920603,10149,    0
240223,19920604,    0,    1
240223,19920605,10175,    0
240223,19920606,    0,    1
240223,19920607,10167,    0
240223,19920608,    0,    1
240223,19920609,10129,    0
240223,19920610,    0,    1
240223,19920611,10161,    0
240223,19920612,    0,    1
240223,19920613,10185,    0
240223,19920614,    0,    1
240223,19920615,10197,    0
240223,19920616,    0,    1
240223,19920617,10216,    0
240223,19920618,    0,    1
240223,19920619,10179,    0
240223,19920620,    0,    1
240223,19920621,10128,    0
240223,19920622,    0,    1
240223,19920623,10118,    0
240223,19920624,    0,    1
240223,19920625,10183,    0
240223,19920626,    0,    1
240223,19920627,10229,    0
240223,19920628,    0,    1
240223,19920629,10211,    0
240223,19920630,    0,    1
240223,19920701,10095,    0
240223,19920702,    0,    1
240223,19920703,10161,    0
240223,19920704,    0,    1
240223,19920705,10146,    0
240223,19920706,    0,    1
240223,19920707,10172,    0
240223,19920708,    0,    1
240223,19920709,10167,    0
240223,19920710,    0,    1
240223,19920711,10068,    0
240223,19920712,    0,    1
240223,19920713,10131,    0
240223,19920714,    0,    1
240223,19920715,10140,    0
240223,19920716,    0,    1
240223,19920717,10177,    0
240223,19920718,    0,    1
240223,19920719,10185,    0
240223,19920720,    0,    1
240223,19920721,10122,    0
240223,19920722,    0,    1
240223,19920723,10252,    0
240223,19920724,    0,    1
240223,19920725,10191,    0
240223,19920726,    0,    1
240223,19920727,10156,    0
240223,19920728,    0,    1
240223,19920729,10242,    0
240223,19920730,    0,    1
240223,19920731,10180,    0
240223,19920801,    0,    1
240223,19920802,10104,    0
240223,19920803,    0,    1
240223,19920804,10149,    0
240223,19920805,    0,    1
240223,19920806,10217,    0
240223,19920807,    0,    1
240223,19920808,10219,    0
240223,19920809,    0,    1
240223,19920810,10071,    0
240223,19920811,    0,    1
240223,19920812,10156,    0
240223,19920813,    0,    1
240223,19920814,10053,    0
240223,19920815,    0,    1
240223,19920816,10189,    0
240223,19920817,    0,    1
240223,19920818,10157,    0
240223,19920819,    0,    1
240223,19920820,10168,    0
240223,19920821,    0,    1
240223,19920822,10107,    0
240223,19920823,    0,    1
240223,19920824,10153,    0
240223,19920825,    0,    1
240223,19920826,10099,    0
240223,19920827,    0,    1
240223,19920828,10080,    0
240223,19920829,    0,    1
240223,19920830,10071,    0
240223,19920831,    0,    1
240223,19920901,10019,    0
240223,19920902,    0,    1
240223,19920903,10066,    0
240223,19920904,    0,    1
240223,19920905,10081,    0
240223,19920906,    0,    1
240223,19920907,10114,    0
240223,19920908,    0,    1
240223,19920909,10221,    0
240223,19920910,    0,    1
240223,19920911,10241,    0
240223,19920912,    0,    1
240223,19920913,10211,    0
240223,19920914,    0,    1
240223,19920915,10154,    0
240223,19920916,    0,    1
240223,19920917,10213,    0
240223,19920918,    0,    1
240223,19920919,10265,    0
240223,19920920,    0,    1
240223,19920921,10236,    0
240223,19920922,    0,    1
240223,19920923,10202,    0
240223,19920924,    0,    1
240223,19920925,10231,    0
240223,19920926,    0,    1
240223,19920927,10201,    0
240223,19920928,    0,    1
240223,19920929,10217,    0
240223,19920930,    0,    1
240223,19921001,10202,    0
240223,19921002,    0,    1
240223,19921003,10170,    0
240223,19921004,    0,    1
240223,19921005,10188,    0
240223,19921006,    0,    1
240223,19921007,10144,    0
240223,19921008,    0,    1
240223,19921009,10086,    0
240223,19921010,    0,    1
240223,19921011,10108,    0
240223,19921012,    0,    1
240223,19921013,10268,    0
240223,19921014,    0,    1
240223,19921015, 9947,    0
240223,19921016,    0,    1
240223,19921017, 9995,    0
240223,19921018,    0,    1
240223,19921019,10128,    0
240223,19921020,    0,    1
240223,19921021,10059,    0
240223,19921022,    0,    1
240223,19921023, 9984,    0
240223,19921024,    0,    1
240223,19921025,10008,    0
240223,19921026,    0,    1
240223,19921027,10079,    0
240223,19921028,    0,    1
240223,19921029, 9943,    0
240223,19921030,    0,    1
240223,19921031,10206,    0
240223,19921101,    0,    1
240223,19921102,10110,    0
240223,19921103,    0,    1
240223,19921104,10096,    0
240223,19921105,    0,    1
240223,19921106,10226,    0
240223,19921107,    0,    1
240223,19921108,10234,    0
240223,19921109,    0,    1
240223,19921110,10111,    0
240223,19921111,    0,    1
240223,19921112, 9915,    0
240223,19921113,    0,    1
240223,19921114,10036,    0
240223,19921115,    0,    1
240223,19921116,10001,    0
240223,19921117,    0,    1
240223,19921118, 9989,    0
240223,19921119,    0,    1
240223,19921120,10004,    0
240223,19921121,    0,    1
240223,19921122,10118,    0
240223,19921123,    0,    1
240223,19921124,10187,    0
240223,19921125,    0,    1
240223,19921126,10019,    0
240223,19921127,    0,    1
240223,19921128,10139,    0
240223,19921129,    0,    1
240223,19921130,10225,    0
240223,19921201,    0,    1
240223,19921202,10074,    0
240223,19921203,    0,    1
240223,19921204, 9895,    0
240223,19921205,    0,    1
240223,19921206,10096,    0
240223,19921207,    0,    1
240223,19921208,10160,    0
240223,19921209,    0,    1
240223,19921210,10286,    0
240223,19921211,    0,    1
240223,19921212, 9990,    0
240223,19921213,    0,    1
240223,19921214,10089,    0
240223,19921215,    0,    1
240223,19921216,10171,    0
240223,19921217,    0,    1
240223,19921218,10252,    0
240223,19921219,    0,    1
240223,19921220,10240,    0
240223,19921221,    0,    1
240223,19921222,10360,    0
240223,19921223,    0,    1
240223,19921224,10379,    0
240223,19921225,    0,    1
240223,19921226,10381,    0
240223,19921227,    0,    1
240223,19921228,10430,    0
240223,19921229,    0,    1
240223,19921230,10276,    0
240223,19921231,    0,    1
240223,19930101,10423,    0
240223,19930102,    0,    1
240223,19930103,10470,    0
240223,19930104,    0,    1
240223,19930105,10332,    0
240223,19930106,    0,    1
240223,19930107,10203,    0
240223,19930108,    0,    1
240223,19930109,10207,    0
240223,19930110,    0,    1
240223,19930111, 9942,    0
240223,19930112,    0,    1
240223,19930113,10121,    0
240223,19930114,    0,    1
240223,19930115,10224,    0
240223,19930116,    0,    1
240223,19930117,10158,    0
240223,19930118,    0,    1
240223,19930119,10167,    0
240223,19930120,    0,    1
240223,19930121,10116,    0
240223,19930122,    0,    1
240223,19930123,10070,    0
240223,19930124,    0,    1
240223,19930125, 9905,    0
240223,19930126,    0,    1
240223,19930127,10067,    0
240223,19930128,    0,    1
240223,19930129,10253,    0
240223,19930130,    0,    1
240223,19930131,10350,    0
240223,19930201,    0,    1
240223,19930202,10380,    0
240223,19930203,    0,    1
240223,19930204,10301,    0
240223,19930205,    0,    1
240223,19930206,10250,    0
240223,19930207,    0,    1
240223,19930208,10342,    0
240223,19930209,    0,    1
240223,19930210,10380,    0
240223,19930211,    0,    1
240223,19930212,10373,    0
240223,19930213,    0,    1
240223,19930214,10394,    0
240223,19930215,    0,    1
240223,19930216,10272,    0
240223,19930217,    0,    1
240223,19930218,10185,    0
240223,19930219,    0,    1
240223,19930220,10033,    0
240223,19930221,    0,    1
240223,19930222,10107,    0
240223,19930223,    0,    1
240223,19930224,10243,    0
240223,19930225,    0,    1
240223,19930226,10132,    0
240223,19930227,    0,    1
240223,19930228,10181,    0
240223,19930301,    0,    1
240223,19930302,10281,    0
240223,19930303,    0,    1
240223,19930304,10239,    0
240223,19930305,    0,    1
240223,19930306,10088,    0
240223,19930307,    0,    1
240223,19930308,10316,    0
240223,19930309,    0,    1
240223,19930310,10212,    0
240223,19930311,    0,    1
240223,19930312,10242,    0
240223,19930313,    0,    1
240223,19930314,10237,    0
240223,19930315,    0,    1
240223,19930316,10165,    0
240223,19930317,    0,    1
240223,19930318,10116,    0
240223,19930319,    0,    1
240223,19930320,10161,    0
240223,19930321,    0,    1
240223,19930322,10128,    0
240223,19930323,    0,    1
240223,19930324,10182,    0
240223,19930325,    0,    1
240223,19930326,10241,    0
240223,19930327,    0,    1
240223,19930328,10237,    0
240223,19930329,    0,    1
240223,19930330,10175,    0
240223,19930331,    0,    1
240223,19930401,10210,    0
240223,19930402,    0,    1
240223,19930403,10172,    0
240223,19930404,    0,    1
240223,19930405,10124,    0
240223,19930406,    0,    1
240223,19930407,10029,    0
240223,19930408,    0,    1
240223,19930409,10233,    0
240223,19930410,    0,    1
240223,19930411,10148,    0
240223,19930412,    0,    1
240223,19930413,10099,    0
240223,19930414,    0,    1
240223,19930415,10188,    0
240223,19930416,    0,    1
240223,19930417,10141,    0
240223,19930418,    0,    1
240223,19930419,10079,    0
240223,19930420,    0,    1
240223,19930421,10126,    0
240223,19930422,    0,    1
240223,19930423,10134,    0
240223,19930424,    0,    1
240223,19930425,10124,    0
240223,19930426,    0,    1
240223,19930427,10212,    0
240223,19930428,    0,    1
240223,19930429,10211,    0
240223,19930430,    0,    1
240223,19930501,10136,    0
240223,19930502,    0,    1
240223,19930503,10165,    0
240223,19930504,    0,    1
240223,19930505,10295,    0
240223,19930506,    0,    1
240223,19930507,10244,    0
240223,19930508,    0,    1
240223,19930509,10247,    0
240223,19930510,    0,    1
240223,19930511,10226,    0
240223,19930512,    0,    1
240223,19930513,10000,    0
240223,19930514,    0,    1
240223,19930515,10057,    0
240223,19930516,    0,    1
240223,19930517,10234,    0
240223,19930518,    0,    1
240223,19930519,10174,    0
240223,19930520,    0,    1
240223,19930521,10141,    0
240223,19930522,    0,    1
240223,19930523,10188,    0
240223,19930524,    0,    1
240223,19930525,10142,    0
240223,19930526,    0,    1
240223,19930527,10077,    0
240223,19930528,    0,    1
240223,19930529,10095,    0
240223,19930530,    0,    1
240223,19930531,10099,    0
240223,19930601,    0,    1
240223,19930602,10137,    0
240223,19930603,    0,    1
240223,19930604,10215,    0
240223,19930605,    0,    1
240223,19930606,10183,    0
240223,19930607,    0,    1
240223,19930608,10182,    0
240223,19930609,    0,    1
240223,19930610,10147,    0
240223,19930611,    0,    1
240223,19930612,10050,    0
240223,19930613,    0,    1
240223,19930614,10106,    0
240223,19930615,    0,    1
240223,19930616,10153,    0
240223,19930617,    0,    1
240223,19930618,10142,    0
240223,19930619,    0,    1
240223,19930620,10111,    0
240223,19930621,    0,    1
240223,19930622,10150,    0
240223,19930623,    0,    1
240223,19930624,10100,    0
240223,19930625,    0,    1
240223,19930626,10129,    0
240223,19930627,    0,    1
240223,19930628,10143,    0
240223,19930629,    0,    1
240223,19930630,10151,    0
240223,19930701,    0,    1
240223,19930702,10161,    0
240223,19930703,    0,    1
240223,19930704,10177,    0
240223,19930705,    0,    1
240223,19930706,10148,    0
240223,19930707,    0,    1
240223,19930708,10139,    0
240223,19930709,    0,    1
240223,19930710,10052,    0
240223,19930711,    0,    1
240223,19930712,10080,    0
240223,19930713,    0,    1
240223,19930714,10123,    0
240223,19930715,    0,    1
240223,19930716,10117,    0
240223,19930717,    0,    1
240223,19930718,10129,    0
240223,19930719,    0,    1
240223,19930720,10058,    0
240223,19930721,    0,    1
240223,19930722,10149,    0
