EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 107356 912497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107356,19841126,10156,    0
912497,19841127,10256,    0
107356,19841128,10306,    0
912497,19841129,10272,    0
107356,19841130,10277,    0
912497,19841201,10271,    0
107356,19841202,10274,    0
912497,19841203,10301,    0
107356,19841204,10335,    0
912497,19841205,10305,    0
107356,19841206,10291,    0
912497,19841207,10267,    0
107356,19841208,10286,    0
912497,19841209,10233,    0
107356,19841210,10134,    0
912497,19841211,10081,    0
107356,19841212,10214,    0
912497,19841213,10204,    0
107356,19841214,10242,    0
912497,19841215,10290,    0
107356,19841216,10302,    0
912497,19841217,10223,    0
107356,19841218,10237,    0
912497,19841219,10265,    0
107356,19841220,10302,    0
912497,19841221,10212,    0
107356,19841222,10223,    0
912497,19841223,10305,    0
107356,19841224,10329,    0
912497,19841225,10268,    0
107356,19841226,10213,    0
912497,19841227,10224,    0
107356,19841228,10312,    0
912497,19841229,10384,    0
107356,19841230,10384,    0
912497,19841231,10328,    0
107356,19850101,10185,    0
912497,19850102,10074,    0
107356,19850103,10010,    0
912497,19850104,10015,    0
107356,19850105,10082,    0
912497,19850106,10057,    0
107356,19850107,10162,    0
912497,19850108,10181,    0
107356,19850109,10206,    0
912497,19850110,10206,    0
107356,19850111,10180,    0
912497,19850112,10215,    0
107356,19850113,10283,    0
912497,19850114,10337,    0
107356,19850115,10413,    0
912497,19850116,10391,    0
107356,19850117,10279,    0
912497,19850118,10144,    0
107356,19850119,10070,    0
912497,19850120,10128,    0
107356,19850121,10185,    0
912497,19850122,10078,    0
107356,19850123,10030,    0
912497,19850124,10018,    0
107356,19850125,10056,    0
912497,19850126,10033,    0
107356,19850127,10041,    0
912497,19850128,10206,    0
107356,19850129,10308,    0
912497,19850130,10174,    0
107356,19850131,10148,    0
912497,19850201,10033,    0
107356,19850202, 9952,    0
912497,19850203,10043,    0
107356,19850204,10181,    0
912497,19850205,10189,    0
107356,19850206,10144,    0
912497,19850207,10124,    0
107356,19850208,10192,    0
912497,19850209,10174,    0
107356,19850210,10116,    0
912497,19850211,10150,    0
107356,19850212,10197,    0
912497,19850213,10179,    0
107356,19850214,10173,    0
912497,19850215,10144,    0
107356,19850216,10196,    0
912497,19850217,10222,    0
107356,19850218,10202,    0
912497,19850219,10217,    0
107356,19850220,10287,    0
912497,19850221,10292,    0
107356,19850222,10300,    0
912497,19850223,10328,    0
107356,19850224,10273,    0
912497,19850225,10277,    0
107356,19850226,10357,    0
912497,19850227,10380,    0
107356,19850228,10354,    0
912497,19850301,10296,    0
107356,19850302,10246,    0
912497,19850303,10227,    0
107356,19850304,10225,    0
912497,19850305,10296,    0
107356,19850306,10336,    0
912497,19850307,10330,    0
107356,19850308,10324,    0
912497,19850309,-9999,    9
107356,19850310,10379,    0
912497,19850311,-9999,    9
107356,19850312,10360,    0
912497,19850313,10271,    0
107356,19850314,10141,    0
912497,19850315,10085,    0
107356,19850316,10089,    0
912497,19850317,10075,    0
107356,19850318,10060,    0
912497,19850319,10107,    0
107356,19850320,10146,    0
912497,19850321,10158,    0
107356,19850322,10164,    0
912497,19850323,10148,    0
107356,19850324,10138,    0
912497,19850325,10137,    0
107356,19850326,10139,    0
912497,19850327,10055,    0
107356,19850328,10013,    0
912497,19850329,10103,    0
107356,19850330,10094,    0
912497,19850331,10101,    0
107356,19850401,10139,    0
912497,19850402,10147,    0
107356,19850403,10160,    0
912497,19850404,10150,    0
107356,19850405,10076,    0
912497,19850406,10034,    0
107356,19850407,10027,    0
912497,19850408,10031,    0
107356,19850409, 9992,    0
912497,19850410,10019,    0
107356,19850411,10122,    0
912497,19850412,10090,    0
107356,19850413,10050,    0
912497,19850414,10053,    0
107356,19850415,10137,    0
912497,19850416,10202,    0
107356,19850417,10294,    0
912497,19850418,10320,    0
107356,19850419,10216,    0
912497,19850420,10177,    0
107356,19850421,10190,    0
912497,19850422,10171,    0
107356,19850423,10048,    0
912497,19850424,10048,    0
107356,19850425,10079,    0
912497,19850426,10127,    0
107356,19850427,10102,    0
912497,19850428,10038,    0
107356,19850429,10000,    0
912497,19850430, 9998,    0
107356,19850501, 9974,    0
912497,19850502,10024,    0
107356,19850503,10025,    0
912497,19850504,10063,    0
107356,19850505,10163,    0
912497,19850506,10158,    0
107356,19850507,10121,    0
912497,19850508,10125,    0
107356,19850509,10143,    0
912497,19850510,10130,    0
107356,19850511,10179,    0
912497,19850512,10142,    0
107356,19850513,10168,    0
912497,19850514,10140,    0
107356,19850515,10099,    0
912497,19850516,10123,    0
107356,19850517,10159,    0
912497,19850518,10153,    0
107356,19850519,10195,    0
912497,19850520,10178,    0
107356,19850521,10111,    0
912497,19850522,10073,    0
107356,19850523,10020,    0
912497,19850524,10110,    0
107356,19850525,10213,    0
912497,19850526,10239,    0
107356,19850527,10228,    0
912497,19850528,10196,    0
107356,19850529,10154,    0
912497,19850530,10138,    0
107356,19850531,10142,    0
912497,19850601,10119,    0
107356,19850602,10130,    0
912497,19850603,10159,    0
107356,19850604,10206,    0
912497,19850605,10162,    0
107356,19850606,10100,    0
912497,19850607,10089,    0
107356,19850608,10049,    0
912497,19850609,10099,    0
107356,19850610,10129,    0
912497,19850611,10104,    0
107356,19850612,10109,    0
912497,19850613,10058,    0
107356,19850614,10092,    0
912497,19850615,10080,    0
107356,19850616,10088,    0
912497,19850617,10120,    0
107356,19850618,10089,    0
912497,19850619,10102,    0
107356,19850620,10096,    0
912497,19850621,10086,    0
107356,19850622,10096,    0
912497,19850623,10068,    0
107356,19850624,10060,    0
912497,19850625,10079,    0
107356,19850626,10114,    0
912497,19850627,10116,    0
107356,19850628,10125,    0
912497,19850629,10145,    0
107356,19850630,10167,    0
912497,19850701,10134,    0
107356,19850702,10117,    0
912497,19850703,10190,    0
107356,19850704,10240,    0
912497,19850705,10213,    0
107356,19850706,10169,    0
912497,19850707,10149,    0
107356,19850708,10146,    0
912497,19850709,10110,    0
107356,19850710,10112,    0
912497,19850711,10140,    0
107356,19850712,10202,    0
912497,19850713,10226,    0
107356,19850714,10225,    0
912497,19850715,10209,    0
107356,19850716,10210,    0
912497,19850717,10190,    0
107356,19850718,10194,    0
912497,19850719,10141,    0
107356,19850720,10123,    0
912497,19850721,10142,    0
107356,19850722,10223,    0
912497,19850723,10184,    0
107356,19850724,10180,    0
912497,19850725,10164,    0
107356,19850726,10122,    0
912497,19850727,10110,    0
107356,19850728,10116,    0
912497,19850729,10114,    0
107356,19850730,10065,    0
912497,19850731,10076,    0
107356,19850801,10101,    0
912497,19850802,10142,    0
107356,19850803,10159,    0
912497,19850804,10110,    0
107356,19850805,10119,    0
912497,19850806,10072,    0
107356,19850807,10011,    0
912497,19850808,10001,    0
107356,19850809,10077,    0
912497,19850810,10087,    0
107356,19850811,10190,    0
912497,19850812,10209,    0
107356,19850813,10228,    0
912497,19850814,10237,    0
107356,19850815,10222,    0
912497,19850816,10204,    0
107356,19850817,10161,    0
912497,19850818,10128,    0
107356,19850819,10111,    0
912497,19850820,10073,    0
107356,19850821,10146,    0
912497,19850822,10181,    0
107356,19850823,10186,    0
912497,19850824,10193,    0
107356,19850825,10131,    0
912497,19850826,10106,    0
107356,19850827,10164,    0
912497,19850828,10220,    0
107356,19850829,10219,    0
912497,19850830,10211,    0
107356,19850831,10210,    0
912497,19850901,10162,    0
107356,19850902,10158,    0
912497,19850903,10183,    0
107356,19850904,10112,    0
912497,19850905,10158,    0
107356,19850906,10104,    0
912497,19850907,10111,    0
107356,19850908,10058,    0
912497,19850909,10057,    0
107356,19850910,10137,    0
912497,19850911,10164,    0
107356,19850912,10192,    0
912497,19850913,10219,    0
107356,19850914,10218,    0
912497,19850915,10170,    0
107356,19850916,10192,    0
912497,19850917,10138,    0
107356,19850918,10210,    0
912497,19850919,10252,    0
107356,19850920,10177,    0
912497,19850921,10153,    0
107356,19850922,10098,    0
912497,19850923,10158,    0
107356,19850924,10196,    0
912497,19850925,10147,    0
107356,19850926,10260,    0
912497,19850927,10291,    0
107356,19850928,10153,    0
912497,19850929,10181,    0
107356,19850930,10273,    0
912497,19851001,10295,    0
107356,19851002,10227,    0
912497,19851003,10221,    0
107356,19851004,10213,    0
912497,19851005,10204,    0
107356,19851006,10199,    0
912497,19851007,10222,    0
107356,19851008,10180,    0
912497,19851009,10154,    0
107356,19851010,10187,    0
912497,19851011,10240,    0
107356,19851012,10186,    0
912497,19851013,10199,    0
107356,19851014,10226,    0
912497,19851015,10208,    0
107356,19851016,10275,    0
912497,19851017,10249,    0
107356,19851018,10209,    0
912497,19851019,10168,    0
107356,19851020,10276,    0
912497,19851021,10331,    0
107356,19851022,10310,    0
912497,19851023,10362,    0
107356,19851024,10347,    0
912497,19851025,10357,    0
107356,19851026,10332,    0
912497,19851027,10250,    0
107356,19851028,10208,    0
912497,19851029,10250,    0
107356,19851030,10241,    0
912497,19851031,10123,    0
107356,19851101,10095,    0
912497,19851102,10041,    0
107356,19851103,10047,    0
912497,19851104,10177,    0
107356,19851105,10101,    0
912497,19851106, 9946,    0
107356,19851107,10030,    0
912497,19851108,10090,    0
107356,19851109,10156,    0
912497,19851110,10028,    0
107356,19851111,10036,    0
912497,19851112,10109,    0
107356,19851113,10192,    0
912497,19851114,10211,    0
107356,19851115,10282,    0
912497,19851116,10340,    0
107356,19851117,10370,    0
912497,19851118,10434,    0
107356,19851119,10432,    0
912497,19851120,10352,    0
107356,19851121,10250,    0
912497,19851122,10268,    0
107356,19851123,10279,    0
912497,19851124,10208,    0
107356,19851125,10110,    0
912497,19851126,10079,    0
107356,19851127,10120,    0
912497,19851128,10136,    0
107356,19851129,10146,    0
912497,19851130,10192,    0
107356,19851201,10261,    0
912497,19851202,10226,    0
107356,19851203,10179,    0
912497,19851204,10148,    0
107356,19851205,10136,    0
912497,19851206,10064,    0
107356,19851207,10105,    0
912497,19851208,10156,    0
107356,19851209,10208,    0
912497,19851210,10157,    0
107356,19851211,10228,    0
912497,19851212,10339,    0
107356,19851213,10333,    0
912497,19851214,10215,    0
107356,19851215,10142,    0
912497,19851216,10097,    0
107356,19851217,10018,    0
912497,19851218,10197,    0
107356,19851219,10104,    0
912497,19851220,10094,    0
107356,19851221,10180,    0
912497,19851222,10207,    0
107356,19851223,10203,    0
912497,19851224,10187,    0
107356,19851225,10126,    0
912497,19851226,10051,    0
107356,19851227,10030,    0
912497,19851228,10076,    0
107356,19851229, 9978,    0
912497,19851230,10094,    0
107356,19851231,10161,    0
912497,19860101,10120,    0
107356,19860102,10068,    0
912497,19860103,10046,    0
107356,19860104,10069,    0
912497,19860105,10099,    0
107356,19860106,10085,    0
912497,19860107,10104,    0
107356,19860108,10105,    0
912497,19860109,10167,    0
107356,19860110,10214,    0
912497,19860111,10143,    0
107356,19860112,10077,    0
912497,19860113,10052,    0
107356,19860114, 9953,    0
912497,19860115, 9892,    0
107356,19860116, 9995,    0
912497,19860117,10088,    0
107356,19860118,10150,    0
912497,19860119,10018,    0
107356,19860120, 9947,    0
912497,19860121,10154,    0
107356,19860122,10112,    0
912497,19860123,10029,    0
107356,19860124, 9903,    0
912497,19860125, 9944,    0
107356,19860126,10034,    0
912497,19860127,10105,    0
107356,19860128,10245,    0
912497,19860129,10277,    0
107356,19860130,10256,    0
912497,19860131,10257,    0
107356,19860201,10270,    0
912497,19860202,10298,    0
107356,19860203,10329,    0
912497,19860204,10300,    0
107356,19860205,10224,    0
912497,19860206,10156,    0
107356,19860207,10197,    0
912497,19860208,10180,    0
107356,19860209,10185,    0
912497,19860210,10220,    0
107356,19860211,10323,    0
912497,19860212,10352,    0
107356,19860213,10298,    0
912497,19860214,10284,    0
107356,19860215,10291,    0
912497,19860216,10229,    0
107356,19860217,10105,    0
912497,19860218,10029,    0
107356,19860219,10137,    0
912497,19860220,10161,    0
107356,19860221,10137,    0
912497,19860222,10155,    0
107356,19860223,10124,    0
912497,19860224,10145,    0
107356,19860225,10225,    0
912497,19860226,10328,    0
107356,19860227,10367,    0
912497,19860228,10321,    0
107356,19860301,10335,    0
912497,19860302,10234,    0
107356,19860303,10222,    0
912497,19860304,10162,    0
107356,19860305,10117,    0
912497,19860306,10150,    0
107356,19860307,10186,    0
912497,19860308,10258,    0
107356,19860309,10278,    0
912497,19860310,10301,    0
107356,19860311,10310,    0
912497,19860312,10301,    0
107356,19860313,10295,    0
912497,19860314,10332,    0
107356,19860315,10385,    0
912497,19860316,10408,    0
107356,19860317,10383,    0
912497,19860318,10325,    0
107356,19860319,10315,    0
912497,19860320,10316,    0
107356,19860321,10269,    0
912497,19860322,10265,    0
107356,19860323,10143,    0
912497,19860324,10020,    0
107356,19860325, 9977,    0
912497,19860326,10089,    0
107356,19860327,10189,    0
912497,19860328,10196,    0
107356,19860329,10136,    0
912497,19860330,10124,    0
107356,19860331,10065,    0
912497,19860401,10089,    0
107356,19860402,10168,    0
912497,19860403,10133,    0
107356,19860404,10097,    0
912497,19860405,10189,    0
107356,19860406,10216,    0
912497,19860407,10242,    0
107356,19860408,10170,    0
912497,19860409,10079,    0
107356,19860410, 9977,    0
912497,19860411,10036,    0
107356,19860412,10112,    0
912497,19860413,10105,    0
107356,19860414,10094,    0
912497,19860415,10123,    0
107356,19860416,10158,    0
912497,19860417,10307,    0
107356,19860418,10059,    0
912497,19860419, 9974,    0
107356,19860420, 9999,    0
912497,19860421,10091,    0
107356,19860422,10140,    0
912497,19860423,10145,    0
107356,19860424,10173,    0
912497,19860425,10176,    0
107356,19860426,10165,    0
912497,19860427,10124,    0
107356,19860428,10111,    0
912497,19860429,10115,    0
107356,19860430,10153,    0
912497,19860501,10204,    0
107356,19860502,10202,    0
912497,19860503,10193,    0
107356,19860504,10202,    0
912497,19860505,10219,    0
107356,19860506,10223,    0
912497,19860507,10237,    0
107356,19860508,10197,    0
912497,19860509,10172,    0
107356,19860510,10206,    0
912497,19860511,10189,    0
107356,19860512,10157,    0
912497,19860513,10194,    0
107356,19860514,10175,    0
912497,19860515,10152,    0
107356,19860516,10175,    0
912497,19860517,10223,    0
107356,19860518,10257,    0
912497,19860519,10221,    0
107356,19860520,10225,    0
912497,19860521,10198,    0
107356,19860522,10176,    0
912497,19860523,10256,    0
107356,19860524,10189,    0
912497,19860525,10217,    0
107356,19860526,10262,    0
912497,19860527,10201,    0
107356,19860528,10141,    0
912497,19860529,10138,    0
107356,19860530,10117,    0
912497,19860531,10135,    0
107356,19860601,10163,    0
912497,19860602,10129,    0
107356,19860603,10155,    0
912497,19860604,10087,    0
107356,19860605,10022,    0
912497,19860606,10058,    0
107356,19860607,10107,    0
912497,19860608,10156,    0
107356,19860609,10229,    0
912497,19860610,10227,    0
107356,19860611,10142,    0
912497,19860612,10127,    0
107356,19860613,10197,    0
912497,19860614,10241,    0
107356,19860615,10249,    0
912497,19860616,10217,    0
107356,19860617,10191,    0
912497,19860618,10179,    0
107356,19860619,10179,    0
912497,19860620,10153,    0
107356,19860621,10107,    0
912497,19860622,10110,    0
107356,19860623,10120,    0
912497,19860624,10151,    0
107356,19860625,10189,    0
912497,19860626,10168,    0
107356,19860627,10178,    0
912497,19860628,10162,    0
107356,19860629,10099,    0
912497,19860630,10135,    0
107356,19860701,10178,    0
912497,19860702,10197,    0
107356,19860703,10174,    0
912497,19860704,10172,    0
107356,19860705,10157,    0
912497,19860706,10097,    0
107356,19860707,10053,    0
912497,19860708,10082,    0
107356,19860709,10106,    0
912497,19860710,10109,    0
107356,19860711,10110,    0
912497,19860712,10116,    0
107356,19860713,10141,    0
912497,19860714,10171,    0
107356,19860715,10207,    0
912497,19860716,10233,    0
107356,19860717,10188,    0
912497,19860718,10147,    0
107356,19860719,10156,    0
912497,19860720,10173,    0
107356,19860721,10171,    0
912497,19860722,10171,    0
107356,19860723,10150,    0
912497,19860724,10083,    0
107356,19860725,10088,    0
912497,19860726,10114,    0
107356,19860727,10152,    0
912497,19860728,10216,    0
107356,19860729,10191,    0
912497,19860730,10146,    0
107356,19860731,10157,    0
912497,19860801,10172,    0
107356,19860802,10218,    0
912497,19860803,10242,    0
107356,19860804,10204,    0
912497,19860805,10165,    0
107356,19860806,10218,    0
912497,19860807,10203,    0
107356,19860808,10148,    0
912497,19860809,10159,    0
107356,19860810,10207,    0
912497,19860811,10192,    0
107356,19860812,10150,    0
912497,19860813,10090,    0
107356,19860814,10165,    0
912497,19860815,10192,    0
107356,19860816,10162,    0
912497,19860817,10140,    0
107356,19860818,10098,    0
912497,19860819,10092,    0
107356,19860820,10077,    0
912497,19860821,10106,    0
107356,19860822,10128,    0
912497,19860823,10052,    0
107356,19860824,10074,    0
912497,19860825,10138,    0
107356,19860826,10157,    0
912497,19860827,10107,    0
107356,19860828,10137,    0
912497,19860829,10108,    0
107356,19860830,10160,    0
912497,19860831,10138,    0
107356,19860901,10163,    0
912497,19860902,10180,    0
107356,19860903,10137,    0
912497,19860904,10160,    0
107356,19860905,10204,    0
912497,19860906,10193,    0
107356,19860907,10137,    0
912497,19860908,10148,    0
107356,19860909,10189,    0
912497,19860910,10209,    0
107356,19860911,10197,    0
912497,19860912,10191,    0
107356,19860913,10164,    0
912497,19860914,10187,    0
107356,19860915,10136,    0
912497,19860916,10107,    0
107356,19860917,10197,    0
912497,19860918,10185,    0
107356,19860919,10307,    0
912497,19860920,10264,    0
107356,19860921,10190,    0
912497,19860922,10135,    0
107356,19860923,10155,    0
912497,19860924,10146,    0
107356,19860925,10191,    0
912497,19860926,10191,    0
107356,19860927,10265,    0
912497,19860928,10351,    0
107356,19860929,10264,    0
912497,19860930,10243,    0
107356,19861001,10273,    0
912497,19861002,10218,    0
107356,19861003,10176,    0
912497,19861004,10179,    0
107356,19861005,10260,    0
912497,19861006,10277,    0
107356,19861007,10177,    0
912497,19861008,10144,    0
107356,19861009,10225,    0
912497,19861010,10219,    0
107356,19861011,10214,    0
912497,19861012,10297,    0
107356,19861013,10376,    0
912497,19861014,10343,    0
107356,19861015,10306,    0
912497,19861016,10295,    0
107356,19861017,10252,    0
912497,19861018,10232,    0
107356,19861019,10140,    0
912497,19861020,10055,    0
107356,19861021, 9975,    0
912497,19861022,10004,    0
107356,19861023, 9968,    0
912497,19861024,10140,    0
107356,19861025,10194,    0
912497,19861026,10218,    0
107356,19861027,10290,    0
912497,19861028,10310,    0
107356,19861029,10249,    0
912497,19861030,10230,    0
107356,19861031,10207,    0
912497,19861101,10165,    0
107356,19861102,10093,    0
912497,19861103,10200,    0
107356,19861104,10269,    0
912497,19861105,10203,    0
107356,19861106,10092,    0
912497,19861107,10122,    0
107356,19861108,10184,    0
912497,19861109,10191,    0
107356,19861110,10278,    0
912497,19861111,10278,    0
107356,19861112,10252,    0
912497,19861113,10322,    0
107356,19861114,10290,    0
912497,19861115,10258,    0
107356,19861116,10273,    0
912497,19861117,10272,    0
107356,19861118,10254,    0
912497,19861119,10246,    0
107356,19861120,10196,    0
912497,19861121,10213,    0
107356,19861122,10181,    0
912497,19861123,10128,    0
107356,19861124,10181,    0
912497,19861125,10230,    0
107356,19861126,10265,    0
912497,19861127,10296,    0
107356,19861128,10384,    0
912497,19861129,10330,    0
107356,19861130,10308,    0
912497,19861201,10267,    0
107356,19861202,10196,    0
912497,19861203,10263,    0
107356,19861204,10207,    0
912497,19861205,10211,    0
107356,19861206,10161,    0
912497,19861207,10278,    0
107356,19861208,10367,    0
912497,19861209,10308,    0
107356,19861210,10335,    0
912497,19861211,10315,    0
107356,19861212,10282,    0
912497,19861213,10238,    0
107356,19861214,10182,    0
912497,19861215,10193,    0
107356,19861216,10108,    0
912497,19861217,10083,    0
107356,19861218,10082,    0
912497,19861219, 9917,    0
107356,19861220, 9859,    0
912497,19861221, 9949,    0
107356,19861222,10032,    0
912497,19861223,10071,    0
107356,19861224,10211,    0
912497,19861225,10285,    0
107356,19861226,10177,    0
912497,19861227,10096,    0
107356,19861228,10051,    0
912497,19861229, 9992,    0
107356,19861230, 9976,    0
912497,19861231,10072,    0
107356,19870101,10042,    0
912497,19870102,10108,    0
107356,19870103,10140,    0
912497,19870104,10176,    0
107356,19870105,10104,    0
912497,19870106, 9965,    0
107356,19870107,10161,    0
912497,19870108,10271,    0
107356,19870109,10095,    0
912497,19870110,10142,    0
107356,19870111,10181,    0
912497,19870112,10109,    0
107356,19870113,10181,    0
912497,19870114,10228,    0
107356,19870115,10284,    0
912497,19870116,10317,    0
107356,19870117,10403,    0
912497,19870118,10443,    0
107356,19870119,10414,    0
912497,19870120,10424,    0
107356,19870121,10375,    0
912497,19870122,10331,    0
107356,19870123,10241,    0
912497,19870124,10294,    0
107356,19870125,10100,    0
912497,19870126, 9941,    0
107356,19870127,10036,    0
912497,19870128, 9947,    0
107356,19870129,10085,    0
912497,19870130,10247,    0
107356,19870131,10232,    0
912497,19870201,10238,    0
107356,19870202,10285,    0
912497,19870203,10294,    0
107356,19870204,10295,    0
912497,19870205,10271,    0
107356,19870206,10187,    0
912497,19870207,10058,    0
107356,19870208,10138,    0
912497,19870209,10088,    0
107356,19870210,10110,    0
912497,19870211,10086,    0
107356,19870212,10094,    0
912497,19870213,10126,    0
107356,19870214,10143,    0
912497,19870215,10124,    0
107356,19870216,10090,    0
912497,19870217,10094,    0
107356,19870218,10137,    0
912497,19870219,10153,    0
107356,19870220,10197,    0
912497,19870221,10147,    0
107356,19870222,10097,    0
912497,19870223,10094,    0
107356,19870224,10224,    0
912497,19870225,10213,    0
107356,19870226,10301,    0
912497,19870227,10306,    0
107356,19870228,10136,    0
912497,19870301,10234,    0
107356,19870302,10191,    0
912497,19870303,10202,    0
107356,19870304,10216,    0
912497,19870305,10278,    0
107356,19870306,10282,    0
912497,19870307,10243,    0
107356,19870308,10306,    0
912497,19870309,10297,    0
107356,19870310,10331,    0
912497,19870311,10374,    0
107356,19870312,10340,    0
912497,19870313,10302,    0
107356,19870314,10294,    0
912497,19870315,10232,    0
107356,19870316,10117,    0
912497,19870317,10122,    0
107356,19870318,10107,    0
912497,19870319,10039,    0
107356,19870320,10032,    0
912497,19870321,10094,    0
107356,19870322,10234,    0
912497,19870323,10229,    0
107356,19870324,10179,    0
912497,19870325,10136,    0
107356,19870326,10143,    0
912497,19870327,10160,    0
107356,19870328,10035,    0
912497,19870329,10023,    0
107356,19870330,10182,    0
912497,19870331,10223,    0
107356,19870401,10199,    0
912497,19870402,10142,    0
107356,19870403,10189,    0
912497,19870404,10219,    0
107356,19870405,10080,    0
912497,19870406,10028,    0
107356,19870407,10121,    0
912497,19870408,10092,    0
107356,19870409,10112,    0
912497,19870410,10134,    0
107356,19870411,10144,    0
912497,19870412,10168,    0
107356,19870413,10234,    0
912497,19870414,10251,    0
107356,19870415,10267,    0
912497,19870416,10212,    0
107356,19870417,10163,    0
912497,19870418,10133,    0
107356,19870419,10213,    0
912497,19870420,10148,    0
107356,19870421,10094,    0
912497,19870422,10216,    0
107356,19870423,10282,    0
912497,19870424,10223,    0
107356,19870425,10135,    0
912497,19870426,10106,    0
107356,19870427,10227,    0
912497,19870428,10311,    0
107356,19870429,10306,    0
912497,19870430,10258,    0
107356,19870501,10182,    0
912497,19870502,10142,    0
107356,19870503,10127,    0
912497,19870504,10149,    0
107356,19870505,10171,    0
912497,19870506,10122,    0
107356,19870507,10091,    0
912497,19870508,10100,    0
107356,19870509,10090,    0
912497,19870510,10098,    0
107356,19870511,10080,    0
912497,19870512,10093,    0
107356,19870513,10049,    0
912497,19870514,10061,    0
107356,19870515,10157,    0
912497,19870516,10118,    0
107356,19870517,10155,    0
912497,19870518,10200,    0
107356,19870519,10127,    0
912497,19870520,10103,    0
107356,19870521,10085,    0
912497,19870522,10036,    0
107356,19870523,10054,    0
912497,19870524,10086,    0
107356,19870525,10161,    0
912497,19870526,10181,    0
107356,19870527,10151,    0
912497,19870528,10132,    0
107356,19870529,10162,    0
912497,19870530,10189,    0
107356,19870531,10184,    0
912497,19870601,10163,    0
107356,19870602,10142,    0
912497,19870603,10119,    0
107356,19870604,10092,    0
912497,19870605,10048,    0
107356,19870606,10114,    0
912497,19870607,10148,    0
107356,19870608,10076,    0
912497,19870609,10086,    0
107356,19870610,10119,    0
912497,19870611,10196,    0
107356,19870612,10208,    0
912497,19870613,10154,    0
107356,19870614,10122,    0
912497,19870615,10091,    0
107356,19870616,10023,    0
912497,19870617,10128,    0
107356,19870618,10115,    0
912497,19870619,10117,    0
107356,19870620,10130,    0
912497,19870621,10132,    0
107356,19870622,10164,    0
912497,19870623,10173,    0
107356,19870624,10150,    0
912497,19870625,10148,    0
107356,19870626,10195,    0
912497,19870627,10177,    0
107356,19870628,10211,    0
912497,19870629,10258,    0
107356,19870630,10222,    0
912497,19870701,10176,    0
107356,19870702,10192,    0
912497,19870703,10230,    0
107356,19870704,10209,    0
912497,19870705,10210,    0
107356,19870706,10252,    0
912497,19870707,10217,    0
107356,19870708,10143,    0
912497,19870709,10114,    0
107356,19870710,10174,    0
912497,19870711,10183,    0
107356,19870712,10121,    0
912497,19870713,10151,    0
107356,19870714,10205,    0
912497,19870715,10214,    0
107356,19870716,10171,    0
912497,19870717,10108,    0
107356,19870718,10091,    0
912497,19870719,10131,    0
107356,19870720,10107,    0
912497,19870721,10135,    0
107356,19870722,10142,    0
912497,19870723,10168,    0
107356,19870724,10139,    0
912497,19870725,10105,    0
107356,19870726,10102,    0
912497,19870727,10106,    0
107356,19870728,10090,    0
912497,19870729,10150,    0
107356,19870730,10146,    0
912497,19870731,10106,    0
107356,19870801,10100,    0
912497,19870802,10077,    0
107356,19870803,10107,    0
912497,19870804,10107,    0
107356,19870805,10114,    0
912497,19870806,10092,    0
107356,19870807,10147,    0
912497,19870808,10161,    0
107356,19870809,10164,    0
912497,19870810,10111,    0
107356,19870811,10131,    0
912497,19870812,10139,    0
107356,19870813,10158,    0
912497,19870814,10156,    0
107356,19870815,10077,    0
912497,19870816,10091,    0
107356,19870817,10161,    0
912497,19870818,10150,    0
107356,19870819,10135,    0
912497,19870820,10204,    0
107356,19870821,10236,    0
912497,19870822,10219,    0
107356,19870823,10193,    0
912497,19870824,10181,    0
107356,19870825,10148,    0
912497,19870826,10134,    0
107356,19870827,10163,    0
912497,19870828,10114,    0
107356,19870829,10135,    0
912497,19870830,10163,    0
107356,19870831,10146,    0
912497,19870901,10217,    0
107356,19870902,10203,    0
912497,19870903,10162,    0
107356,19870904,10184,    0
912497,19870905,10220,    0
107356,19870906,10178,    0
912497,19870907,10170,    0
107356,19870908,10155,    0
912497,19870909,10192,    0
107356,19870910,10203,    0
912497,19870911,10155,    0
107356,19870912,10149,    0
912497,19870913,10113,    0
107356,19870914,10128,    0
912497,19870915,10164,    0
107356,19870916,10226,    0
912497,19870917,10274,    0
107356,19870918,10225,    0
912497,19870919,10187,    0
107356,19870920,10136,    0
912497,19870921,10200,    0
107356,19870922,10240,    0
912497,19870923,10152,    0
107356,19870924,10054,    0
912497,19870925,10078,    0
107356,19870926,10090,    0
912497,19870927,10084,    0
107356,19870928,10155,    0
912497,19870929,10200,    0
107356,19870930,10263,    0
912497,19871001,10303,    0
107356,19871002,10391,    0
912497,19871003,10397,    0
107356,19871004,10348,    0
