EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PLOCK (STAID: 25141).
Blended and updated with sources: 240151 912360 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240151,19910725,10089,    0
912360,19910726,10092,    0
240151,19910727,10132,    0
912360,19910728,10174,    0
240151,19910729,10184,    0
912360,19910730,10178,    0
240151,19910731,10143,    0
912360,19910801,10106,    0
240151,19910802,10116,    0
912360,19910803,10145,    0
240151,19910804,10168,    0
912360,19910805,10178,    0
240151,19910806,10174,    0
912360,19910807,10142,    0
240151,19910808,10118,    0
912360,19910809,10169,    0
240151,19910810,10190,    0
912360,19910811,10137,    0
240151,19910812,10108,    0
912360,19910813,10153,    0
240151,19910814,10189,    0
912360,19910815,10191,    0
240151,19910816,10167,    0
912360,19910817,10119,    0
240151,19910818,10089,    0
912360,19910819,10112,    0
240151,19910820,10158,    0
912360,19910821,10166,    0
240151,19910822,10217,    0
912360,19910823,10240,    0
240151,19910824,10212,    0
912360,19910825,10184,    0
240151,19910826,10173,    0
912360,19910827,10197,    0
240151,19910828,10204,    0
912360,19910829,10210,    0
240151,19910830,10232,    0
912360,19910831,10255,    0
240151,19910901,10283,    0
912360,19910902,10302,    0
240151,19910903,10310,    0
912360,19910904,10242,    0
240151,19910905,10154,    0
912360,19910906,10149,    0
240151,19910907,10147,    0
912360,19910908,10185,    0
240151,19910909,10192,    0
912360,19910910,10187,    0
240151,19910911,10112,    0
912360,19910912,10170,    0
240151,19910913,10246,    0
912360,19910914,10263,    0
240151,19910915,10201,    0
912360,19910916,10173,    0
240151,19910917,10123,    0
912360,19910918,10142,    0
240151,19910919,10163,    0
912360,19910920,10155,    0
240151,19910921,10181,    0
912360,19910922,10141,    0
240151,19910923,10084,    0
912360,19910924,10124,    0
240151,19910925,10126,    0
912360,19910926,10060,    0
240151,19910927,10016,    0
912360,19910928,10094,    0
240151,19910929,10094,    0
912360,19910930,10026,    0
240151,19911001,10078,    0
912360,19911002,10072,    0
240151,19911003,10243,    0
912360,19911004,10293,    0
240151,19911005,10251,    0
912360,19911006,10184,    0
240151,19911007,10212,    0
912360,19911008,10206,    0
240151,19911009,10210,    0
912360,19911010,10244,    0
240151,19911011,10233,    0
912360,19911012,10181,    0
240151,19911013,10098,    0
912360,19911014,10115,    0
240151,19911015,10131,    0
912360,19911016,10133,    0
240151,19911017,10032,    0
912360,19911018, 9994,    0
240151,19911019,10039,    0
912360,19911020,10096,    0
240151,19911021,10174,    0
912360,19911022,10211,    0
240151,19911023,10162,    0
912360,19911024,10187,    0
240151,19911025,10288,    0
912360,19911026,10306,    0
240151,19911027,10288,    0
912360,19911028,10275,    0
240151,19911029,10344,    0
912360,19911030,10326,    0
240151,19911031,10359,    0
912360,19911101,10354,    0
240151,19911102,10208,    0
912360,19911103,10109,    0
240151,19911104, 9982,    0
912360,19911105, 9996,    0
240151,19911106,10138,    0
912360,19911107,10150,    0
240151,19911108,10065,    0
912360,19911109,10060,    0
240151,19911110,10155,    0
912360,19911111,10184,    0
240151,19911112,10165,    0
912360,19911113,10097,    0
240151,19911114,10041,    0
912360,19911115,10040,    0
240151,19911116,10096,    0
912360,19911117,10097,    0
240151,19911118,10079,    0
912360,19911119,-9999,    9
240151,19911120,10168,    0
912360,19911121,-9999,    9
240151,19911122,10228,    0
912360,19911123,10214,    0
240151,19911124,10248,    0
912360,19911125,10231,    0
240151,19911126,10270,    0
912360,19911127,10293,    0
240151,19911128,10283,    0
912360,19911129,10298,    0
240151,19911130,10315,    0
912360,19911201,10336,    0
240151,19911202,10324,    0
912360,19911203,-9999,    9
240151,19911204,10182,    0
912360,19911205,10155,    0
240151,19911206,10244,    0
912360,19911207,10297,    0
240151,19911208,10368,    0
912360,19911209,10441,    0
240151,19911210,10453,    0
912360,19911211,10431,    0
240151,19911212,10396,    0
912360,19911213,10310,    0
240151,19911214,10211,    0
912360,19911215,10254,    0
240151,19911216,10248,    0
912360,19911217,10276,    0
240151,19911218,10060,    0
912360,19911219,10048,    0
240151,19911220, 9928,    0
912360,19911221,10007,    0
240151,19911222,10047,    0
912360,19911223,10091,    0
240151,19911224,10097,    0
912360,19911225,10274,    0
240151,19911226,10177,    0
912360,19911227,10035,    0
240151,19911228,10276,    0
912360,19911229,10283,    0
240151,19911230,10268,    0
912360,19911231,10305,    0
240151,19920101,10272,    0
912360,19920102,10197,    0
240151,19920103,10205,    0
912360,19920104,10166,    0
240151,19920105,10197,    0
912360,19920106,10243,    0
240151,19920107,10198,    0
912360,19920108,10143,    0
240151,19920109,10056,    0
912360,19920110,10218,    0
240151,19920111,10273,    0
912360,19920112,10174,    0
240151,19920113,10291,    0
912360,19920114,10208,    0
240151,19920115,10185,    0
912360,19920116,10149,    0
240151,19920117,10116,    0
912360,19920118,10201,    0
240151,19920119,10169,    0
912360,19920120,10322,    0
240151,19920121,10430,    0
912360,19920122,10443,    0
240151,19920123,10430,    0
912360,19920124,10413,    0
240151,19920125,10386,    0
912360,19920126,10343,    0
240151,19920127,10391,    0
912360,19920128,10375,    0
240151,19920129,10320,    0
912360,19920130,10312,    0
240151,19920131,10307,    0
912360,19920201,10316,    0
240151,19920202,10234,    0
912360,19920203,10085,    0
240151,19920204, 9983,    0
912360,19920205,10028,    0
240151,19920206,10166,    0
912360,19920207,10225,    0
240151,19920208,10260,    0
912360,19920209,10234,    0
240151,19920210,10146,    0
912360,19920211,10139,    0
240151,19920212,10132,    0
912360,19920213,10090,    0
240151,19920214,10121,    0
912360,19920215,10115,    0
240151,19920216,10037,    0
912360,19920217,10105,    0
240151,19920218,10218,    0
912360,19920219,10245,    0
240151,19920220,10234,    0
912360,19920221,10241,    0
240151,19920222,10280,    0
912360,19920223,10155,    0
240151,19920224,10234,    0
912360,19920225,10270,    0
240151,19920226,10304,    0
912360,19920227,10306,    0
240151,19920228,10327,    0
912360,19920229,10293,    0
240151,19920301,10258,    0
912360,19920302,10209,    0
240151,19920303,10177,    0
912360,19920304,10194,    0
240151,19920305,10314,    0
912360,19920306,10309,    0
240151,19920307,10355,    0
912360,19920308,10380,    0
240151,19920309,10410,    0
912360,19920310,10357,    0
240151,19920311,10194,    0
912360,19920312,10119,    0
240151,19920313, 9886,    0
912360,19920314, 9926,    0
240151,19920315,10012,    0
912360,19920316,10136,    0
240151,19920317,10302,    0
912360,19920318,10299,    0
240151,19920319,10256,    0
912360,19920320,10202,    0
240151,19920321,10132,    0
912360,19920322,10080,    0
240151,19920323, 9986,    0
912360,19920324,10020,    0
240151,19920325, 9993,    0
912360,19920326,10008,    0
240151,19920327, 9894,    0
912360,19920328, 9939,    0
240151,19920329, 9964,    0
912360,19920330,10029,    0
240151,19920331,10041,    0
912360,19920401, 9975,    0
240151,19920402, 9992,    0
912360,19920403,10030,    0
240151,19920404,10053,    0
912360,19920405,10100,    0
240151,19920406,10077,    0
912360,19920407,10091,    0
240151,19920408,10136,    0
912360,19920409,10214,    0
240151,19920410,10227,    0
912360,19920411,10170,    0
240151,19920412,10107,    0
912360,19920413,10110,    0
240151,19920414,10093,    0
912360,19920415,10056,    0
240151,19920416,10064,    0
912360,19920417,10167,    0
240151,19920418,10196,    0
912360,19920419,10083,    0
240151,19920420,10132,    0
912360,19920421,10196,    0
240151,19920422,10147,    0
912360,19920423,10092,    0
240151,19920424,10139,    0
912360,19920425,10160,    0
240151,19920426,10182,    0
912360,19920427,10132,    0
240151,19920428,10152,    0
912360,19920429,10109,    0
240151,19920430,10222,    0
912360,19920501,10165,    0
240151,19920502,10134,    0
912360,19920503,10197,    0
240151,19920504,10275,    0
912360,19920505,10258,    0
240151,19920506,10229,    0
912360,19920507,10163,    0
240151,19920508,10053,    0
912360,19920509,10062,    0
240151,19920510,10069,    0
912360,19920511,10121,    0
240151,19920512,10231,    0
912360,19920513,10245,    0
240151,19920514,10326,    0
912360,19920515,10356,    0
240151,19920516,10274,    0
912360,19920517,10231,    0
240151,19920518,10247,    0
912360,19920519,10286,    0
240151,19920520,10277,    0
912360,19920521,10226,    0
240151,19920522,10199,    0
912360,19920523,10234,    0
240151,19920524,10258,    0
912360,19920525,10255,    0
240151,19920526,10242,    0
912360,19920527,10203,    0
240151,19920528,10191,    0
912360,19920529,10174,    0
240151,19920530,10182,    0
912360,19920531,10176,    0
240151,19920601,10166,    0
912360,19920602,10163,    0
240151,19920603,10165,    0
912360,19920604,10176,    0
240151,19920605,10189,    0
912360,19920606,10181,    0
240151,19920607,10172,    0
912360,19920608,10115,    0
240151,19920609,10094,    0
912360,19920610,10123,    0
240151,19920611,10149,    0
912360,19920612,10157,    0
240151,19920613,10140,    0
912360,19920614,10159,    0
240151,19920615,10198,    0
912360,19920616,10178,    0
240151,19920617,10193,    0
912360,19920618,10166,    0
240151,19920619,10157,    0
912360,19920620,10159,    0
240151,19920621,10114,    0
912360,19920622,10114,    0
240151,19920623,10114,    0
912360,19920624,10080,    0
240151,19920625,10150,    0
912360,19920626,10193,    0
240151,19920627,10221,    0
912360,19920628,10224,    0
240151,19920629,10217,    0
912360,19920630,10179,    0
240151,19920701,10132,    0
912360,19920702,10096,    0
240151,19920703,10144,    0
912360,19920704,10128,    0
240151,19920705,10115,    0
912360,19920706,10144,    0
240151,19920707,10130,    0
912360,19920708,10198,    0
240151,19920709,10194,    0
912360,19920710,10119,    0
240151,19920711,10085,    0
912360,19920712,10092,    0
240151,19920713,10138,    0
912360,19920714,10144,    0
240151,19920715,10146,    0
912360,19920716,10185,    0
240151,19920717,10188,    0
912360,19920718,10153,    0
240151,19920719,10188,    0
912360,19920720,10187,    0
240151,19920721,10159,    0
912360,19920722,10153,    0
240151,19920723,10233,    0
912360,19920724,10224,    0
240151,19920725,10198,    0
912360,19920726,10184,    0
240151,19920727,10181,    0
912360,19920728,10188,    0
240151,19920729,10246,    0
912360,19920730,10221,    0
240151,19920731,10164,    0
912360,19920801,10152,    0
240151,19920802,10122,    0
912360,19920803,10132,    0
240151,19920804,10153,    0
912360,19920805,10254,    0
240151,19920806,10244,    0
912360,19920807,10225,    0
240151,19920808,10216,    0
912360,19920809,10165,    0
240151,19920810,10107,    0
912360,19920811,10126,    0
240151,19920812,10183,    0
912360,19920813,10140,    0
240151,19920814,10108,    0
912360,19920815,10138,    0
240151,19920816,10203,    0
912360,19920817,10165,    0
240151,19920818,10167,    0
912360,19920819,10166,    0
240151,19920820,10165,    0
912360,19920821,10127,    0
240151,19920822,10117,    0
912360,19920823,10114,    0
240151,19920824,10163,    0
912360,19920825,10143,    0
240151,19920826,10123,    0
912360,19920827,10123,    0
240151,19920828,10126,    0
912360,19920829,10059,    0
240151,19920830,10062,    0
912360,19920831,10066,    0
240151,19920901,10028,    0
912360,19920902,10153,    0
240151,19920903,10127,    0
912360,19920904,10101,    0
240151,19920905,10076,    0
912360,19920906,10026,    0
240151,19920907,10043,    0
912360,19920908,10146,    0
240151,19920909,10235,    0
912360,19920910,10297,    0
240151,19920911,10269,    0
912360,19920912,10242,    0
240151,19920913,10208,    0
912360,19920914,10132,    0
240151,19920915,10170,    0
912360,19920916,10157,    0
240151,19920917,10193,    0
912360,19920918,10242,    0
240151,19920919,10256,    0
912360,19920920,10254,    0
240151,19920921,10261,    0
912360,19920922,10273,    0
240151,19920923,10255,    0
912360,19920924,10243,    0
240151,19920925,10261,    0
912360,19920926,10252,    0
240151,19920927,10205,    0
912360,19920928,10197,    0
240151,19920929,10195,    0
912360,19920930,10181,    0
240151,19921001,10195,    0
912360,19921002,10176,    0
240151,19921003,10171,    0
912360,19921004,10223,    0
240151,19921005,10188,    0
912360,19921006,10099,    0
240151,19921007,10097,    0
912360,19921008,10197,    0
240151,19921009,10100,    0
912360,19921010,10150,    0
240151,19921011,10105,    0
912360,19921012,10153,    0
240151,19921013,10279,    0
912360,19921014,10188,    0
240151,19921015,10016,    0
912360,19921016, 9998,    0
240151,19921017,10030,    0
912360,19921018,10066,    0
240151,19921019,10161,    0
912360,19921020,10169,    0
240151,19921021,10093,    0
912360,19921022, 9979,    0
240151,19921023,10001,    0
912360,19921024,10036,    0
240151,19921025,10043,    0
912360,19921026, 9997,    0
240151,19921027,10094,    0
912360,19921028,10033,    0
240151,19921029, 9984,    0
912360,19921030,10072,    0
240151,19921031,10204,    0
912360,19921101,10275,    0
240151,19921102,10178,    0
912360,19921103,10090,    0
240151,19921104,10129,    0
912360,19921105,10194,    0
240151,19921106,10240,    0
912360,19921107,10129,    0
240151,19921108,10195,    0
912360,19921109,10318,    0
240151,19921110,10187,    0
912360,19921111,10099,    0
240151,19921112,10006,    0
912360,19921113,10034,    0
240151,19921114,10057,    0
912360,19921115,10105,    0
240151,19921116,10036,    0
912360,19921117, 9985,    0
240151,19921118,10028,    0
912360,19921119,10039,    0
240151,19921120,10042,    0
912360,19921121,10058,    0
240151,19921122,10109,    0
912360,19921123,10236,    0
240151,19921124,10229,    0
912360,19921125,10171,    0
240151,19921126,10078,    0
912360,19921127,10135,    0
240151,19921128,10166,    0
912360,19921129,10188,    0
240151,19921130,10280,    0
912360,19921201,10225,    0
240151,19921202,10157,    0
912360,19921203, 9995,    0
240151,19921204, 9953,    0
912360,19921205, 9969,    0
240151,19921206,10079,    0
912360,19921207,10096,    0
240151,19921208,10157,    0
912360,19921209,10234,    0
240151,19921210,10283,    0
912360,19921211,10247,    0
240151,19921212,10012,    0
912360,19921213,10033,    0
240151,19921214,10122,    0
912360,19921215,10177,    0
240151,19921216,10212,    0
912360,19921217,10247,    0
240151,19921218,10304,    0
912360,19921219,10256,    0
240151,19921220,10242,    0
912360,19921221,10279,    0
240151,19921222,10381,    0
912360,19921223,10369,    0
240151,19921224,10423,    0
912360,19921225,10434,    0
240151,19921226,10394,    0
912360,19921227,10365,    0
240151,19921228,10428,    0
912360,19921229,10305,    0
240151,19921230,10275,    0
912360,19921231,10317,    0
240151,19930101,10429,    0
912360,19930102,10489,    0
240151,19930103,10495,    0
912360,19930104,10460,    0
240151,19930105,10415,    0
912360,19930106,10279,    0
240151,19930107,10197,    0
912360,19930108,10210,    0
240151,19930109,10259,    0
912360,19930110,10157,    0
240151,19930111,10032,    0
912360,19930112,10009,    0
240151,19930113,10187,    0
912360,19930114,10124,    0
240151,19930115,10273,    0
912360,19930116,10194,    0
240151,19930117,10197,    0
912360,19930118,10215,    0
240151,19930119,10211,    0
912360,19930120,10172,    0
240151,19930121,10148,    0
912360,19930122,10055,    0
240151,19930123,10070,    0
912360,19930124, 9967,    0
240151,19930125, 9906,    0
912360,19930126,10001,    0
240151,19930127,10045,    0
912360,19930128,10125,    0
240151,19930129,10240,    0
912360,19930130,10359,    0
240151,19930131,10373,    0
912360,19930201,10410,    0
240151,19930202,10388,    0
912360,19930203,10385,    0
240151,19930204,10315,    0
912360,19930205,10223,    0
240151,19930206,10246,    0
912360,19930207,10351,    0
240151,19930208,10367,    0
912360,19930209,10367,    0
240151,19930210,10384,    0
912360,19930211,10431,    0
240151,19930212,10396,    0
912360,19930213,10357,    0
240151,19930214,10389,    0
912360,19930215,10412,    0
240151,19930216,10319,    0
912360,19930217,10097,    0
240151,19930218,10199,    0
912360,19930219,10029,    0
240151,19930220,10032,    0
912360,19930221, 9887,    0
240151,19930222,10064,    0
912360,19930223,10168,    0
240151,19930224,10182,    0
912360,19930225,10201,    0
240151,19930226,10134,    0
912360,19930227,10133,    0
240151,19930228,10195,    0
912360,19930301,10284,    0
240151,19930302,10277,    0
912360,19930303,10243,    0
240151,19930304,10237,    0
912360,19930305,10222,    0
240151,19930306,10103,    0
912360,19930307,10155,    0
240151,19930308,10304,    0
912360,19930309,10331,    0
240151,19930310,10230,    0
912360,19930311,10256,    0
240151,19930312,10256,    0
912360,19930313,10266,    0
240151,19930314,10263,    0
912360,19930315,10266,    0
240151,19930316,10208,    0
912360,19930317,10123,    0
240151,19930318,10118,    0
912360,19930319,10131,    0
240151,19930320,10164,    0
912360,19930321,10144,    0
240151,19930322,10144,    0
912360,19930323,10138,    0
240151,19930324,10206,    0
912360,19930325,10185,    0
240151,19930326,10213,    0
912360,19930327,10238,    0
240151,19930328,10176,    0
912360,19930329,10087,    0
240151,19930330,10144,    0
912360,19930331,-9999,    9
240151,19930401,10240,    0
912360,19930402,10188,    0
240151,19930403,10167,    0
912360,19930404,10137,    0
240151,19930405,10140,    0
912360,19930406,10074,    0
240151,19930407,10026,    0
912360,19930408,10093,    0
240151,19930409,10172,    0
912360,19930410,10170,    0
240151,19930411,10139,    0
912360,19930412,10106,    0
240151,19930413,10092,    0
912360,19930414,10144,    0
240151,19930415,10179,    0
912360,19930416,10201,    0
240151,19930417,10181,    0
912360,19930418,10097,    0
240151,19930419,10061,    0
912360,19930420,10181,    0
240151,19930421,10194,    0
912360,19930422,10120,    0
240151,19930423,10136,    0
912360,19930424,10142,    0
240151,19930425,10157,    0
912360,19930426,10184,    0
240151,19930427,10221,    0
912360,19930428,10209,    0
240151,19930429,10203,    0
912360,19930430,10188,    0
240151,19930501,10149,    0
912360,19930502,10127,    0
240151,19930503,10161,    0
912360,19930504,10251,    0
240151,19930505,10262,    0
912360,19930506,10243,    0
240151,19930507,10248,    0
912360,19930508,10249,    0
240151,19930509,10249,    0
912360,19930510,10245,    0
240151,19930511,10224,    0
912360,19930512,10145,    0
240151,19930513,10035,    0
912360,19930514,10021,    0
240151,19930515,10044,    0
912360,19930516,10136,    0
240151,19930517,10226,    0
912360,19930518, 9884,    0
240151,19930519,10174,    0
912360,19930520,10178,    0
240151,19930521,10157,    0
912360,19930522,10129,    0
240151,19930523,10189,    0
912360,19930524,10197,    0
240151,19930525,10135,    0
912360,19930526,10143,    0
240151,19930527,10090,    0
912360,19930528,10065,    0
240151,19930529,10113,    0
912360,19930530,10124,    0
240151,19930531,10117,    0
912360,19930601,10152,    0
240151,19930602,10144,    0
912360,19930603,10121,    0
240151,19930604,10182,    0
912360,19930605,10214,    0
240151,19930606,10175,    0
912360,19930607,10124,    0
240151,19930608,10173,    0
912360,19930609,10197,    0
240151,19930610,10177,    0
912360,19930611,10073,    0
240151,19930612,10048,    0
912360,19930613,10032,    0
240151,19930614,10104,    0
912360,19930615,10133,    0
240151,19930616,10177,    0
912360,19930617,10107,    0
240151,19930618,10166,    0
912360,19930619,10150,    0
240151,19930620,10123,    0
912360,19930621,10153,    0
240151,19930622,10155,    0
912360,19930623,10115,    0
240151,19930624,10109,    0
912360,19930625,10138,    0
240151,19930626,10117,    0
912360,19930627,10107,    0
240151,19930628,10122,    0
912360,19930629,10162,    0
240151,19930630,10129,    0
912360,19930701,10171,    0
240151,19930702,10166,    0
912360,19930703,10148,    0
240151,19930704,10179,    0
912360,19930705,10175,    0
240151,19930706,10119,    0
912360,19930707,10098,    0
240151,19930708,10137,    0
912360,19930709,10157,    0
240151,19930710,10090,    0
912360,19930711,10040,    0
240151,19930712,10106,    0
912360,19930713,10138,    0
240151,19930714,10107,    0
912360,19930715,10084,    0
240151,19930716,10120,    0
912360,19930717,10144,    0
240151,19930718,10139,    0
912360,19930719,10122,    0
240151,19930720,10069,    0
912360,19930721,10103,    0
240151,19930722,10160,    0
912360,19930723,10147,    0
240151,19930724,10070,    0
912360,19930725,10044,    0
240151,19930726,10114,    0
912360,19930727,10157,    0
240151,19930728,10119,    0
912360,19930729,10162,    0
240151,19930730,10187,    0
912360,19930731,10126,    0
240151,19930801,10221,    0
912360,19930802,10241,    0
240151,19930803,10197,    0
912360,19930804,10179,    0
240151,19930805,10159,    0
912360,19930806,10136,    0
240151,19930807,10161,    0
912360,19930808,10176,    0
240151,19930809,10146,    0
912360,19930810,10068,    0
240151,19930811,10122,    0
912360,19930812,10158,    0
240151,19930813,10183,    0
912360,19930814,10260,    0
240151,19930815,10198,    0
912360,19930816,10186,    0
240151,19930817,10211,    0
912360,19930818,10235,    0
240151,19930819,10216,    0
912360,19930820,10207,    0
240151,19930821,10141,    0
912360,19930822,10124,    0
240151,19930823,10074,    0
912360,19930824,10130,    0
240151,19930825,10131,    0
912360,19930826,10146,    0
240151,19930827,10157,    0
912360,19930828,10153,    0
240151,19930829,10209,    0
912360,19930830,10176,    0
240151,19930831,10133,    0
912360,19930901,10184,    0
240151,19930902,10163,    0
912360,19930903,10066,    0
240151,19930904,10021,    0
912360,19930905,10083,    0
240151,19930906,10133,    0
912360,19930907,10139,    0
240151,19930908,10124,    0
912360,19930909,10098,    0
240151,19930910,10101,    0
912360,19930911,10076,    0
240151,19930912,10085,    0
912360,19930913,10083,    0
240151,19930914,10017,    0
912360,19930915,10024,    0
240151,19930916,10042,    0
912360,19930917,10097,    0
240151,19930918,10180,    0
912360,19930919,10285,    0
240151,19930920,10329,    0
912360,19930921,10255,    0
240151,19930922,10193,    0
912360,19930923,10125,    0
240151,19930924,10158,    0
912360,19930925,10104,    0
240151,19930926,10060,    0
912360,19930927,10078,    0
240151,19930928,10165,    0
912360,19930929,10217,    0
240151,19930930,10247,    0
912360,19931001,10204,    0
240151,19931002,10114,    0
912360,19931003,10071,    0
240151,19931004,10113,    0
912360,19931005,10135,    0
240151,19931006,10114,    0
912360,19931007,10107,    0
240151,19931008,10153,    0
912360,19931009,10104,    0
240151,19931010,10146,    0
912360,19931011,10090,    0
240151,19931012,10043,    0
912360,19931013,10046,    0
240151,19931014, 9995,    0
912360,19931015,10048,    0
240151,19931016,10181,    0
912360,19931017,10219,    0
240151,19931018,10388,    0
912360,19931019,10409,    0
240151,19931020,10268,    0
912360,19931021,10173,    0
240151,19931022,10214,    0
912360,19931023,10240,    0
240151,19931024,10225,    0
912360,19931025,10241,    0
240151,19931026,10268,    0
912360,19931027,10290,    0
240151,19931028,10306,    0
912360,19931029,10340,    0
240151,19931030,10355,    0
912360,19931031,10301,    0
240151,19931101,10267,    0
912360,19931102,10205,    0
240151,19931103,10185,    0
912360,19931104,10182,    0
240151,19931105,10183,    0
912360,19931106,10162,    0
240151,19931107,10085,    0
912360,19931108,10103,    0
240151,19931109,10175,    0
912360,19931110,10272,    0
240151,19931111,10294,    0
912360,19931112,10288,    0
240151,19931113,10302,    0
912360,19931114,10233,    0
240151,19931115,10169,    0
912360,19931116,10304,    0
240151,19931117,10400,    0
912360,19931118,10422,    0
240151,19931119,10343,    0
912360,19931120,10342,    0
240151,19931121,10315,    0
912360,19931122,10304,    0
240151,19931123,10284,    0
912360,19931124,10317,    0
240151,19931125,10345,    0
912360,19931126,10384,    0
240151,19931127,10349,    0
912360,19931128,10302,    0
240151,19931129,10332,    0
912360,19931130,10287,    0
240151,19931201,10223,    0
912360,19931202,10199,    0
240151,19931203,10151,    0
912360,19931204,10148,    0
240151,19931205,10171,    0
912360,19931206,10212,    0
240151,19931207,10153,    0
912360,19931208,10031,    0
240151,19931209, 9921,    0
912360,19931210,10032,    0
240151,19931211, 9980,    0
912360,19931212,10017,    0
240151,19931213,10042,    0
912360,19931214, 9977,    0
240151,19931215,10040,    0
912360,19931216, 9953,    0
240151,19931217, 9999,    0
912360,19931218,10157,    0
240151,19931219,10092,    0
912360,19931220, 9956,    0
240151,19931221, 9987,    0
912360,19931222,10008,    0
240151,19931223,10005,    0
912360,19931224,10015,    0
240151,19931225, 9921,    0
912360,19931226,10012,    0
240151,19931227,10099,    0
912360,19931228,10138,    0
240151,19931229,10202,    0
912360,19931230,10148,    0
240151,19931231,10040,    0
912360,19940101,10035,    0
240151,19940102,10085,    0
912360,19940103,10017,    0
240151,19940104,10047,    0
912360,19940105,10011,    0
240151,19940106, 9992,    0
912360,19940107,10019,    0
240151,19940108,10103,    0
912360,19940109,10196,    0
240151,19940110,10121,    0
912360,19940111,10084,    0
240151,19940112,10143,    0
912360,19940113,10105,    0
240151,19940114,10113,    0
912360,19940115,10080,    0
240151,19940116,10049,    0
912360,19940117,10129,    0
240151,19940118,10238,    0
912360,19940119,10206,    0
240151,19940120,10235,    0
912360,19940121,10265,    0
240151,19940122,10223,    0
912360,19940123,10121,    0
240151,19940124,10035,    0
912360,19940125,10035,    0
240151,19940126, 9967,    0
912360,19940127,10052,    0
240151,19940128, 9923,    0
912360,19940129,-9999,    9
240151,19940130,10153,    0
912360,19940131,10070,    0
240151,19940201,10170,    0
912360,19940202,10121,    0
240151,19940203,10071,    0
912360,19940204,10129,    0
240151,19940205,10214,    0
912360,19940206,10175,    0
240151,19940207,10170,    0
912360,19940208,10201,    0
240151,19940209,10234,    0
912360,19940210,10176,    0
240151,19940211,10226,    0
912360,19940212,10334,    0
240151,19940213,10432,    0
912360,19940214,10450,    0
240151,19940215,10411,    0
912360,19940216,10385,    0
240151,19940217,10289,    0
912360,19940218,10246,    0
240151,19940219,10249,    0
912360,19940220,10212,    0
240151,19940221,10183,    0
912360,19940222,10163,    0
240151,19940223,10061,    0
912360,19940224,10070,    0
240151,19940225,10144,    0
912360,19940226,10227,    0
240151,19940227,10111,    0
912360,19940228,10053,    0
240151,19940301,10182,    0
912360,19940302,10194,    0
240151,19940303,10159,    0
912360,19940304,10194,    0
240151,19940305,10280,    0
912360,19940306,10178,    0
240151,19940307,10130,    0
912360,19940308,10159,    0
240151,19940309,10197,    0
912360,19940310,-9999,    9
240151,19940311,10286,    0
912360,19940312,-9999,    9
240151,19940313,10029,    0
912360,19940314, 9994,    0
240151,19940315,10044,    0
912360,19940316,10040,    0
240151,19940317, 9995,    0
912360,19940318,10064,    0
240151,19940319, 9974,    0
912360,19940320,10038,    0
240151,19940321,10163,    0
912360,19940322,10263,    0
240151,19940323,10163,    0
912360,19940324,10009,    0
240151,19940325,10015,    0
912360,19940326, 9973,    0
240151,19940327,10165,    0
912360,19940328,10262,    0
240151,19940329,10208,    0
912360,19940330,10219,    0
240151,19940331,10120,    0
912360,19940401, 9995,    0
240151,19940402, 9997,    0
912360,19940403,10154,    0
240151,19940404,10130,    0
912360,19940405,10114,    0
240151,19940406,10087,    0
912360,19940407, 9967,    0
240151,19940408,10070,    0
912360,19940409,10061,    0
240151,19940410,10052,    0
912360,19940411,10145,    0
240151,19940412,10112,    0
912360,19940413,10043,    0
240151,19940414,10059,    0
912360,19940415,10183,    0
240151,19940416,10233,    0
912360,19940417,10116,    0
240151,19940418,10051,    0
912360,19940419,10113,    0
240151,19940420,10130,    0
912360,19940421,10117,    0
240151,19940422,10132,    0
912360,19940423,10155,    0
240151,19940424,10156,    0
912360,19940425,10115,    0
240151,19940426,10151,    0
912360,19940427,10230,    0
240151,19940428,10286,    0
912360,19940429,10286,    0
240151,19940430,10191,    0
912360,19940501,10166,    0
240151,19940502,10255,    0
912360,19940503,10275,    0
240151,19940504,10200,    0
912360,19940505,10150,    0
240151,19940506,10174,    0
912360,19940507,10231,    0
240151,19940508,10197,    0
912360,19940509,10155,    0
240151,19940510,10155,    0
912360,19940511,10159,    0
240151,19940512,10152,    0
912360,19940513,10177,    0
240151,19940514,10167,    0
912360,19940515,10087,    0
240151,19940516,10091,    0
912360,19940517,10087,    0
240151,19940518,10070,    0
912360,19940519, 9996,    0
240151,19940520, 9981,    0
912360,19940521,10093,    0
240151,19940522,10166,    0
912360,19940523,10124,    0
240151,19940524,10119,    0
912360,19940525,10115,    0
240151,19940526,10083,    0
912360,19940527,10078,    0
240151,19940528,10181,    0
912360,19940529,10158,    0
240151,19940530,10173,    0
