EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240163 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912210,19840809,10190,    0
240163,19840810,10177,    0
912210,19840811,-9999,    9
240163,19840812,10171,    0
912210,19840813,-9999,    9
240163,19840814,10138,    0
912210,19840815,-9999,    9
240163,19840816,10163,    0
912210,19840817,-9999,    9
240163,19840818,10203,    0
912210,19840819,-9999,    9
240163,19840820,10224,    0
912210,19840821,-9999,    9
240163,19840822,10193,    0
912210,19840823,-9999,    9
240163,19840824,10123,    0
912210,19840825,-9999,    9
240163,19840826,10148,    0
912210,19840827,-9999,    9
240163,19840828,10197,    0
912210,19840829,-9999,    9
240163,19840830,10136,    0
912210,19840831,-9999,    9
240163,19840901,10095,    0
912210,19840902,-9999,    9
240163,19840903,10082,    0
912210,19840904,-9999,    9
240163,19840905,10050,    0
912210,19840906,-9999,    9
240163,19840907,10185,    0
912210,19840908,-9999,    9
240163,19840909,10014,    0
912210,19840910,-9999,    9
240163,19840911,10025,    0
912210,19840912,-9999,    9
240163,19840913,10121,    0
912210,19840914,-9999,    9
240163,19840915,10166,    0
912210,19840916,-9999,    9
240163,19840917,10145,    0
912210,19840918,-9999,    9
240163,19840919,10068,    0
912210,19840920,10095,    0
240163,19840921,10054,    0
912210,19840922,-9999,    9
240163,19840923, 9981,    0
912210,19840924,-9999,    9
240163,19840925,10038,    0
912210,19840926,-9999,    9
240163,19840927,10093,    0
912210,19840928,-9999,    9
240163,19840929,10157,    0
912210,19840930,10145,    0
240163,19841001,10080,    0
912210,19841002,-9999,    9
240163,19841003,10069,    0
912210,19841004,-9999,    9
240163,19841005,10003,    0
912210,19841006,-9999,    9
240163,19841007,10162,    0
912210,19841008,-9999,    9
240163,19841009,10167,    0
912210,19841010,-9999,    9
240163,19841011,10198,    0
912210,19841012,-9999,    9
240163,19841013,10238,    0
912210,19841014,-9999,    9
240163,19841015,10189,    0
912210,19841016,10243,    0
240163,19841017,10180,    0
912210,19841018,-9999,    9
240163,19841019,10034,    0
912210,19841020,-9999,    9
240163,19841021,10076,    0
912210,19841022,-9999,    9
240163,19841023,10053,    0
912210,19841024,-9999,    9
240163,19841025,10114,    0
912210,19841026,-9999,    9
240163,19841027,10203,    0
912210,19841028,-9999,    9
240163,19841029,10287,    0
912210,19841030,-9999,    9
240163,19841031,10250,    0
912210,19841101,-9999,    9
240163,19841102,10212,    0
912210,19841103,-9999,    9
240163,19841104,10153,    0
912210,19841105,-9999,    9
240163,19841106,10118,    0
912210,19841107,-9999,    9
240163,19841108,10165,    0
912210,19841109,-9999,    9
240163,19841110,10252,    0
912210,19841111,-9999,    9
240163,19841112,10284,    0
912210,19841113,-9999,    9
240163,19841114,10205,    0
912210,19841115,10169,    0
240163,19841116,10162,    0
912210,19841117,-9999,    9
240163,19841118,10130,    0
912210,19841119,-9999,    9
240163,19841120,10114,    0
912210,19841121,-9999,    9
240163,19841122,10034,    0
912210,19841123,-9999,    9
240163,19841124, 9863,    0
912210,19841125,-9999,    9
240163,19841126,10139,    0
912210,19841127,-9999,    9
240163,19841128,10225,    0
912210,19841129,-9999,    9
240163,19841130,10211,    0
912210,19841201,-9999,    9
240163,19841202,10156,    0
912210,19841203,-9999,    9
240163,19841204,10276,    0
912210,19841205,-9999,    9
240163,19841206,10253,    0
912210,19841207,-9999,    9
240163,19841208,10289,    0
912210,19841209,-9999,    9
240163,19841210,10159,    0
912210,19841211,-9999,    9
240163,19841212,10275,    0
912210,19841213,-9999,    9
240163,19841214,10251,    0
912210,19841215,-9999,    9
240163,19841216,10269,    0
912210,19841217,-9999,    9
240163,19841218,10137,    0
912210,19841219,-9999,    9
240163,19841220,10218,    0
912210,19841221,-9999,    9
240163,19841222,10232,    0
912210,19841223,-9999,    9
240163,19841224,10251,    0
912210,19841225,-9999,    9
240163,19841226,10170,    0
912210,19841227,-9999,    9
240163,19841228,10311,    0
912210,19841229,-9999,    9
240163,19841230,10390,    0
912210,19841231,-9999,    9
240163,19850101,10142,    0
912210,19850102,10097,    0
240163,19850103,10011,    0
912210,19850104,-9999,    9
240163,19850105,10108,    0
912210,19850106,-9999,    9
240163,19850107,10138,    0
912210,19850108,-9999,    9
240163,19850109,10162,    0
912210,19850110,-9999,    9
240163,19850111,10215,    0
912210,19850112,-9999,    9
240163,19850113,10295,    0
912210,19850114,-9999,    9
240163,19850115,10347,    0
912210,19850116,-9999,    9
240163,19850117,10232,    0
912210,19850118,-9999,    9
240163,19850119,10064,    0
912210,19850120,-9999,    9
240163,19850121,10081,    0
912210,19850122,-9999,    9
240163,19850123, 9978,    0
912210,19850124,-9999,    9
240163,19850125, 9982,    0
912210,19850126,-9999,    9
240163,19850127,10047,    0
912210,19850128,-9999,    9
240163,19850129,10205,    0
912210,19850130,-9999,    9
240163,19850131,10094,    0
912210,19850201,-9999,    9
240163,19850202, 9987,    0
912210,19850203,-9999,    9
240163,19850204,10278,    0
912210,19850205,-9999,    9
240163,19850206,10111,    0
912210,19850207,-9999,    9
240163,19850208,10223,    0
912210,19850209,-9999,    9
240163,19850210,10156,    0
912210,19850211,10197,    0
240163,19850212,10213,    0
912210,19850213,-9999,    9
240163,19850214,10128,    0
912210,19850215,-9999,    9
240163,19850216,10268,    0
912210,19850217,-9999,    9
240163,19850218,10307,    0
912210,19850219,-9999,    9
240163,19850220,10334,    0
912210,19850221,-9999,    9
240163,19850222,10336,    0
912210,19850223,-9999,    9
240163,19850224,10260,    0
912210,19850225,-9999,    9
240163,19850226,10318,    0
912210,19850227,-9999,    9
240163,19850228,10266,    0
912210,19850301,-9999,    9
240163,19850302,10166,    0
912210,19850303,-9999,    9
240163,19850304,10206,    0
912210,19850305,-9999,    9
240163,19850306,10300,    0
912210,19850307,-9999,    9
240163,19850308,10320,    0
912210,19850309,-9999,    9
240163,19850310,10369,    0
912210,19850311,-9999,    9
240163,19850312,10350,    0
912210,19850313,-9999,    9
240163,19850314,10096,    0
912210,19850315,-9999,    9
240163,19850316,10050,    0
912210,19850317,10065,    0
240163,19850318,10108,    0
912210,19850319,-9999,    9
240163,19850320,10107,    0
912210,19850321,-9999,    9
240163,19850322,10025,    0
912210,19850323,-9999,    9
240163,19850324,10068,    0
912210,19850325,-9999,    9
240163,19850326,10035,    0
912210,19850327,-9999,    9
240163,19850328,10010,    0
912210,19850329,-9999,    9
240163,19850330,10019,    0
912210,19850331,-9999,    9
240163,19850401,10115,    0
912210,19850402,-9999,    9
240163,19850403,10166,    0
912210,19850404,-9999,    9
240163,19850405,10036,    0
912210,19850406,-9999,    9
240163,19850407,10037,    0
912210,19850408,-9999,    9
240163,19850409, 9967,    0
912210,19850410,-9999,    9
240163,19850411,10107,    0
912210,19850412,-9999,    9
240163,19850413,10018,    0
912210,19850414,-9999,    9
240163,19850415,10103,    0
912210,19850416,-9999,    9
240163,19850417,10317,    0
912210,19850418,-9999,    9
240163,19850419,10234,    0
912210,19850420,-9999,    9
240163,19850421,10167,    0
912210,19850422,-9999,    9
240163,19850423,10114,    0
912210,19850424,-9999,    9
240163,19850425,10084,    0
912210,19850426,-9999,    9
240163,19850427,10021,    0
912210,19850428,-9999,    9
240163,19850429,10008,    0
912210,19850430,-9999,    9
240163,19850501, 9989,    0
912210,19850502, 9966,    0
240163,19850503,10024,    0
912210,19850504,-9999,    9
240163,19850505,10101,    0
912210,19850506,-9999,    9
240163,19850507,10105,    0
912210,19850508,-9999,    9
240163,19850509,10081,    0
912210,19850510,-9999,    9
240163,19850511,10190,    0
912210,19850512,-9999,    9
240163,19850513,10155,    0
912210,19850514,-9999,    9
240163,19850515,10125,    0
912210,19850516,-9999,    9
240163,19850517,10209,    0
912210,19850518,-9999,    9
240163,19850519,10217,    0
912210,19850520,-9999,    9
240163,19850521,10117,    0
912210,19850522,-9999,    9
240163,19850523,10009,    0
912210,19850524,-9999,    9
240163,19850525,10184,    0
912210,19850526,-9999,    9
240163,19850527,10174,    0
912210,19850528,-9999,    9
240163,19850529,10171,    0
912210,19850530,-9999,    9
240163,19850531,10225,    0
912210,19850601,-9999,    9
240163,19850602,10212,    0
912210,19850603,-9999,    9
240163,19850604,10181,    0
912210,19850605,-9999,    9
240163,19850606,10084,    0
912210,19850607,-9999,    9
240163,19850608,10058,    0
912210,19850609,-9999,    9
240163,19850610,10063,    0
912210,19850611,-9999,    9
240163,19850612,10049,    0
912210,19850613,-9999,    9
240163,19850614,10071,    0
912210,19850615,-9999,    9
240163,19850616,10127,    0
912210,19850617,-9999,    9
240163,19850618,10145,    0
912210,19850619,-9999,    9
240163,19850620,10095,    0
912210,19850621,-9999,    9
240163,19850622,10089,    0
912210,19850623,-9999,    9
240163,19850624,10096,    0
912210,19850625,-9999,    9
240163,19850626,10152,    0
912210,19850627,-9999,    9
240163,19850628,10111,    0
912210,19850629,-9999,    9
240163,19850630,10157,    0
912210,19850701,-9999,    9
240163,19850702,10155,    0
912210,19850703,-9999,    9
240163,19850704,10262,    0
912210,19850705,-9999,    9
240163,19850706,10222,    0
912210,19850707,-9999,    9
240163,19850708,10170,    0
912210,19850709,-9999,    9
240163,19850710,10143,    0
912210,19850711,-9999,    9
240163,19850712,10201,    0
912210,19850713,-9999,    9
240163,19850714,10193,    0
912210,19850715,-9999,    9
240163,19850716,10193,    0
912210,19850717,-9999,    9
240163,19850718,10164,    0
912210,19850719,-9999,    9
240163,19850720,10106,    0
912210,19850721,-9999,    9
240163,19850722,10194,    0
912210,19850723,-9999,    9
240163,19850724,10213,    0
912210,19850725,-9999,    9
240163,19850726,10156,    0
912210,19850727,-9999,    9
240163,19850728,10112,    0
912210,19850729,-9999,    9
240163,19850730,10045,    0
912210,19850731,-9999,    9
240163,19850801,10095,    0
912210,19850802,-9999,    9
240163,19850803,10111,    0
912210,19850804,-9999,    9
240163,19850805,10019,    0
912210,19850806,-9999,    9
240163,19850807,10093,    0
912210,19850808,-9999,    9
240163,19850809,10131,    0
912210,19850810,-9999,    9
240163,19850811,10142,    0
912210,19850812,-9999,    9
240163,19850813,10223,    0
912210,19850814,-9999,    9
240163,19850815,10190,    0
912210,19850816,-9999,    9
240163,19850817,10149,    0
912210,19850818,-9999,    9
240163,19850819,10116,    0
912210,19850820,-9999,    9
240163,19850821,10160,    0
912210,19850822,-9999,    9
240163,19850823,10177,    0
912210,19850824,-9999,    9
240163,19850825,10100,    0
912210,19850826,-9999,    9
240163,19850827,10223,    0
912210,19850828,-9999,    9
240163,19850829,10259,    0
912210,19850830,-9999,    9
240163,19850831,10185,    0
912210,19850901,-9999,    9
240163,19850902,10134,    0
912210,19850903,-9999,    9
240163,19850904,10102,    0
912210,19850905,-9999,    9
240163,19850906,10058,    0
912210,19850907,-9999,    9
240163,19850908,10083,    0
912210,19850909,-9999,    9
240163,19850910,10184,    0
912210,19850911,-9999,    9
240163,19850912,10255,    0
912210,19850913,-9999,    9
240163,19850914,10185,    0
912210,19850915,-9999,    9
240163,19850916,10152,    0
912210,19850917,-9999,    9
240163,19850918,10233,    0
912210,19850919,-9999,    9
240163,19850920,10154,    0
912210,19850921,-9999,    9
240163,19850922,10096,    0
912210,19850923,-9999,    9
240163,19850924,10169,    0
912210,19850925,-9999,    9
240163,19850926,10282,    0
912210,19850927,-9999,    9
240163,19850928,10208,    0
912210,19850929,-9999,    9
240163,19850930,10262,    0
912210,19851001,-9999,    9
240163,19851002,10191,    0
912210,19851003,-9999,    9
240163,19851004,10145,    0
912210,19851005,-9999,    9
240163,19851006,10198,    0
912210,19851007,-9999,    9
240163,19851008,10114,    0
912210,19851009,-9999,    9
240163,19851010,10155,    0
912210,19851011,-9999,    9
240163,19851012,10220,    0
912210,19851013,-9999,    9
240163,19851014,10264,    0
912210,19851015,-9999,    9
240163,19851016,10296,    0
912210,19851017,-9999,    9
240163,19851018,10206,    0
912210,19851019,-9999,    9
240163,19851020,10286,    0
912210,19851021,-9999,    9
240163,19851022,10344,    0
912210,19851023,10403,    0
240163,19851024,10385,    0
912210,19851025,-9999,    9
240163,19851026,10331,    0
912210,19851027,-9999,    9
240163,19851028,10220,    0
912210,19851029,-9999,    9
240163,19851030,10212,    0
912210,19851031,-9999,    9
240163,19851101,10067,    0
912210,19851102,-9999,    9
240163,19851103,10000,    0
912210,19851104,-9999,    9
240163,19851105, 9930,    0
912210,19851106,-9999,    9
240163,19851107, 9948,    0
912210,19851108,-9999,    9
240163,19851109,10008,    0
912210,19851110,-9999,    9
240163,19851111, 9967,    0
912210,19851112,-9999,    9
240163,19851113,10185,    0
912210,19851114,-9999,    9
240163,19851115,10321,    0
912210,19851116,-9999,    9
240163,19851117,10396,    0
912210,19851118,-9999,    9
240163,19851119,10389,    0
912210,19851120,-9999,    9
240163,19851121,10219,    0
912210,19851122,-9999,    9
240163,19851123,10266,    0
912210,19851124,-9999,    9
240163,19851125,10127,    0
912210,19851126,-9999,    9
240163,19851127,10063,    0
912210,19851128,-9999,    9
240163,19851129,10096,    0
912210,19851130,-9999,    9
240163,19851201,10274,    0
912210,19851202,-9999,    9
240163,19851203,10134,    0
912210,19851204,-9999,    9
240163,19851205,10079,    0
912210,19851206,-9999,    9
240163,19851207,10039,    0
912210,19851208,-9999,    9
240163,19851209,10164,    0
912210,19851210,-9999,    9
240163,19851211,10235,    0
912210,19851212,-9999,    9
240163,19851213,10274,    0
912210,19851214,-9999,    9
240163,19851215,10136,    0
912210,19851216,-9999,    9
240163,19851217,10104,    0
912210,19851218,-9999,    9
240163,19851219,10063,    0
912210,19851220,-9999,    9
240163,19851221,10127,    0
912210,19851222,-9999,    9
240163,19851223,10129,    0
912210,19851224,-9999,    9
240163,19851225,10026,    0
912210,19851226,-9999,    9
240163,19851227,10044,    0
912210,19851228,-9999,    9
240163,19851229,10026,    0
912210,19851230,-9999,    9
240163,19851231,10130,    0
912210,19860101,-9999,    9
240163,19860102, 9987,    0
912210,19860103,-9999,    9
240163,19860104,10034,    0
912210,19860105,-9999,    9
240163,19860106,10006,    0
912210,19860107,10058,    0
240163,19860108,10159,    0
912210,19860109,-9999,    9
240163,19860110,10264,    0
912210,19860111,-9999,    9
240163,19860112,10027,    0
912210,19860113,-9999,    9
240163,19860114, 9891,    0
912210,19860115,-9999,    9
240163,19860116,10055,    0
912210,19860117,-9999,    9
240163,19860118,10089,    0
912210,19860119,-9999,    9
240163,19860120, 9973,    0
912210,19860121,10116,    0
240163,19860122,10027,    0
912210,19860123,-9999,    9
240163,19860124, 9838,    0
912210,19860125,-9999,    9
240163,19860126,10144,    0
912210,19860127,-9999,    9
240163,19860128,10135,    0
912210,19860129,-9999,    9
240163,19860130,10183,    0
912210,19860131,-9999,    9
240163,19860201,10161,    0
912210,19860202,10171,    0
240163,19860203,10283,    0
912210,19860204,-9999,    9
240163,19860205,10212,    0
912210,19860206,10172,    0
240163,19860207,10206,    0
912210,19860208,-9999,    9
240163,19860209,10222,    0
912210,19860210,-9999,    9
240163,19860211,10345,    0
912210,19860212,-9999,    9
240163,19860213,10323,    0
912210,19860214,-9999,    9
240163,19860215,10254,    0
912210,19860216,-9999,    9
240163,19860217,10118,    0
912210,19860218,10068,    0
240163,19860219,10150,    0
912210,19860220,-9999,    9
240163,19860221,10107,    0
912210,19860222,-9999,    9
240163,19860223,10143,    0
912210,19860224,-9999,    9
240163,19860225,10274,    0
912210,19860226,-9999,    9
240163,19860227,10355,    0
912210,19860228,-9999,    9
240163,19860301,10295,    0
912210,19860302,-9999,    9
240163,19860303,10215,    0
912210,19860304,-9999,    9
240163,19860305,10017,    0
912210,19860306,-9999,    9
240163,19860307,10170,    0
912210,19860308,10253,    0
240163,19860309,10258,    0
912210,19860310,-9999,    9
240163,19860311,10271,    0
912210,19860312,-9999,    9
240163,19860313,10234,    0
912210,19860314,-9999,    9
240163,19860315,10351,    0
912210,19860316,-9999,    9
240163,19860317,10311,    0
912210,19860318,-9999,    9
240163,19860319,10270,    0
912210,19860320,-9999,    9
240163,19860321,10192,    0
912210,19860322,-9999,    9
240163,19860323,10019,    0
912210,19860324,-9999,    9
240163,19860325, 9854,    0
912210,19860326,-9999,    9
240163,19860327,10091,    0
912210,19860328,-9999,    9
240163,19860329,10102,    0
912210,19860330,-9999,    9
240163,19860331, 9973,    0
912210,19860401,-9999,    9
240163,19860402,10125,    0
912210,19860403,-9999,    9
240163,19860404,10143,    0
912210,19860405,-9999,    9
240163,19860406,10235,    0
912210,19860407,-9999,    9
240163,19860408,10179,    0
912210,19860409,-9999,    9
240163,19860410,10096,    0
912210,19860411,-9999,    9
240163,19860412,10143,    0
912210,19860413,-9999,    9
240163,19860414,10085,    0
912210,19860415,-9999,    9
240163,19860416,10077,    0
912210,19860417,-9999,    9
240163,19860418,10030,    0
912210,19860419,-9999,    9
240163,19860420,10008,    0
912210,19860421,10016,    0
240163,19860422,10066,    0
912210,19860423,-9999,    9
240163,19860424,10170,    0
912210,19860425,-9999,    9
240163,19860426,10138,    0
912210,19860427,-9999,    9
240163,19860428,10135,    0
912210,19860429,-9999,    9
240163,19860430,10223,    0
912210,19860501,-9999,    9
240163,19860502,10216,    0
912210,19860503,-9999,    9
240163,19860504,10159,    0
912210,19860505,-9999,    9
240163,19860506,10169,    0
912210,19860507,-9999,    9
240163,19860508,10141,    0
912210,19860509,-9999,    9
240163,19860510,10204,    0
912210,19860511,-9999,    9
240163,19860512,10152,    0
912210,19860513,-9999,    9
240163,19860514,10147,    0
912210,19860515,-9999,    9
240163,19860516,10168,    0
912210,19860517,-9999,    9
240163,19860518,10217,    0
912210,19860519,-9999,    9
240163,19860520,10230,    0
912210,19860521,-9999,    9
240163,19860522,10188,    0
912210,19860523,-9999,    9
240163,19860524,10166,    0
912210,19860525,-9999,    9
240163,19860526,10206,    0
912210,19860527,-9999,    9
240163,19860528,10154,    0
912210,19860529,-9999,    9
240163,19860530,10197,    0
912210,19860531,-9999,    9
240163,19860601,10170,    0
912210,19860602,-9999,    9
240163,19860603,10098,    0
912210,19860604,-9999,    9
240163,19860605,10025,    0
912210,19860606,-9999,    9
240163,19860607,10029,    0
912210,19860608,-9999,    9
240163,19860609,10239,    0
912210,19860610,-9999,    9
240163,19860611,10150,    0
912210,19860612,-9999,    9
240163,19860613,10274,    0
912210,19860614,-9999,    9
240163,19860615,10275,    0
912210,19860616,-9999,    9
240163,19860617,10178,    0
912210,19860618,-9999,    9
240163,19860619,10197,    0
912210,19860620,-9999,    9
240163,19860621,10175,    0
912210,19860622,-9999,    9
240163,19860623,10186,    0
912210,19860624,-9999,    9
240163,19860625,10231,    0
912210,19860626,-9999,    9
240163,19860627,10239,    0
912210,19860628,10220,    0
240163,19860629,10187,    0
912210,19860630,-9999,    9
240163,19860701,10214,    0
912210,19860702,-9999,    9
240163,19860703,10173,    0
912210,19860704,-9999,    9
240163,19860705,10129,    0
912210,19860706,-9999,    9
240163,19860707,10075,    0
912210,19860708,-9999,    9
240163,19860709,10125,    0
912210,19860710,-9999,    9
240163,19860711,10119,    0
912210,19860712,-9999,    9
240163,19860713,10129,    0
912210,19860714,-9999,    9
240163,19860715,10217,    0
912210,19860716,-9999,    9
240163,19860717,10192,    0
912210,19860718,-9999,    9
240163,19860719,10218,    0
912210,19860720,-9999,    9
240163,19860721,10175,    0
912210,19860722,-9999,    9
240163,19860723,10074,    0
912210,19860724,-9999,    9
240163,19860725,10081,    0
912210,19860726,-9999,    9
240163,19860727,10195,    0
912210,19860728,-9999,    9
240163,19860729,10167,    0
912210,19860730,10130,    0
240163,19860731,10131,    0
912210,19860801,-9999,    9
240163,19860802,10223,    0
912210,19860803,-9999,    9
240163,19860804,10138,    0
912210,19860805,-9999,    9
240163,19860806,10246,    0
912210,19860807,-9999,    9
240163,19860808,10138,    0
912210,19860809,10157,    0
240163,19860810,10207,    0
912210,19860811,-9999,    9
240163,19860812,10163,    0
912210,19860813,-9999,    9
240163,19860814,10194,    0
912210,19860815,-9999,    9
240163,19860816,10118,    0
912210,19860817,-9999,    9
240163,19860818,10100,    0
912210,19860819,-9999,    9
240163,19860820,10109,    0
912210,19860821,10131,    0
240163,19860822,10093,    0
912210,19860823,-9999,    9
240163,19860824,10075,    0
912210,19860825,-9999,    9
240163,19860826,10108,    0
912210,19860827,-9999,    9
240163,19860828,10101,    0
912210,19860829,-9999,    9
240163,19860830,10112,    0
912210,19860831,-9999,    9
240163,19860901,10151,    0
912210,19860902,-9999,    9
240163,19860903,10073,    0
912210,19860904,-9999,    9
240163,19860905,10205,    0
912210,19860906,-9999,    9
240163,19860907,10110,    0
912210,19860908,-9999,    9
240163,19860909,10175,    0
912210,19860910,-9999,    9
240163,19860911,10191,    0
912210,19860912,-9999,    9
240163,19860913,10186,    0
912210,19860914,-9999,    9
240163,19860915,10117,    0
912210,19860916,-9999,    9
240163,19860917,10197,    0
912210,19860918,-9999,    9
240163,19860919,10335,    0
912210,19860920,-9999,    9
240163,19860921,10181,    0
912210,19860922,-9999,    9
240163,19860923,10164,    0
912210,19860924,-9999,    9
240163,19860925,10218,    0
912210,19860926,-9999,    9
240163,19860927,10262,    0
912210,19860928,-9999,    9
240163,19860929,10255,    0
912210,19860930,-9999,    9
240163,19861001,10270,    0
912210,19861002,-9999,    9
240163,19861003,10197,    0
912210,19861004,-9999,    9
240163,19861005,10287,    0
912210,19861006,-9999,    9
240163,19861007,10190,    0
912210,19861008,-9999,    9
240163,19861009,10218,    0
912210,19861010,-9999,    9
240163,19861011,10216,    0
912210,19861012,-9999,    9
240163,19861013,10309,    0
912210,19861014,-9999,    9
240163,19861015,10237,    0
912210,19861016,10250,    0
240163,19861017,10275,    0
912210,19861018,-9999,    9
240163,19861019,10025,    0
912210,19861020,-9999,    9
240163,19861021, 9908,    0
912210,19861022,-9999,    9
240163,19861023, 9928,    0
912210,19861024,-9999,    9
240163,19861025,10093,    0
912210,19861026,-9999,    9
240163,19861027,10257,    0
912210,19861028,10287,    0
240163,19861029,10174,    0
912210,19861030,-9999,    9
240163,19861031,10143,    0
912210,19861101,-9999,    9
240163,19861102,10091,    0
912210,19861103,-9999,    9
240163,19861104,10232,    0
912210,19861105,-9999,    9
240163,19861106,10122,    0
912210,19861107,-9999,    9
240163,19861108,10118,    0
912210,19861109,-9999,    9
240163,19861110,10188,    0
912210,19861111,10196,    0
240163,19861112,10215,    0
912210,19861113,-9999,    9
240163,19861114,10197,    0
912210,19861115,-9999,    9
240163,19861116,10236,    0
912210,19861117,-9999,    9
240163,19861118,10213,    0
912210,19861119,-9999,    9
240163,19861120,10096,    0
912210,19861121,-9999,    9
240163,19861122,10066,    0
912210,19861123,-9999,    9
240163,19861124,10105,    0
912210,19861125,-9999,    9
240163,19861126,10186,    0
912210,19861127,-9999,    9
240163,19861128,10371,    0
912210,19861129,-9999,    9
240163,19861130,10298,    0
912210,19861201,-9999,    9
240163,19861202,10194,    0
912210,19861203,-9999,    9
240163,19861204,10183,    0
912210,19861205,-9999,    9
240163,19861206,10129,    0
912210,19861207,-9999,    9
240163,19861208,10243,    0
912210,19861209,-9999,    9
240163,19861210,10296,    0
912210,19861211,-9999,    9
240163,19861212,10300,    0
912210,19861213,-9999,    9
240163,19861214,10122,    0
912210,19861215,-9999,    9
240163,19861216, 9990,    0
912210,19861217,-9999,    9
240163,19861218,10003,    0
912210,19861219,-9999,    9
240163,19861220, 9959,    0
912210,19861221,-9999,    9
240163,19861222,10027,    0
912210,19861223,-9999,    9
240163,19861224,10249,    0
912210,19861225,-9999,    9
240163,19861226,10060,    0
912210,19861227,-9999,    9
240163,19861228,10033,    0
912210,19861229,-9999,    9
240163,19861230,10033,    0
912210,19861231,-9999,    9
240163,19870101,10070,    0
912210,19870102,-9999,    9
240163,19870103,10159,    0
912210,19870104,-9999,    9
240163,19870105, 9982,    0
912210,19870106,-9999,    9
240163,19870107,10222,    0
912210,19870108,-9999,    9
240163,19870109,10072,    0
912210,19870110,-9999,    9
240163,19870111,10231,    0
912210,19870112,-9999,    9
240163,19870113,10173,    0
912210,19870114,-9999,    9
240163,19870115,10274,    0
912210,19870116,-9999,    9
240163,19870117,10411,    0
912210,19870118,-9999,    9
240163,19870119,10372,    0
912210,19870120,-9999,    9
240163,19870121,10364,    0
912210,19870122,-9999,    9
240163,19870123,10236,    0
912210,19870124,-9999,    9
240163,19870125,10118,    0
912210,19870126,-9999,    9
240163,19870127,10037,    0
912210,19870128,-9999,    9
240163,19870129,10105,    0
912210,19870130,-9999,    9
240163,19870131,10189,    0
912210,19870201,-9999,    9
240163,19870202,10250,    0
912210,19870203,-9999,    9
240163,19870204,10250,    0
912210,19870205,-9999,    9
240163,19870206,10085,    0
912210,19870207,-9999,    9
240163,19870208,10141,    0
912210,19870209,-9999,    9
240163,19870210,10029,    0
912210,19870211,-9999,    9
240163,19870212,10015,    0
912210,19870213,-9999,    9
240163,19870214,10120,    0
912210,19870215,-9999,    9
240163,19870216,10063,    0
912210,19870217,-9999,    9
240163,19870218,10132,    0
912210,19870219,-9999,    9
240163,19870220,10229,    0
912210,19870221,-9999,    9
240163,19870222,10092,    0
912210,19870223,-9999,    9
240163,19870224,10236,    0
912210,19870225,-9999,    9
240163,19870226,10302,    0
912210,19870227,-9999,    9
240163,19870228,10149,    0
912210,19870301,-9999,    9
240163,19870302,10216,    0
912210,19870303,-9999,    9
240163,19870304,10240,    0
912210,19870305,10283,    0
240163,19870306,10363,    0
912210,19870307,-9999,    9
240163,19870308,10330,    0
912210,19870309,-9999,    9
240163,19870310,10363,    0
912210,19870311,-9999,    9
240163,19870312,10367,    0
912210,19870313,-9999,    9
240163,19870314,10310,    0
912210,19870315,10286,    0
240163,19870316,10037,    0
912210,19870317,-9999,    9
240163,19870318, 9963,    0
912210,19870319,-9999,    9
240163,19870320,10002,    0
912210,19870321,-9999,    9
240163,19870322,10147,    0
912210,19870323,-9999,    9
240163,19870324,10097,    0
912210,19870325,-9999,    9
240163,19870326,10099,    0
912210,19870327,-9999,    9
240163,19870328, 9907,    0
912210,19870329,-9999,    9
240163,19870330,10187,    0
912210,19870331,-9999,    9
240163,19870401,10195,    0
912210,19870402,-9999,    9
240163,19870403,10131,    0
912210,19870404,-9999,    9
240163,19870405,10019,    0
912210,19870406,-9999,    9
240163,19870407,10126,    0
912210,19870408,-9999,    9
240163,19870409,10101,    0
912210,19870410,-9999,    9
240163,19870411,10105,    0
912210,19870412,-9999,    9
240163,19870413,10241,    0
912210,19870414,-9999,    9
240163,19870415,10284,    0
912210,19870416,-9999,    9
240163,19870417,10207,    0
912210,19870418,-9999,    9
240163,19870419,10214,    0
912210,19870420,-9999,    9
240163,19870421,10140,    0
912210,19870422,-9999,    9
240163,19870423,10288,    0
912210,19870424,-9999,    9
240163,19870425,10156,    0
912210,19870426,-9999,    9
240163,19870427,10307,    0
912210,19870428,-9999,    9
240163,19870429,10278,    0
912210,19870430,-9999,    9
240163,19870501,10152,    0
912210,19870502,-9999,    9
240163,19870503,10121,    0
912210,19870504,-9999,    9
240163,19870505,10210,    0
912210,19870506,-9999,    9
240163,19870507,10198,    0
912210,19870508,-9999,    9
240163,19870509,10145,    0
912210,19870510,-9999,    9
240163,19870511,10068,    0
