EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBA (STAID: 332).
Blended and updated with sources: 107334 912120 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912120,19860326,10012,    0
107334,19860327,10083,    0
912120,19860328,10065,    0
107334,19860329,10103,    0
912120,19860330,10063,    0
107334,19860331, 9979,    0
912120,19860401,10016,    0
107334,19860402,10098,    0
912120,19860403,10108,    0
107334,19860404,10134,    0
912120,19860405,10201,    0
107334,19860406,10247,    0
912120,19860407,10259,    0
107334,19860408,10205,    0
912120,19860409,10132,    0
107334,19860410,10110,    0
912120,19860411,10161,    0
107334,19860412,10128,    0
912120,19860413,10093,    0
107334,19860414,10088,    0
912120,19860415,10101,    0
107334,19860416,10110,    0
912120,19860417,10068,    0
107334,19860418,10029,    0
912120,19860419, 9948,    0
107334,19860420, 9964,    0
912120,19860421,10011,    0
107334,19860422,10070,    0
912120,19860423,10124,    0
107334,19860424,10184,    0
912120,19860425,10155,    0
107334,19860426,10143,    0
912120,19860427,10080,    0
107334,19860428,10126,    0
912120,19860429,10157,    0
107334,19860430,10217,    0
912120,19860501,10253,    0
107334,19860502,10219,    0
912120,19860503,10190,    0
107334,19860504,10186,    0
912120,19860505,10194,    0
107334,19860506,10197,    0
912120,19860507,10193,    0
107334,19860508,10138,    0
912120,19860509,10176,    0
107334,19860510,10204,    0
912120,19860511,10138,    0
107334,19860512,10136,    0
912120,19860513,10135,    0
107334,19860514,10144,    0
912120,19860515,10130,    0
107334,19860516,10152,    0
912120,19860517,10223,    0
107334,19860518,10225,    0
912120,19860519,10213,    0
107334,19860520,10225,    0
912120,19860521,10166,    0
107334,19860522,10174,    0
912120,19860523,10234,    0
107334,19860524,10146,    0
912120,19860525,10202,    0
107334,19860526,10196,    0
912120,19860527,10157,    0
107334,19860528,10138,    0
912120,19860529,10172,    0
107334,19860530,10187,    0
912120,19860531,10181,    0
107334,19860601,10154,    0
912120,19860602,10147,    0
107334,19860603,10095,    0
912120,19860604,10014,    0
107334,19860605,10027,    0
912120,19860606, 9991,    0
107334,19860607,10045,    0
912120,19860608,10107,    0
107334,19860609,10239,    0
912120,19860610,10246,    0
107334,19860611,10154,    0
912120,19860612,10166,    0
107334,19860613,10260,    0
912120,19860614,10280,    0
107334,19860615,10270,    0
912120,19860616,10246,    0
107334,19860617,10194,    0
912120,19860618,10153,    0
107334,19860619,10187,    0
912120,19860620,10173,    0
107334,19860621,10159,    0
912120,19860622,10156,    0
107334,19860623,10181,    0
912120,19860624,10190,    0
107334,19860625,10221,    0
912120,19860626,10233,    0
107334,19860627,10219,    0
912120,19860628,10174,    0
107334,19860629,10177,    0
912120,19860630,10197,    0
107334,19860701,10196,    0
912120,19860702,10184,    0
107334,19860703,10167,    0
912120,19860704,10150,    0
107334,19860705,10124,    0
912120,19860706,10025,    0
107334,19860707,10055,    0
912120,19860708,10095,    0
107334,19860709,10098,    0
912120,19860710,10094,    0
107334,19860711,10089,    0
912120,19860712,10080,    0
107334,19860713,10089,    0
912120,19860714,10142,    0
107334,19860715,10199,    0
912120,19860716,10218,    0
107334,19860717,10186,    0
912120,19860718,10159,    0
107334,19860719,10196,    0
912120,19860720,10204,    0
107334,19860721,10174,    0
912120,19860722,10128,    0
107334,19860723,10079,    0
912120,19860724,10019,    0
107334,19860725,10051,    0
912120,19860726,10088,    0
107334,19860727,10188,    0
912120,19860728,10222,    0
107334,19860729,10170,    0
912120,19860730,10131,    0
107334,19860731,10144,    0
912120,19860801,10153,    0
107334,19860802,10222,    0
912120,19860803,10213,    0
107334,19860804,10151,    0
912120,19860805,10146,    0
107334,19860806,10231,    0
912120,19860807,10188,    0
107334,19860808,10132,    0
912120,19860809,10162,    0
107334,19860810,10196,    0
912120,19860811,10191,    0
107334,19860812,10169,    0
912120,19860813,10154,    0
107334,19860814,10190,    0
912120,19860815,10183,    0
107334,19860816,10110,    0
912120,19860817,10100,    0
107334,19860818,10087,    0
912120,19860819,10096,    0
107334,19860820,10088,    0
912120,19860821,10100,    0
107334,19860822,10076,    0
912120,19860823,10017,    0
107334,19860824,10059,    0
912120,19860825,10125,    0
107334,19860826,10115,    0
912120,19860827,10038,    0
107334,19860828,10103,    0
912120,19860829,10077,    0
107334,19860830,10096,    0
912120,19860831,10101,    0
107334,19860901,10107,    0
912120,19860902,10077,    0
107334,19860903,10057,    0
912120,19860904,10077,    0
107334,19860905,10166,    0
912120,19860906,10130,    0
107334,19860907,10076,    0
912120,19860908,10069,    0
107334,19860909,10156,    0
912120,19860910,10174,    0
107334,19860911,10178,    0
912120,19860912,10161,    0
107334,19860913,10176,    0
912120,19860914,10126,    0
107334,19860915,10095,    0
912120,19860916,10108,    0
107334,19860917,10183,    0
912120,19860918,10202,    0
107334,19860919,10299,    0
912120,19860920,10219,    0
107334,19860921,10136,    0
912120,19860922,10098,    0
107334,19860923,10143,    0
912120,19860924,10156,    0
107334,19860925,10194,    0
912120,19860926,10176,    0
107334,19860927,10264,    0
912120,19860928,10319,    0
107334,19860929,10209,    0
912120,19860930,10238,    0
107334,19861001,10242,    0
912120,19861002,10158,    0
107334,19861003,10148,    0
912120,19861004,10189,    0
107334,19861005,10279,    0
912120,19861006,10215,    0
107334,19861007,10156,    0
912120,19861008,10152,    0
107334,19861009,10205,    0
912120,19861010,10163,    0
107334,19861011,10191,    0
912120,19861012,10304,    0
107334,19861013,10318,    0
912120,19861014,10258,    0
107334,19861015,10233,    0
912120,19861016,10241,    0
107334,19861017,10253,    0
912120,19861018,10215,    0
107334,19861019,10030,    0
912120,19861020, 9988,    0
107334,19861021, 9865,    0
912120,19861022, 9905,    0
107334,19861023, 9901,    0
912120,19861024,10043,    0
107334,19861025,10099,    0
912120,19861026,10134,    0
107334,19861027,10241,    0
912120,19861028,10254,    0
107334,19861029,10157,    0
912120,19861030,10226,    0
107334,19861031,10128,    0
912120,19861101,10083,    0
107334,19861102,10062,    0
912120,19861103,10213,    0
107334,19861104,10197,    0
912120,19861105,10152,    0
107334,19861106,10054,    0
912120,19861107,10181,    0
107334,19861108,10102,    0
912120,19861109,10138,    0
107334,19861110,10172,    0
912120,19861111,10174,    0
107334,19861112,10178,    0
912120,19861113,10287,    0
107334,19861114,10214,    0
912120,19861115,10206,    0
107334,19861116,10219,    0
912120,19861117,10227,    0
107334,19861118,10199,    0
912120,19861119,10134,    0
107334,19861120,10085,    0
912120,19861121,10156,    0
107334,19861122,10085,    0
912120,19861123,10023,    0
107334,19861124,10095,    0
912120,19861125,10124,    0
107334,19861126,10169,    0
912120,19861127,10243,    0
107334,19861128,10337,    0
912120,19861129,10290,    0
107334,19861130,10261,    0
912120,19861201,10192,    0
107334,19861202,10136,    0
912120,19861203,10175,    0
107334,19861204,10127,    0
912120,19861205,10136,    0
107334,19861206,10080,    0
912120,19861207,10250,    0
107334,19861208,10258,    0
912120,19861209,10202,    0
107334,19861210,10273,    0
912120,19861211,10304,    0
107334,19861212,10284,    0
912120,19861213,10206,    0
107334,19861214,10129,    0
912120,19861215,10144,    0
107334,19861216, 9996,    0
912120,19861217, 9963,    0
107334,19861218, 9995,    0
912120,19861219, 9805,    0
107334,19861220, 9918,    0
912120,19861221, 9973,    0
107334,19861222, 9981,    0
912120,19861223,10050,    0
107334,19861224,10227,    0
912120,19861225,10240,    0
107334,19861226,10068,    0
912120,19861227,10006,    0
107334,19861228,10011,    0
912120,19861229, 9867,    0
107334,19861230, 9995,    0
912120,19861231,10025,    0
107334,19870101,10075,    0
912120,19870102,10117,    0
107334,19870103,10125,    0
912120,19870104,10183,    0
107334,19870105, 9977,    0
912120,19870106, 9976,    0
107334,19870107,10215,    0
912120,19870108,10180,    0
107334,19870109,10059,    0
912120,19870110,10159,    0
107334,19870111,10228,    0
912120,19870112,10194,    0
107334,19870113,10166,    0
912120,19870114,10239,    0
107334,19870115,10288,    0
912120,19870116,10327,    0
107334,19870117,10401,    0
912120,19870118,10426,    0
107334,19870119,10390,    0
912120,19870120,10387,    0
107334,19870121,10336,    0
912120,19870122,10315,    0
107334,19870123,10228,    0
912120,19870124,10291,    0
107334,19870125,10045,    0
912120,19870126, 9955,    0
107334,19870127, 9997,    0
912120,19870128, 9930,    0
107334,19870129,10100,    0
912120,19870130,10164,    0
107334,19870131,10126,    0
912120,19870201,10191,    0
107334,19870202,10236,    0
912120,19870203,10234,    0
107334,19870204,10226,    0
912120,19870205,10208,    0
107334,19870206,10048,    0
912120,19870207,10000,    0
107334,19870208,10090,    0
912120,19870209,10090,    0
107334,19870210,10033,    0
912120,19870211,10013,    0
107334,19870212,10027,    0
912120,19870213,10028,    0
107334,19870214,10120,    0
912120,19870215,10124,    0
107334,19870216,10067,    0
912120,19870217,10063,    0
107334,19870218,10125,    0
912120,19870219,10166,    0
107334,19870220,10236,    0
912120,19870221,10170,    0
107334,19870222,10052,    0
912120,19870223,10130,    0
107334,19870224,10200,    0
912120,19870225,10196,    0
107334,19870226,10310,    0
912120,19870227,10221,    0
107334,19870228,10158,    0
912120,19870301,10272,    0
107334,19870302,10207,    0
912120,19870303,10217,    0
107334,19870304,10208,    0
912120,19870305,10285,    0
107334,19870306,10345,    0
912120,19870307,10317,    0
107334,19870308,10334,    0
912120,19870309,10364,    0
107334,19870310,10368,    0
912120,19870311,10374,    0
107334,19870312,10362,    0
912120,19870313,10331,    0
107334,19870314,10308,    0
912120,19870315,10194,    0
107334,19870316,10036,    0
912120,19870317,10077,    0
107334,19870318, 9980,    0
912120,19870319, 9955,    0
107334,19870320, 9997,    0
912120,19870321,10079,    0
107334,19870322,10158,    0
912120,19870323,10176,    0
107334,19870324,10121,    0
912120,19870325,10104,    0
107334,19870326,10093,    0
912120,19870327,10080,    0
107334,19870328, 9903,    0
912120,19870329, 9953,    0
107334,19870330,10158,    0
912120,19870331,10257,    0
107334,19870401,10199,    0
912120,19870402,10112,    0
107334,19870403,10158,    0
912120,19870404,10184,    0
107334,19870405,10036,    0
912120,19870406,10046,    0
107334,19870407,10102,    0
912120,19870408,10064,    0
107334,19870409,10121,    0
912120,19870410,10119,    0
107334,19870411,10108,    0
912120,19870412,10126,    0
107334,19870413,10230,    0
912120,19870414,10275,    0
107334,19870415,10264,    0
912120,19870416,10187,    0
107334,19870417,10159,    0
912120,19870418,10195,    0
107334,19870419,10216,    0
912120,19870420,10085,    0
107334,19870421,10118,    0
912120,19870422,10270,    0
107334,19870423,10258,    0
912120,19870424,10213,    0
107334,19870425,10137,    0
912120,19870426,10199,    0
107334,19870427,10293,    0
912120,19870428,10286,    0
107334,19870429,10274,    0
912120,19870430,10206,    0
107334,19870501,10140,    0
912120,19870502,10113,    0
107334,19870503,10112,    0
912120,19870504,10128,    0
107334,19870505,10196,    0
912120,19870506,10178,    0
107334,19870507,10184,    0
912120,19870508,10186,    0
107334,19870509,10121,    0
912120,19870510,10031,    0
107334,19870511,10041,    0
912120,19870512, 9987,    0
107334,19870513, 9995,    0
912120,19870514,10063,    0
107334,19870515,10088,    0
912120,19870516,10079,    0
107334,19870517,10110,    0
912120,19870518,10152,    0
107334,19870519,10138,    0
912120,19870520,10120,    0
107334,19870521,10118,    0
912120,19870522,10152,    0
107334,19870523,10151,    0
912120,19870524,10168,    0
107334,19870525,10214,    0
912120,19870526,10182,    0
107334,19870527,10120,    0
912120,19870528,10088,    0
107334,19870529,10147,    0
912120,19870530,10198,    0
107334,19870531,10196,    0
912120,19870601,10173,    0
107334,19870602,10122,    0
912120,19870603,10093,    0
107334,19870604,10051,    0
912120,19870605,10059,    0
107334,19870606,10110,    0
912120,19870607,10094,    0
107334,19870608,10029,    0
912120,19870609,10059,    0
107334,19870610,10111,    0
912120,19870611,10168,    0
107334,19870612,10175,    0
912120,19870613,10172,    0
107334,19870614,10114,    0
912120,19870615,10148,    0
107334,19870616, 9950,    0
912120,19870617,10054,    0
107334,19870618,10049,    0
912120,19870619,10048,    0
107334,19870620,10095,    0
912120,19870621,10136,    0
107334,19870622,10191,    0
912120,19870623,10175,    0
107334,19870624,10126,    0
912120,19870625,10135,    0
107334,19870626,10129,    0
912120,19870627,10152,    0
107334,19870628,10201,    0
912120,19870629,10226,    0
107334,19870630,10191,    0
912120,19870701,10150,    0
107334,19870702,10220,    0
912120,19870703,10249,    0
107334,19870704,10233,    0
912120,19870705,10257,    0
107334,19870706,10247,    0
912120,19870707,10179,    0
107334,19870708,10101,    0
912120,19870709,10110,    0
107334,19870710,10123,    0
912120,19870711,10134,    0
107334,19870712,10082,    0
912120,19870713,10113,    0
107334,19870714,10211,    0
912120,19870715,10216,    0
107334,19870716,10173,    0
912120,19870717,10099,    0
107334,19870718,10098,    0
912120,19870719,10114,    0
107334,19870720,10103,    0
912120,19870721,10138,    0
107334,19870722,10164,    0
912120,19870723,10173,    0
107334,19870724,10112,    0
912120,19870725,10068,    0
107334,19870726,10064,    0
912120,19870727,10033,    0
107334,19870728,10043,    0
912120,19870729,10099,    0
107334,19870730,10106,    0
912120,19870731,10068,    0
107334,19870801,10019,    0
912120,19870802,10017,    0
107334,19870803,10057,    0
912120,19870804,10054,    0
107334,19870805,10048,    0
912120,19870806,10048,    0
107334,19870807,10099,    0
912120,19870808,10117,    0
107334,19870809,10126,    0
912120,19870810,10110,    0
107334,19870811,10134,    0
912120,19870812,10142,    0
107334,19870813,10161,    0
912120,19870814,10103,    0
107334,19870815,10043,    0
912120,19870816,10134,    0
107334,19870817,10133,    0
912120,19870818,10106,    0
107334,19870819,10141,    0
912120,19870820,10209,    0
107334,19870821,10213,    0
912120,19870822,10168,    0
107334,19870823,10117,    0
912120,19870824,10115,    0
107334,19870825,10081,    0
912120,19870826,10072,    0
107334,19870827,10125,    0
912120,19870828,10091,    0
107334,19870829,10132,    0
912120,19870830,10143,    0
107334,19870831,10152,    0
912120,19870901,10209,    0
107334,19870902,10166,    0
912120,19870903,10162,    0
107334,19870904,10187,    0
912120,19870905,10179,    0
107334,19870906,10135,    0
912120,19870907,10103,    0
107334,19870908,10114,    0
912120,19870909,10144,    0
107334,19870910,10136,    0
912120,19870911,10089,    0
107334,19870912,10071,    0
912120,19870913,10067,    0
107334,19870914,10098,    0
912120,19870915,10117,    0
107334,19870916,10220,    0
912120,19870917,10259,    0
107334,19870918,10178,    0
912120,19870919,10170,    0
107334,19870920,10122,    0
912120,19870921,10194,    0
107334,19870922,10147,    0
912120,19870923,10101,    0
107334,19870924,10009,    0
912120,19870925,10007,    0
107334,19870926,10041,    0
912120,19870927,10037,    0
107334,19870928,10121,    0
912120,19870929,10205,    0
107334,19870930,10301,    0
912120,19871001,10339,    0
107334,19871002,10394,    0
912120,19871003,10386,    0
107334,19871004,10309,    0
912120,19871005,10222,    0
107334,19871006,10069,    0
912120,19871007,10067,    0
107334,19871008,10025,    0
912120,19871009,10097,    0
107334,19871010,10175,    0
912120,19871011,10097,    0
107334,19871012,10052,    0
912120,19871013,10076,    0
107334,19871014,10123,    0
912120,19871015,10098,    0
107334,19871016,10077,    0
912120,19871017,10181,    0
107334,19871018,10208,    0
912120,19871019,10247,    0
107334,19871020,10275,    0
912120,19871021,10267,    0
107334,19871022,10234,    0
912120,19871023,10220,    0
107334,19871024,10193,    0
912120,19871025,10240,    0
107334,19871026,10337,    0
912120,19871027,10377,    0
107334,19871028,10327,    0
912120,19871029,10320,    0
107334,19871030,10300,    0
912120,19871031,10278,    0
107334,19871101,10195,    0
912120,19871102,10211,    0
107334,19871103,10292,    0
912120,19871104,10343,    0
107334,19871105,10302,    0
912120,19871106,10239,    0
107334,19871107,10185,    0
912120,19871108,10112,    0
107334,19871109,10189,    0
912120,19871110,10176,    0
107334,19871111,10110,    0
912120,19871112, 9946,    0
107334,19871113, 9963,    0
912120,19871114, 9959,    0
107334,19871115,10099,    0
912120,19871116,10095,    0
107334,19871117,10085,    0
912120,19871118,10176,    0
107334,19871119,10162,    0
912120,19871120,10004,    0
107334,19871121,10077,    0
912120,19871122,10063,    0
107334,19871123,10083,    0
912120,19871124,10129,    0
107334,19871125,10056,    0
912120,19871126,10042,    0
107334,19871127,10100,    0
912120,19871128,10091,    0
107334,19871129,10188,    0
912120,19871130,10271,    0
107334,19871201,10335,    0
912120,19871202,10363,    0
107334,19871203,10344,    0
912120,19871204,10288,    0
107334,19871205,10204,    0
912120,19871206,10108,    0
107334,19871207,10102,    0
912120,19871208,10167,    0
107334,19871209,10137,    0
912120,19871210,10022,    0
107334,19871211,10011,    0
912120,19871212,10150,    0
107334,19871213,10171,    0
912120,19871214,10098,    0
107334,19871215,10101,    0
912120,19871216,10110,    0
107334,19871217,10159,    0
912120,19871218,10058,    0
107334,19871219,10013,    0
912120,19871220,10101,    0
107334,19871221,10122,    0
912120,19871222,10202,    0
107334,19871223,10231,    0
912120,19871224,10281,    0
107334,19871225,10219,    0
912120,19871226,10198,    0
107334,19871227,10152,    0
912120,19871228,10132,    0
107334,19871229,10148,    0
912120,19871230,10074,    0
107334,19871231,10134,    0
912120,19880101,10051,    0
107334,19880102, 9886,    0
912120,19880103, 9852,    0
107334,19880104, 9909,    0
912120,19880105, 9974,    0
107334,19880106,10000,    0
912120,19880107,10033,    0
107334,19880108,10164,    0
912120,19880109,10304,    0
107334,19880110,10267,    0
912120,19880111,10195,    0
107334,19880112,10177,    0
912120,19880113,10220,    0
107334,19880114,10211,    0
912120,19880115,10235,    0
107334,19880116,10221,    0
912120,19880117,10221,    0
107334,19880118,10235,    0
912120,19880119,10216,    0
107334,19880120,10168,    0
912120,19880121,10125,    0
107334,19880122,10110,    0
912120,19880123,10073,    0
107334,19880124,10071,    0
912120,19880125,10007,    0
107334,19880126,10007,    0
912120,19880127,10067,    0
107334,19880128,10115,    0
912120,19880129,10008,    0
107334,19880130, 9917,    0
912120,19880131, 9983,    0
107334,19880201,10088,    0
912120,19880202, 9961,    0
107334,19880203, 9987,    0
912120,19880204,10051,    0
107334,19880205,10025,    0
912120,19880206, 9982,    0
107334,19880207,10029,    0
912120,19880208, 9973,    0
107334,19880209, 9949,    0
912120,19880210, 9950,    0
107334,19880211,10001,    0
912120,19880212,10062,    0
107334,19880213,10220,    0
912120,19880214,10364,    0
107334,19880215,10373,    0
912120,19880216,10239,    0
107334,19880217,10064,    0
912120,19880218,10096,    0
107334,19880219,10116,    0
912120,19880220,10244,    0
107334,19880221,10228,    0
912120,19880222,10147,    0
107334,19880223,10028,    0
912120,19880224,10037,    0
107334,19880225,10109,    0
912120,19880226,10143,    0
107334,19880227,10190,    0
912120,19880228, 9953,    0
107334,19880229, 9822,    0
912120,19880301, 9869,    0
107334,19880302,10020,    0
912120,19880303,10083,    0
107334,19880304,10022,    0
912120,19880305,10015,    0
107334,19880306,10039,    0
912120,19880307,10025,    0
107334,19880308,10113,    0
912120,19880309,10230,    0
107334,19880310,10205,    0
912120,19880311,10095,    0
107334,19880312, 9985,    0
912120,19880313, 9993,    0
107334,19880314, 9986,    0
912120,19880315,10055,    0
107334,19880316, 9873,    0
912120,19880317, 9863,    0
107334,19880318,10051,    0
912120,19880319,10200,    0
107334,19880320,10176,    0
912120,19880321,10165,    0
107334,19880322,10158,    0
912120,19880323,10140,    0
107334,19880324,10115,    0
912120,19880325,10005,    0
107334,19880326,10024,    0
912120,19880327,10065,    0
107334,19880328,10147,    0
912120,19880329,10182,    0
107334,19880330,10139,    0
912120,19880331,10108,    0
107334,19880401,10084,    0
912120,19880402,10084,    0
107334,19880403,10185,    0
912120,19880404,10249,    0
107334,19880405,10266,    0
912120,19880406,10269,    0
107334,19880407,10199,    0
912120,19880408,10058,    0
107334,19880409,10067,    0
912120,19880410,10101,    0
107334,19880411,10084,    0
912120,19880412,10139,    0
107334,19880413,10128,    0
912120,19880414,10248,    0
107334,19880415,10229,    0
912120,19880416,10173,    0
107334,19880417,10119,    0
912120,19880418,10129,    0
107334,19880419,10150,    0
912120,19880420,10092,    0
107334,19880421,10112,    0
912120,19880422,10105,    0
107334,19880423,10156,    0
912120,19880424,10152,    0
107334,19880425,10145,    0
912120,19880426,10207,    0
107334,19880427,10271,    0
912120,19880428,10269,    0
107334,19880429,10198,    0
912120,19880430,10146,    0
107334,19880501,10098,    0
912120,19880502,10072,    0
107334,19880503,10055,    0
912120,19880504,10065,    0
107334,19880505,10111,    0
912120,19880506,10196,    0
107334,19880507,10287,    0
912120,19880508,10318,    0
107334,19880509,10282,    0
912120,19880510,10243,    0
107334,19880511,10229,    0
912120,19880512,10226,    0
107334,19880513,10218,    0
912120,19880514,10223,    0
107334,19880515,10218,    0
912120,19880516,10183,    0
107334,19880517,10077,    0
912120,19880518,10073,    0
107334,19880519,10163,    0
912120,19880520,10170,    0
107334,19880521,10211,    0
912120,19880522,10248,    0
107334,19880523,10245,    0
912120,19880524,10221,    0
107334,19880525,10219,    0
912120,19880526,10219,    0
107334,19880527,10164,    0
912120,19880528,10130,    0
107334,19880529,10094,    0
912120,19880530,10072,    0
107334,19880531,10071,    0
912120,19880601,10073,    0
107334,19880602,10100,    0
912120,19880603,10125,    0
107334,19880604,10074,    0
912120,19880605,10118,    0
107334,19880606,10152,    0
912120,19880607,10128,    0
107334,19880608,10122,    0
912120,19880609,10123,    0
107334,19880610,10106,    0
912120,19880611,10102,    0
107334,19880612,10191,    0
912120,19880613,10144,    0
107334,19880614,10098,    0
912120,19880615,10144,    0
107334,19880616,10146,    0
912120,19880617,10134,    0
107334,19880618,10134,    0
912120,19880619,10150,    0
107334,19880620,10137,    0
912120,19880621,10101,    0
107334,19880622,10098,    0
912120,19880623,10128,    0
107334,19880624,10131,    0
912120,19880625,10133,    0
107334,19880626,10149,    0
912120,19880627,10130,    0
107334,19880628,10121,    0
912120,19880629,10105,    0
107334,19880630,10133,    0
912120,19880701,10093,    0
107334,19880702,10001,    0
912120,19880703,10043,    0
107334,19880704,10083,    0
912120,19880705,10115,    0
107334,19880706,10127,    0
912120,19880707,10168,    0
107334,19880708,10164,    0
912120,19880709,10144,    0
107334,19880710,10184,    0
912120,19880711,10198,    0
107334,19880712,10154,    0
912120,19880713,10159,    0
107334,19880714,10094,    0
912120,19880715,10106,    0
107334,19880716,10118,    0
912120,19880717,10114,    0
107334,19880718,10107,    0
912120,19880719,10099,    0
107334,19880720,10157,    0
912120,19880721,10157,    0
107334,19880722,10136,    0
912120,19880723,10121,    0
107334,19880724,10124,    0
912120,19880725,10173,    0
107334,19880726,10191,    0
912120,19880727,10165,    0
107334,19880728,10159,    0
912120,19880729,10110,    0
107334,19880730,10140,    0
912120,19880731,10188,    0
107334,19880801,10189,    0
912120,19880802,10126,    0
107334,19880803,10098,    0
912120,19880804,10118,    0
107334,19880805,10105,    0
912120,19880806,10143,    0
107334,19880807,10162,    0
912120,19880808,10173,    0
107334,19880809,10142,    0
912120,19880810,10130,    0
107334,19880811,10098,    0
912120,19880812,10112,    0
107334,19880813,10099,    0
912120,19880814,10157,    0
107334,19880815,10116,    0
912120,19880816,10137,    0
107334,19880817,10136,    0
912120,19880818,10167,    0
107334,19880819,10122,    0
912120,19880820,10046,    0
107334,19880821,10070,    0
912120,19880822,10112,    0
107334,19880823,10119,    0
912120,19880824,10096,    0
107334,19880825,10042,    0
912120,19880826,10047,    0
107334,19880827,10107,    0
912120,19880828,10141,    0
107334,19880829,10064,    0
912120,19880830,10135,    0
107334,19880831,10181,    0
912120,19880901,10119,    0
107334,19880902,10000,    0
912120,19880903, 9997,    0
107334,19880904,10127,    0
912120,19880905,10185,    0
107334,19880906,10208,    0
912120,19880907,10283,    0
107334,19880908,10264,    0
912120,19880909,10223,    0
107334,19880910,10211,    0
912120,19880911,10152,    0
107334,19880912,10065,    0
912120,19880913,10007,    0
107334,19880914,10101,    0
912120,19880915,10212,    0
107334,19880916,10145,    0
912120,19880917,10137,    0
107334,19880918,10126,    0
912120,19880919,10166,    0
107334,19880920,10189,    0
912120,19880921,10163,    0
107334,19880922,10166,    0
912120,19880923,10083,    0
107334,19880924,10005,    0
912120,19880925,10079,    0
107334,19880926,10119,    0
912120,19880927,10150,    0
107334,19880928,10089,    0
912120,19880929,10092,    0
107334,19880930,10214,    0
912120,19881001,10310,    0
107334,19881002,10354,    0
912120,19881003,10320,    0
107334,19881004,10232,    0
912120,19881005,10154,    0
107334,19881006,10016,    0
912120,19881007, 9897,    0
107334,19881008, 9910,    0
912120,19881009,10004,    0
107334,19881010,10043,    0
912120,19881011,10196,    0
107334,19881012,10209,    0
912120,19881013,10180,    0
107334,19881014,10219,    0
912120,19881015,10241,    0
107334,19881016,10281,    0
912120,19881017,10252,    0
107334,19881018,10212,    0
912120,19881019,10256,    0
107334,19881020,10294,    0
912120,19881021,10302,    0
107334,19881022,10253,    0
912120,19881023,10156,    0
107334,19881024,10158,    0
912120,19881025,10281,    0
107334,19881026,10286,    0
912120,19881027,10108,    0
107334,19881028,10103,    0
912120,19881029,10149,    0
107334,19881030,10226,    0
912120,19881031,10144,    0
107334,19881101,10089,    0
912120,19881102,10076,    0
107334,19881103,10274,    0
912120,19881104,10338,    0
107334,19881105,10275,    0
912120,19881106,10144,    0
107334,19881107,10168,    0
912120,19881108,10270,    0
107334,19881109,10320,    0
912120,19881110,10283,    0
107334,19881111,10242,    0
912120,19881112,10223,    0
107334,19881113,10137,    0
912120,19881114,10125,    0
107334,19881115,10217,    0
912120,19881116,10255,    0
107334,19881117,10191,    0
912120,19881118,10052,    0
107334,19881119,10105,    0
912120,19881120,10101,    0
107334,19881121,10132,    0
912120,19881122,10186,    0
107334,19881123,10180,    0
912120,19881124,10130,    0
107334,19881125,10074,    0
912120,19881126,10084,    0
107334,19881127,10157,    0
912120,19881128,10122,    0
107334,19881129, 9836,    0
912120,19881130,10081,    0
107334,19881201,10176,    0
912120,19881202,10192,    0
107334,19881203,10166,    0
912120,19881204,10047,    0
107334,19881205, 9850,    0
912120,19881206, 9901,    0
107334,19881207,10084,    0
912120,19881208,10191,    0
107334,19881209,10118,    0
912120,19881210,10128,    0
107334,19881211,10072,    0
912120,19881212,10070,    0
107334,19881213,10155,    0
912120,19881214,10147,    0
107334,19881215,10239,    0
912120,19881216,10255,    0
107334,19881217,10158,    0
912120,19881218,10123,    0
107334,19881219, 9900,    0
912120,19881220,10090,    0
107334,19881221,10118,    0
912120,19881222,10097,    0
107334,19881223,10027,    0
912120,19881224, 9913,    0
107334,19881225,10152,    0
912120,19881226,10169,    0
107334,19881227,10122,    0
912120,19881228,10234,    0
107334,19881229,10262,    0
912120,19881230,10255,    0
107334,19881231,10261,    0
912120,19890101,10301,    0
107334,19890102,10373,    0
912120,19890103,10346,    0
107334,19890104,10264,    0
912120,19890105,10202,    0
107334,19890106,10111,    0
912120,19890107,10059,    0
107334,19890108,10100,    0
912120,19890109,10096,    0
107334,19890110,10093,    0
912120,19890111,10159,    0
107334,19890112,10197,    0
912120,19890113,10166,    0
107334,19890114,10209,    0
912120,19890115,10183,    0
107334,19890116,10204,    0
912120,19890117,10172,    0
107334,19890118,10225,    0
912120,19890119,10237,    0
107334,19890120,10290,    0
912120,19890121,10216,    0
107334,19890122,10182,    0
912120,19890123,10279,    0
107334,19890124,10280,    0
912120,19890125,10317,    0
107334,19890126,10307,    0
912120,19890127,10334,    0
107334,19890128,10310,    0
