EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RACIBORZ (STAID: 928).
Blended and updated with sources: 107358 912540 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912540,19871102,-9999,    9
107358,19871103,10299,    0
912540,19871104,-9999,    9
107358,19871105,10361,    0
912540,19871106,-9999,    9
107358,19871107,10254,    0
912540,19871108,-9999,    9
107358,19871109,10174,    0
912540,19871110,-9999,    9
107358,19871111,10136,    0
912540,19871112,-9999,    9
107358,19871113,10041,    0
912540,19871114,-9999,    9
107358,19871115,10177,    0
912540,19871116,-9999,    9
107358,19871117,10191,    0
912540,19871118,-9999,    9
107358,19871119,10228,    0
912540,19871120,-9999,    9
107358,19871121,10116,    0
912540,19871122,-9999,    9
107358,19871123,10060,    0
912540,19871124,-9999,    9
107358,19871125,10001,    0
912540,19871126,-9999,    9
107358,19871127,10052,    0
912540,19871128,-9999,    9
107358,19871129,10249,    0
912540,19871130,-9999,    9
107358,19871201,10309,    0
912540,19871202,-9999,    9
107358,19871203,10361,    0
912540,19871204,-9999,    9
107358,19871205,10214,    0
912540,19871206,-9999,    9
107358,19871207,10126,    0
912540,19871208,10245,    0
107358,19871209,10247,    0
912540,19871210,-9999,    9
107358,19871211,10085,    0
912540,19871212,-9999,    9
107358,19871213,10235,    0
912540,19871214,-9999,    9
107358,19871215,10153,    0
912540,19871216,-9999,    9
107358,19871217,10158,    0
912540,19871218,-9999,    9
107358,19871219,10105,    0
912540,19871220,-9999,    9
107358,19871221,10187,    0
912540,19871222,-9999,    9
107358,19871223,10277,    0
912540,19871224,-9999,    9
107358,19871225,10274,    0
912540,19871226,-9999,    9
107358,19871227,10277,    0
912540,19871228,-9999,    9
107358,19871229,10255,    0
912540,19871230,-9999,    9
107358,19871231,10193,    0
912540,19880101,-9999,    9
107358,19880102,10059,    0
912540,19880103,-9999,    9
107358,19880104,10055,    0
912540,19880105,-9999,    9
107358,19880106,10106,    0
912540,19880107,10120,    0
107358,19880108,10217,    0
912540,19880109,-9999,    9
107358,19880110,10329,    0
912540,19880111,-9999,    9
107358,19880112,10265,    0
912540,19880113,-9999,    9
107358,19880114,10257,    0
912540,19880115,-9999,    9
107358,19880116,10286,    0
912540,19880117,-9999,    9
107358,19880118,10262,    0
912540,19880119,-9999,    9
107358,19880120,10191,    0
912540,19880121,10153,    0
107358,19880122,10127,    0
912540,19880123,-9999,    9
107358,19880124,10111,    0
912540,19880125,-9999,    9
107358,19880126,10042,    0
912540,19880127,-9999,    9
107358,19880128,10139,    0
912540,19880129,-9999,    9
107358,19880130, 9890,    0
912540,19880131,-9999,    9
107358,19880201,10138,    0
912540,19880202,-9999,    9
107358,19880203,10108,    0
912540,19880204,10146,    0
107358,19880205,10095,    0
912540,19880206,-9999,    9
107358,19880207,10085,    0
912540,19880208,-9999,    9
107358,19880209,10057,    0
912540,19880210,-9999,    9
107358,19880211,10093,    0
912540,19880212,-9999,    9
107358,19880213,10243,    0
912540,19880214,-9999,    9
107358,19880215,10377,    0
912540,19880216,-9999,    9
107358,19880217,10169,    0
912540,19880218,10131,    0
107358,19880219,10100,    0
912540,19880220,-9999,    9
107358,19880221,10320,    0
912540,19880222,-9999,    9
107358,19880223,10097,    0
912540,19880224,-9999,    9
107358,19880225,10000,    0
912540,19880226,-9999,    9
107358,19880227,10112,    0
912540,19880228,-9999,    9
107358,19880229, 9923,    0
912540,19880301,-9999,    9
107358,19880302,10051,    0
912540,19880303,10131,    0
107358,19880304,10089,    0
912540,19880305,-9999,    9
107358,19880306,10109,    0
912540,19880307,-9999,    9
107358,19880308,10078,    0
912540,19880309,-9999,    9
107358,19880310,10264,    0
912540,19880311,-9999,    9
107358,19880312,10052,    0
912540,19880313,-9999,    9
107358,19880314,10061,    0
912540,19880315,-9999,    9
107358,19880316, 9964,    0
912540,19880317, 9924,    0
107358,19880318,10103,    0
912540,19880319,-9999,    9
107358,19880320,10185,    0
912540,19880321,-9999,    9
107358,19880322,10135,    0
912540,19880323,-9999,    9
107358,19880324,10131,    0
912540,19880325,-9999,    9
107358,19880326,10051,    0
912540,19880327,-9999,    9
107358,19880328,10152,    0
912540,19880329,-9999,    9
107358,19880330,10114,    0
912540,19880331,-9999,    9
107358,19880401,10082,    0
912540,19880402,-9999,    9
107358,19880403,10230,    0
912540,19880404,-9999,    9
107358,19880405,10213,    0
912540,19880406,-9999,    9
107358,19880407,10179,    0
912540,19880408,-9999,    9
107358,19880409,10119,    0
912540,19880410,-9999,    9
107358,19880411,10197,    0
912540,19880412,-9999,    9
107358,19880413,10113,    0
912540,19880414,-9999,    9
107358,19880415,10253,    0
912540,19880416,-9999,    9
107358,19880417,10160,    0
912540,19880418,-9999,    9
107358,19880419,10148,    0
912540,19880420,-9999,    9
107358,19880421,10160,    0
912540,19880422,-9999,    9
107358,19880423,10148,    0
912540,19880424,-9999,    9
107358,19880425,10164,    0
912540,19880426,-9999,    9
107358,19880427,10224,    0
912540,19880428,-9999,    9
107358,19880429,10162,    0
912540,19880430,-9999,    9
107358,19880501,10136,    0
912540,19880502,-9999,    9
107358,19880503,10076,    0
912540,19880504,-9999,    9
107358,19880505,10129,    0
912540,19880506,-9999,    9
107358,19880507,10274,    0
912540,19880508,-9999,    9
107358,19880509,10213,    0
912540,19880510,-9999,    9
107358,19880511,10198,    0
912540,19880512,-9999,    9
107358,19880513,10162,    0
912540,19880514,10143,    0
107358,19880515,10152,    0
912540,19880516,-9999,    9
107358,19880517,10073,    0
912540,19880518,-9999,    9
107358,19880519,10136,    0
912540,19880520,-9999,    9
107358,19880521,10239,    0
912540,19880522,-9999,    9
107358,19880523,10224,    0
912540,19880524,-9999,    9
107358,19880525,10207,    0
912540,19880526,-9999,    9
107358,19880527,10123,    0
912540,19880528,-9999,    9
107358,19880529,10093,    0
912540,19880530,-9999,    9
107358,19880531,10123,    0
912540,19880601,-9999,    9
107358,19880602,10128,    0
912540,19880603,-9999,    9
107358,19880604,10096,    0
912540,19880605,-9999,    9
107358,19880606,10101,    0
912540,19880607,-9999,    9
107358,19880608,10126,    0
912540,19880609,-9999,    9
107358,19880610,10134,    0
912540,19880611,-9999,    9
107358,19880612,10142,    0
912540,19880613,-9999,    9
107358,19880614,10106,    0
912540,19880615,-9999,    9
107358,19880616,10129,    0
912540,19880617,-9999,    9
107358,19880618,10135,    0
912540,19880619,-9999,    9
107358,19880620,10161,    0
912540,19880621,-9999,    9
107358,19880622,10155,    0
912540,19880623,-9999,    9
107358,19880624,10172,    0
912540,19880625,-9999,    9
107358,19880626,10134,    0
912540,19880627,-9999,    9
107358,19880628,10109,    0
912540,19880629,-9999,    9
107358,19880630,10141,    0
912540,19880701,-9999,    9
107358,19880702,10045,    0
912540,19880703,-9999,    9
107358,19880704,10103,    0
912540,19880705,-9999,    9
107358,19880706,10162,    0
912540,19880707,-9999,    9
107358,19880708,10189,    0
912540,19880709,-9999,    9
107358,19880710,10229,    0
912540,19880711,-9999,    9
107358,19880712,10172,    0
912540,19880713,-9999,    9
107358,19880714,10122,    0
912540,19880715,-9999,    9
107358,19880716,10142,    0
912540,19880717,-9999,    9
107358,19880718,10147,    0
912540,19880719,-9999,    9
107358,19880720,10185,    0
912540,19880721,-9999,    9
107358,19880722,10169,    0
912540,19880723,-9999,    9
107358,19880724,10129,    0
912540,19880725,-9999,    9
107358,19880726,10218,    0
912540,19880727,10158,    0
107358,19880728,10199,    0
912540,19880729,-9999,    9
107358,19880730,10191,    0
912540,19880731,-9999,    9
107358,19880801,10201,    0
912540,19880802,-9999,    9
107358,19880803,10118,    0
912540,19880804,-9999,    9
107358,19880805,10173,    0
912540,19880806,-9999,    9
107358,19880807,10195,    0
912540,19880808,-9999,    9
107358,19880809,10150,    0
912540,19880810,-9999,    9
107358,19880811,10127,    0
912540,19880812,-9999,    9
107358,19880813,10152,    0
912540,19880814,-9999,    9
107358,19880815,10141,    0
912540,19880816,-9999,    9
107358,19880817,10188,    0
912540,19880818,-9999,    9
107358,19880819,10141,    0
912540,19880820,-9999,    9
107358,19880821,10126,    0
912540,19880822,-9999,    9
107358,19880823,10143,    0
912540,19880824,10128,    0
107358,19880825,10061,    0
912540,19880826,-9999,    9
107358,19880827,10156,    0
912540,19880828,-9999,    9
107358,19880829,10089,    0
912540,19880830,-9999,    9
107358,19880831,10194,    0
912540,19880901,-9999,    9
107358,19880902,10002,    0
912540,19880903,-9999,    9
107358,19880904,10151,    0
912540,19880905,-9999,    9
107358,19880906,10193,    0
912540,19880907,-9999,    9
107358,19880908,10242,    0
912540,19880909,-9999,    9
107358,19880910,10230,    0
912540,19880911,-9999,    9
107358,19880912,10139,    0
912540,19880913,-9999,    9
107358,19880914,10119,    0
912540,19880915,-9999,    9
107358,19880916,10159,    0
912540,19880917,-9999,    9
107358,19880918,10185,    0
912540,19880919,-9999,    9
107358,19880920,10267,    0
912540,19880921,-9999,    9
107358,19880922,10177,    0
912540,19880923,-9999,    9
107358,19880924,10134,    0
912540,19880925,-9999,    9
107358,19880926,10223,    0
912540,19880927,-9999,    9
107358,19880928,10179,    0
912540,19880929,-9999,    9
107358,19880930,10238,    0
912540,19881001,-9999,    9
107358,19881002,10349,    0
912540,19881003,-9999,    9
107358,19881004,10251,    0
912540,19881005,10172,    0
107358,19881006,10104,    0
912540,19881007,-9999,    9
107358,19881008,10066,    0
912540,19881009,-9999,    9
107358,19881010,10143,    0
912540,19881011,-9999,    9
107358,19881012,10167,    0
912540,19881013,-9999,    9
107358,19881014,10222,    0
912540,19881015,-9999,    9
107358,19881016,10285,    0
912540,19881017,10273,    0
107358,19881018,10187,    0
912540,19881019,-9999,    9
107358,19881020,10238,    0
912540,19881021,-9999,    9
107358,19881022,10260,    0
912540,19881023,-9999,    9
107358,19881024,10179,    0
912540,19881025,-9999,    9
107358,19881026,10325,    0
912540,19881027,-9999,    9
107358,19881028,10236,    0
912540,19881029,10218,    0
107358,19881030,10259,    0
912540,19881031,10256,    0
107358,19881101,10209,    0
912540,19881102,10155,    0
107358,19881103,10290,    0
912540,19881104,10380,    0
107358,19881105,10325,    0
912540,19881106,10251,    0
107358,19881107,10225,    0
912540,19881108,10279,    0
107358,19881109,10313,    0
912540,19881110,10325,    0
107358,19881111,10325,    0
912540,19881112,10306,    0
107358,19881113,10206,    0
912540,19881114,10167,    0
107358,19881115,10230,    0
912540,19881116,10299,    0
107358,19881117,10269,    0
912540,19881118,10170,    0
107358,19881119,10137,    0
912540,19881120,10136,    0
107358,19881121,10092,    0
912540,19881122,10207,    0
107358,19881123,10277,    0
912540,19881124,10239,    0
107358,19881125,10168,    0
912540,19881126,10179,    0
107358,19881127,10204,    0
912540,19881128,10231,    0
107358,19881129,10022,    0
912540,19881130,10123,    0
107358,19881201,10117,    0
912540,19881202,10093,    0
107358,19881203,10105,    0
912540,19881204,10098,    0
107358,19881205, 9977,    0
912540,19881206,10021,    0
107358,19881207,10118,    0
912540,19881208,10260,    0
107358,19881209,10225,    0
912540,19881210,10208,    0
107358,19881211,10169,    0
912540,19881212,10149,    0
107358,19881213,10229,    0
912540,19881214,10186,    0
107358,19881215,10226,    0
912540,19881216,10302,    0
107358,19881217,10266,    0
912540,19881218,10228,    0
107358,19881219,10034,    0
912540,19881220,10077,    0
107358,19881221,10259,    0
912540,19881222,10233,    0
107358,19881223,10173,    0
912540,19881224,10093,    0
107358,19881225,10220,    0
912540,19881226,10274,    0
107358,19881227,10252,    0
912540,19881228,10301,    0
107358,19881229,10367,    0
912540,19881230,10362,    0
107358,19881231,10327,    0
912540,19890101,10323,    0
107358,19890102,10407,    0
912540,19890103,10421,    0
107358,19890104,10358,    0
912540,19890105,10295,    0
107358,19890106,10169,    0
912540,19890107,10145,    0
107358,19890108,10169,    0
912540,19890109,10203,    0
107358,19890110,10189,    0
912540,19890111,10353,    0
107358,19890112,10291,    0
912540,19890113,10305,    0
107358,19890114,10331,    0
912540,19890115,10340,    0
107358,19890116,10329,    0
912540,19890117,10302,    0
107358,19890118,10332,    0
912540,19890119,10360,    0
107358,19890120,10348,    0
912540,19890121,10290,    0
107358,19890122,10268,    0
912540,19890123,10357,    0
107358,19890124,10368,    0
912540,19890125,10367,    0
107358,19890126,10355,    0
912540,19890127,10399,    0
107358,19890128,10400,    0
912540,19890129,10419,    0
107358,19890130,10413,    0
912540,19890131,10406,    0
107358,19890201,10404,    0
912540,19890202,10371,    0
107358,19890203,10343,    0
912540,19890204,10335,    0
107358,19890205,10287,    0
912540,19890206,10327,    0
107358,19890207,10343,    0
912540,19890208,10336,    0
107358,19890209,10331,    0
912540,19890210,10358,    0
107358,19890211,10400,    0
912540,19890212,10349,    0
107358,19890213,10282,    0
912540,19890214,10197,    0
107358,19890215,10192,    0
912540,19890216,10113,    0
107358,19890217,10227,    0
912540,19890218,10255,    0
107358,19890219,10225,    0
912540,19890220,10199,    0
107358,19890221,10253,    0
912540,19890222,10237,    0
107358,19890223,10129,    0
912540,19890224,10016,    0
107358,19890225, 9836,    0
912540,19890226, 9713,    0
107358,19890227, 9834,    0
912540,19890228, 9907,    0
107358,19890301,10006,    0
912540,19890302,10076,    0
107358,19890303,10066,    0
912540,19890304,10150,    0
107358,19890305,10259,    0
912540,19890306,10275,    0
107358,19890307,10222,    0
912540,19890308,10140,    0
107358,19890309,10212,    0
912540,19890310,10261,    0
107358,19890311,10251,    0
912540,19890312,10221,    0
107358,19890313,10161,    0
912540,19890314,10173,    0
107358,19890315,10082,    0
912540,19890316,10033,    0
107358,19890317,10036,    0
912540,19890318,10159,    0
107358,19890319,10231,    0
912540,19890320,10153,    0
107358,19890321,10090,    0
912540,19890322,10152,    0
107358,19890323,10157,    0
912540,19890324,10178,    0
107358,19890325,10117,    0
912540,19890326,10214,    0
107358,19890327,10252,    0
912540,19890328,10211,    0
107358,19890329,10200,    0
912540,19890330,10208,    0
107358,19890331,10168,    0
912540,19890401,10103,    0
107358,19890402,10121,    0
912540,19890403,10156,    0
107358,19890404,10104,    0
912540,19890405,10061,    0
107358,19890406,10081,    0
912540,19890407,10117,    0
107358,19890408,10154,    0
912540,19890409,10153,    0
107358,19890410,10157,    0
912540,19890411,10123,    0
107358,19890412,10082,    0
912540,19890413,10028,    0
107358,19890414,10022,    0
912540,19890415,10053,    0
107358,19890416,10063,    0
912540,19890417,10036,    0
107358,19890418,10116,    0
912540,19890419,10173,    0
107358,19890420,10166,    0
912540,19890421,10145,    0
107358,19890422,10066,    0
912540,19890423,10124,    0
107358,19890424,10174,    0
912540,19890425,10150,    0
107358,19890426,10034,    0
912540,19890427,10057,    0
107358,19890428,10083,    0
912540,19890429,10147,    0
107358,19890430,10179,    0
912540,19890501,10170,    0
107358,19890502,10184,    0
912540,19890503,10216,    0
107358,19890504,10234,    0
912540,19890505,10218,    0
107358,19890506,10140,    0
912540,19890507,10162,    0
107358,19890508,10178,    0
912540,19890509,10157,    0
107358,19890510,10109,    0
912540,19890511,10102,    0
107358,19890512,10076,    0
912540,19890513,10108,    0
107358,19890514,10195,    0
912540,19890515,10286,    0
107358,19890516,10290,    0
912540,19890517,10261,    0
107358,19890518,10244,    0
912540,19890519,10232,    0
107358,19890520,10215,    0
912540,19890521,10207,    0
107358,19890522,10272,    0
912540,19890523,10297,    0
107358,19890524,10289,    0
912540,19890525,10268,    0
107358,19890526,10248,    0
912540,19890527,10218,    0
107358,19890528,10197,    0
912540,19890529,10157,    0
107358,19890530,10117,    0
912540,19890531,10112,    0
107358,19890601,10132,    0
912540,19890602,10082,    0
107358,19890603,10092,    0
912540,19890604,10095,    0
107358,19890605,10105,    0
912540,19890606,10115,    0
107358,19890607,10111,    0
912540,19890608,10173,    0
107358,19890609,10201,    0
912540,19890610,10201,    0
107358,19890611,10214,    0
912540,19890612,10232,    0
107358,19890613,10222,    0
912540,19890614,10218,    0
107358,19890615,10221,    0
912540,19890616,10223,    0
107358,19890617,10200,    0
912540,19890618,10194,    0
107358,19890619,10221,    0
912540,19890620,10204,    0
107358,19890621,10156,    0
912540,19890622,10121,    0
107358,19890623,10111,    0
912540,19890624,10128,    0
107358,19890625,10168,    0
912540,19890626,10168,    0
107358,19890627,10122,    0
912540,19890628,10113,    0
107358,19890629,10152,    0
912540,19890630,10148,    0
107358,19890701,10162,    0
912540,19890702,10116,    0
107358,19890703,10177,    0
912540,19890704,10209,    0
107358,19890705,10230,    0
912540,19890706,10234,    0
107358,19890707,10199,    0
912540,19890708,10155,    0
107358,19890709,10151,    0
912540,19890710,10191,    0
107358,19890711,10185,    0
912540,19890712,10178,    0
107358,19890713,10150,    0
912540,19890714,10131,    0
107358,19890715,10174,    0
912540,19890716,10152,    0
107358,19890717,10193,    0
912540,19890718,10115,    0
107358,19890719,10158,    0
912540,19890720,10204,    0
107358,19890721,10233,    0
912540,19890722,10218,    0
107358,19890723,10231,    0
912540,19890724,10220,    0
107358,19890725,10205,    0
912540,19890726,10202,    0
107358,19890727,10182,    0
912540,19890728,10190,    0
107358,19890729,10215,    0
912540,19890730,10164,    0
107358,19890731,10066,    0
912540,19890801,10056,    0
107358,19890802,10087,    0
912540,19890803,10096,    0
107358,19890804,10107,    0
912540,19890805,10106,    0
107358,19890806,10100,    0
912540,19890807,10123,    0
107358,19890808,10127,    0
912540,19890809,10137,    0
107358,19890810,10148,    0
912540,19890811,10107,    0
107358,19890812,10096,    0
912540,19890813,10123,    0
107358,19890814,10144,    0
912540,19890815,10173,    0
107358,19890816,10185,    0
912540,19890817,10170,    0
107358,19890818,10230,    0
912540,19890819,10244,    0
107358,19890820,10199,    0
912540,19890821,10186,    0
107358,19890822,10185,    0
912540,19890823,10195,    0
107358,19890824,10185,    0
912540,19890825,10096,    0
107358,19890826,10127,    0
912540,19890827,10086,    0
107358,19890828,10058,    0
912540,19890829,10082,    0
107358,19890830,10128,    0
912540,19890831,10143,    0
107358,19890901,10166,    0
912540,19890902,10158,    0
107358,19890903,10154,    0
912540,19890904,10154,    0
107358,19890905,10204,    0
912540,19890906,10255,    0
107358,19890907,10251,    0
912540,19890908,10189,    0
107358,19890909,10131,    0
912540,19890910,10136,    0
107358,19890911,10189,    0
912540,19890912,10215,    0
107358,19890913,10195,    0
912540,19890914,10143,    0
107358,19890915,10105,    0
912540,19890916,10129,    0
107358,19890917,10186,    0
912540,19890918,10218,    0
107358,19890919,10218,    0
912540,19890920,10250,    0
107358,19890921,10278,    0
912540,19890922,10211,    0
107358,19890923,10182,    0
912540,19890924,10199,    0
107358,19890925,10204,    0
912540,19890926,10188,    0
107358,19890927,10160,    0
912540,19890928,-9999,    9
107358,19890929,10205,    0
912540,19890930,10188,    0
107358,19891001,10214,    0
912540,19891002,10131,    0
107358,19891003,10134,    0
912540,19891004,10258,    0
107358,19891005,10288,    0
912540,19891006,10221,    0
107358,19891007,10078,    0
912540,19891008,10079,    0
107358,19891009,10130,    0
912540,19891010,10129,    0
107358,19891011,10127,    0
912540,19891012,10185,    0
107358,19891013,10172,    0
912540,19891014,10137,    0
107358,19891015,10175,    0
912540,19891016,10285,    0
107358,19891017,10291,    0
912540,19891018,10279,    0
107358,19891019,10207,    0
912540,19891020,10162,    0
107358,19891021,10229,    0
912540,19891022,10260,    0
107358,19891023,10240,    0
912540,19891024,10215,    0
107358,19891025,10237,    0
912540,19891026,10206,    0
107358,19891027,10219,    0
912540,19891028,10182,    0
107358,19891029,10158,    0
912540,19891030,10149,    0
107358,19891031,10159,    0
912540,19891101,10206,    0
107358,19891102,10180,    0
912540,19891103,10173,    0
107358,19891104,10069,    0
912540,19891105,10038,    0
107358,19891106,10039,    0
912540,19891107,10046,    0
107358,19891108,10167,    0
912540,19891109,10208,    0
107358,19891110,10282,    0
912540,19891111,10314,    0
107358,19891112,10319,    0
912540,19891113,10302,    0
107358,19891114,10275,    0
912540,19891115,10161,    0
107358,19891116,10242,    0
912540,19891117,10307,    0
107358,19891118,10304,    0
912540,19891119,10271,    0
107358,19891120,10219,    0
912540,19891121,10157,    0
107358,19891122,10031,    0
912540,19891123,10069,    0
107358,19891124,10071,    0
912540,19891125,10144,    0
107358,19891126,10132,    0
912540,19891127,10102,    0
107358,19891128,10152,    0
912540,19891129,10347,    0
107358,19891130,10359,    0
912540,19891201,10423,    0
107358,19891202,10441,    0
912540,19891203,10398,    0
107358,19891204,10311,    0
912540,19891205,10269,    0
107358,19891206,10230,    0
912540,19891207,10127,    0
107358,19891208,10202,    0
912540,19891209,10130,    0
107358,19891210,10238,    0
912540,19891211,10161,    0
107358,19891212,10122,    0
912540,19891213,10007,    0
107358,19891214, 9993,    0
912540,19891215, 9955,    0
107358,19891216, 9986,    0
912540,19891217, 9958,    0
107358,19891218,10051,    0
912540,19891219,10018,    0
107358,19891220,10160,    0
912540,19891221,10134,    0
107358,19891222,10080,    0
912540,19891223,10102,    0
107358,19891224,10214,    0
912540,19891225,10238,    0
107358,19891226,10249,    0
912540,19891227,10238,    0
107358,19891228,10223,    0
912540,19891229,10263,    0
107358,19891230,10278,    0
912540,19891231,10273,    0
107358,19900101,10239,    0
912540,19900102,10228,    0
107358,19900103,10275,    0
912540,19900104,10310,    0
107358,19900105,10303,    0
912540,19900106,10349,    0
107358,19900107,10359,    0
912540,19900108,10373,    0
107358,19900109,10370,    0
912540,19900110,10344,    0
107358,19900111,10320,    0
912540,19900112,10318,    0
107358,19900113,10302,    0
912540,19900114,10290,    0
107358,19900115,10278,    0
912540,19900116,10215,    0
107358,19900117,10206,    0
912540,19900118,10225,    0
107358,19900119,10265,    0
912540,19900120,10261,    0
107358,19900121,10284,    0
912540,19900122,10302,    0
107358,19900123,10265,    0
912540,19900124,10119,    0
107358,19900125,10101,    0
912540,19900126,10022,    0
107358,19900127,10125,    0
912540,19900128,10111,    0
107358,19900129,10127,    0
912540,19900130,10124,    0
107358,19900131,10173,    0
912540,19900201,10149,    0
107358,19900202,10154,    0
912540,19900203,10217,    0
107358,19900204,10248,    0
912540,19900205,10314,    0
107358,19900206,10269,    0
912540,19900207,10234,    0
107358,19900208,10177,    0
912540,19900209,10243,    0
107358,19900210,10238,    0
912540,19900211,10105,    0
107358,19900212, 9986,    0
912540,19900213, 9960,    0
107358,19900214, 9871,    0
912540,19900215, 9886,    0
107358,19900216,10050,    0
912540,19900217,10166,    0
107358,19900218,10186,    0
912540,19900219,10211,    0
107358,19900220,10288,    0
912540,19900221,10305,    0
107358,19900222,10409,    0
912540,19900223,10389,    0
107358,19900224,10286,    0
912540,19900225,10182,    0
107358,19900226,10002,    0
912540,19900227, 9886,    0
107358,19900228, 9949,    0
912540,19900301, 9901,    0
107358,19900302,10127,    0
912540,19900303,10314,    0
107358,19900304,10349,    0
912540,19900305,10294,    0
107358,19900306,10149,    0
912540,19900307,10179,    0
107358,19900308,10210,    0
912540,19900309,10174,    0
107358,19900310,10238,    0
912540,19900311,10226,    0
107358,19900312,10189,    0
912540,19900313,10250,    0
107358,19900314,10319,    0
912540,19900315,10377,    0
107358,19900316,10407,    0
912540,19900317,10403,    0
107358,19900318,10387,    0
912540,19900319,10351,    0
107358,19900320,10264,    0
912540,19900321,10226,    0
107358,19900322,10173,    0
912540,19900323,10209,    0
107358,19900324,10192,    0
912540,19900325,10141,    0
107358,19900326,10198,    0
912540,19900327,10231,    0
107358,19900328,10200,    0
912540,19900329,10227,    0
107358,19900330,10299,    0
912540,19900331,10324,    0
107358,19900401,10284,    0
912540,19900402,10129,    0
107358,19900403,10025,    0
912540,19900404,10104,    0
107358,19900405,10190,    0
912540,19900406,10167,    0
107358,19900407,10120,    0
912540,19900408,10150,    0
107358,19900409,10194,    0
912540,19900410,10099,    0
107358,19900411,10050,    0
912540,19900412,10120,    0
107358,19900413,10164,    0
912540,19900414,10155,    0
107358,19900415,10082,    0
912540,19900416,10154,    0
107358,19900417,10185,    0
912540,19900418,10182,    0
107358,19900419,10129,    0
912540,19900420,10113,    0
107358,19900421,10106,    0
912540,19900422,10093,    0
107358,19900423,10089,    0
912540,19900424,10067,    0
107358,19900425,10109,    0
912540,19900426,10140,    0
107358,19900427,10143,    0
912540,19900428,10192,    0
107358,19900429,10264,    0
912540,19900430,10269,    0
107358,19900501,10280,    0
912540,19900502,10325,    0
107358,19900503,10318,    0
912540,19900504,10245,    0
107358,19900505,10213,    0
912540,19900506,10195,    0
107358,19900507,10165,    0
912540,19900508,10163,    0
107358,19900509,10165,    0
912540,19900510,10157,    0
107358,19900511,10116,    0
912540,19900512,10120,    0
107358,19900513,10132,    0
912540,19900514,10143,    0
107358,19900515,10180,    0
912540,19900516,10185,    0
107358,19900517,10149,    0
912540,19900518,10177,    0
107358,19900519,10242,    0
912540,19900520,10252,    0
107358,19900521,10178,    0
912540,19900522,10152,    0
107358,19900523,10167,    0
912540,19900524,10142,    0
107358,19900525,10137,    0
912540,19900526,10216,    0
107358,19900527,10233,    0
912540,19900528,10222,    0
107358,19900529,10234,    0
912540,19900530,10209,    0
107358,19900531,10209,    0
912540,19900601,10207,    0
107358,19900602,10129,    0
912540,19900603,10082,    0
107358,19900604,10071,    0
912540,19900605,10098,    0
107358,19900606,10124,    0
912540,19900607,10116,    0
107358,19900608,10061,    0
912540,19900609,10033,    0
107358,19900610,10082,    0
912540,19900611,10099,    0
107358,19900612,10147,    0
912540,19900613,10137,    0
107358,19900614,10157,    0
912540,19900615,10163,    0
107358,19900616,10166,    0
912540,19900617,10156,    0
107358,19900618,10138,    0
912540,19900619,10155,    0
107358,19900620,10147,    0
912540,19900621,10107,    0
107358,19900622,10111,    0
912540,19900623,10165,    0
107358,19900624,10201,    0
912540,19900625,10230,    0
107358,19900626,10222,    0
912540,19900627,10190,    0
107358,19900628,10154,    0
912540,19900629,10181,    0
107358,19900630,10143,    0
912540,19900701,10108,    0
107358,19900702,10141,    0
912540,19900703,10124,    0
107358,19900704,10101,    0
912540,19900705,10093,    0
107358,19900706,10119,    0
912540,19900707,10181,    0
107358,19900708,10171,    0
912540,19900709,10137,    0
107358,19900710,10153,    0
912540,19900711,10256,    0
107358,19900712,10260,    0
912540,19900713,10183,    0
107358,19900714,10175,    0
912540,19900715,10197,    0
107358,19900716,10179,    0
912540,19900717,10152,    0
107358,19900718,10171,    0
912540,19900719,10183,    0
107358,19900720,10191,    0
912540,19900721,10186,    0
107358,19900722,10175,    0
912540,19900723,10178,    0
107358,19900724,10178,    0
912540,19900725,10173,    0
107358,19900726,10178,    0
912540,19900727,10180,    0
107358,19900728,10206,    0
912540,19900729,10192,    0
107358,19900730,10200,    0
912540,19900731,10228,    0
107358,19900801,10230,    0
912540,19900802,10250,    0
107358,19900803,10268,    0
912540,19900804,10254,    0
107358,19900805,10178,    0
912540,19900806,10121,    0
107358,19900807,10191,    0
912540,19900808,10220,    0
107358,19900809,10229,    0
912540,19900810,10211,    0
107358,19900811,10204,    0
912540,19900812,10200,    0
107358,19900813,10162,    0
912540,19900814,10138,    0
107358,19900815,10133,    0
912540,19900816,10144,    0
107358,19900817,10179,    0
912540,19900818,10213,    0
107358,19900819,10193,    0
912540,19900820,10149,    0
107358,19900821,10107,    0
912540,19900822,10163,    0
107358,19900823,10229,    0
912540,19900824,10244,    0
107358,19900825,10173,    0
912540,19900826,10157,    0
107358,19900827,10214,    0
