EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 107340 912235 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912235,19850317,10066,    0
107340,19850318,10096,    0
912235,19850319,10120,    0
107340,19850320,10124,    0
912235,19850321,10078,    0
107340,19850322,10070,    0
912235,19850323,10082,    0
107340,19850324,10089,    0
912235,19850325,10098,    0
107340,19850326,10053,    0
912235,19850327, 9992,    0
107340,19850328,10002,    0
912235,19850329,10047,    0
107340,19850330,10023,    0
912235,19850331,10044,    0
107340,19850401,10115,    0
912235,19850402,10094,    0
107340,19850403,10155,    0
912235,19850404,10110,    0
107340,19850405,10054,    0
912235,19850406,10001,    0
107340,19850407,10025,    0
912235,19850408, 9987,    0
107340,19850409, 9971,    0
912235,19850410,10052,    0
107340,19850411,10119,    0
912235,19850412,10061,    0
107340,19850413,10028,    0
912235,19850414,10018,    0
107340,19850415,10105,    0
912235,19850416,10203,    0
107340,19850417,10317,    0
912235,19850418,10295,    0
107340,19850419,10231,    0
912235,19850420,10108,    0
107340,19850421,10155,    0
912235,19850422,10158,    0
107340,19850423,10093,    0
912235,19850424,10125,    0
107340,19850425,10071,    0
912235,19850426,10100,    0
107340,19850427,10043,    0
912235,19850428, 9992,    0
107340,19850429,10005,    0
912235,19850430, 9967,    0
107340,19850501, 9974,    0
912235,19850502, 9973,    0
107340,19850503,10021,    0
912235,19850504,10072,    0
107340,19850505,10117,    0
912235,19850506,10139,    0
107340,19850507,10117,    0
912235,19850508,10113,    0
107340,19850509,10095,    0
912235,19850510,10121,    0
107340,19850511,10189,    0
912235,19850512,10193,    0
107340,19850513,10161,    0
912235,19850514,10109,    0
107340,19850515,10110,    0
912235,19850516,10156,    0
107340,19850517,10190,    0
912235,19850518,10194,    0
107340,19850519,10215,    0
912235,19850520,10187,    0
107340,19850521,10118,    0
912235,19850522,10061,    0
107340,19850523,10009,    0
912235,19850524,10106,    0
107340,19850525,10196,    0
912235,19850526,10219,    0
107340,19850527,10195,    0
912235,19850528,10178,    0
107340,19850529,10170,    0
912235,19850530,10166,    0
107340,19850531,10194,    0
912235,19850601,10181,    0
107340,19850602,10188,    0
912235,19850603,10208,    0
107340,19850604,10193,    0
912235,19850605,10117,    0
107340,19850606,10079,    0
912235,19850607,10086,    0
107340,19850608,10050,    0
912235,19850609,10109,    0
107340,19850610,10073,    0
912235,19850611,10076,    0
107340,19850612,10066,    0
912235,19850613,10012,    0
107340,19850614,10068,    0
912235,19850615,10079,    0
107340,19850616,10114,    0
912235,19850617,10129,    0
107340,19850618,10131,    0
912235,19850619,10133,    0
107340,19850620,10098,    0
912235,19850621,10091,    0
107340,19850622,10092,    0
912235,19850623,10071,    0
107340,19850624,10076,    0
912235,19850625,10110,    0
107340,19850626,10148,    0
912235,19850627,10100,    0
107340,19850628,10103,    0
912235,19850629,10134,    0
107340,19850630,10152,    0
912235,19850701,10111,    0
107340,19850702,10138,    0
912235,19850703,10222,    0
107340,19850704,10264,    0
912235,19850705,10248,    0
107340,19850706,10221,    0
912235,19850707,10191,    0
107340,19850708,10161,    0
912235,19850709,10122,    0
107340,19850710,10129,    0
912235,19850711,10161,    0
107340,19850712,10204,    0
912235,19850713,10227,    0
107340,19850714,10208,    0
912235,19850715,10152,    0
107340,19850716,10203,    0
912235,19850717,10184,    0
107340,19850718,10179,    0
912235,19850719,10094,    0
107340,19850720,10109,    0
912235,19850721,10146,    0
107340,19850722,10200,    0
912235,19850723,10123,    0
107340,19850724,10202,    0
912235,19850725,10183,    0
107340,19850726,10146,    0
912235,19850727,10110,    0
107340,19850728,10111,    0
912235,19850729,10079,    0
107340,19850730,10048,    0
912235,19850731,10031,    0
107340,19850801,10089,    0
912235,19850802,10133,    0
107340,19850803,10120,    0
912235,19850804,10102,    0
107340,19850805,10044,    0
912235,19850806,10034,    0
107340,19850807,10085,    0
912235,19850808,10080,    0
107340,19850809,10112,    0
912235,19850810,10065,    0
107340,19850811,10147,    0
912235,19850812,10178,    0
107340,19850813,10226,    0
912235,19850814,10211,    0
107340,19850815,10189,    0
912235,19850816,10173,    0
107340,19850817,10145,    0
912235,19850818,10148,    0
107340,19850819,10100,    0
912235,19850820,10101,    0
107340,19850821,10158,    0
912235,19850822,10162,    0
107340,19850823,10174,    0
912235,19850824,10137,    0
107340,19850825,10102,    0
912235,19850826,10134,    0
107340,19850827,10213,    0
912235,19850828,10271,    0
107340,19850829,10259,    0
912235,19850830,10244,    0
107340,19850831,10199,    0
912235,19850901,10124,    0
107340,19850902,10139,    0
912235,19850903,10123,    0
107340,19850904,10099,    0
912235,19850905,10143,    0
107340,19850906,10056,    0
912235,19850907,10067,    0
107340,19850908,10054,    0
912235,19850909,10067,    0
107340,19850910,10165,    0
912235,19850911,10169,    0
107340,19850912,10241,    0
912235,19850913,10235,    0
107340,19850914,10193,    0
912235,19850915,10126,    0
107340,19850916,10154,    0
912235,19850917,10086,    0
107340,19850918,10224,    0
912235,19850919,10205,    0
107340,19850920,10150,    0
912235,19850921,10137,    0
107340,19850922,10087,    0
912235,19850923,10182,    0
107340,19850924,10176,    0
912235,19850925,10156,    0
107340,19850926,10279,    0
912235,19850927,10254,    0
107340,19850928,10185,    0
912235,19850929,10223,    0
107340,19850930,10267,    0
912235,19851001,10240,    0
107340,19851002,10197,    0
912235,19851003,10189,    0
107340,19851004,10159,    0
912235,19851005,10167,    0
107340,19851006,10196,    0
912235,19851007,10219,    0
107340,19851008,10133,    0
912235,19851009,10146,    0
107340,19851010,10155,    0
912235,19851011,10212,    0
107340,19851012,10183,    0
912235,19851013,10271,    0
107340,19851014,10250,    0
912235,19851015,10265,    0
107340,19851016,10290,    0
912235,19851017,10267,    0
107340,19851018,10192,    0
912235,19851019,10197,    0
107340,19851020,10283,    0
912235,19851021,10318,    0
107340,19851022,10332,    0
912235,19851023,10396,    0
107340,19851024,10378,    0
912235,19851025,10378,    0
107340,19851026,10332,    0
912235,19851027,10260,    0
107340,19851028,10208,    0
912235,19851029,10252,    0
107340,19851030,10214,    0
912235,19851031,10106,    0
107340,19851101,10069,    0
912235,19851102, 9956,    0
107340,19851103, 9996,    0
912235,19851104,10132,    0
107340,19851105, 9971,    0
912235,19851106, 9868,    0
107340,19851107, 9952,    0
912235,19851108,10069,    0
107340,19851109,10042,    0
912235,19851110, 9920,    0
107340,19851111, 9960,    0
912235,19851112,10039,    0
107340,19851113,10184,    0
912235,19851114,10256,    0
107340,19851115,10317,    0
912235,19851116,10354,    0
107340,19851117,10392,    0
912235,19851118,10457,    0
107340,19851119,10408,    0
912235,19851120,10306,    0
107340,19851121,10228,    0
912235,19851122,10242,    0
107340,19851123,10274,    0
912235,19851124,10217,    0
107340,19851125,10113,    0
912235,19851126,10084,    0
107340,19851127,10086,    0
912235,19851128,10055,    0
107340,19851129,10093,    0
912235,19851130,10175,    0
107340,19851201,10278,    0
912235,19851202,10188,    0
107340,19851203,10142,    0
912235,19851204,10120,    0
107340,19851205,10087,    0
912235,19851206, 9988,    0
107340,19851207,10044,    0
912235,19851208,10137,    0
107340,19851209,10185,    0
912235,19851210,10139,    0
107340,19851211,10237,    0
912235,19851212,10340,    0
107340,19851213,10282,    0
912235,19851214,10189,    0
107340,19851215,10121,    0
912235,19851216,10109,    0
107340,19851217,10077,    0
912235,19851218,10193,    0
107340,19851219,10053,    0
912235,19851220,10091,    0
107340,19851221,10129,    0
912235,19851222,10151,    0
107340,19851223,10143,    0
912235,19851224,10147,    0
107340,19851225,10049,    0
912235,19851226, 9972,    0
107340,19851227,10038,    0
912235,19851228,10081,    0
107340,19851229,10019,    0
912235,19851230,10118,    0
107340,19851231,10140,    0
912235,19860101,10109,    0
107340,19860102,10014,    0
912235,19860103, 9974,    0
107340,19860104,10029,    0
912235,19860105,10060,    0
107340,19860106,10023,    0
912235,19860107,10085,    0
107340,19860108,10145,    0
912235,19860109,10190,    0
107340,19860110,10252,    0
912235,19860111,10086,    0
107340,19860112,10030,    0
912235,19860113, 9977,    0
107340,19860114, 9889,    0
912235,19860115, 9869,    0
107340,19860116,10042,    0
912235,19860117,10109,    0
107340,19860118,10093,    0
912235,19860119, 9974,    0
107340,19860120, 9947,    0
912235,19860121,10089,    0
107340,19860122,10036,    0
912235,19860123, 9911,    0
107340,19860124, 9851,    0
912235,19860125, 9980,    0
107340,19860126,10099,    0
912235,19860127,10093,    0
107340,19860128,10160,    0
912235,19860129,10194,    0
107340,19860130,10219,    0
912235,19860131,10225,    0
107340,19860201,10196,    0
912235,19860202,10236,    0
107340,19860203,10315,    0
912235,19860204,10292,    0
107340,19860205,10227,    0
912235,19860206,10181,    0
107340,19860207,10197,    0
912235,19860208,10186,    0
107340,19860209,10214,    0
912235,19860210,10262,    0
107340,19860211,10346,    0
912235,19860212,10385,    0
107340,19860213,10323,    0
912235,19860214,10289,    0
107340,19860215,10276,    0
912235,19860216,10226,    0
107340,19860217,10116,    0
912235,19860218,10058,    0
107340,19860219,10162,    0
912235,19860220,10137,    0
107340,19860221,10108,    0
912235,19860222,10131,    0
107340,19860223,10134,    0
912235,19860224,10139,    0
107340,19860225,10259,    0
912235,19860226,10352,    0
107340,19860227,10345,    0
912235,19860228,10345,    0
107340,19860301,10310,    0
912235,19860302,10220,    0
107340,19860303,10220,    0
912235,19860304,10135,    0
107340,19860305,10029,    0
912235,19860306,10080,    0
107340,19860307,10162,    0
912235,19860308,10284,    0
107340,19860309,10272,    0
912235,19860310,10266,    0
107340,19860311,10285,    0
912235,19860312,10268,    0
107340,19860313,10256,    0
912235,19860314,10303,    0
107340,19860315,10363,    0
912235,19860316,10350,    0
107340,19860317,10341,    0
912235,19860318,10310,    0
107340,19860319,10289,    0
912235,19860320,10274,    0
107340,19860321,10208,    0
912235,19860322,10239,    0
107340,19860323,10043,    0
912235,19860324, 9955,    0
107340,19860325, 9879,    0
912235,19860326,10028,    0
107340,19860327,10110,    0
912235,19860328,10094,    0
107340,19860329,10123,    0
912235,19860330,10079,    0
107340,19860331, 9990,    0
912235,19860401,10027,    0
107340,19860402,10124,    0
912235,19860403,10118,    0
107340,19860404,10131,    0
912235,19860405,10201,    0
107340,19860406,10239,    0
912235,19860407,10244,    0
107340,19860408,10182,    0
912235,19860409,10110,    0
107340,19860410,10067,    0
912235,19860411,10145,    0
107340,19860412,10133,    0
912235,19860413,10110,    0
107340,19860414,10103,    0
912235,19860415,10100,    0
107340,19860416,10105,    0
912235,19860417,10071,    0
107340,19860418,10024,    0
912235,19860419, 9965,    0
107340,19860420, 9992,    0
912235,19860421,10031,    0
107340,19860422,10072,    0
912235,19860423,10118,    0
107340,19860424,10170,    0
912235,19860425,10298,    0
107340,19860426,10137,    0
912235,19860427,10079,    0
107340,19860428,10114,    0
912235,19860429,10145,    0
107340,19860430,10203,    0
912235,19860501,10256,    0
107340,19860502,10218,    0
912235,19860503,10188,    0
107340,19860504,10184,    0
912235,19860505,10193,    0
107340,19860506,10196,    0
912235,19860507,10191,    0
107340,19860508,10145,    0
912235,19860509,10185,    0
107340,19860510,10211,    0
912235,19860511,10151,    0
107340,19860512,10151,    0
912235,19860513,10146,    0
107340,19860514,10136,    0
912235,19860515,10137,    0
107340,19860516,10170,    0
912235,19860517,10232,    0
107340,19860518,10231,    0
912235,19860519,10221,    0
107340,19860520,10231,    0
912235,19860521,10170,    0
107340,19860522,10180,    0
912235,19860523,10237,    0
107340,19860524,10157,    0
912235,19860525,10228,    0
107340,19860526,10217,    0
912235,19860527,10158,    0
107340,19860528,10144,    0
912235,19860529,10172,    0
107340,19860530,10184,    0
912235,19860531,10171,    0
107340,19860601,10163,    0
912235,19860602,10152,    0
107340,19860603,10103,    0
912235,19860604,10024,    0
107340,19860605,10010,    0
912235,19860606, 9994,    0
107340,19860607,10054,    0
912235,19860608,10135,    0
107340,19860609,10245,    0
912235,19860610,10247,    0
107340,19860611,10150,    0
912235,19860612,10157,    0
107340,19860613,10252,    0
912235,19860614,10281,    0
107340,19860615,10270,    0
912235,19860616,10238,    0
107340,19860617,10191,    0
912235,19860618,10161,    0
107340,19860619,10186,    0
912235,19860620,10172,    0
107340,19860621,10161,    0
912235,19860622,10156,    0
107340,19860623,10175,    0
912235,19860624,10187,    0
107340,19860625,10225,    0
912235,19860626,10233,    0
107340,19860627,10219,    0
912235,19860628,10179,    0
107340,19860629,10170,    0
912235,19860630,10194,    0
107340,19860701,10204,    0
912235,19860702,10194,    0
107340,19860703,10173,    0
912235,19860704,10155,    0
107340,19860705,10137,    0
912235,19860706,10045,    0
107340,19860707,10066,    0
912235,19860708,10109,    0
107340,19860709,10118,    0
912235,19860710,10117,    0
107340,19860711,10107,    0
912235,19860712,10106,    0
107340,19860713,10117,    0
912235,19860714,10161,    0
107340,19860715,10212,    0
912235,19860716,10232,    0
107340,19860717,10186,    0
912235,19860718,10166,    0
107340,19860719,10206,    0
912235,19860720,10214,    0
107340,19860721,10179,    0
912235,19860722,10137,    0
107340,19860723,10081,    0
912235,19860724,10044,    0
107340,19860725,10072,    0
912235,19860726,10099,    0
107340,19860727,10190,    0
912235,19860728,10228,    0
107340,19860729,10182,    0
912235,19860730,10140,    0
107340,19860731,10146,    0
912235,19860801,10163,    0
107340,19860802,10235,    0
912235,19860803,10220,    0
107340,19860804,10157,    0
912235,19860805,10158,    0
107340,19860806,10242,    0
912235,19860807,10189,    0
107340,19860808,10132,    0
912235,19860809,10171,    0
107340,19860810,10201,    0
912235,19860811,10187,    0
107340,19860812,10162,    0
912235,19860813,10137,    0
107340,19860814,10193,    0
912235,19860815,10176,    0
107340,19860816,10117,    0
912235,19860817,10117,    0
107340,19860818,10095,    0
912235,19860819,10100,    0
107340,19860820,10093,    0
912235,19860821,10128,    0
107340,19860822,10094,    0
912235,19860823,10028,    0
107340,19860824,10071,    0
912235,19860825,10132,    0
107340,19860826,10121,    0
912235,19860827,10048,    0
107340,19860828,10114,    0
912235,19860829,10094,    0
107340,19860830,10118,    0
912235,19860831,10127,    0
107340,19860901,10143,    0
912235,19860902,10111,    0
107340,19860903,10079,    0
912235,19860904,10096,    0
107340,19860905,10196,    0
912235,19860906,10157,    0
107340,19860907,10103,    0
912235,19860908,10101,    0
107340,19860909,10173,    0
912235,19860910,10192,    0
107340,19860911,10188,    0
912235,19860912,10157,    0
107340,19860913,10180,    0
912235,19860914,10138,    0
107340,19860915,10110,    0
912235,19860916,10123,    0
107340,19860917,10194,    0
912235,19860918,10216,    0
107340,19860919,10322,    0
912235,19860920,10255,    0
107340,19860921,10165,    0
912235,19860922,10123,    0
107340,19860923,10155,    0
912235,19860924,10165,    0
107340,19860925,10207,    0
912235,19860926,10180,    0
107340,19860927,10268,    0
912235,19860928,10335,    0
107340,19860929,10239,    0
912235,19860930,10283,    0
107340,19861001,10265,    0
912235,19861002,10180,    0
107340,19861003,10178,    0
912235,19861004,10205,    0
107340,19861005,10286,    0
912235,19861006,10242,    0
107340,19861007,10177,    0
912235,19861008,10159,    0
107340,19861009,10219,    0
912235,19861010,10180,    0
107340,19861011,10209,    0
912235,19861012,10319,    0
107340,19861013,10333,    0
912235,19861014,10282,    0
107340,19861015,10252,    0
912235,19861016,10258,    0
107340,19861017,10264,    0
912235,19861018,10226,    0
107340,19861019,10051,    0
912235,19861020,10001,    0
107340,19861021, 9887,    0
912235,19861022, 9926,    0
107340,19861023, 9928,    0
912235,19861024,10070,    0
107340,19861025,10118,    0
912235,19861026,10140,    0
107340,19861027,10267,    0
912235,19861028,10274,    0
107340,19861029,10181,    0
912235,19861030,10194,    0
107340,19861031,10157,    0
912235,19861101,10108,    0
107340,19861102,10070,    0
912235,19861103,10237,    0
107340,19861104,10231,    0
912235,19861105,10178,    0
107340,19861106,10089,    0
912235,19861107,10208,    0
107340,19861108,10128,    0
912235,19861109,10119,    0
107340,19861110,10207,    0
912235,19861111,10208,    0
107340,19861112,10211,    0
912235,19861113,10294,    0
107340,19861114,10220,    0
912235,19861115,10222,    0
107340,19861116,10241,    0
912235,19861117,10237,    0
107340,19861118,10222,    0
912235,19861119,10181,    0
107340,19861120,10108,    0
912235,19861121,10175,    0
107340,19861122,10094,    0
912235,19861123,10035,    0
107340,19861124,10122,    0
912235,19861125,10175,    0
107340,19861126,10199,    0
912235,19861127,10271,    0
107340,19861128,10367,    0
912235,19861129,10321,    0
107340,19861130,10292,    0
912235,19861201,10223,    0
107340,19861202,10175,    0
912235,19861203,10212,    0
107340,19861204,10171,    0
912235,19861205,10176,    0
107340,19861206,10117,    0
912235,19861207,10268,    0
107340,19861208,10277,    0
912235,19861209,10222,    0
107340,19861210,10302,    0
912235,19861211,10319,    0
107340,19861212,10292,    0
912235,19861213,10213,    0
107340,19861214,10139,    0
912235,19861215,10164,    0
107340,19861216,10014,    0
912235,19861217,10028,    0
107340,19861218,10014,    0
912235,19861219, 9806,    0
107340,19861220, 9916,    0
912235,19861221, 9991,    0
107340,19861222, 9997,    0
912235,19861223,10055,    0
107340,19861224,10240,    0
912235,19861225,10263,    0
107340,19861226,10086,    0
912235,19861227,10017,    0
107340,19861228,10023,    0
912235,19861229, 9941,    0
107340,19861230,10009,    0
912235,19861231,10027,    0
107340,19870101,10070,    0
912235,19870102,10117,    0
107340,19870103,10143,    0
912235,19870104,10197,    0
107340,19870105,10000,    0
912235,19870106, 9969,    0
107340,19870107,10222,    0
912235,19870108,10211,    0
107340,19870109,10059,    0
912235,19870110,10165,    0
107340,19870111,10232,    0
912235,19870112,10182,    0
107340,19870113,10174,    0
912235,19870114,10245,    0
107340,19870115,10286,    0
912235,19870116,10328,    0
107340,19870117,10416,    0
912235,19870118,10431,    0
107340,19870119,10395,    0
912235,19870120,10405,    0
107340,19870121,10361,    0
912235,19870122,10327,    0
107340,19870123,10234,    0
912235,19870124,10305,    0
107340,19870125,10080,    0
912235,19870126, 9966,    0
107340,19870127,10028,    0
912235,19870128, 9938,    0
107340,19870129,10112,    0
912235,19870130,10208,    0
107340,19870131,10172,    0
912235,19870201,10220,    0
107340,19870202,10259,    0
912235,19870203,10254,    0
107340,19870204,10256,    0
912235,19870205,10230,    0
107340,19870206,10093,    0
912235,19870207,10025,    0
107340,19870208,10117,    0
912235,19870209,10095,    0
107340,19870210,10045,    0
912235,19870211,10036,    0
107340,19870212,10025,    0
912235,19870213,10043,    0
107340,19870214,10127,    0
912235,19870215,10112,    0
107340,19870216,10063,    0
912235,19870217,10076,    0
107340,19870218,10128,    0
912235,19870219,10154,    0
107340,19870220,10229,    0
912235,19870221,10165,    0
107340,19870222,10076,    0
912235,19870223,10155,    0
107340,19870224,10225,    0
912235,19870225,10211,    0
107340,19870226,10318,    0
912235,19870227,10236,    0
107340,19870228,10153,    0
912235,19870301,10275,    0
107340,19870302,10215,    0
912235,19870303,10219,    0
107340,19870304,10227,    0
912235,19870305,10297,    0
107340,19870306,10347,    0
912235,19870307,10309,    0
107340,19870308,10329,    0
912235,19870309,10355,    0
107340,19870310,10363,    0
912235,19870311,10378,    0
107340,19870312,10368,    0
912235,19870313,10335,    0
107340,19870314,10311,    0
912235,19870315,10206,    0
107340,19870316,10051,    0
912235,19870317,10088,    0
107340,19870318,10000,    0
912235,19870319, 9965,    0
107340,19870320,10003,    0
912235,19870321,10088,    0
107340,19870322,10168,    0
912235,19870323,10177,    0
107340,19870324,10123,    0
912235,19870325,10106,    0
107340,19870326,10107,    0
912235,19870327,10151,    0
107340,19870328, 9928,    0
912235,19870329, 9980,    0
107340,19870330,10187,    0
912235,19870331,10262,    0
107340,19870401,10194,    0
912235,19870402,10104,    0
107340,19870403,10155,    0
912235,19870404,10166,    0
107340,19870405,10020,    0
912235,19870406,10061,    0
107340,19870407,10118,    0
912235,19870408,10066,    0
107340,19870409,10115,    0
912235,19870410,10109,    0
107340,19870411,10110,    0
912235,19870412,10127,    0
107340,19870413,10239,    0
912235,19870414,10288,    0
107340,19870415,10276,    0
912235,19870416,10210,    0
107340,19870417,10183,    0
912235,19870418,10185,    0
107340,19870419,10225,    0
912235,19870420,10085,    0
107340,19870421,10121,    0
912235,19870422,10276,    0
107340,19870423,10276,    0
912235,19870424,10224,    0
107340,19870425,10141,    0
912235,19870426,10180,    0
107340,19870427,10293,    0
912235,19870428,10310,    0
107340,19870429,10290,    0
912235,19870430,10217,    0
107340,19870501,10151,    0
912235,19870502,10117,    0
107340,19870503,10103,    0
912235,19870504,10117,    0
107340,19870505,10185,    0
912235,19870506,10169,    0
107340,19870507,10177,    0
912235,19870508,10185,    0
107340,19870509,10135,    0
912235,19870510,10041,    0
107340,19870511,10065,    0
912235,19870512,10013,    0
107340,19870513,10005,    0
912235,19870514,10075,    0
107340,19870515,10094,    0
912235,19870516,10081,    0
107340,19870517,10131,    0
912235,19870518,10154,    0
107340,19870519,10138,    0
912235,19870520,10120,    0
107340,19870521,10121,    0
912235,19870522,10131,    0
107340,19870523,10135,    0
912235,19870524,10152,    0
107340,19870525,10206,    0
912235,19870526,10183,    0
107340,19870527,10116,    0
912235,19870528,10100,    0
107340,19870529,10160,    0
912235,19870530,10207,    0
107340,19870531,10196,    0
912235,19870601,10174,    0
107340,19870602,10127,    0
912235,19870603,10104,    0
107340,19870604,10053,    0
912235,19870605,10055,    0
107340,19870606,10119,    0
912235,19870607,10101,    0
107340,19870608,10042,    0
912235,19870609,10073,    0
107340,19870610,10120,    0
912235,19870611,10183,    0
107340,19870612,10184,    0
912235,19870613,10166,    0
107340,19870614,10114,    0
912235,19870615,10084,    0
107340,19870616, 9983,    0
912235,19870617,10088,    0
107340,19870618,10066,    0
912235,19870619,10066,    0
107340,19870620,10099,    0
912235,19870621,10136,    0
107340,19870622,10193,    0
912235,19870623,10178,    0
107340,19870624,10137,    0
912235,19870625,10146,    0
107340,19870626,10142,    0
912235,19870627,10161,    0
107340,19870628,10203,    0
912235,19870629,10247,    0
107340,19870630,10201,    0
912235,19870701,10151,    0
107340,19870702,10228,    0
912235,19870703,10251,    0
107340,19870704,10232,    0
912235,19870705,10254,    0
107340,19870706,10251,    0
912235,19870707,10189,    0
107340,19870708,10109,    0
912235,19870709,10125,    0
107340,19870710,10156,    0
912235,19870711,10150,    0
107340,19870712,10098,    0
912235,19870713,10144,    0
107340,19870714,10213,    0
912235,19870715,10216,    0
107340,19870716,10170,    0
912235,19870717,10081,    0
107340,19870718,10085,    0
912235,19870719,10103,    0
107340,19870720,10104,    0
912235,19870721,10135,    0
107340,19870722,10158,    0
912235,19870723,10174,    0
107340,19870724,10124,    0
912235,19870725,10091,    0
107340,19870726,10088,    0
912235,19870727,10052,    0
107340,19870728,10062,    0
912235,19870729,10122,    0
107340,19870730,10115,    0
912235,19870731,10091,    0
107340,19870801,10044,    0
912235,19870802,10146,    0
107340,19870803,10079,    0
912235,19870804,10072,    0
107340,19870805,10079,    0
912235,19870806,10066,    0
107340,19870807,10119,    0
912235,19870808,10135,    0
107340,19870809,10138,    0
912235,19870810,10109,    0
107340,19870811,10145,    0
912235,19870812,10156,    0
107340,19870813,10171,    0
912235,19870814,10115,    0
107340,19870815,10061,    0
912235,19870816,10153,    0
107340,19870817,10145,    0
912235,19870818,10113,    0
107340,19870819,10144,    0
912235,19870820,10214,    0
107340,19870821,10221,    0
912235,19870822,10178,    0
107340,19870823,10132,    0
912235,19870824,10126,    0
107340,19870825,10084,    0
912235,19870826,10084,    0
107340,19870827,10138,    0
912235,19870828,10113,    0
107340,19870829,10148,    0
912235,19870830,10164,    0
107340,19870831,10161,    0
912235,19870901,10211,    0
107340,19870902,10167,    0
912235,19870903,10168,    0
107340,19870904,10192,    0
912235,19870905,10185,    0
107340,19870906,10146,    0
912235,19870907,10131,    0
107340,19870908,10136,    0
912235,19870909,10167,    0
107340,19870910,10155,    0
912235,19870911,10118,    0
107340,19870912,10097,    0
912235,19870913,10092,    0
107340,19870914,10109,    0
912235,19870915,10147,    0
107340,19870916,10235,    0
912235,19870917,10271,    0
107340,19870918,10188,    0
912235,19870919,10197,    0
107340,19870920,10138,    0
912235,19870921,10209,    0
107340,19870922,10168,    0
912235,19870923,10109,    0
107340,19870924,10017,    0
912235,19870925,10032,    0
107340,19870926,10061,    0
912235,19870927,10069,    0
107340,19870928,10142,    0
912235,19870929,10211,    0
107340,19870930,10301,    0
912235,19871001,10345,    0
107340,19871002,10401,    0
912235,19871003,10394,    0
107340,19871004,10316,    0
912235,19871005,10228,    0
107340,19871006,10083,    0
912235,19871007,10094,    0
107340,19871008,10039,    0
912235,19871009,10141,    0
107340,19871010,10178,    0
912235,19871011,10102,    0
107340,19871012,10056,    0
912235,19871013,10091,    0
107340,19871014,10130,    0
912235,19871015,10115,    0
107340,19871016,10097,    0
912235,19871017,10185,    0
107340,19871018,10218,    0
912235,19871019,10258,    0
107340,19871020,10274,    0
912235,19871021,10264,    0
107340,19871022,10235,    0
912235,19871023,10226,    0
107340,19871024,10205,    0
912235,19871025,10269,    0
107340,19871026,10351,    0
912235,19871027,10382,    0
107340,19871028,10348,    0
912235,19871029,10331,    0
107340,19871030,10309,    0
912235,19871031,10283,    0
107340,19871101,10212,    0
912235,19871102,10215,    0
107340,19871103,10303,    0
912235,19871104,10357,    0
107340,19871105,10318,    0
912235,19871106,10255,    0
107340,19871107,10202,    0
912235,19871108,10127,    0
107340,19871109,10190,    0
912235,19871110,10178,    0
107340,19871111,10120,    0
912235,19871112, 9991,    0
107340,19871113, 9982,    0
912235,19871114, 9981,    0
107340,19871115,10119,    0
912235,19871116,10106,    0
107340,19871117,10106,    0
912235,19871118,10190,    0
107340,19871119,10184,    0
912235,19871120,10012,    0
107340,19871121,10094,    0
912235,19871122,10079,    0
107340,19871123,10081,    0
912235,19871124,10125,    0
107340,19871125,10038,    0
912235,19871126,10053,    0
107340,19871127,10090,    0
912235,19871128,10096,    0
107340,19871129,10211,    0
912235,19871130,10297,    0
107340,19871201,10341,    0
912235,19871202,10367,    0
107340,19871203,10362,    0
912235,19871204,10328,    0
107340,19871205,10208,    0
912235,19871206,10094,    0
107340,19871207,10111,    0
912235,19871208,10191,    0
107340,19871209,10175,    0
912235,19871210,10073,    0
107340,19871211,10023,    0
912235,19871212,10168,    0
107340,19871213,10201,    0
912235,19871214,10128,    0
107340,19871215,10121,    0
912235,19871216,10128,    0
107340,19871217,10162,    0
912235,19871218,10085,    0
107340,19871219,10033,    0
912235,19871220,10130,    0
107340,19871221,10136,    0
912235,19871222,10225,    0
107340,19871223,10243,    0
912235,19871224,10293,    0
107340,19871225,10239,    0
912235,19871226,10228,    0
107340,19871227,10184,    0
912235,19871228,10152,    0
107340,19871229,10176,    0
912235,19871230,10106,    0
107340,19871231,10152,    0
912235,19880101,10083,    0
107340,19880102, 9926,    0
912235,19880103, 9885,    0
107340,19880104, 9945,    0
912235,19880105, 9996,    0
107340,19880106,10020,    0
912235,19880107,10057,    0
107340,19880108,10166,    0
912235,19880109,10315,    0
107340,19880110,10302,    0
912235,19880111,10209,    0
107340,19880112,10210,    0
912235,19880113,10241,    0
107340,19880114,10228,    0
912235,19880115,10245,    0
107340,19880116,10231,    0
912235,19880117,10228,    0
107340,19880118,10245,    0
912235,19880119,10235,    0
107340,19880120,10182,    0
912235,19880121,10141,    0
