EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, POZNAN (STAID: 206).
Blended and updated with sources: 107347 240139 912345 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912345,19830908,10113,    0
107347,19830909,10066,    0
912345,19830910,10054,    0
107347,19830911,10057,    0
912345,19830912,10097,    0
107347,19830913,10148,    0
912345,19830914,10182,    0
107347,19830915,10101,    0
912345,19830916,10042,    0
107347,19830917,10033,    0
912345,19830918,10110,    0
107347,19830919,10183,    0
912345,19830920,10197,    0
107347,19830921,10214,    0
912345,19830922,10129,    0
107347,19830923,10282,    0
912345,19830924,10247,    0
107347,19830925,10219,    0
912345,19830926,10287,    0
107347,19830927,10257,    0
912345,19830928,10207,    0
107347,19830929,10232,    0
912345,19830930,10178,    0
107347,19831001,10302,    0
912345,19831002,10268,    0
107347,19831003,10195,    0
912345,19831004,10182,    0
107347,19831005,10157,    0
912345,19831006,10124,    0
107347,19831007,10171,    0
912345,19831008,10098,    0
107347,19831009,10021,    0
912345,19831010,10127,    0
107347,19831011,10108,    0
912345,19831012,10139,    0
107347,19831013,10182,    0
912345,19831014,10172,    0
107347,19831015,10147,    0
912345,19831016,10083,    0
107347,19831017,10095,    0
912345,19831018,10185,    0
107347,19831019,10167,    0
912345,19831020,10200,    0
107347,19831021,10256,    0
912345,19831022,10342,    0
107347,19831023,10332,    0
912345,19831024,10256,    0
107347,19831025,10303,    0
912345,19831026,10191,    0
107347,19831027,10190,    0
912345,19831028,10288,    0
107347,19831029,10253,    0
912345,19831030,10227,    0
107347,19831031,10147,    0
912345,19831101,10215,    0
107347,19831102,10274,    0
912345,19831103,10295,    0
107347,19831104,10186,    0
912345,19831105,10191,    0
107347,19831106,10238,    0
912345,19831107,10272,    0
107347,19831108,10255,    0
912345,19831109,10255,    0
107347,19831110,10236,    0
912345,19831111,10200,    0
107347,19831112,10295,    0
912345,19831113,10291,    0
107347,19831114,10294,    0
912345,19831115,10059,    0
107347,19831116,10049,    0
912345,19831117,10110,    0
107347,19831118,10200,    0
912345,19831119,10212,    0
107347,19831120,10105,    0
912345,19831121,10035,    0
107347,19831122,10157,    0
912345,19831123,10139,    0
107347,19831124,10279,    0
912345,19831125,10190,    0
107347,19831126, 9977,    0
912345,19831127, 9852,    0
107347,19831128, 9830,    0
912345,19831129,10016,    0
107347,19831130,10150,    0
912345,19831201,10334,    0
107347,19831202,10447,    0
912345,19831203,10413,    0
107347,19831204,10324,    0
912345,19831205,10244,    0
107347,19831206,10177,    0
912345,19831207,10165,    0
107347,19831208,10262,    0
912345,19831209,10089,    0
107347,19831210, 9959,    0
912345,19831211,10105,    0
107347,19831212,10238,    0
912345,19831213,10283,    0
107347,19831214,10292,    0
912345,19831215,10256,    0
107347,19831216,10156,    0
912345,19831217,10075,    0
107347,19831218,10019,    0
912345,19831219, 9977,    0
107347,19831220,10027,    0
912345,19831221,10041,    0
107347,19831222,10058,    0
912345,19831223,10068,    0
107347,19831224,10121,    0
912345,19831225,10067,    0
107347,19831226,10077,    0
912345,19831227,10216,    0
107347,19831228,10186,    0
912345,19831229,10243,    0
107347,19831230,10182,    0
912345,19831231,10148,    0
107347,19840101,10072,    0
912345,19840102,10083,    0
107347,19840103, 9968,    0
912345,19840104, 9983,    0
107347,19840105,10148,    0
912345,19840106,10152,    0
107347,19840107,10048,    0
912345,19840108, 9983,    0
107347,19840109,10074,    0
912345,19840110,10204,    0
107347,19840111,10199,    0
912345,19840112,10097,    0
107347,19840113,10061,    0
912345,19840114, 9952,    0
107347,19840115, 9957,    0
912345,19840116,10118,    0
107347,19840117,10008,    0
912345,19840118,10056,    0
107347,19840119,10153,    0
912345,19840120,10140,    0
107347,19840121,10224,    0
912345,19840122,10170,    0
107347,19840123, 9990,    0
912345,19840124, 9903,    0
107347,19840125,10053,    0
912345,19840126,10187,    0
107347,19840127,10226,    0
912345,19840128,10254,    0
107347,19840129,10243,    0
912345,19840130,10220,    0
107347,19840131,10111,    0
912345,19840201,10097,    0
107347,19840202,10080,    0
912345,19840203,10119,    0
107347,19840204,10094,    0
912345,19840205,10130,    0
107347,19840206,10063,    0
912345,19840207, 9850,    0
107347,19840208, 9902,    0
912345,19840209,10064,    0
107347,19840210,10318,    0
912345,19840211,10335,    0
107347,19840212,10444,    0
912345,19840213,10412,    0
107347,19840214,10415,    0
912345,19840215,10416,    0
107347,19840216,10392,    0
912345,19840217,10370,    0
107347,19840218,10377,    0
912345,19840219,10343,    0
107347,19840220,10275,    0
912345,19840221,10282,    0
107347,19840222,10246,    0
912345,19840223,10258,    0
107347,19840224,10267,    0
912345,19840225,10281,    0
107347,19840226,10239,    0
912345,19840227,10170,    0
107347,19840228,10167,    0
912345,19840229,10166,    0
107347,19840301,10130,    0
912345,19840302,10063,    0
107347,19840303,10046,    0
912345,19840304,10175,    0
107347,19840305,10247,    0
912345,19840306,10271,    0
107347,19840307,10228,    0
912345,19840308,10239,    0
107347,19840309,10342,    0
912345,19840310,10318,    0
107347,19840311,10288,    0
912345,19840312,10276,    0
107347,19840313,10281,    0
912345,19840314,10264,    0
107347,19840315,10205,    0
912345,19840316,10169,    0
107347,19840317,10194,    0
912345,19840318,10224,    0
107347,19840319,10277,    0
912345,19840320,10245,    0
107347,19840321,10183,    0
912345,19840322,10186,    0
107347,19840323,10180,    0
912345,19840324,10179,    0
107347,19840325,10099,    0
912345,19840326,10022,    0
107347,19840327,10057,    0
912345,19840328,10082,    0
107347,19840329,10057,    0
912345,19840330,10062,    0
107347,19840331,10093,    0
912345,19840401,10093,    0
107347,19840402,10046,    0
912345,19840403,10058,    0
107347,19840404,10091,    0
912345,19840405,10138,    0
107347,19840406,10198,    0
912345,19840407,10182,    0
107347,19840408,10177,    0
912345,19840409,10179,    0
107347,19840410,10193,    0
912345,19840411,10134,    0
107347,19840412,10148,    0
912345,19840413,10223,    0
107347,19840414,10232,    0
912345,19840415,10193,    0
107347,19840416,10112,    0
912345,19840417,10204,    0
107347,19840418,10305,    0
912345,19840419,10288,    0
107347,19840420,10266,    0
912345,19840421,10218,    0
107347,19840422,10193,    0
912345,19840423,10179,    0
107347,19840424,10283,    0
912345,19840425,10281,    0
107347,19840426,10188,    0
912345,19840427,10158,    0
107347,19840428,10209,    0
912345,19840429,10240,    0
107347,19840430,10184,    0
912345,19840501,10109,    0
107347,19840502,10090,    0
912345,19840503,10097,    0
107347,19840504,10106,    0
912345,19840505,10123,    0
107347,19840506,10119,    0
912345,19840507,10092,    0
107347,19840508,10142,    0
912345,19840509,10170,    0
107347,19840510,10176,    0
912345,19840511,10182,    0
107347,19840512,10214,    0
912345,19840513,10181,    0
107347,19840514,10118,    0
912345,19840515,10067,    0
107347,19840516,10027,    0
912345,19840517,10015,    0
107347,19840518,10115,    0
912345,19840519,10087,    0
107347,19840520,10042,    0
912345,19840521,10013,    0
107347,19840522,10024,    0
912345,19840523,10061,    0
107347,19840524, 9950,    0
912345,19840525, 9984,    0
107347,19840526,10044,    0
912345,19840527,10091,    0
107347,19840528,10050,    0
912345,19840529,10049,    0
107347,19840530,10106,    0
912345,19840531,10111,    0
107347,19840601,10105,    0
912345,19840602,10141,    0
107347,19840603,10148,    0
912345,19840604,10107,    0
107347,19840605,10041,    0
912345,19840606,10055,    0
107347,19840607,10047,    0
912345,19840608, 9974,    0
107347,19840609,10072,    0
912345,19840610,10147,    0
107347,19840611,10209,    0
912345,19840612,10267,    0
107347,19840613,10209,    0
912345,19840614,10126,    0
107347,19840615,10131,    0
912345,19840616,10139,    0
107347,19840617,10201,    0
912345,19840618,10237,    0
107347,19840619,10253,    0
912345,19840620,10207,    0
107347,19840621,10096,    0
912345,19840622,10077,    0
107347,19840623,10039,    0
912345,19840624,10071,    0
107347,19840625,10092,    0
912345,19840626,10093,    0
107347,19840627,10144,    0
912345,19840628,10092,    0
107347,19840629,10102,    0
912345,19840630,10129,    0
107347,19840701,10165,    0
912345,19840702,10143,    0
107347,19840703,10121,    0
912345,19840704,10137,    0
107347,19840705,10172,    0
912345,19840706,10161,    0
107347,19840707,10225,    0
912345,19840708,10247,    0
107347,19840709,10196,    0
912345,19840710,10171,    0
107347,19840711,10140,    0
912345,19840712,10154,    0
107347,19840713,10156,    0
912345,19840714,10137,    0
107347,19840715,10050,    0
912345,19840716,10027,    0
107347,19840717,10067,    0
912345,19840718,10119,    0
107347,19840719,10145,    0
912345,19840720,10150,    0
107347,19840721,10155,    0
912345,19840722,10171,    0
107347,19840723,10190,    0
912345,19840724,10174,    0
107347,19840725,10162,    0
912345,19840726,10130,    0
107347,19840727,10153,    0
912345,19840728,10140,    0
107347,19840729,10144,    0
912345,19840730,10167,    0
107347,19840731,10190,    0
912345,19840801,10180,    0
107347,19840802,10176,    0
912345,19840803,10199,    0
107347,19840804,10197,    0
912345,19840805,10176,    0
107347,19840806,10191,    0
912345,19840807,10196,    0
107347,19840808,10172,    0
912345,19840809,10177,    0
107347,19840810,10151,    0
912345,19840811,10108,    0
107347,19840812,10142,    0
912345,19840813,10159,    0
107347,19840814,10137,    0
912345,19840815,10132,    0
107347,19840816,10159,    0
912345,19840817,10174,    0
107347,19840818,10203,    0
912345,19840819,10243,    0
107347,19840820,10226,    0
912345,19840821,10204,    0
107347,19840822,10191,    0
912345,19840823,10182,    0
107347,19840824,10117,    0
912345,19840825,10075,    0
107347,19840826,10120,    0
912345,19840827,10183,    0
107347,19840828,10209,    0
912345,19840829,10173,    0
107347,19840830,10151,    0
912345,19840831,10131,    0
107347,19840901,10110,    0
912345,19840902,10149,    0
107347,19840903,10111,    0
912345,19840904,10083,    0
107347,19840905,10053,    0
912345,19840906,10139,    0
107347,19840907,10170,    0
912345,19840908,10149,    0
107347,19840909,10044,    0
912345,19840910, 9992,    0
107347,19840911,10052,    0
912345,19840912,10062,    0
107347,19840913,10133,    0
912345,19840914,10145,    0
107347,19840915,10146,    0
912345,19840916,10163,    0
107347,19840917,10118,    0
912345,19840918,10086,    0
107347,19840919,10080,    0
912345,19840920,10108,    0
107347,19840921,10063,    0
912345,19840922,10009,    0
107347,19840923, 9988,    0
912345,19840924, 9944,    0
107347,19840925,10052,    0
912345,19840926,10067,    0
107347,19840927,10098,    0
912345,19840928,10139,    0
107347,19840929,10152,    0
912345,19840930,10138,    0
107347,19841001,10090,    0
912345,19841002,10035,    0
107347,19841003,10068,    0
912345,19841004,10056,    0
107347,19841005, 9998,    0
912345,19841006,10050,    0
107347,19841007,10189,    0
912345,19841008,10181,    0
107347,19841009,10191,    0
912345,19841010,10250,    0
107347,19841011,10213,    0
912345,19841012,10182,    0
107347,19841013,10247,    0
912345,19841014,10192,    0
107347,19841015,10183,    0
912345,19841016,10242,    0
107347,19841017,10205,    0
912345,19841018,10103,    0
107347,19841019,10062,    0
912345,19841020,10060,    0
107347,19841021,10118,    0
912345,19841022,10179,    0
107347,19841023,10090,    0
912345,19841024,10164,    0
107347,19841025,10139,    0
912345,19841026,10114,    0
107347,19841027,10211,    0
912345,19841028,10333,    0
107347,19841029,10309,    0
912345,19841030,10299,    0
107347,19841031,10260,    0
912345,19841101,10248,    0
107347,19841102,10220,    0
912345,19841103,10190,    0
107347,19841104,10167,    0
912345,19841105,10132,    0
107347,19841106,10117,    0
912345,19841107,10126,    0
107347,19841108,10160,    0
912345,19841109,10175,    0
107347,19841110,10234,    0
912345,19841111,10326,    0
107347,19841112,10300,    0
912345,19841113,10293,    0
107347,19841114,10208,    0
912345,19841115,10172,    0
107347,19841116,10157,    0
912345,19841117,10150,    0
107347,19841118,10119,    0
912345,19841119,10121,    0
107347,19841120,10112,    0
912345,19841121,10107,    0
107347,19841122,10063,    0
912345,19841123, 9976,    0
107347,19841124, 9903,    0
912345,19841125,10063,    0
107347,19841126,10151,    0
912345,19841127,10276,    0
107347,19841128,10255,    0
912345,19841129,10244,    0
107347,19841130,10214,    0
912345,19841201,10192,    0
107347,19841202,10163,    0
912345,19841203,10246,    0
107347,19841204,10280,    0
912345,19841205,10281,    0
107347,19841206,10271,    0
912345,19841207,10274,    0
107347,19841208,10306,    0
912345,19841209,10215,    0
107347,19841210,10176,    0
912345,19841211,10138,    0
107347,19841212,10271,    0
912345,19841213,10232,    0
107347,19841214,10239,    0
912345,19841215,10278,    0
107347,19841216,10258,    0
912345,19841217,10171,    0
107347,19841218,10158,    0
912345,19841219,10237,    0
107347,19841220,10251,    0
912345,19841221,10143,    0
107347,19841222,10242,    0
912345,19841223,10293,    0
107347,19841224,10271,    0
912345,19841225,10214,    0
107347,19841226,10171,    0
912345,19841227,10187,    0
107347,19841228,10304,    0
912345,19841229,10378,    0
107347,19841230,10385,    0
912345,19841231,10347,    0
107347,19850101,10149,    0
912345,19850102,10058,    0
107347,19850103,10011,    0
912345,19850104, 9980,    0
107347,19850105,10090,    0
912345,19850106,10105,    0
107347,19850107,10152,    0
912345,19850108,10152,    0
107347,19850109,10171,    0
912345,19850110,10184,    0
107347,19850111,10211,    0
912345,19850112,10211,    0
107347,19850113,10277,    0
912345,19850114,10301,    0
107347,19850115,10336,    0
912345,19850116,10322,    0
107347,19850117,10228,    0
912345,19850118,10102,    0
107347,19850119,10060,    0
912345,19850120,10116,    0
107347,19850121,10087,    0
912345,19850122,10000,    0
107347,19850123, 9997,    0
912345,19850124,10023,    0
107347,19850125,10009,    0
912345,19850126, 9961,    0
107347,19850127,10042,    0
912345,19850128,10221,    0
107347,19850129,10236,    0
912345,19850130,10143,    0
107347,19850131,10130,    0
912345,19850201,10023,    0
107347,19850202, 9995,    0
912345,19850203,10098,    0
107347,19850204,10273,    0
912345,19850205,10172,    0
107347,19850206,10102,    0
912345,19850207,10138,    0
107347,19850208,10215,    0
912345,19850209,10135,    0
107347,19850210,10131,    0
912345,19850211,10180,    0
107347,19850212,10217,    0
912345,19850213,10184,    0
107347,19850214,10131,    0
912345,19850215,10137,    0
107347,19850216,10262,    0
912345,19850217,10250,    0
107347,19850218,10269,    0
912345,19850219,10253,    0
107347,19850220,10327,    0
912345,19850221,10265,    0
107347,19850222,10320,    0
912345,19850223,10331,    0
107347,19850224,10266,    0
912345,19850225,10290,    0
107347,19850226,10324,    0
912345,19850227,10332,    0
107347,19850228,10270,    0
912345,19850301,10232,    0
107347,19850302,10174,    0
912345,19850303,10190,    0
107347,19850304,10210,    0
912345,19850305,10264,    0
107347,19850306,10291,    0
912345,19850307,10291,    0
107347,19850308,10317,    0
912345,19850309,-9999,    9
107347,19850310,10362,    0
912345,19850311,-9999,    9
107347,19850312,10350,    0
912345,19850313,10243,    0
107347,19850314,10106,    0
912345,19850315,10067,    0
107347,19850316,10055,    0
912345,19850317,10045,    0
107347,19850318,10059,    0
912345,19850319,10091,    0
107347,19850320,10095,    0
912345,19850321,10074,    0
107347,19850322,10033,    0
912345,19850323,10072,    0
107347,19850324,10072,    0
912345,19850325,10098,    0
107347,19850326,10060,    0
912345,19850327,10001,    0
107347,19850328,10026,    0
912345,19850329,10080,    0
107347,19850330,10057,    0
912345,19850331,10069,    0
107347,19850401,10133,    0
912345,19850402,10116,    0
107347,19850403,10169,    0
912345,19850404,10127,    0
107347,19850405,10041,    0
912345,19850406, 9990,    0
107347,19850407,10038,    0
912345,19850408, 9999,    0
107347,19850409, 9978,    0
912345,19850410,10037,    0
107347,19850411,10108,    0
912345,19850412,10055,    0
107347,19850413,10035,    0
912345,19850414,10032,    0
107347,19850415,10111,    0
912345,19850416,10206,    0
107347,19850417,10317,    0
912345,19850418,10294,    0
107347,19850419,10233,    0
912345,19850420,10125,    0
107347,19850421,10137,    0
912345,19850422,10130,    0
107347,19850423,10080,    0
912345,19850424,10104,    0
107347,19850425,10093,    0
912345,19850426,10122,    0
107347,19850427,10052,    0
912345,19850428,10006,    0
107347,19850429,10009,    0
912345,19850430,10228,    0
107347,19850501, 9991,    0
912345,19850502, 9997,    0
107347,19850503,10011,    0
912345,19850504,10088,    0
107347,19850505,10106,    0
912345,19850506,10118,    0
107347,19850507,10080,    0
912345,19850508,10105,    0
107347,19850509,10084,    0
912345,19850510,10130,    0
107347,19850511,10169,    0
912345,19850512,10159,    0
107347,19850513,10136,    0
912345,19850514,10109,    0
107347,19850515,10100,    0
912345,19850516,10134,    0
107347,19850517,10175,    0
912345,19850518,10168,    0
107347,19850519,10195,    0
912345,19850520,10182,    0
107347,19850521,10101,    0
912345,19850522,10055,    0
107347,19850523,10012,    0
912345,19850524,10116,    0
107347,19850525,10187,    0
912345,19850526,10214,    0
107347,19850527,10174,    0
912345,19850528,10173,    0
107347,19850529,10157,    0
912345,19850530,10150,    0
107347,19850531,10182,    0
912345,19850601,10157,    0
107347,19850602,10177,    0
912345,19850603,10198,    0
107347,19850604,10185,    0
912345,19850605,10131,    0
107347,19850606,10084,    0
912345,19850607,10084,    0
107347,19850608,10062,    0
912345,19850609,10120,    0
107347,19850610,10076,    0
912345,19850611,10078,    0
107347,19850612,10066,    0
912345,19850613,10028,    0
107347,19850614,10081,    0
912345,19850615,10089,    0
107347,19850616,10132,    0
912345,19850617,10135,    0
107347,19850618,10137,    0
912345,19850619,10131,    0
107347,19850620,10084,    0
912345,19850621,10091,    0
107347,19850622,10091,    0
912345,19850623,10055,    0
107347,19850624,10077,    0
912345,19850625,10117,    0
107347,19850626,10151,    0
912345,19850627,10109,    0
107347,19850628,10122,    0
912345,19850629,10152,    0
107347,19850630,10162,    0
912345,19850701,10120,    0
107347,19850702,10147,    0
912345,19850703,10217,    0
107347,19850704,10251,    0
912345,19850705,10232,    0
107347,19850706,10207,    0
912345,19850707,10186,    0
107347,19850708,10172,    0
912345,19850709,10126,    0
107347,19850710,10133,    0
912345,19850711,10165,    0
107347,19850712,10198,    0
912345,19850713,10231,    0
107347,19850714,10199,    0
912345,19850715,10165,    0
107347,19850716,10193,    0
912345,19850717,10187,    0
107347,19850718,10167,    0
912345,19850719,10105,    0
107347,19850720,10110,    0
912345,19850721,10152,    0
107347,19850722,10214,    0
912345,19850723,10142,    0
107347,19850724,10210,    0
912345,19850725,10190,    0
107347,19850726,10149,    0
912345,19850727,10107,    0
107347,19850728,10109,    0
912345,19850729,10076,    0
107347,19850730,10057,    0
912345,19850731,10053,    0
107347,19850801,10104,    0
912345,19850802,10142,    0
107347,19850803,10123,    0
912345,19850804,10107,    0
107347,19850805,10045,    0
912345,19850806,10038,    0
107347,19850807,10083,    0
912345,19850808,10059,    0
107347,19850809,10111,    0
912345,19850810,10075,    0
107347,19850811,10162,    0
912345,19850812,10190,    0
107347,19850813,10214,    0
912345,19850814,10203,    0
107347,19850815,10175,    0
912345,19850816,10165,    0
107347,19850817,10145,    0
912345,19850818,10151,    0
107347,19850819,10114,    0
912345,19850820,10108,    0
107347,19850821,10172,    0
912345,19850822,10180,    0
107347,19850823,10182,    0
912345,19850824,10150,    0
107347,19850825,10108,    0
912345,19850826,10124,    0
107347,19850827,10214,    0
912345,19850828,10264,    0
107347,19850829,10250,    0
912345,19850830,10240,    0
107347,19850831,10195,    0
912345,19850901,10140,    0
107347,19850902,10151,    0
912345,19850903,10138,    0
107347,19850904,10117,    0
912345,19850905,10172,    0
107347,19850906,10094,    0
912345,19850907,10115,    0
107347,19850908,10095,    0
912345,19850909,10089,    0
107347,19850910,10188,    0
912345,19850911,10180,    0
107347,19850912,10240,    0
912345,19850913,10233,    0
107347,19850914,10188,    0
912345,19850915,10141,    0
107347,19850916,10173,    0
912345,19850917,10124,    0
107347,19850918,10238,    0
912345,19850919,10220,    0
107347,19850920,10162,    0
912345,19850921,10146,    0
107347,19850922,10097,    0
912345,19850923,10183,    0
107347,19850924,10172,    0
912345,19850925,10163,    0
107347,19850926,10278,    0
912345,19850927,10291,    0
107347,19850928,10201,    0
912345,19850929,10222,    0
107347,19850930,10268,    0
912345,19851001,10259,    0
107347,19851002,10202,    0
912345,19851003,10201,    0
107347,19851004,10162,    0
912345,19851005,10173,    0
107347,19851006,10187,    0
912345,19851007,10225,    0
107347,19851008,10136,    0
912345,19851009,10166,    0
107347,19851010,10172,    0
912345,19851011,10240,    0
107347,19851012,10227,    0
912345,19851013,10265,    0
107347,19851014,10266,    0
912345,19851015,10239,    0
107347,19851016,10298,    0
912345,19851017,10272,    0
107347,19851018,10212,    0
912345,19851019,10204,    0
107347,19851020,10292,    0
912345,19851021,10307,    0
107347,19851022,10332,    0
912345,19851023,10386,    0
107347,19851024,10377,    0
912345,19851025,10374,    0
107347,19851026,10330,    0
912345,19851027,10262,    0
107347,19851028,10234,    0
912345,19851029,10248,    0
107347,19851030,10213,    0
912345,19851031,10118,    0
107347,19851101,10081,    0
912345,19851102,10002,    0
107347,19851103,10031,    0
912345,19851104,10161,    0
107347,19851105, 9972,    0
912345,19851106, 9913,    0
107347,19851107, 9989,    0
912345,19851108,10094,    0
107347,19851109,10045,    0
912345,19851110, 9976,    0
107347,19851111,10012,    0
912345,19851112,10087,    0
107347,19851113,10183,    0
912345,19851114,10238,    0
107347,19851115,10313,    0
912345,19851116,10350,    0
107347,19851117,10384,    0
912345,19851118,10428,    0
107347,19851119,10360,    0
912345,19851120,10280,    0
107347,19851121,10195,    0
912345,19851122,10230,    0
107347,19851123,10256,    0
912345,19851124,10215,    0
107347,19851125,10119,    0
912345,19851126,10091,    0
107347,19851127,10083,    0
912345,19851128,10083,    0
107347,19851129,10114,    0
912345,19851130,10188,    0
107347,19851201,10281,    0
912345,19851202,10193,    0
107347,19851203,10158,    0
912345,19851204,10159,    0
107347,19851205,10098,    0
912345,19851206,10033,    0
107347,19851207,10071,    0
912345,19851208,10142,    0
107347,19851209,10163,    0
912345,19851210,10146,    0
107347,19851211,10223,    0
912345,19851212,10321,    0
107347,19851213,10296,    0
912345,19851214,10215,    0
107347,19851215,10147,    0
912345,19851216,10128,    0
107347,19851217,10088,    0
912345,19851218,10199,    0
107347,19851219,10076,    0
912345,19851220,10112,    0
107347,19851221,10155,    0
912345,19851222,10179,    0
107347,19851223,10148,    0
912345,19851224,10159,    0
107347,19851225,10053,    0
912345,19851226,10005,    0
107347,19851227,10029,    0
912345,19851228,10066,    0
107347,19851229, 9994,    0
912345,19851230,10130,    0
107347,19851231,10146,    0
912345,19860101,10118,    0
107347,19860102, 9996,    0
912345,19860103,10005,    0
107347,19860104,10038,    0
912345,19860105,10075,    0
107347,19860106,10020,    0
912345,19860107,10100,    0
107347,19860108,10142,    0
912345,19860109,10198,    0
107347,19860110,10274,    0
912345,19860111,10115,    0
107347,19860112,10053,    0
912345,19860113,10025,    0
107347,19860114, 9921,    0
912345,19860115, 9896,    0
107347,19860116,10050,    0
912345,19860117,10114,    0
107347,19860118,10121,    0
912345,19860119,10010,    0
107347,19860120, 9993,    0
912345,19860121,10136,    0
107347,19860122,10059,    0
912345,19860123, 9984,    0
107347,19860124, 9865,    0
912345,19860125, 9992,    0
107347,19860126,10121,    0
912345,19860127,10100,    0
107347,19860128,10157,    0
912345,19860129,10205,    0
107347,19860130,10177,    0
912345,19860131,10212,    0
107347,19860201,10142,    0
912345,19860202,10200,    0
107347,19860203,10265,    0
912345,19860204,10269,    0
107347,19860205,10197,    0
912345,19860206,10169,    0
107347,19860207,10191,    0
912345,19860208,10165,    0
107347,19860209,10194,    0
912345,19860210,10237,    0
107347,19860211,10328,    0
912345,19860212,10363,    0
107347,19860213,10302,    0
912345,19860214,10267,    0
107347,19860215,10238,    0
912345,19860216,10199,    0
107347,19860217,10097,    0
912345,19860218,10046,    0
107347,19860219,10115,    0
912345,19860220,10126,    0
107347,19860221,10108,    0
912345,19860222,10146,    0
107347,19860223,10138,    0
912345,19860224,10150,    0
107347,19860225,10256,    0
912345,19860226,10355,    0
107347,19860227,10360,    0
912345,19860228,10341,    0
107347,19860301,10286,    0
912345,19860302,10201,    0
107347,19860303,10202,    0
912345,19860304,10130,    0
107347,19860305,10051,    0
912345,19860306,10102,    0
107347,19860307,10162,    0
912345,19860308,10270,    0
107347,19860309,10242,    0
912345,19860310,10256,    0
107347,19860311,10257,    0
912345,19860312,10252,    0
107347,19860313,10226,    0
912345,19860314,10295,    0
107347,19860315,10338,    0
912345,19860316,10347,    0
107347,19860317,10319,    0
912345,19860318,10299,    0
107347,19860319,10268,    0
912345,19860320,10271,    0
107347,19860321,10198,    0
912345,19860322,10247,    0
107347,19860323,10056,    0
912345,19860324, 9990,    0
107347,19860325, 9903,    0
912345,19860326,10046,    0
107347,19860327,10125,    0
912345,19860328,10135,    0
107347,19860329,10121,    0
912345,19860330,10103,    0
107347,19860331, 9993,    0
912345,19860401,10086,    0
107347,19860402,10143,    0
912345,19860403,10109,    0
107347,19860404,10126,    0
912345,19860405,10194,    0
107347,19860406,10217,    0
912345,19860407,10214,    0
107347,19860408,10139,    0
912345,19860409,10077,    0
107347,19860410,10026,    0
912345,19860411,10108,    0
107347,19860412,10133,    0
912345,19860413,10114,    0
107347,19860414,10095,    0
912345,19860415,10102,    0
107347,19860416,10079,    0
912345,19860417,10069,    0
107347,19860418,10017,    0
912345,19860419, 9976,    0
107347,19860420,10016,    0
912345,19860421,10053,    0
107347,19860422,10063,    0
912345,19860423,10110,    0
107347,19860424,10143,    0
912345,19860425,10134,    0
107347,19860426,10117,    0
912345,19860427,10079,    0
107347,19860428,10109,    0
912345,19860429,10123,    0
107347,19860430,10184,    0
912345,19860501,10243,    0
107347,19860502,10207,    0
912345,19860503,10181,    0
107347,19860504,10155,    0
912345,19860505,10182,    0
107347,19860506,10166,    0
912345,19860507,10191,    0
107347,19860508,10141,    0
912345,19860509,10190,    0
107347,19860510,10210,    0
912345,19860511,10169,    0
107347,19860512,10160,    0
912345,19860513,10155,    0
107347,19860514,10134,    0
912345,19860515,10131,    0
107347,19860516,10176,    0
912345,19860517,10224,    0
107347,19860518,10219,    0
912345,19860519,10222,    0
107347,19860520,10226,    0
912345,19860521,10173,    0
107347,19860522,10181,    0
912345,19860523,10246,    0
107347,19860524,10156,    0
912345,19860525,10241,    0
107347,19860526,10221,    0
912345,19860527,10162,    0
107347,19860528,10145,    0
912345,19860529,10164,    0
107347,19860530,10166,    0
912345,19860531,10155,    0
107347,19860601,10166,    0
912345,19860602,10156,    0
107347,19860603,10112,    0
912345,19860604,10046,    0
107347,19860605, 9997,    0
912345,19860606,10020,    0
107347,19860607,10051,    0
912345,19860608,10148,    0
107347,19860609,10234,    0
912345,19860610,10239,    0
107347,19860611,10135,    0
912345,19860612,10140,    0
107347,19860613,10237,    0
912345,19860614,10269,    0
107347,19860615,10257,    0
912345,19860616,10225,    0
107347,19860617,10170,    0
912345,19860618,10157,    0
107347,19860619,10178,    0
912345,19860620,10157,    0
107347,19860621,10153,    0
912345,19860622,10136,    0
107347,19860623,10164,    0
912345,19860624,10177,    0
107347,19860625,10220,    0
912345,19860626,10219,    0
107347,19860627,10215,    0
912345,19860628,10167,    0
107347,19860629,10154,    0
912345,19860630,10183,    0
107347,19860701,10204,    0
912345,19860702,10200,    0
107347,19860703,10167,    0
912345,19860704,10169,    0
107347,19860705,10136,    0
912345,19860706,10052,    0
107347,19860707,10072,    0
912345,19860708,10115,    0
107347,19860709,10130,    0
912345,19860710,10123,    0
107347,19860711,10126,    0
912345,19860712,10134,    0
107347,19860713,10143,    0
912345,19860714,10179,    0
