EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KIELCE (STAID: 2038).
Blended and updated with sources: 107361 912570 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912570,19861231,10056,    0
107361,19870101,10048,    0
912570,19870102,10072,    0
107361,19870103,10143,    0
912570,19870104,10196,    0
107361,19870105,10087,    0
912570,19870106, 9970,    0
107361,19870107,10166,    0
912570,19870108,10273,    0
107361,19870109,10070,    0
912570,19870110,10137,    0
107361,19870111,10161,    0
912570,19870112,10098,    0
107361,19870113,10187,    0
912570,19870114,10236,    0
107361,19870115,10224,    0
912570,19870116,10262,    0
107361,19870117,10373,    0
912570,19870118,10379,    0
107361,19870119,10350,    0
912570,19870120,10369,    0
107361,19870121,10372,    0
912570,19870122,10332,    0
107361,19870123,10233,    0
912570,19870124,10294,    0
107361,19870125,10156,    0
912570,19870126, 9987,    0
107361,19870127,10063,    0
912570,19870128, 9976,    0
107361,19870129,10080,    0
912570,19870130,10254,    0
107361,19870131,10263,    0
912570,19870201,10275,    0
107361,19870202,10287,    0
912570,19870203,10287,    0
107361,19870204,10296,    0
912570,19870205,10283,    0
107361,19870206,10198,    0
912570,19870207,10080,    0
107361,19870208,10169,    0
912570,19870209,10113,    0
107361,19870210,10086,    0
912570,19870211,10067,    0
107361,19870212,10058,    0
912570,19870213,10088,    0
107361,19870214,10110,    0
912570,19870215,10086,    0
107361,19870216,10060,    0
912570,19870217,10094,    0
107361,19870218,10117,    0
912570,19870219,10135,    0
107361,19870220,10170,    0
912570,19870221,10128,    0
107361,19870222,10112,    0
912570,19870223,10124,    0
107361,19870224,10250,    0
912570,19870225,10237,    0
107361,19870226,10298,    0
912570,19870227,10277,    0
107361,19870228,10121,    0
912570,19870301,10244,    0
107361,19870302,10189,    0
912570,19870303,10199,    0
107361,19870304,10236,    0
912570,19870305,10288,    0
107361,19870306,10298,    0
912570,19870307,10258,    0
107361,19870308,10290,    0
912570,19870309,10295,    0
107361,19870310,10307,    0
912570,19870311,10353,    0
107361,19870312,10340,    0
912570,19870313,10298,    0
107361,19870314,10284,    0
912570,19870315,10227,    0
107361,19870316,10092,    0
912570,19870317,10108,    0
107361,19870318,10076,    0
912570,19870319,10021,    0
107361,19870320,10020,    0
912570,19870321,10117,    0
107361,19870322,10210,    0
912570,19870323,10204,    0
107361,19870324,10146,    0
912570,19870325,10110,    0
107361,19870326,10120,    0
912570,19870327,10152,    0
107361,19870328,10017,    0
912570,19870329,10020,    0
107361,19870330,10186,    0
912570,19870331,10215,    0
107361,19870401,10160,    0
912570,19870402,10080,    0
107361,19870403,10141,    0
912570,19870404,10158,    0
107361,19870405,10044,    0
912570,19870406,10059,    0
107361,19870407,10137,    0
912570,19870408,10099,    0
107361,19870409,10102,    0
912570,19870410,10082,    0
107361,19870411,10091,    0
912570,19870412,10129,    0
107361,19870413,10209,    0
912570,19870414,10261,    0
107361,19870415,10276,    0
912570,19870416,10225,    0
107361,19870417,10195,    0
912570,19870418,10169,    0
107361,19870419,10227,    0
912570,19870420,10141,    0
107361,19870421,10113,    0
912570,19870422,10226,    0
107361,19870423,10291,    0
912570,19870424,10238,    0
107361,19870425,10142,    0
912570,19870426,10132,    0
107361,19870427,10257,    0
912570,19870428,10323,    0
107361,19870429,10309,    0
912570,19870430,10207,    0
107361,19870501,10160,    0
912570,19870502,10123,    0
107361,19870503,10085,    0
912570,19870504,10102,    0
107361,19870505,10143,    0
912570,19870506,10126,    0
107361,19870507,10110,    0
912570,19870508,10139,    0
107361,19870509,10126,    0
912570,19870510,10089,    0
107361,19870511,10090,    0
912570,19870512,10071,    0
107361,19870513,10025,    0
912570,19870514,10078,    0
107361,19870515,10135,    0
912570,19870516,10087,    0
107361,19870517,10160,    0
912570,19870518,10162,    0
107361,19870519,10115,    0
912570,19870520,10106,    0
107361,19870521,10101,    0
912570,19870522,10037,    0
107361,19870523,10079,    0
912570,19870524,10108,    0
107361,19870525,10163,    0
912570,19870526,10176,    0
107361,19870527,10138,    0
912570,19870528,10117,    0
107361,19870529,10173,    0
912570,19870530,10195,    0
107361,19870531,10184,    0
912570,19870601,10170,    0
107361,19870602,10148,    0
912570,19870603,10128,    0
107361,19870604,10070,    0
912570,19870605,10034,    0
107361,19870606,10129,    0
912570,19870607,10140,    0
107361,19870608,10057,    0
912570,19870609,10092,    0
107361,19870610,10115,    0
912570,19870611,10190,    0
107361,19870612,10193,    0
912570,19870613,10146,    0
107361,19870614,10107,    0
912570,19870615,10062,    0
107361,19870616,10032,    0
912570,19870617,10134,    0
107361,19870618,10110,    0
912570,19870619,10109,    0
107361,19870620,10104,    0
912570,19870621,10117,    0
107361,19870622,10161,    0
912570,19870623,10304,    0
107361,19870624,10149,    0
912570,19870625,10144,    0
107361,19870626,10173,    0
912570,19870627,10170,    0
107361,19870628,10215,    0
912570,19870629,10255,    0
107361,19870630,10223,    0
912570,19870701,10164,    0
107361,19870702,10199,    0
912570,19870703,10223,    0
107361,19870704,10200,    0
912570,19870705,10218,    0
107361,19870706,10246,    0
912570,19870707,10207,    0
107361,19870708,10134,    0
912570,19870709,10126,    0
107361,19870710,10189,    0
912570,19870711,10186,    0
107361,19870712,10126,    0
912570,19870713,10159,    0
107361,19870714,10211,    0
912570,19870715,10208,    0
107361,19870716,10144,    0
912570,19870717,10069,    0
107361,19870718,10058,    0
912570,19870719,10098,    0
107361,19870720,10104,    0
912570,19870721,10128,    0
107361,19870722,10147,    0
912570,19870723,10172,    0
107361,19870724,10135,    0
912570,19870725,10108,    0
107361,19870726,10112,    0
912570,19870727,10116,    0
107361,19870728,10094,    0
912570,19870729,10146,    0
107361,19870730,10128,    0
912570,19870731,10105,    0
107361,19870801,10096,    0
912570,19870802,10084,    0
107361,19870803,10110,    0
912570,19870804,10095,    0
107361,19870805,10117,    0
912570,19870806,10102,    0
107361,19870807,10154,    0
912570,19870808,10161,    0
107361,19870809,10155,    0
912570,19870810,10112,    0
107361,19870811,10155,    0
912570,19870812,10163,    0
107361,19870813,10171,    0
912570,19870814,10148,    0
107361,19870815,10089,    0
912570,19870816,10122,    0
107361,19870817,10164,    0
912570,19870818,10132,    0
107361,19870819,10119,    0
912570,19870820,10191,    0
107361,19870821,10223,    0
912570,19870822,10197,    0
107361,19870823,10165,    0
912570,19870824,10157,    0
107361,19870825,10119,    0
912570,19870826,10124,    0
107361,19870827,10150,    0
912570,19870828,10128,    0
107361,19870829,10161,    0
912570,19870830,10176,    0
107361,19870831,10166,    0
912570,19870901,10211,    0
107361,19870902,10180,    0
912570,19870903,10161,    0
107361,19870904,10172,    0
912570,19870905,10186,    0
107361,19870906,10156,    0
912570,19870907,10174,    0
107361,19870908,10161,    0
912570,19870909,10200,    0
107361,19870910,10193,    0
912570,19870911,10164,    0
107361,19870912,10155,    0
912570,19870913,10132,    0
107361,19870914,10132,    0
912570,19870915,10174,    0
107361,19870916,10247,    0
912570,19870917,10266,    0
107361,19870918,10202,    0
912570,19870919,10202,    0
107361,19870920,10130,    0
912570,19870921,10211,    0
107361,19870922,10213,    0
912570,19870923,10144,    0
107361,19870924,10058,    0
912570,19870925,10079,    0
107361,19870926,10078,    0
912570,19870927,10092,    0
107361,19870928,10181,    0
912570,19870929,10212,    0
107361,19870930,10263,    0
912570,19871001,10309,    0
107361,19871002,10369,    0
912570,19871003,10378,    0
107361,19871004,10313,    0
912570,19871005,10253,    0
107361,19871006,10138,    0
912570,19871007,10129,    0
107361,19871008,10088,    0
912570,19871009,10175,    0
107361,19871010,10208,    0
912570,19871011,10146,    0
107361,19871012,10083,    0
912570,19871013,10102,    0
107361,19871014,10146,    0
912570,19871015,10147,    0
107361,19871016,10146,    0
912570,19871017,10195,    0
107361,19871018,10212,    0
912570,19871019,10243,    0
107361,19871020,10253,    0
912570,19871021,10240,    0
107361,19871022,10223,    0
912570,19871023,10233,    0
107361,19871024,10236,    0
912570,19871025,10263,    0
107361,19871026,10329,    0
912570,19871027,10374,    0
107361,19871028,10372,    0
912570,19871029,10347,    0
107361,19871030,10304,    0
912570,19871031,10283,    0
107361,19871101,10240,    0
912570,19871102,10213,    0
107361,19871103,10271,    0
912570,19871104,10331,    0
107361,19871105,10328,    0
912570,19871106,10260,    0
107361,19871107,10218,    0
912570,19871108,10159,    0
107361,19871109,10177,    0
912570,19871110,10164,    0
107361,19871111,10137,    0
912570,19871112,10076,    0
107361,19871113,10041,    0
912570,19871114,10024,    0
107361,19871115,10164,    0
912570,19871116,10183,    0
107361,19871117,10166,    0
912570,19871118,10204,    0
107361,19871119,10211,    0
912570,19871120,10029,    0
107361,19871121,10108,    0
912570,19871122,10098,    0
107361,19871123,10070,    0
912570,19871124,10107,    0
107361,19871125,10039,    0
912570,19871126,10076,    0
107361,19871127,10039,    0
912570,19871128,10123,    0
107361,19871129,10244,    0
912570,19871130,10275,    0
107361,19871201,10288,    0
912570,19871202,10306,    0
107361,19871203,10358,    0
912570,19871204,10333,    0
107361,19871205,10225,    0
912570,19871206,10120,    0
107361,19871207,10095,    0
912570,19871208,10208,    0
107361,19871209,10215,    0
912570,19871210,10140,    0
107361,19871211,10030,    0
912570,19871212,10163,    0
107361,19871213,10233,    0
912570,19871214,10143,    0
107361,19871215,10141,    0
912570,19871216,10156,    0
107361,19871217,10160,    0
912570,19871218,10158,    0
107361,19871219,10068,    0
912570,19871220,10150,    0
107361,19871221,10131,    0
912570,19871222,10212,    0
107361,19871223,10231,    0
912570,19871224,10285,    0
107361,19871225,10273,    0
912570,19871226,10274,    0
107361,19871227,10241,    0
912570,19871228,10181,    0
107361,19871229,10214,    0
912570,19871230,10155,    0
107361,19871231,10177,    0
912570,19880101,10133,    0
107361,19880102,10038,    0
912570,19880103, 9986,    0
107361,19880104,10048,    0
912570,19880105,10047,    0
107361,19880106,10098,    0
912570,19880107,10117,    0
107361,19880108,10199,    0
912570,19880109,10305,    0
107361,19880110,10333,    0
912570,19880111,10255,    0
107361,19880112,10245,    0
912570,19880113,10274,    0
107361,19880114,10270,    0
912570,19880115,10275,    0
107361,19880116,10267,    0
912570,19880117,10243,    0
107361,19880118,10237,    0
912570,19880119,10249,    0
107361,19880120,10205,    0
912570,19880121,10165,    0
107361,19880122,10146,    0
912570,19880123,10104,    0
107361,19880124,10117,    0
912570,19880125,10057,    0
107361,19880126,10058,    0
912570,19880127,10119,    0
107361,19880128,10161,    0
912570,19880129,10031,    0
107361,19880130, 9904,    0
912570,19880131, 9987,    0
107361,19880201,10169,    0
912570,19880202,10073,    0
107361,19880203,10096,    0
912570,19880204,10146,    0
107361,19880205,10100,    0
912570,19880206,10070,    0
107361,19880207,10079,    0
912570,19880208,10053,    0
107361,19880209,10050,    0
912570,19880210,10051,    0
107361,19880211,10091,    0
912570,19880212,10112,    0
107361,19880213,10223,    0
912570,19880214,10376,    0
107361,19880215,10394,    0
912570,19880216,10299,    0
107361,19880217,10153,    0
912570,19880218,10103,    0
107361,19880219,10088,    0
912570,19880220,10204,    0
107361,19880221,10305,    0
912570,19880222,10179,    0
107361,19880223,10097,    0
912570,19880224,10045,    0
107361,19880225,10022,    0
912570,19880226,10092,    0
107361,19880227,10127,    0
912570,19880228,10027,    0
107361,19880229, 9912,    0
912570,19880301, 9904,    0
107361,19880302,10017,    0
912570,19880303,10110,    0
107361,19880304,10091,    0
912570,19880305,10076,    0
107361,19880306,10091,    0
912570,19880307,10064,    0
107361,19880308,10070,    0
912570,19880309,10180,    0
107361,19880310,10251,    0
912570,19880311,10167,    0
107361,19880312,10022,    0
912570,19880313,10044,    0
107361,19880314,10039,    0
912570,19880315,10104,    0
107361,19880316, 9957,    0
912570,19880317, 9938,    0
107361,19880318,10074,    0
912570,19880319,10196,    0
107361,19880320,10180,    0
912570,19880321,10116,    0
107361,19880322,10138,    0
912570,19880323,10130,    0
107361,19880324,10121,    0
912570,19880325,10074,    0
107361,19880326,10025,    0
912570,19880327,10083,    0
107361,19880328,10139,    0
912570,19880329,10175,    0
107361,19880330,10143,    0
912570,19880331,10128,    0
107361,19880401,10087,    0
912570,19880402,10137,    0
107361,19880403,10222,    0
912570,19880404,10234,    0
107361,19880405,10220,    0
912570,19880406,10244,    0
107361,19880407,10187,    0
912570,19880408,10070,    0
107361,19880409,10090,    0
912570,19880410,10166,    0
107361,19880411,10170,    0
912570,19880412,10163,    0
107361,19880413,10096,    0
912570,19880414,10205,    0
107361,19880415,10249,    0
912570,19880416,10220,    0
107361,19880417,10166,    0
912570,19880418,10151,    0
107361,19880419,10136,    0
912570,19880420,10122,    0
107361,19880421,10138,    0
912570,19880422,10124,    0
107361,19880423,10125,    0
912570,19880424,10164,    0
107361,19880425,10159,    0
912570,19880426,10183,    0
107361,19880427,10237,    0
912570,19880428,10232,    0
107361,19880429,10186,    0
912570,19880430,10142,    0
107361,19880501,10131,    0
912570,19880502,10120,    0
107361,19880503,10074,    0
912570,19880504,10108,    0
107361,19880505,10121,    0
912570,19880506,10184,    0
107361,19880507,10268,    0
912570,19880508,10265,    0
107361,19880509,10219,    0
912570,19880510,10179,    0
107361,19880511,10192,    0
912570,19880512,10189,    0
107361,19880513,10184,    0
912570,19880514,10187,    0
107361,19880515,10162,    0
912570,19880516,10136,    0
107361,19880517,10072,    0
912570,19880518,10055,    0
107361,19880519,10127,    0
912570,19880520,10135,    0
107361,19880521,10191,    0
912570,19880522,10228,    0
107361,19880523,10213,    0
912570,19880524,10204,    0
107361,19880525,10197,    0
912570,19880526,10179,    0
107361,19880527,10137,    0
912570,19880528,10121,    0
107361,19880529,10101,    0
912570,19880530,10091,    0
107361,19880531,10106,    0
912570,19880601,10110,    0
107361,19880602,10099,    0
912570,19880603,10127,    0
107361,19880604,10105,    0
912570,19880605,10081,    0
107361,19880606,10094,    0
912570,19880607,10096,    0
107361,19880608,10103,    0
912570,19880609,10106,    0
107361,19880610,10116,    0
912570,19880611,10098,    0
107361,19880612,10128,    0
912570,19880613,10142,    0
107361,19880614,10086,    0
912570,19880615,10108,    0
107361,19880616,10103,    0
912570,19880617,10082,    0
107361,19880618,10101,    0
912570,19880619,10128,    0
107361,19880620,10124,    0
912570,19880621,10109,    0
107361,19880622,10125,    0
912570,19880623,10153,    0
107361,19880624,10151,    0
912570,19880625,10137,    0
107361,19880626,10133,    0
912570,19880627,10131,    0
107361,19880628,10110,    0
912570,19880629,10097,    0
107361,19880630,10133,    0
912570,19880701,10121,    0
107361,19880702,10020,    0
912570,19880703,10061,    0
107361,19880704,10096,    0
912570,19880705,10106,    0
107361,19880706,10133,    0
912570,19880707,10185,    0
107361,19880708,10168,    0
912570,19880709,10157,    0
107361,19880710,10201,    0
912570,19880711,10210,    0
107361,19880712,10156,    0
912570,19880713,10142,    0
107361,19880714,10111,    0
912570,19880715,10135,    0
107361,19880716,10124,    0
912570,19880717,10133,    0
107361,19880718,10138,    0
912570,19880719,10128,    0
107361,19880720,10163,    0
912570,19880721,10174,    0
107361,19880722,10164,    0
912570,19880723,10153,    0
107361,19880724,10139,    0
912570,19880725,10193,    0
107361,19880726,10222,    0
912570,19880727,10154,    0
107361,19880728,10174,    0
912570,19880729,10140,    0
107361,19880730,10170,    0
912570,19880731,10224,    0
107361,19880801,10202,    0
912570,19880802,10132,    0
107361,19880803,10096,    0
912570,19880804,10164,    0
107361,19880805,10157,    0
912570,19880806,10180,    0
107361,19880807,10170,    0
912570,19880808,10164,    0
107361,19880809,10148,    0
912570,19880810,10139,    0
107361,19880811,10122,    0
912570,19880812,10130,    0
107361,19880813,10137,    0
912570,19880814,10179,    0
107361,19880815,10135,    0
912570,19880816,10139,    0
107361,19880817,10164,    0
912570,19880818,10180,    0
107361,19880819,10148,    0
912570,19880820,10094,    0
107361,19880821,10121,    0
912570,19880822,10138,    0
107361,19880823,10119,    0
912570,19880824,10116,    0
107361,19880825,10068,    0
912570,19880826,10081,    0
107361,19880827,10132,    0
912570,19880828,10153,    0
107361,19880829,10089,    0
912570,19880830,10118,    0
107361,19880831,10203,    0
912570,19880901,10146,    0
107361,19880902,10026,    0
912570,19880903,10060,    0
107361,19880904,10149,    0
912570,19880905,10204,    0
107361,19880906,10183,    0
912570,19880907,10218,    0
107361,19880908,10217,    0
912570,19880909,10201,    0
107361,19880910,10220,    0
912570,19880911,10203,    0
107361,19880912,10126,    0
912570,19880913,10075,    0
107361,19880914,10113,    0
912570,19880915,10190,    0
107361,19880916,10130,    0
912570,19880917,10148,    0
107361,19880918,10155,    0
912570,19880919,10229,    0
107361,19880920,10244,    0
912570,19880921,10204,    0
107361,19880922,10187,    0
912570,19880923,10136,    0
107361,19880924,10122,    0
912570,19880925,10171,    0
107361,19880926,10210,    0
912570,19880927,10212,    0
107361,19880928,10181,    0
912570,19880929,10163,    0
107361,19880930,10222,    0
912570,19881001,10317,    0
107361,19881002,10358,    0
912570,19881003,10327,    0
107361,19881004,10257,    0
912570,19881005,10197,    0
107361,19881006,10101,    0
912570,19881007,10015,    0
107361,19881008,10040,    0
912570,19881009,10135,    0
107361,19881010,10138,    0
912570,19881011,10203,    0
107361,19881012,10192,    0
912570,19881013,10197,    0
107361,19881014,10237,    0
912570,19881015,10259,    0
107361,19881016,10283,    0
912570,19881017,10257,    0
107361,19881018,10210,    0
912570,19881019,10218,    0
107361,19881020,10262,    0
912570,19881021,10288,    0
107361,19881022,10260,    0
912570,19881023,10199,    0
107361,19881024,10153,    0
912570,19881025,10259,    0
107361,19881026,10337,    0
912570,19881027,10246,    0
107361,19881028,10219,    0
912570,19881029,10188,    0
107361,19881030,10235,    0
912570,19881031,10212,    0
107361,19881101,10178,    0
912570,19881102,10121,    0
107361,19881103,10261,    0
912570,19881104,10377,    0
107361,19881105,10329,    0
912570,19881106,10243,    0
107361,19881107,10196,    0
912570,19881108,10260,    0
107361,19881109,10322,    0
912570,19881110,10340,    0
107361,19881111,10325,    0
912570,19881112,10291,    0
107361,19881113,10175,    0
912570,19881114,10112,    0
107361,19881115,10178,    0
912570,19881116,10265,    0
107361,19881117,10249,    0
912570,19881118,10147,    0
107361,19881119,10101,    0
912570,19881120,10133,    0
107361,19881121,10093,    0
912570,19881122,10181,    0
107361,19881123,10255,    0
912570,19881124,10217,    0
107361,19881125,10136,    0
912570,19881126,10142,    0
107361,19881127,10164,    0
912570,19881128,10211,    0
107361,19881129, 9967,    0
912570,19881130,10074,    0
107361,19881201,10152,    0
912570,19881202,10133,    0
107361,19881203,10124,    0
912570,19881204,10109,    0
107361,19881205, 9952,    0
912570,19881206, 9980,    0
107361,19881207,10084,    0
912570,19881208,10215,    0
107361,19881209,10185,    0
912570,19881210,10175,    0
107361,19881211,10107,    0
912570,19881212,10107,    0
107361,19881213,10195,    0
912570,19881214,10134,    0
107361,19881215,10192,    0
912570,19881216,10283,    0
107361,19881217,10257,    0
912570,19881218,10196,    0
107361,19881219,10006,    0
912570,19881220,10012,    0
107361,19881221,10227,    0
912570,19881222,10200,    0
107361,19881223,10146,    0
912570,19881224,10046,    0
107361,19881225,10159,    0
912570,19881226,10228,    0
107361,19881227,10213,    0
912570,19881228,10256,    0
107361,19881229,10328,    0
912570,19881230,10315,    0
107361,19881231,10272,    0
912570,19890101,10308,    0
107361,19890102,10410,    0
912570,19890103,10379,    0
107361,19890104,10338,    0
912570,19890105,10267,    0
107361,19890106,10165,    0
912570,19890107,10120,    0
107361,19890108,10142,    0
912570,19890109,10172,    0
107361,19890110,10169,    0
912570,19890111,10210,    0
107361,19890112,10282,    0
912570,19890113,10274,    0
107361,19890114,10303,    0
912570,19890115,10287,    0
107361,19890116,10275,    0
912570,19890117,10263,    0
107361,19890118,10284,    0
912570,19890119,10318,    0
107361,19890120,10337,    0
912570,19890121,10274,    0
107361,19890122,10254,    0
912570,19890123,10328,    0
107361,19890124,10345,    0
912570,19890125,10351,    0
107361,19890126,10345,    0
912570,19890127,10385,    0
107361,19890128,10393,    0
912570,19890129,10399,    0
107361,19890130,10374,    0
912570,19890131,10358,    0
107361,19890201,10380,    0
912570,19890202,10347,    0
107361,19890203,10322,    0
912570,19890204,10324,    0
107361,19890205,10258,    0
912570,19890206,10291,    0
107361,19890207,10315,    0
912570,19890208,10318,    0
107361,19890209,10328,    0
912570,19890210,10366,    0
107361,19890211,10389,    0
912570,19890212,10328,    0
107361,19890213,10248,    0
912570,19890214,10183,    0
107361,19890215,10161,    0
912570,19890216,10103,    0
107361,19890217,10200,    0
912570,19890218,10254,    0
107361,19890219,10209,    0
912570,19890220,10169,    0
107361,19890221,10222,    0
912570,19890222,10228,    0
107361,19890223,10132,    0
912570,19890224,10033,    0
107361,19890225, 9870,    0
912570,19890226, 9745,    0
107361,19890227, 9824,    0
912570,19890228, 9910,    0
107361,19890301,10004,    0
912570,19890302,10072,    0
107361,19890303,10074,    0
912570,19890304,10132,    0
107361,19890305,10254,    0
912570,19890306,10288,    0
107361,19890307,10237,    0
912570,19890308,10155,    0
107361,19890309,10208,    0
912570,19890310,10265,    0
107361,19890311,10270,    0
912570,19890312,10232,    0
107361,19890313,10156,    0
912570,19890314,10152,    0
107361,19890315,10083,    0
912570,19890316,10024,    0
107361,19890317,10028,    0
912570,19890318,10137,    0
107361,19890319,10230,    0
912570,19890320,10163,    0
107361,19890321,10079,    0
912570,19890322,10136,    0
107361,19890323,10132,    0
912570,19890324,10157,    0
107361,19890325,10081,    0
912570,19890326,10167,    0
107361,19890327,10243,    0
912570,19890328,10215,    0
107361,19890329,10177,    0
912570,19890330,10205,    0
107361,19890331,10148,    0
912570,19890401,10083,    0
107361,19890402,10103,    0
912570,19890403,10158,    0
107361,19890404,10142,    0
912570,19890405,10102,    0
107361,19890406,10090,    0
912570,19890407,10092,    0
107361,19890408,10163,    0
912570,19890409,10146,    0
107361,19890410,10170,    0
912570,19890411,10139,    0
107361,19890412,10111,    0
912570,19890413,10060,    0
107361,19890414,10049,    0
912570,19890415,10059,    0
107361,19890416,10064,    0
912570,19890417,10042,    0
107361,19890418,10088,    0
912570,19890419,10167,    0
107361,19890420,10179,    0
912570,19890421,10167,    0
107361,19890422,10070,    0
912570,19890423,10116,    0
107361,19890424,10178,    0
912570,19890425,10157,    0
107361,19890426,10063,    0
912570,19890427,10049,    0
107361,19890428,10061,    0
912570,19890429,10114,    0
107361,19890430,10152,    0
912570,19890501,10131,    0
107361,19890502,10147,    0
912570,19890503,10190,    0
107361,19890504,10213,    0
912570,19890505,10189,    0
107361,19890506,10106,    0
912570,19890507,10117,    0
107361,19890508,10133,    0
912570,19890509,10148,    0
107361,19890510,10106,    0
912570,19890511,10097,    0
107361,19890512,10072,    0
912570,19890513,10102,    0
107361,19890514,10178,    0
912570,19890515,10276,    0
107361,19890516,10295,    0
912570,19890517,10259,    0
107361,19890518,10250,    0
912570,19890519,10243,    0
107361,19890520,10202,    0
912570,19890521,10198,    0
107361,19890522,10274,    0
912570,19890523,10297,    0
107361,19890524,10283,    0
912570,19890525,10279,    0
107361,19890526,10261,    0
912570,19890527,10218,    0
107361,19890528,10191,    0
912570,19890529,10154,    0
107361,19890530,10119,    0
912570,19890531,10092,    0
107361,19890601,10135,    0
912570,19890602,10080,    0
107361,19890603,10076,    0
912570,19890604,10094,    0
107361,19890605,10103,    0
912570,19890606,10103,    0
107361,19890607,10092,    0
912570,19890608,10161,    0
107361,19890609,10185,    0
912570,19890610,10180,    0
107361,19890611,10205,    0
912570,19890612,10207,    0
107361,19890613,10200,    0
912570,19890614,10196,    0
107361,19890615,10202,    0
912570,19890616,10196,    0
107361,19890617,10177,    0
912570,19890618,10186,    0
107361,19890619,10200,    0
912570,19890620,10180,    0
107361,19890621,10143,    0
912570,19890622,10117,    0
107361,19890623,10094,    0
912570,19890624,10106,    0
107361,19890625,10157,    0
912570,19890626,10170,    0
107361,19890627,10128,    0
912570,19890628,10096,    0
107361,19890629,10141,    0
912570,19890630,10133,    0
107361,19890701,10154,    0
912570,19890702,10125,    0
107361,19890703,10171,    0
912570,19890704,10217,    0
107361,19890705,10222,    0
912570,19890706,10218,    0
107361,19890707,10198,    0
912570,19890708,10160,    0
107361,19890709,10155,    0
912570,19890710,10178,    0
107361,19890711,10183,    0
912570,19890712,10160,    0
107361,19890713,10131,    0
912570,19890714,10110,    0
107361,19890715,10155,    0
912570,19890716,10129,    0
107361,19890717,10159,    0
912570,19890718,10123,    0
107361,19890719,10127,    0
912570,19890720,10180,    0
107361,19890721,10204,    0
912570,19890722,10228,    0
107361,19890723,10235,    0
912570,19890724,10226,    0
107361,19890725,10213,    0
912570,19890726,10208,    0
107361,19890727,10188,    0
912570,19890728,10172,    0
107361,19890729,10200,    0
912570,19890730,10150,    0
107361,19890731,10053,    0
912570,19890801,10042,    0
107361,19890802,10061,    0
912570,19890803,10075,    0
107361,19890804,10085,    0
912570,19890805,10094,    0
107361,19890806,10097,    0
912570,19890807,10120,    0
107361,19890808,10126,    0
912570,19890809,10119,    0
107361,19890810,10135,    0
912570,19890811,10135,    0
107361,19890812,10092,    0
912570,19890813,10118,    0
107361,19890814,10151,    0
912570,19890815,10177,    0
107361,19890816,10193,    0
912570,19890817,10168,    0
107361,19890818,10224,    0
912570,19890819,10243,    0
107361,19890820,10206,    0
912570,19890821,10181,    0
107361,19890822,10173,    0
912570,19890823,10176,    0
107361,19890824,10160,    0
912570,19890825,10078,    0
107361,19890826,10117,    0
912570,19890827,10097,    0
107361,19890828,10050,    0
912570,19890829,10064,    0
107361,19890830,10100,    0
912570,19890831,10120,    0
107361,19890901,10134,    0
912570,19890902,10135,    0
107361,19890903,10143,    0
912570,19890904,10141,    0
107361,19890905,10183,    0
912570,19890906,10242,    0
107361,19890907,10234,    0
912570,19890908,10190,    0
107361,19890909,10140,    0
912570,19890910,10133,    0
107361,19890911,10188,    0
912570,19890912,10223,    0
107361,19890913,10206,    0
912570,19890914,10140,    0
107361,19890915,10093,    0
912570,19890916,10115,    0
107361,19890917,10184,    0
912570,19890918,10216,    0
107361,19890919,10223,    0
912570,19890920,10256,    0
107361,19890921,10279,    0
912570,19890922,10219,    0
107361,19890923,10184,    0
912570,19890924,10195,    0
107361,19890925,10194,    0
912570,19890926,10183,    0
107361,19890927,10164,    0
912570,19890928,10178,    0
107361,19890929,10178,    0
912570,19890930,10142,    0
107361,19891001,10181,    0
912570,19891002,10094,    0
107361,19891003,10082,    0
912570,19891004,10225,    0
107361,19891005,10263,    0
912570,19891006,10212,    0
107361,19891007,10070,    0
912570,19891008,10086,    0
107361,19891009,10111,    0
912570,19891010,10106,    0
107361,19891011,10093,    0
912570,19891012,10157,    0
107361,19891013,10150,    0
912570,19891014,10132,    0
107361,19891015,10155,    0
912570,19891016,10265,    0
107361,19891017,10260,    0
912570,19891018,10246,    0
107361,19891019,10215,    0
912570,19891020,10166,    0
107361,19891021,10216,    0
912570,19891022,10246,    0
107361,19891023,10240,    0
912570,19891024,10201,    0
107361,19891025,10221,    0
912570,19891026,10204,    0
107361,19891027,10219,    0
912570,19891028,10204,    0
107361,19891029,10147,    0
912570,19891030,10119,    0
107361,19891031,10124,    0
912570,19891101,10180,    0
107361,19891102,10165,    0
912570,19891103,10204,    0
107361,19891104,10083,    0
912570,19891105,10049,    0
107361,19891106,10073,    0
912570,19891107,10073,    0
107361,19891108,10149,    0
