EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240127 912495 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240127,19901119, 9974,    0
912495,19901120,10018,    0
240127,19901121,10003,    0
912495,19901122,10161,    0
240127,19901123,10116,    0
912495,19901124,10064,    0
240127,19901125,10081,    0
912495,19901126,10073,    0
240127,19901127,10092,    0
912495,19901128,10105,    0
240127,19901129,10095,    0
912495,19901130,10069,    0
240127,19901201,10189,    0
912495,19901202,10260,    0
240127,19901203,10252,    0
912495,19901204,10137,    0
240127,19901205,10161,    0
912495,19901206,10270,    0
240127,19901207,10238,    0
912495,19901208,10129,    0
240127,19901209,10159,    0
912495,19901210,10097,    0
240127,19901211,10063,    0
912495,19901212,10034,    0
240127,19901213,10049,    0
912495,19901214,10144,    0
240127,19901215,10201,    0
912495,19901216,10246,    0
240127,19901217,10316,    0
912495,19901218,10328,    0
240127,19901219,10247,    0
912495,19901220,10205,    0
240127,19901221,10136,    0
912495,19901222,10181,    0
240127,19901223,10319,    0
912495,19901224,10366,    0
240127,19901225,10310,    0
912495,19901226,10194,    0
240127,19901227,10088,    0
912495,19901228,10145,    0
240127,19901229,10184,    0
912495,19901230,10135,    0
240127,19901231,10210,    0
912495,19910101,10142,    0
240127,19910102,10127,    0
912495,19910103,10066,    0
240127,19910104,10100,    0
912495,19910105,10135,    0
240127,19910106,10081,    0
912495,19910107,10071,    0
240127,19910108,10127,    0
912495,19910109,10138,    0
240127,19910110,10123,    0
912495,19910111,10126,    0
240127,19910112,10172,    0
912495,19910113,10252,    0
240127,19910114,10415,    0
912495,19910115,10396,    0
240127,19910116,10411,    0
912495,19910117,10369,    0
240127,19910118,10363,    0
912495,19910119,10365,    0
240127,19910120,10369,    0
912495,19910121,10317,    0
240127,19910122,10359,    0
912495,19910123,10338,    0
240127,19910124,10270,    0
912495,19910125,10305,    0
240127,19910126,10236,    0
912495,19910127,10273,    0
240127,19910128,10280,    0
912495,19910129,10176,    0
240127,19910130,10282,    0
912495,19910131,10402,    0
240127,19910201,10430,    0
912495,19910202,10409,    0
240127,19910203,10344,    0
912495,19910204,10317,    0
240127,19910205,10366,    0
912495,19910206,10374,    0
240127,19910207,10297,    0
912495,19910208,10245,    0
240127,19910209,10158,    0
912495,19910210,10161,    0
240127,19910211,10130,    0
912495,19910212,10156,    0
240127,19910213,10055,    0
912495,19910214,10086,    0
240127,19910215,10086,    0
912495,19910216, 9986,    0
240127,19910217,10020,    0
912495,19910218,10086,    0
240127,19910219,10191,    0
912495,19910220,10155,    0
240127,19910221,10170,    0
912495,19910222,10174,    0
240127,19910223,10257,    0
912495,19910224,10269,    0
240127,19910225,10235,    0
912495,19910226,10187,    0
240127,19910227,10164,    0
912495,19910228,10188,    0
240127,19910301,10230,    0
912495,19910302,10268,    0
240127,19910303,10318,    0
912495,19910304,10310,    0
240127,19910305,10224,    0
912495,19910306,10195,    0
240127,19910307,10187,    0
912495,19910308,10168,    0
240127,19910309,10132,    0
912495,19910310,10154,    0
240127,19910311,10181,    0
912495,19910312,10175,    0
240127,19910313,10160,    0
912495,19910314,10184,    0
240127,19910315,10141,    0
912495,19910316,10120,    0
240127,19910317,10145,    0
912495,19910318,10191,    0
240127,19910319,10209,    0
912495,19910320,10119,    0
240127,19910321,10102,    0
912495,19910322,10030,    0
240127,19910323,10114,    0
912495,19910324,10190,    0
240127,19910325,10234,    0
912495,19910326,10257,    0
240127,19910327,10200,    0
912495,19910328,10238,    0
240127,19910329,10305,    0
912495,19910330,10274,    0
240127,19910331,10184,    0
912495,19910401,10171,    0
240127,19910402,10101,    0
912495,19910403,10096,    0
240127,19910404,10092,    0
912495,19910405,10076,    0
240127,19910406,10137,    0
912495,19910407,10165,    0
240127,19910408,10173,    0
912495,19910409,10207,    0
240127,19910410,10256,    0
912495,19910411,10276,    0
240127,19910412,10263,    0
912495,19910413,10246,    0
240127,19910414,10245,    0
912495,19910415,10233,    0
240127,19910416,10070,    0
912495,19910417,10062,    0
240127,19910418,10068,    0
912495,19910419, 9984,    0
240127,19910420,10061,    0
912495,19910421,10140,    0
240127,19910422,10186,    0
912495,19910423,10199,    0
240127,19910424,10202,    0
912495,19910425,10190,    0
240127,19910426,10192,    0
912495,19910427,10175,    0
240127,19910428,10140,    0
912495,19910429,10163,    0
240127,19910430,10119,    0
912495,19910501,10081,    0
240127,19910502,10104,    0
912495,19910503,10115,    0
240127,19910504,10034,    0
912495,19910505,10073,    0
240127,19910506,10081,    0
912495,19910507,10068,    0
240127,19910508,10072,    0
912495,19910509,10140,    0
240127,19910510,10197,    0
912495,19910511,10130,    0
240127,19910512,10095,    0
912495,19910513,10160,    0
240127,19910514,10166,    0
912495,19910515,10125,    0
240127,19910516,10133,    0
912495,19910517,10139,    0
240127,19910518,10086,    0
912495,19910519,10090,    0
240127,19910520,10147,    0
912495,19910521,10125,    0
240127,19910522,10153,    0
912495,19910523,10128,    0
240127,19910524,10176,    0
912495,19910525,10212,    0
240127,19910526,10191,    0
912495,19910527,10193,    0
240127,19910528,10163,    0
912495,19910529,10143,    0
240127,19910530,10134,    0
912495,19910531,10107,    0
240127,19910601,10078,    0
912495,19910602,10136,    0
240127,19910603,10103,    0
912495,19910604,10080,    0
240127,19910605,10148,    0
912495,19910606,10160,    0
240127,19910607,10073,    0
912495,19910608,10022,    0
240127,19910609,10088,    0
912495,19910610,10123,    0
240127,19910611,10148,    0
912495,19910612,10177,    0
240127,19910613,10128,    0
912495,19910614,10105,    0
240127,19910615,10139,    0
912495,19910616,10097,    0
240127,19910617,10094,    0
912495,19910618,10074,    0
240127,19910619,10159,    0
912495,19910620,10105,    0
240127,19910621,10146,    0
912495,19910622,10219,    0
240127,19910623,10208,    0
912495,19910624,10132,    0
240127,19910625,10144,    0
912495,19910626,10147,    0
240127,19910627,10091,    0
912495,19910628,10033,    0
240127,19910629,10138,    0
912495,19910630,10223,    0
240127,19910701,10252,    0
912495,19910702,10201,    0
240127,19910703,10170,    0
912495,19910704,10184,    0
240127,19910705,10186,    0
912495,19910706,10178,    0
240127,19910707,10190,    0
912495,19910708,10179,    0
240127,19910709,10171,    0
912495,19910710,10206,    0
240127,19910711,10218,    0
912495,19910712,10197,    0
240127,19910713,10164,    0
912495,19910714,10101,    0
240127,19910715,10092,    0
912495,19910716,10128,    0
240127,19910717,10141,    0
912495,19910718,10125,    0
240127,19910719,10111,    0
912495,19910720,10126,    0
240127,19910721,10152,    0
912495,19910722,10170,    0
240127,19910723,10187,    0
912495,19910724,10148,    0
240127,19910725,10096,    0
912495,19910726,10082,    0
240127,19910727,10105,    0
912495,19910728,10140,    0
240127,19910729,10162,    0
912495,19910730,10160,    0
240127,19910731,10136,    0
912495,19910801,10094,    0
240127,19910802,10086,    0
912495,19910803,10120,    0
240127,19910804,10137,    0
912495,19910805,10153,    0
240127,19910806,10170,    0
912495,19910807,10160,    0
240127,19910808,10140,    0
912495,19910809,10157,    0
240127,19910810,10187,    0
912495,19910811,10152,    0
240127,19910812,10116,    0
912495,19910813,10156,    0
240127,19910814,10187,    0
912495,19910815,10193,    0
240127,19910816,10184,    0
912495,19910817,10151,    0
240127,19910818,10110,    0
912495,19910819,10139,    0
240127,19910820,10166,    0
912495,19910821,10173,    0
240127,19910822,10213,    0
912495,19910823,10245,    0
240127,19910824,10231,    0
912495,19910825,10182,    0
240127,19910826,10178,    0
912495,19910827,10178,    0
240127,19910828,10187,    0
912495,19910829,10190,    0
240127,19910830,10215,    0
912495,19910831,10244,    0
240127,19910901,10275,    0
912495,19910902,10293,    0
240127,19910903,10308,    0
912495,19910904,10251,    0
240127,19910905,10152,    0
912495,19910906,10132,    0
240127,19910907,10129,    0
912495,19910908,10188,    0
240127,19910909,10204,    0
912495,19910910,10211,    0
240127,19910911,10131,    0
912495,19910912,10167,    0
240127,19910913,10249,    0
912495,19910914,10271,    0
240127,19910915,10222,    0
912495,19910916,10185,    0
240127,19910917,10141,    0
912495,19910918,10130,    0
240127,19910919,10166,    0
912495,19910920,10153,    0
240127,19910921,10179,    0
912495,19910922,10167,    0
240127,19910923,10101,    0
912495,19910924,10153,    0
240127,19910925,10163,    0
912495,19910926,10098,    0
240127,19910927,10038,    0
912495,19910928,10099,    0
240127,19910929,10126,    0
912495,19910930,10068,    0
240127,19911001,10095,    0
912495,19911002,10101,    0
240127,19911003,10232,    0
912495,19911004,10310,    0
240127,19911005,10275,    0
912495,19911006,10205,    0
240127,19911007,10221,    0
912495,19911008,10223,    0
240127,19911009,10225,    0
912495,19911010,10243,    0
240127,19911011,10240,    0
912495,19911012,10192,    0
240127,19911013,10116,    0
912495,19911014,10109,    0
240127,19911015,10139,    0
912495,19911016,10139,    0
240127,19911017,10073,    0
912495,19911018,10030,    0
240127,19911019,10073,    0
912495,19911020,10103,    0
240127,19911021,10183,    0
912495,19911022,10201,    0
240127,19911023,10138,    0
912495,19911024,10176,    0
240127,19911025,10266,    0
912495,19911026,10304,    0
240127,19911027,10302,    0
912495,19911028,10281,    0
240127,19911029,10331,    0
912495,19911030,10317,    0
240127,19911031,10353,    0
912495,19911101,10368,    0
240127,19911102,10253,    0
912495,19911103,10160,    0
240127,19911104,10036,    0
912495,19911105,10025,    0
240127,19911106,10158,    0
912495,19911107,10199,    0
240127,19911108,10118,    0
912495,19911109,10091,    0
240127,19911110,10169,    0
912495,19911111,10221,    0
240127,19911112,10192,    0
912495,19911113,10152,    0
240127,19911114,10082,    0
912495,19911115,10068,    0
240127,19911116,10101,    0
912495,19911117,10058,    0
240127,19911118,10085,    0
912495,19911119,10128,    0
240127,19911120,10163,    0
912495,19911121,10173,    0
240127,19911122,10221,    0
912495,19911123,10226,    0
240127,19911124,10262,    0
912495,19911125,10228,    0
240127,19911126,10275,    0
912495,19911127,10306,    0
240127,19911128,10292,    0
912495,19911129,10300,    0
240127,19911130,10309,    0
912495,19911201,10336,    0
240127,19911202,10324,    0
912495,19911203,10301,    0
240127,19911204,10191,    0
912495,19911205,10139,    0
240127,19911206,10224,    0
912495,19911207,10272,    0
240127,19911208,10374,    0
912495,19911209,10428,    0
240127,19911210,10436,    0
912495,19911211,10413,    0
240127,19911212,10392,    0
912495,19911213,10325,    0
240127,19911214,10224,    0
912495,19911215,10261,    0
240127,19911216,10262,    0
912495,19911217,10283,    0
240127,19911218,10113,    0
912495,19911219,10084,    0
240127,19911220, 9976,    0
912495,19911221,10049,    0
240127,19911222,10063,    0
912495,19911223,10157,    0
240127,19911224,10119,    0
912495,19911225,10241,    0
240127,19911226,10222,    0
912495,19911227,10042,    0
240127,19911228,10257,    0
912495,19911229,10289,    0
240127,19911230,10255,    0
912495,19911231,10270,    0
240127,19920101,10295,    0
912495,19920102,10221,    0
240127,19920103,10231,    0
912495,19920104,10201,    0
240127,19920105,10209,    0
912495,19920106,10244,    0
240127,19920107,10225,    0
912495,19920108,10177,    0
240127,19920109,10104,    0
912495,19920110,10194,    0
240127,19920111,10287,    0
912495,19920112,10174,    0
240127,19920113,10270,    0
912495,19920114,10222,    0
240127,19920115,10170,    0
912495,19920116,10150,    0
240127,19920117,10082,    0
912495,19920118,10192,    0
240127,19920119,10161,    0
912495,19920120,10297,    0
240127,19920121,10422,    0
912495,19920122,10438,    0
240127,19920123,10433,    0
912495,19920124,10427,    0
240127,19920125,10406,    0
912495,19920126,10351,    0
240127,19920127,10386,    0
912495,19920128,10365,    0
240127,19920129,10295,    0
912495,19920130,10269,    0
240127,19920131,10280,    0
912495,19920201,10320,    0
240127,19920202,10235,    0
912495,19920203,10116,    0
240127,19920204, 9994,    0
912495,19920205,10017,    0
240127,19920206,10152,    0
912495,19920207,10233,    0
240127,19920208,10266,    0
912495,19920209,10247,    0
240127,19920210,10174,    0
912495,19920211,10163,    0
240127,19920212,10143,    0
912495,19920213,10119,    0
240127,19920214,10135,    0
912495,19920215,10156,    0
240127,19920216,10064,    0
912495,19920217,10083,    0
240127,19920218,10200,    0
912495,19920219,10222,    0
240127,19920220,10239,    0
912495,19920221,10220,    0
240127,19920222,10301,    0
912495,19920223,10179,    0
240127,19920224,10199,    0
912495,19920225,10237,    0
240127,19920226,10307,    0
912495,19920227,10316,    0
240127,19920228,10328,    0
912495,19920229,10303,    0
240127,19920301,10270,    0
912495,19920302,10242,    0
240127,19920303,10200,    0
912495,19920304,10161,    0
240127,19920305,10303,    0
912495,19920306,10319,    0
240127,19920307,10371,    0
912495,19920308,10392,    0
240127,19920309,10417,    0
912495,19920310,10381,    0
240127,19920311,10226,    0
912495,19920312,10161,    0
240127,19920313, 9950,    0
912495,19920314, 9947,    0
240127,19920315,10031,    0
912495,19920316,10123,    0
240127,19920317,10281,    0
912495,19920318,10310,    0
240127,19920319,10252,    0
912495,19920320,10224,    0
240127,19920321,10169,    0
912495,19920322,10120,    0
240127,19920323,10026,    0
912495,19920324,10021,    0
240127,19920325,10010,    0
912495,19920326,10023,    0
240127,19920327, 9905,    0
912495,19920328, 9960,    0
240127,19920329, 9975,    0
912495,19920330,10040,    0
240127,19920331,10052,    0
912495,19920401,10016,    0
240127,19920402, 9992,    0
912495,19920403,10020,    0
240127,19920404,10059,    0
912495,19920405,10104,    0
240127,19920406,10060,    0
912495,19920407,10085,    0
240127,19920408,10117,    0
912495,19920409,10191,    0
240127,19920410,10218,    0
912495,19920411,10179,    0
240127,19920412,10115,    0
912495,19920413,10101,    0
240127,19920414,10121,    0
912495,19920415,10099,    0
240127,19920416,10080,    0
912495,19920417,10178,    0
240127,19920418,10212,    0
912495,19920419,10108,    0
240127,19920420,10115,    0
912495,19920421,10182,    0
240127,19920422,10144,    0
912495,19920423,10090,    0
240127,19920424,10134,    0
912495,19920425,10187,    0
240127,19920426,10178,    0
912495,19920427,10147,    0
240127,19920428,10154,    0
912495,19920429,10123,    0
240127,19920430,10208,    0
912495,19920501,10202,    0
240127,19920502,10158,    0
912495,19920503,10186,    0
240127,19920504,10258,    0
912495,19920505,10256,    0
240127,19920506,10229,    0
912495,19920507,10167,    0
240127,19920508,10075,    0
912495,19920509,10085,    0
240127,19920510,10085,    0
912495,19920511,10150,    0
240127,19920512,10237,    0
912495,19920513,10265,    0
240127,19920514,10318,    0
912495,19920515,10353,    0
240127,19920516,10274,    0
912495,19920517,10191,    0
240127,19920518,10219,    0
912495,19920519,10277,    0
240127,19920520,10276,    0
912495,19920521,10223,    0
240127,19920522,10191,    0
912495,19920523,10235,    0
240127,19920524,10262,    0
912495,19920525,10244,    0
240127,19920526,10226,    0
912495,19920527,10191,    0
240127,19920528,10147,    0
912495,19920529,10160,    0
240127,19920530,10165,    0
912495,19920531,10158,    0
240127,19920601,10164,    0
912495,19920602,10159,    0
240127,19920603,10162,    0
912495,19920604,10152,    0
240127,19920605,10195,    0
912495,19920606,10188,    0
240127,19920607,10171,    0
912495,19920608,10120,    0
240127,19920609,10078,    0
912495,19920610,10095,    0
240127,19920611,10137,    0
912495,19920612,10141,    0
240127,19920613,10116,    0
912495,19920614,10133,    0
240127,19920615,10181,    0
912495,19920616,10172,    0
240127,19920617,10156,    0
912495,19920618,10148,    0
240127,19920619,10135,    0
912495,19920620,10133,    0
240127,19920621,10108,    0
912495,19920622,10110,    0
240127,19920623,10105,    0
912495,19920624,10050,    0
240127,19920625,10123,    0
912495,19920626,10176,    0
240127,19920627,10209,    0
912495,19920628,10214,    0
240127,19920629,10213,    0
912495,19920630,10186,    0
240127,19920701,10145,    0
912495,19920702,10115,    0
240127,19920703,10133,    0
912495,19920704,10126,    0
240127,19920705,10109,    0
912495,19920706,10145,    0
240127,19920707,10114,    0
912495,19920708,10178,    0
240127,19920709,10202,    0
912495,19920710,10139,    0
240127,19920711,10105,    0
912495,19920712,10109,    0
240127,19920713,10134,    0
912495,19920714,10153,    0
240127,19920715,10146,    0
912495,19920716,10186,    0
240127,19920717,10190,    0
912495,19920718,10165,    0
240127,19920719,10177,    0
912495,19920720,10192,    0
240127,19920721,10173,    0
912495,19920722,10165,    0
240127,19920723,10197,    0
912495,19920724,10202,    0
240127,19920725,10189,    0
912495,19920726,10184,    0
240127,19920727,10190,    0
912495,19920728,10191,    0
240127,19920729,10249,    0
912495,19920730,10242,    0
240127,19920731,10173,    0
912495,19920801,10154,    0
240127,19920802,10134,    0
912495,19920803,10133,    0
240127,19920804,10150,    0
912495,19920805,10245,    0
240127,19920806,10260,    0
912495,19920807,10228,    0
240127,19920808,10219,    0
912495,19920809,10186,    0
240127,19920810,10140,    0
912495,19920811,10135,    0
240127,19920812,10197,    0
912495,19920813,10153,    0
240127,19920814,10129,    0
912495,19920815,10136,    0
240127,19920816,10202,    0
912495,19920817,10178,    0
240127,19920818,10166,    0
912495,19920819,10170,    0
240127,19920820,10161,    0
912495,19920821,10129,    0
240127,19920822,10121,    0
912495,19920823,10116,    0
240127,19920824,10158,    0
912495,19920825,10159,    0
240127,19920826,10136,    0
912495,19920827,10124,    0
240127,19920828,10146,    0
912495,19920829,10101,    0
240127,19920830,10066,    0
912495,19920831,10076,    0
240127,19920901,10041,    0
912495,19920902,10177,    0
240127,19920903,10170,    0
912495,19920904,10121,    0
240127,19920905,10046,    0
912495,19920906, 9965,    0
240127,19920907,10011,    0
912495,19920908,10140,    0
240127,19920909,10235,    0
912495,19920910,10295,    0
240127,19920911,10275,    0
912495,19920912,10246,    0
240127,19920913,10217,    0
912495,19920914,10158,    0
240127,19920915,10168,    0
912495,19920916,10175,    0
240127,19920917,10182,    0
912495,19920918,10220,    0
240127,19920919,10236,    0
912495,19920920,10249,    0
240127,19920921,10265,    0
912495,19920922,10283,    0
240127,19920923,10278,    0
912495,19920924,10271,    0
240127,19920925,10287,    0
912495,19920926,10273,    0
240127,19920927,10222,    0
912495,19920928,10187,    0
240127,19920929,10179,    0
912495,19920930,10166,    0
240127,19921001,10181,    0
912495,19921002,10177,    0
240127,19921003,10167,    0
912495,19921004,10208,    0
240127,19921005,10186,    0
912495,19921006,10104,    0
240127,19921007,10066,    0
912495,19921008,10189,    0
240127,19921009,10121,    0
912495,19921010,10135,    0
240127,19921011,10108,    0
912495,19921012,10142,    0
240127,19921013,10287,    0
912495,19921014,10225,    0
240127,19921015,10060,    0
912495,19921016,10020,    0
240127,19921017,10025,    0
912495,19921018,10033,    0
240127,19921019,10169,    0
912495,19921020,10198,    0
240127,19921021,10108,    0
912495,19921022, 9964,    0
240127,19921023,10014,    0
912495,19921024,10058,    0
240127,19921025,10060,    0
912495,19921026,10002,    0
240127,19921027,10076,    0
912495,19921028,10058,    0
240127,19921029,10009,    0
912495,19921030,10100,    0
240127,19921031,10187,    0
912495,19921101,10290,    0
240127,19921102,10204,    0
912495,19921103,10119,    0
240127,19921104,10151,    0
912495,19921105,10185,    0
240127,19921106,10252,    0
912495,19921107,10150,    0
240127,19921108,10166,    0
912495,19921109,10310,    0
240127,19921110,10231,    0
912495,19921111,10136,    0
240127,19921112,10049,    0
912495,19921113,10045,    0
240127,19921114,10073,    0
912495,19921115,10117,    0
240127,19921116,10051,    0
912495,19921117, 9994,    0
240127,19921118,10049,    0
912495,19921119,10079,    0
240127,19921120,10075,    0
912495,19921121,10080,    0
240127,19921122,10101,    0
912495,19921123,10208,    0
240127,19921124,10259,    0
912495,19921125,10201,    0
240127,19921126,10122,    0
912495,19921127,10127,    0
240127,19921128,10176,    0
912495,19921129,10178,    0
240127,19921130,10300,    0
912495,19921201,10273,    0
240127,19921202,10201,    0
912495,19921203,10050,    0
240127,19921204, 9993,    0
912495,19921205, 9990,    0
240127,19921206,10031,    0
912495,19921207,10070,    0
240127,19921208,10161,    0
912495,19921209,10229,    0
240127,19921210,10269,    0
912495,19921211,10253,    0
240127,19921212,10039,    0
912495,19921213,10038,    0
240127,19921214,10140,    0
912495,19921215,10195,    0
240127,19921216,10236,    0
912495,19921217,10263,    0
240127,19921218,10318,    0
912495,19921219,10289,    0
240127,19921220,10253,    0
912495,19921221,10259,    0
240127,19921222,10366,    0
912495,19921223,10420,    0
240127,19921224,10434,    0
912495,19921225,10436,    0
240127,19921226,10404,    0
912495,19921227,10334,    0
240127,19921228,10415,    0
912495,19921229,10300,    0
240127,19921230,10264,    0
912495,19921231,10303,    0
240127,19930101,10409,    0
912495,19930102,10484,    0
240127,19930103,10500,    0
912495,19930104,10482,    0
240127,19930105,10450,    0
912495,19930106,10325,    0
240127,19930107,10197,    0
912495,19930108,10218,    0
240127,19930109,10272,    0
912495,19930110,10201,    0
240127,19930111,10098,    0
912495,19930112,10038,    0
240127,19930113,10225,    0
912495,19930114,10166,    0
240127,19930115,10294,    0
912495,19930116,10228,    0
240127,19930117,10219,    0
912495,19930118,10235,    0
240127,19930119,10239,    0
912495,19930120,10196,    0
240127,19930121,10172,    0
912495,19930122,10099,    0
240127,19930123,10078,    0
912495,19930124,10034,    0
240127,19930125, 9924,    0
912495,19930126,10016,    0
240127,19930127,10042,    0
912495,19930128,10133,    0
240127,19930129,10222,    0
912495,19930130,10353,    0
240127,19930131,10382,    0
912495,19930201,10399,    0
240127,19930202,10382,    0
912495,19930203,10380,    0
240127,19930204,10326,    0
912495,19930205,10232,    0
240127,19930206,10237,    0
912495,19930207,10307,    0
240127,19930208,10382,    0
912495,19930209,10372,    0
240127,19930210,10372,    0
912495,19930211,10430,    0
240127,19930212,10412,    0
912495,19930213,10345,    0
240127,19930214,10368,    0
912495,19930215,10420,    0
240127,19930216,10345,    0
912495,19930217,10135,    0
240127,19930218,10190,    0
912495,19930219,10065,    0
240127,19930220,10037,    0
912495,19930221, 9936,    0
240127,19930222,10048,    0
912495,19930223,10113,    0
240127,19930224,10148,    0
912495,19930225,10185,    0
240127,19930226,10125,    0
912495,19930227,10142,    0
240127,19930228,10206,    0
912495,19930301,10273,    0
240127,19930302,10262,    0
912495,19930303,10226,    0
240127,19930304,10211,    0
912495,19930305,10221,    0
240127,19930306,10128,    0
912495,19930307,10129,    0
240127,19930308,10281,    0
912495,19930309,10322,    0
240127,19930310,10245,    0
912495,19930311,10245,    0
240127,19930312,10265,    0
912495,19930313,10269,    0
240127,19930314,10278,    0
912495,19930315,10272,    0
240127,19930316,10238,    0
912495,19930317,10149,    0
240127,19930318,10123,    0
912495,19930319,10130,    0
240127,19930320,10168,    0
912495,19930321,10157,    0
240127,19930322,10153,    0
912495,19930323,10150,    0
240127,19930324,10218,    0
912495,19930325,10189,    0
240127,19930326,10193,    0
912495,19930327,10218,    0
240127,19930328,10109,    0
912495,19930329,10066,    0
240127,19930330,10167,    0
912495,19930331,10240,    0
240127,19930401,10239,    0
912495,19930402,10182,    0
240127,19930403,10156,    0
912495,19930404,10137,    0
240127,19930405,10136,    0
912495,19930406,10088,    0
240127,19930407,10030,    0
912495,19930408,10071,    0
240127,19930409,10128,    0
912495,19930410,10148,    0
240127,19930411,10133,    0
912495,19930412,10097,    0
240127,19930413,10088,    0
912495,19930414,10138,    0
240127,19930415,10167,    0
912495,19930416,10185,    0
240127,19930417,10201,    0
912495,19930418,10129,    0
240127,19930419,10057,    0
912495,19930420,10165,    0
240127,19930421,10219,    0
912495,19930422,10145,    0
240127,19930423,10152,    0
912495,19930424,10158,    0
240127,19930425,10173,    0
912495,19930426,10196,    0
240127,19930427,10221,    0
912495,19930428,10206,    0
240127,19930429,10200,    0
912495,19930430,10186,    0
240127,19930501,10154,    0
912495,19930502,10133,    0
240127,19930503,10164,    0
912495,19930504,10219,    0
240127,19930505,10226,    0
912495,19930506,10238,    0
240127,19930507,10244,    0
912495,19930508,10247,    0
240127,19930509,10249,    0
912495,19930510,10249,    0
240127,19930511,10222,    0
912495,19930512,10144,    0
240127,19930513,10050,    0
912495,19930514,10026,    0
240127,19930515,10046,    0
912495,19930516,10114,    0
240127,19930517,10204,    0
912495,19930518,10175,    0
240127,19930519,10171,    0
912495,19930520,10177,    0
240127,19930521,10162,    0
912495,19930522,10136,    0
240127,19930523,10183,    0
912495,19930524,10193,    0
240127,19930525,10142,    0
912495,19930526,10117,    0
240127,19930527,10085,    0
912495,19930528,10072,    0
240127,19930529,10120,    0
912495,19930530,10133,    0
240127,19930531,10125,    0
912495,19930601,10149,    0
240127,19930602,10151,    0
912495,19930603,10116,    0
240127,19930604,10154,    0
912495,19930605,10200,    0
240127,19930606,10174,    0
912495,19930607,10116,    0
240127,19930608,10165,    0
912495,19930609,10197,    0
240127,19930610,10189,    0
912495,19930611,10081,    0
240127,19930612,10041,    0
912495,19930613,10057,    0
240127,19930614,10100,    0
912495,19930615,10133,    0
240127,19930616,10178,    0
912495,19930617,10130,    0
240127,19930618,10170,    0
912495,19930619,10166,    0
240127,19930620,10126,    0
912495,19930621,10158,    0
240127,19930622,10154,    0
912495,19930623,10108,    0
240127,19930624,10113,    0
912495,19930625,10149,    0
240127,19930626,10121,    0
912495,19930627,10107,    0
240127,19930628,10112,    0
912495,19930629,10140,    0
240127,19930630,10126,    0
912495,19930701,10148,    0
240127,19930702,10165,    0
912495,19930703,10158,    0
240127,19930704,10183,    0
912495,19930705,10183,    0
240127,19930706,10104,    0
912495,19930707,10124,    0
240127,19930708,10139,    0
912495,19930709,10179,    0
240127,19930710,10127,    0
912495,19930711,10064,    0
240127,19930712,10113,    0
912495,19930713,10121,    0
240127,19930714,10093,    0
912495,19930715,10093,    0
240127,19930716,10123,    0
912495,19930717,10160,    0
240127,19930718,10148,    0
912495,19930719,10128,    0
240127,19930720,10081,    0
912495,19930721,10114,    0
240127,19930722,10153,    0
912495,19930723,10122,    0
240127,19930724,10070,    0
912495,19930725,10067,    0
240127,19930726,10129,    0
912495,19930727,10171,    0
240127,19930728,10142,    0
912495,19930729,10166,    0
240127,19930730,10203,    0
912495,19930731,10150,    0
240127,19930801,10214,    0
912495,19930802,10248,    0
240127,19930803,10220,    0
912495,19930804,10202,    0
240127,19930805,10166,    0
912495,19930806,10147,    0
240127,19930807,10184,    0
912495,19930808,10186,    0
240127,19930809,10151,    0
912495,19930810,10081,    0
240127,19930811,10119,    0
912495,19930812,10182,    0
240127,19930813,10192,    0
912495,19930814,10261,    0
240127,19930815,10227,    0
912495,19930816,10207,    0
240127,19930817,10204,    0
912495,19930818,10236,    0
240127,19930819,10216,    0
912495,19930820,10213,    0
240127,19930821,10155,    0
912495,19930822,10134,    0
240127,19930823,10082,    0
912495,19930824,10140,    0
240127,19930825,10135,    0
912495,19930826,10149,    0
240127,19930827,10163,    0
912495,19930828,10137,    0
240127,19930829,10199,    0
912495,19930830,10195,    0
240127,19930831,10142,    0
912495,19930901,10159,    0
240127,19930902,10153,    0
912495,19930903,10094,    0
240127,19930904,10038,    0
912495,19930905,10069,    0
240127,19930906,10128,    0
912495,19930907,10147,    0
240127,19930908,10130,    0
912495,19930909,10102,    0
240127,19930910,10103,    0
912495,19930911,10077,    0
240127,19930912,10081,    0
912495,19930913,10073,    0
240127,19930914,10037,    0
912495,19930915,10048,    0
240127,19930916,10073,    0
912495,19930917,10119,    0
240127,19930918,10186,    0
912495,19930919,10292,    0
240127,19930920,10338,    0
912495,19930921,10288,    0
240127,19930922,10221,    0
912495,19930923,10152,    0
240127,19930924,10159,    0
912495,19930925,10120,    0
240127,19930926,10077,    0
