EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SANDOMIERZ (STAID: 25135).
Blended and updated with sources: 240079 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240079,19861218,10091,    0
240079,19861219,    0,    1
240079,19861220, 9888,    0
240079,19861221,    0,    1
240079,19861222,10045,    0
240079,19861223,    0,    1
240079,19861224,10203,    0
240079,19861225,    0,    1
240079,19861226,10160,    0
240079,19861227,    0,    1
240079,19861228,10063,    0
240079,19861229,    0,    1
240079,19861230,10016,    0
240079,19861231,    0,    1
240079,19870101,10042,    0
240079,19870102,    0,    1
240079,19870103,10137,    0
240079,19870104,    0,    1
240079,19870105,10100,    0
240079,19870106,    0,    1
240079,19870107,10154,    0
240079,19870108,    0,    1
240079,19870109,10078,    0
240079,19870110,    0,    1
240079,19870111,10155,    0
240079,19870112,    0,    1
240079,19870113,10184,    0
240079,19870114,    0,    1
240079,19870115,10238,    0
240079,19870116,    0,    1
240079,19870117,10377,    0
240079,19870118,    0,    1
240079,19870119,10365,    0
240079,19870120,    0,    1
240079,19870121,10372,    0
240079,19870122,    0,    1
240079,19870123,10237,    0
240079,19870124,    0,    1
240079,19870125,10151,    0
240079,19870126,    0,    1
240079,19870127,10058,    0
240079,19870128,    0,    1
240079,19870129,10080,    0
240079,19870130,    0,    1
240079,19870131,10263,    0
240079,19870201,    0,    1
240079,19870202,10285,    0
240079,19870203,    0,    1
240079,19870204,10293,    0
240079,19870205,    0,    1
240079,19870206,10200,    0
240079,19870207,    0,    1
240079,19870208,10163,    0
240079,19870209,    0,    1
240079,19870210,10094,    0
240079,19870211,    0,    1
240079,19870212,10066,    0
240079,19870213,    0,    1
240079,19870214,10118,    0
240079,19870215,    0,    1
240079,19870216,10064,    0
240079,19870217,    0,    1
240079,19870218,10119,    0
240079,19870219,    0,    1
240079,19870220,10175,    0
240079,19870221,    0,    1
240079,19870222,10111,    0
240079,19870223,    0,    1
240079,19870224,10240,    0
240079,19870225,    0,    1
240079,19870226,10299,    0
240079,19870227,    0,    1
240079,19870228,10125,    0
240079,19870301,    0,    1
240079,19870302,10189,    0
240079,19870303,    0,    1
240079,19870304,10228,    0
240079,19870305,    0,    1
240079,19870306,10286,    0
240079,19870307,    0,    1
240079,19870308,10290,    0
240079,19870309,    0,    1
240079,19870310,10308,    0
240079,19870311,    0,    1
240079,19870312,10335,    0
240079,19870313,    0,    1
240079,19870314,10282,    0
240079,19870315,    0,    1
240079,19870316,10097,    0
240079,19870317,    0,    1
240079,19870318,10086,    0
240079,19870319,    0,    1
240079,19870320,10019,    0
240079,19870321,    0,    1
240079,19870322,10216,    0
240079,19870323,    0,    1
240079,19870324,10155,    0
240079,19870325,    0,    1
240079,19870326,10124,    0
240079,19870327,    0,    1
240079,19870328,10024,    0
240079,19870329,    0,    1
240079,19870330,10180,    0
240079,19870331,    0,    1
240079,19870401,10162,    0
240079,19870402,    0,    1
240079,19870403,10154,    0
240079,19870404,    0,    1
240079,19870405,10053,    0
240079,19870406,    0,    1
240079,19870407,10134,    0
240079,19870408,    0,    1
240079,19870409,10104,    0
240079,19870410,    0,    1
240079,19870411,10098,    0
240079,19870412,    0,    1
240079,19870413,10213,    0
240079,19870414,    0,    1
240079,19870415,10273,    0
240079,19870416,    0,    1
240079,19870417,10188,    0
240079,19870418,    0,    1
240079,19870419,10223,    0
240079,19870420,    0,    1
240079,19870421,10107,    0
240079,19870422,    0,    1
240079,19870423,10286,    0
240079,19870424,    0,    1
240079,19870425,10137,    0
240079,19870426,-9999,    9
240079,19870427,10244,    0
240079,19870428,    0,    1
240079,19870429,10309,    0
240079,19870430,    0,    1
240079,19870501,10164,    0
240079,19870502,    0,    1
240079,19870503,10096,    0
240079,19870504,    0,    1
240079,19870505,10146,    0
240079,19870506,    0,    1
240079,19870507,10093,    0
240079,19870508,    0,    1
240079,19870509,10113,    0
240079,19870510,    0,    1
240079,19870511,10085,    0
240079,19870512,    0,    1
240079,19870513,10034,    0
240079,19870514,    0,    1
240079,19870515,10141,    0
240079,19870516,    0,    1
240079,19870517,10159,    0
240079,19870518,    0,    1
240079,19870519,10114,    0
240079,19870520,    0,    1
240079,19870521,10091,    0
240079,19870522,    0,    1
240079,19870523,10067,    0
240079,19870524,    0,    1
240079,19870525,10160,    0
240079,19870526,    0,    1
240079,19870527,10141,    0
240079,19870528,    0,    1
240079,19870529,10171,    0
240079,19870530,    0,    1
240079,19870531,10183,    0
240079,19870601,    0,    1
240079,19870602,10147,    0
240079,19870603,    0,    1
240079,19870604,10076,    0
240079,19870605,    0,    1
240079,19870606,10125,    0
240079,19870607,    0,    1
240079,19870608,10061,    0
240079,19870609,    0,    1
240079,19870610,10116,    0
240079,19870611,    0,    1
240079,19870612,10196,    0
240079,19870613,    0,    1
240079,19870614,10109,    0
240079,19870615,    0,    1
240079,19870616,10030,    0
240079,19870617,    0,    1
240079,19870618,10113,    0
240079,19870619,    0,    1
240079,19870620,10108,    0
240079,19870621,    0,    1
240079,19870622,10156,    0
240079,19870623,    0,    1
240079,19870624,10147,    0
240079,19870625,    0,    1
240079,19870626,10181,    0
240079,19870627,    0,    1
240079,19870628,10212,    0
240079,19870629,    0,    1
240079,19870630,10222,    0
240079,19870701,    0,    1
240079,19870702,10190,    0
240079,19870703,    0,    1
240079,19870704,10203,    0
240079,19870705,    0,    1
240079,19870706,10246,    0
240079,19870707,    0,    1
240079,19870708,10138,    0
240079,19870709,    0,    1
240079,19870710,10185,    0
240079,19870711,    0,    1
240079,19870712,10124,    0
240079,19870713,    0,    1
240079,19870714,10208,    0
240079,19870715,    0,    1
240079,19870716,10150,    0
240079,19870717,    0,    1
240079,19870718,10063,    0
240079,19870719,    0,    1
240079,19870720,10101,    0
240079,19870721,    0,    1
240079,19870722,10140,    0
240079,19870723,    0,    1
240079,19870724,10134,    0
240079,19870725,    0,    1
240079,19870726,10107,    0
240079,19870727,    0,    1
240079,19870728,10096,    0
240079,19870729,    0,    1
240079,19870730,10133,    0
240079,19870731,    0,    1
240079,19870801,10097,    0
240079,19870802,    0,    1
240079,19870803,10109,    0
240079,19870804,    0,    1
240079,19870805,10114,    0
240079,19870806,    0,    1
240079,19870807,10155,    0
240079,19870808,    0,    1
240079,19870809,10158,    0
240079,19870810,    0,    1
240079,19870811,10149,    0
240079,19870812,    0,    1
240079,19870813,10167,    0
240079,19870814,    0,    1
240079,19870815,10086,    0
240079,19870816,    0,    1
240079,19870817,10165,    0
240079,19870818,    0,    1
240079,19870819,10115,    0
240079,19870820,    0,    1
240079,19870821,10225,    0
240079,19870822,    0,    1
240079,19870823,10172,    0
240079,19870824,    0,    1
240079,19870825,10128,    0
240079,19870826,    0,    1
240079,19870827,10152,    0
240079,19870828,    0,    1
240079,19870829,10156,    0
240079,19870830,    0,    1
240079,19870831,10160,    0
240079,19870901,    0,    1
240079,19870902,10184,    0
240079,19870903,    0,    1
240079,19870904,10171,    0
240079,19870905,    0,    1
240079,19870906,10159,    0
240079,19870907,    0,    1
240079,19870908,10157,    0
240079,19870909,    0,    1
240079,19870910,10195,    0
240079,19870911,    0,    1
240079,19870912,10157,    0
240079,19870913,    0,    1
240079,19870914,10131,    0
240079,19870915,    0,    1
240079,19870916,10243,    0
240079,19870917,    0,    1
240079,19870918,10208,    0
240079,19870919,    0,    1
240079,19870920,10130,    0
240079,19870921,    0,    1
240079,19870922,10225,    0
240079,19870923,    0,    1
240079,19870924,10062,    0
240079,19870925,    0,    1
240079,19870926,10082,    0
240079,19870927,    0,    1
240079,19870928,10180,    0
240079,19870929,    0,    1
240079,19870930,10262,    0
240079,19871001,    0,    1
240079,19871002,10374,    0
240079,19871003,    0,    1
240079,19871004,10325,    0
240079,19871005,    0,    1
240079,19871006,10161,    0
240079,19871007,    0,    1
240079,19871008,10107,    0
240079,19871009,    0,    1
240079,19871010,10226,    0
240079,19871011,    0,    1
240079,19871012,10106,    0
240079,19871013,    0,    1
240079,19871014,10147,    0
240079,19871015,    0,    1
240079,19871016,10164,    0
240079,19871017,    0,    1
240079,19871018,10216,    0
240079,19871019,    0,    1
240079,19871020,10264,    0
240079,19871021,    0,    1
240079,19871022,10238,    0
240079,19871023,    0,    1
240079,19871024,10245,    0
240079,19871025,    0,    1
240079,19871026,10322,    0
240079,19871027,    0,    1
240079,19871028,10391,    0
240079,19871029,    0,    1
240079,19871030,10319,    0
240079,19871031,    0,    1
240079,19871101,10250,    0
240079,19871102,    0,    1
240079,19871103,10267,    0
240079,19871104,    0,    1
240079,19871105,10322,    0
240079,19871106,    0,    1
240079,19871107,10212,    0
240079,19871108,    0,    1
240079,19871109,10181,    0
240079,19871110,    0,    1
240079,19871111,10141,    0
240079,19871112,    0,    1
240079,19871113,10050,    0
240079,19871114,    0,    1
240079,19871115,10164,    0
240079,19871116,    0,    1
240079,19871117,10173,    0
240079,19871118,    0,    1
240079,19871119,10211,    0
240079,19871120,    0,    1
240079,19871121,10110,    0
240079,19871122,    0,    1
240079,19871123,10073,    0
240079,19871124,    0,    1
240079,19871125,10062,    0
240079,19871126,    0,    1
240079,19871127,10046,    0
240079,19871128,    0,    1
240079,19871129,10244,    0
240079,19871130,    0,    1
240079,19871201,10277,    0
240079,19871202,    0,    1
240079,19871203,10355,    0
240079,19871204,    0,    1
240079,19871205,10230,    0
240079,19871206,    0,    1
240079,19871207,10088,    0
240079,19871208,    0,    1
240079,19871209,10207,    0
240079,19871210,    0,    1
240079,19871211,10020,    0
240079,19871212,    0,    1
240079,19871213,10231,    0
240079,19871214,    0,    1
240079,19871215,10140,    0
240079,19871216,    0,    1
240079,19871217,10172,    0
240079,19871218,    0,    1
240079,19871219,10068,    0
240079,19871220,    0,    1
240079,19871221,10123,    0
240079,19871222,    0,    1
240079,19871223,10227,    0
240079,19871224,    0,    1
240079,19871225,10282,    0
240079,19871226,    0,    1
240079,19871227,10241,    0
240079,19871228,    0,    1
240079,19871229,10213,    0
240079,19871230,    0,    1
240079,19871231,10176,    0
240079,19880101,    0,    1
240079,19880102,10047,    0
240079,19880103,    0,    1
240079,19880104,10057,    0
240079,19880105,    0,    1
240079,19880106,10102,    0
240079,19880107,    0,    1
240079,19880108,10198,    0
240079,19880109,    0,    1
240079,19880110,10341,    0
240079,19880111,    0,    1
240079,19880112,10241,    0
240079,19880113,    0,    1
240079,19880114,10278,    0
240079,19880115,    0,    1
240079,19880116,10272,    0
240079,19880117,    0,    1
240079,19880118,10235,    0
240079,19880119,    0,    1
240079,19880120,10216,    0
240079,19880121,    0,    1
240079,19880122,10157,    0
240079,19880123,    0,    1
240079,19880124,10129,    0
240079,19880125,    0,    1
240079,19880126,10070,    0
240079,19880127,    0,    1
240079,19880128,10179,    0
240079,19880129,    0,    1
240079,19880130, 9922,    0
240079,19880131,    0,    1
240079,19880201,10179,    0
240079,19880202,    0,    1
240079,19880203,10103,    0
240079,19880204,    0,    1
240079,19880205,10105,    0
240079,19880206,    0,    1
240079,19880207,10078,    0
240079,19880208,    0,    1
240079,19880209,10055,    0
240079,19880210,    0,    1
240079,19880211,10103,    0
240079,19880212,    0,    1
240079,19880213,10221,    0
240079,19880214,    0,    1
240079,19880215,10400,    0
240079,19880216,    0,    1
240079,19880217,10159,    0
240079,19880218,    0,    1
240079,19880219,10089,    0
240079,19880220,    0,    1
240079,19880221,10304,    0
240079,19880222,    0,    1
240079,19880223,10107,    0
240079,19880224,    0,    1
240079,19880225,10033,    0
240079,19880226,    0,    1
240079,19880227,10135,    0
240079,19880228,    0,    1
240079,19880229, 9916,    0
240079,19880301,    0,    1
240079,19880302,10010,    0
240079,19880303,    0,    1
240079,19880304,10095,    0
240079,19880305,    0,    1
240079,19880306,10091,    0
240079,19880307,    0,    1
240079,19880308,10071,    0
240079,19880309,    0,    1
240079,19880310,10249,    0
240079,19880311,    0,    1
240079,19880312,10027,    0
240079,19880313,    0,    1
240079,19880314,10038,    0
240079,19880315,    0,    1
240079,19880316, 9964,    0
240079,19880317,    0,    1
240079,19880318,10070,    0
240079,19880319,    0,    1
240079,19880320,10184,    0
240079,19880321,-9999,    9
240079,19880322,10141,    0
240079,19880323,    0,    1
240079,19880324,10124,    0
240079,19880325,    0,    1
240079,19880326,10028,    0
240079,19880327,    0,    1
240079,19880328,10139,    0
240079,19880329,    0,    1
240079,19880330,10154,    0
240079,19880331,    0,    1
240079,19880401,10092,    0
240079,19880402,    0,    1
240079,19880403,10223,    0
240079,19880404,    0,    1
240079,19880405,10226,    0
240079,19880406,    0,    1
240079,19880407,10198,    0
240079,19880408,    0,    1
240079,19880409,10084,    0
240079,19880410,    0,    1
240079,19880411,10172,    0
240079,19880412,    0,    1
240079,19880413,10095,    0
240079,19880414,    0,    1
240079,19880415,10246,    0
240079,19880416,    0,    1
240079,19880417,10177,    0
240079,19880418,    0,    1
240079,19880419,10133,    0
240079,19880420,    0,    1
240079,19880421,10135,    0
240079,19880422,    0,    1
240079,19880423,10118,    0
240079,19880424,    0,    1
240079,19880425,10161,    0
240079,19880426,    0,    1
240079,19880427,10240,    0
240079,19880428,    0,    1
240079,19880429,10193,    0
240079,19880430,    0,    1
240079,19880501,10133,    0
240079,19880502,    0,    1
240079,19880503,10083,    0
240079,19880504,    0,    1
240079,19880505,10121,    0
240079,19880506,    0,    1
240079,19880507,10263,    0
240079,19880508,    0,    1
240079,19880509,10218,    0
240079,19880510,    0,    1
240079,19880511,10188,    0
240079,19880512,    0,    1
240079,19880513,10189,    0
240079,19880514,    0,    1
240079,19880515,10165,    0
240079,19880516,    0,    1
240079,19880517,10077,    0
240079,19880518,    0,    1
240079,19880519,10127,    0
240079,19880520,    0,    1
240079,19880521,10175,    0
240079,19880522,    0,    1
240079,19880523,10207,    0
240079,19880524,    0,    1
240079,19880525,10194,    0
240079,19880526,    0,    1
240079,19880527,10140,    0
240079,19880528,    0,    1
240079,19880529,10110,    0
240079,19880530,    0,    1
240079,19880531,10103,    0
240079,19880601,    0,    1
240079,19880602,10088,    0
240079,19880603,    0,    1
240079,19880604,10107,    0
240079,19880605,    0,    1
240079,19880606,10099,    0
240079,19880607,    0,    1
240079,19880608,10101,    0
240079,19880609,    0,    1
240079,19880610,10112,    0
240079,19880611,    0,    1
240079,19880612,10123,    0
240079,19880613,    0,    1
240079,19880614,10080,    0
240079,19880615,    0,    1
240079,19880616,10091,    0
240079,19880617,    0,    1
240079,19880618,10091,    0
240079,19880619,    0,    1
240079,19880620,10113,    0
240079,19880621,    0,    1
240079,19880622,10120,    0
240079,19880623,    0,    1
240079,19880624,10147,    0
240079,19880625,    0,    1
240079,19880626,10133,    0
240079,19880627,    0,    1
240079,19880628,10111,    0
240079,19880629,    0,    1
240079,19880630,10133,    0
240079,19880701,    0,    1
240079,19880702,10020,    0
240079,19880703,    0,    1
240079,19880704,10096,    0
240079,19880705,    0,    1
240079,19880706,10127,    0
240079,19880707,    0,    1
240079,19880708,10166,    0
240079,19880709,    0,    1
240079,19880710,10191,    0
240079,19880711,    0,    1
240079,19880712,10155,    0
240079,19880713,    0,    1
240079,19880714,10110,    0
240079,19880715,    0,    1
240079,19880716,10121,    0
240079,19880717,    0,    1
240079,19880718,10136,    0
240079,19880719,    0,    1
240079,19880720,10157,    0
240079,19880721,    0,    1
240079,19880722,10165,    0
240079,19880723,    0,    1
240079,19880724,10145,    0
240079,19880725,    0,    1
240079,19880726,10224,    0
240079,19880727,    0,    1
240079,19880728,10166,    0
240079,19880729,    0,    1
240079,19880730,10168,    0
240079,19880731,    0,    1
240079,19880801,10207,    0
240079,19880802,    0,    1
240079,19880803,10090,    0
240079,19880804,    0,    1
240079,19880805,10157,    0
240079,19880806,    0,    1
240079,19880807,10166,    0
240079,19880808,    0,    1
240079,19880809,10147,    0
240079,19880810,    0,    1
240079,19880811,10123,    0
240079,19880812,    0,    1
240079,19880813,10136,    0
240079,19880814,    0,    1
240079,19880815,10138,    0
240079,19880816,    0,    1
240079,19880817,10159,    0
240079,19880818,    0,    1
240079,19880819,10153,    0
240079,19880820,    0,    1
240079,19880821,10121,    0
240079,19880822,    0,    1
240079,19880823,10112,    0
240079,19880824,    0,    1
240079,19880825,10069,    0
240079,19880826,    0,    1
240079,19880827,10128,    0
240079,19880828,    0,    1
240079,19880829,10090,    0
240079,19880830,    0,    1
240079,19880831,10204,    0
240079,19880901,    0,    1
240079,19880902,10040,    0
240079,19880903,    0,    1
240079,19880904,10150,    0
240079,19880905,    0,    1
240079,19880906,10179,    0
240079,19880907,    0,    1
240079,19880908,10205,    0
240079,19880909,    0,    1
240079,19880910,10217,    0
240079,19880911,    0,    1
240079,19880912,10126,    0
240079,19880913,    0,    1
240079,19880914,10115,    0
240079,19880915,    0,    1
240079,19880916,10124,    0
240079,19880917,-9999,    9
240079,19880918,10147,    0
240079,19880919,    0,    1
240079,19880920,10241,    0
240079,19880921,    0,    1
240079,19880922,10190,    0
240079,19880923,    0,    1
240079,19880924,10128,    0
240079,19880925,    0,    1
240079,19880926,10214,    0
240079,19880927,    0,    1
240079,19880928,10187,    0
240079,19880929,    0,    1
240079,19880930,10219,    0
240079,19881001,    0,    1
240079,19881002,10357,    0
240079,19881003,    0,    1
240079,19881004,10269,    0
240079,19881005,    0,    1
240079,19881006,10104,    0
240079,19881007,    0,    1
240079,19881008,10044,    0
240079,19881009,    0,    1
240079,19881010,10140,    0
240079,19881011,    0,    1
240079,19881012,10209,    0
240079,19881013,    0,    1
240079,19881014,10249,    0
240079,19881015,    0,    1
240079,19881016,10281,    0
240079,19881017,    0,    1
240079,19881018,10216,    0
240079,19881019,    0,    1
240079,19881020,10273,    0
240079,19881021,    0,    1
240079,19881022,10264,    0
240079,19881023,    0,    1
240079,19881024,10149,    0
240079,19881025,    0,    1
240079,19881026,10341,    0
240079,19881027,    0,    1
240079,19881028,10220,    0
240079,19881029,    0,    1
240079,19881030,10229,    0
240079,19881031,    0,    1
240079,19881101,10181,    0
240079,19881102,    0,    1
240079,19881103,10252,    0
240079,19881104,    0,    1
240079,19881105,10333,    0
240079,19881106,    0,    1
240079,19881107,10190,    0
240079,19881108,    0,    1
240079,19881109,10323,    0
240079,19881110,    0,    1
240079,19881111,10327,    0
240079,19881112,    0,    1
240079,19881113,10178,    0
240079,19881114,    0,    1
240079,19881115,10159,    0
240079,19881116,    0,    1
240079,19881117,10249,    0
240079,19881118,    0,    1
240079,19881119,10091,    0
240079,19881120,    0,    1
240079,19881121,10092,    0
240079,19881122,    0,    1
240079,19881123,10253,    0
240079,19881124,    0,    1
240079,19881125,10137,    0
240079,19881126,    0,    1
240079,19881127,10157,    0
240079,19881128,    0,    1
240079,19881129, 9963,    0
240079,19881130,    0,    1
240079,19881201,10160,    0
240079,19881202,    0,    1
240079,19881203,10132,    0
240079,19881204,    0,    1
240079,19881205, 9956,    0
240079,19881206,    0,    1
240079,19881207,10077,    0
240079,19881208,-9999,    9
240079,19881209,10185,    0
240079,19881210,    0,    1
240079,19881211,10099,    0
240079,19881212,    0,    1
240079,19881213,10191,    0
240079,19881214,    0,    1
240079,19881215,10181,    0
240079,19881216,    0,    1
240079,19881217,10253,    0
240079,19881218,    0,    1
240079,19881219,10010,    0
240079,19881220,    0,    1
240079,19881221,10223,    0
240079,19881222,    0,    1
240079,19881223,10153,    0
240079,19881224,    0,    1
240079,19881225,10143,    0
240079,19881226,    0,    1
240079,19881227,10210,    0
240079,19881228,    0,    1
240079,19881229,10326,    0
240079,19881230,    0,    1
240079,19881231,10258,    0
240079,19890101,    0,    1
240079,19890102,10408,    0
240079,19890103,    0,    1
240079,19890104,10332,    0
240079,19890105,    0,    1
240079,19890106,10169,    0
240079,19890107,    0,    1
240079,19890108,10136,    0
240079,19890109,    0,    1
240079,19890110,10171,    0
240079,19890111,    0,    1
240079,19890112,10287,    0
240079,19890113,    0,    1
240079,19890114,10299,    0
240079,19890115,    0,    1
240079,19890116,10268,    0
240079,19890117,    0,    1
240079,19890118,10275,    0
240079,19890119,    0,    1
240079,19890120,10337,    0
240079,19890121,    0,    1
240079,19890122,10252,    0
240079,19890123,    0,    1
240079,19890124,10341,    0
240079,19890125,    0,    1
240079,19890126,10345,    0
240079,19890127,    0,    1
240079,19890128,10392,    0
240079,19890129,    0,    1
240079,19890130,10367,    0
240079,19890131,    0,    1
240079,19890201,10378,    0
240079,19890202,    0,    1
240079,19890203,10321,    0
240079,19890204,    0,    1
240079,19890205,10259,    0
240079,19890206,    0,    1
240079,19890207,10316,    0
240079,19890208,    0,    1
240079,19890209,10329,    0
240079,19890210,    0,    1
240079,19890211,10389,    0
240079,19890212,    0,    1
240079,19890213,10242,    0
240079,19890214,    0,    1
240079,19890215,10165,    0
240079,19890216,    0,    1
240079,19890217,10194,    0
240079,19890218,    0,    1
240079,19890219,10215,    0
240079,19890220,    0,    1
240079,19890221,10216,    0
240079,19890222,    0,    1
240079,19890223,10142,    0
240079,19890224,    0,    1
240079,19890225, 9890,    0
240079,19890226,    0,    1
240079,19890227, 9828,    0
240079,19890228,    0,    1
240079,19890301,10006,    0
240079,19890302,    0,    1
240079,19890303,10080,    0
240079,19890304,    0,    1
240079,19890305,10246,    0
240079,19890306,    0,    1
240079,19890307,10243,    0
240079,19890308,    0,    1
240079,19890309,10208,    0
240079,19890310,    0,    1
240079,19890311,10276,    0
240079,19890312,    0,    1
240079,19890313,10163,    0
240079,19890314,    0,    1
240079,19890315,10094,    0
240079,19890316,    0,    1
240079,19890317,10034,    0
240079,19890318,    0,    1
240079,19890319,10226,    0
240079,19890320,    0,    1
240079,19890321,10080,    0
240079,19890322,    0,    1
240079,19890323,10132,    0
240079,19890324,    0,    1
240079,19890325,10079,    0
240079,19890326,    0,    1
240079,19890327,10238,    0
240079,19890328,    0,    1
240079,19890329,10170,    0
240079,19890330,    0,    1
240079,19890331,10144,    0
240079,19890401,    0,    1
240079,19890402,10098,    0
240079,19890403,    0,    1
240079,19890404,10155,    0
240079,19890405,    0,    1
240079,19890406,10093,    0
240079,19890407,    0,    1
240079,19890408,10169,    0
240079,19890409,    0,    1
240079,19890410,10174,    0
240079,19890411,    0,    1
240079,19890412,10126,    0
240079,19890413,    0,    1
240079,19890414,10058,    0
240079,19890415,    0,    1
240079,19890416,10068,    0
240079,19890417,    0,    1
240079,19890418,10079,    0
240079,19890419,    0,    1
240079,19890420,10184,    0
240079,19890421,    0,    1
240079,19890422,10078,    0
240079,19890423,    0,    1
240079,19890424,10175,    0
240079,19890425,    0,    1
240079,19890426,10080,    0
240079,19890427,    0,    1
240079,19890428,10056,    0
240079,19890429,    0,    1
240079,19890430,10144,    0
240079,19890501,    0,    1
240079,19890502,10134,    0
240079,19890503,    0,    1
240079,19890504,10208,    0
240079,19890505,    0,    1
240079,19890506,10098,    0
240079,19890507,    0,    1
240079,19890508,10113,    0
240079,19890509,    0,    1
240079,19890510,10114,    0
240079,19890511,    0,    1
240079,19890512,10078,    0
240079,19890513,    0,    1
240079,19890514,10176,    0
240079,19890515,    0,    1
240079,19890516,10293,    0
240079,19890517,    0,    1
240079,19890518,10250,    0
240079,19890519,    0,    1
240079,19890520,10200,    0
240079,19890521,    0,    1
240079,19890522,10271,    0
240079,19890523,    0,    1
240079,19890524,10280,    0
240079,19890525,    0,    1
240079,19890526,10266,    0
240079,19890527,    0,    1
240079,19890528,10191,    0
240079,19890529,    0,    1
240079,19890530,10120,    0
240079,19890531,    0,    1
240079,19890601,10135,    0
240079,19890602,    0,    1
240079,19890603,10079,    0
240079,19890604,    0,    1
240079,19890605,10103,    0
240079,19890606,    0,    1
240079,19890607,10083,    0
240079,19890608,    0,    1
240079,19890609,10178,    0
240079,19890610,    0,    1
240079,19890611,10198,    0
240079,19890612,    0,    1
240079,19890613,10191,    0
240079,19890614,    0,    1
240079,19890615,10195,    0
240079,19890616,    0,    1
240079,19890617,10180,    0
240079,19890618,    0,    1
240079,19890619,10188,    0
240079,19890620,    0,    1
240079,19890621,10138,    0
240079,19890622,    0,    1
240079,19890623,10088,    0
240079,19890624,    0,    1
240079,19890625,10157,    0
240079,19890626,    0,    1
240079,19890627,10131,    0
240079,19890628,    0,    1
240079,19890629,10130,    0
240079,19890630,    0,    1
240079,19890701,10153,    0
240079,19890702,    0,    1
240079,19890703,10173,    0
240079,19890704,    0,    1
240079,19890705,10218,    0
240079,19890706,    0,    1
240079,19890707,10197,    0
240079,19890708,    0,    1
240079,19890709,10157,    0
240079,19890710,    0,    1
240079,19890711,10182,    0
240079,19890712,    0,    1
240079,19890713,10131,    0
240079,19890714,    0,    1
240079,19890715,10154,    0
240079,19890716,    0,    1
240079,19890717,10154,    0
240079,19890718,    0,    1
240079,19890719,10122,    0
240079,19890720,    0,    1
240079,19890721,10195,    0
240079,19890722,    0,    1
240079,19890723,10232,    0
240079,19890724,    0,    1
240079,19890725,10216,    0
240079,19890726,    0,    1
240079,19890727,10191,    0
240079,19890728,    0,    1
240079,19890729,10192,    0
240079,19890730,    0,    1
240079,19890731,10056,    0
240079,19890801,    0,    1
240079,19890802,10050,    0
240079,19890803,    0,    1
240079,19890804,10087,    0
240079,19890805,    0,    1
240079,19890806,10095,    0
240079,19890807,    0,    1
240079,19890808,10128,    0
240079,19890809,    0,    1
240079,19890810,10130,    0
240079,19890811,    0,    1
240079,19890812,10093,    0
240079,19890813,    0,    1
240079,19890814,10155,    0
240079,19890815,    0,    1
240079,19890816,10198,    0
240079,19890817,    0,    1
240079,19890818,10214,    0
240079,19890819,    0,    1
240079,19890820,10209,    0
240079,19890821,    0,    1
240079,19890822,10170,    0
240079,19890823,    0,    1
240079,19890824,10157,    0
240079,19890825,    0,    1
240079,19890826,10116,    0
240079,19890827,    0,    1
240079,19890828,10049,    0
240079,19890829,    0,    1
240079,19890830,10090,    0
240079,19890831,    0,    1
240079,19890901,10125,    0
240079,19890902,    0,    1
240079,19890903,10134,    0
240079,19890904,    0,    1
240079,19890905,10173,    0
240079,19890906,    0,    1
240079,19890907,10227,    0
240079,19890908,    0,    1
240079,19890909,10144,    0
240079,19890910,    0,    1
240079,19890911,10181,    0
240079,19890912,    0,    1
240079,19890913,10209,    0
240079,19890914,    0,    1
240079,19890915,10096,    0
240079,19890916,    0,    1
240079,19890917,10187,    0
240079,19890918,    0,    1
240079,19890919,10229,    0
240079,19890920,    0,    1
240079,19890921,10283,    0
240079,19890922,    0,    1
240079,19890923,10190,    0
240079,19890924,    0,    1
240079,19890925,10195,    0
240079,19890926,    0,    1
240079,19890927,10169,    0
240079,19890928,    0,    1
240079,19890929,10172,    0
240079,19890930,    0,    1
240079,19891001,10166,    0
240079,19891002,    0,    1
240079,19891003,10070,    0
240079,19891004,    0,    1
240079,19891005,10259,    0
240079,19891006,    0,    1
240079,19891007,10076,    0
240079,19891008,    0,    1
240079,19891009,10108,    0
240079,19891010,    0,    1
240079,19891011,10092,    0
240079,19891012,    0,    1
240079,19891013,10153,    0
240079,19891014,    0,    1
240079,19891015,10152,    0
240079,19891016,    0,    1
240079,19891017,10257,    0
240079,19891018,    0,    1
240079,19891019,10222,    0
240079,19891020,    0,    1
240079,19891021,10219,    0
240079,19891022,    0,    1
240079,19891023,10242,    0
240079,19891024,    0,    1
240079,19891025,10220,    0
240079,19891026,    0,    1
