EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 240899 912465 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240899,19911005,10248,    0
912465,19911006,10183,    0
240899,19911007,10207,    0
912465,19911008,10190,    0
240899,19911009,10197,    0
912465,19911010,10235,    0
240899,19911011,10221,    0
912465,19911012,10163,    0
240899,19911013,10084,    0
912465,19911014,10097,    0
240899,19911015,10131,    0
912465,19911016,10137,    0
240899,19911017,10047,    0
912465,19911018,10008,    0
240899,19911019,10061,    0
912465,19911020,10103,    0
240899,19911021,10181,    0
912465,19911022,10222,    0
240899,19911023,10171,    0
912465,19911024,10195,    0
240899,19911025,10283,    0
912465,19911026,10309,    0
240899,19911027,10294,    0
912465,19911028,10351,    0
240899,19911029,10337,    0
912465,19911030,10322,    0
240899,19911031,10346,    0
912465,19911101,10349,    0
240899,19911102,10217,    0
912465,19911103,10124,    0
240899,19911104, 9996,    0
912465,19911105,10008,    0
240899,19911106,10154,    0
912465,19911107,10174,    0
240899,19911108,10093,    0
912465,19911109,10077,    0
240899,19911110,10173,    0
912465,19911111,10202,    0
240899,19911112,10177,    0
912465,19911113,10107,    0
240899,19911114,10041,    0
912465,19911115,10052,    0
240899,19911116,10095,    0
912465,19911117,10057,    0
240899,19911118,10095,    0
912465,19911119,10115,    0
240899,19911120,10156,    0
912465,19911121,10197,    0
240899,19911122,10228,    0
912465,19911123,10228,    0
240899,19911124,10252,    0
912465,19911125,10215,    0
240899,19911126,10265,    0
912465,19911127,10295,    0
240899,19911128,10288,    0
912465,19911129,10298,    0
240899,19911130,10311,    0
912465,19911201,10327,    0
240899,19911202,10325,    0
912465,19911203,10308,    0
240899,19911204,10204,    0
912465,19911205,10167,    0
240899,19911206,10251,    0
912465,19911207,10292,    0
240899,19911208,10366,    0
912465,19911209,10438,    0
240899,19911210,10460,    0
912465,19911211,10443,    0
240899,19911212,10407,    0
912465,19911213,10340,    0
240899,19911214,10250,    0
912465,19911215,10274,    0
240899,19911216,10261,    0
912465,19911217,10272,    0
240899,19911218,10075,    0
912465,19911219,10071,    0
240899,19911220, 9952,    0
912465,19911221,10033,    0
240899,19911222,10051,    0
912465,19911223,10116,    0
240899,19911224,10123,    0
912465,19911225,10283,    0
240899,19911226,10201,    0
912465,19911227,10042,    0
240899,19911228,10281,    0
912465,19911229,10308,    0
240899,19911230,10289,    0
912465,19911231,10315,    0
240899,19920101,10293,    0
912465,19920102,10256,    0
240899,19920103,10235,    0
912465,19920104,10195,    0
240899,19920105,10221,    0
912465,19920106,10249,    0
240899,19920107,10215,    0
912465,19920108,10163,    0
240899,19920109,10079,    0
912465,19920110,10214,    0
240899,19920111,10288,    0
912465,19920112,10202,    0
240899,19920113,10303,    0
912465,19920114,10228,    0
240899,19920115,10202,    0
912465,19920116,10175,    0
240899,19920117,10137,    0
912465,19920118,10217,    0
240899,19920119,10157,    0
912465,19920120,10308,    0
240899,19920121,10419,    0
912465,19920122,10433,    0
240899,19920123,10422,    0
912465,19920124,10408,    0
240899,19920125,10383,    0
912465,19920126,10346,    0
240899,19920127,10397,    0
912465,19920128,10394,    0
240899,19920129,10337,    0
912465,19920130,10319,    0
240899,19920131,10311,    0
912465,19920201,10324,    0
240899,19920202,10248,    0
912465,19920203,10109,    0
240899,19920204,10013,    0
912465,19920205,10046,    0
240899,19920206,10180,    0
912465,19920207,10226,    0
240899,19920208,10274,    0
912465,19920209,10234,    0
240899,19920210,10159,    0
912465,19920211,10155,    0
240899,19920212,10138,    0
912465,19920213,10096,    0
240899,19920214,10138,    0
912465,19920215,10141,    0
240899,19920216,10066,    0
912465,19920217,10108,    0
240899,19920218,10222,    0
912465,19920219,10254,    0
240899,19920220,10244,    0
912465,19920221,10239,    0
240899,19920222,10293,    0
912465,19920223,10175,    0
240899,19920224,10249,    0
912465,19920225,10277,    0
240899,19920226,10303,    0
912465,19920227,10311,    0
240899,19920228,10333,    0
912465,19920229,10302,    0
240899,19920301,10270,    0
912465,19920302,10224,    0
240899,19920303,10208,    0
912465,19920304,10215,    0
240899,19920305,10316,    0
912465,19920306,10301,    0
240899,19920307,10346,    0
912465,19920308,10379,    0
240899,19920309,10402,    0
912465,19920310,10358,    0
240899,19920311,10209,    0
912465,19920312,10137,    0
240899,19920313, 9914,    0
912465,19920314, 9954,    0
240899,19920315,10024,    0
912465,19920316,10151,    0
240899,19920317,10307,    0
912465,19920318,10301,    0
240899,19920319,10253,    0
912465,19920320,10205,    0
240899,19920321,10132,    0
912465,19920322,10093,    0
240899,19920323, 9989,    0
912465,19920324,10005,    0
240899,19920325, 9995,    0
912465,19920326,10011,    0
240899,19920327, 9892,    0
912465,19920328, 9952,    0
240899,19920329, 9979,    0
912465,19920330,10041,    0
240899,19920331,10026,    0
912465,19920401, 9968,    0
240899,19920402, 9990,    0
912465,19920403,10034,    0
240899,19920404,10063,    0
912465,19920405,10102,    0
240899,19920406,10082,    0
912465,19920407,10090,    0
240899,19920408,10130,    0
912465,19920409,10213,    0
240899,19920410,10230,    0
912465,19920411,10173,    0
240899,19920412,10113,    0
912465,19920413,10097,    0
240899,19920414,10116,    0
912465,19920415,10061,    0
240899,19920416,10074,    0
912465,19920417,10184,    0
240899,19920418,10205,    0
912465,19920419,10103,    0
240899,19920420,10148,    0
912465,19920421,10206,    0
240899,19920422,10139,    0
912465,19920423,10082,    0
240899,19920424,10126,    0
912465,19920425,10159,    0
240899,19920426,10179,    0
912465,19920427,10138,    0
240899,19920428,10151,    0
912465,19920429,10109,    0
240899,19920430,10224,    0
912465,19920501,10183,    0
240899,19920502,10133,    0
912465,19920503,10201,    0
240899,19920504,10273,    0
912465,19920505,10258,    0
240899,19920506,10234,    0
912465,19920507,10176,    0
240899,19920508,10066,    0
912465,19920509,10076,    0
240899,19920510,10085,    0
912465,19920511,10129,    0
240899,19920512,10243,    0
912465,19920513,10260,    0
240899,19920514,10321,    0
912465,19920515,10345,    0
240899,19920516,10277,    0
912465,19920517,10232,    0
240899,19920518,10245,    0
912465,19920519,10280,    0
240899,19920520,10276,    0
912465,19920521,10225,    0
240899,19920522,10192,    0
912465,19920523,10219,    0
240899,19920524,10244,    0
912465,19920525,10242,    0
240899,19920526,10232,    0
912465,19920527,10190,    0
240899,19920528,10183,    0
912465,19920529,10161,    0
240899,19920530,10175,    0
912465,19920531,10173,    0
240899,19920601,10161,    0
912465,19920602,10155,    0
240899,19920603,10151,    0
912465,19920604,10160,    0
240899,19920605,10173,    0
912465,19920606,10187,    0
240899,19920607,10157,    0
912465,19920608,10110,    0
240899,19920609,10080,    0
912465,19920610,10111,    0
240899,19920611,10140,    0
912465,19920612,10144,    0
240899,19920613,10132,    0
912465,19920614,10159,    0
240899,19920615,10198,    0
912465,19920616,10182,    0
240899,19920617,10182,    0
912465,19920618,10155,    0
240899,19920619,10142,    0
912465,19920620,10152,    0
240899,19920621,10114,    0
912465,19920622,10118,    0
240899,19920623,10102,    0
912465,19920624,10067,    0
240899,19920625,10143,    0
912465,19920626,10184,    0
240899,19920627,10219,    0
912465,19920628,10222,    0
240899,19920629,10215,    0
912465,19920630,10182,    0
240899,19920701,10129,    0
912465,19920702,10107,    0
240899,19920703,10144,    0
912465,19920704,10114,    0
240899,19920705,10103,    0
912465,19920706,10122,    0
240899,19920707,10126,    0
912465,19920708,10194,    0
240899,19920709,10194,    0
912465,19920710,10119,    0
240899,19920711,10087,    0
912465,19920712,10095,    0
240899,19920713,10144,    0
912465,19920714,10153,    0
240899,19920715,10155,    0
912465,19920716,10191,    0
240899,19920717,10191,    0
912465,19920718,10157,    0
240899,19920719,10197,    0
912465,19920720,10190,    0
240899,19920721,10157,    0
912465,19920722,10155,    0
240899,19920723,10232,    0
912465,19920724,10220,    0
240899,19920725,10193,    0
912465,19920726,10188,    0
240899,19920727,10184,    0
912465,19920728,10204,    0
240899,19920729,10253,    0
912465,19920730,10219,    0
240899,19920731,10167,    0
912465,19920801,10153,    0
240899,19920802,10126,    0
912465,19920803,10130,    0
240899,19920804,10158,    0
912465,19920805,10253,    0
240899,19920806,10245,    0
912465,19920807,10223,    0
240899,19920808,10206,    0
912465,19920809,10171,    0
240899,19920810,10109,    0
912465,19920811,10142,    0
240899,19920812,10187,    0
912465,19920813,10146,    0
240899,19920814,10117,    0
912465,19920815,10139,    0
240899,19920816,10207,    0
912465,19920817,10168,    0
240899,19920818,10176,    0
912465,19920819,10160,    0
240899,19920820,10159,    0
912465,19920821,10126,    0
240899,19920822,10123,    0
912465,19920823,10114,    0
240899,19920824,10171,    0
912465,19920825,10150,    0
240899,19920826,10130,    0
912465,19920827,10121,    0
240899,19920828,10126,    0
912465,19920829,10062,    0
240899,19920830,10058,    0
912465,19920831,10065,    0
240899,19920901,10045,    0
912465,19920902,10178,    0
240899,19920903,10141,    0
912465,19920904,10110,    0
240899,19920905,10081,    0
912465,19920906,10061,    0
240899,19920907,10064,    0
912465,19920908,10155,    0
240899,19920909,10242,    0
912465,19920910,10294,    0
240899,19920911,10257,    0
912465,19920912,10235,    0
240899,19920913,10209,    0
912465,19920914,10135,    0
240899,19920915,10181,    0
912465,19920916,10180,    0
240899,19920917,10205,    0
912465,19920918,10247,    0
240899,19920919,10257,    0
912465,19920920,10248,    0
240899,19920921,10249,    0
912465,19920922,10258,    0
240899,19920923,10239,    0
912465,19920924,10233,    0
240899,19920925,10257,    0
912465,19920926,10250,    0
240899,19920927,10204,    0
912465,19920928,10185,    0
240899,19920929,10188,    0
912465,19920930,10181,    0
240899,19921001,10198,    0
912465,19921002,10179,    0
240899,19921003,10154,    0
912465,19921004,10194,    0
240899,19921005,10163,    0
912465,19921006,10079,    0
240899,19921007,10092,    0
912465,19921008,10213,    0
240899,19921009,10122,    0
912465,19921010,10166,    0
240899,19921011,10119,    0
912465,19921012,10161,    0
240899,19921013,10289,    0
912465,19921014,10198,    0
240899,19921015,10028,    0
912465,19921016,10004,    0
240899,19921017,10034,    0
912465,19921018,10068,    0
240899,19921019,10171,    0
912465,19921020,10171,    0
240899,19921021,10093,    0
912465,19921022, 9990,    0
240899,19921023,10017,    0
912465,19921024,10037,    0
240899,19921025,10051,    0
912465,19921026, 9981,    0
240899,19921027,10092,    0
912465,19921028,10025,    0
240899,19921029, 9997,    0
912465,19921030,10089,    0
240899,19921031,10201,    0
912465,19921101,10278,    0
240899,19921102,10183,    0
912465,19921103,10108,    0
240899,19921104,10145,    0
912465,19921105,10211,    0
240899,19921106,10253,    0
912465,19921107,10159,    0
240899,19921108,10206,    0
912465,19921109,10325,    0
240899,19921110,10190,    0
912465,19921111,10104,    0
240899,19921112,10022,    0
912465,19921113,10047,    0
240899,19921114,10072,    0
912465,19921115,10116,    0
240899,19921116,10032,    0
912465,19921117, 9985,    0
240899,19921118,10042,    0
912465,19921119,10058,    0
240899,19921120,10071,    0
912465,19921121,10089,    0
240899,19921122,10121,    0
912465,19921123,10239,    0
240899,19921124,10234,    0
912465,19921125,10182,    0
240899,19921126,10107,    0
912465,19921127,10157,    0
240899,19921128,10173,    0
912465,19921129,10200,    0
240899,19921130,10285,    0
912465,19921201,10236,    0
240899,19921202,10166,    0
912465,19921203,10008,    0
240899,19921204, 9960,    0
912465,19921205, 9973,    0
240899,19921206,10075,    0
912465,19921207,10094,    0
240899,19921208,10151,    0
912465,19921209,10222,    0
240899,19921210,10270,    0
912465,19921211,10249,    0
240899,19921212,10033,    0
912465,19921213,10058,    0
240899,19921214,10136,    0
912465,19921215,10191,    0
240899,19921216,10211,    0
912465,19921217,10250,    0
240899,19921218,10301,    0
912465,19921219,10263,    0
240899,19921220,10248,    0
912465,19921221,10268,    0
240899,19921222,10374,    0
912465,19921223,10408,    0
240899,19921224,10416,    0
912465,19921225,10428,    0
240899,19921226,10400,    0
912465,19921227,10367,    0
240899,19921228,10441,    0
912465,19921229,10332,    0
240899,19921230,10286,    0
912465,19921231,10315,    0
240899,19930101,10420,    0
912465,19930102,10476,    0
240899,19930103,10473,    0
912465,19930104,10446,    0
240899,19930105,10418,    0
912465,19930106,10302,    0
240899,19930107,10206,    0
912465,19930108,10222,    0
240899,19930109,10274,    0
912465,19930110,10179,    0
240899,19930111,10058,    0
912465,19930112,10027,    0
240899,19930113,10213,    0
912465,19930114,10156,    0
240899,19930115,10294,    0
912465,19930116,10225,    0
240899,19930117,10223,    0
912465,19930118,10237,    0
240899,19930119,10233,    0
912465,19930120,10192,    0
240899,19930121,10178,    0
912465,19930122,10108,    0
240899,19930123,10106,    0
912465,19930124, 9999,    0
240899,19930125, 9941,    0
912465,19930126,10039,    0
240899,19930127,10064,    0
912465,19930128,10144,    0
240899,19930129,10240,    0
912465,19930130,10366,    0
240899,19930131,10383,    0
912465,19930201,10421,    0
240899,19930202,10398,    0
912465,19930203,10402,    0
240899,19930204,10339,    0
912465,19930205,10256,    0
240899,19930206,10253,    0
912465,19930207,10356,    0
240899,19930208,10379,    0
912465,19930209,10372,    0
240899,19930210,10383,    0
912465,19930211,10426,    0
240899,19930212,10400,    0
912465,19930213,10365,    0
240899,19930214,10385,    0
912465,19930215,10404,    0
240899,19930216,10326,    0
912465,19930217,10123,    0
240899,19930218,10209,    0
912465,19930219,10039,    0
240899,19930220,10053,    0
912465,19930221, 9906,    0
240899,19930222,10076,    0
912465,19930223,10167,    0
240899,19930224,10166,    0
912465,19930225,10193,    0
240899,19930226,10134,    0
912465,19930227,10135,    0
240899,19930228,10200,    0
912465,19930301,10268,    0
240899,19930302,10254,    0
912465,19930303,10223,    0
240899,19930304,10222,    0
912465,19930305,10226,    0
240899,19930306,10108,    0
912465,19930307,10148,    0
240899,19930308,10293,    0
912465,19930309,10326,    0
240899,19930310,10245,    0
912465,19930311,10253,    0
240899,19930312,10261,    0
912465,19930313,10267,    0
240899,19930314,10261,    0
912465,19930315,10263,    0
240899,19930316,10227,    0
912465,19930317,10150,    0
240899,19930318,10140,    0
912465,19930319,10159,    0
240899,19930320,10188,    0
912465,19930321,10157,    0
240899,19930322,10149,    0
912465,19930323,10150,    0
240899,19930324,10221,    0
912465,19930325,10197,    0
240899,19930326,10211,    0
912465,19930327,10235,    0
240899,19930328,10149,    0
912465,19930329,10086,    0
240899,19930330,10161,    0
912465,19930331,10228,    0
240899,19930401,10234,    0
912465,19930402,10189,    0
240899,19930403,10161,    0
912465,19930404,10133,    0
240899,19930405,10137,    0
912465,19930406,10070,    0
240899,19930407,10031,    0
912465,19930408,10094,    0
240899,19930409,10177,    0
912465,19930410,10175,    0
240899,19930411,10134,    0
912465,19930412,10119,    0
240899,19930413,10082,    0
912465,19930414,10135,    0
240899,19930415,10163,    0
912465,19930416,10190,    0
240899,19930417,10188,    0
912465,19930418,10116,    0
240899,19930419,10077,    0
912465,19930420,10185,    0
240899,19930421,10191,    0
912465,19930422,10124,    0
240899,19930423,10138,    0
912465,19930424,10139,    0
240899,19930425,10150,    0
912465,19930426,10177,    0
240899,19930427,10215,    0
912465,19930428,10204,    0
240899,19930429,10194,    0
912465,19930430,10183,    0
240899,19930501,10142,    0
912465,19930502,10117,    0
240899,19930503,10156,    0
912465,19930504,10249,    0
240899,19930505,10255,    0
912465,19930506,10235,    0
240899,19930507,10235,    0
912465,19930508,10235,    0
240899,19930509,10233,    0
912465,19930510,10229,    0
240899,19930511,10212,    0
912465,19930512,10136,    0
240899,19930513,10029,    0
912465,19930514,10010,    0
240899,19930515,10038,    0
912465,19930516,10138,    0
240899,19930517,10223,    0
912465,19930518,10182,    0
240899,19930519,10165,    0
912465,19930520,10167,    0
240899,19930521,10145,    0
912465,19930522,10128,    0
240899,19930523,10189,    0
912465,19930524,10196,    0
240899,19930525,10139,    0
912465,19930526,10130,    0
240899,19930527,10075,    0
912465,19930528,10065,    0
240899,19930529,10127,    0
912465,19930530,10127,    0
240899,19930531,10121,    0
912465,19930601,10158,    0
240899,19930602,10145,    0
912465,19930603,10108,    0
240899,19930604,10166,    0
912465,19930605,10202,    0
240899,19930606,10176,    0
912465,19930607,10123,    0
240899,19930608,10175,    0
912465,19930609,10191,    0
240899,19930610,10168,    0
912465,19930611,10068,    0
240899,19930612,10049,    0
912465,19930613,10053,    0
240899,19930614,10111,    0
912465,19930615,10142,    0
240899,19930616,10186,    0
912465,19930617,10114,    0
240899,19930618,10176,    0
912465,19930619,10159,    0
240899,19930620,10130,    0
912465,19930621,10157,    0
240899,19930622,10154,    0
912465,19930623,10113,    0
240899,19930624,10118,    0
912465,19930625,10159,    0
240899,19930626,10137,    0
912465,19930627,10118,    0
240899,19930628,10124,    0
912465,19930629,10160,    0
240899,19930630,10133,    0
912465,19930701,10172,    0
240899,19930702,10172,    0
912465,19930703,10156,    0
240899,19930704,10192,    0
912465,19930705,10182,    0
240899,19930706,10127,    0
912465,19930707,10126,    0
240899,19930708,10156,    0
912465,19930709,10165,    0
240899,19930710,10091,    0
912465,19930711,10041,    0
240899,19930712,10118,    0
912465,19930713,10146,    0
240899,19930714,10120,    0
912465,19930715,10093,    0
240899,19930716,10126,    0
912465,19930717,10151,    0
240899,19930718,10148,    0
912465,19930719,10120,    0
240899,19930720,10072,    0
912465,19930721,10112,    0
240899,19930722,10168,    0
912465,19930723,10157,    0
240899,19930724,10090,    0
912465,19930725,10060,    0
240899,19930726,10126,    0
912465,19930727,10166,    0
240899,19930728,10130,    0
912465,19930729,10177,    0
240899,19930730,10187,    0
912465,19930731,10134,    0
240899,19930801,10229,    0
912465,19930802,10240,    0
240899,19930803,10193,    0
912465,19930804,10182,    0
240899,19930805,10160,    0
912465,19930806,10147,    0
240899,19930807,10181,    0
912465,19930808,10180,    0
240899,19930809,10145,    0
912465,19930810,10073,    0
240899,19930811,10136,    0
912465,19930812,10161,    0
240899,19930813,10191,    0
912465,19930814,10253,    0
240899,19930815,10195,    0
912465,19930816,10190,    0
240899,19930817,10216,    0
912465,19930818,10247,    0
240899,19930819,10226,    0
912465,19930820,10216,    0
240899,19930821,10153,    0
912465,19930822,10128,    0
240899,19930823,10090,    0
912465,19930824,10143,    0
240899,19930825,10141,    0
912465,19930826,10156,    0
240899,19930827,10163,    0
912465,19930828,10148,    0
240899,19930829,10218,    0
912465,19930830,10187,    0
240899,19930831,10137,    0
912465,19930901,10188,    0
240899,19930902,10170,    0
912465,19930903,10078,    0
240899,19930904,10031,    0
912465,19930905,10089,    0
240899,19930906,10149,    0
912465,19930907,10151,    0
240899,19930908,10116,    0
912465,19930909,10098,    0
240899,19930910,10087,    0
912465,19930911,10082,    0
240899,19930912,10079,    0
912465,19930913,10070,    0
240899,19930914,10017,    0
912465,19930915,10035,    0
240899,19930916,10055,    0
912465,19930917,10114,    0
240899,19930918,10197,    0
912465,19930919,10289,    0
240899,19930920,10322,    0
912465,19930921,10255,    0
240899,19930922,10198,    0
912465,19930923,10134,    0
240899,19930924,10144,    0
912465,19930925,10089,    0
240899,19930926,10061,    0
912465,19930927,10115,    0
240899,19930928,10169,    0
912465,19930929,10209,    0
240899,19930930,10237,    0
912465,19931001,10193,    0
240899,19931002,10096,    0
912465,19931003,10057,    0
240899,19931004,10111,    0
912465,19931005,10132,    0
240899,19931006,10105,    0
912465,19931007,10107,    0
240899,19931008,10148,    0
912465,19931009,10102,    0
240899,19931010,10155,    0
912465,19931011,10097,    0
240899,19931012,10050,    0
912465,19931013,10061,    0
240899,19931014,10004,    0
912465,19931015,10067,    0
240899,19931016,10193,    0
912465,19931017,10224,    0
240899,19931018,10390,    0
912465,19931019,10403,    0
240899,19931020,10263,    0
912465,19931021,10170,    0
240899,19931022,10205,    0
912465,19931023,10222,    0
240899,19931024,10217,    0
912465,19931025,10248,    0
240899,19931026,10281,    0
912465,19931027,10304,    0
240899,19931028,10312,    0
912465,19931029,10340,    0
240899,19931030,10352,    0
912465,19931031,10296,    0
240899,19931101,10260,    0
912465,19931102,10197,    0
240899,19931103,10172,    0
912465,19931104,10171,    0
240899,19931105,10174,    0
912465,19931106,10141,    0
240899,19931107,10071,    0
912465,19931108,10106,    0
240899,19931109,10180,    0
912465,19931110,10261,    0
240899,19931111,10279,    0
912465,19931112,10285,    0
240899,19931113,10296,    0
912465,19931114,10228,    0
240899,19931115,10160,    0
912465,19931116,10291,    0
240899,19931117,10392,    0
912465,19931118,10420,    0
240899,19931119,10348,    0
912465,19931120,10323,    0
240899,19931121,10289,    0
912465,19931122,10286,    0
240899,19931123,10282,    0
912465,19931124,10312,    0
240899,19931125,10344,    0
912465,19931126,10379,    0
240899,19931127,10345,    0
912465,19931128,10296,    0
240899,19931129,10324,    0
912465,19931130,10279,    0
240899,19931201,10214,    0
912465,19931202,10204,    0
240899,19931203,10177,    0
912465,19931204,10169,    0
240899,19931205,10195,    0
912465,19931206,10234,    0
240899,19931207,10164,    0
912465,19931208,10048,    0
240899,19931209, 9948,    0
912465,19931210,10060,    0
240899,19931211,10002,    0
912465,19931212,10047,    0
240899,19931213,10051,    0
912465,19931214, 9997,    0
240899,19931215,10038,    0
912465,19931216, 9965,    0
240899,19931217,10025,    0
912465,19931218,10179,    0
240899,19931219,10119,    0
912465,19931220, 9995,    0
240899,19931221, 9993,    0
912465,19931222,10012,    0
240899,19931223,10026,    0
912465,19931224,10016,    0
240899,19931225, 9911,    0
912465,19931226,10016,    0
240899,19931227,10089,    0
912465,19931228,10140,    0
240899,19931229,10204,    0
912465,19931230,10160,    0
240899,19931231,10069,    0
912465,19940101,10049,    0
240899,19940102,10091,    0
912465,19940103,10019,    0
240899,19940104,10052,    0
912465,19940105,10019,    0
240899,19940106, 9997,    0
912465,19940107,10020,    0
240899,19940108,10110,    0
912465,19940109,10184,    0
240899,19940110,10111,    0
912465,19940111,10076,    0
240899,19940112,10151,    0
912465,19940113,10125,    0
240899,19940114,10133,    0
912465,19940115,10101,    0
240899,19940116,10064,    0
912465,19940117,10129,    0
240899,19940118,10264,    0
912465,19940119,10228,    0
240899,19940120,10247,    0
912465,19940121,10280,    0
240899,19940122,10249,    0
912465,19940123,10153,    0
240899,19940124,10073,    0
912465,19940125,10057,    0
240899,19940126, 9990,    0
912465,19940127,10085,    0
240899,19940128, 9961,    0
912465,19940129,10148,    0
240899,19940130,10172,    0
912465,19940131,10088,    0
240899,19940201,10179,    0
912465,19940202,10136,    0
240899,19940203,10087,    0
912465,19940204,10125,    0
240899,19940205,10192,    0
912465,19940206,10162,    0
240899,19940207,10164,    0
912465,19940208,10191,    0
240899,19940209,10238,    0
912465,19940210,10179,    0
240899,19940211,10218,    0
912465,19940212,10309,    0
240899,19940213,10401,    0
912465,19940214,10430,    0
240899,19940215,10399,    0
912465,19940216,10373,    0
240899,19940217,10280,    0
912465,19940218,10245,    0
240899,19940219,10250,    0
912465,19940220,10209,    0
240899,19940221,10179,    0
912465,19940222,10162,    0
240899,19940223,10075,    0
912465,19940224,10072,    0
240899,19940225,10143,    0
912465,19940226,10226,    0
240899,19940227,10109,    0
912465,19940228,10068,    0
240899,19940301,10175,    0
912465,19940302,10182,    0
240899,19940303,10167,    0
912465,19940304,10192,    0
240899,19940305,10282,    0
912465,19940306,10191,    0
240899,19940307,10154,    0
912465,19940308,10171,    0
240899,19940309,10210,    0
912465,19940310,10212,    0
240899,19940311,10295,    0
912465,19940312,10166,    0
240899,19940313,10047,    0
912465,19940314,10021,    0
240899,19940315,10064,    0
912465,19940316,10064,    0
240899,19940317,10023,    0
912465,19940318,10096,    0
240899,19940319,10002,    0
912465,19940320,10057,    0
240899,19940321,10167,    0
912465,19940322,10267,    0
240899,19940323,10183,    0
912465,19940324,10048,    0
240899,19940325,10041,    0
912465,19940326, 9995,    0
240899,19940327,10171,    0
912465,19940328,10253,    0
240899,19940329,10214,    0
912465,19940330,10219,    0
240899,19940331,10123,    0
912465,19940401,10021,    0
240899,19940402,10005,    0
912465,19940403,10093,    0
240899,19940404,10138,    0
912465,19940405,10094,    0
240899,19940406,10079,    0
912465,19940407, 9989,    0
240899,19940408,10080,    0
912465,19940409,10058,    0
240899,19940410,10037,    0
912465,19940411,10123,    0
240899,19940412,10085,    0
912465,19940413,10035,    0
240899,19940414,10071,    0
912465,19940415,10186,    0
240899,19940416,10218,    0
912465,19940417,10101,    0
240899,19940418,10050,    0
912465,19940419,10120,    0
240899,19940420,10126,    0
912465,19940421,10109,    0
240899,19940422,10127,    0
912465,19940423,10147,    0
240899,19940424,10150,    0
912465,19940425,10118,    0
240899,19940426,10155,    0
912465,19940427,10234,    0
240899,19940428,10287,    0
912465,19940429,10292,    0
240899,19940430,10199,    0
912465,19940501,10171,    0
240899,19940502,10256,    0
912465,19940503,10270,    0
240899,19940504,10193,    0
912465,19940505,10144,    0
240899,19940506,10175,    0
912465,19940507,10221,    0
240899,19940508,10193,    0
912465,19940509,10155,    0
240899,19940510,10144,    0
912465,19940511,10157,    0
240899,19940512,10143,    0
912465,19940513,10169,    0
240899,19940514,10160,    0
912465,19940515,10093,    0
240899,19940516,10101,    0
912465,19940517,10090,    0
240899,19940518,10067,    0
912465,19940519, 9985,    0
240899,19940520, 9994,    0
912465,19940521,10096,    0
240899,19940522,10158,    0
912465,19940523,10122,    0
240899,19940524,10119,    0
912465,19940525,10108,    0
240899,19940526,10088,    0
912465,19940527,10079,    0
240899,19940528,10185,    0
912465,19940529,10158,    0
240899,19940530,10183,    0
912465,19940531,10202,    0
240899,19940601,10163,    0
912465,19940602,10148,    0
240899,19940603,10093,    0
912465,19940604,10093,    0
240899,19940605,10056,    0
912465,19940606,10129,    0
240899,19940607,10162,    0
912465,19940608,10185,    0
240899,19940609,10172,    0
912465,19940610,10227,    0
240899,19940611,10221,    0
912465,19940612,10249,    0
240899,19940613,10219,    0
912465,19940614,10166,    0
240899,19940615,10130,    0
912465,19940616,10089,    0
240899,19940617,10115,    0
912465,19940618,10145,    0
240899,19940619,10085,    0
912465,19940620,10116,    0
240899,19940621,10190,    0
912465,19940622,10160,    0
240899,19940623,10179,    0
912465,19940624,10196,    0
240899,19940625,10202,    0
912465,19940626,10159,    0
240899,19940627,10189,    0
912465,19940628,10215,    0
240899,19940629,10175,    0
912465,19940630,10188,    0
240899,19940701,10217,    0
912465,19940702,10209,    0
240899,19940703,10194,    0
912465,19940704,10176,    0
240899,19940705,10151,    0
912465,19940706,10158,    0
240899,19940707,10125,    0
912465,19940708,10111,    0
240899,19940709,10113,    0
912465,19940710,10187,    0
240899,19940711,10231,    0
912465,19940712,10243,    0
240899,19940713,10225,    0
912465,19940714,10212,    0
240899,19940715,10194,    0
912465,19940716,10185,    0
240899,19940717,10188,    0
912465,19940718,10165,    0
240899,19940719,10167,    0
912465,19940720,10178,    0
240899,19940721,10186,    0
912465,19940722,10198,    0
240899,19940723,10199,    0
912465,19940724,10185,    0
240899,19940725,10177,    0
912465,19940726,10182,    0
240899,19940727,10176,    0
912465,19940728,10166,    0
240899,19940729,10156,    0
912465,19940730,10149,    0
240899,19940731,10140,    0
912465,19940801,10124,    0
240899,19940802,10139,    0
912465,19940803,10182,    0
240899,19940804,10211,    0
912465,19940805,10206,    0
240899,19940806,10169,    0
912465,19940807,10173,    0
240899,19940808,10164,    0
912465,19940809,10132,    0
240899,19940810,10109,    0
912465,19940811,10066,    0
