EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECIN (STAID: 208).
Blended and updated with sources: 107339 912205 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107339,19890506,10150,    0
912205,19890507,10212,    0
107339,19890508,10181,    0
912205,19890509,10106,    0
107339,19890510,10080,    0
912205,19890511,10092,    0
107339,19890512,10018,    0
912205,19890513,10076,    0
107339,19890514,10210,    0
912205,19890515,10317,    0
107339,19890516,10302,    0
912205,19890517,10274,    0
107339,19890518,10272,    0
912205,19890519,10247,    0
107339,19890520,10238,    0
912205,19890521,10275,    0
107339,19890522,10314,    0
912205,19890523,10306,    0
107339,19890524,10283,    0
912205,19890525,10260,    0
107339,19890526,10232,    0
912205,19890527,10216,    0
107339,19890528,10209,    0
912205,19890529,10162,    0
107339,19890530,10096,    0
912205,19890531,10098,    0
107339,19890601,10122,    0
912205,19890602,10109,    0
107339,19890603,10103,    0
912205,19890604,10093,    0
107339,19890605,10099,    0
912205,19890606,10106,    0
107339,19890607,10107,    0
912205,19890608,10145,    0
107339,19890609,10196,    0
912205,19890610,10200,    0
107339,19890611,10231,    0
912205,19890612,10274,    0
107339,19890613,10274,    0
912205,19890614,10264,    0
107339,19890615,10239,    0
912205,19890616,10234,    0
107339,19890617,10215,    0
912205,19890618,10220,    0
107339,19890619,10261,    0
912205,19890620,10212,    0
107339,19890621,10157,    0
912205,19890622,10140,    0
107339,19890623,10126,    0
912205,19890624,10145,    0
107339,19890625,10168,    0
912205,19890626,10146,    0
107339,19890627,10084,    0
912205,19890628,10088,    0
107339,19890629,10125,    0
912205,19890630,10146,    0
107339,19890701,10145,    0
912205,19890702,10117,    0
107339,19890703,10222,    0
912205,19890704,10250,    0
107339,19890705,10256,    0
912205,19890706,10243,    0
107339,19890707,10188,    0
912205,19890708,10124,    0
107339,19890709,10133,    0
912205,19890710,10171,    0
107339,19890711,10201,    0
912205,19890712,10171,    0
107339,19890713,10131,    0
912205,19890714,10105,    0
107339,19890715,10125,    0
912205,19890716,10112,    0
107339,19890717,10162,    0
912205,19890718,10082,    0
107339,19890719,10177,    0
912205,19890720,10198,    0
107339,19890721,10233,    0
912205,19890722,10240,    0
107339,19890723,10215,    0
912205,19890724,10213,    0
107339,19890725,10226,    0
912205,19890726,10199,    0
107339,19890727,10176,    0
912205,19890728,10204,    0
107339,19890729,10211,    0
912205,19890730,10118,    0
107339,19890731, 9999,    0
912205,19890801,10021,    0
107339,19890802,10036,    0
912205,19890803,10050,    0
107339,19890804,10047,    0
912205,19890805,10072,    0
107339,19890806,10094,    0
912205,19890807,10116,    0
107339,19890808,10105,    0
912205,19890809,10132,    0
107339,19890810,10125,    0
912205,19890811,10069,    0
107339,19890812,10067,    0
912205,19890813,10119,    0
107339,19890814,10113,    0
912205,19890815,10142,    0
107339,19890816,10138,    0
912205,19890817,10146,    0
107339,19890818,10231,    0
912205,19890819,10251,    0
107339,19890820,10191,    0
912205,19890821,10160,    0
107339,19890822,10192,    0
912205,19890823,10201,    0
107339,19890824,10144,    0
912205,19890825,10059,    0
107339,19890826,10106,    0
912205,19890827,10060,    0
107339,19890828,10014,    0
912205,19890829,10096,    0
107339,19890830,10183,    0
912205,19890831,10183,    0
107339,19890901,10165,    0
912205,19890902,10164,    0
107339,19890903,10185,    0
912205,19890904,10201,    0
107339,19890905,10234,    0
912205,19890906,10241,    0
107339,19890907,10232,    0
912205,19890908,10200,    0
107339,19890909,10145,    0
912205,19890910,10170,    0
107339,19890911,10227,    0
912205,19890912,10240,    0
107339,19890913,10175,    0
912205,19890914,10085,    0
107339,19890915,10065,    0
912205,19890916,10092,    0
107339,19890917,10140,    0
912205,19890918,10178,    0
107339,19890919,10172,    0
912205,19890920,10271,    0
107339,19890921,10264,    0
912205,19890922,10184,    0
107339,19890923,10154,    0
912205,19890924,10210,    0
107339,19890925,10209,    0
912205,19890926,10169,    0
107339,19890927,10171,    0
912205,19890928,10200,    0
107339,19890929,10219,    0
912205,19890930,10189,    0
107339,19891001,10207,    0
912205,19891002,10099,    0
107339,19891003,10168,    0
912205,19891004,10256,    0
107339,19891005,10266,    0
912205,19891006,10171,    0
107339,19891007,10036,    0
912205,19891008,10076,    0
107339,19891009,10119,    0
912205,19891010,10111,    0
107339,19891011,10063,    0
912205,19891012,10140,    0
107339,19891013,10083,    0
912205,19891014,10070,    0
107339,19891015,10140,    0
912205,19891016,10235,    0
107339,19891017,10244,    0
912205,19891018,10243,    0
107339,19891019,10169,    0
912205,19891020,10108,    0
107339,19891021,10136,    0
912205,19891022,10178,    0
107339,19891023,10180,    0
912205,19891024,10164,    0
107339,19891025,10187,    0
912205,19891026,10164,    0
107339,19891027,10208,    0
912205,19891028,10120,    0
107339,19891029,10103,    0
912205,19891030,10064,    0
107339,19891031,10130,    0
912205,19891101,10169,    0
107339,19891102,10182,    0
912205,19891103,10151,    0
107339,19891104,10054,    0
912205,19891105,10003,    0
107339,19891106,10046,    0
912205,19891107,10050,    0
107339,19891108,10154,    0
912205,19891109,10160,    0
107339,19891110,10245,    0
912205,19891111,10266,    0
107339,19891112,10308,    0
912205,19891113,10299,    0
107339,19891114,10234,    0
912205,19891115,10177,    0
107339,19891116,10281,    0
912205,19891117,10272,    0
107339,19891118,10289,    0
912205,19891119,10240,    0
107339,19891120,10191,    0
912205,19891121,10141,    0
107339,19891122,10009,    0
912205,19891123,10047,    0
107339,19891124,10045,    0
912205,19891125,10150,    0
107339,19891126,10057,    0
912205,19891127,10057,    0
107339,19891128,10186,    0
912205,19891129,10310,    0
107339,19891130,10338,    0
912205,19891201,10411,    0
107339,19891202,10425,    0
912205,19891203,10368,    0
107339,19891204,10274,    0
912205,19891205,10259,    0
107339,19891206,10147,    0
912205,19891207,10116,    0
107339,19891208,10150,    0
912205,19891209,10154,    0
107339,19891210,10204,    0
912205,19891211,10071,    0
107339,19891212,10059,    0
912205,19891213, 9939,    0
107339,19891214, 9907,    0
912205,19891215, 9850,    0
107339,19891216, 9957,    0
912205,19891217, 9862,    0
107339,19891218, 9939,    0
912205,19891219, 9934,    0
107339,19891220,10094,    0
912205,19891221,10012,    0
107339,19891222,10003,    0
912205,19891223,10047,    0
107339,19891224,10154,    0
912205,19891225,10168,    0
107339,19891226,10207,    0
912205,19891227,10188,    0
107339,19891228,10209,    0
912205,19891229,10262,    0
107339,19891230,10281,    0
912205,19891231,10253,    0
107339,19900101,10214,    0
912205,19900102,10226,    0
107339,19900103,10283,    0
912205,19900104,10289,    0
107339,19900105,10238,    0
912205,19900106,10308,    0
107339,19900107,10306,    0
912205,19900108,10301,    0
107339,19900109,10309,    0
912205,19900110,10281,    0
107339,19900111,10237,    0
912205,19900112,10260,    0
107339,19900113,10240,    0
912205,19900114,10249,    0
107339,19900115,10183,    0
912205,19900116,10124,    0
107339,19900117,10117,    0
912205,19900118,10158,    0
107339,19900119,10202,    0
912205,19900120,10181,    0
107339,19900121,10231,    0
912205,19900122,10265,    0
107339,19900123,10177,    0
912205,19900124, 9993,    0
107339,19900125, 9966,    0
912205,19900126, 9879,    0
107339,19900127,10031,    0
912205,19900128,10026,    0
107339,19900129,10065,    0
912205,19900130,10070,    0
107339,19900131,10095,    0
912205,19900201,10090,    0
107339,19900202,10093,    0
912205,19900203,10129,    0
107339,19900204,10175,    0
912205,19900205,10254,    0
107339,19900206,10213,    0
912205,19900207,10129,    0
107339,19900208,10023,    0
912205,19900209,10183,    0
107339,19900210,10159,    0
912205,19900211, 9995,    0
107339,19900212, 9892,    0
912205,19900213, 9907,    0
107339,19900214, 9816,    0
912205,19900215, 9896,    0
107339,19900216,10009,    0
912205,19900217,10125,    0
107339,19900218,10114,    0
912205,19900219,10170,    0
107339,19900220,10212,    0
912205,19900221,10243,    0
107339,19900222,10376,    0
912205,19900223,10341,    0
107339,19900224,10226,    0
912205,19900225,10103,    0
107339,19900226, 9862,    0
912205,19900227, 9770,    0
107339,19900228, 9832,    0
912205,19900301, 9842,    0
107339,19900302,10079,    0
912205,19900303,10292,    0
107339,19900304,10269,    0
912205,19900305,10208,    0
107339,19900306,10051,    0
912205,19900307,10117,    0
107339,19900308,10153,    0
912205,19900309,10095,    0
107339,19900310,10190,    0
912205,19900311,10158,    0
107339,19900312,10154,    0
912205,19900313,10253,    0
107339,19900314,10295,    0
912205,19900315,10356,    0
107339,19900316,10348,    0
912205,19900317,10343,    0
107339,19900318,10337,    0
912205,19900319,10291,    0
107339,19900320,10208,    0
912205,19900321,10172,    0
107339,19900322,10134,    0
912205,19900323,10168,    0
107339,19900324,10122,    0
912205,19900325,10098,    0
107339,19900326,10180,    0
912205,19900327,10272,    0
107339,19900328,10244,    0
912205,19900329,10266,    0
107339,19900330,10311,    0
912205,19900331,10322,    0
107339,19900401,10252,    0
912205,19900402,10107,    0
107339,19900403, 9977,    0
912205,19900404,10076,    0
107339,19900405,10185,    0
912205,19900406,10189,    0
107339,19900407,10167,    0
912205,19900408,10230,    0
107339,19900409,10219,    0
912205,19900410,10111,    0
107339,19900411,10016,    0
912205,19900412,10130,    0
107339,19900413,10135,    0
912205,19900414,10104,    0
107339,19900415,10055,    0
912205,19900416,10117,    0
107339,19900417,10161,    0
912205,19900418,10191,    0
107339,19900419,10147,    0
912205,19900420,10135,    0
107339,19900421,10147,    0
912205,19900422,10140,    0
107339,19900423,10136,    0
912205,19900424,10094,    0
107339,19900425,10137,    0
912205,19900426,10155,    0
107339,19900427,10106,    0
912205,19900428,10183,    0
107339,19900429,10266,    0
912205,19900430,10256,    0
107339,19900501,10298,    0
912205,19900502,10373,    0
107339,19900503,10348,    0
912205,19900504,10280,    0
107339,19900505,10226,    0
912205,19900506,10189,    0
107339,19900507,10160,    0
912205,19900508,10164,    0
107339,19900509,10154,    0
912205,19900510,10131,    0
107339,19900511,10101,    0
912205,19900512,10122,    0
107339,19900513,10115,    0
912205,19900514,10123,    0
107339,19900515,10169,    0
912205,19900516,10166,    0
107339,19900517,10131,    0
912205,19900518,10188,    0
107339,19900519,10250,    0
912205,19900520,10251,    0
107339,19900521,10176,    0
912205,19900522,10157,    0
107339,19900523,10168,    0
912205,19900524,10144,    0
107339,19900525,10156,    0
912205,19900526,10213,    0
107339,19900527,10227,    0
912205,19900528,10223,    0
107339,19900529,10235,    0
912205,19900530,10211,    0
107339,19900531,10199,    0
912205,19900601,10180,    0
107339,19900602,10076,    0
912205,19900603,10066,    0
107339,19900604,10028,    0
912205,19900605,10051,    0
107339,19900606,10106,    0
912205,19900607,10094,    0
107339,19900608,10053,    0
912205,19900609,10051,    0
107339,19900610,10036,    0
912205,19900611,10118,    0
107339,19900612,10157,    0
912205,19900613,10159,    0
107339,19900614,10170,    0
912205,19900615,10171,    0
107339,19900616,10169,    0
912205,19900617,10138,    0
107339,19900618,10126,    0
912205,19900619,10144,    0
107339,19900620,10123,    0
912205,19900621,10090,    0
107339,19900622,10077,    0
912205,19900623,10120,    0
107339,19900624,10180,    0
912205,19900625,10208,    0
107339,19900626,10214,    0
912205,19900627,10168,    0
107339,19900628,10118,    0
912205,19900629,10192,    0
107339,19900630,10151,    0
912205,19900701,10087,    0
107339,19900702,10106,    0
912205,19900703,10126,    0
107339,19900704,10141,    0
912205,19900705,10041,    0
107339,19900706,10060,    0
912205,19900707,10146,    0
107339,19900708,10134,    0
912205,19900709,10083,    0
107339,19900710,10125,    0
912205,19900711,10227,    0
107339,19900712,10229,    0
912205,19900713,10196,    0
107339,19900714,10184,    0
912205,19900715,10183,    0
107339,19900716,10158,    0
912205,19900717,10145,    0
107339,19900718,10155,    0
912205,19900719,10162,    0
107339,19900720,10171,    0
912205,19900721,10172,    0
107339,19900722,10179,    0
912205,19900723,10172,    0
107339,19900724,10152,    0
912205,19900725,10177,    0
107339,19900726,10190,    0
912205,19900727,10198,    0
107339,19900728,10196,    0
912205,19900729,10177,    0
107339,19900730,10217,    0
912205,19900731,10231,    0
107339,19900801,10250,    0
912205,19900802,10269,    0
107339,19900803,10281,    0
912205,19900804,10234,    0
107339,19900805,10123,    0
912205,19900806,10122,    0
107339,19900807,10185,    0
912205,19900808,10220,    0
107339,19900809,10206,    0
912205,19900810,10173,    0
107339,19900811,10187,    0
912205,19900812,10160,    0
107339,19900813,10130,    0
912205,19900814,10116,    0
107339,19900815,10122,    0
912205,19900816,10102,    0
107339,19900817,10152,    0
912205,19900818,10182,    0
107339,19900819,10182,    0
912205,19900820,10087,    0
107339,19900821,10050,    0
912205,19900822,10168,    0
107339,19900823,10213,    0
912205,19900824,10231,    0
107339,19900825,10147,    0
912205,19900826,10170,    0
107339,19900827,10221,    0
912205,19900828,10220,    0
107339,19900829,10197,    0
912205,19900830,10141,    0
107339,19900831,10126,    0
912205,19900901,10131,    0
107339,19900902,10161,    0
912205,19900903,10152,    0
107339,19900904,10120,    0
912205,19900905,10045,    0
107339,19900906,10093,    0
912205,19900907,10059,    0
107339,19900908,10113,    0
912205,19900909,10158,    0
107339,19900910,10137,    0
912205,19900911,10175,    0
107339,19900912,10228,    0
912205,19900913,10214,    0
107339,19900914,10224,    0
912205,19900915,10195,    0
107339,19900916,10229,    0
912205,19900917,10202,    0
107339,19900918,10124,    0
912205,19900919,10064,    0
107339,19900920,10031,    0
912205,19900921, 9925,    0
107339,19900922, 9939,    0
912205,19900923,10029,    0
107339,19900924,10028,    0
912205,19900925,10055,    0
107339,19900926,10161,    0
912205,19900927,10228,    0
107339,19900928,10215,    0
912205,19900929,10152,    0
107339,19900930,10082,    0
912205,19901001,10091,    0
107339,19901002,10217,    0
912205,19901003,10163,    0
107339,19901004,10118,    0
912205,19901005,10178,    0
107339,19901006,10050,    0
912205,19901007,10024,    0
107339,19901008,10137,    0
912205,19901009,10215,    0
107339,19901010,10185,    0
912205,19901011,10187,    0
107339,19901012,10242,    0
912205,19901013,10246,    0
107339,19901014,10207,    0
912205,19901015,10202,    0
107339,19901016,10169,    0
912205,19901017,10160,    0
107339,19901018,10101,    0
912205,19901019,10117,    0
107339,19901020,10193,    0
912205,19901021,10278,    0
107339,19901022,10334,    0
912205,19901023,10294,    0
107339,19901024,10206,    0
912205,19901025,10172,    0
107339,19901026,10136,    0
912205,19901027,10094,    0
107339,19901028,10015,    0
912205,19901029, 9857,    0
107339,19901030, 9896,    0
912205,19901031, 9948,    0
107339,19901101, 9936,    0
912205,19901102, 9976,    0
107339,19901103, 9991,    0
912205,19901104,10036,    0
107339,19901105,10162,    0
912205,19901106,10236,    0
107339,19901107,10262,    0
912205,19901108,10255,    0
107339,19901109,10294,    0
912205,19901110,10251,    0
107339,19901111,10199,    0
912205,19901112,10240,    0
107339,19901113,10253,    0
912205,19901114,10149,    0
107339,19901115,10127,    0
912205,19901116,10167,    0
107339,19901117,10025,    0
912205,19901118, 9989,    0
107339,19901119, 9960,    0
912205,19901120, 9941,    0
107339,19901121, 9962,    0
912205,19901122,10154,    0
107339,19901123,10117,    0
912205,19901124,10056,    0
107339,19901125,10051,    0
912205,19901126,10000,    0
107339,19901127,10097,    0
912205,19901128,10161,    0
107339,19901129,10111,    0
912205,19901130,10176,    0
107339,19901201,10247,    0
912205,19901202,10267,    0
107339,19901203,10214,    0
912205,19901204,10127,    0
107339,19901205,10221,    0
912205,19901206,10294,    0
107339,19901207,10190,    0
912205,19901208,10104,    0
107339,19901209,10122,    0
912205,19901210,10059,    0
107339,19901211,10007,    0
912205,19901212, 9953,    0
107339,19901213,10119,    0
912205,19901214,10229,    0
107339,19901215,10261,    0
912205,19901216,10311,    0
107339,19901217,10334,    0
912205,19901218,10308,    0
107339,19901219,10208,    0
912205,19901220,10146,    0
107339,19901221,10078,    0
912205,19901222,10207,    0
107339,19901223,10260,    0
912205,19901224,10255,    0
107339,19901225,10174,    0
912205,19901226,10044,    0
107339,19901227, 9943,    0
912205,19901228,10087,    0
107339,19901229,10049,    0
912205,19901230,10095,    0
107339,19901231,10176,    0
912205,19910101,10110,    0
107339,19910102,10043,    0
912205,19910103,10015,    0
107339,19910104,10053,    0
912205,19910105,10091,    0
107339,19910106, 9959,    0
912205,19910107, 9991,    0
107339,19910108,10058,    0
912205,19910109,10027,    0
107339,19910110,10011,    0
912205,19910111,10094,    0
107339,19910112,10151,    0
912205,19910113,10288,    0
107339,19910114,10443,    0
912205,19910115,10425,    0
107339,19910116,10404,    0
912205,19910117,10368,    0
107339,19910118,10360,    0
912205,19910119,10321,    0
107339,19910120,10336,    0
912205,19910121,10263,    0
107339,19910122,10381,    0
912205,19910123,10370,    0
107339,19910124,10335,    0
912205,19910125,10334,    0
107339,19910126,10290,    0
912205,19910127,10313,    0
107339,19910128,10311,    0
912205,19910129,10264,    0
107339,19910130,10317,    0
912205,19910131,10298,    0
107339,19910201,10381,    0
912205,19910202,10373,    0
107339,19910203,10380,    0
912205,19910204,10365,    0
107339,19910205,10371,    0
912205,19910206,10380,    0
107339,19910207,10284,    0
912205,19910208,10202,    0
107339,19910209,10127,    0
912205,19910210,10106,    0
107339,19910211,10119,    0
912205,19910212,10122,    0
107339,19910213,10126,    0
912205,19910214,10106,    0
107339,19910215,10035,    0
912205,19910216, 9955,    0
107339,19910217,10046,    0
912205,19910218,10119,    0
107339,19910219,10168,    0
912205,19910220,10127,    0
107339,19910221,10125,    0
912205,19910222,10143,    0
107339,19910223,10195,    0
912205,19910224,10228,    0
107339,19910225,10220,    0
912205,19910226,10255,    0
107339,19910227,10265,    0
912205,19910228,10219,    0
107339,19910301,10207,    0
912205,19910302,10213,    0
107339,19910303,10245,    0
912205,19910304,10281,    0
107339,19910305,10198,    0
912205,19910306,10123,    0
107339,19910307,10093,    0
912205,19910308,10058,    0
107339,19910309,10034,    0
912205,19910310,10090,    0
107339,19910311,10161,    0
912205,19910312,10149,    0
107339,19910313,10175,    0
912205,19910314,10153,    0
107339,19910315,10109,    0
912205,19910316,10137,    0
107339,19910317,10114,    0
912205,19910318,10157,    0
107339,19910319,10145,    0
912205,19910320,10068,    0
107339,19910321,10043,    0
912205,19910322,10014,    0
107339,19910323,10122,    0
912205,19910324,10195,    0
107339,19910325,10290,    0
912205,19910326,10298,    0
107339,19910327,10250,    0
912205,19910328,10278,    0
107339,19910329,10346,    0
912205,19910330,10283,    0
107339,19910331,10209,    0
912205,19910401,10138,    0
107339,19910402,10044,    0
912205,19910403,10040,    0
107339,19910404,10060,    0
912205,19910405,10033,    0
107339,19910406,10147,    0
912205,19910407,10153,    0
107339,19910408,10163,    0
912205,19910409,10197,    0
107339,19910410,10307,    0
912205,19910411,10321,    0
107339,19910412,10267,    0
912205,19910413,10245,    0
107339,19910414,10262,    0
912205,19910415,10266,    0
107339,19910416,10104,    0
912205,19910417,10075,    0
107339,19910418,10096,    0
912205,19910419,10078,    0
107339,19910420,10123,    0
912205,19910421,10171,    0
107339,19910422,10148,    0
912205,19910423,10164,    0
107339,19910424,10209,    0
912205,19910425,10190,    0
107339,19910426,10176,    0
912205,19910427,10153,    0
107339,19910428,10155,    0
912205,19910429,10183,    0
107339,19910430,10145,    0
912205,19910501,10080,    0
107339,19910502,10117,    0
912205,19910503,10119,    0
107339,19910504,10078,    0
912205,19910505,10071,    0
107339,19910506,10084,    0
912205,19910507,10091,    0
107339,19910508,10113,    0
912205,19910509,10171,    0
107339,19910510,10180,    0
912205,19910511,10127,    0
107339,19910512,10150,    0
912205,19910513,10205,    0
107339,19910514,10160,    0
912205,19910515,10154,    0
107339,19910516,10133,    0
912205,19910517,10182,    0
107339,19910518,10231,    0
912205,19910519,10220,    0
107339,19910520,10181,    0
912205,19910521,10175,    0
107339,19910522,10200,    0
912205,19910523,10186,    0
107339,19910524,10226,    0
912205,19910525,10188,    0
107339,19910526,10230,    0
912205,19910527,10260,    0
107339,19910528,10235,    0
912205,19910529,10212,    0
107339,19910530,10201,    0
912205,19910531,10139,    0
107339,19910601,10110,    0
912205,19910602,10161,    0
107339,19910603,10050,    0
912205,19910604,10060,    0
107339,19910605,10135,    0
912205,19910606,10137,    0
107339,19910607,10031,    0
912205,19910608,10035,    0
107339,19910609,10098,    0
912205,19910610,10087,    0
107339,19910611,10138,    0
912205,19910612,10150,    0
107339,19910613,10077,    0
912205,19910614,10089,    0
107339,19910615,10100,    0
912205,19910616,10047,    0
107339,19910617,10134,    0
912205,19910618,10089,    0
107339,19910619,10125,    0
912205,19910620,10104,    0
107339,19910621,10137,    0
912205,19910622,10172,    0
107339,19910623,10194,    0
912205,19910624,10145,    0
107339,19910625,10158,    0
912205,19910626,10097,    0
107339,19910627,10083,    0
912205,19910628,10003,    0
107339,19910629,10081,    0
912205,19910630,10204,    0
107339,19910701,10228,    0
912205,19910702,10230,    0
107339,19910703,10248,    0
912205,19910704,10259,    0
107339,19910705,10252,    0
912205,19910706,10236,    0
107339,19910707,10222,    0
912205,19910708,10175,    0
107339,19910709,10171,    0
912205,19910710,10238,    0
107339,19910711,10221,    0
912205,19910712,10180,    0
107339,19910713,10164,    0
912205,19910714,10112,    0
107339,19910715,10125,    0
912205,19910716,10108,    0
107339,19910717,10129,    0
912205,19910718,10125,    0
107339,19910719,10064,    0
912205,19910720,10105,    0
107339,19910721,10146,    0
912205,19910722,10182,    0
107339,19910723,10181,    0
912205,19910724,10108,    0
107339,19910725,10087,    0
912205,19910726,10107,    0
107339,19910727,10167,    0
912205,19910728,10202,    0
107339,19910729,10186,    0
912205,19910730,10170,    0
107339,19910731,10125,    0
912205,19910801,10099,    0
107339,19910802,10147,    0
912205,19910803,10185,    0
107339,19910804,10203,    0
912205,19910805,10202,    0
107339,19910806,10157,    0
912205,19910807,10102,    0
107339,19910808,10125,    0
912205,19910809,10197,    0
107339,19910810,10190,    0
912205,19910811,10137,    0
107339,19910812,10120,    0
912205,19910813,10163,    0
107339,19910814,10193,    0
912205,19910815,10190,    0
107339,19910816,10140,    0
912205,19910817,10114,    0
107339,19910818,10073,    0
912205,19910819,10115,    0
107339,19910820,10159,    0
912205,19910821,10180,    0
107339,19910822,10198,    0
912205,19910823,10192,    0
107339,19910824,10191,    0
912205,19910825,10196,    0
107339,19910826,10190,    0
912205,19910827,10222,    0
107339,19910828,10232,    0
912205,19910829,10227,    0
107339,19910830,10259,    0
912205,19910831,10262,    0
107339,19910901,10274,    0
912205,19910902,10289,    0
107339,19910903,10302,    0
912205,19910904,10249,    0
107339,19910905,10178,    0
912205,19910906,10183,    0
107339,19910907,10187,    0
912205,19910908,10190,    0
107339,19910909,10189,    0
912205,19910910,10174,    0
107339,19910911,10114,    0
912205,19910912,10178,    0
107339,19910913,10242,    0
912205,19910914,10247,    0
107339,19910915,10177,    0
912205,19910916,10172,    0
107339,19910917,10117,    0
912205,19910918,10173,    0
107339,19910919,10160,    0
912205,19910920,10164,    0
107339,19910921,10177,    0
912205,19910922,10075,    0
107339,19910923,10078,    0
912205,19910924,10081,    0
107339,19910925,10073,    0
912205,19910926,10011,    0
107339,19910927, 9997,    0
912205,19910928,10053,    0
107339,19910929,10045,    0
912205,19910930,10000,    0
107339,19911001,10047,    0
912205,19911002,10057,    0
107339,19911003,10251,    0
912205,19911004,10254,    0
107339,19911005,10196,    0
912205,19911006,10153,    0
107339,19911007,10190,    0
912205,19911008,10159,    0
107339,19911009,10174,    0
912205,19911010,10221,    0
107339,19911011,10206,    0
912205,19911012,10115,    0
107339,19911013,10066,    0
912205,19911014,10066,    0
107339,19911015,10107,    0
912205,19911016,10101,    0
107339,19911017, 9972,    0
912205,19911018, 9908,    0
107339,19911019,10007,    0
912205,19911020,10080,    0
107339,19911021,10200,    0
912205,19911022,10214,    0
107339,19911023,10215,    0
912205,19911024,10223,    0
107339,19911025,10286,    0
912205,19911026,10300,    0
107339,19911027,10287,    0
912205,19911028,10280,    0
107339,19911029,10325,    0
912205,19911030,10301,    0
107339,19911031,10310,    0
912205,19911101,10280,    0
107339,19911102,10122,    0
912205,19911103,10021,    0
107339,19911104, 9924,    0
912205,19911105, 9947,    0
107339,19911106,10111,    0
912205,19911107,10087,    0
107339,19911108,10037,    0
912205,19911109,10045,    0
107339,19911110,10149,    0
912205,19911111,10122,    0
107339,19911112,10135,    0
912205,19911113,10005,    0
107339,19911114,10007,    0
912205,19911115,10005,    0
107339,19911116,10081,    0
912205,19911117,10112,    0
107339,19911118,10092,    0
912205,19911119,10096,    0
107339,19911120,10184,    0
912205,19911121,10242,    0
107339,19911122,10210,    0
912205,19911123,10193,    0
107339,19911124,10225,    0
912205,19911125,10201,    0
107339,19911126,10244,    0
912205,19911127,10268,    0
107339,19911128,10269,    0
912205,19911129,10277,    0
107339,19911130,10297,    0
912205,19911201,10306,    0
107339,19911202,10315,    0
912205,19911203,10308,    0
107339,19911204,10214,    0
912205,19911205,10235,    0
107339,19911206,10298,    0
912205,19911207,10311,    0
107339,19911208,10322,    0
912205,19911209,10419,    0
107339,19911210,10476,    0
912205,19911211,10446,    0
107339,19911212,10384,    0
912205,19911213,10319,    0
107339,19911214,10245,    0
912205,19911215,10208,    0
107339,19911216,10238,    0
912205,19911217,10236,    0
107339,19911218,10010,    0
912205,19911219,10007,    0
107339,19911220, 9899,    0
912205,19911221, 9966,    0
107339,19911222,10033,    0
912205,19911223,10033,    0
107339,19911224,10135,    0
912205,19911225,10319,    0
107339,19911226,10148,    0
912205,19911227,10101,    0
107339,19911228,10295,    0
912205,19911229,10302,    0
107339,19911230,10333,    0
912205,19911231,10350,    0
107339,19920101,10261,    0
912205,19920102,10200,    0
107339,19920103,10191,    0
912205,19920104,10139,    0
107339,19920105,10204,    0
912205,19920106,10231,    0
107339,19920107,10177,    0
912205,19920108,10113,    0
107339,19920109,10043,    0
912205,19920110,10236,    0
107339,19920111,10271,    0
912205,19920112,10215,    0
107339,19920113,10314,    0
912205,19920114,10223,    0
107339,19920115,10230,    0
912205,19920116,10190,    0
107339,19920117,10192,    0
912205,19920118,10220,    0
107339,19920119,10155,    0
912205,19920120,10313,    0
107339,19920121,10414,    0
912205,19920122,10415,    0
107339,19920123,10392,    0
912205,19920124,10372,    0
107339,19920125,10363,    0
912205,19920126,10342,    0
107339,19920127,10394,    0
912205,19920128,10407,    0
107339,19920129,10364,    0
912205,19920130,10354,    0
107339,19920131,10337,    0
912205,19920201,10321,    0
107339,19920202,10251,    0
912205,19920203,10060,    0
107339,19920204,10035,    0
912205,19920205,10072,    0
107339,19920206,10179,    0
912205,19920207,10233,    0
107339,19920208,10267,    0
912205,19920209,10200,    0
107339,19920210,10113,    0
912205,19920211,10117,    0
107339,19920212,10116,    0
912205,19920213,10061,    0
107339,19920214,10118,    0
912205,19920215,10072,    0
107339,19920216,10036,    0
912205,19920217,10162,    0
107339,19920218,10268,    0
912205,19920219,10274,    0
107339,19920220,10256,    0
912205,19920221,10249,    0
107339,19920222,10258,    0
912205,19920223,10147,    0
107339,19920224,10275,    0
912205,19920225,10259,    0
107339,19920226,10275,    0
912205,19920227,10305,    0
107339,19920228,10310,    0
912205,19920229,10285,    0
107339,19920301,10235,    0
912205,19920302,10175,    0
107339,19920303,10177,    0
912205,19920304,10252,    0
107339,19920305,10298,    0
912205,19920306,10252,    0
107339,19920307,10313,    0
912205,19920308,10330,    0
107339,19920309,10364,    0
912205,19920310,10307,    0
107339,19920311,10144,    0
