EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELUN (STAID: 924).
Blended and updated with sources: 107354 912455 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912455,19900118,10201,    0
107354,19900119,10239,    0
912455,19900120,10228,    0
107354,19900121,10250,    0
912455,19900122,10262,    0
107354,19900123,10243,    0
912455,19900124,10077,    0
107354,19900125,10069,    0
912455,19900126, 9982,    0
107354,19900127,10094,    0
912455,19900128,10098,    0
107354,19900129,10111,    0
912455,19900130,10116,    0
107354,19900131,10163,    0
912455,19900201,10140,    0
107354,19900202,10142,    0
912455,19900203,10193,    0
107354,19900204,10209,    0
912455,19900205,10298,    0
107354,19900206,10257,    0
912455,19900207,10211,    0
107354,19900208,10123,    0
912455,19900209,10215,    0
107354,19900210,10221,    0
912455,19900211,10084,    0
107354,19900212, 9971,    0
912455,19900213, 9949,    0
107354,19900214, 9853,    0
912455,19900215, 9880,    0
107354,19900216,10031,    0
912455,19900217,10150,    0
107354,19900218,10164,    0
912455,19900219,10188,    0
107354,19900220,10266,    0
912455,19900221,10299,    0
107354,19900222,10394,    0
912455,19900223,10378,    0
107354,19900224,10267,    0
912455,19900225,10158,    0
107354,19900226, 9967,    0
912455,19900227, 9868,    0
107354,19900228, 9906,    0
912455,19900301, 9869,    0
107354,19900302,10095,    0
912455,19900303,10287,    0
107354,19900304,10311,    0
912455,19900305,10259,    0
107354,19900306,10107,    0
912455,19900307,10150,    0
107354,19900308,10194,    0
912455,19900309,10143,    0
107354,19900310,10210,    0
912455,19900311,10193,    0
107354,19900312,10169,    0
912455,19900313,10251,    0
107354,19900314,10321,    0
912455,19900315,10377,    0
107354,19900316,10392,    0
912455,19900317,10382,    0
107354,19900318,10371,    0
912455,19900319,10335,    0
107354,19900320,10249,    0
912455,19900321,10208,    0
107354,19900322,10161,    0
912455,19900323,10195,    0
107354,19900324,10167,    0
912455,19900325,10122,    0
107354,19900326,10189,    0
912455,19900327,10241,    0
107354,19900328,10210,    0
912455,19900329,10232,    0
107354,19900330,10292,    0
912455,19900331,10309,    0
107354,19900401,10273,    0
912455,19900402,10112,    0
107354,19900403,10009,    0
912455,19900404,10094,    0
107354,19900405,10190,    0
912455,19900406,10179,    0
107354,19900407,10134,    0
912455,19900408,10172,    0
107354,19900409,10207,    0
912455,19900410,10119,    0
107354,19900411,10041,    0
912455,19900412,10126,    0
107354,19900413,10157,    0
912455,19900414,10147,    0
107354,19900415,10078,    0
912455,19900416,10143,    0
107354,19900417,10182,    0
912455,19900418,10184,    0
107354,19900419,10130,    0
912455,19900420,10121,    0
107354,19900421,10123,    0
912455,19900422,10107,    0
107354,19900423,10110,    0
912455,19900424,10063,    0
107354,19900425,10108,    0
912455,19900426,10132,    0
107354,19900427,10126,    0
912455,19900428,10165,    0
107354,19900429,10257,    0
912455,19900430,10258,    0
107354,19900501,10277,    0
912455,19900502,10335,    0
107354,19900503,10322,    0
912455,19900504,10252,    0
107354,19900505,10214,    0
912455,19900506,10200,    0
107354,19900507,10165,    0
912455,19900508,10164,    0
107354,19900509,10165,    0
912455,19900510,10149,    0
107354,19900511,10107,    0
912455,19900512,10115,    0
107354,19900513,10128,    0
912455,19900514,10139,    0
107354,19900515,10183,    0
912455,19900516,10182,    0
107354,19900517,10138,    0
912455,19900518,10170,    0
107354,19900519,10244,    0
912455,19900520,10258,    0
107354,19900521,10181,    0
912455,19900522,10145,    0
107354,19900523,10166,    0
912455,19900524,10137,    0
107354,19900525,10131,    0
912455,19900526,10202,    0
107354,19900527,10231,    0
912455,19900528,10211,    0
107354,19900529,10216,    0
912455,19900530,10202,    0
107354,19900531,10203,    0
912455,19900601,10199,    0
107354,19900602,10124,    0
912455,19900603,10076,    0
107354,19900604,10059,    0
912455,19900605,10084,    0
107354,19900606,10112,    0
912455,19900607,10112,    0
107354,19900608,10059,    0
912455,19900609,10025,    0
107354,19900610,10061,    0
912455,19900611,10091,    0
107354,19900612,10139,    0
912455,19900613,10131,    0
107354,19900614,10156,    0
912455,19900615,10158,    0
107354,19900616,10162,    0
912455,19900617,10148,    0
107354,19900618,10133,    0
912455,19900619,10154,    0
107354,19900620,10141,    0
912455,19900621,10093,    0
107354,19900622,10103,    0
912455,19900623,10157,    0
107354,19900624,10190,    0
912455,19900625,10215,    0
107354,19900626,10218,    0
912455,19900627,10186,    0
107354,19900628,10148,    0
912455,19900629,10181,    0
107354,19900630,10141,    0
912455,19900701,10100,    0
107354,19900702,10133,    0
912455,19900703,10121,    0
107354,19900704,10102,    0
912455,19900705,10079,    0
107354,19900706,10104,    0
912455,19900707,10163,    0
107354,19900708,10156,    0
912455,19900709,10123,    0
107354,19900710,10143,    0
912455,19900711,10248,    0
107354,19900712,10249,    0
912455,19900713,10176,    0
107354,19900714,10169,    0
912455,19900715,10179,    0
107354,19900716,10160,    0
912455,19900717,10136,    0
107354,19900718,10148,    0
912455,19900719,10165,    0
107354,19900720,10173,    0
912455,19900721,10169,    0
107354,19900722,10169,    0
912455,19900723,10173,    0
107354,19900724,10164,    0
912455,19900725,10156,    0
107354,19900726,10179,    0
912455,19900727,10181,    0
107354,19900728,10203,    0
912455,19900729,10184,    0
107354,19900730,10198,    0
912455,19900731,10229,    0
107354,19900801,10230,    0
912455,19900802,10252,    0
107354,19900803,10269,    0
912455,19900804,10249,    0
107354,19900805,10157,    0
912455,19900806,10112,    0
107354,19900807,10186,    0
912455,19900808,10213,    0
107354,19900809,10221,    0
912455,19900810,10169,    0
107354,19900811,10193,    0
912455,19900812,10190,    0
107354,19900813,10146,    0
912455,19900814,10132,    0
107354,19900815,10133,    0
912455,19900816,10135,    0
107354,19900817,10172,    0
912455,19900818,10206,    0
107354,19900819,10187,    0
912455,19900820,10132,    0
107354,19900821,10089,    0
912455,19900822,10147,    0
107354,19900823,10211,    0
912455,19900824,10238,    0
107354,19900825,10163,    0
912455,19900826,10152,    0
107354,19900827,10226,    0
912455,19900828,10229,    0
107354,19900829,10205,    0
912455,19900830,10146,    0
107354,19900831,10123,    0
912455,19900901,10130,    0
107354,19900902,10158,    0
912455,19900903,10132,    0
107354,19900904,10130,    0
912455,19900905,10061,    0
107354,19900906,10106,    0
912455,19900907,10089,    0
107354,19900908,10133,    0
912455,19900909,10167,    0
107354,19900910,10131,    0
912455,19900911,10124,    0
107354,19900912,10196,    0
912455,19900913,10223,    0
107354,19900914,10231,    0
912455,19900915,10203,    0
107354,19900916,10204,    0
912455,19900917,10199,    0
107354,19900918,10134,    0
912455,19900919,10128,    0
107354,19900920,10076,    0
912455,19900921,10001,    0
107354,19900922,10006,    0
912455,19900923,10060,    0
107354,19900924,10059,    0
912455,19900925,10113,    0
107354,19900926,10175,    0
912455,19900927,10230,    0
107354,19900928,10251,    0
912455,19900929,10199,    0
107354,19900930,10117,    0
912455,19901001,10090,    0
107354,19901002,10230,    0
912455,19901003,10213,    0
107354,19901004,10145,    0
912455,19901005,10228,    0
107354,19901006,10116,    0
912455,19901007,10066,    0
107354,19901008,10144,    0
912455,19901009,10248,    0
107354,19901010,10236,    0
912455,19901011,10226,    0
107354,19901012,10262,    0
912455,19901013,10276,    0
107354,19901014,10233,    0
912455,19901015,10227,    0
107354,19901016,10210,    0
912455,19901017,10185,    0
107354,19901018,10136,    0
912455,19901019,10129,    0
107354,19901020,10162,    0
912455,19901021,10241,    0
107354,19901022,10329,    0
912455,19901023,10311,    0
107354,19901024,10230,    0
912455,19901025,10194,    0
107354,19901026,10160,    0
912455,19901027,10126,    0
107354,19901028,10063,    0
912455,19901029, 9928,    0
107354,19901030, 9897,    0
912455,19901031,10012,    0
107354,19901101,10006,    0
912455,19901102,10024,    0
107354,19901103,10037,    0
912455,19901104,10057,    0
107354,19901105,10156,    0
912455,19901106,10234,    0
107354,19901107,10257,    0
912455,19901108,10244,    0
107354,19901109,10300,    0
912455,19901110,10277,    0
107354,19901111,10223,    0
912455,19901112,10235,    0
107354,19901113,10278,    0
912455,19901114,10210,    0
107354,19901115,10165,    0
912455,19901116,10227,    0
107354,19901117,10070,    0
912455,19901118,10025,    0
107354,19901119, 9995,    0
912455,19901120,10047,    0
107354,19901121,10010,    0
912455,19901122,10162,    0
107354,19901123,10097,    0
912455,19901124,10064,    0
107354,19901125,10063,    0
912455,19901126,10031,    0
107354,19901127,10104,    0
912455,19901128,10133,    0
107354,19901129,10119,    0
912455,19901130,10105,    0
107354,19901201,10227,    0
912455,19901202,10260,    0
107354,19901203,10262,    0
912455,19901204,10155,    0
107354,19901205,10188,    0
912455,19901206,10301,    0
107354,19901207,10238,    0
912455,19901208,10116,    0
107354,19901209,10136,    0
912455,19901210,10044,    0
107354,19901211,10028,    0
912455,19901212,10020,    0
107354,19901213,10090,    0
912455,19901214,10184,    0
107354,19901215,10223,    0
912455,19901216,10275,    0
107354,19901217,10323,    0
912455,19901218,10302,    0
107354,19901219,10231,    0
912455,19901220,10199,    0
107354,19901221,10128,    0
912455,19901222,10221,    0
107354,19901223,10316,    0
912455,19901224,10328,    0
107354,19901225,10262,    0
912455,19901226,10136,    0
107354,19901227,10041,    0
912455,19901228,10150,    0
107354,19901229,10146,    0
912455,19901230,10147,    0
107354,19901231,10221,    0
912455,19910101,10149,    0
107354,19910102,10123,    0
912455,19910103,10075,    0
107354,19910104,10096,    0
912455,19910105,10150,    0
107354,19910106,10056,    0
912455,19910107,10063,    0
107354,19910108,10127,    0
912455,19910109,10118,    0
107354,19910110,10108,    0
912455,19910111,10140,    0
107354,19910112,10191,    0
912455,19910113,10281,    0
107354,19910114,10431,    0
912455,19910115,10421,    0
107354,19910116,10419,    0
912455,19910117,10388,    0
107354,19910118,10383,    0
912455,19910119,10359,    0
107354,19910120,10369,    0
912455,19910121,10319,    0
107354,19910122,10378,    0
912455,19910123,10374,    0
107354,19910124,10321,    0
912455,19910125,10347,    0
107354,19910126,10290,    0
912455,19910127,10312,    0
107354,19910128,10315,    0
912455,19910129,10225,    0
107354,19910130,10301,    0
912455,19910131,10397,    0
107354,19910201,10420,    0
912455,19910202,10409,    0
107354,19910203,10373,    0
912455,19910204,10334,    0
107354,19910205,10354,    0
912455,19910206,10343,    0
107354,19910207,10258,    0
912455,19910208,10185,    0
107354,19910209,10133,    0
912455,19910210,10134,    0
107354,19910211,10135,    0
912455,19910212,10167,    0
107354,19910213,10110,    0
912455,19910214,10112,    0
107354,19910215,10087,    0
912455,19910216, 9965,    0
107354,19910217,10062,    0
912455,19910218,10107,    0
107354,19910219,10196,    0
912455,19910220,10157,    0
107354,19910221,10157,    0
912455,19910222,10166,    0
107354,19910223,10266,    0
912455,19910224,10281,    0
107354,19910225,10240,    0
912455,19910226,10236,    0
107354,19910227,10229,    0
912455,19910228,10214,    0
107354,19910301,10217,    0
912455,19910302,10232,    0
107354,19910303,10282,    0
912455,19910304,10312,    0
107354,19910305,10217,    0
912455,19910306,10155,    0
107354,19910307,10128,    0
912455,19910308,10089,    0
107354,19910309,10064,    0
912455,19910310,10119,    0
107354,19910311,10177,    0
912455,19910312,10168,    0
107354,19910313,10173,    0
912455,19910314,10185,    0
107354,19910315,10137,    0
912455,19910316,10142,    0
107354,19910317,10123,    0
912455,19910318,10175,    0
107354,19910319,10190,    0
912455,19910320,10116,    0
107354,19910321,10093,    0
912455,19910322,10021,    0
107354,19910323,10133,    0
912455,19910324,10177,    0
107354,19910325,10253,    0
912455,19910326,10269,    0
107354,19910327,10214,    0
912455,19910328,10245,    0
107354,19910329,10313,    0
912455,19910330,10281,    0
107354,19910331,10210,    0
912455,19910401,10180,    0
107354,19910402,10088,    0
912455,19910403,10083,    0
107354,19910404,10080,    0
912455,19910405,10046,    0
107354,19910406,10124,    0
912455,19910407,10166,    0
107354,19910408,10187,    0
912455,19910409,10222,    0
107354,19910410,10288,    0
912455,19910411,10308,    0
107354,19910412,10266,    0
912455,19910413,10240,    0
107354,19910414,10249,    0
912455,19910415,10259,    0
107354,19910416,10103,    0
912455,19910417,10081,    0
107354,19910418,10071,    0
912455,19910419,10013,    0
107354,19910420,10093,    0
912455,19910421,10163,    0
107354,19910422,10187,    0
912455,19910423,10184,    0
107354,19910424,10204,    0
912455,19910425,10183,    0
107354,19910426,10168,    0
912455,19910427,10153,    0
107354,19910428,10138,    0
912455,19910429,10163,    0
107354,19910430,10134,    0
912455,19910501,10071,    0
107354,19910502,10120,    0
912455,19910503,10109,    0
107354,19910504,10052,    0
912455,19910505,10086,    0
107354,19910506,10081,    0
912455,19910507,10091,    0
107354,19910508,10109,    0
912455,19910509,10166,    0
107354,19910510,10176,    0
912455,19910511,10109,    0
107354,19910512,10116,    0
912455,19910513,10203,    0
107354,19910514,10173,    0
912455,19910515,10161,    0
107354,19910516,10143,    0
912455,19910517,10160,    0
107354,19910518,10150,    0
912455,19910519,10171,    0
107354,19910520,10195,    0
912455,19910521,10170,    0
107354,19910522,10194,    0
912455,19910523,10177,    0
107354,19910524,10214,    0
912455,19910525,10227,    0
107354,19910526,10216,    0
912455,19910527,10245,    0
107354,19910528,10210,    0
912455,19910529,10188,    0
107354,19910530,10173,    0
912455,19910531,10133,    0
107354,19910601,10099,    0
912455,19910602,10163,    0
107354,19910603,10086,    0
912455,19910604,10098,    0
107354,19910605,10155,    0
912455,19910606,10141,    0
107354,19910607,10051,    0
912455,19910608,10031,    0
107354,19910609,10116,    0
912455,19910610,10120,    0
107354,19910611,10164,    0
912455,19910612,10186,    0
107354,19910613,10113,    0
912455,19910614,10112,    0
107354,19910615,10129,    0
912455,19910616,10077,    0
107354,19910617,10116,    0
912455,19910618,10084,    0
107354,19910619,10162,    0
912455,19910620,10119,    0
107354,19910621,10148,    0
912455,19910622,10222,    0
107354,19910623,10210,    0
912455,19910624,10165,    0
107354,19910625,10169,    0
912455,19910626,10133,    0
107354,19910627,10094,    0
912455,19910628,10030,    0
107354,19910629,10144,    0
912455,19910630,10241,    0
107354,19910701,10258,    0
912455,19910702,10229,    0
107354,19910703,10199,    0
912455,19910704,10202,    0
107354,19910705,10212,    0
912455,19910706,10209,    0
107354,19910707,10211,    0
912455,19910708,10180,    0
107354,19910709,10175,    0
912455,19910710,10225,    0
107354,19910711,10222,    0
912455,19910712,10177,    0
107354,19910713,10167,    0
912455,19910714,10094,    0
107354,19910715,10122,    0
912455,19910716,10131,    0
107354,19910717,10145,    0
912455,19910718,10130,    0
107354,19910719,10099,    0
912455,19910720,10139,    0
107354,19910721,10166,    0
912455,19910722,10185,    0
107354,19910723,10192,    0
912455,19910724,10123,    0
107354,19910725,10090,    0
912455,19910726,10092,    0
107354,19910727,10127,    0
912455,19910728,10155,    0
107354,19910729,10167,    0
912455,19910730,10161,    0
107354,19910731,10125,    0
912455,19910801,10084,    0
107354,19910802,10104,    0
912455,19910803,10144,    0
107354,19910804,10167,    0
912455,19910805,10180,    0
107354,19910806,10176,    0
912455,19910807,10147,    0
107354,19910808,10125,    0
912455,19910809,10169,    0
107354,19910810,10211,    0
912455,19910811,10153,    0
107354,19910812,10132,    0
912455,19910813,10170,    0
107354,19910814,10194,    0
912455,19910815,10188,    0
107354,19910816,10173,    0
912455,19910817,10129,    0
107354,19910818,10118,    0
912455,19910819,10142,    0
107354,19910820,10184,    0
912455,19910821,10177,    0
107354,19910822,10212,    0
912455,19910823,10228,    0
107354,19910824,10212,    0
912455,19910825,10197,    0
107354,19910826,10190,    0
912455,19910827,10201,    0
107354,19910828,10215,    0
912455,19910829,10216,    0
107354,19910830,10245,    0
912455,19910831,10254,    0
107354,19910901,10275,    0
912455,19910902,10290,    0
107354,19910903,10306,    0
912455,19910904,10258,    0
107354,19910905,10178,    0
912455,19910906,10170,    0
107354,19910907,10166,    0
912455,19910908,10206,    0
107354,19910909,10209,    0
912455,19910910,10194,    0
107354,19910911,10127,    0
912455,19910912,10185,    0
107354,19910913,10245,    0
912455,19910914,10252,    0
107354,19910915,10201,    0
912455,19910916,10183,    0
107354,19910917,10140,    0
912455,19910918,10162,    0
107354,19910919,10175,    0
912455,19910920,10158,    0
107354,19910921,10196,    0
912455,19910922,10140,    0
107354,19910923,10104,    0
912455,19910924,10148,    0
107354,19910925,10135,    0
912455,19910926,10056,    0
107354,19910927,10032,    0
912455,19910928,10089,    0
107354,19910929,10074,    0
912455,19910930,10024,    0
107354,19911001,10097,    0
912455,19911002,10105,    0
107354,19911003,10270,    0
912455,19911004,10299,    0
107354,19911005,10238,    0
912455,19911006,10176,    0
107354,19911007,10200,    0
912455,19911008,10177,    0
107354,19911009,10188,    0
912455,19911010,10231,    0
107354,19911011,10214,    0
912455,19911012,10145,    0
107354,19911013,10072,    0
912455,19911014,10098,    0
107354,19911015,10128,    0
912455,19911016,10138,    0
107354,19911017,10051,    0
912455,19911018,10015,    0
107354,19911019,10071,    0
912455,19911020,-9999,    9
107354,19911021,10193,    0
912455,19911022,-9999,    9
107354,19911023,10186,    0
912455,19911024,10211,    0
107354,19911025,10279,    0
912455,19911026,10309,    0
107354,19911027,10291,    0
912455,19911028,10278,    0
107354,19911029,10330,    0
912455,19911030,10317,    0
107354,19911031,10333,    0
912455,19911101,10339,    0
107354,19911102,10213,    0
912455,19911103,10126,    0
107354,19911104, 9995,    0
912455,19911105,10013,    0
107354,19911106,10161,    0
912455,19911107,10182,    0
107354,19911108,10108,    0
912455,19911109,10089,    0
107354,19911110,10185,    0
912455,19911111,10183,    0
107354,19911112,10181,    0
912455,19911113,10086,    0
107354,19911114,10039,    0
912455,19911115,10056,    0
107354,19911116,10091,    0
912455,19911117,10042,    0
107354,19911118,10104,    0
912455,19911119,10110,    0
107354,19911120,10149,    0
912455,19911121,10194,    0
107354,19911122,10228,    0
912455,19911123,10231,    0
107354,19911124,10250,    0
912455,19911125,10205,    0
107354,19911126,10262,    0
912455,19911127,10299,    0
107354,19911128,10288,    0
912455,19911129,10296,    0
107354,19911130,10311,    0
912455,19911201,10320,    0
107354,19911202,10322,    0
912455,19911203,10310,    0
107354,19911204,10221,    0
912455,19911205,10177,    0
107354,19911206,10264,    0
912455,19911207,10294,    0
107354,19911208,10359,    0
912455,19911209,10436,    0
107354,19911210,10471,    0
912455,19911211,10451,    0
107354,19911212,10414,    0
912455,19911213,10356,    0
107354,19911214,10277,    0
912455,19911215,10291,    0
107354,19911216,10268,    0
912455,19911217,10270,    0
107354,19911218,10079,    0
912455,19911219,10081,    0
107354,19911220, 9964,    0
912455,19911221,10041,    0
107354,19911222,10049,    0
912455,19911223,10125,    0
107354,19911224,10145,    0
912455,19911225,10296,    0
107354,19911226,10212,    0
912455,19911227,10055,    0
107354,19911228,10286,    0
912455,19911229,10326,    0
107354,19911230,10314,    0
912455,19911231,10329,    0
107354,19920101,10306,    0
912455,19920102,10256,    0
107354,19920103,10252,    0
912455,19920104,10212,    0
107354,19920105,10236,    0
912455,19920106,10246,    0
107354,19920107,10224,    0
912455,19920108,10170,    0
107354,19920109,10087,    0
912455,19920110,10215,    0
107354,19920111,10292,    0
912455,19920112,10224,    0
107354,19920113,10314,    0
912455,19920114,10243,    0
107354,19920115,10221,    0
912455,19920116,10198,    0
107354,19920117,10165,    0
912455,19920118,10232,    0
107354,19920119,10150,    0
912455,19920120,10297,    0
107354,19920121,10411,    0
912455,19920122,10428,    0
107354,19920123,10410,    0
912455,19920124,10394,    0
107354,19920125,10377,    0
912455,19920126,10349,    0
107354,19920127,10399,    0
912455,19920128,10402,    0
107354,19920129,10351,    0
912455,19920130,10331,    0
107354,19920131,10318,    0
912455,19920201,10327,    0
107354,19920202,10259,    0
912455,19920203,10122,    0
107354,19920204,10037,    0
912455,19920205,10066,    0
107354,19920206,10193,    0
912455,19920207,10235,    0
107354,19920208,10284,    0
912455,19920209,10233,    0
107354,19920210,10165,    0
912455,19920211,10164,    0
107354,19920212,10144,    0
912455,19920213,10099,    0
107354,19920214,10148,    0
912455,19920215,10152,    0
107354,19920216,10084,    0
912455,19920217,10120,    0
107354,19920218,10235,    0
912455,19920219,10267,    0
107354,19920220,10254,    0
912455,19920221,10242,    0
107354,19920222,10296,    0
912455,19920223,10195,    0
107354,19920224,10267,    0
912455,19920225,10276,    0
107354,19920226,10300,    0
912455,19920227,10317,    0
107354,19920228,10337,    0
912455,19920229,10309,    0
107354,19920301,10274,    0
912455,19920302,10227,    0
107354,19920303,10227,    0
912455,19920304,10240,    0
107354,19920305,10316,    0
912455,19920306,10290,    0
107354,19920307,10338,    0
912455,19920308,10373,    0
107354,19920309,10395,    0
912455,19920310,10354,    0
107354,19920311,10213,    0
912455,19920312,10144,    0
107354,19920313, 9925,    0
912455,19920314, 9973,    0
107354,19920315,10034,    0
912455,19920316,10167,    0
107354,19920317,10312,    0
912455,19920318,10300,    0
107354,19920319,10249,    0
912455,19920320,10207,    0
107354,19920321,10130,    0
912455,19920322,10098,    0
107354,19920323, 9987,    0
912455,19920324, 9993,    0
107354,19920325, 9998,    0
912455,19920326,10010,    0
107354,19920327, 9895,    0
912455,19920328, 9957,    0
107354,19920329, 9989,    0
912455,19920330,10044,    0
107354,19920331,10010,    0
912455,19920401, 9951,    0
107354,19920402, 9989,    0
912455,19920403,10037,    0
107354,19920404,10068,    0
912455,19920405,10095,    0
107354,19920406,10089,    0
912455,19920407,10086,    0
107354,19920408,10127,    0
912455,19920409,10213,    0
107354,19920410,10235,    0
912455,19920411,10176,    0
107354,19920412,10116,    0
912455,19920413,10103,    0
107354,19920414,10126,    0
912455,19920415,10056,    0
107354,19920416,10079,    0
912455,19920417,10198,    0
107354,19920418,10208,    0
912455,19920419,10117,    0
107354,19920420,10165,    0
912455,19920421,10219,    0
107354,19920422,10129,    0
912455,19920423,10077,    0
107354,19920424,10126,    0
912455,19920425,10154,    0
107354,19920426,10178,    0
912455,19920427,10141,    0
107354,19920428,10147,    0
912455,19920429,10107,    0
107354,19920430,10225,    0
912455,19920501,10174,    0
107354,19920502,10130,    0
912455,19920503,10207,    0
107354,19920504,10273,    0
912455,19920505,10257,    0
107354,19920506,10238,    0
912455,19920507,10185,    0
107354,19920508,10074,    0
912455,19920509,10085,    0
107354,19920510,10090,    0
912455,19920511,10128,    0
107354,19920512,10249,    0
912455,19920513,10269,    0
107354,19920514,10316,    0
912455,19920515,10335,    0
107354,19920516,10277,    0
912455,19920517,10241,    0
107354,19920518,10248,    0
912455,19920519,10278,    0
107354,19920520,10274,    0
912455,19920521,10224,    0
107354,19920522,10196,    0
912455,19920523,10207,    0
107354,19920524,10230,    0
912455,19920525,10235,    0
107354,19920526,10227,    0
912455,19920527,10185,    0
107354,19920528,10183,    0
912455,19920529,10155,    0
107354,19920530,10176,    0
912455,19920531,10173,    0
107354,19920601,10155,    0
912455,19920602,10146,    0
107354,19920603,10137,    0
912455,19920604,10145,    0
107354,19920605,10157,    0
912455,19920606,10141,    0
107354,19920607,10140,    0
912455,19920608,10099,    0
107354,19920609,10076,    0
912455,19920610,10108,    0
107354,19920611,10133,    0
912455,19920612,10134,    0
107354,19920613,10131,    0
912455,19920614,10164,    0
107354,19920615,10203,    0
912455,19920616,10180,    0
107354,19920617,10182,    0
912455,19920618,10153,    0
107354,19920619,10133,    0
912455,19920620,10147,    0
107354,19920621,10115,    0
912455,19920622,10124,    0
107354,19920623,10092,    0
912455,19920624,10068,    0
107354,19920625,10144,    0
912455,19920626,10182,    0
107354,19920627,10218,    0
912455,19920628,10223,    0
107354,19920629,10215,    0
912455,19920630,10178,    0
107354,19920701,10126,    0
912455,19920702,10110,    0
107354,19920703,10147,    0
912455,19920704,10105,    0
107354,19920705,10094,    0
912455,19920706,10114,    0
107354,19920707,10131,    0
912455,19920708,10196,    0
107354,19920709,10192,    0
912455,19920710,10115,    0
107354,19920711,10086,    0
912455,19920712,10092,    0
107354,19920713,10147,    0
912455,19920714,10154,    0
107354,19920715,10162,    0
912455,19920716,10194,    0
107354,19920717,10191,    0
912455,19920718,10163,    0
107354,19920719,10202,    0
912455,19920720,10186,    0
107354,19920721,10149,    0
912455,19920722,10155,    0
107354,19920723,10240,    0
912455,19920724,10222,    0
107354,19920725,10189,    0
912455,19920726,10188,    0
107354,19920727,10183,    0
912455,19920728,10218,    0
107354,19920729,10257,    0
912455,19920730,10214,    0
107354,19920731,10172,    0
912455,19920801,10156,    0
107354,19920802,10124,    0
912455,19920803,10129,    0
107354,19920804,10161,    0
912455,19920805,10255,    0
107354,19920806,10240,    0
912455,19920807,10220,    0
107354,19920808,10198,    0
912455,19920809,10166,    0
107354,19920810,10100,    0
912455,19920811,10149,    0
107354,19920812,10188,    0
912455,19920813,10147,    0
107354,19920814,10117,    0
912455,19920815,10145,    0
107354,19920816,10206,    0
912455,19920817,10170,    0
107354,19920818,10182,    0
912455,19920819,10159,    0
107354,19920820,10153,    0
912455,19920821,10118,    0
107354,19920822,10126,    0
912455,19920823,10116,    0
107354,19920824,10177,    0
912455,19920825,10155,    0
107354,19920826,10129,    0
912455,19920827,10122,    0
107354,19920828,10121,    0
912455,19920829,10054,    0
107354,19920830,10058,    0
912455,19920831,10068,    0
107354,19920901,10057,    0
912455,19920902,10192,    0
107354,19920903,10145,    0
912455,19920904,10113,    0
107354,19920905,10090,    0
912455,19920906,10091,    0
107354,19920907,10087,    0
912455,19920908,10159,    0
107354,19920909,10244,    0
912455,19920910,10288,    0
107354,19920911,10244,    0
912455,19920912,10228,    0
107354,19920913,10209,    0
912455,19920914,10136,    0
107354,19920915,10192,    0
912455,19920916,10188,    0
107354,19920917,10218,    0
912455,19920918,10252,    0
107354,19920919,10256,    0
912455,19920920,10241,    0
107354,19920921,10235,    0
912455,19920922,10241,    0
107354,19920923,10220,    0
912455,19920924,10219,    0
107354,19920925,10246,    0
912455,19920926,10242,    0
107354,19920927,10201,    0
912455,19920928,10178,    0
107354,19920929,10182,    0
912455,19920930,10187,    0
107354,19921001,10201,    0
912455,19921002,10176,    0
107354,19921003,10142,    0
912455,19921004,10169,    0
107354,19921005,10142,    0
912455,19921006,10063,    0
107354,19921007,10097,    0
912455,19921008,10220,    0
107354,19921009,10135,    0
912455,19921010,10171,    0
107354,19921011,10128,    0
912455,19921012,10165,    0
107354,19921013,10293,    0
912455,19921014,10193,    0
107354,19921015,10030,    0
912455,19921016,10004,    0
107354,19921017,10032,    0
912455,19921018,10073,    0
107354,19921019,10175,    0
912455,19921020,10165,    0
107354,19921021,10091,    0
912455,19921022,10005,    0
107354,19921023,10025,    0
912455,19921024,10034,    0
107354,19921025,10054,    0
912455,19921026, 9969,    0
107354,19921027,10094,    0
912455,19921028,10016,    0
107354,19921029,10000,    0
912455,19921030,10097,    0
107354,19921031,10199,    0
912455,19921101,10272,    0
107354,19921102,10182,    0
912455,19921103,10116,    0
107354,19921104,10154,    0
912455,19921105,10225,    0
107354,19921106,10264,    0
912455,19921107,10181,    0
107354,19921108,10221,    0
912455,19921109,10323,    0
107354,19921110,10180,    0
912455,19921111,10101,    0
107354,19921112,10029,    0
912455,19921113,10052,    0
107354,19921114,10080,    0
912455,19921115,10121,    0
107354,19921116,10027,    0
912455,19921117, 9978,    0
107354,19921118,10049,    0
912455,19921119,10064,    0
107354,19921120,10091,    0
912455,19921121,10110,    0
107354,19921122,10131,    0
912455,19921123,10239,    0
107354,19921124,10231,    0
912455,19921125,10188,    0
