EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TARNOW (STAID: 25134).
Blended and updated with sources: 240067 912575 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912575,19890815,10185,    0
240067,19890816,10200,    0
912575,19890817,10178,    0
240067,19890818,10224,    0
912575,19890819,10243,    0
240067,19890820,10202,    0
912575,19890821,10189,    0
240067,19890822,10178,    0
912575,19890823,10185,    0
240067,19890824,10168,    0
912575,19890825,10099,    0
240067,19890826,10128,    0
912575,19890827,10095,    0
240067,19890828,10052,    0
912575,19890829,10073,    0
240067,19890830,10097,    0
912575,19890831,10121,    0
240067,19890901,10143,    0
912575,19890902,10142,    0
240067,19890903,10145,    0
912575,19890904,10146,    0
240067,19890905,10183,    0
912575,19890906,10246,    0
240067,19890907,10241,    0
912575,19890908,10193,    0
240067,19890909,10140,    0
912575,19890910,10134,    0
240067,19890911,10188,    0
912575,19890912,10223,    0
240067,19890913,10208,    0
912575,19890914,10148,    0
240067,19890915,10108,    0
912575,19890916,10125,    0
240067,19890917,10192,    0
912575,19890918,10231,    0
240067,19890919,10230,    0
912575,19890920,10264,    0
240067,19890921,10284,    0
912575,19890922,10221,    0
240067,19890923,10189,    0
912575,19890924,10197,    0
240067,19890925,10199,    0
912575,19890926,10186,    0
240067,19890927,10164,    0
912575,19890928,10181,    0
240067,19890929,10186,    0
912575,19890930,10161,    0
240067,19891001,10187,    0
912575,19891002,10114,    0
240067,19891003,10093,    0
912575,19891004,10236,    0
240067,19891005,10276,    0
912575,19891006,10221,    0
240067,19891007,10084,    0
912575,19891008,10082,    0
240067,19891009,10108,    0
912575,19891010,10116,    0
240067,19891011,10113,    0
912575,19891012,10175,    0
240067,19891013,10173,    0
912575,19891014,10145,    0
240067,19891015,10165,    0
912575,19891016,10278,    0
240067,19891017,10277,    0
912575,19891018,10255,    0
240067,19891019,10219,    0
912575,19891020,10172,    0
240067,19891021,10230,    0
912575,19891022,10262,    0
240067,19891023,10248,    0
912575,19891024,10210,    0
240067,19891025,10233,    0
912575,19891026,10213,    0
240067,19891027,10224,    0
912575,19891028,10207,    0
240067,19891029,10150,    0
912575,19891030,10137,    0
240067,19891031,10141,    0
912575,19891101,10188,    0
240067,19891102,10170,    0
912575,19891103,10197,    0
240067,19891104,10088,    0
912575,19891105,10057,    0
240067,19891106,10073,    0
912575,19891107,10069,    0
240067,19891108,10153,    0
912575,19891109,10203,    0
240067,19891110,10277,    0
912575,19891111,10304,    0
240067,19891112,10323,    0
912575,19891113,10309,    0
240067,19891114,10261,    0
912575,19891115,10134,    0
240067,19891116,10213,    0
912575,19891117,10300,    0
240067,19891118,10310,    0
912575,19891119,10282,    0
240067,19891120,10230,    0
912575,19891121,10158,    0
240067,19891122,10017,    0
912575,19891123,10038,    0
240067,19891124,10062,    0
912575,19891125,10125,    0
240067,19891126,10121,    0
912575,19891127,10083,    0
240067,19891128,10112,    0
912575,19891129,10346,    0
240067,19891130,10357,    0
912575,19891201,10332,    0
240067,19891202,10431,    0
912575,19891203,10385,    0
240067,19891204,10280,    0
912575,19891205,10246,    0
240067,19891206,10219,    0
912575,19891207,10084,    0
240067,19891208,10186,    0
912575,19891209,10112,    0
240067,19891210,10233,    0
912575,19891211,10145,    0
240067,19891212,10121,    0
912575,19891213,10027,    0
240067,19891214, 9988,    0
912575,19891215, 9960,    0
240067,19891216, 9995,    0
912575,19891217, 9962,    0
240067,19891218,10062,    0
912575,19891219,10024,    0
240067,19891220,10164,    0
912575,19891221,10134,    0
240067,19891222,10092,    0
912575,19891223,10089,    0
240067,19891224,10206,    0
912575,19891225,10253,    0
240067,19891226,10270,    0
912575,19891227,10246,    0
240067,19891228,10240,    0
912575,19891229,10266,    0
240067,19891230,10293,    0
912575,19891231,10288,    0
240067,19900101,10253,    0
912575,19900102,10229,    0
240067,19900103,10265,    0
912575,19900104,10325,    0
240067,19900105,10302,    0
912575,19900106,10395,    0
240067,19900107,10362,    0
912575,19900108,10365,    0
240067,19900109,10351,    0
912575,19900110,10334,    0
240067,19900111,10306,    0
912575,19900112,10300,    0
240067,19900113,10290,    0
912575,19900114,10276,    0
240067,19900115,10267,    0
912575,19900116,10189,    0
240067,19900117,10196,    0
912575,19900118,10206,    0
240067,19900119,10248,    0
912575,19900120,10253,    0
240067,19900121,10258,    0
912575,19900122,10285,    0
240067,19900123,10271,    0
912575,19900124,10125,    0
240067,19900125,10110,    0
912575,19900126,10022,    0
240067,19900127,10124,    0
912575,19900128,10136,    0
240067,19900129,10126,    0
912575,19900130,10145,    0
240067,19900131,10186,    0
912575,19900201,10161,    0
240067,19900202,10165,    0
912575,19900203,10227,    0
240067,19900204,10230,    0
912575,19900205,10260,    0
240067,19900206,10281,    0
912575,19900207,10240,    0
240067,19900208,10169,    0
912575,19900209,10222,    0
240067,19900210,10234,    0
912575,19900211,10122,    0
240067,19900212,10000,    0
912575,19900213, 9960,    0
240067,19900214, 9877,    0
912575,19900215, 9878,    0
240067,19900216,10037,    0
912575,19900217,10150,    0
240067,19900218,10189,    0
912575,19900219,10204,    0
240067,19900220,10294,    0
912575,19900221,10318,    0
240067,19900222,10393,    0
912575,19900223,10387,    0
240067,19900224,10288,    0
912575,19900225,10181,    0
240067,19900226,10005,    0
912575,19900227, 9837,    0
240067,19900228, 9934,    0
912575,19900301, 9900,    0
240067,19900302,10105,    0
912575,19900303,10312,    0
240067,19900304,10325,    0
912575,19900305,10269,    0
240067,19900306,10130,    0
912575,19900307,10153,    0
240067,19900308,10206,    0
912575,19900309,10152,    0
240067,19900310,10217,    0
912575,19900311,10218,    0
240067,19900312,10171,    0
912575,19900313,10252,    0
240067,19900314,10339,    0
912575,19900315,10387,    0
240067,19900316,10409,    0
912575,19900317,10404,    0
240067,19900318,10389,    0
912575,19900319,10351,    0
240067,19900320,10266,    0
912575,19900321,10230,    0
240067,19900322,10170,    0
912575,19900323,10189,    0
240067,19900324,10191,    0
912575,19900325,10129,    0
240067,19900326,10194,    0
912575,19900327,10234,    0
240067,19900328,10203,    0
912575,19900329,10224,    0
240067,19900330,10282,    0
912575,19900331,10303,    0
240067,19900401,10279,    0
912575,19900402,10136,    0
240067,19900403,10042,    0
912575,19900404,10096,    0
240067,19900405,10189,    0
912575,19900406,10160,    0
240067,19900407,10118,    0
912575,19900408,10137,    0
240067,19900409,10199,    0
912575,19900410,10102,    0
240067,19900411,10049,    0
912575,19900412,10108,    0
240067,19900413,10154,    0
912575,19900414,10157,    0
240067,19900415,10098,    0
912575,19900416,10143,    0
240067,19900417,10185,    0
912575,19900418,10175,    0
240067,19900419,10135,    0
912575,19900420,10121,    0
240067,19900421,10126,    0
912575,19900422,10104,    0
240067,19900423,10111,    0
912575,19900424,10085,    0
240067,19900425,10115,    0
912575,19900426,10129,    0
240067,19900427,10133,    0
912575,19900428,10157,    0
240067,19900429,10240,    0
912575,19900430,10260,    0
240067,19900501,10267,    0
912575,19900502,10313,    0
240067,19900503,10302,    0
912575,19900504,10240,    0
240067,19900505,10205,    0
912575,19900506,10201,    0
240067,19900507,10171,    0
912575,19900508,10171,    0
240067,19900509,10175,    0
912575,19900510,10162,    0
240067,19900511,10127,    0
912575,19900512,10129,    0
240067,19900513,10143,    0
912575,19900514,10148,    0
240067,19900515,10176,    0
912575,19900516,10192,    0
240067,19900517,10143,    0
912575,19900518,10162,    0
240067,19900519,10240,    0
912575,19900520,10266,    0
240067,19900521,10191,    0
912575,19900522,10231,    0
240067,19900523,10170,    0
912575,19900524,10133,    0
240067,19900525,10121,    0
912575,19900526,10202,    0
240067,19900527,10228,    0
912575,19900528,10209,    0
240067,19900529,10217,    0
912575,19900530,10201,    0
240067,19900531,10204,    0
912575,19900601,10207,    0
240067,19900602,10144,    0
912575,19900603,10071,    0
240067,19900604,10069,    0
912575,19900605,10087,    0
240067,19900606,10116,    0
912575,19900607,10121,    0
240067,19900608,10067,    0
912575,19900609,10020,    0
240067,19900610,10083,    0
912575,19900611,10090,    0
240067,19900612,10126,    0
912575,19900613,10131,    0
240067,19900614,10143,    0
912575,19900615,10151,    0
240067,19900616,10156,    0
912575,19900617,10151,    0
240067,19900618,10142,    0
912575,19900619,10164,    0
240067,19900620,10158,    0
912575,19900621,10092,    0
240067,19900622,10113,    0
912575,19900623,10147,    0
240067,19900624,10191,    0
912575,19900625,10209,    0
240067,19900626,10217,    0
912575,19900627,10200,    0
240067,19900628,10163,    0
912575,19900629,10188,    0
240067,19900630,10148,    0
912575,19900701,10103,    0
240067,19900702,10135,    0
912575,19900703,10128,    0
240067,19900704,10088,    0
912575,19900705,10083,    0
240067,19900706,10123,    0
912575,19900707,10168,    0
240067,19900708,10164,    0
912575,19900709,10143,    0
240067,19900710,10147,    0
912575,19900711,10240,    0
240067,19900712,10256,    0
912575,19900713,10181,    0
240067,19900714,10154,    0
912575,19900715,10184,    0
240067,19900716,10171,    0
912575,19900717,10138,    0
240067,19900718,10150,    0
912575,19900719,10167,    0
240067,19900720,10179,    0
912575,19900721,10172,    0
240067,19900722,10160,    0
912575,19900723,10170,    0
240067,19900724,10167,    0
912575,19900725,10157,    0
240067,19900726,10173,    0
912575,19900727,10172,    0
240067,19900728,10203,    0
912575,19900729,10201,    0
240067,19900730,10192,    0
912575,19900731,10222,    0
240067,19900801,10224,    0
912575,19900802,10239,    0
240067,19900803,10257,    0
912575,19900804,10257,    0
240067,19900805,10187,    0
912575,19900806,10115,    0
240067,19900807,10173,    0
912575,19900808,10213,    0
240067,19900809,10226,    0
912575,19900810,10206,    0
240067,19900811,10195,    0
912575,19900812,10206,    0
240067,19900813,10170,    0
912575,19900814,10143,    0
240067,19900815,10130,    0
912575,19900816,10157,    0
240067,19900817,10158,    0
912575,19900818,10209,    0
240067,19900819,10191,    0
912575,19900820,10143,    0
240067,19900821,10103,    0
912575,19900822,10138,    0
240067,19900823,10214,    0
912575,19900824,10236,    0
240067,19900825,10182,    0
912575,19900826,10150,    0
240067,19900827,10229,    0
912575,19900828,10233,    0
240067,19900829,10215,    0
912575,19900830,10156,    0
240067,19900831,10137,    0
912575,19900901,10133,    0
240067,19900902,10156,    0
912575,19900903,10116,    0
240067,19900904,10129,    0
912575,19900905,10074,    0
240067,19900906,10118,    0
912575,19900907,10113,    0
240067,19900908,10136,    0
912575,19900909,10185,    0
240067,19900910,10143,    0
912575,19900911,10108,    0
240067,19900912,10170,    0
912575,19900913,10222,    0
240067,19900914,10242,    0
912575,19900915,10206,    0
240067,19900916,10200,    0
912575,19900917,10195,    0
240067,19900918,10145,    0
912575,19900919,10146,    0
240067,19900920,10088,    0
912575,19900921, 9995,    0
240067,19900922,10038,    0
912575,19900923,10070,    0
240067,19900924,10057,    0
912575,19900925,10133,    0
240067,19900926,10183,    0
912575,19900927,10231,    0
240067,19900928,10261,    0
912575,19900929,10221,    0
240067,19900930,10140,    0
912575,19901001,10102,    0
240067,19901002,10224,    0
912575,19901003,10235,    0
240067,19901004,10167,    0
912575,19901005,10233,    0
240067,19901006,10144,    0
912575,19901007,10089,    0
240067,19901008,10135,    0
912575,19901009,10265,    0
240067,19901010,10251,    0
912575,19901011,10249,    0
240067,19901012,10268,    0
912575,19901013,10297,    0
240067,19901014,10250,    0
912575,19901015,10243,    0
240067,19901016,10223,    0
912575,19901017,10203,    0
240067,19901018,10156,    0
912575,19901019,10142,    0
240067,19901020,10144,    0
912575,19901021,10233,    0
240067,19901022,10311,    0
912575,19901023,10322,    0
240067,19901024,10238,    0
912575,19901025,10203,    0
240067,19901026,10171,    0
912575,19901027,10143,    0
240067,19901028,10083,    0
912575,19901029, 9978,    0
240067,19901030, 9916,    0
912575,19901031,10037,    0
240067,19901101,10032,    0
912575,19901102,10046,    0
240067,19901103,10057,    0
912575,19901104,10067,    0
240067,19901105,10150,    0
912575,19901106,10234,    0
240067,19901107,10256,    0
912575,19901108,10236,    0
240067,19901109,10294,    0
912575,19901110,10292,    0
240067,19901111,10242,    0
912575,19901112,10236,    0
240067,19901113,10280,    0
912575,19901114,10223,    0
240067,19901115,10194,    0
912575,19901116,10247,    0
240067,19901117,10106,    0
912575,19901118,10032,    0
240067,19901119,10015,    0
912575,19901120,10037,    0
240067,19901121,10031,    0
912575,19901122,10164,    0
240067,19901123,10100,    0
912575,19901124,10058,    0
240067,19901125,10082,    0
912575,19901126,10069,    0
240067,19901127,10095,    0
912575,19901128,10108,    0
240067,19901129,10121,    0
912575,19901130,10075,    0
240067,19901201,10216,    0
912575,19901202,10273,    0
240067,19901203,10287,    0
912575,19901204,10169,    0
240067,19901205,10183,    0
912575,19901206,10282,    0
240067,19901207,10235,    0
912575,19901208,10124,    0
240067,19901209,10146,    0
912575,19901210,10062,    0
240067,19901211,10056,    0
912575,19901212,10035,    0
240067,19901213,10084,    0
912575,19901214,10164,    0
240067,19901215,10198,    0
912575,19901216,10249,    0
240067,19901217,10311,    0
912575,19901218,10308,    0
240067,19901219,10239,    0
912575,19901220,10229,    0
240067,19901221,10163,    0
912575,19901222,10222,    0
240067,19901223,10332,    0
912575,19901224,10349,    0
240067,19901225,10294,    0
912575,19901226,10186,    0
240067,19901227,10097,    0
912575,19901228,10171,    0
240067,19901229,10205,    0
912575,19901230,10177,    0
240067,19901231,10230,    0
912575,19910101,10155,    0
240067,19910102,10153,    0
912575,19910103,10104,    0
240067,19910104,10123,    0
912575,19910105,10164,    0
240067,19910106,10105,    0
912575,19910107,10094,    0
240067,19910108,10154,    0
912575,19910109,10169,    0
240067,19910110,10155,    0
912575,19910111,10156,    0
240067,19910112,10205,    0
912575,19910113,10274,    0
240067,19910114,10423,    0
912575,19910115,10415,    0
240067,19910116,10420,    0
912575,19910117,10390,    0
240067,19910118,10380,    0
912575,19910119,10373,    0
240067,19910120,10384,    0
912575,19910121,10343,    0
240067,19910122,10381,    0
912575,19910123,10362,    0
240067,19910124,10307,    0
912575,19910125,10342,    0
240067,19910126,10287,    0
912575,19910127,10304,    0
240067,19910128,10305,    0
912575,19910129,10210,    0
240067,19910130,10287,    0
912575,19910131,10405,    0
240067,19910201,10428,    0
912575,19910202,10416,    0
240067,19910203,10367,    0
912575,19910204,10322,    0
240067,19910205,10343,    0
912575,19910206,10327,    0
240067,19910207,10260,    0
912575,19910208,10204,    0
240067,19910209,10140,    0
912575,19910210,10144,    0
240067,19910211,10144,    0
912575,19910212,10139,    0
240067,19910213,10090,    0
912575,19910214,10133,    0
240067,19910215,10116,    0
912575,19910216, 9985,    0
240067,19910217,10067,    0
912575,19910218,10114,    0
240067,19910219,10209,    0
912575,19910220,10182,    0
240067,19910221,10173,    0
912575,19910222,10178,    0
240067,19910223,10280,    0
912575,19910224,10298,    0
240067,19910225,10251,    0
912575,19910226,10225,    0
240067,19910227,10208,    0
912575,19910228,10207,    0
240067,19910301,10229,    0
912575,19910302,10243,    0
240067,19910303,10298,    0
912575,19910304,10327,    0
240067,19910305,10227,    0
912575,19910306,10178,    0
240067,19910307,10151,    0
912575,19910308,10126,    0
240067,19910309,10088,    0
912575,19910310,10133,    0
240067,19910311,10185,    0
912575,19910312,10180,    0
240067,19910313,10170,    0
912575,19910314,10199,    0
240067,19910315,10158,    0
912575,19910316,10134,    0
240067,19910317,10130,    0
912575,19910318,10172,    0
240067,19910319,10213,    0
912575,19910320,10143,    0
240067,19910321,10121,    0
912575,19910322,10027,    0
240067,19910323,10128,    0
912575,19910324,10170,    0
240067,19910325,10231,    0
912575,19910326,10250,    0
240067,19910327,10202,    0
912575,19910328,10228,    0
240067,19910329,10287,    0
912575,19910330,10272,    0
240067,19910331,10213,    0
912575,19910401,10195,    0
240067,19910402,10116,    0
912575,19910403,10128,    0
240067,19910404,10099,    0
912575,19910405,10066,    0
240067,19910406,10124,    0
912575,19910407,10170,    0
240067,19910408,10188,    0
912575,19910409,10229,    0
240067,19910410,10272,    0
912575,19910411,10294,    0
240067,19910412,10265,    0
912575,19910413,10233,    0
240067,19910414,10240,    0
912575,19910415,10245,    0
240067,19910416,10103,    0
912575,19910417,10080,    0
240067,19910418,10061,    0
912575,19910419, 9991,    0
240067,19910420,10085,    0
912575,19910421,10150,    0
240067,19910422,10202,    0
912575,19910423,10197,    0
240067,19910424,10199,    0
912575,19910425,10179,    0
240067,19910426,10180,    0
912575,19910427,10168,    0
240067,19910428,10135,    0
912575,19910429,10166,    0
240067,19910430,10134,    0
912575,19910501,10086,    0
240067,19910502,10119,    0
912575,19910503,10110,    0
240067,19910504,10041,    0
912575,19910505,10095,    0
240067,19910506,10085,    0
912575,19910507,10077,    0
240067,19910508,10096,    0
912575,19910509,10164,    0
240067,19910510,10183,    0
912575,19910511,10118,    0
240067,19910512,10108,    0
912575,19910513,10188,    0
240067,19910514,10184,    0
912575,19910515,10145,    0
240067,19910516,10143,    0
912575,19910517,10136,    0
240067,19910518,10094,    0
912575,19910519,10128,    0
240067,19910520,10190,    0
912575,19910521,10180,    0
240067,19910522,10200,    0
912575,19910523,10172,    0
240067,19910524,10206,    0
912575,19910525,10223,    0
240067,19910526,10201,    0
912575,19910527,10213,    0
240067,19910528,10180,    0
912575,19910529,10169,    0
240067,19910530,10158,    0
912575,19910531,10130,    0
240067,19910601,10096,    0
912575,19910602,10154,    0
240067,19910603,10101,    0
912575,19910604,10102,    0
240067,19910605,10158,    0
912575,19910606,10155,    0
240067,19910607,10067,    0
912575,19910608,10027,    0
240067,19910609,10106,    0
912575,19910610,10135,    0
240067,19910611,10167,    0
912575,19910612,10195,    0
240067,19910613,10138,    0
912575,19910614,10124,    0
240067,19910615,10154,    0
912575,19910616,10099,    0
240067,19910617,10092,    0
912575,19910618,10103,    0
240067,19910619,10171,    0
912575,19910620,10127,    0
240067,19910621,10149,    0
912575,19910622,10226,    0
240067,19910623,10215,    0
912575,19910624,10165,    0
240067,19910625,10170,    0
912575,19910626,10155,    0
240067,19910627,10097,    0
912575,19910628,10060,    0
240067,19910629,10156,    0
912575,19910630,10238,    0
240067,19910701,10258,    0
912575,19910702,10216,    0
240067,19910703,10177,    0
912575,19910704,10183,    0
240067,19910705,10188,    0
912575,19910706,10193,    0
240067,19910707,10205,    0
912575,19910708,10181,    0
240067,19910709,10175,    0
912575,19910710,10223,    0
240067,19910711,10222,    0
912575,19910712,10198,    0
240067,19910713,10160,    0
912575,19910714,10101,    0
240067,19910715,10108,    0
912575,19910716,10140,    0
240067,19910717,10146,    0
912575,19910718,10128,    0
240067,19910719,10117,    0
912575,19910720,10133,    0
240067,19910721,10158,    0
912575,19910722,10180,    0
240067,19910723,10194,    0
912575,19910724,10137,    0
240067,19910725,10097,    0
912575,19910726,10086,    0
240067,19910727,10100,    0
912575,19910728,10118,    0
240067,19910729,10143,    0
912575,19910730,10148,    0
240067,19910731,10125,    0
912575,19910801,10074,    0
240067,19910802,10066,    0
912575,19910803,10118,    0
240067,19910804,10141,    0
912575,19910805,10159,    0
240067,19910806,10173,    0
912575,19910807,10163,    0
240067,19910808,10142,    0
912575,19910809,10163,    0
240067,19910810,10207,    0
912575,19910811,10174,    0
240067,19910812,10130,    0
912575,19910813,10170,    0
240067,19910814,10192,    0
912575,19910815,10193,    0
240067,19910816,10183,    0
912575,19910817,10150,    0
240067,19910818,10126,    0
912575,19910819,10162,    0
240067,19910820,10190,    0
912575,19910821,10184,    0
240067,19910822,10209,    0
912575,19910823,10241,    0
240067,19910824,10225,    0
912575,19910825,10192,    0
240067,19910826,10183,    0
912575,19910827,10173,    0
240067,19910828,10193,    0
912575,19910829,10194,    0
240067,19910830,10253,    0
912575,19910831,10274,    0
240067,19910901,10293,    0
912575,19910902,10308,    0
240067,19910903,10332,    0
912575,19910904,10296,    0
240067,19910905,10206,    0
912575,19910906,10177,    0
240067,19910907,10174,    0
912575,19910908,10231,    0
240067,19910909,10238,    0
912575,19910910,10229,    0
240067,19910911,10180,    0
912575,19910912,10189,    0
240067,19910913,10253,    0
912575,19910914,10280,    0
240067,19910915,10241,    0
912575,19910916,10222,    0
240067,19910917,10185,    0
912575,19910918,10168,    0
240067,19910919,10204,    0
912575,19910920,10180,    0
240067,19910921,10204,    0
912575,19910922,10186,    0
240067,19910923,10125,    0
912575,19910924,10169,    0
240067,19910925,10174,    0
912575,19910926,10106,    0
240067,19910927,10059,    0
912575,19910928,10112,    0
240067,19910929,10121,    0
912575,19910930,10074,    0
240067,19911001,10125,    0
912575,19911002,10136,    0
240067,19911003,10268,    0
912575,19911004,10327,    0
240067,19911005,10279,    0
912575,19911006,10202,    0
240067,19911007,10212,    0
912575,19911008,10191,    0
240067,19911009,10199,    0
912575,19911010,10232,    0
240067,19911011,10216,    0
912575,19911012,10163,    0
240067,19911013,10093,    0
912575,19911014,10109,    0
240067,19911015,10132,    0
912575,19911016,10144,    0
240067,19911017,10080,    0
912575,19911018,10048,    0
240067,19911019,10092,    0
912575,19911020,10103,    0
240067,19911021,10193,    0
912575,19911022,10211,    0
240067,19911023,10171,    0
912575,19911024,10198,    0
240067,19911025,10263,    0
912575,19911026,10305,    0
240067,19911027,10299,    0
912575,19911028,10277,    0
240067,19911029,10326,    0
912575,19911030,10289,    0
240067,19911031,10333,    0
912575,19911101,10348,    0
240067,19911102,10245,    0
912575,19911103,10162,    0
240067,19911104,10033,    0
912575,19911105,10034,    0
240067,19911106,10167,    0
912575,19911107,10203,    0
240067,19911108,10145,    0
912575,19911109,10107,    0
240067,19911110,10187,    0
912575,19911111,10234,    0
240067,19911112,10203,    0
912575,19911113,10149,    0
240067,19911114,10071,    0
912575,19911115,10079,    0
240067,19911116,10086,    0
912575,19911117,10024,    0
240067,19911118,10106,    0
912575,19911119,10121,    0
240067,19911120,10147,    0
912575,19911121,10160,    0
240067,19911122,10210,    0
912575,19911123,10231,    0
240067,19911124,10252,    0
912575,19911125,10202,    0
240067,19911126,10262,    0
912575,19911127,10307,    0
240067,19911128,10295,    0
912575,19911129,10302,    0
240067,19911130,10306,    0
912575,19911201,10323,    0
240067,19911202,10328,    0
912575,19911203,10310,    0
240067,19911204,10223,    0
912575,19911205,10154,    0
240067,19911206,10245,    0
912575,19911207,10278,    0
240067,19911208,10366,    0
912575,19911209,10430,    0
240067,19911210,10464,    0
912575,19911211,10438,    0
240067,19911212,10413,    0
912575,19911213,10365,    0
240067,19911214,10283,    0
912575,19911215,10293,    0
240067,19911216,10280,    0
912575,19911217,10290,    0
240067,19911218,10122,    0
912575,19911219,10083,    0
240067,19911220, 9995,    0
912575,19911221,10059,    0
240067,19911222,10058,    0
912575,19911223,10164,    0
240067,19911224,10155,    0
912575,19911225,10271,    0
240067,19911226,10244,    0
912575,19911227,10061,    0
240067,19911228,10269,    0
912575,19911229,10331,    0
240067,19911230,10298,    0
912575,19911231,10299,    0
240067,19920101,10315,    0
912575,19920102,10262,    0
240067,19920103,10274,    0
912575,19920104,10237,    0
240067,19920105,10244,    0
912575,19920106,10251,    0
240067,19920107,10238,    0
912575,19920108,10191,    0
240067,19920109,10125,    0
912575,19920110,10199,    0
240067,19920111,10297,    0
912575,19920112,10220,    0
240067,19920113,10299,    0
912575,19920114,10254,    0
240067,19920115,10210,    0
912575,19920116,10195,    0
240067,19920117,10138,    0
912575,19920118,10222,    0
240067,19920119,10149,    0
912575,19920120,10280,    0
240067,19920121,10406,    0
912575,19920122,10425,    0
240067,19920123,10424,    0
912575,19920124,10316,    0
240067,19920125,10396,    0
912575,19920126,10352,    0
240067,19920127,10397,    0
912575,19920128,10392,    0
240067,19920129,10331,    0
912575,19920130,10293,    0
240067,19920131,10289,    0
912575,19920201,10321,    0
240067,19920202,10255,    0
912575,19920203,10143,    0
240067,19920204,10039,    0
912575,19920205,10062,    0
240067,19920206,10185,    0
912575,19920207,10209,    0
240067,19920208,10284,    0
912575,19920209,10248,    0
240067,19920210,10185,    0
912575,19920211,10181,    0
240067,19920212,10157,    0
912575,19920213,10125,    0
240067,19920214,10151,    0
912575,19920215,10180,    0
240067,19920216,10097,    0
912575,19920217,10102,    0
240067,19920218,10214,    0
912575,19920219,10251,    0
240067,19920220,10249,    0
912575,19920221,10237,    0
240067,19920222,10308,    0
912575,19920223,10217,    0
240067,19920224,10238,    0
912575,19920225,10293,    0
240067,19920226,10311,    0
912575,19920227,10326,    0
240067,19920228,10340,    0
912575,19920229,10313,    0
240067,19920301,10282,    0
912575,19920302,10250,    0
240067,19920303,10238,    0
912575,19920304,10228,    0
240067,19920305,10311,    0
912575,19920306,10302,    0
240067,19920307,10345,    0
912575,19920308,10384,    0
240067,19920309,10402,    0
912575,19920310,10374,    0
240067,19920311,10236,    0
912575,19920312,10173,    0
240067,19920313, 9974,    0
912575,19920314, 9983,    0
240067,19920315,10049,    0
912575,19920316,10152,    0
240067,19920317,10300,    0
912575,19920318,10304,    0
240067,19920319,10242,    0
912575,19920320,10222,    0
240067,19920321,10169,    0
912575,19920322,10127,    0
240067,19920323,10016,    0
912575,19920324,10001,    0
240067,19920325,10011,    0
912575,19920326,10017,    0
240067,19920327, 9901,    0
912575,19920328, 9964,    0
240067,19920329, 9990,    0
912575,19920330,10051,    0
240067,19920331,10030,    0
912575,19920401, 9988,    0
240067,19920402, 9978,    0
912575,19920403,10040,    0
240067,19920404,10068,    0
912575,19920405,10087,    0
240067,19920406,10076,    0
912575,19920407,10079,    0
240067,19920408,10112,    0
912575,19920409,10200,    0
240067,19920410,10223,    0
912575,19920411,10178,    0
240067,19920412,10124,    0
912575,19920413,10111,    0
240067,19920414,10138,    0
912575,19920415,10092,    0
240067,19920416,10085,    0
912575,19920417,10196,    0
240067,19920418,10221,    0
912575,19920419,10139,    0
240067,19920420,10152,    0
912575,19920421,10208,    0
240067,19920422,10133,    0
912575,19920423,10076,    0
240067,19920424,10128,    0
912575,19920425,10174,    0
240067,19920426,10176,    0
912575,19920427,10148,    0
240067,19920428,10149,    0
912575,19920429,10112,    0
240067,19920430,10212,    0
912575,19920501,10187,    0
240067,19920502,10148,    0
912575,19920503,10185,    0
240067,19920504,10258,    0
912575,19920505,10248,    0
240067,19920506,10235,    0
912575,19920507,10181,    0
240067,19920508,10087,    0
912575,19920509,10080,    0
240067,19920510,10098,    0
912575,19920511,10147,    0
240067,19920512,10251,    0
912575,19920513,10279,    0
240067,19920514,10312,    0
912575,19920515,10336,    0
240067,19920516,10276,    0
912575,19920517,10216,    0
240067,19920518,10224,    0
912575,19920519,10268,    0
240067,19920520,10274,    0
912575,19920521,10224,    0
240067,19920522,10191,    0
912575,19920523,10208,    0
240067,19920524,10240,    0
912575,19920525,10309,    0
240067,19920526,10221,    0
912575,19920527,10175,    0
240067,19920528,10143,    0
912575,19920529,10117,    0
240067,19920530,10163,    0
912575,19920531,10160,    0
240067,19920601,10160,    0
912575,19920602,10152,    0
240067,19920603,10141,    0
912575,19920604,10149,    0
240067,19920605,10162,    0
912575,19920606,10148,    0
240067,19920607,10143,    0
912575,19920608,10103,    0
240067,19920609,10058,    0
912575,19920610,10077,    0
240067,19920611,10132,    0
912575,19920612,10128,    0
240067,19920613,10107,    0
912575,19920614,10139,    0
240067,19920615,10186,    0
912575,19920616,10171,    0
240067,19920617,10153,    0
912575,19920618,10144,    0
240067,19920619,10121,    0
912575,19920620,10133,    0
240067,19920621,10114,    0
912575,19920622,10115,    0
