EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240214 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240214,19791118,   37,    0
240214,19791119,   57,    0
240214,19791120,   59,    0
240214,19791121,   53,    0
240214,19791122,   42,    0
240214,19791123,   31,    0
240214,19791124,   18,    0
240214,19791125,   43,    0
240214,19791126,   39,    0
240214,19791127,   59,    0
240214,19791128,   45,    0
240214,19791129,   87,    0
240214,19791130,   74,    0
240214,19791201,   86,    0
240214,19791202,   84,    0
240214,19791203,  100,    0
240214,19791204,   72,    0
240214,19791205,   92,    0
240214,19791206,   64,    0
240214,19791207,   62,    0
240214,19791208,   24,    0
240214,19791209,   50,    0
240214,19791210,   82,    0
240214,19791211,   27,    0
240214,19791212,    4,    0
240214,19791213,  -37,    0
240214,19791214,  -61,    0
240214,19791215,  -55,    0
240214,19791216,   28,    0
240214,19791217,   29,    0
240214,19791218,   39,    0
240214,19791219,    9,    0
240214,19791220,   -3,    0
240214,19791221,   -1,    0
240214,19791222,   14,    0
240214,19791223,   50,    0
240214,19791224,   33,    0
240214,19791225,   34,    0
240214,19791226,   23,    0
240214,19791227,   12,    0
240214,19791228,   11,    0
240214,19791229,   25,    0
240214,19791230,    2,    0
240214,19791231,    4,    0
240214,19800101,    5,    0
240214,19800102,    3,    0
240214,19800103,  -22,    0
240214,19800104,  -62,    0
240214,19800105,  -73,    0
240214,19800106,  -47,    0
240214,19800107,  -56,    0
240214,19800108,  -63,    0
240214,19800109,  -74,    0
240214,19800110,  -61,    0
240214,19800111,  -91,    0
240214,19800112,  -81,    0
240214,19800113,  -61,    0
240214,19800114,  -83,    0
240214,19800115,  -74,    0
240214,19800116,   -9,    0
240214,19800117,  -68,    0
240214,19800118, -102,    0
240214,19800119,  -87,    0
240214,19800120,  -68,    0
240214,19800121,  -66,    0
240214,19800122,  -10,    0
240214,19800123,    6,    0
240214,19800124,    8,    0
240214,19800125,   -4,    0
240214,19800126,  -46,    0
240214,19800127,  -36,    0
240214,19800128,  -54,    0
240214,19800129,  -60,    0
240214,19800130,   -1,    0
240214,19800131,   13,    0
240214,19800201,    9,    0
240214,19800202,  -13,    0
240214,19800203,    3,    0
240214,19800204,  -27,    0
240214,19800205,  -42,    0
240214,19800206,  -11,    0
240214,19800207,   -5,    0
240214,19800208,    5,    0
240214,19800209,  -13,    0
240214,19800210,   12,    0
240214,19800211,   20,    0
240214,19800212,   -2,    0
240214,19800213,  -25,    0
240214,19800214,   -7,    0
240214,19800215,   23,    0
240214,19800216,   12,    0
240214,19800217,    4,    0
240214,19800218,   -5,    0
240214,19800219,    7,    0
240214,19800220,    2,    0
240214,19800221,    1,    0
240214,19800222,   -4,    0
240214,19800223,  -15,    0
240214,19800224,  -15,    0
240214,19800225,  -18,    0
240214,19800226,  -40,    0
240214,19800227,  -25,    0
240214,19800228,  -23,    0
240214,19800229,    9,    0
240214,19800301,   29,    0
240214,19800302,   12,    0
240214,19800303,   -9,    0
240214,19800304,   -8,    0
240214,19800305,   -9,    0
240214,19800306,    4,    0
240214,19800307,   31,    0
240214,19800308,   26,    0
240214,19800309,    9,    0
240214,19800310,    6,    0
240214,19800311,    3,    0
240214,19800312,    6,    0
240214,19800313,   11,    0
240214,19800314,    7,    0
240214,19800315,    8,    0
240214,19800316,   -3,    0
240214,19800317,    7,    0
240214,19800318,  -12,    0
240214,19800319,  -31,    0
240214,19800320,  -37,    0
240214,19800321,  -32,    0
240214,19800322,  -22,    0
240214,19800323,   -3,    0
240214,19800324,    1,    0
240214,19800325,   10,    0
240214,19800326,    7,    0
240214,19800327,   42,    0
240214,19800328,   81,    0
240214,19800329,   86,    0
240214,19800330,   49,    0
240214,19800331,   40,    0
240214,19800401,   36,    0
240214,19800402,   50,    0
240214,19800403,   21,    0
240214,19800404,   20,    0
240214,19800405,   24,    0
240214,19800406,   22,    0
240214,19800407,   49,    0
240214,19800408,   41,    0
240214,19800409,   19,    0
240214,19800410,   39,    0
240214,19800411,   50,    0
240214,19800412,   57,    0
240214,19800413,   58,    0
240214,19800414,   77,    0
240214,19800415,   84,    0
240214,19800416,   68,    0
240214,19800417,  110,    0
240214,19800418,   58,    0
240214,19800419,   42,    0
240214,19800420,   29,    0
240214,19800421,   33,    0
240214,19800422,   42,    0
240214,19800423,   40,    0
240214,19800424,   56,    0
240214,19800425,   52,    0
240214,19800426,   53,    0
240214,19800427,   76,    0
240214,19800428,   78,    0
240214,19800429,   45,    0
240214,19800430,   70,    0
240214,19800501,   49,    0
240214,19800502,   45,    0
240214,19800503,   42,    0
240214,19800504,   41,    0
240214,19800505,   49,    0
240214,19800506,   64,    0
240214,19800507,  110,    0
240214,19800508,  106,    0
240214,19800509,   71,    0
240214,19800510,   73,    0
240214,19800511,   76,    0
240214,19800512,   65,    0
240214,19800513,   58,    0
240214,19800514,   53,    0
240214,19800515,   75,    0
240214,19800516,   78,    0
240214,19800517,   85,    0
240214,19800518,   86,    0
240214,19800519,   97,    0
240214,19800520,   68,    0
240214,19800521,   52,    0
240214,19800522,   55,    0
240214,19800523,   83,    0
240214,19800524,   75,    0
240214,19800525,  107,    0
240214,19800526,  110,    0
240214,19800527,  128,    0
240214,19800528,  187,    0
240214,19800529,  143,    0
240214,19800530,  129,    0
240214,19800531,  107,    0
240214,19800601,   94,    0
240214,19800602,   98,    0
240214,19800603,   90,    0
240214,19800604,  119,    0
240214,19800605,  123,    0
240214,19800606,  118,    0
240214,19800607,  132,    0
240214,19800608,  186,    0
240214,19800609,  217,    0
240214,19800610,  222,    0
240214,19800611,  175,    0
240214,19800612,  142,    0
240214,19800613,  126,    0
240214,19800614,  176,    0
240214,19800615,  172,    0
240214,19800616,  130,    0
240214,19800617,  145,    0
240214,19800618,  140,    0
240214,19800619,  149,    0
240214,19800620,  139,    0
240214,19800621,  138,    0
240214,19800622,  133,    0
240214,19800623,  139,    0
240214,19800624,  146,    0
240214,19800625,  145,    0
240214,19800626,  142,    0
240214,19800627,  131,    0
240214,19800628,  122,    0
240214,19800629,  128,    0
240214,19800630,  126,    0
240214,19800701,  137,    0
240214,19800702,  140,    0
240214,19800703,  146,    0
240214,19800704,  147,    0
240214,19800705,  148,    0
240214,19800706,  144,    0
240214,19800707,  158,    0
240214,19800708,  167,    0
240214,19800709,  181,    0
240214,19800710,  152,    0
240214,19800711,  171,    0
240214,19800712,  153,    0
240214,19800713,  139,    0
240214,19800714,  143,    0
240214,19800715,  162,    0
240214,19800716,  159,    0
240214,19800717,  142,    0
240214,19800718,  131,    0
240214,19800719,  153,    0
240214,19800720,  173,    0
240214,19800721,  172,    0
240214,19800722,  159,    0
240214,19800723,  158,    0
240214,19800724,  156,    0
240214,19800725,  170,    0
240214,19800726,  178,    0
240214,19800727,  179,    0
240214,19800728,  179,    0
240214,19800729,  192,    0
240214,19800730,  202,    0
240214,19800731,  207,    0
240214,19800801,  179,    0
240214,19800802,  181,    0
240214,19800803,  211,    0
240214,19800804,  194,    0
240214,19800805,  203,    0
240214,19800806,  175,    0
240214,19800807,  167,    0
240214,19800808,  158,    0
240214,19800809,  169,    0
240214,19800810,  160,    0
240214,19800811,  162,    0
240214,19800812,  160,    0
240214,19800813,  167,    0
240214,19800814,  180,    0
240214,19800815,  174,    0
240214,19800816,  180,    0
240214,19800817,  162,    0
240214,19800818,  152,    0
240214,19800819,  148,    0
240214,19800820,  151,    0
240214,19800821,  144,    0
240214,19800822,  142,    0
240214,19800823,  142,    0
240214,19800824,  119,    0
240214,19800825,  134,    0
240214,19800826,  143,    0
240214,19800827,  142,    0
240214,19800828,  170,    0
240214,19800829,  164,    0
240214,19800830,  162,    0
240214,19800831,  151,    0
240214,19800901,  142,    0
240214,19800902,  134,    0
240214,19800903,  149,    0
240214,19800904,  150,    0
240214,19800905,  168,    0
240214,19800906,  160,    0
240214,19800907,  155,    0
240214,19800908,  168,    0
240214,19800909,  158,    0
240214,19800910,  133,    0
240214,19800911,  138,    0
240214,19800912,  146,    0
240214,19800913,  142,    0
240214,19800914,  130,    0
240214,19800915,  131,    0
240214,19800916,  121,    0
240214,19800917,  119,    0
240214,19800918,  139,    0
240214,19800919,  131,    0
240214,19800920,  139,    0
240214,19800921,  146,    0
240214,19800922,  135,    0
240214,19800923,  137,    0
240214,19800924,  148,    0
240214,19800925,  146,    0
240214,19800926,  137,    0
240214,19800927,  132,    0
240214,19800928,  133,    0
240214,19800929,  109,    0
240214,19800930,  126,    0
240214,19801001,  128,    0
240214,19801002,  121,    0
240214,19801003,  129,    0
240214,19801004,   97,    0
240214,19801005,   99,    0
240214,19801006,   96,    0
240214,19801007,  115,    0
240214,19801008,  104,    0
240214,19801009,   81,    0
240214,19801010,   72,    0
240214,19801011,   79,    0
240214,19801012,   94,    0
240214,19801013,   99,    0
240214,19801014,  110,    0
240214,19801015,   85,    0
240214,19801016,   64,    0
240214,19801017,  107,    0
240214,19801018,  129,    0
240214,19801019,   79,    0
240214,19801020,   59,    0
240214,19801021,   49,    0
240214,19801022,   80,    0
240214,19801023,   83,    0
240214,19801024,   98,    0
240214,19801025,   88,    0
240214,19801026,   53,    0
240214,19801027,   59,    0
240214,19801028,  150,    0
240214,19801029,  117,    0
240214,19801030,   82,    0
240214,19801031,   37,    0
240214,19801101,   15,    0
240214,19801102,  -16,    0
240214,19801103,  -29,    0
240214,19801104,  -19,    0
240214,19801105,   13,    0
240214,19801106,   -1,    0
240214,19801107,   11,    0
240214,19801108,  -19,    0
240214,19801109,   23,    0
240214,19801110,   25,    0
240214,19801111,    3,    0
240214,19801112,   18,    0
240214,19801113,   39,    0
240214,19801114,   53,    0
240214,19801115,   45,    0
240214,19801116,   98,    0
240214,19801117,  111,    0
240214,19801118,  105,    0
240214,19801119,   51,    0
240214,19801120,   22,    0
240214,19801121,   89,    0
240214,19801122,  102,    0
240214,19801123,  120,    0
240214,19801124,   97,    0
240214,19801125,   92,    0
240214,19801126,   45,    0
240214,19801127,    7,    0
240214,19801128,    6,    0
240214,19801129,   18,    0
240214,19801130,    3,    0
240214,19801201,  -19,    0
240214,19801202,  -21,    0
240214,19801203,    6,    0
240214,19801204,  -20,    0
240214,19801205,  -37,    0
240214,19801206,  -90,    0
240214,19801207,  -31,    0
240214,19801208,  -18,    0
240214,19801209,    9,    0
240214,19801210,   20,    0
240214,19801211,   43,    0
240214,19801212,   49,    0
240214,19801213,   65,    0
240214,19801214,   75,    0
240214,19801215,   72,    0
240214,19801216,   38,    0
240214,19801217,   -1,    0
240214,19801218,    5,    0
240214,19801219,    7,    0
240214,19801220,    7,    0
240214,19801221,    3,    0
240214,19801222,    9,    0
240214,19801223,   49,    0
240214,19801224,   63,    0
240214,19801225,   84,    0
240214,19801226,   33,    0
240214,19801227,   16,    0
240214,19801228,   10,    0
240214,19801229,   46,    0
240214,19801230,   73,    0
240214,19801231,   70,    0
240214,19810101,   33,    0
240214,19810102,   30,    0
240214,19810103,   43,    0
240214,19810104,   16,    0
240214,19810105,   -6,    0
240214,19810106,  -23,    0
240214,19810107,  -32,    0
240214,19810108,  -57,    0
240214,19810109,  -29,    0
240214,19810110,   12,    0
240214,19810111,    3,    0
240214,19810112,  -32,    0
240214,19810113,   -6,    0
240214,19810114,  -15,    0
240214,19810115,   11,    0
240214,19810116,    1,    0
240214,19810117,  -34,    0
240214,19810118,  -40,    0
240214,19810119,  -42,    0
240214,19810120,  -11,    0
240214,19810121,   -3,    0
240214,19810122,  -62,    0
240214,19810123,  -17,    0
240214,19810124,   10,    0
240214,19810125,   17,    0
240214,19810126,    4,    0
240214,19810127,  -40,    0
240214,19810128,    1,    0
240214,19810129,   20,    0
240214,19810130,   21,    0
240214,19810131,   21,    0
240214,19810201,   23,    0
240214,19810202,   40,    0
240214,19810203,   45,    0
240214,19810204,   30,    0
240214,19810205,   16,    0
240214,19810206,   15,    0
240214,19810207,   48,    0
240214,19810208,   60,    0
240214,19810209,   28,    0
240214,19810210,   24,    0
240214,19810211,    5,    0
240214,19810212,    6,    0
240214,19810213,    0,    0
240214,19810214,   -7,    0
240214,19810215,   15,    0
240214,19810216,   13,    0
240214,19810217,    8,    0
240214,19810218,   -6,    0
240214,19810219,  -22,    0
240214,19810220,  -39,    0
240214,19810221,  -46,    0
240214,19810222,  -41,    0
240214,19810223,  -14,    0
240214,19810224,    9,    0
240214,19810225,   -8,    0
240214,19810226,  -15,    0
240214,19810227,  -20,    0
240214,19810228,  -32,    0
240214,19810301,  -20,    0
240214,19810302,    2,    0
240214,19810303,    9,    0
240214,19810304,   -3,    0
240214,19810305,   -1,    0
240214,19810306,    7,    0
240214,19810307,   41,    0
240214,19810308,  107,    0
240214,19810309,   93,    0
240214,19810310,   30,    0
240214,19810311,   15,    0
240214,19810312,   -6,    0
240214,19810313,    5,    0
240214,19810314,   37,    0
240214,19810315,    8,    0
240214,19810316,    0,    0
240214,19810317,   15,    0
240214,19810318,   19,    0
240214,19810319,   23,    0
240214,19810320,   68,    0
240214,19810321,  100,    0
240214,19810322,  137,    0
240214,19810323,   65,    0
240214,19810324,   81,    0
240214,19810325,   74,    0
240214,19810326,  109,    0
240214,19810327,   44,    0
240214,19810328,   32,    0
240214,19810329,   55,    0
240214,19810330,   87,    0
240214,19810331,   60,    0
240214,19810401,   58,    0
240214,19810402,   88,    0
240214,19810403,   76,    0
240214,19810404,   61,    0
240214,19810405,   47,    0
240214,19810406,   52,    0
240214,19810407,   68,    0
240214,19810408,   76,    0
240214,19810409,   63,    0
240214,19810410,   76,    0
240214,19810411,  103,    0
240214,19810412,  140,    0
240214,19810413,   83,    0
240214,19810414,   66,    0
240214,19810415,   76,    0
240214,19810416,   34,    0
240214,19810417,   27,    0
240214,19810418,   20,    0
240214,19810419,   43,    0
240214,19810420,   38,    0
240214,19810421,   42,    0
240214,19810422,   30,    0
240214,19810423,   20,    0
240214,19810424,   12,    0
240214,19810425,   28,    0
240214,19810426,   52,    0
240214,19810427,   54,    0
240214,19810428,   50,    0
240214,19810429,   51,    0
240214,19810430,   74,    0
240214,19810501,   58,    0
240214,19810502,   44,    0
240214,19810503,   51,    0
240214,19810504,   70,    0
240214,19810505,   77,    0
240214,19810506,   77,    0
240214,19810507,  102,    0
240214,19810508,   99,    0
240214,19810509,  161,    0
240214,19810510,  202,    0
240214,19810511,  220,    0
240214,19810512,  165,    0
240214,19810513,  135,    0
240214,19810514,  152,    0
240214,19810515,  144,    0
240214,19810516,  144,    0
240214,19810517,  162,    0
240214,19810518,  119,    0
240214,19810519,  117,    0
240214,19810520,  134,    0
240214,19810521,  158,    0
240214,19810522,  196,    0
240214,19810523,  144,    0
240214,19810524,  136,    0
240214,19810525,  151,    0
240214,19810526,  137,    0
240214,19810527,  141,    0
240214,19810528,  144,    0
240214,19810529,  133,    0
240214,19810530,  138,    0
240214,19810531,  155,    0
240214,19810601,  184,    0
240214,19810602,  147,    0
240214,19810603,  159,    0
240214,19810604,  149,    0
240214,19810605,  167,    0
240214,19810606,  160,    0
240214,19810607,  149,    0
240214,19810608,  177,    0
240214,19810609,  195,    0
240214,19810610,  170,    0
240214,19810611,  149,    0
240214,19810612,  154,    0
240214,19810613,  128,    0
240214,19810614,  124,    0
240214,19810615,  151,    0
240214,19810616,  129,    0
240214,19810617,  116,    0
240214,19810618,  134,    0
240214,19810619,  124,    0
240214,19810620,  123,    0
240214,19810621,  124,    0
240214,19810622,  137,    0
240214,19810623,  142,    0
240214,19810624,  131,    0
240214,19810625,  135,    0
240214,19810626,  152,    0
240214,19810627,  165,    0
240214,19810628,  193,    0
240214,19810629,  220,    0
240214,19810630,  128,    0
240214,19810701,  150,    0
240214,19810702,  177,    0
240214,19810703,  184,    0
240214,19810704,  159,    0
240214,19810705,  152,    0
240214,19810706,  181,    0
240214,19810707,  191,    0
240214,19810708,  187,    0
240214,19810709,  172,    0
240214,19810710,  194,    0
240214,19810711,  211,    0
240214,19810712,  190,    0
240214,19810713,  169,    0
240214,19810714,  162,    0
240214,19810715,  148,    0
240214,19810716,  159,    0
240214,19810717,  166,    0
240214,19810718,  146,    0
240214,19810719,  158,    0
240214,19810720,  155,    0
240214,19810721,  166,    0
240214,19810722,  159,    0
240214,19810723,  189,    0
240214,19810724,  185,    0
240214,19810725,  162,    0
240214,19810726,  146,    0
240214,19810727,  145,    0
240214,19810728,  162,    0
240214,19810729,  157,    0
240214,19810730,  159,    0
240214,19810731,  149,    0
240214,19810801,  168,    0
240214,19810802,  161,    0
240214,19810803,  150,    0
240214,19810804,  159,    0
240214,19810805,  193,    0
240214,19810806,  212,    0
240214,19810807,  227,    0
240214,19810808,  214,    0
240214,19810809,  174,    0
240214,19810810,  164,    0
240214,19810811,  161,    0
240214,19810812,  168,    0
240214,19810813,  177,    0
240214,19810814,  191,    0
240214,19810815,  191,    0
240214,19810816,  173,    0
240214,19810817,  157,    0
240214,19810818,  155,    0
240214,19810819,  141,    0
240214,19810820,  143,    0
240214,19810821,  146,    0
240214,19810822,  150,    0
240214,19810823,  146,    0
240214,19810824,  147,    0
240214,19810825,  160,    0
240214,19810826,  155,    0
240214,19810827,  151,    0
240214,19810828,  143,    0
240214,19810829,  140,    0
240214,19810830,  144,    0
240214,19810831,  142,    0
240214,19810901,  137,    0
240214,19810902,  144,    0
240214,19810903,  136,    0
240214,19810904,  141,    0
240214,19810905,  134,    0
240214,19810906,  150,    0
240214,19810907,  151,    0
240214,19810908,  179,    0
240214,19810909,  174,    0
240214,19810910,  150,    0
240214,19810911,  150,    0
240214,19810912,  151,    0
240214,19810913,  133,    0
240214,19810914,  134,    0
240214,19810915,  130,    0
240214,19810916,  120,    0
240214,19810917,  108,    0
240214,19810918,   96,    0
240214,19810919,   89,    0
240214,19810920,  137,    0
240214,19810921,  172,    0
240214,19810922,  153,    0
240214,19810923,  144,    0
240214,19810924,  123,    0
240214,19810925,  116,    0
