EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLINIEC (STAID: 24958).
Blended and updated with sources: 237874 237922 237946 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237946,19790302,   18,    0
237946,19790303,   25,    0
237946,19790304,   55,    0
237946,19790305,   16,    0
237946,19790306,  -14,    0
237946,19790307,   32,    0
237946,19790308,   26,    0
237946,19790309,   -5,    0
237946,19790310,    5,    0
237946,19790311,    1,    0
237946,19790312,   25,    0
237946,19790313,   31,    0
237946,19790314,   22,    0
237946,19790315,    9,    0
237946,19790316,   67,    0
237946,19790317,   30,    0
237946,19790318,    4,    0
237946,19790319,   14,    0
237946,19790320,   28,    0
237946,19790321,   83,    0
237946,19790322,   59,    0
237946,19790323,   54,    0
237946,19790324,   21,    0
237946,19790325,   33,    0
237946,19790326,   78,    0
237946,19790327,   82,    0
237946,19790328,   81,    0
237946,19790329,   94,    0
237946,19790330,   58,    0
237946,19790331,   28,    0
237946,19790401,   36,    0
237946,19790402,   40,    0
237946,19790403,   58,    0
237946,19790404,   73,    0
237946,19790405,   40,    0
237946,19790406,   28,    0
237946,19790407,    7,    0
237946,19790408,    6,    0
237946,19790409,   24,    0
237946,19790410,   50,    0
237946,19790411,   40,    0
237946,19790412,   63,    0
237946,19790413,   98,    0
237946,19790414,  112,    0
237946,19790415,  100,    0
237946,19790416,   48,    0
237946,19790417,   62,    0
237946,19790418,   13,    0
237946,19790419,   19,    0
237946,19790420,   41,    0
237946,19790421,   67,    0
237946,19790422,   79,    0
237946,19790423,  101,    0
237946,19790424,  126,    0
237946,19790425,   92,    0
237946,19790426,   95,    0
237946,19790427,   86,    0
237946,19790428,   69,    0
237946,19790429,   70,    0
237946,19790430,   87,    0
237946,19790501,   38,    0
237946,19790502,   58,    0
237946,19790503,   56,    0
237946,19790504,   62,    0
237946,19790505,   64,    0
237946,19790506,   56,    0
237946,19790507,   61,    0
237946,19790508,   91,    0
237946,19790509,   74,    0
237946,19790510,  105,    0
237946,19790511,   95,    0
237946,19790512,  104,    0
237946,19790513,  120,    0
237946,19790514,  143,    0
237946,19790515,  153,    0
237946,19790516,  177,    0
237946,19790517,  192,    0
237946,19790518,  200,    0
237946,19790519,  206,    0
237946,19790520,  204,    0
237946,19790521,  225,    0
237946,19790522,  184,    0
237946,19790523,  189,    0
237946,19790524,  208,    0
237946,19790525,  169,    0
237946,19790526,  153,    0
237946,19790527,  192,    0
237946,19790528,  153,    0
237946,19790529,  149,    0
237946,19790530,  178,    0
237946,19790531,  223,    0
237946,19790601,  233,    0
237946,19790602,  236,    0
237946,19790603,  230,    0
237946,19790604,  218,    0
237946,19790605,  205,    0
237946,19790606,  208,    0
237946,19790607,  203,    0
237946,19790608,  164,    0
237946,19790609,  171,    0
237946,19790610,  174,    0
237946,19790611,  182,    0
237946,19790612,  177,    0
237946,19790613,  176,    0
237946,19790614,  164,    0
237946,19790615,  151,    0
237946,19790616,  161,    0
237946,19790617,  150,    0
237946,19790618,  138,    0
237946,19790619,  177,    0
237946,19790620,  174,    0
237946,19790621,  165,    0
237946,19790622,  144,    0
237946,19790623,  186,    0
237946,19790624,  209,    0
237946,19790625,  206,    0
237946,19790626,  202,    0
237946,19790627,  212,    0
237946,19790628,  176,    0
237946,19790629,  170,    0
237946,19790630,  154,    0
237946,19790701,  117,    0
237946,19790702,  120,    0
237946,19790703,  138,    0
237946,19790704,  140,    0
237946,19790705,  146,    0
237946,19790706,  153,    0
237946,19790707,  134,    0
237946,19790708,  129,    0
237946,19790709,  133,    0
237946,19790710,  130,    0
237946,19790711,  130,    0
237946,19790712,  155,    0
237946,19790713,  182,    0
237946,19790714,  196,    0
237946,19790715,  171,    0
237946,19790716,  134,    0
237946,19790717,  108,    0
237946,19790718,  142,    0
237946,19790719,  194,    0
237946,19790720,  162,    0
237946,19790721,  165,    0
237946,19790722,  156,    0
237946,19790723,  121,    0
237946,19790724,  119,    0
237946,19790725,  125,    0
237946,19790726,  149,    0
237946,19790727,  151,    0
237946,19790728,  148,    0
237946,19790729,  167,    0
237946,19790730,  185,    0
237946,19790731,  196,    0
237946,19790801,  212,    0
237946,19790802,  227,    0
237946,19790803,  195,    0
237946,19790804,  170,    0
237946,19790805,  153,    0
237946,19790806,  148,    0
237946,19790807,  180,    0
237946,19790808,  205,    0
237946,19790809,  173,    0
237946,19790810,  171,    0
237946,19790811,  138,    0
237946,19790812,  148,    0
237946,19790813,  131,    0
237946,19790814,  158,    0
237946,19790815,  184,    0
237946,19790816,  203,    0
237946,19790817,  190,    0
237946,19790818,  176,    0
237946,19790819,  152,    0
237946,19790820,  160,    0
237946,19790821,  155,    0
237946,19790822,  167,    0
237946,19790823,  195,    0
237946,19790824,  179,    0
237946,19790825,  130,    0
237946,19790826,  126,    0
237946,19790827,  122,    0
237946,19790828,  118,    0
237946,19790829,  111,    0
237946,19790830,  134,    0
237946,19790831,  155,    0
237946,19790901,  170,    0
237946,19790902,  179,    0
237946,19790903,  188,    0
237946,19790904,  141,    0
237946,19790905,  138,    0
237946,19790906,  130,    0
237946,19790907,  141,    0
237946,19790908,  150,    0
237946,19790909,  155,    0
237946,19790910,  156,    0
237946,19790911,  146,    0
237946,19790912,  136,    0
237946,19790913,  161,    0
237946,19790914,  144,    0
237946,19790915,  104,    0
237946,19790916,   67,    0
237946,19790917,   88,    0
237946,19790918,  153,    0
237946,19790919,  170,    0
237946,19790920,  172,    0
237946,19790921,  164,    0
237946,19790922,  113,    0
237946,19790923,  107,    0
237946,19790924,  111,    0
237946,19790925,   90,    0
237946,19790926,  103,    0
237946,19790927,  100,    0
237946,19790928,   99,    0
237946,19790929,   87,    0
237946,19790930,   62,    0
237946,19791001,   61,    0
237946,19791002,   39,    0
237946,19791003,   32,    0
237946,19791004,   61,    0
237946,19791005,   76,    0
237946,19791006,   33,    0
237946,19791007,   56,    0
237946,19791008,   80,    0
237946,19791009,   84,    0
237946,19791010,   96,    0
237946,19791011,  106,    0
237946,19791012,  132,    0
237946,19791013,  152,    0
237946,19791014,  147,    0
237946,19791015,  172,    0
237946,19791016,  158,    0
237946,19791017,  123,    0
237946,19791018,   88,    0
237946,19791019,   75,    0
237946,19791020,   80,    0
237946,19791021,   83,    0
237946,19791022,   48,    0
237946,19791023,   21,    0
237946,19791024,   16,    0
237946,19791025,   -2,    0
237946,19791026,   -6,    0
237946,19791027,   -3,    0
237946,19791028,    5,    0
237946,19791029,   -2,    0
237946,19791030,    1,    0
237946,19791031,  -15,    0
237946,19791101,  -22,    0
237946,19791102,  -16,    0
237946,19791103,  -22,    0
237946,19791104,  -25,    0
237946,19791105,   20,    0
237946,19791106,   41,    0
237946,19791107,   31,    0
237946,19791108,   31,    0
237946,19791109,   42,    0
237946,19791110,   31,    0
237946,19791111,   18,    0
237946,19791112,    8,    0
237946,19791113,   11,    0
237946,19791114,   41,    0
237946,19791115,   78,    0
237946,19791116,   74,    0
237946,19791117,   46,    0
237946,19791118,   61,    0
237946,19791119,   65,    0
237946,19791120,   40,    0
237946,19791121,   34,    0
237946,19791122,   26,    0
237946,19791123,   21,    0
237946,19791124,   12,    0
237946,19791125,    7,    0
237946,19791126,    1,    0
237946,19791127,   40,    0
237946,19791128,   23,    0
237946,19791129,   61,    0
237946,19791130,   91,    0
237946,19791201,   73,    0
237946,19791202,   68,    0
237946,19791203,   50,    0
237946,19791204,   61,    0
237946,19791205,   55,    0
237946,19791206,   56,    0
237946,19791207,   40,    0
237946,19791208,   62,    0
237946,19791209,   73,    0
237946,19791210,   75,    0
237946,19791211,   72,    0
237946,19791212,  -13,    0
237946,19791213,  -53,    0
237946,19791214,  -46,    0
237946,19791215,    7,    0
237946,19791216,   25,    0
237946,19791217,   27,    0
237946,19791218,   35,    0
237946,19791219,   15,    0
237946,19791220,   -4,    0
237946,19791221,   -4,    0
237946,19791222,   13,    0
237946,19791223,   63,    0
237946,19791224,   34,    0
237946,19791225,   33,    0
237946,19791226,    7,    0
237946,19791227,   -6,    0
237946,19791228,  -10,    0
237946,19791229,    5,    0
237946,19791230,   -9,    0
237946,19791231,  -18,    0
237946,19800101,  -21,    0
237946,19800102,  -30,    0
237946,19800103,  -46,    0
237946,19800104,  -83,    0
237946,19800105, -106,    0
237946,19800106,  -51,    0
237946,19800107,  -38,    0
237946,19800108,  -59,    0
237946,19800109,  -65,    0
237946,19800110,  -87,    0
237946,19800111, -116,    0
237946,19800112, -111,    0
237946,19800113,  -84,    0
237946,19800114,  -98,    0
237946,19800115,  -81,    0
237946,19800116,  -71,    0
237946,19800117,  -69,    0
237946,19800118,  -73,    0
237946,19800119,  -55,    0
237946,19800120,  -69,    0
237946,19800121,  -66,    0
237946,19800122,  -17,    0
237946,19800123,   20,    0
237946,19800124,    3,    0
237946,19800125,   -5,    0
237946,19800126,  -29,    0
237946,19800127,  -88,    0
237946,19800128,  -84,    0
237946,19800129,  -80,    0
237946,19800130,  -34,    0
237946,19800131,   29,    0
237946,19800201,   41,    0
237946,19800202,  -26,    0
237946,19800203,   24,    0
237946,19800204,    2,    0
237946,19800205,  -10,    0
237946,19800206,   18,    0
237946,19800207,   10,    0
237946,19800208,   31,    0
237946,19800209,   52,    0
237946,19800210,   41,    0
237946,19800211,   36,    0
237946,19800212,   19,    0
237946,19800213,  -13,    0
237946,19800214,  -20,    0
237946,19800215,  -11,    0
237946,19800216,   -6,    0
237946,19800217,   -2,    0
237946,19800218,   -7,    0
237946,19800219,   -1,    0
237946,19800220,   -7,    0
237946,19800221,  -38,    0
237946,19800222,   -9,    0
237946,19800223,  -14,    0
237946,19800224,  -22,    0
237946,19800225,  -17,    0
237946,19800226,  -44,    0
237946,19800227,  -42,    0
237946,19800228,  -34,    0
237946,19800229,  -23,    0
237946,19800301,   10,    0
237946,19800302,   19,    0
237946,19800303,  -32,    0
237946,19800304,  -48,    0
237946,19800305,  -41,    0
237946,19800306,   -9,    0
237946,19800307,   26,    0
237946,19800308,   24,    0
237946,19800309,   29,    0
237946,19800310,    7,    0
237946,19800311,    0,    0
237946,19800312,    3,    0
237946,19800313,    5,    0
237946,19800314,    0,    0
237946,19800315,    0,    0
237946,19800316,   -6,    0
237946,19800317,  -12,    0
237946,19800318,    3,    0
237946,19800319,  -14,    0
237946,19800320,  -36,    0
237946,19800321,  -42,    0
237946,19800322,  -25,    0
237946,19800323,  -21,    0
237946,19800324,  -18,    0
237946,19800325,   -7,    0
237946,19800326,   34,    0
237946,19800327,   63,    0
237946,19800328,  103,    0
237946,19800329,  118,    0
237946,19800330,   69,    0
237946,19800331,   47,    0
237946,19800401,   60,    0
237946,19800402,   75,    0
237946,19800403,   37,    0
237946,19800404,   13,    0
237946,19800405,    5,    0
237946,19800406,   19,    0
237946,19800407,   53,    0
237946,19800408,   47,    0
237946,19800409,   28,    0
237946,19800410,   23,    0
237946,19800411,   32,    0
237946,19800412,   62,    0
237946,19800413,   71,    0
237946,19800414,   97,    0
237946,19800415,  124,    0
237946,19800416,  110,    0
237946,19800417,  101,    0
237946,19800418,   67,    0
237946,19800419,   52,    0
237946,19800420,   29,    0
237946,19800421,   24,    0
237946,19800422,   23,    0
237946,19800423,   10,    0
237946,19800424,   40,    0
237946,19800425,   60,    0
237946,19800426,   46,    0
237946,19800427,   64,    0
237946,19800428,   88,    0
237946,19800429,   96,    0
237946,19800430,  108,    0
237946,19800501,  106,    0
237946,19800502,   67,    0
237946,19800503,   39,    0
237946,19800504,   33,    0
237946,19800505,   68,    0
237946,19800506,   89,    0
237946,19800507,   97,    0
237946,19800508,  135,    0
237946,19800509,  107,    0
237946,19800510,   89,    0
237946,19800511,  100,    0
237946,19800512,   85,    0
237946,19800513,   73,    0
237946,19800514,   55,    0
237946,19800515,   67,    0
237946,19800516,   83,    0
237946,19800517,   85,    0
237946,19800518,  106,    0
237946,19800519,  118,    0
237946,19800520,  103,    0
237946,19800521,  100,    0
237946,19800522,   69,    0
237946,19800523,   76,    0
237946,19800524,   95,    0
237946,19800525,  112,    0
237946,19800526,  122,    0
237946,19800527,  162,    0
237946,19800528,  162,    0
237946,19800529,  166,    0
237946,19800530,  163,    0
237946,19800531,  100,    0
237946,19800601,  108,    0
237946,19800602,   87,    0
237946,19800603,   87,    0
237946,19800604,  116,    0
237946,19800605,  150,    0
237946,19800606,  137,    0
237946,19800607,  150,    0
237946,19800608,  169,    0
237946,19800609,  193,    0
237946,19800610,  178,    0
237946,19800611,  178,    0
237946,19800612,  181,    0
237946,19800613,  178,    0
237946,19800614,  203,    0
237946,19800615,  199,    0
237946,19800616,  157,    0
237946,19800617,  162,    0
237946,19800618,  149,    0
237946,19800619,  146,    0
237946,19800620,  133,    0
237946,19800621,  150,    0
237946,19800622,  145,    0
237946,19800623,  156,    0
237946,19800624,  145,    0
237946,19800625,  143,    0
237946,19800626,  137,    0
237946,19800627,  129,    0
237946,19800628,  122,    0
237946,19800629,  129,    0
237946,19800630,  122,    0
237946,19800701,  150,    0
237946,19800702,  141,    0
237946,19800703,  118,    0
237946,19800704,  132,    0
237946,19800705,  153,    0
237946,19800706,  151,    0
237946,19800707,  167,    0
237946,19800708,  163,    0
237946,19800709,  163,    0
237946,19800710,  146,    0
237946,19800711,  149,    0
237946,19800712,  137,    0
237946,19800713,  118,    0
237946,19800714,  138,    0
237946,19800715,  178,    0
237946,19800716,  162,    0
237946,19800717,  131,    0
237946,19800718,  138,    0
237946,19800719,  156,    0
237946,19800720,  177,    0
237946,19800721,  150,    0
237946,19800722,  140,    0
237946,19800723,  150,    0
237946,19800724,  156,    0
237946,19800725,  183,    0
237946,19800726,  183,    0
237946,19800727,  201,    0
237946,19800728,  183,    0
237946,19800729,  176,    0
237946,19800730,  184,    0
237946,19800731,  183,    0
237946,19800801,  175,    0
237946,19800802,  179,    0
237946,19800803,  209,    0
237946,19800804,  208,    0
237946,19800805,  216,    0
237946,19800806,  191,    0
237946,19800807,  178,    0
237946,19800808,  206,    0
237946,19800809,  171,    0
237946,19800810,  139,    0
237946,19800811,  153,    0
237946,19800812,  158,    0
237946,19800813,  130,    0
237946,19800814,  151,    0
237946,19800815,  167,    0
237946,19800816,  180,    0
237946,19800817,  161,    0
237946,19800818,  150,    0
237946,19800819,  143,    0
237946,19800820,  143,    0
237946,19800821,  162,    0
237946,19800822,  117,    0
237946,19800823,  104,    0
237946,19800824,  107,    0
237946,19800825,   94,    0
237946,19800826,  125,    0
237946,19800827,  132,    0
237946,19800828,  167,    0
237946,19800829,  187,    0
237946,19800830,  182,    0
237946,19800831,  151,    0
237946,19800901,  128,    0
237946,19800902,  114,    0
237946,19800903,  113,    0
237946,19800904,  142,    0
237946,19800905,  174,    0
237946,19800906,  165,    0
237946,19800907,  143,    0
237946,19800908,  159,    0
237946,19800909,  162,    0
237946,19800910,  117,    0
237946,19800911,  105,    0
237946,19800912,  125,    0
237946,19800913,  141,    0
237946,19800914,  110,    0
237946,19800915,  116,    0
237946,19800916,   96,    0
237946,19800917,  115,    0
237946,19800918,  127,    0
237946,19800919,  104,    0
237946,19800920,  130,    0
237946,19800921,  158,    0
237946,19800922,  148,    0
237946,19800923,  135,    0
237946,19800924,  107,    0
237946,19800925,  109,    0
237946,19800926,  102,    0
237946,19800927,   82,    0
237946,19800928,   76,    0
237946,19800929,   88,    0
237946,19800930,   98,    0
237946,19801001,   97,    0
237946,19801002,   74,    0
237946,19801003,   89,    0
237946,19801004,   70,    0
237946,19801005,   73,    0
237946,19801006,   91,    0
237946,19801007,  129,    0
237946,19801008,   94,    0
237946,19801009,   69,    0
237946,19801010,   65,    0
237946,19801011,   51,    0
237946,19801012,   84,    0
237946,19801013,  110,    0
237946,19801014,   61,    0
237946,19801015,   67,    0
237946,19801016,   81,    0
237946,19801017,  134,    0
237946,19801018,  167,    0
237946,19801019,   84,    0
237946,19801020,   30,    0
237946,19801021,   39,    0
237946,19801022,   69,    0
237946,19801023,   92,    0
237946,19801024,   86,    0
237946,19801025,  100,    0
237946,19801026,   43,    0
237946,19801027,   33,    0
237946,19801028,  113,    0
237946,19801029,  116,    0
237946,19801030,   69,    0
237946,19801031,   30,    0
237946,19801101,  -26,    0
237946,19801102,  -35,    0
237946,19801103,  -31,    0
237946,19801104,  -42,    0
237946,19801105,  -40,    0
237946,19801106,  -10,    0
237946,19801107,   -7,    0
237946,19801108,  -23,    0
237946,19801109,   -6,    0
237946,19801110,  -12,    0
237946,19801111,  -27,    0
237946,19801112,  -27,    0
237946,19801113,   -6,    0
237946,19801114,    2,    0
237946,19801115,   20,    0
237946,19801116,   76,    0
237946,19801117,  103,    0
237946,19801118,   89,    0
237946,19801119,   40,    0
237946,19801120,    4,    0
237946,19801121,   57,    0
237946,19801122,   78,    0
237946,19801123,  107,    0
237946,19801124,  120,    0
237946,19801125,  106,    0
237946,19801126,   74,    0
237946,19801127,   -6,    0
237946,19801128,  -21,    0
237946,19801129,  -42,    0
237946,19801130,  -36,    0
237946,19801201, -110,    0
237946,19801202, -135,    0
237946,19801203,  -68,    0
237946,19801204,  -62,    0
237946,19801205,  -93,    0
237946,19801206,  -85,    0
237946,19801207, -112,    0
237946,19801208,  -77,    0
237946,19801209,  -57,    0
237946,19801210,   -5,    0
237946,19801211,   13,    0
237946,19801212,   41,    0
237946,19801213,   32,    0
237946,19801214,   43,    0
237946,19801215,   63,    0
237946,19801216,   49,    0
237946,19801217,   -5,    0
237946,19801218,  -14,    0
237946,19801219,    4,    0
237946,19801220,   24,    0
237946,19801221,   24,    0
237946,19801222,   17,    0
237946,19801223,    9,    0
237946,19801224,   55,    0
237946,19801225,   75,    0
237946,19801226,   37,    0
237946,19801227,   -8,    0
237946,19801228,  -15,    0
237946,19801229,   -8,    0
237946,19801230,   27,    0
237946,19801231,   27,    0
237946,19810101,   23,    0
237946,19810102,    2,    0
237946,19810103,   20,    0
237946,19810104,   21,    0
237946,19810105,  -21,    0
237946,19810106,  -57,    0
237946,19810107,  -68,    0
237946,19810108, -100,    0
237946,19810109, -105,    0
237946,19810110,  -64,    0
237946,19810111,  -34,    0
237946,19810112,  -37,    0
237946,19810113,  -33,    0
237946,19810114,  -40,    0
237946,19810115,  -19,    0
237946,19810116,  -25,    0
237946,19810117,  -36,    0
237946,19810118,   -5,    0
237946,19810119,  -12,    0
237946,19810120,   -8,    0
237946,19810121,  -41,    0
237946,19810122,  -43,    0
237946,19810123,  -92,    0
237946,19810124,  -26,    0
237946,19810125,  -23,    0
237946,19810126,  -19,    0
237946,19810127,  -67,    0
237946,19810128,  -77,    0
237946,19810129,  -80,    0
237946,19810130,  -44,    0
237946,19810131,   12,    0
237946,19810201,   22,    0
237946,19810202,   11,    0
237946,19810203,   19,    0
237946,19810204,   17,    0
237946,19810205,   -2,    0
237946,19810206,   -9,    0
237946,19810207,   27,    0
237946,19810208,   50,    0
237946,19810209,   46,    0
237946,19810210,   32,    0
237946,19810211,   -1,    0
237946,19810212,  -43,    0
237946,19810213,  -25,    0
237946,19810214,  -58,    0
237946,19810215,  -40,    0
237946,19810216,  -12,    0
237946,19810217,  -30,    0
237946,19810218,  -63,    0
237946,19810219,  -53,    0
237946,19810220,  -55,    0
237946,19810221,  -34,    0
237946,19810222,  -28,    0
237946,19810223,   10,    0
237946,19810224,   -6,    0
237946,19810225,  -26,    0
237946,19810226,  -39,    0
237946,19810227,  -49,    0
237946,19810228,  -53,    0
237946,19810301,  -24,    0
237946,19810302,    6,    0
237946,19810303,    3,    0
237946,19810304,   -6,    0
237946,19810305,  -11,    0
237946,19810306,    0,    0
237946,19810307,   41,    0
237946,19810308,   72,    0
237946,19810309,  103,    0
237946,19810310,   75,    0
237946,19810311,   57,    0
237946,19810312,   54,    0
237946,19810313,   29,    0
237946,19810314,   57,    0
237946,19810315,   62,    0
237946,19810316,   45,    0
237946,19810317,   17,    0
237946,19810318,   18,    0
237946,19810319,   32,    0
237946,19810320,   60,    0
237946,19810321,   66,    0
237946,19810322,   89,    0
237946,19810323,   68,    0
237946,19810324,   84,    0
237946,19810325,  102,    0
237946,19810326,  135,    0
237946,19810327,   64,    0
237946,19810328,   44,    0
237946,19810329,   44,    0
237946,19810330,  106,    0
237946,19810331,  124,    0
237946,19810401,  117,    0
237946,19810402,   71,    0
237946,19810403,   40,    0
237946,19810404,   65,    0
237946,19810405,   70,    0
237946,19810406,   49,    0
237946,19810407,   73,    0
237946,19810408,   80,    0
237946,19810409,   68,    0
237946,19810410,   77,    0
237946,19810411,   78,    0
237946,19810412,  115,    0
237946,19810413,  135,    0
237946,19810414,   77,    0
237946,19810415,   81,    0
237946,19810416,   33,    0
237946,19810417,    3,    0
237946,19810418,    9,    0
237946,19810419,   23,    0
237946,19810420,   23,    0
237946,19810421,   45,    0
237946,19810422,   39,    0
237946,19810423,   14,    0
237946,19810424,   23,    0
237946,19810425,   55,    0
237946,19810426,   91,    0
237946,19810427,  109,    0
237946,19810428,   40,    0
237946,19810429,   23,    0
237946,19810430,   61,    0
237946,19810501,   71,    0
237946,19810502,   44,    0
237946,19810503,   49,    0
237946,19810504,   79,    0
237946,19810505,   75,    0
237946,19810506,   82,    0
237946,19810507,  105,    0
237946,19810508,  116,    0
237946,19810509,  154,    0
237946,19810510,  168,    0
237946,19810511,  169,    0
237946,19810512,  171,    0
237946,19810513,  180,    0
237946,19810514,  156,    0
237946,19810515,  143,    0
237946,19810516,  163,    0
237946,19810517,  159,    0
237946,19810518,  126,    0
237946,19810519,  143,    0
237946,19810520,  144,    0
237946,19810521,  160,    0
237946,19810522,  174,    0
237946,19810523,  174,    0
237946,19810524,  143,    0
237946,19810525,  165,    0
237946,19810526,  202,    0
237946,19810527,  210,    0
237946,19810528,  128,    0
237946,19810529,  132,    0
237946,19810530,  146,    0
237946,19810531,  180,    0
237946,19810601,  200,    0
237946,19810602,  228,    0
237946,19810603,  238,    0
237946,19810604,  227,    0
237946,19810605,  159,    0
237946,19810606,  178,    0
237946,19810607,  181,    0
237946,19810608,  193,    0
237946,19810609,  206,    0
237946,19810610,  207,    0
237946,19810611,  189,    0
237946,19810612,  197,    0
237946,19810613,  124,    0
237946,19810614,  116,    0
237946,19810615,  175,    0
237946,19810616,  159,    0
237946,19810617,  119,    0
237946,19810618,  122,    0
237946,19810619,  106,    0
237946,19810620,  116,    0
237946,19810621,  125,    0
237946,19810622,  145,    0
237946,19810623,  136,    0
237946,19810624,  143,    0
237946,19810625,  148,    0
237946,19810626,  160,    0
237946,19810627,  166,    0
237946,19810628,  198,    0
237946,19810629,  230,    0
237946,19810630,  138,    0
237946,19810701,  148,    0
237946,19810702,  189,    0
237946,19810703,  200,    0
237946,19810704,  163,    0
237946,19810705,  157,    0
237946,19810706,  168,    0
237946,19810707,  182,    0
237946,19810708,  199,    0
237946,19810709,  197,    0
237946,19810710,  205,    0
237946,19810711,  209,    0
237946,19810712,  220,    0
237946,19810713,  201,    0
237946,19810714,  180,    0
237946,19810715,  159,    0
237946,19810716,  153,    0
237946,19810717,  179,    0
237946,19810718,  191,    0
237946,19810719,  155,    0
237946,19810720,  126,    0
237946,19810721,  124,    0
237946,19810722,  154,    0
237946,19810723,  201,    0
237946,19810724,  210,    0
237946,19810725,  158,    0
237946,19810726,  140,    0
237946,19810727,  131,    0
237946,19810728,  140,    0
237946,19810729,  151,    0
237946,19810730,  160,    0
237946,19810731,  145,    0
237946,19810801,  191,    0
237946,19810802,  211,    0
237946,19810803,  193,    0
237946,19810804,  196,    0
237946,19810805,  185,    0
237946,19810806,  203,    0
237946,19810807,  218,    0
237946,19810808,  228,    0
237946,19810809,  191,    0
237946,19810810,  191,    0
237946,19810811,  185,    0
237946,19810812,  178,    0
237946,19810813,  183,    0
237946,19810814,  185,    0
237946,19810815,  201,    0
237946,19810816,  215,    0
237946,19810817,  147,    0
237946,19810818,  132,    0
237946,19810819,  147,    0
237946,19810820,  160,    0
237946,19810821,  142,    0
237946,19810822,  136,    0
237946,19810823,  115,    0
237946,19810824,  119,    0
237946,19810825,  120,    0
237946,19810826,  132,    0
237946,19810827,  125,    0
237946,19810828,  110,    0
237946,19810829,  118,    0
237946,19810830,  123,    0
237946,19810831,  122,    0
237946,19810901,  130,    0
237946,19810902,  115,    0
237946,19810903,  120,    0
237946,19810904,  117,    0
237946,19810905,  118,    0
237946,19810906,  121,    0
237946,19810907,  130,    0
237946,19810908,  155,    0
237946,19810909,  163,    0
237946,19810910,  149,    0
237946,19810911,  158,    0
237946,19810912,  147,    0
237946,19810913,  141,    0
237946,19810914,  120,    0
237946,19810915,   88,    0
237946,19810916,   92,    0
237946,19810917,   84,    0
237946,19810918,   72,    0
237946,19810919,  104,    0
237946,19810920,  134,    0
237946,19810921,  190,    0
237946,19810922,  193,    0
237946,19810923,  170,    0
