EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW (STAID: 929).
Blended and updated with sources: 108886 240046 912566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
108886,19790727,  162,    0
108886,19790728,  152,    0
108886,19790729,  168,    0
108886,19790730,  179,    0
108886,19790731,  204,    0
108886,19790801,  224,    0
108886,19790802,  233,    0
108886,19790803,  202,    0
108886,19790804,  169,    0
108886,19790805,  163,    0
108886,19790806,  156,    0
108886,19790807,  177,    0
108886,19790808,  202,    0
108886,19790809,  172,    0
108886,19790810,  171,    0
108886,19790811,  148,    0
108886,19790812,  132,    0
108886,19790813,  123,    0
108886,19790814,  146,    0
108886,19790815,  189,    0
108886,19790816,  188,    0
108886,19790817,  181,    0
108886,19790818,  166,    0
108886,19790819,  172,    0
108886,19790820,  165,    0
108886,19790821,  164,    0
108886,19790822,  177,    0
108886,19790823,  196,    0
108886,19790824,  193,    0
108886,19790825,  135,    0
108886,19790826,  137,    0
108886,19790827,  134,    0
108886,19790828,  135,    0
108886,19790829,  118,    0
108886,19790830,  138,    0
108886,19790831,  157,    0
108886,19790901,  166,    0
108886,19790902,  173,    0
108886,19790903,  180,    0
108886,19790904,  140,    0
108886,19790905,  144,    0
108886,19790906,  140,    0
108886,19790907,  144,    0
108886,19790908,  146,    0
108886,19790909,  152,    0
108886,19790910,  153,    0
108886,19790911,  154,    0
108886,19790912,  152,    0
108886,19790913,  171,    0
108886,19790914,  154,    0
108886,19790915,  116,    0
108886,19790916,   78,    0
108886,19790917,   86,    0
108886,19790918,  150,    0
108886,19790919,  175,    0
108886,19790920,  168,    0
108886,19790921,  169,    0
108886,19790922,  158,    0
108886,19790923,  133,    0
108886,19790924,  135,    0
108886,19790925,  100,    0
108886,19790926,   98,    0
108886,19790927,  102,    0
108886,19790928,   96,    0
108886,19790929,  102,    0
108886,19790930,   65,    0
108886,19791001,   59,    0
108886,19791002,   40,    0
108886,19791003,   27,    0
108886,19791004,   49,    0
108886,19791005,   73,    0
108886,19791006,   27,    0
108886,19791007,   46,    0
108886,19791008,   57,    0
108886,19791009,   78,    0
108886,19791010,   77,    0
108886,19791011,   95,    0
108886,19791012,  121,    0
108886,19791013,  131,    0
108886,19791014,  141,    0
108886,19791015,  166,    0
108886,19791016,  154,    0
108886,19791017,  121,    0
108886,19791018,   96,    0
108886,19791019,   80,    0
108886,19791020,   97,    0
108886,19791021,   87,    0
108886,19791022,   58,    0
108886,19791023,   33,    0
108886,19791024,   13,    0
108886,19791025,   -7,    0
108886,19791026,  -12,    0
108886,19791027,  -16,    0
108886,19791028,   -8,    0
108886,19791029,   -5,    0
108886,19791030,    2,    0
108886,19791031,  -14,    0
108886,19791101,  -21,    0
108886,19791102,  -37,    0
108886,19791103,  -33,    0
108886,19791104,  -40,    0
108886,19791105,   -3,    0
108886,19791106,   41,    0
108886,19791107,   37,    0
108886,19791108,   38,    0
108886,19791109,   52,    0
108886,19791110,   32,    0
108886,19791111,   23,    0
108886,19791112,    9,    0
108886,19791113,    7,    0
108886,19791114,   40,    0
108886,19791115,   78,    0
108886,19791116,   80,    0
108886,19791117,   69,    0
108886,19791118,   75,    0
108886,19791119,   60,    0
108886,19791120,   43,    0
108886,19791121,   35,    0
108886,19791122,   22,    0
108886,19791123,   14,    0
108886,19791124,   18,    0
108886,19791125,   11,    0
108886,19791126,   -2,    0
108886,19791127,   53,    0
108886,19791128,   33,    0
108886,19791129,   61,    0
108886,19791130,  108,    0
108886,19791201,   81,    0
108886,19791202,   74,    0
108886,19791203,   50,    0
108886,19791204,   60,    0
108886,19791205,   52,    0
108886,19791206,   70,    0
108886,19791207,   51,    0
108886,19791208,   55,    0
108886,19791209,   84,    0
108886,19791210,   88,    0
108886,19791211,   82,    0
108886,19791212,    1,    0
108886,19791213,  -62,    0
108886,19791214,  -47,    0
108886,19791215,   14,    0
108886,19791216,   28,    0
108886,19791217,   40,    0
108886,19791218,   43,    0
108886,19791219,   18,    0
108886,19791220,    3,    0
108886,19791221,   -1,    0
108886,19791222,    8,    0
108886,19791223,   53,    0
108886,19791224,   29,    0
108886,19791225,   22,    0
108886,19791226,   25,    0
108886,19791227,  -15,    0
108886,19791228,  -22,    0
108886,19791229,    0,    0
108886,19791230,  -22,    0
108886,19791231,  -58,    0
108886,19800101,  -29,    0
108886,19800102,  -27,    0
108886,19800103,  -43,    0
108886,19800104,  -76,    0
108886,19800105, -122,    0
108886,19800106, -115,    0
108886,19800107,  -86,    0
108886,19800108,  -75,    0
108886,19800109,  -61,    0
108886,19800110,  -89,    0
108886,19800111, -120,    0
108886,19800112, -113,    0
108886,19800113,  -98,    0
108886,19800114, -143,    0
108886,19800115, -141,    0
108886,19800116,  -55,    0
108886,19800117,  -87,    0
108886,19800118, -122,    0
108886,19800119, -114,    0
108886,19800120, -108,    0
108886,19800121, -106,    0
108886,19800122,  -42,    0
108886,19800123,    7,    0
108886,19800124,    6,    0
108886,19800125,    5,    0
108886,19800126,  -19,    0
108886,19800127,  -75,    0
108886,19800128,  -80,    0
108886,19800129, -106,    0
108886,19800130,  -55,    0
108886,19800131,   39,    0
108886,19800201,   49,    0
108886,19800202,  -12,    0
108886,19800203,   38,    0
108886,19800204,   14,    0
108886,19800205,    1,    0
108886,19800206,   30,    0
108886,19800207,   15,    0
108886,19800208,   29,    0
108886,19800209,   48,    0
108886,19800210,   27,    0
108886,19800211,   33,    0
108886,19800212,   26,    0
108886,19800213,   -2,    0
108886,19800214,   -9,    0
108886,19800215,  -15,    0
108886,19800216,   -3,    0
108886,19800217,    5,    0
108886,19800218,    0,    0
108886,19800219,    5,    0
108886,19800220,  -21,    0
108886,19800221,  -36,    0
108886,19800222,  -17,    0
108886,19800223,  -15,    0
108886,19800224,  -30,    0
108886,19800225,  -43,    0
108886,19800226,  -48,    0
108886,19800227,  -34,    0
108886,19800228,  -29,    0
108886,19800229,  -25,    0
108886,19800301,   12,    0
108886,19800302,   26,    0
108886,19800303,  -23,    0
108886,19800304,  -43,    0
108886,19800305,  -32,    0
108886,19800306,   -7,    0
108886,19800307,   23,    0
108886,19800308,   11,    0
108886,19800309,   25,    0
108886,19800310,   10,    0
108886,19800311,    8,    0
108886,19800312,    4,    0
108886,19800313,    4,    0
108886,19800314,   -2,    0
108886,19800315,    1,    0
108886,19800316,   -5,    0
108886,19800317,  -12,    0
108886,19800318,    3,    0
108886,19800319,  -19,    0
108886,19800320,  -45,    0
108886,19800321,  -48,    0
108886,19800322,  -35,    0
108886,19800323,  -27,    0
108886,19800324,  -22,    0
108886,19800325,   -5,    0
108886,19800326,   33,    0
108886,19800327,   62,    0
108886,19800328,  101,    0
108886,19800329,  112,    0
108886,19800330,   75,    0
108886,19800331,   47,    0
108886,19800401,   68,    0
108886,19800402,   84,    0
108886,19800403,   49,    0
108886,19800404,   22,    0
108886,19800405,   12,    0
108886,19800406,   25,    0
108886,19800407,   55,    0
108886,19800408,   48,    0
108886,19800409,   37,    0
108886,19800410,   21,    0
108886,19800411,   29,    0
108886,19800412,   65,    0
108886,19800413,   69,    0
108886,19800414,   83,    0
108886,19800415,   97,    0
108886,19800416,   98,    0
108886,19800417,   97,    0
108886,19800418,   77,    0
108886,19800419,   62,    0
108886,19800420,   31,    0
108886,19800421,   22,    0
108886,19800422,   24,    0
108886,19800423,   40,    0
108886,19800424,   59,    0
108886,19800425,   56,    0
108886,19800426,   48,    0
108886,19800427,   79,    0
108886,19800428,   96,    0
108886,19800429,  104,    0
108886,19800430,  108,    0
108886,19800501,  100,    0
108886,19800502,   82,    0
108886,19800503,   41,    0
108886,19800504,   34,    0
108886,19800505,   61,    0
108886,19800506,   84,    0
108886,19800507,   88,    0
108886,19800508,  122,    0
108886,19800509,  120,    0
108886,19800510,   71,    0
108886,19800511,   86,    0
108886,19800512,   83,    0
108886,19800513,   77,    0
108886,19800514,   43,    0
108886,19800515,   55,    0
108886,19800516,   76,    0
108886,19800517,   84,    0
108886,19800518,  113,    0
108886,19800519,  132,    0
108886,19800520,  108,    0
108886,19800521,   91,    0
108886,19800522,   66,    0
108886,19800523,   62,    0
108886,19800524,   99,    0
108886,19800525,  114,    0
108886,19800526,  127,    0
108886,19800527,  159,    0
108886,19800528,  157,    0
108886,19800529,  168,    0
108886,19800530,  172,    0
108886,19800531,  110,    0
108886,19800601,  118,    0
108886,19800602,  102,    0
108886,19800603,   98,    0
108886,19800604,  113,    0
108886,19800605,  160,    0
108886,19800606,  140,    0
108886,19800607,  146,    0
108886,19800608,  159,    0
108886,19800609,  188,    0
108886,19800610,  169,    0
108886,19800611,  178,    0
108886,19800612,  186,    0
108886,19800613,  179,    0
108886,19800614,  193,    0
108886,19800615,  198,    0
108886,19800616,  157,    0
108886,19800617,  164,    0
108886,19800618,  156,    0
108886,19800619,  137,    0
108886,19800620,  159,    0
108886,19800621,  169,    0
108886,19800622,  156,    0
108886,19800623,  172,    0
108886,19800624,  151,    0
108886,19800625,  146,    0
108886,19800626,  158,    0
108886,19800627,  148,    0
108886,19800628,  129,    0
108886,19800629,  128,    0
108886,19800630,  132,    0
108886,19800701,  156,    0
108886,19800702,  144,    0
108886,19800703,  128,    0
108886,19800704,  135,    0
108886,19800705,  153,    0
108886,19800706,  144,    0
108886,19800707,  163,    0
108886,19800708,  184,    0
108886,19800709,  189,    0
108886,19800710,  168,    0
108886,19800711,  165,    0
108886,19800712,  150,    0
108886,19800713,  132,    0
108886,19800714,  143,    0
108886,19800715,  186,    0
108886,19800716,  175,    0
108886,19800717,  144,    0
108886,19800718,  139,    0
108886,19800719,  162,    0
108886,19800720,  191,    0
108886,19800721,  168,    0
108886,19800722,  152,    0
108886,19800723,  157,    0
108886,19800724,  166,    0
108886,19800725,  186,    0
108886,19800726,  198,    0
108886,19800727,  188,    0
108886,19800728,  173,    0
108886,19800729,  182,    0
108886,19800730,  187,    0
108886,19800731,  185,    0
108886,19800801,  174,    0
108886,19800802,  177,    0
108886,19800803,  199,    0
108886,19800804,  206,    0
108886,19800805,  223,    0
108886,19800806,  201,    0
108886,19800807,  185,    0
108886,19800808,  204,    0
108886,19800809,  182,    0
108886,19800810,  148,    0
108886,19800811,  152,    0
108886,19800812,  166,    0
108886,19800813,  141,    0
108886,19800814,  149,    0
108886,19800815,  173,    0
108886,19800816,  172,    0
108886,19800817,  159,    0
108886,19800818,  142,    0
108886,19800819,  150,    0
108886,19800820,  142,    0
108886,19800821,  172,    0
108886,19800822,  134,    0
108886,19800823,  119,    0
108886,19800824,  107,    0
108886,19800825,  105,    0
108886,19800826,  131,    0
108886,19800827,  131,    0
108886,19800828,  158,    0
108886,19800829,  181,    0
108886,19800830,  183,    0
108886,19800831,  164,    0
108886,19800901,  137,    0
108886,19800902,  112,    0
108886,19800903,  100,    0
108886,19800904,  137,    0
108886,19800905,  166,    0
108886,19800906,  162,    0
108886,19800907,  145,    0
108886,19800908,  151,    0
108886,19800909,  170,    0
108886,19800910,  121,    0
108886,19800911,  105,    0
108886,19800912,  132,    0
108886,19800913,  135,    0
108886,19800914,  122,    0
108886,19800915,  119,    0
108886,19800916,  106,    0
108886,19800917,  109,    0
108886,19800918,  123,    0
108886,19800919,  106,    0
108886,19800920,  120,    0
108886,19800921,  141,    0
108886,19800922,  163,    0
108886,19800923,  137,    0
108886,19800924,  106,    0
108886,19800925,  100,    0
108886,19800926,   90,    0
108886,19800927,  100,    0
108886,19800928,   82,    0
108886,19800929,  113,    0
108886,19800930,  101,    0
108886,19801001,   99,    0
108886,19801002,   95,    0
108886,19801003,  104,    0
108886,19801004,   78,    0
108886,19801005,   69,    0
108886,19801006,   99,    0
108886,19801007,  131,    0
108886,19801008,  110,    0
108886,19801009,   80,    0
108886,19801010,   70,    0
108886,19801011,   46,    0
108886,19801012,   86,    0
108886,19801013,  120,    0
108886,19801014,   74,    0
108886,19801015,   81,    0
108886,19801016,   96,    0
108886,19801017,  130,    0
108886,19801018,  161,    0
108886,19801019,   94,    0
108886,19801020,   54,    0
108886,19801021,   44,    0
108886,19801022,   52,    0
108886,19801023,   73,    0
108886,19801024,   88,    0
108886,19801025,   78,    0
108886,19801026,   52,    0
108886,19801027,   44,    0
108886,19801028,  108,    0
108886,19801029,  126,    0
108886,19801030,   73,    0
108886,19801031,   36,    0
108886,19801101,  -14,    0
108886,19801102,  -29,    0
108886,19801103,  -23,    0
108886,19801104,  -35,    0
108886,19801105,  -29,    0
108886,19801106,   -6,    0
108886,19801107,   -2,    0
108886,19801108,  -31,    0
108886,19801109,  -23,    0
108886,19801110,   -7,    0
108886,19801111,  -32,    0
108886,19801112,  -50,    0
108886,19801113,   -8,    0
108886,19801114,   -6,    0
108886,19801115,   20,    0
108886,19801116,   95,    0
108886,19801117,   98,    0
108886,19801118,   99,    0
108886,19801119,   48,    0
108886,19801120,   11,    0
108886,19801121,   34,    0
108886,19801122,   83,    0
108886,19801123,  113,    0
108886,19801124,  120,    0
108886,19801125,  108,    0
108886,19801126,   73,    0
108886,19801127,   11,    0
108886,19801128,  -16,    0
108886,19801129,  -37,    0
108886,19801130,  -39,    0
108886,19801201, -111,    0
108886,19801202, -121,    0
108886,19801203,  -73,    0
108886,19801204,  -69,    0
108886,19801205, -121,    0
108886,19801206,  -85,    0
108886,19801207, -103,    0
108886,19801208,  -80,    0
108886,19801209,  -46,    0
108886,19801210,   -2,    0
108886,19801211,   23,    0
108886,19801212,   36,    0
108886,19801213,   29,    0
108886,19801214,   46,    0
108886,19801215,   76,    0
108886,19801216,   51,    0
108886,19801217,    1,    0
108886,19801218,  -22,    0
108886,19801219,    1,    0
108886,19801220,   14,    0
108886,19801221,   27,    0
108886,19801222,   25,    0
108886,19801223,   22,    0
108886,19801224,   60,    0
108886,19801225,   80,    0
108886,19801226,   42,    0
108886,19801227,    3,    0
108886,19801228,   -6,    0
108886,19801229,   -1,    0
108886,19801230,   31,    0
108886,19801231,   33,    0
108886,19810101,   34,    0
108886,19810102,    3,    0
108886,19810103,   31,    0
108886,19810104,   26,    0
108886,19810105,  -18,    0
108886,19810106,  -61,    0
108886,19810107,  -62,    0
108886,19810108, -113,    0
108886,19810109, -157,    0
108886,19810110,  -89,    0
108886,19810111,  -40,    0
108886,19810112,  -40,    0
108886,19810113,  -74,    0
108886,19810114,  -47,    0
108886,19810115,  -18,    0
108886,19810116,  -24,    0
108886,19810117,  -43,    0
108886,19810118,   -9,    0
108886,19810119,  -17,    0
108886,19810120,  -10,    0
108886,19810121,  -38,    0
108886,19810122,  -34,    0
108886,19810123,  -42,    0
108886,19810124,  -32,    0
108886,19810125,  -32,    0
108886,19810126,  -15,    0
108886,19810127,  -51,    0
108886,19810128,  -78,    0
108886,19810129, -122,    0
108886,19810130,  -74,    0
108886,19810131,   22,    0
108886,19810201,   34,    0
108886,19810202,   22,    0
108886,19810203,   44,    0
108886,19810204,   24,    0
108886,19810205,    9,    0
108886,19810206,  -13,    0
108886,19810207,   27,    0
108886,19810208,   58,    0
108886,19810209,   49,    0
108886,19810210,   18,    0
108886,19810211,   17,    0
108886,19810212,  -20,    0
108886,19810213,  -24,    0
108886,19810214,  -62,    0
108886,19810215,  -34,    0
108886,19810216,   -8,    0
108886,19810217,  -38,    0
108886,19810218,  -58,    0
108886,19810219,  -50,    0
108886,19810220,  -37,    0
108886,19810221,  -39,    0
108886,19810222,  -42,    0
108886,19810223,    2,    0
108886,19810224,   -4,    0
108886,19810225,  -32,    0
108886,19810226,  -46,    0
108886,19810227,  -58,    0
108886,19810228,  -53,    0
108886,19810301,  -20,    0
108886,19810302,    8,    0
108886,19810303,   -5,    0
108886,19810304,   17,    0
108886,19810305,   -9,    0
108886,19810306,    3,    0
108886,19810307,   42,    0
108886,19810308,   96,    0
108886,19810309,  105,    0
108886,19810310,   79,    0
108886,19810311,   52,    0
108886,19810312,   62,    0
108886,19810313,   21,    0
108886,19810314,   69,    0
108886,19810315,   68,    0
108886,19810316,   44,    0
108886,19810317,   20,    0
108886,19810318,    1,    0
108886,19810319,   13,    0
108886,19810320,   53,    0
108886,19810321,   66,    0
108886,19810322,   87,    0
108886,19810323,   87,    0
108886,19810324,   74,    0
108886,19810325,  107,    0
108886,19810326,  151,    0
108886,19810327,   72,    0
108886,19810328,   43,    0
108886,19810329,   43,    0
108886,19810330,   95,    0
108886,19810331,  124,    0
108886,19810401,  102,    0
108886,19810402,   60,    0
108886,19810403,   37,    0
108886,19810404,   55,    0
108886,19810405,   82,    0
108886,19810406,   81,    0
108886,19810407,   86,    0
108886,19810408,   89,    0
108886,19810409,   69,    0
108886,19810410,   65,    0
108886,19810411,   70,    0
108886,19810412,  101,    0
108886,19810413,  132,    0
108886,19810414,   89,    0
108886,19810415,   87,    0
108886,19810416,   39,    0
108886,19810417,   14,    0
108886,19810418,   18,    0
108886,19810419,   22,    0
108886,19810420,   27,    0
108886,19810421,   48,    0
108886,19810422,   53,    0
108886,19810423,   26,    0
108886,19810424,   40,    0
108886,19810425,   45,    0
108886,19810426,   91,    0
108886,19810427,  119,    0
108886,19810428,   59,    0
108886,19810429,   33,    0
108886,19810430,   64,    0
108886,19810501,   80,    0
108886,19810502,   63,    0
108886,19810503,   58,    0
108886,19810504,   93,    0
108886,19810505,   80,    0
108886,19810506,   87,    0
108886,19810507,  109,    0
108886,19810508,   94,    0
108886,19810509,  143,    0
108886,19810510,  160,    0
108886,19810511,  168,    0
108886,19810512,  166,    0
108886,19810513,  160,    0
108886,19810514,  138,    0
108886,19810515,  139,    0
108886,19810516,  151,    0
108886,19810517,  147,    0
108886,19810518,  120,    0
108886,19810519,  136,    0
108886,19810520,  138,    0
108886,19810521,  146,    0
108886,19810522,  167,    0
108886,19810523,  166,    0
108886,19810524,  167,    0
108886,19810525,  177,    0
108886,19810526,  217,    0
108886,19810527,  208,    0
108886,19810528,  125,    0
108886,19810529,  121,    0
108886,19810530,  149,    0
108886,19810531,  171,    0
108886,19810601,  191,    0
108886,19810602,  219,    0
108886,19810603,  230,    0
108886,19810604,  231,    0
108886,19810605,  180,    0
108886,19810606,  180,    0
108886,19810607,  179,    0
108886,19810608,  194,    0
108886,19810609,  207,    0
108886,19810610,  188,    0
108886,19810611,  193,    0
108886,19810612,  204,    0
108886,19810613,  134,    0
108886,19810614,  123,    0
108886,19810615,  181,    0
108886,19810616,  164,    0
108886,19810617,  129,    0
108886,19810618,  136,    0
108886,19810619,  111,    0
108886,19810620,  126,    0
108886,19810621,  136,    0
108886,19810622,  148,    0
108886,19810623,  143,    0
108886,19810624,  154,    0
108886,19810625,  160,    0
108886,19810626,  182,    0
108886,19810627,  171,    0
108886,19810628,  200,    0
108886,19810629,  240,    0
108886,19810630,  157,    0
108886,19810701,  145,    0
108886,19810702,  184,    0
108886,19810703,  200,    0
108886,19810704,  164,    0
108886,19810705,  154,    0
108886,19810706,  165,    0
108886,19810707,  174,    0
108886,19810708,  185,    0
108886,19810709,  191,    0
108886,19810710,  208,    0
108886,19810711,  203,    0
108886,19810712,  216,    0
108886,19810713,  205,    0
108886,19810714,  189,    0
108886,19810715,  173,    0
108886,19810716,  164,    0
108886,19810717,  177,    0
108886,19810718,  220,    0
108886,19810719,  184,    0
108886,19810720,  146,    0
108886,19810721,  132,    0
108886,19810722,  158,    0
108886,19810723,  202,    0
108886,19810724,  218,    0
108886,19810725,  158,    0
108886,19810726,  148,    0
108886,19810727,  149,    0
108886,19810728,  151,    0
108886,19810729,  146,    0
108886,19810730,  166,    0
108886,19810731,  152,    0
108886,19810801,  186,    0
108886,19810802,  228,    0
108886,19810803,  205,    0
108886,19810804,  202,    0
108886,19810805,  183,    0
108886,19810806,  199,    0
108886,19810807,  213,    0
108886,19810808,  231,    0
108886,19810809,  205,    0
108886,19810810,  197,    0
108886,19810811,  198,    0
108886,19810812,  182,    0
108886,19810813,  177,    0
108886,19810814,  184,    0
108886,19810815,  196,    0
108886,19810816,  213,    0
108886,19810817,  157,    0
108886,19810818,  139,    0
108886,19810819,  153,    0
108886,19810820,  176,    0
108886,19810821,  145,    0
108886,19810822,  139,    0
108886,19810823,  122,    0
108886,19810824,  124,    0
108886,19810825,  128,    0
108886,19810826,  136,    0
108886,19810827,  124,    0
108886,19810828,  115,    0
108886,19810829,  131,    0
108886,19810830,  126,    0
108886,19810831,  123,    0
108886,19810901,  126,    0
108886,19810902,  118,    0
108886,19810903,  113,    0
108886,19810904,  110,    0
108886,19810905,  120,    0
108886,19810906,  123,    0
108886,19810907,  127,    0
108886,19810908,  149,    0
108886,19810909,  162,    0
108886,19810910,  152,    0
108886,19810911,  142,    0
108886,19810912,  147,    0
108886,19810913,  145,    0
108886,19810914,  124,    0
108886,19810915,  100,    0
108886,19810916,  100,    0
108886,19810917,   88,    0
108886,19810918,   80,    0
108886,19810919,  113,    0
108886,19810920,  145,    0
108886,19810921,  183,    0
108886,19810922,  185,    0
108886,19810923,  182,    0
108886,19810924,  143,    0
108886,19810925,  132,    0
