EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 106090 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106090,19790509,  117,    0
106090,19790510,   92,    0
106090,19790511,   82,    0
106090,19790512,  111,    0
106090,19790513,  116,    0
106090,19790514,  132,    0
106090,19790515,  183,    0
106090,19790516,  200,    0
106090,19790517,  206,    0
106090,19790518,  185,    0
106090,19790519,  159,    0
106090,19790520,  142,    0
106090,19790521,  192,    0
106090,19790522,  192,    0
106090,19790523,  199,    0
106090,19790524,  222,    0
106090,19790525,  139,    0
106090,19790526,  152,    0
106090,19790527,  194,    0
106090,19790528,  135,    0
106090,19790529,  156,    0
106090,19790530,  192,    0
106090,19790531,  237,    0
106090,19790601,  255,    0
106090,19790602,  248,    0
106090,19790603,  224,    0
106090,19790604,  198,    0
106090,19790605,  202,    0
106090,19790606,  211,    0
106090,19790607,  218,    0
106090,19790608,  141,    0
106090,19790609,  121,    0
106090,19790610,  111,    0
106090,19790611,  144,    0
106090,19790612,  202,    0
106090,19790613,  164,    0
106090,19790614,  129,    0
106090,19790615,  156,    0
106090,19790616,  178,    0
106090,19790617,  163,    0
106090,19790618,  157,    0
106090,19790619,  172,    0
106090,19790620,  187,    0
106090,19790621,  192,    0
106090,19790622,  192,    0
106090,19790623,  195,    0
106090,19790624,  230,    0
106090,19790625,  203,    0
106090,19790626,  200,    0
106090,19790627,  187,    0
106090,19790628,  165,    0
106090,19790629,  172,    0
106090,19790630,  124,    0
106090,19790701,  105,    0
106090,19790702,  109,    0
106090,19790703,  116,    0
106090,19790704,  136,    0
106090,19790705,  142,    0
106090,19790706,  153,    0
106090,19790707,  154,    0
106090,19790708,  136,    0
106090,19790709,  131,    0
106090,19790710,  132,    0
106090,19790711,  124,    0
106090,19790712,  148,    0
106090,19790713,  162,    0
106090,19790714,  172,    0
106090,19790715,  150,    0
106090,19790716,  113,    0
106090,19790717,  121,    0
106090,19790718,  133,    0
106090,19790719,  151,    0
106090,19790720,  134,    0
106090,19790721,  129,    0
106090,19790722,  114,    0
106090,19790723,  124,    0
106090,19790724,  121,    0
106090,19790725,  122,    0
106090,19790726,  131,    0
106090,19790727,  132,    0
106090,19790728,  154,    0
106090,19790729,  166,    0
106090,19790730,  156,    0
106090,19790731,  171,    0
106090,19790801,  180,    0
106090,19790802,  192,    0
106090,19790803,  174,    0
106090,19790804,  163,    0
106090,19790805,  135,    0
106090,19790806,  140,    0
106090,19790807,  169,    0
106090,19790808,  200,    0
106090,19790809,  173,    0
106090,19790810,  161,    0
106090,19790811,  136,    0
106090,19790812,  140,    0
106090,19790813,  143,    0
106090,19790814,  147,    0
106090,19790815,  199,    0
106090,19790816,  215,    0
106090,19790817,  206,    0
106090,19790818,  198,    0
106090,19790819,  163,    0
106090,19790820,  168,    0
106090,19790821,  160,    0
106090,19790822,  163,    0
106090,19790823,  164,    0
106090,19790824,  151,    0
106090,19790825,  133,    0
106090,19790826,  125,    0
106090,19790827,  115,    0
106090,19790828,  112,    0
106090,19790829,  128,    0
106090,19790830,  161,    0
106090,19790831,  164,    0
106090,19790901,  184,    0
106090,19790902,  197,    0
106090,19790903,  181,    0
106090,19790904,  142,    0
106090,19790905,  125,    0
106090,19790906,  140,    0
106090,19790907,  139,    0
106090,19790908,  139,    0
106090,19790909,  159,    0
106090,19790910,  138,    0
106090,19790911,  148,    0
106090,19790912,  122,    0
106090,19790913,  134,    0
106090,19790914,  120,    0
106090,19790915,   78,    0
106090,19790916,   81,    0
106090,19790917,   94,    0
106090,19790918,  128,    0
106090,19790919,  149,    0
106090,19790920,  175,    0
106090,19790921,  127,    0
106090,19790922,  101,    0
106090,19790923,  100,    0
106090,19790924,   94,    0
106090,19790925,   97,    0
106090,19790926,  106,    0
106090,19790927,  140,    0
106090,19790928,   95,    0
106090,19790929,   81,    0
106090,19790930,   71,    0
106090,19791001,   55,    0
106090,19791002,   45,    0
106090,19791003,   43,    0
106090,19791004,   47,    0
106090,19791005,   56,    0
106090,19791006,   40,    0
106090,19791007,   61,    0
106090,19791008,   65,    0
106090,19791009,  115,    0
106090,19791010,  102,    0
106090,19791011,  111,    0
106090,19791012,  113,    0
106090,19791013,  132,    0
106090,19791014,  132,    0
106090,19791015,  146,    0
106090,19791016,  133,    0
106090,19791017,  103,    0
106090,19791018,   83,    0
106090,19791019,   61,    0
106090,19791020,   78,    0
106090,19791021,   66,    0
106090,19791022,   44,    0
106090,19791023,   31,    0
106090,19791024,   28,    0
106090,19791025,   -3,    0
106090,19791026,   -6,    0
106090,19791027,    2,    0
106090,19791028,    3,    0
106090,19791029,   -5,    0
106090,19791030,  -18,    0
106090,19791031,  -13,    0
106090,19791101,  -25,    0
106090,19791102,  -33,    0
106090,19791103,  -42,    0
106090,19791104,  -32,    0
106090,19791105,   34,    0
106090,19791106,   48,    0
106090,19791107,   33,    0
106090,19791108,   26,    0
106090,19791109,   31,    0
106090,19791110,   25,    0
106090,19791111,   15,    0
106090,19791112,   -1,    0
106090,19791113,   -4,    0
106090,19791114,   -3,    0
106090,19791115,   26,    0
106090,19791116,   60,    0
106090,19791117,   12,    0
106090,19791118,   43,    0
106090,19791119,   62,    0
106090,19791120,   45,    0
106090,19791121,   44,    0
106090,19791122,   30,    0
106090,19791123,   16,    0
106090,19791124,    9,    0
106090,19791125,   23,    0
106090,19791126,   19,    0
106090,19791127,   43,    0
106090,19791128,   28,    0
106090,19791129,   61,    0
106090,19791130,   67,    0
106090,19791201,   82,    0
106090,19791202,   67,    0
106090,19791203,   78,    0
106090,19791204,   59,    0
106090,19791205,   71,    0
106090,19791206,   54,    0
106090,19791207,   48,    0
106090,19791208,    5,    0
106090,19791209,   25,    0
106090,19791210,   66,    0
106090,19791211,   20,    0
106090,19791212,  -34,    0
106090,19791213,  -69,    0
106090,19791214, -101,    0
106090,19791215,  -87,    0
106090,19791216,    8,    0
106090,19791217,   17,    0
106090,19791218,   24,    0
106090,19791219,   -8,    0
106090,19791220,  -18,    0
106090,19791221,   -5,    0
106090,19791222,   -7,    0
106090,19791223,   31,    0
106090,19791224,   23,    0
106090,19791225,   18,    0
106090,19791226,    8,    0
106090,19791227,   -6,    0
106090,19791228,  -12,    0
106090,19791229,    2,    0
106090,19791230,  -10,    0
106090,19791231,   -6,    0
106090,19800101,  -21,    0
106090,19800102,  -26,    0
106090,19800103,  -39,    0
106090,19800104,  -68,    0
106090,19800105,  -89,    0
106090,19800106,  -63,    0
106090,19800107,  -69,    0
106090,19800108,  -90,    0
106090,19800109,  -67,    0
106090,19800110,  -95,    0
106090,19800111, -116,    0
106090,19800112, -111,    0
106090,19800113,  -77,    0
106090,19800114,  -95,    0
106090,19800115, -105,    0
106090,19800116,  -41,    0
106090,19800117,  -80,    0
106090,19800118, -108,    0
106090,19800119,  -90,    0
106090,19800120,  -84,    0
106090,19800121,  -83,    0
106090,19800122,  -27,    0
106090,19800123,  -20,    0
106090,19800124,   -8,    0
106090,19800125,  -16,    0
106090,19800126,  -78,    0
106090,19800127,  -75,    0
106090,19800128,  -87,    0
106090,19800129, -109,    0
106090,19800130,  -39,    0
106090,19800131,   16,    0
106090,19800201,    9,    0
106090,19800202,  -28,    0
106090,19800203,    1,    0
106090,19800204,  -34,    0
106090,19800205,  -65,    0
106090,19800206,  -26,    0
106090,19800207,  -25,    0
106090,19800208,   -1,    0
106090,19800209,  -30,    0
106090,19800210,   -9,    0
106090,19800211,   11,    0
106090,19800212,  -15,    0
106090,19800213,  -57,    0
106090,19800214,  -20,    0
106090,19800215,  -23,    0
106090,19800216,   -4,    0
106090,19800217,   -7,    0
106090,19800218,  -12,    0
106090,19800219,  -13,    0
106090,19800220,   -8,    0
106090,19800221,  -16,    0
106090,19800222,  -51,    0
106090,19800223,  -42,    0
106090,19800224,  -40,    0
106090,19800225,  -50,    0
106090,19800226,  -64,    0
106090,19800227,  -58,    0
106090,19800228,  -53,    0
106090,19800229,  -14,    0
106090,19800301,   14,    0
106090,19800302,   -1,    0
106090,19800303,  -49,    0
106090,19800304,  -57,    0
106090,19800305,  -62,    0
106090,19800306,  -22,    0
106090,19800307,    9,    0
106090,19800308,   11,    0
106090,19800309,    2,    0
106090,19800310,    3,    0
106090,19800311,  -10,    0
106090,19800312,   -4,    0
106090,19800313,  -12,    0
106090,19800314,  -18,    0
106090,19800315,  -16,    0
106090,19800316,   -7,    0
106090,19800317,   -4,    0
106090,19800318,  -31,    0
106090,19800319,  -57,    0
106090,19800320,  -60,    0
106090,19800321,  -54,    0
106090,19800322,  -45,    0
106090,19800323,  -28,    0
106090,19800324,  -18,    0
106090,19800325,  -18,    0
106090,19800326,   -8,    0
106090,19800327,   36,    0
106090,19800328,   47,    0
106090,19800329,   68,    0
106090,19800330,   40,    0
106090,19800331,   22,    0
106090,19800401,   43,    0
106090,19800402,   36,    0
106090,19800403,   24,    0
106090,19800404,   17,    0
106090,19800405,   22,    0
106090,19800406,   36,    0
106090,19800407,   50,    0
106090,19800408,   36,    0
106090,19800409,   20,    0
106090,19800410,   16,    0
106090,19800411,   33,    0
106090,19800412,   53,    0
106090,19800413,   66,    0
106090,19800414,   87,    0
106090,19800415,   98,    0
106090,19800416,   91,    0
106090,19800417,  102,    0
106090,19800418,   61,    0
106090,19800419,   27,    0
106090,19800420,    5,    0
106090,19800421,   31,    0
106090,19800422,   30,    0
106090,19800423,   48,    0
106090,19800424,   62,    0
106090,19800425,   71,    0
106090,19800426,   79,    0
106090,19800427,   83,    0
106090,19800428,   98,    0
106090,19800429,   75,    0
106090,19800430,   96,    0
106090,19800501,   76,    0
106090,19800502,   43,    0
106090,19800503,   32,    0
106090,19800504,   29,    0
106090,19800505,   52,    0
106090,19800506,   66,    0
106090,19800507,  101,    0
106090,19800508,  121,    0
106090,19800509,   63,    0
106090,19800510,   77,    0
106090,19800511,   89,    0
106090,19800512,   62,    0
106090,19800513,   56,    0
106090,19800514,   56,    0
106090,19800515,   74,    0
106090,19800516,   98,    0
106090,19800517,  136,    0
106090,19800518,  138,    0
106090,19800519,  118,    0
106090,19800520,   76,    0
106090,19800521,   47,    0
106090,19800522,   44,    0
106090,19800523,   76,    0
106090,19800524,   86,    0
106090,19800525,  101,    0
106090,19800526,  101,    0
106090,19800527,  135,    0
106090,19800528,  167,    0
106090,19800529,  152,    0
106090,19800530,  151,    0
106090,19800531,  110,    0
106090,19800601,   91,    0
106090,19800602,   94,    0
106090,19800603,  101,    0
106090,19800604,  151,    0
106090,19800605,  165,    0
106090,19800606,  153,    0
106090,19800607,  161,    0
106090,19800608,  187,    0
106090,19800609,  207,    0
106090,19800610,  214,    0
106090,19800611,  186,    0
106090,19800612,  165,    0
106090,19800613,  150,    0
106090,19800614,  185,    0
106090,19800615,  182,    0
106090,19800616,  134,    0
106090,19800617,  161,    0
106090,19800618,  156,    0
106090,19800619,  149,    0
106090,19800620,  137,    0
106090,19800621,  120,    0
106090,19800622,  126,    0
106090,19800623,  138,    0
106090,19800624,  134,    0
106090,19800625,  137,    0
106090,19800626,  124,    0
106090,19800627,  122,    0
106090,19800628,  112,    0
106090,19800629,  113,    0
106090,19800630,  115,    0
106090,19800701,  131,    0
106090,19800702,  132,    0
106090,19800703,  128,    0
106090,19800704,  134,    0
106090,19800705,  146,    0
106090,19800706,  130,    0
106090,19800707,  149,    0
106090,19800708,  167,    0
106090,19800709,  174,    0
106090,19800710,  144,    0
106090,19800711,  168,    0
106090,19800712,  150,    0
106090,19800713,  125,    0
106090,19800714,  132,    0
106090,19800715,  157,    0
106090,19800716,  160,    0
106090,19800717,  129,    0
106090,19800718,  121,    0
106090,19800719,  145,    0
106090,19800720,  173,    0
106090,19800721,  161,    0
106090,19800722,  151,    0
106090,19800723,  172,    0
106090,19800724,  173,    0
106090,19800725,  186,    0
106090,19800726,  190,    0
106090,19800727,  199,    0
106090,19800728,  190,    0
106090,19800729,  191,    0
106090,19800730,  208,    0
106090,19800731,  202,    0
106090,19800801,  183,    0
106090,19800802,  178,    0
106090,19800803,  205,    0
106090,19800804,  208,    0
106090,19800805,  195,    0
106090,19800806,  163,    0
106090,19800807,  148,    0
106090,19800808,  165,    0
106090,19800809,  156,    0
106090,19800810,  129,    0
106090,19800811,  136,    0
106090,19800812,  160,    0
106090,19800813,  164,    0
106090,19800814,  170,    0
106090,19800815,  186,    0
106090,19800816,  185,    0
106090,19800817,  154,    0
106090,19800818,  139,    0
106090,19800819,  150,    0
106090,19800820,  143,    0
106090,19800821,  128,    0
106090,19800822,  113,    0
106090,19800823,  123,    0
106090,19800824,  102,    0
106090,19800825,  101,    0
106090,19800826,  122,    0
106090,19800827,  137,    0
106090,19800828,  158,    0
106090,19800829,  168,    0
106090,19800830,  151,    0
106090,19800831,  143,    0
106090,19800901,  115,    0
106090,19800902,  119,    0
106090,19800903,  129,    0
106090,19800904,  147,    0
106090,19800905,  157,    0
106090,19800906,  156,    0
106090,19800907,  139,    0
106090,19800908,  154,    0
106090,19800909,  156,    0
106090,19800910,  125,    0
106090,19800911,  118,    0
106090,19800912,  127,    0
106090,19800913,  132,    0
106090,19800914,  107,    0
106090,19800915,  103,    0
106090,19800916,  117,    0
106090,19800917,  119,    0
106090,19800918,  121,    0
106090,19800919,  111,    0
106090,19800920,  130,    0
106090,19800921,  144,    0
106090,19800922,  144,    0
106090,19800923,  131,    0
106090,19800924,  115,    0
106090,19800925,  127,    0
106090,19800926,  109,    0
106090,19800927,   95,    0
106090,19800928,  103,    0
106090,19800929,  113,    0
106090,19800930,   98,    0
106090,19801001,  100,    0
106090,19801002,   95,    0
106090,19801003,   95,    0
106090,19801004,   73,    0
106090,19801005,   72,    0
106090,19801006,   81,    0
106090,19801007,  103,    0
106090,19801008,   92,    0
106090,19801009,   75,    0
106090,19801010,   71,    0
106090,19801011,   66,    0
106090,19801012,   82,    0
106090,19801013,   90,    0
106090,19801014,   97,    0
106090,19801015,   71,    0
106090,19801016,   62,    0
106090,19801017,   80,    0
106090,19801018,  132,    0
106090,19801019,   73,    0
106090,19801020,   33,    0
106090,19801021,   39,    0
106090,19801022,   67,    0
106090,19801023,   67,    0
106090,19801024,   85,    0
106090,19801025,   81,    0
106090,19801026,   28,    0
106090,19801027,   33,    0
106090,19801028,  129,    0
106090,19801029,  103,    0
106090,19801030,   66,    0
106090,19801031,   11,    0
106090,19801101,  -10,    0
106090,19801102,  -30,    0
106090,19801103,  -43,    0
106090,19801104,  -36,    0
106090,19801105,  -27,    0
106090,19801106,  -21,    0
106090,19801107,  -18,    0
106090,19801108,  -25,    0
106090,19801109,   -8,    0
106090,19801110,  -13,    0
106090,19801111,  -30,    0
106090,19801112,   -2,    0
106090,19801113,    8,    0
106090,19801114,   28,    0
106090,19801115,   22,    0
106090,19801116,   83,    0
106090,19801117,   99,    0
106090,19801118,   88,    0
106090,19801119,   26,    0
106090,19801120,   -1,    0
106090,19801121,   58,    0
106090,19801122,   86,    0
106090,19801123,  107,    0
106090,19801124,   96,    0
106090,19801125,   83,    0
106090,19801126,   33,    0
106090,19801127,  -14,    0
106090,19801128,  -24,    0
106090,19801129,  -17,    0
106090,19801130,  -25,    0
106090,19801201,  -56,    0
106090,19801202,  -46,    0
106090,19801203,  -22,    0
106090,19801204,  -69,    0
106090,19801205, -107,    0
106090,19801206, -101,    0
106090,19801207, -102,    0
106090,19801208,  -71,    0
106090,19801209,  -12,    0
106090,19801210,    5,    0
106090,19801211,   22,    0
106090,19801212,   45,    0
106090,19801213,   43,    0
106090,19801214,   59,    0
106090,19801215,   57,    0
106090,19801216,   23,    0
106090,19801217,  -19,    0
106090,19801218,  -15,    0
106090,19801219,   -5,    0
106090,19801220,    0,    0
106090,19801221,    7,    0
106090,19801222,    0,    0
106090,19801223,   18,    0
106090,19801224,   47,    0
106090,19801225,   72,    0
106090,19801226,   25,    0
106090,19801227,   -1,    0
106090,19801228,   -7,    0
106090,19801229,   21,    0
106090,19801230,   58,    0
106090,19801231,   50,    0
106090,19810101,   12,    0
106090,19810102,    3,    0
106090,19810103,   14,    0
106090,19810104,   -3,    0
106090,19810105,  -43,    0
106090,19810106,  -72,    0
106090,19810107,  -94,    0
106090,19810108, -108,    0
106090,19810109,  -62,    0
106090,19810110,  -21,    0
106090,19810111,  -23,    0
106090,19810112,  -48,    0
106090,19810113,  -23,    0
106090,19810114,  -29,    0
106090,19810115,   -9,    0
106090,19810116,  -22,    0
106090,19810117,  -41,    0
106090,19810118,  -49,    0
106090,19810119,  -73,    0
106090,19810120,  -23,    0
106090,19810121,  -19,    0
106090,19810122,  -98,    0
106090,19810123,  -52,    0
106090,19810124,   -9,    0
106090,19810125,    3,    0
106090,19810126,  -31,    0
106090,19810127,  -80,    0
106090,19810128,  -42,    0
106090,19810129,    6,    0
106090,19810130,    9,    0
106090,19810131,   13,    0
106090,19810201,   10,    0
106090,19810202,   21,    0
106090,19810203,   24,    0
106090,19810204,   11,    0
106090,19810205,    4,    0
106090,19810206,   -5,    0
106090,19810207,   31,    0
106090,19810208,   48,    0
106090,19810209,   21,    0
106090,19810210,    3,    0
106090,19810211,   -8,    0
106090,19810212,  -14,    0
106090,19810213,  -25,    0
106090,19810214,  -36,    0
106090,19810215,   -8,    0
106090,19810216,   -4,    0
106090,19810217,   -7,    0
106090,19810218,  -39,    0
106090,19810219,  -55,    0
106090,19810220,  -73,    0
106090,19810221,  -65,    0
106090,19810222,  -71,    0
106090,19810223,  -25,    0
106090,19810224,   -2,    0
106090,19810225,  -28,    0
106090,19810226,  -30,    0
106090,19810227,  -46,    0
106090,19810228,  -49,    0
106090,19810301,  -39,    0
106090,19810302,   -7,    0
106090,19810303,    4,    0
106090,19810304,  -10,    0
106090,19810305,  -24,    0
106090,19810306,   -8,    0
106090,19810307,   12,    0
106090,19810308,   63,    0
106090,19810309,   78,    0
106090,19810310,   22,    0
106090,19810311,   -1,    0
106090,19810312,  -27,    0
106090,19810313,  -15,    0
106090,19810314,   22,    0
106090,19810315,   -8,    0
106090,19810316,  -30,    0
106090,19810317,  -13,    0
106090,19810318,    8,    0
106090,19810319,   21,    0
106090,19810320,   56,    0
106090,19810321,   75,    0
106090,19810322,  110,    0
106090,19810323,   55,    0
106090,19810324,   64,    0
106090,19810325,   70,    0
106090,19810326,  115,    0
106090,19810327,   55,    0
106090,19810328,   19,    0
106090,19810329,   29,    0
106090,19810330,   62,    0
106090,19810331,   90,    0
106090,19810401,   61,    0
106090,19810402,   69,    0
106090,19810403,   54,    0
106090,19810404,   66,    0
106090,19810405,   81,    0
106090,19810406,   65,    0
106090,19810407,   77,    0
106090,19810408,   85,    0
106090,19810409,   71,    0
106090,19810410,   90,    0
106090,19810411,  105,    0
106090,19810412,  122,    0
106090,19810413,   94,    0
106090,19810414,   57,    0
106090,19810415,   77,    0
106090,19810416,   19,    0
106090,19810417,    9,    0
106090,19810418,    8,    0
106090,19810419,   28,    0
106090,19810420,   36,    0
106090,19810421,   19,    0
106090,19810422,    5,    0
106090,19810423,   -2,    0
106090,19810424,   12,    0
106090,19810425,   31,    0
106090,19810426,   72,    0
106090,19810427,   77,    0
106090,19810428,   40,    0
106090,19810429,   37,    0
106090,19810430,   54,    0
106090,19810501,   37,    0
106090,19810502,   27,    0
106090,19810503,   24,    0
106090,19810504,   58,    0
106090,19810505,   81,    0
106090,19810506,   91,    0
106090,19810507,   95,    0
106090,19810508,   91,    0
106090,19810509,  164,    0
106090,19810510,  190,    0
106090,19810511,  204,    0
106090,19810512,  200,    0
106090,19810513,  186,    0
106090,19810514,  167,    0
106090,19810515,  146,    0
106090,19810516,  166,    0
106090,19810517,  180,    0
106090,19810518,  123,    0
106090,19810519,  114,    0
106090,19810520,  148,    0
106090,19810521,  177,    0
106090,19810522,  184,    0
106090,19810523,  168,    0
106090,19810524,  138,    0
106090,19810525,  133,    0
106090,19810526,  132,    0
106090,19810527,  166,    0
106090,19810528,  142,    0
106090,19810529,  148,    0
106090,19810530,  151,    0
106090,19810531,  176,    0
106090,19810601,  202,    0
106090,19810602,  213,    0
106090,19810603,  192,    0
106090,19810604,  194,    0
106090,19810605,  163,    0
106090,19810606,  176,    0
106090,19810607,  157,    0
106090,19810608,  152,    0
106090,19810609,  202,    0
106090,19810610,  180,    0
106090,19810611,  143,    0
106090,19810612,  143,    0
106090,19810613,  106,    0
106090,19810614,  108,    0
106090,19810615,  141,    0
106090,19810616,  116,    0
106090,19810617,   98,    0
106090,19810618,  114,    0
106090,19810619,  116,    0
106090,19810620,  109,    0
106090,19810621,  118,    0
106090,19810622,  150,    0
106090,19810623,  128,    0
106090,19810624,  127,    0
106090,19810625,  127,    0
106090,19810626,  161,    0
106090,19810627,  179,    0
106090,19810628,  198,    0
106090,19810629,  207,    0
106090,19810630,  118,    0
106090,19810701,  135,    0
106090,19810702,  166,    0
106090,19810703,  193,    0
106090,19810704,  142,    0
106090,19810705,  148,    0
106090,19810706,  181,    0
106090,19810707,  192,    0
106090,19810708,  192,    0
106090,19810709,  187,    0
106090,19810710,  204,    0
106090,19810711,  224,    0
106090,19810712,  212,    0
106090,19810713,  186,    0
106090,19810714,  159,    0
106090,19810715,  143,    0
106090,19810716,  154,    0
106090,19810717,  171,    0
106090,19810718,  139,    0
106090,19810719,  132,    0
106090,19810720,  128,    0
106090,19810721,  132,    0
106090,19810722,  151,    0
106090,19810723,  193,    0
106090,19810724,  191,    0
106090,19810725,  152,    0
106090,19810726,  143,    0
106090,19810727,  123,    0
106090,19810728,  147,    0
106090,19810729,  161,    0
106090,19810730,  150,    0
106090,19810731,  135,    0
106090,19810801,  168,    0
106090,19810802,  171,    0
106090,19810803,  166,    0
106090,19810804,  173,    0
106090,19810805,  196,    0
106090,19810806,  218,    0
106090,19810807,  230,    0
106090,19810808,  220,    0
106090,19810809,  171,    0
106090,19810810,  168,    0
106090,19810811,  172,    0
106090,19810812,  167,    0
106090,19810813,  167,    0
106090,19810814,  180,    0
106090,19810815,  187,    0
106090,19810816,  180,    0
106090,19810817,  134,    0
106090,19810818,  130,    0
106090,19810819,  130,    0
106090,19810820,  130,    0
106090,19810821,  137,    0
106090,19810822,  135,    0
106090,19810823,  128,    0
106090,19810824,  127,    0
106090,19810825,  134,    0
106090,19810826,  127,    0
106090,19810827,  104,    0
106090,19810828,  102,    0
106090,19810829,  110,    0
106090,19810830,  121,    0
106090,19810831,  117,    0
106090,19810901,  118,    0
106090,19810902,  114,    0
106090,19810903,  119,    0
106090,19810904,  122,    0
106090,19810905,  118,    0
106090,19810906,  134,    0
106090,19810907,  153,    0
106090,19810908,  167,    0
106090,19810909,  170,    0
106090,19810910,  153,    0
106090,19810911,  142,    0
106090,19810912,  149,    0
106090,19810913,  135,    0
106090,19810914,  120,    0
106090,19810915,  104,    0
106090,19810916,   96,    0
106090,19810917,   82,    0
106090,19810918,   75,    0
106090,19810919,   87,    0
106090,19810920,  129,    0
106090,19810921,  183,    0
