EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PUCZNIEW (STAID: 25012).
Blended and updated with sources: 238594 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238594,19790301,  -19,    0
238594,19790302,   15,    0
238594,19790303,   33,    0
238594,19790304,   48,    0
238594,19790305,    6,    0
238594,19790306,  -27,    0
238594,19790307,   17,    0
238594,19790308,   17,    0
238594,19790309,   13,    0
238594,19790310,    5,    0
238594,19790311,   -4,    0
238594,19790312,   12,    0
238594,19790313,   33,    0
238594,19790314,   13,    0
238594,19790315,   -6,    0
238594,19790316,   33,    0
238594,19790317,   24,    0
238594,19790318,  -23,    0
238594,19790319,  -22,    0
238594,19790320,  -18,    0
238594,19790321,   73,    0
238594,19790322,   47,    0
238594,19790323,   32,    0
238594,19790324,   23,    0
238594,19790325,   31,    0
238594,19790326,   70,    0
238594,19790327,   90,    0
238594,19790328,   74,    0
238594,19790329,   86,    0
238594,19790330,   60,    0
238594,19790331,   39,    0
238594,19790401,   27,    0
238594,19790402,   46,    0
238594,19790403,   64,    0
238594,19790404,   81,    0
238594,19790405,   60,    0
238594,19790406,   43,    0
238594,19790407,   18,    0
238594,19790408,   12,    0
238594,19790409,   38,    0
238594,19790410,   49,    0
238594,19790411,   48,    0
238594,19790412,   61,    0
238594,19790413,   88,    0
238594,19790414,  104,    0
238594,19790415,   83,    0
238594,19790416,   22,    0
238594,19790417,   45,    0
238594,19790418,   17,    0
238594,19790419,   22,    0
238594,19790420,   49,    0
238594,19790421,   79,    0
238594,19790422,   81,    0
238594,19790423,  100,    0
238594,19790424,  125,    0
238594,19790425,   97,    0
238594,19790426,   97,    0
238594,19790427,   78,    0
238594,19790428,   78,    0
238594,19790429,   76,    0
238594,19790430,   90,    0
238594,19790501,   46,    0
238594,19790502,   75,    0
238594,19790503,   66,    0
238594,19790504,   71,    0
238594,19790505,   82,    0
238594,19790506,   63,    0
238594,19790507,   66,    0
238594,19790508,   80,    0
238594,19790509,   85,    0
238594,19790510,  108,    0
238594,19790511,   89,    0
238594,19790512,  107,    0
238594,19790513,  119,    0
238594,19790514,  127,    0
238594,19790515,  163,    0
238594,19790516,  179,    0
238594,19790517,  205,    0
238594,19790518,  214,    0
238594,19790519,  210,    0
238594,19790520,  188,    0
238594,19790521,  235,    0
238594,19790522,  189,    0
238594,19790523,  200,    0
238594,19790524,  214,    0
238594,19790525,  180,    0
238594,19790526,  147,    0
238594,19790527,  196,    0
238594,19790528,  159,    0
238594,19790529,  153,    0
238594,19790530,  182,    0
238594,19790531,  241,    0
238594,19790601,  245,    0
238594,19790602,  242,    0
238594,19790603,  244,    0
238594,19790604,  216,    0
238594,19790605,  200,    0
238594,19790606,  215,    0
238594,19790607,  218,    0
238594,19790608,  172,    0
238594,19790609,  160,    0
238594,19790610,  161,    0
238594,19790611,  170,    0
238594,19790612,  205,    0
238594,19790613,  208,    0
238594,19790614,  163,    0
238594,19790615,  162,    0
238594,19790616,  168,    0
238594,19790617,  161,    0
238594,19790618,  168,    0
238594,19790619,  177,    0
238594,19790620,  179,    0
238594,19790621,  193,    0
238594,19790622,  152,    0
238594,19790623,  175,    0
238594,19790624,  219,    0
238594,19790625,  222,    0
238594,19790626,  205,    0
238594,19790627,  211,    0
238594,19790628,  178,    0
238594,19790629,  181,    0
238594,19790630,  157,    0
238594,19790701,  124,    0
238594,19790702,  127,    0
238594,19790703,  140,    0
238594,19790704,  155,    0
238594,19790705,  148,    0
238594,19790706,  158,    0
238594,19790707,  143,    0
238594,19790708,  137,    0
238594,19790709,  134,    0
238594,19790710,  133,    0
238594,19790711,  131,    0
238594,19790712,  151,    0
238594,19790713,  170,    0
238594,19790714,  185,    0
238594,19790715,  170,    0
238594,19790716,  134,    0
238594,19790717,  120,    0
238594,19790718,  137,    0
238594,19790719,  178,    0
238594,19790720,  153,    0
238594,19790721,  159,    0
238594,19790722,  141,    0
238594,19790723,  129,    0
238594,19790724,  129,    0
238594,19790725,  128,    0
238594,19790726,  145,    0
238594,19790727,  150,    0
238594,19790728,  162,    0
238594,19790729,  171,    0
238594,19790730,  183,    0
238594,19790731,  186,    0
238594,19790801,  205,    0
238594,19790802,  227,    0
238594,19790803,  201,    0
238594,19790804,  186,    0
238594,19790805,  144,    0
238594,19790806,  147,    0
238594,19790807,  173,    0
238594,19790808,  211,    0
238594,19790809,  178,    0
238594,19790810,  171,    0
238594,19790811,  151,    0
238594,19790812,  155,    0
238594,19790813,  137,    0
238594,19790814,  154,    0
238594,19790815,  191,    0
238594,19790816,  203,    0
238594,19790817,  197,    0
238594,19790818,  176,    0
238594,19790819,  153,    0
238594,19790820,  150,    0
238594,19790821,  159,    0
238594,19790822,  166,    0
238594,19790823,  188,    0
238594,19790824,  177,    0
238594,19790825,  150,    0
238594,19790826,  135,    0
238594,19790827,  131,    0
238594,19790828,  124,    0
238594,19790829,  128,    0
238594,19790830,  143,    0
238594,19790831,  169,    0
238594,19790901,  175,    0
238594,19790902,  186,    0
238594,19790903,  198,    0
238594,19790904,  153,    0
238594,19790905,  145,    0
238594,19790906,  123,    0
238594,19790907,  145,    0
238594,19790908,  130,    0
238594,19790909,  140,    0
238594,19790910,  149,    0
238594,19790911,  145,    0
238594,19790912,  144,    0
238594,19790913,  145,    0
238594,19790914,  146,    0
238594,19790915,   99,    0
238594,19790916,   73,    0
238594,19790917,  102,    0
238594,19790918,  160,    0
238594,19790919,  171,    0
238594,19790920,  184,    0
238594,19790921,  156,    0
238594,19790922,  114,    0
238594,19790923,  105,    0
238594,19790924,  112,    0
238594,19790925,  108,    0
238594,19790926,  110,    0
238594,19790927,  114,    0
238594,19790928,  114,    0
238594,19790929,   78,    0
238594,19790930,   62,    0
238594,19791001,   41,    0
238594,19791002,   30,    0
238594,19791003,   26,    0
238594,19791004,   55,    0
238594,19791005,   78,    0
238594,19791006,   29,    0
238594,19791007,   60,    0
238594,19791008,   85,    0
238594,19791009,   88,    0
238594,19791010,  102,    0
238594,19791011,  119,    0
238594,19791012,  148,    0
238594,19791013,  155,    0
238594,19791014,  140,    0
238594,19791015,  168,    0
238594,19791016,  160,    0
238594,19791017,  118,    0
238594,19791018,   90,    0
238594,19791019,   82,    0
238594,19791020,   90,    0
238594,19791021,   78,    0
238594,19791022,   29,    0
238594,19791023,   16,    0
238594,19791024,   25,    0
238594,19791025,   -6,    0
238594,19791026,  -15,    0
238594,19791027,  -13,    0
238594,19791028,   -1,    0
238594,19791029,    1,    0
238594,19791030,   -3,    0
238594,19791031,  -11,    0
238594,19791101,  -27,    0
238594,19791102,  -26,    0
238594,19791103,  -39,    0
238594,19791104,  -58,    0
238594,19791105,   23,    0
238594,19791106,   48,    0
238594,19791107,   44,    0
238594,19791108,   27,    0
238594,19791109,   36,    0
238594,19791110,   37,    0
238594,19791111,   18,    0
238594,19791112,   -5,    0
238594,19791113,   17,    0
238594,19791114,   27,    0
238594,19791115,   73,    0
238594,19791116,   77,    0
238594,19791117,   36,    0
238594,19791118,   66,    0
238594,19791119,   67,    0
238594,19791120,   50,    0
238594,19791121,   34,    0
238594,19791122,   26,    0
238594,19791123,   32,    0
238594,19791124,   17,    0
238594,19791125,   18,    0
238594,19791126,   13,    0
238594,19791127,   46,    0
238594,19791128,   23,    0
238594,19791129,   59,    0
238594,19791130,   90,    0
238594,19791201,   78,    0
238594,19791202,   77,    0
238594,19791203,   76,    0
238594,19791204,   73,    0
238594,19791205,   77,    0
238594,19791206,   69,    0
238594,19791207,   49,    0
238594,19791208,   38,    0
238594,19791209,   67,    0
238594,19791210,   76,    0
238594,19791211,   59,    0
238594,19791212,  -32,    0
238594,19791213,  -59,    0
238594,19791214,  -75,    0
238594,19791215,  -23,    0
238594,19791216,   27,    0
238594,19791217,   33,    0
238594,19791218,   36,    0
238594,19791219,   28,    0
238594,19791220,   -3,    0
238594,19791221,   -3,    0
238594,19791222,    9,    0
238594,19791223,   55,    0
238594,19791224,   29,    0
238594,19791225,   28,    0
238594,19791226,   -4,    0
238594,19791227,  -24,    0
238594,19791228,  -14,    0
238594,19791229,    4,    0
238594,19791230,   -2,    0
238594,19791231,  -15,    0
238594,19800101,  -13,    0
238594,19800102,  -27,    0
238594,19800103,  -47,    0
238594,19800104,  -65,    0
238594,19800105, -116,    0
238594,19800106,  -84,    0
238594,19800107, -103,    0
238594,19800108,  -82,    0
238594,19800109,  -59,    0
238594,19800110, -108,    0
238594,19800111, -120,    0
238594,19800112, -134,    0
238594,19800113,  -62,    0
238594,19800114,  -86,    0
238594,19800115,  -98,    0
238594,19800116, -102,    0
238594,19800117, -102,    0
238594,19800118, -119,    0
238594,19800119,  -75,    0
238594,19800120,  -88,    0
238594,19800121,  -90,    0
238594,19800122,  -22,    0
238594,19800123,    9,    0
238594,19800124,    2,    0
238594,19800125,  -10,    0
238594,19800126,  -36,    0
238594,19800127,  -92,    0
238594,19800128,  -81,    0
238594,19800129, -114,    0
238594,19800130,  -44,    0
238594,19800131,   40,    0
238594,19800201,   39,    0
238594,19800202,  -20,    0
238594,19800203,   26,    0
238594,19800204,   -2,    0
238594,19800205,  -37,    0
238594,19800206,   -9,    0
238594,19800207,   -9,    0
238594,19800208,   18,    0
238594,19800209,   13,    0
238594,19800210,   25,    0
238594,19800211,   26,    0
238594,19800212,    7,    0
238594,19800213,  -24,    0
238594,19800214,  -15,    0
238594,19800215,  -18,    0
238594,19800216,    5,    0
238594,19800217,    0,    0
238594,19800218,   -5,    0
238594,19800219,   -3,    0
238594,19800220,   -4,    0
238594,19800221,  -42,    0
238594,19800222,  -25,    0
238594,19800223,  -28,    0
238594,19800224,  -25,    0
238594,19800225,  -43,    0
238594,19800226,  -52,    0
238594,19800227,  -47,    0
238594,19800228,  -29,    0
238594,19800229,  -23,    0
238594,19800301,   15,    0
238594,19800302,   16,    0
238594,19800303,  -32,    0
238594,19800304,  -45,    0
238594,19800305,  -82,    0
238594,19800306,  -15,    0
238594,19800307,   24,    0
238594,19800308,   10,    0
238594,19800309,   24,    0
238594,19800310,    6,    0
238594,19800311,   -1,    0
238594,19800312,    2,    0
238594,19800313,    3,    0
238594,19800314,   -5,    0
238594,19800315,   -7,    0
238594,19800316,    2,    0
238594,19800317,    0,    0
238594,19800318,    1,    0
238594,19800319,  -27,    0
238594,19800320,  -42,    0
238594,19800321,  -46,    0
238594,19800322,  -29,    0
238594,19800323,  -12,    0
238594,19800324,  -10,    0
238594,19800325,  -18,    0
238594,19800326,    9,    0
238594,19800327,   47,    0
238594,19800328,   91,    0
238594,19800329,  109,    0
238594,19800330,   70,    0
238594,19800331,   45,    0
238594,19800401,   60,    0
238594,19800402,   59,    0
238594,19800403,   33,    0
238594,19800404,   23,    0
238594,19800405,   15,    0
238594,19800406,   39,    0
238594,19800407,   42,    0
238594,19800408,   48,    0
238594,19800409,   26,    0
238594,19800410,   19,    0
238594,19800411,   41,    0
238594,19800412,   65,    0
238594,19800413,   61,    0
238594,19800414,   79,    0
238594,19800415,   86,    0
238594,19800416,   88,    0
238594,19800417,   89,    0
238594,19800418,   71,    0
238594,19800419,   52,    0
238594,19800420,   18,    0
238594,19800421,   44,    0
238594,19800422,   40,    0
238594,19800423,   59,    0
238594,19800424,   57,    0
238594,19800425,   70,    0
238594,19800426,   80,    0
238594,19800427,   85,    0
238594,19800428,  106,    0
238594,19800429,  106,    0
238594,19800430,  102,    0
238594,19800501,  120,    0
238594,19800502,   65,    0
238594,19800503,   41,    0
238594,19800504,   31,    0
238594,19800505,   48,    0
238594,19800506,   84,    0
238594,19800507,  100,    0
238594,19800508,  135,    0
238594,19800509,  103,    0
238594,19800510,   98,    0
238594,19800511,   94,    0
238594,19800512,   71,    0
238594,19800513,   69,    0
238594,19800514,   53,    0
238594,19800515,   65,    0
238594,19800516,   83,    0
238594,19800517,   88,    0
238594,19800518,  109,    0
238594,19800519,  118,    0
238594,19800520,   90,    0
238594,19800521,   75,    0
238594,19800522,   67,    0
238594,19800523,   70,    0
238594,19800524,   97,    0
238594,19800525,  107,    0
238594,19800526,  121,    0
238594,19800527,  140,    0
238594,19800528,  173,    0
238594,19800529,  160,    0
238594,19800530,  178,    0
238594,19800531,  114,    0
238594,19800601,   97,    0
238594,19800602,   84,    0
238594,19800603,   92,    0
238594,19800604,  142,    0
238594,19800605,  158,    0
238594,19800606,  153,    0
238594,19800607,  158,    0
238594,19800608,  175,    0
238594,19800609,  199,    0
238594,19800610,  203,    0
238594,19800611,  187,    0
238594,19800612,  168,    0
238594,19800613,  169,    0
238594,19800614,  192,    0
238594,19800615,  198,    0
238594,19800616,  140,    0
238594,19800617,  149,    0
238594,19800618,  154,    0
238594,19800619,  148,    0
238594,19800620,  150,    0
238594,19800621,  153,    0
238594,19800622,  143,    0
238594,19800623,  160,    0
238594,19800624,  141,    0
238594,19800625,  160,    0
238594,19800626,  145,    0
238594,19800627,  124,    0
238594,19800628,  130,    0
238594,19800629,  128,    0
238594,19800630,  128,    0
238594,19800701,  141,    0
238594,19800702,  145,    0
238594,19800703,  133,    0
238594,19800704,  143,    0
238594,19800705,  143,    0
238594,19800706,  142,    0
238594,19800707,  162,    0
238594,19800708,  171,    0
238594,19800709,  169,    0
238594,19800710,  145,    0
238594,19800711,  156,    0
238594,19800712,  149,    0
238594,19800713,  140,    0
238594,19800714,  139,    0
238594,19800715,  172,    0
238594,19800716,  172,    0
238594,19800717,  130,    0
238594,19800718,  149,    0
238594,19800719,  167,    0
238594,19800720,  182,    0
238594,19800721,  161,    0
238594,19800722,  149,    0
238594,19800723,  166,    0
238594,19800724,  173,    0
238594,19800725,  194,    0
238594,19800726,  187,    0
238594,19800727,  192,    0
238594,19800728,  177,    0
238594,19800729,  184,    0
238594,19800730,  185,    0
238594,19800731,  200,    0
238594,19800801,  174,    0
238594,19800802,  182,    0
238594,19800803,  200,    0
238594,19800804,  215,    0
238594,19800805,  219,    0
238594,19800806,  189,    0
238594,19800807,  181,    0
238594,19800808,  199,    0
238594,19800809,  171,    0
238594,19800810,  147,    0
238594,19800811,  141,    0
238594,19800812,  158,    0
238594,19800813,  149,    0
238594,19800814,  157,    0
238594,19800815,  187,    0
238594,19800816,  183,    0
238594,19800817,  155,    0
238594,19800818,  148,    0
238594,19800819,  138,    0
238594,19800820,  137,    0
238594,19800821,  168,    0
238594,19800822,  125,    0
238594,19800823,  114,    0
238594,19800824,  111,    0
238594,19800825,   92,    0
238594,19800826,  126,    0
238594,19800827,  114,    0
238594,19800828,  154,    0
238594,19800829,  190,    0
238594,19800830,  178,    0
238594,19800831,  157,    0
238594,19800901,  128,    0
238594,19800902,  126,    0
238594,19800903,  115,    0
238594,19800904,  149,    0
238594,19800905,  165,    0
238594,19800906,  165,    0
238594,19800907,  142,    0
238594,19800908,  143,    0
238594,19800909,  158,    0
238594,19800910,  116,    0
238594,19800911,  113,    0
238594,19800912,  130,    0
238594,19800913,  142,    0
238594,19800914,  119,    0
238594,19800915,  119,    0
238594,19800916,  115,    0
238594,19800917,  106,    0
238594,19800918,  128,    0
238594,19800919,   99,    0
238594,19800920,  119,    0
238594,19800921,  142,    0
238594,19800922,  149,    0
238594,19800923,  113,    0
238594,19800924,   89,    0
238594,19800925,  107,    0
238594,19800926,  104,    0
238594,19800927,   94,    0
238594,19800928,   87,    0
238594,19800929,  105,    0
238594,19800930,   93,    0
238594,19801001,  102,    0
238594,19801002,   83,    0
238594,19801003,   98,    0
238594,19801004,   64,    0
238594,19801005,   77,    0
238594,19801006,   96,    0
238594,19801007,  130,    0
238594,19801008,  102,    0
238594,19801009,   76,    0
238594,19801010,   72,    0
238594,19801011,   60,    0
238594,19801012,   82,    0
238594,19801013,  109,    0
238594,19801014,   75,    0
238594,19801015,   79,    0
238594,19801016,   72,    0
238594,19801017,  104,    0
238594,19801018,  166,    0
238594,19801019,   84,    0
238594,19801020,   35,    0
238594,19801021,   42,    0
238594,19801022,   73,    0
238594,19801023,   85,    0
238594,19801024,   88,    0
238594,19801025,  104,    0
238594,19801026,   51,    0
238594,19801027,   32,    0
238594,19801028,  123,    0
238594,19801029,  114,    0
238594,19801030,   74,    0
238594,19801031,   16,    0
238594,19801101,  -25,    0
238594,19801102,  -34,    0
238594,19801103,  -33,    0
238594,19801104,  -44,    0
238594,19801105,  -32,    0
238594,19801106,  -12,    0
238594,19801107,  -17,    0
238594,19801108,  -26,    0
238594,19801109,   -9,    0
238594,19801110,   -5,    0
238594,19801111,  -29,    0
238594,19801112,  -16,    0
238594,19801113,    6,    0
238594,19801114,   19,    0
238594,19801115,   24,    0
238594,19801116,   94,    0
238594,19801117,  110,    0
238594,19801118,  100,    0
238594,19801119,   51,    0
238594,19801120,    5,    0
238594,19801121,   59,    0
238594,19801122,   91,    0
238594,19801123,  110,    0
238594,19801124,  118,    0
238594,19801125,  110,    0
238594,19801126,   61,    0
238594,19801127,   -8,    0
238594,19801128,  -18,    0
238594,19801129,  -36,    0
238594,19801130,  -40,    0
238594,19801201, -100,    0
238594,19801202, -104,    0
238594,19801203,  -49,    0
238594,19801204,  -58,    0
238594,19801205,  -92,    0
238594,19801206,  -93,    0
238594,19801207, -128,    0
238594,19801208,  -75,    0
238594,19801209,  -35,    0
238594,19801210,    5,    0
238594,19801211,   21,    0
238594,19801212,   51,    0
238594,19801213,   43,    0
238594,19801214,   61,    0
238594,19801215,   69,    0
238594,19801216,   52,    0
238594,19801217,  -15,    0
238594,19801218,  -11,    0
238594,19801219,    0,    0
238594,19801220,   18,    0
238594,19801221,   21,    0
238594,19801222,   16,    0
238594,19801223,   23,    0
238594,19801224,   63,    0
238594,19801225,   83,    0
238594,19801226,   36,    0
238594,19801227,   -8,    0
238594,19801228,   -6,    0
238594,19801229,    7,    0
238594,19801230,   46,    0
238594,19801231,   45,    0
238594,19810101,   17,    0
238594,19810102,    4,    0
238594,19810103,   29,    0
238594,19810104,   14,    0
238594,19810105,  -25,    0
238594,19810106,  -56,    0
238594,19810107,  -75,    0
238594,19810108, -100,    0
238594,19810109,  -86,    0
238594,19810110,  -52,    0
238594,19810111,  -23,    0
238594,19810112,  -35,    0
238594,19810113,  -23,    0
238594,19810114,  -29,    0
238594,19810115,  -13,    0
238594,19810116,  -19,    0
238594,19810117,  -25,    0
238594,19810118,   -3,    0
238594,19810119,  -27,    0
238594,19810120,  -16,    0
238594,19810121,  -44,    0
238594,19810122,  -37,    0
238594,19810123,  -91,    0
238594,19810124,  -22,    0
238594,19810125,   -6,    0
238594,19810126,  -10,    0
238594,19810127,  -55,    0
238594,19810128,  -55,    0
238594,19810129,  -21,    0
238594,19810130,    7,    0
238594,19810131,    7,    0
238594,19810201,   13,    0
238594,19810202,   14,    0
238594,19810203,   45,    0
238594,19810204,   24,    0
238594,19810205,    9,    0
238594,19810206,   -1,    0
238594,19810207,   38,    0
238594,19810208,   64,    0
238594,19810209,   31,    0
238594,19810210,   27,    0
238594,19810211,    8,    0
238594,19810212,  -22,    0
238594,19810213,  -20,    0
238594,19810214,  -44,    0
238594,19810215,  -25,    0
238594,19810216,   -7,    0
238594,19810217,  -28,    0
238594,19810218,  -68,    0
238594,19810219,  -58,    0
238594,19810220,  -58,    0
238594,19810221,  -54,    0
238594,19810222,  -45,    0
238594,19810223,   -4,    0
238594,19810224,    3,    0
238594,19810225,  -23,    0
238594,19810226,  -34,    0
238594,19810227,  -49,    0
238594,19810228,  -45,    0
238594,19810301,  -25,    0
238594,19810302,   11,    0
238594,19810303,   11,    0
238594,19810304,   -4,    0
238594,19810305,  -14,    0
238594,19810306,   -7,    0
238594,19810307,   33,    0
238594,19810308,   83,    0
238594,19810309,  110,    0
238594,19810310,   56,    0
238594,19810311,   20,    0
238594,19810312,   12,    0
238594,19810313,   16,    0
238594,19810314,   62,    0
238594,19810315,   68,    0
238594,19810316,   32,    0
238594,19810317,   11,    0
238594,19810318,   16,    0
238594,19810319,   29,    0
238594,19810320,   56,    0
238594,19810321,   74,    0
238594,19810322,  104,    0
238594,19810323,   75,    0
238594,19810324,   80,    0
238594,19810325,   99,    0
238594,19810326,  139,    0
238594,19810327,   75,    0
238594,19810328,   33,    0
238594,19810329,   37,    0
238594,19810330,   83,    0
238594,19810331,  120,    0
238594,19810401,  107,    0
238594,19810402,   71,    0
238594,19810403,   46,    0
238594,19810404,   67,    0
238594,19810405,   69,    0
238594,19810406,   62,    0
238594,19810407,   77,    0
238594,19810408,   75,    0
238594,19810409,   59,    0
238594,19810410,   88,    0
238594,19810411,   81,    0
238594,19810412,  110,    0
238594,19810413,  124,    0
238594,19810414,   65,    0
238594,19810415,   76,    0
238594,19810416,   32,    0
238594,19810417,   -2,    0
238594,19810418,    5,    0
238594,19810419,   19,    0
238594,19810420,   28,    0
238594,19810421,   46,    0
238594,19810422,   36,    0
238594,19810423,    7,    0
238594,19810424,   16,    0
238594,19810425,   51,    0
238594,19810426,   61,    0
238594,19810427,   99,    0
238594,19810428,   49,    0
238594,19810429,   38,    0
238594,19810430,   65,    0
238594,19810501,   66,    0
238594,19810502,   34,    0
238594,19810503,   46,    0
238594,19810504,   71,    0
238594,19810505,   74,    0
238594,19810506,   87,    0
238594,19810507,   99,    0
238594,19810508,   90,    0
238594,19810509,  163,    0
238594,19810510,  180,    0
238594,19810511,  182,    0
238594,19810512,  182,    0
238594,19810513,  197,    0
238594,19810514,  162,    0
238594,19810515,  149,    0
238594,19810516,  163,    0
238594,19810517,  164,    0
238594,19810518,  129,    0
238594,19810519,  134,    0
238594,19810520,  142,    0
238594,19810521,  158,    0
238594,19810522,  178,    0
238594,19810523,  166,    0
238594,19810524,  143,    0
238594,19810525,  160,    0
238594,19810526,  194,    0
238594,19810527,  209,    0
238594,19810528,  134,    0
238594,19810529,  144,    0
238594,19810530,  162,    0
238594,19810531,  176,    0
238594,19810601,  201,    0
238594,19810602,  224,    0
238594,19810603,  230,    0
238594,19810604,  234,    0
238594,19810605,  174,    0
238594,19810606,  179,    0
238594,19810607,  198,    0
238594,19810608,  198,    0
238594,19810609,  218,    0
238594,19810610,  201,    0
238594,19810611,  181,    0
238594,19810612,  189,    0
238594,19810613,  121,    0
238594,19810614,  110,    0
238594,19810615,  159,    0
238594,19810616,  143,    0
238594,19810617,  114,    0
238594,19810618,  133,    0
238594,19810619,  110,    0
238594,19810620,  119,    0
238594,19810621,  144,    0
238594,19810622,  156,    0
238594,19810623,  135,    0
238594,19810624,  150,    0
238594,19810625,  141,    0
238594,19810626,  168,    0
238594,19810627,  160,    0
238594,19810628,  192,    0
238594,19810629,  226,    0
238594,19810630,  141,    0
238594,19810701,  140,    0
238594,19810702,  190,    0
238594,19810703,  209,    0
238594,19810704,  160,    0
238594,19810705,  159,    0
238594,19810706,  172,    0
238594,19810707,  183,    0
238594,19810708,  192,    0
238594,19810709,  193,    0
238594,19810710,  201,    0
238594,19810711,  210,    0
238594,19810712,  210,    0
238594,19810713,  195,    0
238594,19810714,  172,    0
238594,19810715,  152,    0
238594,19810716,  164,    0
238594,19810717,  188,    0
238594,19810718,  186,    0
238594,19810719,  157,    0
238594,19810720,  142,    0
238594,19810721,  124,    0
238594,19810722,  163,    0
238594,19810723,  202,    0
238594,19810724,  207,    0
238594,19810725,  156,    0
238594,19810726,  149,    0
238594,19810727,  131,    0
238594,19810728,  148,    0
238594,19810729,  145,    0
238594,19810730,  153,    0
238594,19810731,  139,    0
238594,19810801,  177,    0
238594,19810802,  199,    0
238594,19810803,  181,    0
238594,19810804,  180,    0
238594,19810805,  182,    0
238594,19810806,  202,    0
238594,19810807,  217,    0
238594,19810808,  228,    0
238594,19810809,  213,    0
238594,19810810,  186,    0
238594,19810811,  168,    0
238594,19810812,  168,    0
238594,19810813,  178,    0
238594,19810814,  177,    0
238594,19810815,  203,    0
238594,19810816,  208,    0
238594,19810817,  145,    0
238594,19810818,  130,    0
238594,19810819,  153,    0
238594,19810820,  168,    0
238594,19810821,  158,    0
238594,19810822,  146,    0
238594,19810823,  125,    0
238594,19810824,  126,    0
238594,19810825,  119,    0
238594,19810826,  138,    0
238594,19810827,  112,    0
238594,19810828,  107,    0
238594,19810829,  114,    0
238594,19810830,  125,    0
238594,19810831,  135,    0
238594,19810901,  107,    0
238594,19810902,  116,    0
238594,19810903,  122,    0
238594,19810904,  111,    0
238594,19810905,  113,    0
238594,19810906,  111,    0
238594,19810907,  120,    0
238594,19810908,  154,    0
238594,19810909,  168,    0
238594,19810910,  159,    0
238594,19810911,  152,    0
238594,19810912,  145,    0
238594,19810913,  137,    0
238594,19810914,  135,    0
238594,19810915,   99,    0
238594,19810916,   96,    0
238594,19810917,   80,    0
238594,19810918,   64,    0
238594,19810919,   91,    0
238594,19810920,  141,    0
238594,19810921,  196,    0
238594,19810922,  193,    0
238594,19810923,  162,    0
238594,19810924,  124,    0
