EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JABLONKA (STAID: 24876).
Blended and updated with sources: 236962 911918 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
236962,19800125,  -12,    0
236962,19800126,  -32,    0
236962,19800127,  -86,    0
236962,19800128, -117,    0
236962,19800129, -147,    0
236962,19800130,  -67,    0
236962,19800131,   19,    0
236962,19800201,   36,    0
236962,19800202,  -31,    0
236962,19800203,    0,    0
236962,19800204,    2,    0
236962,19800205,   -9,    0
236962,19800206,   17,    0
236962,19800207,   20,    0
236962,19800208,   15,    0
236962,19800209,   26,    0
236962,19800210,   20,    0
236962,19800211,   12,    0
236962,19800212,    3,    0
236962,19800213,  -13,    0
236962,19800214,  -72,    0
236962,19800215,  -90,    0
236962,19800216,  -76,    0
236962,19800217,  -14,    0
236962,19800218,  -28,    0
236962,19800219,  -37,    0
236962,19800220,  -68,    0
236962,19800221,  -87,    0
236962,19800222,  -69,    0
236962,19800223,  -58,    0
236962,19800224,  -56,    0
236962,19800225,  -58,    0
236962,19800226,  -70,    0
236962,19800227,  -58,    0
236962,19800228,  -53,    0
236962,19800229,  -59,    0
236962,19800301,  -11,    0
236962,19800302,    5,    0
236962,19800303,  -46,    0
236962,19800304, -100,    0
236962,19800305, -140,    0
236962,19800306, -108,    0
236962,19800307,  -18,    0
236962,19800308,   -9,    0
236962,19800309,    5,    0
236962,19800310,    1,    0
236962,19800311,   -7,    0
236962,19800312,  -10,    0
236962,19800313,  -16,    0
236962,19800314,  -19,    0
236962,19800315,  -11,    0
236962,19800316,   -5,    0
236962,19800317,   -3,    0
236962,19800318,    1,    0
236962,19800319,  -28,    0
236962,19800320,  -64,    0
236962,19800321,  -68,    0
236962,19800322,  -48,    0
236962,19800323,  -43,    0
236962,19800324,  -31,    0
236962,19800325,    0,    0
236962,19800326,   28,    0
236962,19800327,   22,    0
236962,19800328,   56,    0
236962,19800329,   79,    0
236962,19800330,   47,    0
236962,19800331,   25,    0
236962,19800401,   32,    0
236962,19800402,   56,    0
236962,19800403,   24,    0
236962,19800404,    0,    0
236962,19800405,   -3,    0
236962,19800406,    0,    0
236962,19800407,   17,    0
236962,19800408,   15,    0
236962,19800409,   19,    0
236962,19800410,    1,    0
236962,19800411,    3,    0
236962,19800412,   27,    0
236962,19800413,   28,    0
236962,19800414,   44,    0
236962,19800415,   63,    0
236962,19800416,   61,    0
236962,19800417,   63,    0
236962,19800418,   55,    0
236962,19800419,   36,    0
236962,19800420,    9,    0
236962,19800421,   -4,    0
236962,19800422,    3,    0
236962,19800423,   25,    0
236962,19800424,   28,    0
236962,19800425,   30,    0
236962,19800426,   40,    0
236962,19800427,   40,    0
236962,19800428,   66,    0
236962,19800429,   74,    0
236962,19800430,   83,    0
236962,19800501,   66,    0
236962,19800502,   63,    0
236962,19800503,   23,    0
236962,19800504,    5,    0
236962,19800505,   39,    0
236962,19800506,   62,    0
236962,19800507,   82,    0
236962,19800508,  114,    0
236962,19800509,   92,    0
236962,19800510,   54,    0
236962,19800511,   61,    0
236962,19800512,   67,    0
236962,19800513,   48,    0
236962,19800514,   31,    0
236962,19800515,   38,    0
236962,19800516,   47,    0
236962,19800517,   73,    0
236962,19800518,   85,    0
236962,19800519,  103,    0
236962,19800520,   78,    0
236962,19800521,   80,    0
236962,19800522,   51,    0
236962,19800523,   42,    0
236962,19800524,   68,    0
236962,19800525,   77,    0
236962,19800526,   84,    0
236962,19800527,  109,    0
236962,19800528,  108,    0
236962,19800529,  134,    0
236962,19800530,  142,    0
236962,19800531,   95,    0
236962,19800601,   95,    0
236962,19800602,   92,    0
236962,19800603,   80,    0
236962,19800604,   95,    0
236962,19800605,  114,    0
236962,19800606,  109,    0
236962,19800607,  121,    0
236962,19800608,  124,    0
236962,19800609,  140,    0
236962,19800610,  135,    0
236962,19800611,  146,    0
236962,19800612,  165,    0
236962,19800613,  141,    0
236962,19800614,  156,    0
236962,19800615,  174,    0
236962,19800616,  133,    0
236962,19800617,  148,    0
236962,19800618,  152,    0
236962,19800619,  114,    0
236962,19800620,  133,    0
236962,19800621,  138,    0
236962,19800622,  126,    0
236962,19800623,  152,    0
236962,19800624,  144,    0
236962,19800625,  112,    0
236962,19800626,  131,    0
236962,19800627,   95,    0
236962,19800628,  101,    0
236962,19800629,   94,    0
236962,19800630,  105,    0
236962,19800701,  127,    0
236962,19800702,  111,    0
236962,19800703,   99,    0
236962,19800704,  102,    0
236962,19800705,  136,    0
236962,19800706,  131,    0
236962,19800707,  128,    0
236962,19800708,  164,    0
236962,19800709,  188,    0
236962,19800710,  149,    0
236962,19800711,  141,    0
236962,19800712,  122,    0
236962,19800713,  116,    0
236962,19800714,  121,    0
236962,19800715,  176,    0
236962,19800716,  151,    0
236962,19800717,  131,    0
236962,19800718,  106,    0
236962,19800719,  135,    0
236962,19800720,  178,    0
236962,19800721,  152,    0
236962,19800722,  127,    0
236962,19800723,  132,    0
236962,19800724,  146,    0
236962,19800725,  155,    0
236962,19800726,  165,    0
236962,19800727,  172,    0
236962,19800728,  149,    0
236962,19800729,  168,    0
236962,19800730,  167,    0
236962,19800731,  171,    0
236962,19800801,  165,    0
236962,19800802,  174,    0
236962,19800803,  178,    0
236962,19800804,  181,    0
236962,19800805,  186,    0
236962,19800806,  189,    0
236962,19800807,  160,    0
236962,19800808,  170,    0
236962,19800809,  161,    0
236962,19800810,  131,    0
236962,19800811,  137,    0
236962,19800812,  147,    0
236962,19800813,  124,    0
236962,19800814,  122,    0
236962,19800815,  149,    0
236962,19800816,  158,    0
236962,19800817,  129,    0
236962,19800818,  112,    0
236962,19800819,  110,    0
236962,19800820,  108,    0
236962,19800821,  146,    0
236962,19800822,  107,    0
236962,19800823,   92,    0
236962,19800824,   93,    0
236962,19800825,   69,    0
236962,19800826,  110,    0
236962,19800827,  110,    0
236962,19800828,  124,    0
236962,19800829,  151,    0
236962,19800830,  156,    0
236962,19800831,  142,    0
236962,19800901,  111,    0
236962,19800902,   90,    0
236962,19800903,   81,    0
236962,19800904,  121,    0
236962,19800905,  145,    0
236962,19800906,  148,    0
236962,19800907,  111,    0
236962,19800908,  142,    0
236962,19800909,  147,    0
236962,19800910,  112,    0
236962,19800911,   85,    0
236962,19800912,  109,    0
236962,19800913,  125,    0
236962,19800914,   98,    0
236962,19800915,   84,    0
236962,19800916,   83,    0
236962,19800917,   93,    0
236962,19800918,  106,    0
236962,19800919,   93,    0
236962,19800920,  108,    0
236962,19800921,  128,    0
236962,19800922,  135,    0
236962,19800923,  126,    0
236962,19800924,   96,    0
236962,19800925,  101,    0
236962,19800926,   78,    0
236962,19800927,   82,    0
236962,19800928,   74,    0
236962,19800929,  101,    0
236962,19800930,   72,    0
236962,19801001,   70,    0
236962,19801002,   71,    0
236962,19801003,   73,    0
236962,19801004,   73,    0
236962,19801005,   48,    0
236962,19801006,   78,    0
236962,19801007,  115,    0
236962,19801008,   95,    0
236962,19801009,   62,    0
236962,19801010,   47,    0
236962,19801011,   27,    0
236962,19801012,   64,    0
236962,19801013,  103,    0
236962,19801014,   52,    0
236962,19801015,   60,    0
236962,19801016,   68,    0
236962,19801017,  106,    0
236962,19801018,  134,    0
236962,19801019,   74,    0
236962,19801020,   50,    0
236962,19801021,   12,    0
236962,19801022,   41,    0
236962,19801023,   89,    0
236962,19801024,   81,    0
236962,19801025,  103,    0
236962,19801026,   39,    0
236962,19801027,   28,    0
236962,19801028,   79,    0
236962,19801029,  103,    0
236962,19801030,   51,    0
236962,19801031,   13,    0
236962,19801101,  -40,    0
236962,19801102,  -49,    0
236962,19801103,  -44,    0
236962,19801104,  -46,    0
236962,19801105,  -45,    0
236962,19801106,  -10,    0
236962,19801107,   -9,    0
236962,19801108,  -82,    0
236962,19801109,    8,    0
236962,19801110,  -30,    0
236962,19801111,  -99,    0
236962,19801112,  -64,    0
236962,19801113,  -14,    0
236962,19801114,  -10,    0
236962,19801115,   14,    0
236962,19801116,   59,    0
236962,19801117,   74,    0
236962,19801118,   87,    0
236962,19801119,   20,    0
236962,19801120,   -9,    0
236962,19801121,   44,    0
236962,19801122,   66,    0
236962,19801123,   81,    0
236962,19801124,   80,    0
236962,19801125,   69,    0
236962,19801126,   50,    0
236962,19801127,  -24,    0
236962,19801128,  -49,    0
236962,19801129,  -43,    0
236962,19801130,  -62,    0
236962,19801201, -118,    0
236962,19801202, -108,    0
236962,19801203,  -81,    0
236962,19801204, -104,    0
236962,19801205, -151,    0
236962,19801206, -110,    0
236962,19801207, -124,    0
236962,19801208, -160,    0
236962,19801209, -104,    0
236962,19801210,  -44,    0
236962,19801211,   -6,    0
236962,19801212,   25,    0
236962,19801213,    0,    0
236962,19801214,   14,    0
236962,19801215,   32,    0
236962,19801216,   26,    0
236962,19801217,  -12,    0
236962,19801218,  -50,    0
236962,19801219,  -24,    0
236962,19801220,    9,    0
236962,19801221,    9,    0
236962,19801222,   -2,    0
236962,19801223,    5,    0
236962,19801224,   30,    0
236962,19801225,   43,    0
236962,19801226,   24,    0
236962,19801227,  -15,    0
236962,19801228,  -32,    0
236962,19801229,  -49,    0
236962,19801230,    5,    0
236962,19801231,    3,    0
236962,19810101,   -4,    0
236962,19810102,  -40,    0
236962,19810103,    3,    0
236962,19810104,    0,    0
236962,19810105,  -63,    0
236962,19810106, -123,    0
236962,19810107, -103,    0
236962,19810108, -167,    0
236962,19810109, -242,    0
236962,19810110, -190,    0
236962,19810111,  -59,    0
236962,19810112,  -85,    0
236962,19810113,  -35,    0
236962,19810114, -140,    0
236962,19810115,  -57,    0
236962,19810116,  -75,    0
236962,19810117,  -79,    0
236962,19810118,  -38,    0
236962,19810119,  -38,    0
236962,19810120,  -46,    0
236962,19810121,  -42,    0
236962,19810122,  -61,    0
236962,19810123,  -89,    0
236962,19810124,  -49,    0
236962,19810125,  -39,    0
236962,19810126,  -46,    0
236962,19810127, -138,    0
236962,19810128, -169,    0
236962,19810129, -199,    0
236962,19810130, -159,    0
236962,19810131,   20,    0
236962,19810201,   21,    0
236962,19810202,   -1,    0
236962,19810203,    6,    0
236962,19810204,   15,    0
236962,19810205,   -6,    0
236962,19810206,  -54,    0
236962,19810207,  -28,    0
236962,19810208,   21,    0
236962,19810209,   19,    0
236962,19810210,   -7,    0
236962,19810211,   -6,    0
236962,19810212,  -57,    0
236962,19810213,  -54,    0
236962,19810214,  -76,    0
236962,19810215,  -63,    0
236962,19810216,  -36,    0
236962,19810217,  -63,    0
236962,19810218,  -83,    0
236962,19810219,  -76,    0
236962,19810220,  -66,    0
236962,19810221,  -69,    0
236962,19810222,  -73,    0
236962,19810223,  -18,    0
236962,19810224,  -41,    0
236962,19810225,  -69,    0
236962,19810226,  -91,    0
236962,19810227, -122,    0
236962,19810228, -104,    0
236962,19810301,  -76,    0
236962,19810302,  -24,    0
236962,19810303,  -15,    0
236962,19810304,    6,    0
236962,19810305,  -22,    0
236962,19810306,  -10,    0
236962,19810307,    1,    0
236962,19810308,   51,    0
236962,19810309,   55,    0
236962,19810310,   43,    0
236962,19810311,   37,    0
236962,19810312,   57,    0
236962,19810313,   24,    0
236962,19810314,   40,    0
236962,19810315,   43,    0
236962,19810316,   19,    0
236962,19810317,   17,    0
236962,19810318,   -5,    0
236962,19810319,   -1,    0
236962,19810320,   28,    0
236962,19810321,   43,    0
236962,19810322,   36,    0
236962,19810323,   75,    0
236962,19810324,   28,    0
236962,19810325,   76,    0
236962,19810326,  119,    0
236962,19810327,   60,    0
236962,19810328,   25,    0
236962,19810329,   54,    0
236962,19810330,   89,    0
236962,19810331,  102,    0
236962,19810401,   93,    0
236962,19810402,   59,    0
236962,19810403,   25,    0
236962,19810404,   28,    0
236962,19810405,   40,    0
236962,19810406,   48,    0
236962,19810407,   37,    0
236962,19810408,   49,    0
236962,19810409,   44,    0
236962,19810410,   39,    0
236962,19810411,   57,    0
236962,19810412,   59,    0
236962,19810413,  106,    0
236962,19810414,   84,    0
236962,19810415,   49,    0
236962,19810416,   15,    0
236962,19810417,  -15,    0
236962,19810418,  -12,    0
236962,19810419,   -7,    0
236962,19810420,   13,    0
236962,19810421,   23,    0
236962,19810422,   34,    0
236962,19810423,    5,    0
236962,19810424,   28,    0
236962,19810425,   27,    0
236962,19810426,   76,    0
236962,19810427,   73,    0
236962,19810428,   46,    0
236962,19810429,   18,    0
236962,19810430,   40,    0
236962,19810501,   62,    0
236962,19810502,   40,    0
236962,19810503,   30,    0
236962,19810504,   61,    0
236962,19810505,   59,    0
236962,19810506,   61,    0
236962,19810507,   90,    0
236962,19810508,   89,    0
236962,19810509,  116,    0
236962,19810510,  117,    0
236962,19810511,  136,    0
236962,19810512,  123,    0
236962,19810513,  127,    0
236962,19810514,  123,    0
236962,19810515,  108,    0
236962,19810516,  109,    0
236962,19810517,  117,    0
236962,19810518,   92,    0
236962,19810519,   95,    0
236962,19810520,  120,    0
236962,19810521,  105,    0
236962,19810522,  131,    0
236962,19810523,  127,    0
236962,19810524,  119,    0
236962,19810525,  145,    0
236962,19810526,  190,    0
236962,19810527,  188,    0
236962,19810528,   99,    0
236962,19810529,   99,    0
236962,19810530,  127,    0
236962,19810531,  147,    0
236962,19810601,  148,    0
236962,19810602,  161,    0
236962,19810603,  184,    0
236962,19810604,  189,    0
236962,19810605,  157,    0
236962,19810606,  165,    0
236962,19810607,  155,    0
236962,19810608,  156,    0
236962,19810609,  172,    0
236962,19810610,  159,    0
236962,19810611,  161,    0
236962,19810612,  160,    0
236962,19810613,  121,    0
236962,19810614,   96,    0
236962,19810615,  155,    0
236962,19810616,  140,    0
236962,19810617,  116,    0
236962,19810618,  102,    0
236962,19810619,   87,    0
236962,19810620,  102,    0
236962,19810621,  106,    0
236962,19810622,  115,    0
236962,19810623,  119,    0
236962,19810624,  152,    0
236962,19810625,  141,    0
236962,19810626,  157,    0
236962,19810627,  161,    0
236962,19810628,  166,    0
236962,19810629,  196,    0
236962,19810630,  154,    0
236962,19810701,  120,    0
236962,19810702,  136,    0
236962,19810703,  163,    0
236962,19810704,  148,    0
236962,19810705,  117,    0
236962,19810706,  132,    0
236962,19810707,  133,    0
236962,19810708,  141,    0
236962,19810709,  150,    0
236962,19810710,  173,    0
236962,19810711,  158,    0
236962,19810712,  181,    0
236962,19810713,  175,    0
236962,19810714,  164,    0
236962,19810715,  142,    0
236962,19810716,  144,    0
236962,19810717,  141,    0
236962,19810718,  191,    0
236962,19810719,  183,    0
236962,19810720,  132,    0
236962,19810721,  109,    0
236962,19810722,  139,    0
236962,19810723,  173,    0
236962,19810724,  186,    0
236962,19810725,  141,    0
236962,19810726,  116,    0
236962,19810727,  130,    0
236962,19810728,  123,    0
236962,19810729,  133,    0
236962,19810730,  148,    0
236962,19810731,  137,    0
236962,19810801,  146,    0
236962,19810802,  210,    0
236962,19810803,  187,    0
236962,19810804,  176,    0
236962,19810805,  148,    0
236962,19810806,  152,    0
236962,19810807,  170,    0
236962,19810808,  183,    0
236962,19810809,  164,    0
236962,19810810,  170,    0
236962,19810811,  167,    0
236962,19810812,  146,    0
236962,19810813,  132,    0
236962,19810814,  141,    0
236962,19810815,  158,    0
236962,19810816,  164,    0
236962,19810817,  134,    0
236962,19810818,  112,    0
236962,19810819,  111,    0
236962,19810820,  159,    0
236962,19810821,  122,    0
236962,19810822,  114,    0
236962,19810823,   95,    0
236962,19810824,   97,    0
236962,19810825,  100,    0
236962,19810826,  111,    0
236962,19810827,  109,    0
236962,19810828,   80,    0
236962,19810829,   99,    0
236962,19810830,  100,    0
236962,19810831,   84,    0
236962,19810901,   96,    0
236962,19810902,  107,    0
236962,19810903,   78,    0
236962,19810904,   81,    0
236962,19810905,   86,    0
236962,19810906,   89,    0
236962,19810907,  112,    0
236962,19810908,  115,    0
236962,19810909,  108,    0
236962,19810910,  127,    0
236962,19810911,  133,    0
236962,19810912,  119,    0
236962,19810913,  114,    0
236962,19810914,   96,    0
236962,19810915,   81,    0
236962,19810916,   75,    0
236962,19810917,   66,    0
236962,19810918,   56,    0
236962,19810919,   79,    0
236962,19810920,  129,    0
236962,19810921,  163,    0
236962,19810922,  158,    0
236962,19810923,  175,    0
