EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MLAWA (STAID: 2028).
Blended and updated with sources: 106134 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106134,19801004,   76,    0
106134,19801005,   71,    0
106134,19801006,   70,    0
106134,19801007,  114,    0
106134,19801008,  100,    0
106134,19801009,   73,    0
106134,19801010,   74,    0
106134,19801011,   67,    0
106134,19801012,   84,    0
106134,19801013,  102,    0
106134,19801014,   93,    0
106134,19801015,   66,    0
106134,19801016,   51,    0
106134,19801017,   73,    0
106134,19801018,  145,    0
106134,19801019,   82,    0
106134,19801020,   32,    0
106134,19801021,   37,    0
106134,19801022,   63,    0
106134,19801023,   69,    0
106134,19801024,   83,    0
106134,19801025,   87,    0
106134,19801026,   33,    0
106134,19801027,   23,    0
106134,19801028,  111,    0
106134,19801029,  109,    0
106134,19801030,   65,    0
106134,19801031,    5,    0
106134,19801101,  -26,    0
106134,19801102,  -42,    0
106134,19801103,  -40,    0
106134,19801104,  -45,    0
106134,19801105,  -19,    0
106134,19801106,  -25,    0
106134,19801107,  -21,    0
106134,19801108,  -18,    0
106134,19801109,  -15,    0
106134,19801110,   -7,    0
106134,19801111,  -41,    0
106134,19801112,  -19,    0
106134,19801113,    7,    0
106134,19801114,   19,    0
106134,19801115,   17,    0
106134,19801116,   73,    0
106134,19801117,   99,    0
106134,19801118,   90,    0
106134,19801119,   36,    0
106134,19801120,    4,    0
106134,19801121,   42,    0
106134,19801122,   83,    0
106134,19801123,  101,    0
106134,19801124,  101,    0
106134,19801125,   86,    0
106134,19801126,   37,    0
106134,19801127,   -7,    0
106134,19801128,  -27,    0
106134,19801129,  -39,    0
106134,19801130,  -58,    0
106134,19801201,  -91,    0
106134,19801202,  -88,    0
106134,19801203,  -44,    0
106134,19801204,  -64,    0
106134,19801205, -103,    0
106134,19801206, -106,    0
106134,19801207, -111,    0
106134,19801208,  -76,    0
106134,19801209,  -26,    0
106134,19801210,    0,    0
106134,19801211,    8,    0
106134,19801212,   38,    0
106134,19801213,   32,    0
106134,19801214,   50,    0
106134,19801215,   52,    0
106134,19801216,   32,    0
106134,19801217,  -18,    0
106134,19801218,  -29,    0
106134,19801219,  -14,    0
106134,19801220,    6,    0
106134,19801221,   16,    0
106134,19801222,    1,    0
106134,19801223,   14,    0
106134,19801224,   43,    0
106134,19801225,   71,    0
106134,19801226,   30,    0
106134,19801227,   -7,    0
106134,19801228,  -16,    0
106134,19801229,    9,    0
106134,19801230,   48,    0
106134,19801231,   44,    0
106134,19810101,   11,    0
106134,19810102,   -1,    0
106134,19810103,    8,    0
106134,19810104,  -11,    0
106134,19810105,  -45,    0
106134,19810106,  -59,    0
106134,19810107,  -98,    0
106134,19810108, -113,    0
106134,19810109,  -80,    0
106134,19810110,  -58,    0
106134,19810111,  -28,    0
106134,19810112,  -52,    0
106134,19810113,  -32,    0
106134,19810114,  -32,    0
106134,19810115,  -21,    0
106134,19810116,  -25,    0
106134,19810117,  -36,    0
106134,19810118,  -30,    0
106134,19810119,  -58,    0
106134,19810120,  -33,    0
106134,19810121,  -47,    0
106134,19810122,  -81,    0
106134,19810123,  -74,    0
106134,19810124,  -31,    0
106134,19810125,  -10,    0
106134,19810126,  -13,    0
106134,19810127,  -71,    0
106134,19810128,  -56,    0
106134,19810129,  -13,    0
106134,19810130,    6,    0
106134,19810131,   10,    0
106134,19810201,    8,    0
106134,19810202,   15,    0
106134,19810203,   29,    0
106134,19810204,   14,    0
106134,19810205,    7,    0
106134,19810206,   -2,    0
106134,19810207,   24,    0
106134,19810208,   41,    0
106134,19810209,   17,    0
106134,19810210,   -5,    0
106134,19810211,   -5,    0
106134,19810212,  -25,    0
106134,19810213,  -29,    0
106134,19810214,  -49,    0
106134,19810215,  -15,    0
106134,19810216,  -17,    0
106134,19810217,  -36,    0
106134,19810218,  -63,    0
106134,19810219,  -61,    0
106134,19810220,  -53,    0
106134,19810221,  -55,    0
106134,19810222,  -60,    0
106134,19810223,    6,    0
106134,19810224,   -6,    0
106134,19810225,  -31,    0
106134,19810226,  -41,    0
106134,19810227,  -53,    0
106134,19810228,  -48,    0
106134,19810301,  -35,    0
106134,19810302,  -30,    0
106134,19810303,   -5,    0
106134,19810304,   -7,    0
106134,19810305,  -20,    0
106134,19810306,  -15,    0
106134,19810307,    2,    0
106134,19810308,   61,    0
106134,19810309,   79,    0
106134,19810310,   23,    0
106134,19810311,   -2,    0
106134,19810312,  -25,    0
106134,19810313,  -20,    0
106134,19810314,   16,    0
106134,19810315,   16,    0
106134,19810316,  -36,    0
106134,19810317,  -16,    0
106134,19810318,   -4,    0
106134,19810319,   20,    0
106134,19810320,   49,    0
106134,19810321,   70,    0
106134,19810322,   99,    0
106134,19810323,   59,    0
106134,19810324,   58,    0
106134,19810325,   69,    0
106134,19810326,  124,    0
106134,19810327,   70,    0
106134,19810328,   13,    0
106134,19810329,   20,    0
106134,19810330,   50,    0
106134,19810331,   89,    0
106134,19810401,   75,    0
106134,19810402,   59,    0
106134,19810403,   42,    0
106134,19810404,   58,    0
106134,19810405,   75,    0
106134,19810406,   63,    0
106134,19810407,   77,    0
106134,19810408,   70,    0
106134,19810409,   61,    0
106134,19810410,   72,    0
106134,19810411,   78,    0
106134,19810412,  106,    0
106134,19810413,   99,    0
106134,19810414,   44,    0
106134,19810415,   60,    0
106134,19810416,   23,    0
106134,19810417,    9,    0
106134,19810418,   12,    0
106134,19810419,   31,    0
106134,19810420,   39,    0
106134,19810421,   29,    0
106134,19810422,    6,    0
106134,19810423,    2,    0
106134,19810424,    6,    0
106134,19810425,   43,    0
106134,19810426,   50,    0
106134,19810427,   93,    0
106134,19810428,   52,    0
106134,19810429,   26,    0
106134,19810430,   40,    0
106134,19810501,   45,    0
106134,19810502,   30,    0
106134,19810503,   32,    0
106134,19810504,   60,    0
106134,19810505,   66,    0
106134,19810506,   81,    0
106134,19810507,   99,    0
106134,19810508,   99,    0
106134,19810509,  176,    0
106134,19810510,  184,    0
106134,19810511,  200,    0
106134,19810512,  190,    0
106134,19810513,  172,    0
106134,19810514,  142,    0
106134,19810515,  129,    0
106134,19810516,  152,    0
106134,19810517,  175,    0
106134,19810518,  142,    0
106134,19810519,  107,    0
106134,19810520,  150,    0
106134,19810521,  169,    0
106134,19810522,  173,    0
106134,19810523,  179,    0
106134,19810524,  145,    0
106134,19810525,  159,    0
106134,19810526,  195,    0
106134,19810527,  205,    0
106134,19810528,  147,    0
106134,19810529,  139,    0
106134,19810530,  156,    0
106134,19810531,  175,    0
106134,19810601,  189,    0
106134,19810602,  214,    0
106134,19810603,  197,    0
106134,19810604,  218,    0
106134,19810605,  173,    0
106134,19810606,  189,    0
106134,19810607,  184,    0
106134,19810608,  194,    0
106134,19810609,  225,    0
106134,19810610,  199,    0
106134,19810611,  168,    0
106134,19810612,  171,    0
106134,19810613,  100,    0
106134,19810614,   93,    0
106134,19810615,  144,    0
106134,19810616,  133,    0
106134,19810617,  103,    0
106134,19810618,  133,    0
106134,19810619,  110,    0
106134,19810620,  112,    0
106134,19810621,  122,    0
106134,19810622,  151,    0
106134,19810623,  138,    0
106134,19810624,  190,    0
106134,19810625,  155,    0
106134,19810626,  157,    0
106134,19810627,  162,    0
106134,19810628,  193,    0
106134,19810629,  220,    0
106134,19810630,  132,    0
106134,19810701,  131,    0
106134,19810702,  172,    0
106134,19810703,  202,    0
106134,19810704,  145,    0
106134,19810705,  148,    0
106134,19810706,  162,    0
106134,19810707,  179,    0
106134,19810708,  192,    0
106134,19810709,  197,    0
106134,19810710,  207,    0
106134,19810711,  219,    0
106134,19810712,  216,    0
106134,19810713,  199,    0
106134,19810714,  181,    0
106134,19810715,  157,    0
106134,19810716,  156,    0
106134,19810717,  180,    0
106134,19810718,  194,    0
106134,19810719,  155,    0
106134,19810720,  145,    0
106134,19810721,  131,    0
106134,19810722,  153,    0
106134,19810723,  192,    0
106134,19810724,  210,    0
106134,19810725,  178,    0
106134,19810726,  150,    0
106134,19810727,  132,    0
106134,19810728,  162,    0
106134,19810729,  142,    0
106134,19810730,  158,    0
106134,19810731,  143,    0
106134,19810801,  166,    0
106134,19810802,  183,    0
106134,19810803,  169,    0
106134,19810804,  164,    0
106134,19810805,  189,    0
106134,19810806,  207,    0
106134,19810807,  222,    0
106134,19810808,  231,    0
106134,19810809,  179,    0
106134,19810810,  161,    0
106134,19810811,  176,    0
106134,19810812,  171,    0
106134,19810813,  174,    0
106134,19810814,  185,    0
106134,19810815,  189,    0
106134,19810816,  200,    0
106134,19810817,  143,    0
106134,19810818,  125,    0
106134,19810819,  147,    0
106134,19810820,  145,    0
106134,19810821,  150,    0
106134,19810822,  141,    0
106134,19810823,  116,    0
106134,19810824,  122,    0
106134,19810825,  107,    0
106134,19810826,  120,    0
106134,19810827,  106,    0
106134,19810828,   91,    0
106134,19810829,  107,    0
106134,19810830,  125,    0
106134,19810831,  115,    0
106134,19810901,  112,    0
106134,19810902,  118,    0
106134,19810903,  115,    0
106134,19810904,  118,    0
106134,19810905,  117,    0
106134,19810906,  135,    0
106134,19810907,  138,    0
106134,19810908,  154,    0
106134,19810909,  162,    0
106134,19810910,  163,    0
106134,19810911,  148,    0
106134,19810912,  146,    0
106134,19810913,  138,    0
106134,19810914,  132,    0
106134,19810915,   89,    0
106134,19810916,   92,    0
106134,19810917,   71,    0
106134,19810918,   72,    0
106134,19810919,   79,    0
106134,19810920,  131,    0
106134,19810921,  193,    0
