EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BORUSOWA (STAID: 24972).
Blended and updated with sources: 238114 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238114,19800504,   36,    0
238114,19800505,   65,    0
238114,19800506,   83,    0
238114,19800507,   96,    0
238114,19800508,  112,    0
238114,19800509,  129,    0
238114,19800510,   89,    0
238114,19800511,   94,    0
238114,19800512,   88,    0
238114,19800513,   75,    0
238114,19800514,   69,    0
238114,19800515,   78,    0
238114,19800516,   97,    0
238114,19800517,   93,    0
238114,19800518,  117,    0
238114,19800519,  137,    0
238114,19800520,  110,    0
238114,19800521,   94,    0
238114,19800522,   69,    0
238114,19800523,   67,    0
238114,19800524,  100,    0
238114,19800525,  122,    0
238114,19800526,  113,    0
238114,19800527,  174,    0
238114,19800528,  168,    0
238114,19800529,  177,    0
238114,19800530,  183,    0
238114,19800531,  125,    0
238114,19800601,  100,    0
238114,19800602,   93,    0
238114,19800603,   98,    0
238114,19800604,  124,    0
238114,19800605,  153,    0
238114,19800606,  134,    0
238114,19800607,  148,    0
238114,19800608,  159,    0
238114,19800609,  191,    0
238114,19800610,  170,    0
238114,19800611,  196,    0
238114,19800612,  179,    0
238114,19800613,  186,    0
238114,19800614,  195,    0
238114,19800615,  205,    0
238114,19800616,  169,    0
238114,19800617,  158,    0
238114,19800618,  165,    0
238114,19800619,  142,    0
238114,19800620,  173,    0
238114,19800621,  171,    0
238114,19800622,  168,    0
238114,19800623,  168,    0
238114,19800624,  168,    0
238114,19800625,  161,    0
238114,19800626,  152,    0
238114,19800627,  143,    0
238114,19800628,  138,    0
238114,19800629,  123,    0
238114,19800630,  134,    0
238114,19800701,  157,    0
238114,19800702,  135,    0
238114,19800703,  141,    0
238114,19800704,  144,    0
238114,19800705,  155,    0
238114,19800706,  135,    0
238114,19800707,  158,    0
238114,19800708,  171,    0
238114,19800709,  196,    0
238114,19800710,  176,    0
238114,19800711,  164,    0
238114,19800712,  152,    0
238114,19800713,  142,    0
238114,19800714,  144,    0
238114,19800715,  163,    0
238114,19800716,  181,    0
238114,19800717,  148,    0
238114,19800718,  135,    0
238114,19800719,  162,    0
238114,19800720,  180,    0
238114,19800721,  185,    0
238114,19800722,  156,    0
238114,19800723,  157,    0
238114,19800724,  158,    0
238114,19800725,  182,    0
238114,19800726,  189,    0
238114,19800727,  185,    0
238114,19800728,  183,    0
238114,19800729,  190,    0
238114,19800730,  180,    0
238114,19800731,  184,    0
238114,19800801,  186,    0
238114,19800802,  175,    0
238114,19800803,  187,    0
238114,19800804,  211,    0
238114,19800805,  212,    0
238114,19800806,  198,    0
238114,19800807,  190,    0
238114,19800808,  202,    0
238114,19800809,  190,    0
238114,19800810,  154,    0
238114,19800811,  136,    0
238114,19800812,  154,    0
238114,19800813,  144,    0
238114,19800814,  151,    0
238114,19800815,  175,    0
238114,19800816,  178,    0
238114,19800817,  168,    0
238114,19800818,  147,    0
238114,19800819,  156,    0
238114,19800820,  140,    0
238114,19800821,  150,    0
238114,19800822,  131,    0
238114,19800823,  121,    0
238114,19800824,  119,    0
238114,19800825,  101,    0
238114,19800826,  130,    0
238114,19800827,  125,    0
238114,19800828,  148,    0
238114,19800829,  168,    0
238114,19800830,  183,    0
238114,19800831,  164,    0
238114,19800901,  142,    0
238114,19800902,  112,    0
238114,19800903,  101,    0
238114,19800904,  123,    0
238114,19800905,  165,    0
238114,19800906,  174,    0
238114,19800907,  147,    0
238114,19800908,  158,    0
238114,19800909,  166,    0
238114,19800910,  126,    0
238114,19800911,  113,    0
238114,19800912,  132,    0
238114,19800913,  141,    0
238114,19800914,  126,    0
238114,19800915,  118,    0
238114,19800916,  119,    0
238114,19800917,   99,    0
238114,19800918,  122,    0
238114,19800919,   98,    0
238114,19800920,  108,    0
238114,19800921,  133,    0
238114,19800922,  164,    0
238114,19800923,  135,    0
238114,19800924,  112,    0
238114,19800925,  101,    0
238114,19800926,   93,    0
238114,19800927,   93,    0
238114,19800928,   82,    0
238114,19800929,  106,    0
238114,19800930,  108,    0
238114,19801001,  104,    0
238114,19801002,   97,    0
238114,19801003,   92,    0
238114,19801004,   72,    0
238114,19801005,   66,    0
238114,19801006,   92,    0
238114,19801007,  123,    0
238114,19801008,  103,    0
238114,19801009,   86,    0
238114,19801010,   75,    0
238114,19801011,   52,    0
238114,19801012,   88,    0
238114,19801013,  117,    0
238114,19801014,   89,    0
238114,19801015,   75,    0
238114,19801016,   92,    0
238114,19801017,  139,    0
238114,19801018,  165,    0
238114,19801019,   94,    0
238114,19801020,   63,    0
238114,19801021,   38,    0
238114,19801022,   54,    0
238114,19801023,   72,    0
238114,19801024,   86,    0
238114,19801025,   97,    0
238114,19801026,   65,    0
238114,19801027,   32,    0
238114,19801028,  100,    0
238114,19801029,  108,    0
238114,19801030,   80,    0
238114,19801031,   36,    0
238114,19801101,   -6,    0
238114,19801102,  -26,    0
238114,19801103,  -21,    0
238114,19801104,  -39,    0
238114,19801105,  -26,    0
238114,19801106,   -6,    0
238114,19801107,   -4,    0
238114,19801108,  -26,    0
238114,19801109,  -36,    0
238114,19801110,   -4,    0
238114,19801111,  -39,    0
238114,19801112,  -54,    0
238114,19801113,   -9,    0
238114,19801114,    0,    0
238114,19801115,   15,    0
238114,19801116,   72,    0
238114,19801117,   96,    0
238114,19801118,   92,    0
238114,19801119,   52,    0
238114,19801120,   10,    0
238114,19801121,   29,    0
238114,19801122,   69,    0
238114,19801123,   98,    0
238114,19801124,  120,    0
238114,19801125,  115,    0
238114,19801126,   77,    0
238114,19801127,   22,    0
238114,19801128,   -5,    0
238114,19801129,  -27,    0
238114,19801130,  -37,    0
238114,19801201, -100,    0
238114,19801202, -106,    0
238114,19801203,  -71,    0
238114,19801204,  -75,    0
238114,19801205, -136,    0
238114,19801206,  -89,    0
238114,19801207, -107,    0
238114,19801208,  -77,    0
238114,19801209,  -42,    0
238114,19801210,   -3,    0
238114,19801211,   16,    0
238114,19801212,   41,    0
238114,19801213,   32,    0
238114,19801214,   43,    0
238114,19801215,   55,    0
238114,19801216,   54,    0
238114,19801217,    8,    0
238114,19801218,  -14,    0
238114,19801219,    0,    0
238114,19801220,   16,    0
238114,19801221,   14,    0
238114,19801222,   15,    0
238114,19801223,   20,    0
238114,19801224,   35,    0
238114,19801225,   75,    0
238114,19801226,   44,    0
238114,19801227,    3,    0
238114,19801228,    0,    0
238114,19801229,    4,    0
238114,19801230,   33,    0
238114,19801231,   34,    0
238114,19810101,   18,    0
238114,19810102,    7,    0
238114,19810103,   19,    0
238114,19810104,   28,    0
238114,19810105,   -8,    0
238114,19810106,  -54,    0
238114,19810107,  -69,    0
238114,19810108,  -88,    0
238114,19810109, -138,    0
238114,19810110, -124,    0
238114,19810111,  -41,    0
238114,19810112,  -50,    0
238114,19810113,  -50,    0
238114,19810114,  -43,    0
238114,19810115,  -31,    0
238114,19810116,  -26,    0
238114,19810117,  -44,    0
238114,19810118,  -28,    0
238114,19810119,  -25,    0
238114,19810120,  -24,    0
238114,19810121,  -70,    0
238114,19810122,  -46,    0
238114,19810123,  -69,    0
238114,19810124,  -47,    0
238114,19810125,  -61,    0
238114,19810126,  -12,    0
238114,19810127,  -46,    0
238114,19810128, -103,    0
238114,19810129, -134,    0
238114,19810130,  -82,    0
238114,19810131,   19,    0
238114,19810201,   35,    0
238114,19810202,   23,    0
238114,19810203,   47,    0
238114,19810204,   28,    0
238114,19810205,   14,    0
238114,19810206,   -1,    0
238114,19810207,   20,    0
238114,19810208,   59,    0
238114,19810209,   46,    0
238114,19810210,   31,    0
238114,19810211,   20,    0
238114,19810212,  -15,    0
238114,19810213,  -23,    0
238114,19810214,  -71,    0
238114,19810215,  -40,    0
238114,19810216,   -7,    0
238114,19810217,  -49,    0
238114,19810218,  -52,    0
238114,19810219,  -48,    0
238114,19810220,  -44,    0
238114,19810221,  -50,    0
238114,19810222,  -56,    0
238114,19810223,   11,    0
238114,19810224,    3,    0
238114,19810225,  -27,    0
238114,19810226,  -38,    0
238114,19810227,  -50,    0
238114,19810228,  -49,    0
238114,19810301,  -34,    0
238114,19810302,  -12,    0
238114,19810303,   -2,    0
238114,19810304,   15,    0
238114,19810305,    0,    0
238114,19810306,    7,    0
238114,19810307,   28,    0
238114,19810308,   49,    0
238114,19810309,   88,    0
238114,19810310,   80,    0
238114,19810311,   25,    0
238114,19810312,   55,    0
238114,19810313,   14,    0
238114,19810314,   70,    0
238114,19810315,   63,    0
238114,19810316,   49,    0
238114,19810317,   16,    0
238114,19810318,    7,    0
238114,19810319,    5,    0
238114,19810320,   45,    0
238114,19810321,   62,    0
238114,19810322,   77,    0
238114,19810323,  101,    0
238114,19810324,   66,    0
238114,19810325,  102,    0
238114,19810326,  138,    0
238114,19810327,   83,    0
238114,19810328,   37,    0
238114,19810329,   32,    0
238114,19810330,   76,    0
238114,19810331,  114,    0
238114,19810401,   97,    0
238114,19810402,   61,    0
238114,19810403,   39,    0
238114,19810404,   47,    0
238114,19810405,   74,    0
238114,19810406,   77,    0
238114,19810407,   82,    0
238114,19810408,   92,    0
238114,19810409,   74,    0
238114,19810410,   70,    0
238114,19810411,   57,    0
238114,19810412,   85,    0
238114,19810413,  128,    0
238114,19810414,   84,    0
238114,19810415,   83,    0
238114,19810416,   39,    0
238114,19810417,   21,    0
238114,19810418,   13,    0
238114,19810419,   16,    0
238114,19810420,   32,    0
238114,19810421,   45,    0
238114,19810422,   53,    0
238114,19810423,   30,    0
238114,19810424,   39,    0
238114,19810425,   42,    0
238114,19810426,   83,    0
238114,19810427,  121,    0
238114,19810428,   77,    0
238114,19810429,   48,    0
238114,19810430,   56,    0
238114,19810501,   73,    0
238114,19810502,   66,    0
238114,19810503,   78,    0
238114,19810504,  100,    0
238114,19810505,   94,    0
238114,19810506,   95,    0
238114,19810507,  124,    0
238114,19810508,  110,    0
238114,19810509,  160,    0
238114,19810510,  160,    0
238114,19810511,  176,    0
238114,19810512,  183,    0
238114,19810513,  182,    0
238114,19810514,  152,    0
238114,19810515,  164,    0
238114,19810516,  180,    0
238114,19810517,  162,    0
238114,19810518,  142,    0
238114,19810519,  147,    0
238114,19810520,  147,    0
238114,19810521,  178,    0
238114,19810522,  190,    0
238114,19810523,  188,    0
238114,19810524,  175,    0
238114,19810525,  193,    0
238114,19810526,  223,    0
238114,19810527,  231,    0
238114,19810528,  142,    0
238114,19810529,  126,    0
238114,19810530,  162,    0
238114,19810531,  194,    0
238114,19810601,  210,    0
238114,19810602,  240,    0
238114,19810603,  241,    0
238114,19810604,  248,    0
238114,19810605,  182,    0
238114,19810606,  214,    0
238114,19810607,  186,    0
238114,19810608,  210,    0
238114,19810609,  192,    0
238114,19810610,  191,    0
238114,19810611,  210,    0
238114,19810612,  210,    0
238114,19810613,  130,    0
238114,19810614,  124,    0
238114,19810615,  193,    0
238114,19810616,  179,    0
238114,19810617,  140,    0
238114,19810618,  146,    0
238114,19810619,  114,    0
238114,19810620,  146,    0
238114,19810621,  160,    0
238114,19810622,  165,    0
238114,19810623,  148,    0
238114,19810624,  183,    0
238114,19810625,  176,    0
238114,19810626,  205,    0
238114,19810627,  190,    0
238114,19810628,  227,    0
238114,19810629,  249,    0
238114,19810630,  162,    0
238114,19810701,  151,    0
238114,19810702,  183,    0
238114,19810703,  203,    0
238114,19810704,  161,    0
238114,19810705,  147,    0
238114,19810706,  165,    0
238114,19810707,  178,    0
238114,19810708,  184,    0
238114,19810709,  204,    0
238114,19810710,  215,    0
238114,19810711,  215,    0
238114,19810712,  218,    0
238114,19810713,  209,    0
238114,19810714,  206,    0
238114,19810715,  173,    0
238114,19810716,  171,    0
238114,19810717,  181,    0
238114,19810718,  216,    0
238114,19810719,  208,    0
238114,19810720,  153,    0
238114,19810721,  140,    0
238114,19810722,  153,    0
238114,19810723,  200,    0
238114,19810724,  234,    0
238114,19810725,  211,    0
238114,19810726,  160,    0
238114,19810727,  153,    0
238114,19810728,  154,    0
238114,19810729,  147,    0
238114,19810730,  169,    0
238114,19810731,  162,    0
238114,19810801,  180,    0
238114,19810802,  213,    0
238114,19810803,  191,    0
238114,19810804,  199,    0
238114,19810805,  180,    0
238114,19810806,  200,    0
238114,19810807,  216,    0
238114,19810808,  226,    0
238114,19810809,  215,    0
238114,19810810,  200,    0
238114,19810811,  194,    0
238114,19810812,  183,    0
238114,19810813,  195,    0
238114,19810814,  193,    0
238114,19810815,  201,    0
238114,19810816,  217,    0
238114,19810817,  169,    0
238114,19810818,  149,    0
238114,19810819,  156,    0
238114,19810820,  186,    0
238114,19810821,  168,    0
238114,19810822,  146,    0
238114,19810823,  117,    0
238114,19810824,  120,    0
238114,19810825,  128,    0
238114,19810826,  139,    0
238114,19810827,  133,    0
238114,19810828,  119,    0
238114,19810829,  120,    0
238114,19810830,  121,    0
238114,19810831,  131,    0
238114,19810901,  147,    0
238114,19810902,  138,    0
238114,19810903,  145,    0
238114,19810904,  129,    0
238114,19810905,  152,    0
238114,19810906,  122,    0
238114,19810907,  138,    0
238114,19810908,  167,    0
238114,19810909,  168,    0
238114,19810910,  172,    0
238114,19810911,  163,    0
238114,19810912,  156,    0
238114,19810913,  149,    0
238114,19810914,  118,    0
238114,19810915,  103,    0
238114,19810916,  101,    0
238114,19810917,   85,    0
238114,19810918,   86,    0
238114,19810919,  113,    0
238114,19810920,  150,    0
238114,19810921,  192,    0
238114,19810922,  188,    0
238114,19810923,  204,    0
238114,19810924,  138,    0
238114,19810925,  141,    0
238114,19810926,  189,    0
