EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SIEDLCE (STAID: 333).
Blended and updated with sources: 106206 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106206,19791201,   74,    0
106206,19791202,   77,    0
106206,19791203,   73,    0
106206,19791204,   68,    0
106206,19791205,   57,    0
106206,19791206,   62,    0
106206,19791207,   44,    0
106206,19791208,    5,    0
106206,19791209,   24,    0
106206,19791210,   70,    0
106206,19791211,   59,    0
106206,19791212,  -52,    0
106206,19791213, -112,    0
106206,19791214, -128,    0
106206,19791215,  -79,    0
106206,19791216,   15,    0
106206,19791217,   25,    0
106206,19791218,   27,    0
106206,19791219,   20,    0
106206,19791220,   -3,    0
106206,19791221,    1,    0
106206,19791222,   13,    0
106206,19791223,   50,    0
106206,19791224,   13,    0
106206,19791225,   -8,    0
106206,19791226,   -3,    0
106206,19791227,  -23,    0
106206,19791228,  -34,    0
106206,19791229,  -33,    0
106206,19791230,  -27,    0
106206,19791231,  -32,    0
106206,19800101,  -29,    0
106206,19800102,  -26,    0
106206,19800103,  -33,    0
106206,19800104,  -45,    0
106206,19800105,  -42,    0
106206,19800106,  -43,    0
106206,19800107,  -67,    0
106206,19800108,  -49,    0
106206,19800109,  -77,    0
106206,19800110, -123,    0
106206,19800111, -133,    0
106206,19800112,  -70,    0
106206,19800113,  -52,    0
106206,19800114,  -76,    0
106206,19800115, -103,    0
106206,19800116,  -77,    0
106206,19800117, -114,    0
106206,19800118, -121,    0
106206,19800119, -122,    0
106206,19800120,  -92,    0
106206,19800121,  -53,    0
106206,19800122,  -36,    0
106206,19800123,  -14,    0
106206,19800124,    4,    0
106206,19800125,   -7,    0
106206,19800126,  -56,    0
106206,19800127, -102,    0
106206,19800128,  -99,    0
106206,19800129, -112,    0
106206,19800130,  -72,    0
106206,19800131,   29,    0
106206,19800201,   37,    0
106206,19800202,  -16,    0
106206,19800203,   14,    0
106206,19800204,    7,    0
106206,19800205,  -18,    0
106206,19800206,   -1,    0
106206,19800207,   -1,    0
106206,19800208,    7,    0
106206,19800209,   -7,    0
106206,19800210,  -10,    0
106206,19800211,    2,    0
106206,19800212,   -1,    0
106206,19800213,  -43,    0
106206,19800214,  -46,    0
106206,19800215,  -53,    0
106206,19800216,  -20,    0
106206,19800217,    1,    0
106206,19800218,   -2,    0
106206,19800219,  -23,    0
106206,19800220,  -83,    0
106206,19800221,  -65,    0
106206,19800222,  -48,    0
106206,19800223,  -37,    0
106206,19800224,  -48,    0
106206,19800225,  -66,    0
106206,19800226,  -63,    0
106206,19800227,  -32,    0
106206,19800228,  -50,    0
106206,19800229,  -31,    0
106206,19800301,   -1,    0
106206,19800302,   12,    0
106206,19800303,  -31,    0
106206,19800304,  -60,    0
106206,19800305,  -65,    0
106206,19800306,  -31,    0
106206,19800307,   -4,    0
106206,19800308,    7,    0
106206,19800309,    0,    0
106206,19800310,  -20,    0
106206,19800311,  -17,    0
106206,19800312,  -17,    0
106206,19800313,  -41,    0
106206,19800314,  -38,    0
106206,19800315,  -28,    0
106206,19800316,  -24,    0
106206,19800317,  -31,    0
106206,19800318,  -41,    0
106206,19800319,  -62,    0
106206,19800320,  -77,    0
106206,19800321,  -74,    0
106206,19800322,  -68,    0
106206,19800323,  -47,    0
106206,19800324,  -35,    0
106206,19800325,  -36,    0
106206,19800326,   -1,    0
106206,19800327,   34,    0
106206,19800328,   23,    0
106206,19800329,   44,    0
106206,19800330,   61,    0
106206,19800331,   37,    0
106206,19800401,   48,    0
106206,19800402,   41,    0
106206,19800403,   47,    0
106206,19800404,   16,    0
106206,19800405,   19,    0
106206,19800406,   45,    0
106206,19800407,   35,    0
106206,19800408,   51,    0
106206,19800409,   38,    0
106206,19800410,   14,    0
106206,19800411,   27,    0
106206,19800412,   49,    0
106206,19800413,   60,    0
106206,19800414,   76,    0
106206,19800415,   76,    0
106206,19800416,   75,    0
106206,19800417,   71,    0
106206,19800418,   80,    0
106206,19800419,   36,    0
106206,19800420,   25,    0
106206,19800421,   57,    0
106206,19800422,   56,    0
106206,19800423,   84,    0
106206,19800424,   76,    0
106206,19800425,   83,    0
106206,19800426,   97,    0
106206,19800427,  112,    0
106206,19800428,  111,    0
106206,19800429,   93,    0
106206,19800430,   95,    0
106206,19800501,  102,    0
106206,19800502,   61,    0
106206,19800503,   24,    0
106206,19800504,   24,    0
106206,19800505,   43,    0
106206,19800506,   74,    0
106206,19800507,   86,    0
106206,19800508,  131,    0
106206,19800509,  140,    0
106206,19800510,   88,    0
106206,19800511,   80,    0
106206,19800512,   63,    0
106206,19800513,   40,    0
106206,19800514,   46,    0
106206,19800515,   63,    0
106206,19800516,   85,    0
106206,19800517,   84,    0
106206,19800518,  118,    0
106206,19800519,  128,    0
106206,19800520,   80,    0
106206,19800521,   61,    0
106206,19800522,   48,    0
106206,19800523,   55,    0
106206,19800524,   99,    0
106206,19800525,   89,    0
106206,19800526,  102,    0
106206,19800527,  133,    0
106206,19800528,  181,    0
106206,19800529,  191,    0
106206,19800530,  188,    0
106206,19800531,  159,    0
106206,19800601,  128,    0
106206,19800602,   91,    0
106206,19800603,  107,    0
106206,19800604,  165,    0
106206,19800605,  145,    0
106206,19800606,  137,    0
106206,19800607,  158,    0
106206,19800608,  181,    0
106206,19800609,  203,    0
106206,19800610,  196,    0
106206,19800611,  189,    0
106206,19800612,  175,    0
106206,19800613,  164,    0
106206,19800614,  180,    0
106206,19800615,  200,    0
106206,19800616,  145,    0
106206,19800617,  131,    0
106206,19800618,  164,    0
106206,19800619,  160,    0
106206,19800620,  165,    0
106206,19800621,  154,    0
106206,19800622,  157,    0
106206,19800623,  159,    0
106206,19800624,  151,    0
106206,19800625,  143,    0
106206,19800626,  152,    0
106206,19800627,  147,    0
106206,19800628,  128,    0
106206,19800629,  132,    0
106206,19800630,  139,    0
106206,19800701,  129,    0
106206,19800702,  143,    0
106206,19800703,  139,    0
106206,19800704,  129,    0
106206,19800705,  150,    0
106206,19800706,  150,    0
106206,19800707,  152,    0
106206,19800708,  178,    0
106206,19800709,  182,    0
106206,19800710,  168,    0
106206,19800711,  161,    0
106206,19800712,  169,    0
106206,19800713,  139,    0
106206,19800714,  131,    0
106206,19800715,  160,    0
106206,19800716,  179,    0
106206,19800717,  138,    0
106206,19800718,  138,    0
106206,19800719,  163,    0
106206,19800720,  180,    0
106206,19800721,  190,    0
106206,19800722,  157,    0
106206,19800723,  179,    0
106206,19800724,  195,    0
106206,19800725,  203,    0
106206,19800726,  193,    0
106206,19800727,  188,    0
106206,19800728,  180,    0
106206,19800729,  182,    0
106206,19800730,  201,    0
106206,19800731,  203,    0
106206,19800801,  194,    0
106206,19800802,  184,    0
106206,19800803,  195,    0
106206,19800804,  208,    0
106206,19800805,  212,    0
106206,19800806,  188,    0
106206,19800807,  165,    0
106206,19800808,  189,    0
106206,19800809,  169,    0
106206,19800810,  146,    0
106206,19800811,  139,    0
106206,19800812,  160,    0
106206,19800813,  173,    0
106206,19800814,  174,    0
106206,19800815,  188,    0
106206,19800816,  173,    0
106206,19800817,  138,    0
106206,19800818,  132,    0
106206,19800819,  150,    0
106206,19800820,  152,    0
106206,19800821,  160,    0
106206,19800822,  124,    0
106206,19800823,  118,    0
106206,19800824,  113,    0
106206,19800825,  103,    0
106206,19800826,  120,    0
106206,19800827,  116,    0
106206,19800828,  132,    0
106206,19800829,  171,    0
106206,19800830,  181,    0
106206,19800831,  169,    0
106206,19800901,  125,    0
106206,19800902,  116,    0
106206,19800903,  108,    0
106206,19800904,  143,    0
106206,19800905,  161,    0
106206,19800906,  176,    0
106206,19800907,  145,    0
106206,19800908,  169,    0
106206,19800909,  175,    0
106206,19800910,  139,    0
106206,19800911,  120,    0
106206,19800912,  115,    0
106206,19800913,  133,    0
106206,19800914,  116,    0
106206,19800915,  112,    0
106206,19800916,  124,    0
106206,19800917,   99,    0
106206,19800918,  117,    0
106206,19800919,   99,    0
106206,19800920,  103,    0
106206,19800921,  130,    0
106206,19800922,  149,    0
106206,19800923,  109,    0
106206,19800924,   89,    0
106206,19800925,  121,    0
106206,19800926,  104,    0
106206,19800927,   88,    0
106206,19800928,  107,    0
106206,19800929,   93,    0
106206,19800930,   74,    0
106206,19801001,   99,    0
106206,19801002,   87,    0
106206,19801003,   90,    0
106206,19801004,   67,    0
106206,19801005,   69,    0
106206,19801006,   68,    0
106206,19801007,  110,    0
106206,19801008,  108,    0
106206,19801009,   82,    0
106206,19801010,   72,    0
106206,19801011,   78,    0
106206,19801012,   89,    0
106206,19801013,  107,    0
106206,19801014,   90,    0
106206,19801015,   74,    0
106206,19801016,   49,    0
106206,19801017,   83,    0
106206,19801018,  133,    0
106206,19801019,   97,    0
106206,19801020,   60,    0
106206,19801021,   40,    0
106206,19801022,   67,    0
106206,19801023,   84,    0
106206,19801024,   88,    0
106206,19801025,  104,    0
106206,19801026,   49,    0
106206,19801027,   24,    0
106206,19801028,  100,    0
106206,19801029,  112,    0
106206,19801030,   73,    0
106206,19801031,    8,    0
106206,19801101,  -29,    0
106206,19801102,  -38,    0
106206,19801103,  -35,    0
106206,19801104,  -52,    0
106206,19801105,  -22,    0
106206,19801106,  -36,    0
106206,19801107,  -26,    0
106206,19801108,  -12,    0
106206,19801109,  -16,    0
106206,19801110,   -3,    0
106206,19801111,  -31,    0
106206,19801112,  -27,    0
106206,19801113,    3,    0
106206,19801114,   15,    0
106206,19801115,   16,    0
106206,19801116,   72,    0
106206,19801117,   99,    0
106206,19801118,   89,    0
106206,19801119,   49,    0
106206,19801120,    7,    0
106206,19801121,   21,    0
106206,19801122,   79,    0
106206,19801123,  100,    0
106206,19801124,  112,    0
106206,19801125,  102,    0
106206,19801126,   60,    0
106206,19801127,    0,    0
106206,19801128,  -26,    0
106206,19801129,  -27,    0
106206,19801130,  -70,    0
106206,19801201, -140,    0
106206,19801202, -144,    0
106206,19801203,  -73,    0
106206,19801204,  -62,    0
106206,19801205, -119,    0
106206,19801206, -111,    0
106206,19801207, -125,    0
106206,19801208,  -78,    0
106206,19801209,  -34,    0
106206,19801210,   -1,    0
106206,19801211,   11,    0
106206,19801212,   37,    0
106206,19801213,   33,    0
106206,19801214,   52,    0
106206,19801215,   55,    0
106206,19801216,   52,    0
106206,19801217,  -13,    0
106206,19801218,  -33,    0
106206,19801219,   -6,    0
106206,19801220,   20,    0
106206,19801221,   26,    0
106206,19801222,   14,    0
106206,19801223,   18,    0
106206,19801224,   46,    0
106206,19801225,   73,    0
106206,19801226,   42,    0
106206,19801227,   -6,    0
106206,19801228,  -20,    0
106206,19801229,    6,    0
106206,19801230,   43,    0
106206,19801231,   44,    0
106206,19810101,   20,    0
106206,19810102,    6,    0
106206,19810103,    9,    0
106206,19810104,    0,    0
106206,19810105,  -41,    0
106206,19810106,  -60,    0
106206,19810107,  -74,    0
106206,19810108,  -87,    0
106206,19810109,  -94,    0
106206,19810110,  -79,    0
106206,19810111,  -52,    0
106206,19810112,  -35,    0
106206,19810113,  -36,    0
106206,19810114,  -33,    0
106206,19810115,  -33,    0
106206,19810116,  -20,    0
106206,19810117,  -32,    0
106206,19810118,  -15,    0
106206,19810119,  -23,    0
106206,19810120,  -37,    0
106206,19810121,  -52,    0
106206,19810122,  -57,    0
106206,19810123,  -58,    0
106206,19810124,  -35,    0
106206,19810125,  -46,    0
106206,19810126,   -9,    0
106206,19810127,  -79,    0
106206,19810128,  -81,    0
106206,19810129,  -51,    0
106206,19810130,    7,    0
106206,19810131,   12,    0
106206,19810201,   10,    0
106206,19810202,   17,    0
106206,19810203,   40,    0
106206,19810204,   21,    0
106206,19810205,   11,    0
106206,19810206,   -2,    0
106206,19810207,   26,    0
106206,19810208,   43,    0
106206,19810209,   22,    0
106206,19810210,   -6,    0
106206,19810211,    6,    0
106206,19810212,  -19,    0
106206,19810213,  -31,    0
106206,19810214,  -53,    0
106206,19810215,  -25,    0
106206,19810216,  -39,    0
106206,19810217,  -78,    0
106206,19810218,  -60,    0
106206,19810219,  -51,    0
106206,19810220,  -34,    0
106206,19810221,  -35,    0
106206,19810222,  -65,    0
106206,19810223,   18,    0
106206,19810224,   -1,    0
106206,19810225,  -30,    0
106206,19810226,  -40,    0
106206,19810227,  -54,    0
106206,19810228,  -47,    0
106206,19810301,  -38,    0
106206,19810302,  -24,    0
106206,19810303,   -2,    0
106206,19810304,   -4,    0
106206,19810305,  -17,    0
106206,19810306,   -7,    0
106206,19810307,   14,    0
106206,19810308,   70,    0
106206,19810309,   88,    0
106206,19810310,   39,    0
106206,19810311,    4,    0
106206,19810312,  -19,    0
106206,19810313,  -19,    0
106206,19810314,   19,    0
106206,19810315,   42,    0
106206,19810316,  -13,    0
106206,19810317,   -9,    0
106206,19810318,   -1,    0
106206,19810319,    1,    0
106206,19810320,   33,    0
106206,19810321,   70,    0
106206,19810322,   93,    0
106206,19810323,   75,    0
106206,19810324,   70,    0
106206,19810325,   80,    0
106206,19810326,  123,    0
106206,19810327,   91,    0
106206,19810328,   16,    0
106206,19810329,   23,    0
106206,19810330,   47,    0
106206,19810331,   76,    0
106206,19810401,   74,    0
106206,19810402,   47,    0
106206,19810403,   42,    0
106206,19810404,   57,    0
106206,19810405,   63,    0
106206,19810406,   56,    0
106206,19810407,   75,    0
106206,19810408,   65,    0
106206,19810409,   64,    0
106206,19810410,   55,    0
106206,19810411,   59,    0
106206,19810412,   97,    0
106206,19810413,  121,    0
106206,19810414,   55,    0
106206,19810415,   62,    0
106206,19810416,   23,    0
106206,19810417,    6,    0
106206,19810418,    8,    0
106206,19810419,   30,    0
106206,19810420,   27,    0
106206,19810421,   51,    0
106206,19810422,   20,    0
106206,19810423,    4,    0
106206,19810424,   18,    0
106206,19810425,   57,    0
106206,19810426,   64,    0
106206,19810427,   96,    0
106206,19810428,   74,    0
106206,19810429,   27,    0
106206,19810430,   46,    0
106206,19810501,   52,    0
106206,19810502,   41,    0
106206,19810503,   44,    0
106206,19810504,   65,    0
106206,19810505,   76,    0
106206,19810506,   85,    0
106206,19810507,   77,    0
106206,19810508,  112,    0
106206,19810509,  172,    0
106206,19810510,  175,    0
106206,19810511,  188,    0
106206,19810512,  180,    0
106206,19810513,  174,    0
106206,19810514,  139,    0
106206,19810515,  131,    0
106206,19810516,  149,    0
106206,19810517,  171,    0
106206,19810518,  166,    0
106206,19810519,  129,    0
106206,19810520,  146,    0
106206,19810521,  158,    0
106206,19810522,  173,    0
106206,19810523,  181,    0
106206,19810524,  154,    0
106206,19810525,  171,    0
106206,19810526,  202,    0
106206,19810527,  218,    0
106206,19810528,  170,    0
106206,19810529,  136,    0
106206,19810530,  152,    0
106206,19810531,  165,    0
106206,19810601,  180,    0
106206,19810602,  210,    0
106206,19810603,  208,    0
106206,19810604,  227,    0
106206,19810605,  176,    0
106206,19810606,  189,    0
106206,19810607,  166,    0
106206,19810608,  186,    0
106206,19810609,  221,    0
106206,19810610,  211,    0
106206,19810611,  182,    0
106206,19810612,  195,    0
106206,19810613,  111,    0
106206,19810614,   94,    0
106206,19810615,  141,    0
106206,19810616,  151,    0
106206,19810617,  114,    0
106206,19810618,  135,    0
106206,19810619,  119,    0
106206,19810620,  112,    0
106206,19810621,  147,    0
106206,19810622,  138,    0
106206,19810623,  149,    0
106206,19810624,  197,    0
106206,19810625,  169,    0
106206,19810626,  184,    0
106206,19810627,  180,    0
106206,19810628,  187,    0
106206,19810629,  224,    0
106206,19810630,  158,    0
106206,19810701,  142,    0
106206,19810702,  186,    0
106206,19810703,  205,    0
106206,19810704,  158,    0
106206,19810705,  153,    0
106206,19810706,  155,    0
106206,19810707,  166,    0
106206,19810708,  183,    0
106206,19810709,  198,    0
106206,19810710,  205,    0
106206,19810711,  214,    0
106206,19810712,  215,    0
106206,19810713,  218,    0
106206,19810714,  198,    0
106206,19810715,  167,    0
106206,19810716,  159,    0
106206,19810717,  185,    0
106206,19810718,  206,    0
106206,19810719,  236,    0
106206,19810720,  176,    0
106206,19810721,  145,    0
106206,19810722,  159,    0
106206,19810723,  202,    0
106206,19810724,  224,    0
106206,19810725,  214,    0
106206,19810726,  165,    0
106206,19810727,  169,    0
106206,19810728,  163,    0
106206,19810729,  152,    0
106206,19810730,  151,    0
106206,19810731,  139,    0
106206,19810801,  176,    0
106206,19810802,  191,    0
106206,19810803,  168,    0
106206,19810804,  162,    0
106206,19810805,  175,    0
106206,19810806,  198,    0
106206,19810807,  216,    0
106206,19810808,  240,    0
106206,19810809,  218,    0
106206,19810810,  166,    0
106206,19810811,  169,    0
106206,19810812,  173,    0
106206,19810813,  174,    0
106206,19810814,  182,    0
106206,19810815,  188,    0
106206,19810816,  208,    0
106206,19810817,  152,    0
106206,19810818,  135,    0
106206,19810819,  157,    0
106206,19810820,  185,    0
106206,19810821,  166,    0
106206,19810822,  137,    0
106206,19810823,  128,    0
106206,19810824,  127,    0
106206,19810825,  130,    0
106206,19810826,  137,    0
106206,19810827,  111,    0
106206,19810828,   92,    0
106206,19810829,  109,    0
106206,19810830,  121,    0
106206,19810831,  123,    0
106206,19810901,  108,    0
106206,19810902,  108,    0
106206,19810903,  113,    0
106206,19810904,  108,    0
106206,19810905,  114,    0
106206,19810906,  106,    0
106206,19810907,  119,    0
106206,19810908,  141,    0
106206,19810909,  171,    0
106206,19810910,  163,    0
106206,19810911,  154,    0
106206,19810912,  141,    0
106206,19810913,  127,    0
106206,19810914,  134,    0
106206,19810915,   94,    0
106206,19810916,   92,    0
106206,19810917,   70,    0
106206,19810918,   71,    0
106206,19810919,   84,    0
106206,19810920,  135,    0
106206,19810921,  192,    0
106206,19810922,  195,    0
106206,19810923,  192,    0
