EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHORZELOW (STAID: 24978).
Blended and updated with sources: 238186 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238186,19791116,  106,    0
238186,19791117,  104,    0
238186,19791118,   96,    0
238186,19791119,   62,    0
238186,19791120,   56,    0
238186,19791121,   31,    0
238186,19791122,   15,    0
238186,19791123,   15,    0
238186,19791124,   18,    0
238186,19791125,   15,    0
238186,19791126,   15,    0
238186,19791127,   46,    0
238186,19791128,   28,    0
238186,19791129,   46,    0
238186,19791130,  100,    0
238186,19791201,   82,    0
238186,19791202,   79,    0
238186,19791203,   63,    0
238186,19791204,   65,    0
238186,19791205,   41,    0
238186,19791206,   58,    0
238186,19791207,   43,    0
238186,19791208,   36,    0
238186,19791209,   78,    0
238186,19791210,   77,    0
238186,19791211,   72,    0
238186,19791212,   33,    0
238186,19791213,  -98,    0
238186,19791214,  -80,    0
238186,19791215,   -2,    0
238186,19791216,   22,    0
238186,19791217,   23,    0
238186,19791218,   29,    0
238186,19791219,   18,    0
238186,19791220,    0,    0
238186,19791221,    1,    0
238186,19791222,   11,    0
238186,19791223,   35,    0
238186,19791224,   19,    0
238186,19791225,    4,    0
238186,19791226,  -13,    0
238186,19791227,  -30,    0
238186,19791228,  -19,    0
238186,19791229,   -4,    0
238186,19791230,  -15,    0
238186,19791231,  -25,    0
238186,19800101,  -37,    0
238186,19800102,  -18,    0
238186,19800103,  -40,    0
238186,19800104,  -62,    0
238186,19800105,  -75,    0
238186,19800106, -100,    0
238186,19800107, -122,    0
238186,19800108,  -58,    0
238186,19800109,  -64,    0
238186,19800110, -106,    0
238186,19800111, -105,    0
238186,19800112, -110,    0
238186,19800113,  -79,    0
238186,19800114, -104,    0
238186,19800115, -102,    0
238186,19800116,  -75,    0
238186,19800117, -100,    0
238186,19800118, -152,    0
238186,19800119, -133,    0
238186,19800120, -111,    0
238186,19800121,  -76,    0
238186,19800122,  -18,    0
238186,19800123,    9,    0
238186,19800124,    3,    0
238186,19800125,  -13,    0
238186,19800126,  -13,    0
238186,19800127,  -76,    0
238186,19800128,  -90,    0
238186,19800129, -108,    0
238186,19800130,  -70,    0
238186,19800131,   17,    0
238186,19800201,   48,    0
238186,19800202,   -1,    0
238186,19800203,   18,    0
238186,19800204,   10,    0
238186,19800205,    7,    0
238186,19800206,   23,    0
238186,19800207,    4,    0
238186,19800208,   22,    0
238186,19800209,   31,    0
238186,19800210,   27,    0
238186,19800211,   28,    0
238186,19800212,   16,    0
238186,19800213,   -5,    0
238186,19800214,  -29,    0
238186,19800215,  -37,    0
238186,19800216,  -18,    0
238186,19800217,    6,    0
238186,19800218,   -1,    0
238186,19800219,   -3,    0
238186,19800220,  -38,    0
238186,19800221,  -47,    0
238186,19800222,  -48,    0
238186,19800223,  -22,    0
238186,19800224,  -38,    0
238186,19800225,  -48,    0
238186,19800226,  -50,    0
238186,19800227,  -25,    0
238186,19800228,  -27,    0
238186,19800229,  -21,    0
238186,19800301,   -1,    0
238186,19800302,   19,    0
238186,19800303,  -23,    0
238186,19800304,  -40,    0
238186,19800305,  -43,    0
238186,19800306,  -11,    0
238186,19800307,   27,    0
238186,19800308,   21,    0
238186,19800309,   14,    0
238186,19800310,    7,    0
238186,19800311,    6,    0
238186,19800312,    8,    0
238186,19800313,   -4,    0
238186,19800314,  -14,    0
238186,19800315,   -6,    0
238186,19800316,   -4,    0
238186,19800317,    3,    0
238186,19800318,    2,    0
238186,19800319,  -16,    0
238186,19800320,  -43,    0
238186,19800321,  -49,    0
238186,19800322,  -34,    0
238186,19800323,  -22,    0
238186,19800324,  -23,    0
238186,19800325,  -12,    0
238186,19800326,   45,    0
238186,19800327,   57,    0
238186,19800328,   75,    0
238186,19800329,  106,    0
238186,19800330,   88,    0
238186,19800331,   41,    0
238186,19800401,   71,    0
238186,19800402,   75,    0
238186,19800403,   52,    0
238186,19800404,   24,    0
238186,19800405,   13,    0
238186,19800406,   38,    0
238186,19800407,   43,    0
238186,19800408,   41,    0
238186,19800409,   42,    0
238186,19800410,   41,    0
238186,19800411,   31,    0
238186,19800412,   52,    0
238186,19800413,   56,    0
238186,19800414,   83,    0
238186,19800415,   84,    0
238186,19800416,   83,    0
238186,19800417,   82,    0
238186,19800418,   94,    0
238186,19800419,   62,    0
238186,19800420,   33,    0
238186,19800421,   21,    0
238186,19800422,   41,    0
238186,19800423,   56,    0
238186,19800424,   73,    0
238186,19800425,   70,    0
238186,19800426,   64,    0
238186,19800427,   82,    0
238186,19800428,   99,    0
238186,19800429,  114,    0
238186,19800430,  120,    0
238186,19800501,  101,    0
238186,19800502,   87,    0
238186,19800503,   34,    0
238186,19800504,   33,    0
238186,19800505,   61,    0
238186,19800506,   75,    0
238186,19800507,  100,    0
238186,19800508,  125,    0
238186,19800509,  144,    0
238186,19800510,   92,    0
238186,19800511,   89,    0
238186,19800512,   79,    0
238186,19800513,   58,    0
238186,19800514,   35,    0
238186,19800515,   62,    0
238186,19800516,   82,    0
238186,19800517,   90,    0
238186,19800518,  112,    0
238186,19800519,  130,    0
238186,19800520,  114,    0
238186,19800521,   96,    0
238186,19800522,   73,    0
238186,19800523,   76,    0
238186,19800524,  101,    0
238186,19800525,  109,    0
238186,19800526,  117,    0
238186,19800527,  168,    0
238186,19800528,  190,    0
238186,19800529,  193,    0
238186,19800530,  179,    0
238186,19800531,  120,    0
238186,19800601,  107,    0
238186,19800602,   94,    0
238186,19800603,   99,    0
238186,19800604,  129,    0
238186,19800605,  154,    0
238186,19800606,  125,    0
238186,19800607,  151,    0
238186,19800608,  146,    0
238186,19800609,  192,    0
238186,19800610,  188,    0
238186,19800611,  196,    0
238186,19800612,  179,    0
238186,19800613,  172,    0
238186,19800614,  192,    0
238186,19800615,  207,    0
238186,19800616,  176,    0
238186,19800617,  153,    0
238186,19800618,  170,    0
238186,19800619,  148,    0
238186,19800620,  171,    0
238186,19800621,  170,    0
238186,19800622,  176,    0
238186,19800623,  168,    0
238186,19800624,  168,    0
238186,19800625,  151,    0
238186,19800626,  153,    0
238186,19800627,  138,    0
238186,19800628,  139,    0
238186,19800629,  124,    0
238186,19800630,  141,    0
238186,19800701,  150,    0
238186,19800702,  142,    0
238186,19800703,  142,    0
238186,19800704,  136,    0
238186,19800705,  138,    0
238186,19800706,  131,    0
238186,19800707,  167,    0
238186,19800708,  195,    0
238186,19800709,  209,    0
238186,19800710,  200,    0
238186,19800711,  163,    0
238186,19800712,  169,    0
238186,19800713,  142,    0
238186,19800714,  143,    0
238186,19800715,  166,    0
238186,19800716,  188,    0
238186,19800717,  152,    0
238186,19800718,  143,    0
238186,19800719,  173,    0
238186,19800720,  211,    0
238186,19800721,  190,    0
238186,19800722,  158,    0
238186,19800723,  163,    0
238186,19800724,  172,    0
238186,19800725,  188,    0
238186,19800726,  193,    0
238186,19800727,  179,    0
238186,19800728,  188,    0
238186,19800729,  174,    0
238186,19800730,  176,    0
238186,19800731,  189,    0
238186,19800801,  192,    0
238186,19800802,  187,    0
238186,19800803,  200,    0
238186,19800804,  213,    0
238186,19800805,  229,    0
238186,19800806,  203,    0
238186,19800807,  178,    0
238186,19800808,  219,    0
238186,19800809,  206,    0
238186,19800810,  163,    0
238186,19800811,  147,    0
238186,19800812,  145,    0
238186,19800813,  151,    0
238186,19800814,  151,    0
238186,19800815,  173,    0
238186,19800816,  182,    0
238186,19800817,  160,    0
238186,19800818,  148,    0
238186,19800819,  157,    0
238186,19800820,  148,    0
238186,19800821,  174,    0
238186,19800822,  145,    0
238186,19800823,  121,    0
238186,19800824,  114,    0
238186,19800825,  108,    0
238186,19800826,  135,    0
238186,19800827,  135,    0
238186,19800828,  144,    0
238186,19800829,  174,    0
238186,19800830,  173,    0
238186,19800831,  171,    0
238186,19800901,  129,    0
238186,19800902,  120,    0
238186,19800903,  102,    0
238186,19800904,  144,    0
238186,19800905,  172,    0
238186,19800906,  178,    0
238186,19800907,  147,    0
238186,19800908,  154,    0
238186,19800909,  167,    0
238186,19800910,  139,    0
238186,19800911,  116,    0
238186,19800912,  128,    0
238186,19800913,  145,    0
238186,19800914,  132,    0
238186,19800915,  121,    0
238186,19800916,  120,    0
238186,19800917,  109,    0
238186,19800918,  130,    0
238186,19800919,  107,    0
238186,19800920,  110,    0
238186,19800921,  126,    0
238186,19800922,  171,    0
238186,19800923,  125,    0
238186,19800924,  106,    0
238186,19800925,  107,    0
238186,19800926,   94,    0
238186,19800927,   90,    0
238186,19800928,   73,    0
238186,19800929,  110,    0
238186,19800930,  117,    0
238186,19801001,  102,    0
238186,19801002,  103,    0
238186,19801003,  104,    0
238186,19801004,   71,    0
238186,19801005,   75,    0
238186,19801006,   96,    0
238186,19801007,  119,    0
238186,19801008,  112,    0
238186,19801009,   93,    0
238186,19801010,   77,    0
238186,19801011,   64,    0
238186,19801012,   99,    0
238186,19801013,  118,    0
238186,19801014,   95,    0
238186,19801015,   86,    0
238186,19801016,  112,    0
238186,19801017,  135,    0
238186,19801018,  164,    0
238186,19801019,  100,    0
238186,19801020,   72,    0
238186,19801021,   40,    0
238186,19801022,   66,    0
238186,19801023,   76,    0
238186,19801024,   98,    0
238186,19801025,  109,    0
238186,19801026,   61,    0
238186,19801027,   37,    0
238186,19801028,   97,    0
238186,19801029,  108,    0
238186,19801030,   81,    0
238186,19801031,   35,    0
238186,19801101,    5,    0
238186,19801102,  -30,    0
238186,19801103,  -17,    0
238186,19801104,  -38,    0
238186,19801105,  -25,    0
238186,19801106,   -8,    0
238186,19801107,   -4,    0
238186,19801108,  -28,    0
238186,19801109,  -26,    0
238186,19801110,    1,    0
238186,19801111,  -16,    0
238186,19801112,  -46,    0
238186,19801113,   -8,    0
238186,19801114,    7,    0
238186,19801115,   13,    0
238186,19801116,   70,    0
238186,19801117,  101,    0
238186,19801118,   92,    0
238186,19801119,   58,    0
238186,19801120,   10,    0
238186,19801121,   21,    0
238186,19801122,   66,    0
238186,19801123,   89,    0
238186,19801124,  122,    0
238186,19801125,  108,    0
238186,19801126,   73,    0
238186,19801127,   21,    0
238186,19801128,    0,    0
238186,19801129,  -16,    0
238186,19801130,  -50,    0
238186,19801201, -106,    0
238186,19801202, -117,    0
238186,19801203,  -60,    0
238186,19801204,  -55,    0
238186,19801205, -119,    0
238186,19801206,  -78,    0
238186,19801207, -103,    0
238186,19801208,  -80,    0
238186,19801209,  -38,    0
238186,19801210,   -2,    0
238186,19801211,   17,    0
238186,19801212,   43,    0
238186,19801213,   34,    0
238186,19801214,   37,    0
238186,19801215,   42,    0
238186,19801216,   48,    0
238186,19801217,    1,    0
238186,19801218,  -11,    0
238186,19801219,    3,    0
238186,19801220,   18,    0
238186,19801221,   36,    0
238186,19801222,   16,    0
238186,19801223,   23,    0
238186,19801224,   54,    0
238186,19801225,   56,    0
238186,19801226,   43,    0
238186,19801227,    8,    0
238186,19801228,   -4,    0
238186,19801229,    1,    0
238186,19801230,   31,    0
238186,19801231,   26,    0
238186,19810101,   30,    0
238186,19810102,    0,    0
238186,19810103,   17,    0
238186,19810104,   25,    0
238186,19810105,   -5,    0
238186,19810106,  -47,    0
238186,19810107,  -66,    0
238186,19810108,  -96,    0
238186,19810109, -130,    0
238186,19810110, -144,    0
238186,19810111,  -51,    0
238186,19810112,  -41,    0
238186,19810113,  -39,    0
238186,19810114,  -25,    0
238186,19810115,  -41,    0
238186,19810116,  -23,    0
238186,19810117,  -38,    0
238186,19810118,  -22,    0
238186,19810119,  -18,    0
238186,19810120,  -19,    0
238186,19810121,  -52,    0
238186,19810122,  -45,    0
238186,19810123,  -50,    0
238186,19810124,  -44,    0
238186,19810125,  -57,    0
238186,19810126,  -12,    0
238186,19810127,  -54,    0
238186,19810128, -122,    0
238186,19810129, -140,    0
238186,19810130,  -88,    0
238186,19810131,   18,    0
238186,19810201,   31,    0
238186,19810202,   24,    0
238186,19810203,   27,    0
238186,19810204,   23,    0
238186,19810205,   17,    0
238186,19810206,    0,    0
238186,19810207,   20,    0
238186,19810208,   54,    0
238186,19810209,   40,    0
238186,19810210,   34,    0
238186,19810211,   22,    0
238186,19810212,  -20,    0
238186,19810213,  -27,    0
238186,19810214,  -51,    0
238186,19810215,  -29,    0
238186,19810216,   -7,    0
238186,19810217,  -70,    0
238186,19810218,  -65,    0
238186,19810219,  -41,    0
238186,19810220,  -26,    0
238186,19810221,  -46,    0
238186,19810222,  -55,    0
238186,19810223,   13,    0
238186,19810224,    0,    0
238186,19810225,  -26,    0
238186,19810226,  -43,    0
238186,19810227,  -55,    0
238186,19810228,  -47,    0
238186,19810301,  -26,    0
238186,19810302,   -1,    0
238186,19810303,    0,    0
238186,19810304,   12,    0
238186,19810305,    1,    0
238186,19810306,    7,    0
238186,19810307,   35,    0
238186,19810308,   72,    0
238186,19810309,  105,    0
238186,19810310,   81,    0
238186,19810311,   24,    0
238186,19810312,   42,    0
238186,19810313,   12,    0
238186,19810314,   70,    0
238186,19810315,   69,    0
238186,19810316,   51,    0
238186,19810317,   14,    0
238186,19810318,   10,    0
238186,19810319,    6,    0
238186,19810320,   34,    0
238186,19810321,   61,    0
238186,19810322,   98,    0
238186,19810323,   98,    0
238186,19810324,   77,    0
238186,19810325,  100,    0
238186,19810326,  140,    0
238186,19810327,   88,    0
238186,19810328,   38,    0
238186,19810329,   26,    0
238186,19810330,   65,    0
238186,19810331,  114,    0
238186,19810401,   98,    0
238186,19810402,   53,    0
238186,19810403,   37,    0
238186,19810404,   39,    0
238186,19810405,   55,    0
238186,19810406,   88,    0
238186,19810407,   83,    0
238186,19810408,   86,    0
238186,19810409,   71,    0
238186,19810410,   67,    0
238186,19810411,   74,    0
238186,19810412,   88,    0
238186,19810413,  132,    0
238186,19810414,   86,    0
238186,19810415,   77,    0
238186,19810416,   42,    0
238186,19810417,   29,    0
238186,19810418,   15,    0
238186,19810419,   15,    0
238186,19810420,   39,    0
238186,19810421,   46,    0
238186,19810422,   55,    0
238186,19810423,   33,    0
238186,19810424,   33,    0
238186,19810425,   28,    0
238186,19810426,   84,    0
238186,19810427,  114,    0
238186,19810428,   89,    0
238186,19810429,   51,    0
238186,19810430,   56,    0
238186,19810501,   90,    0
238186,19810502,   65,    0
238186,19810503,   64,    0
238186,19810504,   71,    0
238186,19810505,   99,    0
238186,19810506,   88,    0
238186,19810507,  106,    0
238186,19810508,  108,    0
238186,19810509,  150,    0
238186,19810510,  148,    0
238186,19810511,  167,    0
238186,19810512,  177,    0
238186,19810513,  175,    0
238186,19810514,  149,    0
238186,19810515,  138,    0
238186,19810516,  154,    0
238186,19810517,  164,    0
238186,19810518,  148,    0
238186,19810519,  132,    0
238186,19810520,  131,    0
238186,19810521,  141,    0
238186,19810522,  169,    0
238186,19810523,  170,    0
238186,19810524,  177,    0
238186,19810525,  192,    0
238186,19810526,  218,    0
238186,19810527,  233,    0
238186,19810528,  170,    0
238186,19810529,  142,    0
238186,19810530,  155,    0
238186,19810531,  169,    0
238186,19810601,  183,    0
238186,19810602,  201,    0
238186,19810603,  222,    0
238186,19810604,  239,    0
238186,19810605,  194,    0
238186,19810606,  191,    0
238186,19810607,  179,    0
238186,19810608,  183,    0
238186,19810609,  210,    0
238186,19810610,  189,    0
238186,19810611,  201,    0
238186,19810612,  201,    0
238186,19810613,  147,    0
238186,19810614,  115,    0
238186,19810615,  173,    0
238186,19810616,  177,    0
238186,19810617,  132,    0
238186,19810618,  140,    0
238186,19810619,  117,    0
238186,19810620,  136,    0
238186,19810621,  160,    0
238186,19810622,  147,    0
238186,19810623,  142,    0
238186,19810624,  171,    0
238186,19810625,  171,    0
238186,19810626,  191,    0
238186,19810627,  188,    0
238186,19810628,  207,    0
238186,19810629,  237,    0
238186,19810630,  178,    0
238186,19810701,  149,    0
238186,19810702,  192,    0
238186,19810703,  210,    0
238186,19810704,  172,    0
238186,19810705,  159,    0
238186,19810706,  163,    0
238186,19810707,  178,    0
238186,19810708,  188,    0
238186,19810709,  201,    0
238186,19810710,  214,    0
238186,19810711,  214,    0
238186,19810712,  213,    0
238186,19810713,  212,    0
238186,19810714,  213,    0
238186,19810715,  187,    0
238186,19810716,  180,    0
238186,19810717,  195,    0
238186,19810718,  235,    0
238186,19810719,  244,    0
238186,19810720,  165,    0
238186,19810721,  138,    0
238186,19810722,  150,    0
238186,19810723,  209,    0
238186,19810724,  243,    0
238186,19810725,  221,    0
238186,19810726,  163,    0
238186,19810727,  164,    0
238186,19810728,  167,    0
238186,19810729,  152,    0
238186,19810730,  172,    0
238186,19810731,  165,    0
238186,19810801,  183,    0
238186,19810802,  229,    0
238186,19810803,  203,    0
238186,19810804,  205,    0
238186,19810805,  185,    0
238186,19810806,  200,    0
238186,19810807,  218,    0
238186,19810808,  230,    0
238186,19810809,  220,    0
238186,19810810,  197,    0
238186,19810811,  194,    0
238186,19810812,  187,    0
238186,19810813,  193,    0
238186,19810814,  193,    0
238186,19810815,  195,    0
238186,19810816,  222,    0
238186,19810817,  178,    0
238186,19810818,  148,    0
238186,19810819,  157,    0
238186,19810820,  185,    0
238186,19810821,  178,    0
238186,19810822,  154,    0
238186,19810823,  129,    0
238186,19810824,  122,    0
238186,19810825,  133,    0
238186,19810826,  142,    0
238186,19810827,  139,    0
238186,19810828,  119,    0
238186,19810829,  126,    0
238186,19810830,  134,    0
238186,19810831,  137,    0
238186,19810901,  147,    0
238186,19810902,  132,    0
238186,19810903,  116,    0
238186,19810904,  114,    0
238186,19810905,  120,    0
238186,19810906,  122,    0
238186,19810907,  118,    0
238186,19810908,  143,    0
238186,19810909,  152,    0
238186,19810910,  160,    0
238186,19810911,  160,    0
238186,19810912,  153,    0
238186,19810913,  127,    0
238186,19810914,  130,    0
238186,19810915,  101,    0
238186,19810916,  100,    0
238186,19810917,   91,    0
238186,19810918,   83,    0
238186,19810919,   94,    0
238186,19810920,  154,    0
238186,19810921,  191,    0
238186,19810922,  205,    0
238186,19810923,  214,    0
238186,19810924,  149,    0
238186,19810925,  126,    0
238186,19810926,  177,    0
