EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240154 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240154,19790217,  -89,    0
240154,19790218,  -44,    0
240154,19790219,  -25,    0
240154,19790220,  -35,    0
240154,19790221,  -63,    0
240154,19790222,  -40,    0
240154,19790223,  -65,    0
240154,19790224,  -42,    0
240154,19790225,  -47,    0
240154,19790226,  -47,    0
240154,19790227,  -28,    0
240154,19790228,    5,    0
240154,19790301,  -12,    0
240154,19790302,   14,    0
240154,19790303,   33,    0
240154,19790304,   34,    0
240154,19790305,    8,    0
240154,19790306,  -12,    0
240154,19790307,   15,    0
240154,19790308,   14,    0
240154,19790309,   25,    0
240154,19790310,   19,    0
240154,19790311,   19,    0
240154,19790312,   30,    0
240154,19790313,   31,    0
240154,19790314,    4,    0
240154,19790315,   -7,    0
240154,19790316,   14,    0
240154,19790317,   -3,    0
240154,19790318,  -25,    0
240154,19790319,  -42,    0
240154,19790320,  -41,    0
240154,19790321,   -4,    0
240154,19790322,   34,    0
240154,19790323,   25,    0
240154,19790324,   17,    0
240154,19790325,   38,    0
240154,19790326,   88,    0
240154,19790327,   83,    0
240154,19790328,   79,    0
240154,19790329,   57,    0
240154,19790330,   41,    0
240154,19790331,   29,    0
240154,19790401,   17,    0
240154,19790402,   40,    0
240154,19790403,   69,    0
240154,19790404,   70,    0
240154,19790405,   64,    0
240154,19790406,   66,    0
240154,19790407,   50,    0
240154,19790408,   53,    0
240154,19790409,   57,    0
240154,19790410,   81,    0
240154,19790411,   94,    0
240154,19790412,   98,    0
240154,19790413,  107,    0
240154,19790414,   85,    0
240154,19790415,   54,    0
240154,19790416,   32,    0
240154,19790417,   12,    0
240154,19790418,   16,    0
240154,19790419,   30,    0
240154,19790420,   67,    0
240154,19790421,   80,    0
240154,19790422,   81,    0
240154,19790423,   75,    0
240154,19790424,  110,    0
240154,19790425,   98,    0
240154,19790426,   81,    0
240154,19790427,   66,    0
240154,19790428,   47,    0
240154,19790429,   74,    0
240154,19790430,   66,    0
240154,19790501,   51,    0
240154,19790502,   61,    0
240154,19790503,   41,    0
240154,19790504,   52,    0
240154,19790505,   50,    0
240154,19790506,   48,    0
240154,19790507,   46,    0
240154,19790508,  103,    0
240154,19790509,  136,    0
240154,19790510,   86,    0
240154,19790511,   86,    0
240154,19790512,  115,    0
240154,19790513,  105,    0
240154,19790514,  138,    0
240154,19790515,  188,    0
240154,19790516,  209,    0
240154,19790517,  203,    0
240154,19790518,  166,    0
240154,19790519,  148,    0
240154,19790520,  149,    0
240154,19790521,  187,    0
240154,19790522,  173,    0
240154,19790523,  199,    0
240154,19790524,  197,    0
240154,19790525,  121,    0
240154,19790526,  153,    0
240154,19790527,  193,    0
240154,19790528,  136,    0
240154,19790529,  168,    0
240154,19790530,  203,    0
240154,19790531,  236,    0
240154,19790601,  246,    0
240154,19790602,  232,    0
240154,19790603,  212,    0
240154,19790604,  202,    0
240154,19790605,  203,    0
240154,19790606,  213,    0
240154,19790607,  175,    0
240154,19790608,  134,    0
240154,19790609,  126,    0
240154,19790610,  113,    0
240154,19790611,  144,    0
240154,19790612,  197,    0
240154,19790613,  143,    0
240154,19790614,  150,    0
240154,19790615,  153,    0
240154,19790616,  150,    0
240154,19790617,  130,    0
240154,19790618,  144,    0
240154,19790619,  157,    0
240154,19790620,  181,    0
240154,19790621,  185,    0
240154,19790622,  198,    0
240154,19790623,  185,    0
240154,19790624,  221,    0
240154,19790625,  197,    0
240154,19790626,  186,    0
240154,19790627,  164,    0
240154,19790628,  152,    0
240154,19790629,  158,    0
240154,19790630,  130,    0
240154,19790701,  107,    0
240154,19790702,  113,    0
240154,19790703,  120,    0
240154,19790704,  133,    0
240154,19790705,  157,    0
240154,19790706,  152,    0
240154,19790707,  160,    0
240154,19790708,  136,    0
240154,19790709,  141,    0
240154,19790710,  134,    0
240154,19790711,  129,    0
240154,19790712,  160,    0
240154,19790713,  166,    0
240154,19790714,  164,    0
240154,19790715,  145,    0
240154,19790716,  122,    0
240154,19790717,  136,    0
240154,19790718,  143,    0
240154,19790719,  152,    0
240154,19790720,  139,    0
240154,19790721,  133,    0
240154,19790722,  122,    0
240154,19790723,  132,    0
240154,19790724,  132,    0
240154,19790725,  126,    0
240154,19790726,  132,    0
240154,19790727,  133,    0
240154,19790728,  152,    0
240154,19790729,  169,    0
240154,19790730,  177,    0
240154,19790731,  183,    0
240154,19790801,  184,    0
240154,19790802,  188,    0
240154,19790803,  176,    0
240154,19790804,  149,    0
240154,19790805,  142,    0
240154,19790806,  132,    0
240154,19790807,  160,    0
240154,19790808,  197,    0
240154,19790809,  174,    0
240154,19790810,  158,    0
240154,19790811,  146,    0
240154,19790812,  143,    0
240154,19790813,  150,    0
240154,19790814,  157,    0
240154,19790815,  199,    0
240154,19790816,  210,    0
240154,19790817,  218,    0
240154,19790818,  203,    0
240154,19790819,  182,    0
240154,19790820,  172,    0
240154,19790821,  168,    0
240154,19790822,  161,    0
240154,19790823,  160,    0
240154,19790824,  164,    0
240154,19790825,  153,    0
240154,19790826,  118,    0
240154,19790827,  124,    0
240154,19790828,  121,    0
240154,19790829,  138,    0
240154,19790830,  167,    0
240154,19790831,  160,    0
240154,19790901,  182,    0
240154,19790902,  192,    0
240154,19790903,  163,    0
240154,19790904,  141,    0
240154,19790905,  136,    0
240154,19790906,  154,    0
240154,19790907,  146,    0
240154,19790908,  145,    0
240154,19790909,  155,    0
240154,19790910,  140,    0
240154,19790911,  156,    0
240154,19790912,  131,    0
240154,19790913,  136,    0
240154,19790914,  123,    0
240154,19790915,   81,    0
240154,19790916,   89,    0
240154,19790917,  114,    0
240154,19790918,  140,    0
240154,19790919,  151,    0
240154,19790920,  183,    0
240154,19790921,  127,    0
240154,19790922,  101,    0
240154,19790923,  106,    0
240154,19790924,   99,    0
240154,19790925,  108,    0
240154,19790926,  115,    0
240154,19790927,  140,    0
240154,19790928,   92,    0
240154,19790929,   88,    0
240154,19790930,   74,    0
240154,19791001,   53,    0
240154,19791002,   48,    0
240154,19791003,   50,    0
240154,19791004,   67,    0
240154,19791005,   75,    0
240154,19791006,   44,    0
240154,19791007,   73,    0
240154,19791008,   73,    0
240154,19791009,  103,    0
240154,19791010,  119,    0
240154,19791011,  115,    0
240154,19791012,  114,    0
240154,19791013,  125,    0
240154,19791014,  138,    0
240154,19791015,  149,    0
240154,19791016,  130,    0
240154,19791017,  101,    0
240154,19791018,   86,    0
240154,19791019,   86,    0
240154,19791020,   99,    0
240154,19791021,   77,    0
240154,19791022,   51,    0
240154,19791023,   19,    0
240154,19791024,   27,    0
240154,19791025,   17,    0
240154,19791026,   13,    0
240154,19791027,   14,    0
240154,19791028,    8,    0
240154,19791029,   12,    0
240154,19791030,    4,    0
240154,19791031,    3,    0
240154,19791101,   -3,    0
240154,19791102,   -2,    0
240154,19791103,  -11,    0
240154,19791104,   20,    0
240154,19791105,   57,    0
240154,19791106,   52,    0
240154,19791107,   46,    0
240154,19791108,   37,    0
240154,19791109,   44,    0
240154,19791110,   38,    0
240154,19791111,   31,    0
240154,19791112,   16,    0
240154,19791113,   16,    0
240154,19791114,    9,    0
240154,19791115,   31,    0
240154,19791116,   62,    0
240154,19791117,   12,    0
240154,19791118,   36,    0
240154,19791119,   45,    0
240154,19791120,   52,    0
240154,19791121,   46,    0
240154,19791122,   36,    0
240154,19791123,   22,    0
240154,19791124,   12,    0
240154,19791125,   35,    0
240154,19791126,   36,    0
240154,19791127,   49,    0
240154,19791128,   27,    0
240154,19791129,   87,    0
240154,19791130,   77,    0
240154,19791201,   92,    0
240154,19791202,   82,    0
240154,19791203,   96,    0
240154,19791204,   75,    0
240154,19791205,   93,    0
240154,19791206,   62,    0
240154,19791207,   56,    0
240154,19791208,   27,    0
240154,19791209,   52,    0
240154,19791210,   82,    0
240154,19791211,   39,    0
240154,19791212,  -20,    0
240154,19791213,  -68,    0
240154,19791214,  -62,    0
240154,19791215,  -54,    0
240154,19791216,   27,    0
240154,19791217,   28,    0
240154,19791218,   37,    0
240154,19791219,   -2,    0
240154,19791220,   -8,    0
240154,19791221,   -5,    0
240154,19791222,    7,    0
240154,19791223,   51,    0
240154,19791224,   28,    0
240154,19791225,   31,    0
240154,19791226,   18,    0
240154,19791227,    8,    0
240154,19791228,    7,    0
240154,19791229,   22,    0
240154,19791230,   -2,    0
240154,19791231,   -4,    0
240154,19800101,  -13,    0
240154,19800102,  -14,    0
240154,19800103,  -40,    0
240154,19800104,  -93,    0
240154,19800105,  -70,    0
240154,19800106,  -44,    0
240154,19800107,  -57,    0
240154,19800108,  -92,    0
240154,19800109,  -63,    0
240154,19800110,  -64,    0
240154,19800111, -130,    0
240154,19800112, -125,    0
240154,19800113,  -82,    0
240154,19800114,  -82,    0
240154,19800115,  -87,    0
240154,19800116,  -35,    0
240154,19800117,  -92,    0
240154,19800118, -114,    0
240154,19800119,  -85,    0
240154,19800120,  -68,    0
240154,19800121,  -68,    0
240154,19800122,  -11,    0
240154,19800123,    0,    0
240154,19800124,    9,    0
240154,19800125,   -2,    0
240154,19800126,  -60,    0
240154,19800127,  -55,    0
240154,19800128,  -74,    0
240154,19800129,  -81,    0
240154,19800130,   -2,    0
240154,19800131,   23,    0
240154,19800201,    8,    0
240154,19800202,  -17,    0
240154,19800203,    6,    0
240154,19800204,  -22,    0
240154,19800205,  -43,    0
240154,19800206,  -12,    0
240154,19800207,   -4,    0
240154,19800208,   12,    0
240154,19800209,   -3,    0
240154,19800210,   12,    0
240154,19800211,   29,    0
240154,19800212,   -5,    0
240154,19800213,  -24,    0
240154,19800214,  -11,    0
240154,19800215,   15,    0
240154,19800216,   13,    0
240154,19800217,    3,    0
240154,19800218,   -7,    0
240154,19800219,    3,    0
240154,19800220,    2,    0
240154,19800221,    1,    0
240154,19800222,   -7,    0
240154,19800223,  -22,    0
240154,19800224,  -12,    0
240154,19800225,   -6,    0
240154,19800226,  -36,    0
240154,19800227,  -31,    0
240154,19800228,  -34,    0
240154,19800229,    7,    0
240154,19800301,   37,    0
240154,19800302,    7,    0
240154,19800303,  -22,    0
240154,19800304,  -30,    0
240154,19800305,  -29,    0
240154,19800306,    2,    0
240154,19800307,   26,    0
240154,19800308,   23,    0
240154,19800309,    9,    0
240154,19800310,    4,    0
240154,19800311,    3,    0
240154,19800312,    4,    0
240154,19800313,   10,    0
240154,19800314,    5,    0
240154,19800315,    7,    0
240154,19800316,   -4,    0
240154,19800317,    9,    0
240154,19800318,   -6,    0
240154,19800319,  -29,    0
240154,19800320,  -39,    0
240154,19800321,  -33,    0
240154,19800322,  -20,    0
240154,19800323,   -2,    0
240154,19800324,   -2,    0
240154,19800325,    0,    0
240154,19800326,   16,    0
240154,19800327,   46,    0
240154,19800328,   78,    0
240154,19800329,  100,    0
240154,19800330,   52,    0
240154,19800331,   41,    0
240154,19800401,   53,    0
240154,19800402,   51,    0
240154,19800403,   29,    0
240154,19800404,   23,    0
240154,19800405,   30,    0
240154,19800406,   29,    0
240154,19800407,   49,    0
240154,19800408,   39,    0
240154,19800409,   23,    0
240154,19800410,   39,    0
240154,19800411,   48,    0
240154,19800412,   53,    0
240154,19800413,   63,    0
240154,19800414,   90,    0
240154,19800415,  112,    0
240154,19800416,  100,    0
240154,19800417,  122,    0
240154,19800418,   64,    0
240154,19800419,   35,    0
240154,19800420,   12,    0
240154,19800421,   28,    0
240154,19800422,   41,    0
240154,19800423,   42,    0
240154,19800424,   53,    0
240154,19800425,   44,    0
240154,19800426,   61,    0
240154,19800427,   81,    0
240154,19800428,   81,    0
240154,19800429,   75,    0
240154,19800430,   84,    0
240154,19800501,   73,    0
240154,19800502,   52,    0
240154,19800503,   45,    0
240154,19800504,   39,    0
240154,19800505,   60,    0
240154,19800506,   87,    0
240154,19800507,  127,    0
240154,19800508,  121,    0
240154,19800509,   74,    0
240154,19800510,   72,    0
240154,19800511,   93,    0
240154,19800512,   77,    0
240154,19800513,   68,    0
240154,19800514,   61,    0
240154,19800515,   80,    0
240154,19800516,   85,    0
240154,19800517,  115,    0
240154,19800518,  127,    0
240154,19800519,  129,    0
240154,19800520,  105,    0
240154,19800521,   61,    0
240154,19800522,   44,    0
240154,19800523,   84,    0
240154,19800524,   98,    0
240154,19800525,  107,    0
240154,19800526,  110,    0
240154,19800527,  153,    0
240154,19800528,  187,    0
240154,19800529,  155,    0
240154,19800530,  158,    0
240154,19800531,  113,    0
240154,19800601,   96,    0
240154,19800602,  102,    0
240154,19800603,  102,    0
240154,19800604,  145,    0
240154,19800605,  158,    0
240154,19800606,  150,    0
240154,19800607,  146,    0
240154,19800608,  189,    0
240154,19800609,  209,    0
240154,19800610,  225,    0
240154,19800611,  197,    0
240154,19800612,  158,    0
240154,19800613,  159,    0
240154,19800614,  205,    0
240154,19800615,  178,    0
240154,19800616,  143,    0
240154,19800617,  156,    0
240154,19800618,  143,    0
240154,19800619,  157,    0
240154,19800620,  139,    0
240154,19800621,  135,    0
240154,19800622,  129,    0
240154,19800623,  139,    0
240154,19800624,  149,    0
240154,19800625,  142,    0
240154,19800626,  143,    0
240154,19800627,  119,    0
240154,19800628,  119,    0
240154,19800629,  120,    0
240154,19800630,  122,    0
240154,19800701,  138,    0
240154,19800702,  137,    0
240154,19800703,  148,    0
240154,19800704,  157,    0
240154,19800705,  142,    0
240154,19800706,  143,    0
240154,19800707,  159,    0
240154,19800708,  170,    0
240154,19800709,  180,    0
240154,19800710,  154,    0
240154,19800711,  179,    0
240154,19800712,  147,    0
240154,19800713,  129,    0
240154,19800714,  145,    0
240154,19800715,  166,    0
240154,19800716,  157,    0
240154,19800717,  136,    0
240154,19800718,  129,    0
240154,19800719,  149,    0
240154,19800720,  183,    0
240154,19800721,  165,    0
240154,19800722,  146,    0
240154,19800723,  154,    0
240154,19800724,  160,    0
240154,19800725,  172,    0
240154,19800726,  193,    0
240154,19800727,  196,    0
240154,19800728,  199,    0
240154,19800729,  205,    0
240154,19800730,  201,    0
240154,19800731,  202,    0
240154,19800801,  183,    0
240154,19800802,  188,    0
240154,19800803,  214,    0
240154,19800804,  207,    0
240154,19800805,  200,    0
240154,19800806,  167,    0
240154,19800807,  157,    0
240154,19800808,  160,    0
240154,19800809,  154,    0
240154,19800810,  141,    0
240154,19800811,  147,    0
240154,19800812,  160,    0
240154,19800813,  170,    0
240154,19800814,  166,    0
240154,19800815,  188,    0
240154,19800816,  196,    0
240154,19800817,  156,    0
240154,19800818,  143,    0
240154,19800819,  135,    0
240154,19800820,  146,    0
240154,19800821,  135,    0
240154,19800822,  132,    0
240154,19800823,  125,    0
240154,19800824,  111,    0
240154,19800825,  127,    0
240154,19800826,  123,    0
240154,19800827,  137,    0
240154,19800828,  165,    0
240154,19800829,  167,    0
240154,19800830,  159,    0
240154,19800831,  147,    0
240154,19800901,  129,    0
240154,19800902,  113,    0
240154,19800903,  138,    0
240154,19800904,  143,    0
240154,19800905,  155,    0
240154,19800906,  155,    0
240154,19800907,  155,    0
240154,19800908,  158,    0
240154,19800909,  151,    0
240154,19800910,  128,    0
240154,19800911,  130,    0
240154,19800912,  137,    0
240154,19800913,  137,    0
240154,19800914,  117,    0
240154,19800915,  112,    0
240154,19800916,  102,    0
240154,19800917,  116,    0
240154,19800918,  131,    0
240154,19800919,  117,    0
240154,19800920,  137,    0
240154,19800921,  147,    0
240154,19800922,  136,    0
240154,19800923,  138,    0
240154,19800924,  144,    0
240154,19800925,  138,    0
240154,19800926,  112,    0
240154,19800927,   96,    0
240154,19800928,  114,    0
240154,19800929,   94,    0
240154,19800930,  121,    0
240154,19801001,  114,    0
240154,19801002,  113,    0
240154,19801003,  109,    0
240154,19801004,   79,    0
240154,19801005,   94,    0
240154,19801006,   93,    0
240154,19801007,  112,    0
240154,19801008,   99,    0
240154,19801009,   77,    0
240154,19801010,   69,    0
240154,19801011,   52,    0
240154,19801012,   84,    0
240154,19801013,   84,    0
240154,19801014,  102,    0
240154,19801015,   76,    0
240154,19801016,   65,    0
240154,19801017,  114,    0
240154,19801018,  123,    0
240154,19801019,   74,    0
240154,19801020,   52,    0
240154,19801021,   50,    0
240154,19801022,   87,    0
240154,19801023,   81,    0
240154,19801024,   97,    0
240154,19801025,   87,    0
240154,19801026,   42,    0
240154,19801027,   54,    0
240154,19801028,  149,    0
240154,19801029,  115,    0
240154,19801030,   75,    0
240154,19801031,   20,    0
240154,19801101,  -10,    0
240154,19801102,  -23,    0
240154,19801103,  -31,    0
240154,19801104,  -29,    0
240154,19801105,    1,    0
240154,19801106,   -6,    0
240154,19801107,   -5,    0
240154,19801108,  -21,    0
240154,19801109,   -2,    0
240154,19801110,  -11,    0
240154,19801111,  -16,    0
240154,19801112,   15,    0
240154,19801113,   28,    0
240154,19801114,   47,    0
240154,19801115,   40,    0
240154,19801116,  101,    0
240154,19801117,  112,    0
240154,19801118,  104,    0
240154,19801119,   41,    0
240154,19801120,   13,    0
240154,19801121,   86,    0
240154,19801122,   98,    0
240154,19801123,  117,    0
240154,19801124,  110,    0
240154,19801125,   94,    0
240154,19801126,   41,    0
240154,19801127,   -2,    0
240154,19801128,    0,    0
240154,19801129,    9,    0
240154,19801130,   -8,    0
240154,19801201,  -25,    0
240154,19801202,  -26,    0
240154,19801203,  -14,    0
240154,19801204,  -51,    0
240154,19801205,  -64,    0
240154,19801206, -106,    0
240154,19801207,  -90,    0
240154,19801208,  -44,    0
240154,19801209,   -1,    0
240154,19801210,   15,    0
240154,19801211,   42,    0
240154,19801212,   63,    0
240154,19801213,   61,    0
240154,19801214,   77,    0
240154,19801215,   71,    0
240154,19801216,   33,    0
240154,19801217,   -7,    0
240154,19801218,    5,    0
240154,19801219,    6,    0
240154,19801220,    7,    0
240154,19801221,    2,    0
240154,19801222,    3,    0
240154,19801223,   46,    0
240154,19801224,   65,    0
240154,19801225,   84,    0
240154,19801226,   33,    0
240154,19801227,    9,    0
240154,19801228,    2,    0
240154,19801229,   38,    0
240154,19801230,   70,    0
240154,19801231,   63,    0
240154,19810101,   25,    0
240154,19810102,   21,    0
240154,19810103,   52,    0
240154,19810104,   14,    0
240154,19810105,  -17,    0
240154,19810106,  -39,    0
240154,19810107,  -75,    0
240154,19810108, -102,    0
240154,19810109,  -39,    0
240154,19810110,    7,    0
240154,19810111,  -25,    0
240154,19810112,  -39,    0
240154,19810113,  -11,    0
240154,19810114,  -18,    0
240154,19810115,    6,    0
240154,19810116,   -4,    0
240154,19810117,  -37,    0
240154,19810118,  -71,    0
240154,19810119,  -50,    0
240154,19810120,  -17,    0
240154,19810121,   -8,    0
240154,19810122,  -61,    0
240154,19810123,  -30,    0
240154,19810124,    5,    0
240154,19810125,   15,    0
240154,19810126,  -15,    0
240154,19810127,  -62,    0
240154,19810128,  -10,    0
240154,19810129,   18,    0
240154,19810130,   17,    0
240154,19810131,   16,    0
240154,19810201,   17,    0
240154,19810202,   36,    0
240154,19810203,   43,    0
240154,19810204,   28,    0
240154,19810205,   14,    0
240154,19810206,   11,    0
240154,19810207,   57,    0
240154,19810208,   70,    0
240154,19810209,   33,    0
240154,19810210,   27,    0
240154,19810211,   -2,    0
240154,19810212,   -7,    0
240154,19810213,  -20,    0
240154,19810214,  -21,    0
240154,19810215,    1,    0
240154,19810216,    9,    0
240154,19810217,    6,    0
240154,19810218,  -15,    0
240154,19810219,  -28,    0
240154,19810220,  -45,    0
240154,19810221,  -61,    0
240154,19810222,  -39,    0
240154,19810223,  -16,    0
240154,19810224,    8,    0
240154,19810225,  -14,    0
240154,19810226,  -14,    0
240154,19810227,  -25,    0
240154,19810228,  -35,    0
240154,19810301,  -20,    0
240154,19810302,   15,    0
240154,19810303,   13,    0
240154,19810304,   -5,    0
240154,19810305,   -7,    0
240154,19810306,   12,    0
240154,19810307,   45,    0
240154,19810308,  107,    0
240154,19810309,   95,    0
240154,19810310,   35,    0
240154,19810311,   21,    0
240154,19810312,   -5,    0
240154,19810313,   -2,    0
240154,19810314,   45,    0
240154,19810315,   32,    0
240154,19810316,    5,    0
240154,19810317,   13,    0
240154,19810318,   21,    0
240154,19810319,   25,    0
240154,19810320,   73,    0
240154,19810321,   98,    0
240154,19810322,  135,    0
240154,19810323,   68,    0
240154,19810324,   86,    0
240154,19810325,   81,    0
240154,19810326,  112,    0
240154,19810327,   59,    0
240154,19810328,   35,    0
240154,19810329,   57,    0
240154,19810330,   88,    0
240154,19810331,   96,    0
240154,19810401,   90,    0
240154,19810402,   92,    0
240154,19810403,   76,    0
240154,19810404,   75,    0
240154,19810405,   73,    0
240154,19810406,   64,    0
240154,19810407,   68,    0
240154,19810408,   89,    0
240154,19810409,   88,    0
240154,19810410,   92,    0
240154,19810411,  110,    0
240154,19810412,  131,    0
240154,19810413,   95,    0
240154,19810414,   67,    0
240154,19810415,   84,    0
240154,19810416,   29,    0
240154,19810417,   10,    0
240154,19810418,   19,    0
240154,19810419,   40,    0
240154,19810420,   37,    0
240154,19810421,   43,    0
240154,19810422,   11,    0
240154,19810423,   10,    0
240154,19810424,   11,    0
240154,19810425,   33,    0
240154,19810426,   80,    0
240154,19810427,   74,    0
240154,19810428,   44,    0
240154,19810429,   53,    0
240154,19810430,   72,    0
240154,19810501,   49,    0
240154,19810502,   37,    0
240154,19810503,   44,    0
240154,19810504,   55,    0
240154,19810505,   77,    0
240154,19810506,   83,    0
240154,19810507,  105,    0
240154,19810508,  134,    0
240154,19810509,  172,    0
240154,19810510,  198,    0
240154,19810511,  211,    0
240154,19810512,  212,    0
240154,19810513,  204,    0
240154,19810514,  194,    0
240154,19810515,  161,    0
240154,19810516,  174,    0
240154,19810517,  176,    0
240154,19810518,  124,    0
240154,19810519,  136,    0
240154,19810520,  155,    0
240154,19810521,  179,    0
240154,19810522,  194,    0
240154,19810523,  148,    0
240154,19810524,  152,    0
240154,19810525,  144,    0
240154,19810526,  145,    0
240154,19810527,  153,    0
240154,19810528,  144,    0
240154,19810529,  130,    0
240154,19810530,  148,    0
240154,19810531,  183,    0
240154,19810601,  216,    0
240154,19810602,  199,    0
240154,19810603,  205,    0
240154,19810604,  166,    0
240154,19810605,  174,    0
240154,19810606,  173,    0
240154,19810607,  159,    0
240154,19810608,  167,    0
240154,19810609,  201,    0
240154,19810610,  172,    0
240154,19810611,  148,    0
240154,19810612,  151,    0
240154,19810613,  123,    0
240154,19810614,  124,    0
240154,19810615,  152,    0
240154,19810616,  128,    0
240154,19810617,  109,    0
240154,19810618,  127,    0
240154,19810619,  125,    0
240154,19810620,  115,    0
240154,19810621,  123,    0
240154,19810622,  133,    0
240154,19810623,  141,    0
240154,19810624,  137,    0
240154,19810625,  135,    0
240154,19810626,  176,    0
240154,19810627,  192,    0
240154,19810628,  218,    0
240154,19810629,  215,    0
240154,19810630,  128,    0
240154,19810701,  147,    0
240154,19810702,  179,    0
240154,19810703,  178,    0
240154,19810704,  152,    0
240154,19810705,  161,    0
240154,19810706,  185,    0
240154,19810707,  206,    0
240154,19810708,  198,    0
240154,19810709,  191,    0
240154,19810710,  219,    0
240154,19810711,  227,    0
240154,19810712,  199,    0
240154,19810713,  170,    0
240154,19810714,  150,    0
240154,19810715,  147,    0
240154,19810716,  158,    0
240154,19810717,  169,    0
240154,19810718,  137,    0
240154,19810719,  149,    0
240154,19810720,  145,    0
240154,19810721,  155,    0
240154,19810722,  153,    0
240154,19810723,  185,    0
240154,19810724,  191,    0
240154,19810725,  147,    0
240154,19810726,  141,    0
240154,19810727,  145,    0
240154,19810728,  161,    0
240154,19810729,  149,    0
240154,19810730,  153,    0
240154,19810731,  136,    0
240154,19810801,  163,    0
240154,19810802,  159,    0
240154,19810803,  151,    0
240154,19810804,  167,    0
240154,19810805,  204,    0
240154,19810806,  222,    0
240154,19810807,  233,    0
240154,19810808,  225,    0
240154,19810809,  183,    0
240154,19810810,  172,    0
240154,19810811,  166,    0
240154,19810812,  158,    0
240154,19810813,  162,    0
240154,19810814,  193,    0
240154,19810815,  190,    0
240154,19810816,  175,    0
240154,19810817,  136,    0
240154,19810818,  144,    0
240154,19810819,  139,    0
240154,19810820,  138,    0
240154,19810821,  141,    0
240154,19810822,  141,    0
240154,19810823,  130,    0
240154,19810824,  137,    0
240154,19810825,  135,    0
240154,19810826,  139,    0
240154,19810827,  128,    0
240154,19810828,  115,    0
240154,19810829,  128,    0
240154,19810830,  136,    0
240154,19810831,  136,    0
240154,19810901,  128,    0
240154,19810902,  110,    0
240154,19810903,  119,    0
240154,19810904,  125,    0
240154,19810905,  122,    0
240154,19810906,  137,    0
240154,19810907,  155,    0
240154,19810908,  178,    0
240154,19810909,  173,    0
240154,19810910,  149,    0
240154,19810911,  148,    0
240154,19810912,  145,    0
240154,19810913,  127,    0
240154,19810914,  118,    0
240154,19810915,  123,    0
240154,19810916,  109,    0
240154,19810917,   73,    0
240154,19810918,   75,    0
240154,19810919,   91,    0
240154,19810920,  136,    0
240154,19810921,  180,    0
240154,19810922,  155,    0
240154,19810923,  141,    0
240154,19810924,  119,    0
