EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 106377 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106377,19800703,  125,    0
106377,19800704,  115,    0
106377,19800705,  145,    0
106377,19800706,  133,    0
106377,19800707,  162,    0
106377,19800708,  197,    0
106377,19800709,  189,    0
106377,19800710,  163,    0
106377,19800711,  153,    0
106377,19800712,  138,    0
106377,19800713,  121,    0
106377,19800714,  142,    0
106377,19800715,  197,    0
106377,19800716,  169,    0
106377,19800717,  139,    0
106377,19800718,  133,    0
106377,19800719,  160,    0
106377,19800720,  193,    0
106377,19800721,  160,    0
106377,19800722,  132,    0
106377,19800723,  133,    0
106377,19800724,  153,    0
106377,19800725,  168,    0
106377,19800726,  174,    0
106377,19800727,  182,    0
106377,19800728,  170,    0
106377,19800729,  176,    0
106377,19800730,  175,    0
106377,19800731,  177,    0
106377,19800801,  159,    0
106377,19800802,  167,    0
106377,19800803,  206,    0
106377,19800804,  228,    0
106377,19800805,  221,    0
106377,19800806,  202,    0
106377,19800807,  178,    0
106377,19800808,  200,    0
106377,19800809,  167,    0
106377,19800810,  144,    0
106377,19800811,  148,    0
106377,19800812,  168,    0
106377,19800813,  131,    0
106377,19800814,  132,    0
106377,19800815,  154,    0
106377,19800816,  166,    0
106377,19800817,  152,    0
106377,19800818,  138,    0
106377,19800819,  132,    0
106377,19800820,  138,    0
106377,19800821,  174,    0
106377,19800822,  127,    0
106377,19800823,  109,    0
106377,19800824,  104,    0
106377,19800825,  101,    0
106377,19800826,  126,    0
106377,19800827,  141,    0
106377,19800828,  172,    0
106377,19800829,  190,    0
106377,19800830,  188,    0
106377,19800831,  163,    0
106377,19800901,  125,    0
106377,19800902,   95,    0
106377,19800903,   99,    0
106377,19800904,  151,    0
106377,19800905,  185,    0
106377,19800906,  155,    0
106377,19800907,  137,    0
106377,19800908,  150,    0
106377,19800909,  156,    0
106377,19800910,  102,    0
106377,19800911,  104,    0
106377,19800912,  129,    0
106377,19800913,  146,    0
106377,19800914,  123,    0
106377,19800915,  103,    0
106377,19800916,   95,    0
106377,19800917,  114,    0
106377,19800918,  123,    0
106377,19800919,  112,    0
106377,19800920,  136,    0
106377,19800921,  169,    0
106377,19800922,  161,    0
106377,19800923,  135,    0
106377,19800924,  101,    0
106377,19800925,   92,    0
106377,19800926,   87,    0
106377,19800927,   95,    0
106377,19800928,   82,    0
106377,19800929,   98,    0
106377,19800930,  103,    0
106377,19801001,   88,    0
106377,19801002,   96,    0
106377,19801003,   90,    0
106377,19801004,   78,    0
106377,19801005,   82,    0
106377,19801006,   96,    0
106377,19801007,  148,    0
106377,19801008,   99,    0
106377,19801009,   59,    0
106377,19801010,   56,    0
106377,19801011,   35,    0
106377,19801012,   91,    0
106377,19801013,  113,    0
106377,19801014,   69,    0
106377,19801015,   82,    0
106377,19801016,  130,    0
106377,19801017,  178,    0
106377,19801018,  169,    0
106377,19801019,   79,    0
106377,19801020,   45,    0
106377,19801021,   43,    0
106377,19801022,   79,    0
106377,19801023,  107,    0
106377,19801024,  113,    0
106377,19801025,  112,    0
106377,19801026,   44,    0
106377,19801027,   42,    0
106377,19801028,  130,    0
106377,19801029,  140,    0
106377,19801030,   71,    0
106377,19801031,   25,    0
106377,19801101,  -26,    0
106377,19801102,  -38,    0
106377,19801103,  -31,    0
106377,19801104,  -38,    0
106377,19801105,  -39,    0
106377,19801106,  -10,    0
106377,19801107,   -5,    0
106377,19801108,  -33,    0
106377,19801109,   -4,    0
106377,19801110,  -20,    0
106377,19801111,  -30,    0
106377,19801112,  -12,    0
106377,19801113,   -8,    0
106377,19801114,   13,    0
106377,19801115,   35,    0
106377,19801116,  103,    0
106377,19801117,  105,    0
106377,19801118,  122,    0
106377,19801119,   48,    0
106377,19801120,   16,    0
106377,19801121,   82,    0
106377,19801122,  102,    0
106377,19801123,  122,    0
106377,19801124,  121,    0
106377,19801125,  108,    0
106377,19801126,   74,    0
106377,19801127,   -5,    0
106377,19801128,  -25,    0
106377,19801129,  -40,    0
106377,19801130,  -48,    0
106377,19801201, -119,    0
106377,19801202, -120,    0
106377,19801203,  -57,    0
106377,19801204,  -66,    0
106377,19801205,  -98,    0
106377,19801206,  -47,    0
106377,19801207, -102,    0
106377,19801208,  -83,    0
106377,19801209,  -44,    0
106377,19801210,    1,    0
106377,19801211,   31,    0
106377,19801212,   36,    0
106377,19801213,   43,    0
106377,19801214,   54,    0
106377,19801215,   71,    0
106377,19801216,   50,    0
106377,19801217,    4,    0
106377,19801218,    2,    0
106377,19801219,   12,    0
106377,19801220,   44,    0
106377,19801221,   28,    0
106377,19801222,   16,    0
106377,19801223,   25,    0
106377,19801224,   67,    0
106377,19801225,   79,    0
106377,19801226,   34,    0
106377,19801227,   -6,    0
106377,19801228,  -22,    0
106377,19801229,  -11,    0
106377,19801230,   29,    0
106377,19801231,   40,    0
106377,19810101,   31,    0
106377,19810102,   -2,    0
106377,19810103,   31,    0
106377,19810104,   24,    0
106377,19810105,  -22,    0
106377,19810106,  -58,    0
106377,19810107,  -74,    0
106377,19810108, -113,    0
106377,19810109, -140,    0
106377,19810110,  -62,    0
106377,19810111,  -40,    0
106377,19810112,  -29,    0
106377,19810113,  -26,    0
106377,19810114,  -39,    0
106377,19810115,  -21,    0
106377,19810116,  -24,    0
106377,19810117,  -23,    0
106377,19810118,    1,    0
106377,19810119,  -11,    0
106377,19810120,   -2,    0
106377,19810121,  -39,    0
106377,19810122,  -43,    0
106377,19810123,  -43,    0
106377,19810124,  -36,    0
106377,19810125,  -10,    0
106377,19810126,  -25,    0
106377,19810127,  -57,    0
106377,19810128,  -72,    0
106377,19810129,  -86,    0
106377,19810130,  -34,    0
106377,19810131,   38,    0
106377,19810201,   53,    0
106377,19810202,   26,    0
106377,19810203,   64,    0
106377,19810204,   30,    0
106377,19810205,    3,    0
106377,19810206,  -13,    0
106377,19810207,   34,    0
106377,19810208,   57,    0
106377,19810209,   50,    0
106377,19810210,   38,    0
106377,19810211,    8,    0
106377,19810212,  -31,    0
106377,19810213,  -37,    0
106377,19810214,  -63,    0
106377,19810215,  -46,    0
106377,19810216,  -22,    0
106377,19810217,  -39,    0
106377,19810218,  -69,    0
106377,19810219,  -64,    0
106377,19810220,  -53,    0
106377,19810221,  -30,    0
106377,19810222,  -31,    0
106377,19810223,   10,    0
106377,19810224,  -13,    0
106377,19810225,  -28,    0
106377,19810226,  -46,    0
106377,19810227,  -63,    0
106377,19810228,  -52,    0
106377,19810301,  -13,    0
106377,19810302,   16,    0
106377,19810303,    6,    0
106377,19810304,    7,    0
106377,19810305,  -14,    0
106377,19810306,    6,    0
106377,19810307,   65,    0
106377,19810308,   96,    0
106377,19810309,  111,    0
106377,19810310,   71,    0
106377,19810311,   89,    0
106377,19810312,   66,    0
106377,19810313,   39,    0
106377,19810314,   74,    0
106377,19810315,   65,    0
106377,19810316,   41,    0
106377,19810317,   24,    0
106377,19810318,   21,    0
106377,19810319,   12,    0
106377,19810320,   61,    0
106377,19810321,   86,    0
106377,19810322,  114,    0
106377,19810323,  106,    0
106377,19810324,   93,    0
106377,19810325,  115,    0
106377,19810326,  146,    0
106377,19810327,   63,    0
106377,19810328,   43,    0
106377,19810329,   69,    0
106377,19810330,  133,    0
106377,19810331,  151,    0
106377,19810401,  124,    0
106377,19810402,   68,    0
106377,19810403,   40,    0
106377,19810404,   75,    0
106377,19810405,   71,    0
106377,19810406,   77,    0
106377,19810407,   73,    0
106377,19810408,   83,    0
106377,19810409,   75,    0
106377,19810410,   69,    0
106377,19810411,   80,    0
106377,19810412,  121,    0
106377,19810413,  155,    0
106377,19810414,   81,    0
106377,19810415,   80,    0
106377,19810416,   34,    0
106377,19810417,    3,    0
106377,19810418,    1,    0
106377,19810419,    6,    0
106377,19810420,   22,    0
106377,19810421,   50,    0
106377,19810422,   41,    0
106377,19810423,   22,    0
106377,19810424,   27,    0
106377,19810425,   50,    0
106377,19810426,   94,    0
106377,19810427,  111,    0
106377,19810428,   45,    0
106377,19810429,   36,    0
106377,19810430,   64,    0
106377,19810501,   70,    0
106377,19810502,   53,    0
106377,19810503,   49,    0
106377,19810504,   77,    0
106377,19810505,   64,    0
106377,19810506,   72,    0
106377,19810507,  101,    0
106377,19810508,  107,    0
106377,19810509,  148,    0
106377,19810510,  163,    0
106377,19810511,  161,    0
106377,19810512,  159,    0
106377,19810513,  150,    0
106377,19810514,  139,    0
106377,19810515,  140,    0
106377,19810516,  138,    0
106377,19810517,  138,    0
106377,19810518,  110,    0
106377,19810519,  137,    0
106377,19810520,  141,    0
106377,19810521,  140,    0
106377,19810522,  170,    0
106377,19810523,  157,    0
106377,19810524,  154,    0
106377,19810525,  159,    0
106377,19810526,  214,    0
106377,19810527,  210,    0
106377,19810528,  113,    0
106377,19810529,  121,    0
106377,19810530,  151,    0
106377,19810531,  172,    0
106377,19810601,  197,    0
106377,19810602,  223,    0
106377,19810603,  225,    0
106377,19810604,  226,    0
106377,19810605,  153,    0
106377,19810606,  171,    0
106377,19810607,  164,    0
106377,19810608,  177,    0
106377,19810609,  210,    0
106377,19810610,  188,    0
106377,19810611,  175,    0
106377,19810612,  199,    0
106377,19810613,  119,    0
106377,19810614,  128,    0
106377,19810615,  169,    0
106377,19810616,  158,    0
106377,19810617,  123,    0
106377,19810618,  114,    0
106377,19810619,   97,    0
106377,19810620,  111,    0
106377,19810621,  127,    0
106377,19810622,  121,    0
106377,19810623,  128,    0
106377,19810624,  140,    0
106377,19810625,  152,    0
106377,19810626,  178,    0
106377,19810627,  162,    0
106377,19810628,  198,    0
106377,19810629,  234,    0
106377,19810630,  145,    0
106377,19810701,  143,    0
106377,19810702,  188,    0
106377,19810703,  203,    0
106377,19810704,  147,    0
106377,19810705,  148,    0
106377,19810706,  155,    0
106377,19810707,  169,    0
106377,19810708,  180,    0
106377,19810709,  181,    0
106377,19810710,  190,    0
106377,19810711,  191,    0
106377,19810712,  220,    0
106377,19810713,  195,    0
106377,19810714,  177,    0
106377,19810715,  165,    0
106377,19810716,  151,    0
106377,19810717,  183,    0
106377,19810718,  208,    0
106377,19810719,  150,    0
106377,19810720,  120,    0
106377,19810721,  121,    0
106377,19810722,  163,    0
106377,19810723,  206,    0
106377,19810724,  221,    0
106377,19810725,  150,    0
106377,19810726,  142,    0
106377,19810727,  133,    0
106377,19810728,  129,    0
106377,19810729,  144,    0
106377,19810730,  166,    0
106377,19810731,  148,    0
106377,19810801,  200,    0
106377,19810802,  220,    0
106377,19810803,  205,    0
106377,19810804,  191,    0
106377,19810805,  181,    0
106377,19810806,  203,    0
106377,19810807,  214,    0
106377,19810808,  224,    0
106377,19810809,  219,    0
106377,19810810,  187,    0
106377,19810811,  188,    0
106377,19810812,  175,    0
106377,19810813,  166,    0
106377,19810814,  175,    0
106377,19810815,  190,    0
106377,19810816,  217,    0
106377,19810817,  146,    0
106377,19810818,  136,    0
106377,19810819,  157,    0
106377,19810820,  185,    0
106377,19810821,  142,    0
106377,19810822,  131,    0
106377,19810823,  119,    0
106377,19810824,  110,    0
106377,19810825,  119,    0
106377,19810826,  128,    0
106377,19810827,  116,    0
106377,19810828,  103,    0
106377,19810829,  121,    0
106377,19810830,  110,    0
106377,19810831,  118,    0
106377,19810901,  114,    0
106377,19810902,  114,    0
106377,19810903,  115,    0
106377,19810904,  112,    0
106377,19810905,  114,    0
106377,19810906,  113,    0
106377,19810907,  130,    0
106377,19810908,  157,    0
106377,19810909,  181,    0
106377,19810910,  148,    0
106377,19810911,  146,    0
106377,19810912,  130,    0
106377,19810913,  149,    0
106377,19810914,  110,    0
106377,19810915,   96,    0
106377,19810916,   85,    0
106377,19810917,   84,    0
106377,19810918,   84,    0
106377,19810919,  125,    0
106377,19810920,  150,    0
106377,19810921,  210,    0
106377,19810922,  212,    0
106377,19810923,  199,    0
106377,19810924,  135,    0
106377,19810925,  155,    0
