EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KARPACZ (STAID: 24932).
Blended and updated with sources: 237634 239998 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237634,19790808,  192,    0
237634,19790809,  144,    0
237634,19790810,  126,    0
237634,19790811,  111,    0
237634,19790812,  108,    0
237634,19790813,  129,    0
237634,19790814,  146,    0
237634,19790815,  182,    0
237634,19790816,  212,    0
237634,19790817,  196,    0
237634,19790818,  170,    0
237634,19790819,  150,    0
237634,19790820,  137,    0
237634,19790821,  145,    0
237634,19790822,  147,    0
237634,19790823,  153,    0
237634,19790824,  117,    0
237634,19790825,   88,    0
237634,19790826,   87,    0
237634,19790827,   98,    0
237634,19790828,   87,    0
237634,19790829,   88,    0
237634,19790830,  121,    0
237634,19790831,  153,    0
237634,19790901,  186,    0
237634,19790902,  183,    0
237634,19790903,  178,    0
237634,19790904,  110,    0
237634,19790905,  100,    0
237634,19790906,  109,    0
237634,19790907,  140,    0
237634,19790908,  157,    0
237634,19790909,  160,    0
237634,19790910,  129,    0
237634,19790911,  131,    0
237634,19790912,  125,    0
237634,19790913,  152,    0
237634,19790914,  115,    0
237634,19790915,   66,    0
237634,19790916,   49,    0
237634,19790917,  107,    0
237634,19790918,  145,    0
237634,19790919,  156,    0
237634,19790920,  172,    0
237634,19790921,  110,    0
237634,19790922,   66,    0
237634,19790923,   66,    0
237634,19790924,   55,    0
237634,19790925,   52,    0
237634,19790926,   81,    0
237634,19790927,  102,    0
237634,19790928,   87,    0
237634,19790929,   73,    0
237634,19790930,   59,    0
237634,19791001,   56,    0
237634,19791002,   33,    0
237634,19791003,   42,    0
237634,19791004,   94,    0
237634,19791005,   98,    0
237634,19791006,   50,    0
237634,19791007,   90,    0
237634,19791008,  100,    0
237634,19791009,  101,    0
237634,19791010,  134,    0
237634,19791011,  137,    0
237634,19791012,  145,    0
237634,19791013,  137,    0
237634,19791014,  147,    0
237634,19791015,  152,    0
237634,19791016,  138,    0
237634,19791017,  104,    0
237634,19791018,   63,    0
237634,19791019,   41,    0
237634,19791020,   85,    0
237634,19791021,   68,    0
237634,19791022,   26,    0
237634,19791023,    9,    0
237634,19791024,   11,    0
237634,19791025,   42,    0
237634,19791026,   41,    0
237634,19791027,   47,    0
237634,19791028,   48,    0
237634,19791029,   27,    0
237634,19791030,    6,    0
237634,19791031,  -11,    0
237634,19791101,   28,    0
237634,19791102,   38,    0
237634,19791103,    9,    0
237634,19791104,   16,    0
237634,19791105,    6,    0
237634,19791106,   28,    0
237634,19791107,   11,    0
237634,19791108,   41,    0
237634,19791109,   40,    0
237634,19791110,   24,    0
237634,19791111,   -6,    0
237634,19791112,  -11,    0
237634,19791113,    5,    0
237634,19791114,   15,    0
237634,19791115,   53,    0
237634,19791116,   39,    0
237634,19791117,    8,    0
237634,19791118,   28,    0
237634,19791119,   14,    0
237634,19791120,    1,    0
237634,19791121,   -3,    0
237634,19791122,   -6,    0
237634,19791123,  -30,    0
237634,19791124,  -32,    0
237634,19791125,  -20,    0
237634,19791126,    4,    0
237634,19791127,   28,    0
237634,19791128,   19,    0
237634,19791129,   96,    0
237634,19791130,  131,    0
237634,19791201,   67,    0
237634,19791202,   53,    0
237634,19791203,  113,    0
237634,19791204,   71,    0
237634,19791205,  105,    0
237634,19791206,   49,    0
237634,19791207,   68,    0
237634,19791208,   80,    0
237634,19791209,   59,    0
237634,19791210,   58,    0
237634,19791211,   46,    0
237634,19791212,  -36,    0
237634,19791213,  -73,    0
237634,19791214,   -2,    0
237634,19791215,   23,    0
237634,19791216,   16,    0
237634,19791217,   22,    0
237634,19791218,    6,    0
237634,19791219,  -15,    0
237634,19791220,  -21,    0
237634,19791221,  -41,    0
237634,19791222,   33,    0
237634,19791223,   52,    0
237634,19791224,   20,    0
237634,19791225,   11,    0
237634,19791226,  -23,    0
237634,19791227,   -4,    0
237634,19791228,    8,    0
237634,19791229,   -3,    0
237634,19791230,  -18,    0
237634,19791231,  -28,    0
237634,19800101,  -29,    0
237634,19800102,  -48,    0
237634,19800103,  -78,    0
237634,19800104,  -95,    0
237634,19800105,  -32,    0
237634,19800106,  -12,    0
237634,19800107,  -16,    0
237634,19800108,  -39,    0
237634,19800109,  -58,    0
237634,19800110,  -90,    0
237634,19800111, -115,    0
237634,19800112, -102,    0
237634,19800113,  -72,    0
237634,19800114,  -32,    0
237634,19800115,  -65,    0
237634,19800116,  -78,    0
237634,19800117,  -72,    0
237634,19800118,  -54,    0
237634,19800119,  -24,    0
237634,19800120,  -10,    0
237634,19800121,  -10,    0
237634,19800122,  -22,    0
237634,19800123,   -1,    0
237634,19800124,   -7,    0
237634,19800125,  -12,    0
237634,19800126,  -58,    0
237634,19800127,  -90,    0
237634,19800128,  -87,    0
237634,19800129,  -60,    0
237634,19800130,    5,    0
237634,19800131,   34,    0
237634,19800201,    1,    0
237634,19800202,  -31,    0
237634,19800203,    2,    0
237634,19800204,  -21,    0
237634,19800205,    0,    0
237634,19800206,   27,    0
237634,19800207,   27,    0
237634,19800208,   33,    0
237634,19800209,   56,    0
237634,19800210,   67,    0
237634,19800211,   20,    0
237634,19800212,    2,    0
237634,19800213,  -38,    0
237634,19800214,  -30,    0
237634,19800215,  -19,    0
237634,19800216,    4,    0
237634,19800217,  -24,    0
237634,19800218,  -45,    0
237634,19800219,  -20,    0
237634,19800220,   11,    0
237634,19800221,   24,    0
237634,19800222,   46,    0
237634,19800223,   49,    0
237634,19800224,   46,    0
237634,19800225,   75,    0
237634,19800226,   29,    0
237634,19800227,  -52,    0
237634,19800228,  -75,    0
237634,19800229,  -24,    0
237634,19800301,    6,    0
237634,19800302,   -6,    0
237634,19800303,  -69,    0
237634,19800304,  -66,    0
237634,19800305,  -47,    0
237634,19800306,   -2,    0
237634,19800307,   13,    0
237634,19800308,    6,    0
237634,19800309,  -14,    0
237634,19800310,  -31,    0
237634,19800311,  -33,    0
237634,19800312,  -24,    0
237634,19800313,  -14,    0
237634,19800314,   25,    0
237634,19800315,   28,    0
237634,19800316,   35,    0
237634,19800317,    7,    0
237634,19800318,  -20,    0
237634,19800319,  -49,    0
237634,19800320,  -76,    0
237634,19800321,  -79,    0
237634,19800322,  -43,    0
237634,19800323,  -19,    0
237634,19800324,  -22,    0
237634,19800325,  -16,    0
237634,19800326,   41,    0
237634,19800327,   52,    0
237634,19800328,   85,    0
237634,19800329,   79,    0
237634,19800330,   28,    0
237634,19800331,   25,    0
237634,19800401,   58,    0
237634,19800402,   54,    0
237634,19800403,   -7,    0
237634,19800404,  -31,    0
237634,19800405,  -29,    0
237634,19800406,  -16,    0
237634,19800407,   23,    0
237634,19800408,   14,    0
237634,19800409,   -3,    0
237634,19800410,    3,    0
237634,19800411,    9,    0
237634,19800412,   31,    0
237634,19800413,   46,    0
237634,19800414,   83,    0
237634,19800415,  100,    0
237634,19800416,  104,    0
237634,19800417,  105,    0
237634,19800418,   56,    0
237634,19800419,   22,    0
237634,19800420,  -11,    0
237634,19800421,    2,    0
237634,19800422,   -2,    0
237634,19800423,  -10,    0
237634,19800424,   -1,    0
237634,19800425,    2,    0
237634,19800426,    9,    0
237634,19800427,   34,    0
237634,19800428,   59,    0
237634,19800429,   56,    0
237634,19800430,   77,    0
237634,19800501,   76,    0
237634,19800502,   40,    0
237634,19800503,    9,    0
237634,19800504,   13,    0
237634,19800505,   24,    0
237634,19800506,   65,    0
237634,19800507,  115,    0
237634,19800508,  118,    0
237634,19800509,   50,    0
237634,19800510,   55,    0
237634,19800511,   77,    0
237634,19800512,   66,    0
237634,19800513,   72,    0
237634,19800514,   33,    0
237634,19800515,   40,    0
237634,19800516,   51,    0
237634,19800517,   68,    0
237634,19800518,   65,    0
237634,19800519,   98,    0
237634,19800520,  111,    0
237634,19800521,   87,    0
237634,19800522,   27,    0
237634,19800523,   65,    0
237634,19800524,   66,    0
237634,19800525,   89,    0
237634,19800526,   88,    0
237634,19800527,  145,    0
237634,19800528,  136,    0
237634,19800529,  115,    0
237634,19800530,  119,    0
237634,19800531,   75,    0
237634,19800601,   95,    0
237634,19800602,   84,    0
237634,19800603,   72,    0
237634,19800604,   94,    0
237634,19800605,  141,    0
237634,19800606,  124,    0
237634,19800607,  137,    0
237634,19800608,  152,    0
237634,19800609,  164,    0
237634,19800610,  159,    0
237634,19800611,  144,    0
237634,19800612,  156,    0
237634,19800613,  160,    0
237634,19800614,  210,    0
237634,19800615,  165,    0
237634,19800616,  130,    0
237634,19800617,  142,    0
237634,19800618,  113,    0
237634,19800619,  120,    0
237634,19800620,  124,    0
237634,19800621,  119,    0
237634,19800622,   99,    0
237634,19800623,  119,    0
237634,19800624,  119,    0
237634,19800625,  114,    0
237634,19800626,  105,    0
237634,19800627,  100,    0
237634,19800628,   92,    0
237634,19800629,   99,    0
237634,19800630,   82,    0
237634,19800701,  126,    0
237634,19800702,   99,    0
237634,19800703,   89,    0
237634,19800704,   96,    0
237634,19800705,  123,    0
237634,19800706,  123,    0
237634,19800707,  138,    0
237634,19800708,  132,    0
237634,19800709,  124,    0
237634,19800710,  118,    0
237634,19800711,  123,    0
237634,19800712,  101,    0
237634,19800713,   88,    0
237634,19800714,  110,    0
237634,19800715,  151,    0
237634,19800716,  125,    0
237634,19800717,   98,    0
237634,19800718,  112,    0
237634,19800719,  128,    0
237634,19800720,  148,    0
237634,19800721,  122,    0
237634,19800722,   97,    0
237634,19800723,  128,    0
237634,19800724,  155,    0
237634,19800725,  158,    0
237634,19800726,  171,    0
237634,19800727,  155,    0
237634,19800728,  158,    0
237634,19800729,  153,    0
237634,19800730,  156,    0
237634,19800731,  140,    0
237634,19800801,  146,    0
237634,19800802,  178,    0
237634,19800803,  218,    0
237634,19800804,  201,    0
237634,19800805,  204,    0
237634,19800806,  154,    0
237634,19800807,  166,    0
237634,19800808,  182,    0
237634,19800809,  143,    0
237634,19800810,  132,    0
237634,19800811,  120,    0
237634,19800812,  160,    0
237634,19800813,  103,    0
237634,19800814,  141,    0
237634,19800815,  162,    0
237634,19800816,  169,    0
237634,19800817,  164,    0
237634,19800818,  157,    0
237634,19800819,  134,    0
237634,19800820,  133,    0
237634,19800821,  153,    0
237634,19800822,   96,    0
237634,19800823,   84,    0
237634,19800824,   69,    0
237634,19800825,   75,    0
237634,19800826,  102,    0
237634,19800827,  136,    0
237634,19800828,  175,    0
237634,19800829,  180,    0
237634,19800830,  143,    0
237634,19800831,  118,    0
237634,19800901,  113,    0
237634,19800902,   85,    0
237634,19800903,  113,    0
237634,19800904,  157,    0
237634,19800905,  184,    0
237634,19800906,  137,    0
237634,19800907,  124,    0
237634,19800908,  135,    0
237634,19800909,  137,    0
237634,19800910,   98,    0
237634,19800911,  103,    0
237634,19800912,  110,    0
237634,19800913,  126,    0
237634,19800914,   98,    0
237634,19800915,   87,    0
237634,19800916,   90,    0
237634,19800917,  124,    0
237634,19800918,  104,    0
237634,19800919,  119,    0
237634,19800920,  146,    0
237634,19800921,  147,    0
237634,19800922,  160,    0
237634,19800923,  143,    0
237634,19800924,  119,    0
237634,19800925,  121,    0
237634,19800926,   92,    0
237634,19800927,   77,    0
237634,19800928,   77,    0
237634,19800929,   91,    0
237634,19800930,  107,    0
237634,19801001,   67,    0
237634,19801002,   86,    0
237634,19801003,   64,    0
237634,19801004,   69,    0
237634,19801005,   68,    0
237634,19801006,   71,    0
237634,19801007,  120,    0
237634,19801008,   66,    0
237634,19801009,   49,    0
237634,19801010,   41,    0
237634,19801011,   41,    0
237634,19801012,   46,    0
237634,19801013,   59,    0
237634,19801014,   44,    0
237634,19801015,   44,    0
237634,19801016,   86,    0
237634,19801017,  148,    0
237634,19801018,  112,    0
237634,19801019,   40,    0
237634,19801020,   18,    0
237634,19801021,   45,    0
237634,19801022,   91,    0
237634,19801023,  100,    0
237634,19801024,   70,    0
237634,19801025,   68,    0
237634,19801026,   13,    0
237634,19801027,   51,    0
237634,19801028,  139,    0
237634,19801029,  105,    0
237634,19801030,   31,    0
237634,19801031,   -7,    0
237634,19801101,  -50,    0
237634,19801102,  -70,    0
237634,19801103,  -67,    0
237634,19801104,  -77,    0
237634,19801105,  -75,    0
237634,19801106,  -44,    0
237634,19801107,  -30,    0
237634,19801108,  -28,    0
237634,19801109,   -9,    0
237634,19801110,  -40,    0
237634,19801111,  -42,    0
237634,19801112,  -19,    0
237634,19801113,  -15,    0
237634,19801114,   12,    0
237634,19801115,   22,    0
237634,19801116,   80,    0
237634,19801117,   86,    0
237634,19801118,   89,    0
237634,19801119,   20,    0
237634,19801120,   28,    0
237634,19801121,   95,    0
237634,19801122,   93,    0
237634,19801123,  116,    0
237634,19801124,  116,    0
237634,19801125,   88,    0
237634,19801126,   33,    0
237634,19801127,  -34,    0
237634,19801128,  -17,    0
237634,19801129,  -31,    0
237634,19801130,  -64,    0
237634,19801201, -112,    0
237634,19801202,  -80,    0
237634,19801203,  -50,    0
237634,19801204,  -76,    0
237634,19801205, -104,    0
237634,19801206,  -45,    0
237634,19801207, -101,    0
237634,19801208,  -96,    0
237634,19801209,  -44,    0
237634,19801210,   25,    0
237634,19801211,   37,    0
237634,19801212,   30,    0
237634,19801213,   49,    0
237634,19801214,   33,    0
237634,19801215,   47,    0
237634,19801216,   10,    0
237634,19801217,  -12,    0
237634,19801218,  -19,    0
237634,19801219,  -17,    0
237634,19801220,    0,    0
237634,19801221,   18,    0
237634,19801222,   -7,    0
237634,19801223,   23,    0
237634,19801224,   54,    0
237634,19801225,   55,    0
237634,19801226,   10,    0
237634,19801227,  -31,    0
237634,19801228,  -38,    0
237634,19801229,   30,    0
237634,19801230,   18,    0
237634,19801231,   27,    0
237634,19810101,  -22,    0
237634,19810102,  -12,    0
237634,19810103,   20,    0
237634,19810104,  -33,    0
237634,19810105,  -54,    0
237634,19810106,  -76,    0
237634,19810107, -101,    0
237634,19810108, -121,    0
237634,19810109,  -56,    0
237634,19810110,    2,    0
237634,19810111,  -34,    0
237634,19810112,  -49,    0
237634,19810113,  -43,    0
237634,19810114,  -54,    0
237634,19810115,  -26,    0
237634,19810116,  -51,    0
237634,19810117,  -18,    0
237634,19810118,  -12,    0
237634,19810119,  -26,    0
237634,19810120,  -49,    0
237634,19810121,  -44,    0
237634,19810122,  -68,    0
237634,19810123,  -22,    0
237634,19810124,   -8,    0
237634,19810125,   -9,    0
237634,19810126,  -65,    0
237634,19810127,  -65,    0
237634,19810128,  -32,    0
237634,19810129,    1,    0
237634,19810130,   20,    0
237634,19810131,   62,    0
237634,19810201,   57,    0
237634,19810202,   46,    0
237634,19810203,   26,    0
237634,19810204,    0,    0
237634,19810205,  -23,    0
237634,19810206,  -25,    0
237634,19810207,   43,    0
237634,19810208,   49,    0
237634,19810209,   37,    0
237634,19810210,   24,    0
237634,19810211,  -38,    0
237634,19810212,  -73,    0
237634,19810213,  -59,    0
237634,19810214,  -73,    0
237634,19810215,  -64,    0
237634,19810216,  -38,    0
237634,19810217,  -37,    0
237634,19810218,  -79,    0
237634,19810219,  -87,    0
237634,19810220,  -85,    0
237634,19810221,  -69,    0
237634,19810222,  -54,    0
237634,19810223,  -30,    0
237634,19810224,   18,    0
237634,19810225,   -1,    0
237634,19810226,   -7,    0
237634,19810227,  -30,    0
237634,19810228,  -45,    0
237634,19810301,  -25,    0
237634,19810302,   16,    0
237634,19810303,   21,    0
237634,19810304,  -21,    0
237634,19810305,  -38,    0
237634,19810306,  -18,    0
237634,19810307,   52,    0
237634,19810308,   82,    0
237634,19810309,   83,    0
237634,19810310,   56,    0
237634,19810311,   92,    0
237634,19810312,   47,    0
237634,19810313,   48,    0
237634,19810314,   48,    0
237634,19810315,   38,    0
237634,19810316,   42,    0
237634,19810317,   22,    0
237634,19810318,   -5,    0
237634,19810319,    8,    0
237634,19810320,   37,    0
237634,19810321,   77,    0
237634,19810322,  101,    0
237634,19810323,   68,    0
237634,19810324,   77,    0
237634,19810325,   98,    0
237634,19810326,  120,    0
237634,19810327,   50,    0
237634,19810328,   34,    0
237634,19810329,   78,    0
237634,19810330,  100,    0
237634,19810331,  121,    0
237634,19810401,  139,    0
237634,19810402,   91,    0
237634,19810403,   72,    0
237634,19810404,   72,    0
237634,19810405,   33,    0
237634,19810406,   53,    0
237634,19810407,   73,    0
237634,19810408,  109,    0
237634,19810409,   73,    0
237634,19810410,   79,    0
237634,19810411,   86,    0
237634,19810412,  125,    0
237634,19810413,  131,    0
237634,19810414,   59,    0
237634,19810415,   79,    0
237634,19810416,    5,    0
237634,19810417,  -33,    0
237634,19810418,  -21,    0
237634,19810419,  -18,    0
237634,19810420,    6,    0
237634,19810421,   30,    0
237634,19810422,  -18,    0
237634,19810423,  -48,    0
237634,19810424,  -35,    0
237634,19810425,   19,    0
237634,19810426,   70,    0
237634,19810427,   72,    0
237634,19810428,    4,    0
237634,19810429,   11,    0
237634,19810430,   56,    0
237634,19810501,   23,    0
237634,19810502,   22,    0
237634,19810503,   24,    0
237634,19810504,   49,    0
237634,19810505,   33,    0
237634,19810506,   44,    0
237634,19810507,   82,    0
237634,19810508,  127,    0
237634,19810509,  158,    0
237634,19810510,  166,    0
237634,19810511,  164,    0
237634,19810512,  164,    0
237634,19810513,  148,    0
237634,19810514,  147,    0
237634,19810515,  137,    0
237634,19810516,  142,    0
237634,19810517,  136,    0
237634,19810518,  101,    0
237634,19810519,  136,    0
237634,19810520,  157,    0
237634,19810521,  160,    0
237634,19810522,  166,    0
237634,19810523,  106,    0
237634,19810524,  121,    0
237634,19810525,  129,    0
237634,19810526,  109,    0
237634,19810527,  133,    0
237634,19810528,  110,    0
237634,19810529,  120,    0
237634,19810530,  118,    0
237634,19810531,  162,    0
237634,19810601,  193,    0
237634,19810602,  211,    0
237634,19810603,  213,    0
237634,19810604,  192,    0
237634,19810605,  121,    0
237634,19810606,  158,    0
237634,19810607,  162,    0
237634,19810608,  177,    0
237634,19810609,  186,    0
237634,19810610,  157,    0
237634,19810611,  162,    0
237634,19810612,  179,    0
237634,19810613,   76,    0
237634,19810614,  134,    0
237634,19810615,  153,    0
237634,19810616,  119,    0
237634,19810617,   84,    0
237634,19810618,   84,    0
237634,19810619,   71,    0
237634,19810620,   82,    0
237634,19810621,   85,    0
237634,19810622,   97,    0
237634,19810623,  120,    0
237634,19810624,  106,    0
237634,19810625,  107,    0
237634,19810626,  136,    0
237634,19810627,  149,    0
237634,19810628,  184,    0
237634,19810629,  189,    0
237634,19810630,   96,    0
237634,19810701,  120,    0
237634,19810702,  173,    0
237634,19810703,  180,    0
237634,19810704,  120,    0
237634,19810705,  133,    0
237634,19810706,  166,    0
237634,19810707,  173,    0
237634,19810708,  181,    0
237634,19810709,  170,    0
237634,19810710,  183,    0
237634,19810711,  195,    0
237634,19810712,  177,    0
237634,19810713,  163,    0
237634,19810714,  137,    0
237634,19810715,  127,    0
237634,19810716,  137,    0
237634,19810717,  161,    0
237634,19810718,  126,    0
237634,19810719,   85,    0
237634,19810720,   80,    0
237634,19810721,  103,    0
237634,19810722,  136,    0
237634,19810723,  187,    0
237634,19810724,  160,    0
237634,19810725,  117,    0
237634,19810726,  112,    0
237634,19810727,  104,    0
237634,19810728,  100,    0
237634,19810729,  128,    0
237634,19810730,  131,    0
237634,19810731,  126,    0
237634,19810801,  190,    0
237634,19810802,  199,    0
237634,19810803,  160,    0
237634,19810804,  170,    0
237634,19810805,  180,    0
237634,19810806,  203,    0
237634,19810807,  220,    0
237634,19810808,  212,    0
237634,19810809,  173,    0
237634,19810810,  165,    0
237634,19810811,  149,    0
237634,19810812,  145,    0
237634,19810813,  160,    0
237634,19810814,  160,    0
237634,19810815,  179,    0
237634,19810816,  189,    0
237634,19810817,  103,    0
237634,19810818,  107,    0
237634,19810819,  144,    0
237634,19810820,  121,    0
237634,19810821,  114,    0
237634,19810822,  116,    0
237634,19810823,   92,    0
237634,19810824,   89,    0
237634,19810825,   90,    0
237634,19810826,  119,    0
237634,19810827,   88,    0
237634,19810828,   92,    0
237634,19810829,   99,    0
237634,19810830,  104,    0
237634,19810831,  113,    0
237634,19810901,  110,    0
237634,19810902,  100,    0
237634,19810903,   96,    0
237634,19810904,  100,    0
237634,19810905,  109,    0
237634,19810906,  118,    0
237634,19810907,  140,    0
237634,19810908,  172,    0
237634,19810909,  154,    0
237634,19810910,  132,    0
237634,19810911,  122,    0
237634,19810912,  124,    0
237634,19810913,  146,    0
237634,19810914,  103,    0
237634,19810915,   75,    0
237634,19810916,   94,    0
237634,19810917,   80,    0
237634,19810918,   89,    0
237634,19810919,  125,    0
237634,19810920,  139,    0
237634,19810921,  207,    0
