EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGIONOWO (STAID: 25052).
Blended and updated with sources: 239074 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239074,19801214,   64,    0
239074,19801215,   69,    0
239074,19801216,   55,    0
239074,19801217,  -10,    0
239074,19801218,  -35,    0
239074,19801219,   -5,    0
239074,19801220,    9,    0
239074,19801221,   23,    0
239074,19801222,   17,    0
239074,19801223,   20,    0
239074,19801224,   59,    0
239074,19801225,   86,    0
239074,19801226,   44,    0
239074,19801227,   -1,    0
239074,19801228,  -13,    0
239074,19801229,   11,    0
239074,19801230,   48,    0
239074,19801231,   53,    0
239074,19810101,   20,    0
239074,19810102,   10,    0
239074,19810103,   21,    0
239074,19810104,    7,    0
239074,19810105,  -34,    0
239074,19810106,  -67,    0
239074,19810107,  -72,    0
239074,19810108,  -86,    0
239074,19810109,  -78,    0
239074,19810110,  -58,    0
239074,19810111,  -27,    0
239074,19810112,  -33,    0
239074,19810113,  -23,    0
239074,19810114,  -27,    0
239074,19810115,  -15,    0
239074,19810116,  -16,    0
239074,19810117,  -31,    0
239074,19810118,   -6,    0
239074,19810119,  -34,    0
239074,19810120,  -22,    0
239074,19810121,  -40,    0
239074,19810122,  -63,    0
239074,19810123,  -59,    0
239074,19810124,  -29,    0
239074,19810125,  -23,    0
239074,19810126,   -4,    0
239074,19810127,  -69,    0
239074,19810128,  -61,    0
239074,19810129,  -24,    0
239074,19810130,   15,    0
239074,19810131,   12,    0
239074,19810201,   11,    0
239074,19810202,   19,    0
239074,19810203,   52,    0
239074,19810204,   24,    0
239074,19810205,   17,    0
239074,19810206,    3,    0
239074,19810207,   35,    0
239074,19810208,   52,    0
239074,19810209,   35,    0
239074,19810210,   -1,    0
239074,19810211,   12,    0
239074,19810212,  -18,    0
239074,19810213,  -21,    0
239074,19810214,  -40,    0
239074,19810215,  -17,    0
239074,19810216,  -10,    0
239074,19810217,  -49,    0
239074,19810218,  -60,    0
239074,19810219,  -53,    0
239074,19810220,  -45,    0
239074,19810221,  -40,    0
239074,19810222,  -63,    0
239074,19810223,   11,    0
239074,19810224,    6,    0
239074,19810225,  -22,    0
239074,19810226,  -32,    0
239074,19810227,  -46,    0
239074,19810228,  -36,    0
239074,19810301,  -28,    0
239074,19810302,  -19,    0
239074,19810303,    2,    0
239074,19810304,    4,    0
239074,19810305,  -12,    0
239074,19810306,    0,    0
239074,19810307,   15,    0
239074,19810308,   80,    0
239074,19810309,  100,    0
239074,19810310,   51,    0
239074,19810311,    3,    0
239074,19810312,  -14,    0
239074,19810313,  -16,    0
239074,19810314,   30,    0
239074,19810315,   60,    0
239074,19810316,  -11,    0
239074,19810317,   -6,    0
239074,19810318,    3,    0
239074,19810319,   10,    0
239074,19810320,   51,    0
239074,19810321,   75,    0
239074,19810322,   98,    0
239074,19810323,   83,    0
239074,19810324,   62,    0
239074,19810325,   88,    0
239074,19810326,  137,    0
239074,19810327,   95,    0
239074,19810328,   23,    0
239074,19810329,   22,    0
239074,19810330,   60,    0
239074,19810331,  100,    0
239074,19810401,   79,    0
239074,19810402,   59,    0
239074,19810403,   41,    0
239074,19810404,   58,    0
239074,19810405,   70,    0
239074,19810406,   66,    0
239074,19810407,   85,    0
239074,19810408,   76,    0
239074,19810409,   71,    0
239074,19810410,   75,    0
239074,19810411,   61,    0
239074,19810412,  100,    0
239074,19810413,  125,    0
239074,19810414,   64,    0
239074,19810415,   73,    0
239074,19810416,   33,    0
239074,19810417,   19,    0
239074,19810418,   14,    0
239074,19810419,   38,    0
239074,19810420,   45,    0
239074,19810421,   53,    0
239074,19810422,   20,    0
239074,19810423,   17,    0
239074,19810424,   27,    0
239074,19810425,   53,    0
239074,19810426,   62,    0
239074,19810427,   97,    0
239074,19810428,   71,    0
239074,19810429,   41,    0
239074,19810430,   53,    0
239074,19810501,   58,    0
239074,19810502,   38,    0
239074,19810503,   49,    0
239074,19810504,   66,    0
239074,19810505,   73,    0
239074,19810506,   92,    0
239074,19810507,  101,    0
239074,19810508,  101,    0
239074,19810509,  173,    0
239074,19810510,  178,    0
239074,19810511,  193,    0
239074,19810512,  187,    0
239074,19810513,  173,    0
239074,19810514,  147,    0
239074,19810515,  136,    0
239074,19810516,  154,    0
239074,19810517,  174,    0
239074,19810518,  153,    0
239074,19810519,  138,    0
239074,19810520,  159,    0
239074,19810521,  172,    0
239074,19810522,  179,    0
239074,19810523,  178,    0
239074,19810524,  131,    0
239074,19810525,  165,    0
239074,19810526,  203,    0
239074,19810527,  216,    0
239074,19810528,  162,    0
239074,19810529,  133,    0
239074,19810530,  161,    0
239074,19810531,  176,    0
239074,19810601,  186,    0
239074,19810602,  197,    0
239074,19810603,  207,    0
239074,19810604,  227,    0
239074,19810605,  191,    0
239074,19810606,  193,    0
239074,19810607,  189,    0
239074,19810608,  195,    0
239074,19810609,  232,    0
239074,19810610,  220,    0
239074,19810611,  192,    0
239074,19810612,  192,    0
239074,19810613,  124,    0
239074,19810614,  106,    0
239074,19810615,  156,    0
239074,19810616,  150,    0
239074,19810617,  120,    0
239074,19810618,  144,    0
239074,19810619,  112,    0
239074,19810620,  120,    0
239074,19810621,  129,    0
239074,19810622,  156,    0
239074,19810623,  144,    0
239074,19810624,  192,    0
239074,19810625,  166,    0
239074,19810626,  174,    0
239074,19810627,  179,    0
239074,19810628,  191,    0
239074,19810629,  231,    0
239074,19810630,  155,    0
239074,19810701,  146,    0
239074,19810702,  185,    0
239074,19810703,  207,    0
239074,19810704,  162,    0
239074,19810705,  163,    0
239074,19810706,  179,    0
239074,19810707,  194,    0
239074,19810708,  200,    0
239074,19810709,  207,    0
239074,19810710,  212,    0
239074,19810711,  225,    0
239074,19810712,  220,    0
239074,19810713,  211,    0
239074,19810714,  189,    0
239074,19810715,  162,    0
239074,19810716,  166,    0
239074,19810717,  192,    0
239074,19810718,  198,    0
239074,19810719,  195,    0
239074,19810720,  162,    0
239074,19810721,  137,    0
239074,19810722,  164,    0
239074,19810723,  203,    0
239074,19810724,  233,    0
239074,19810725,  197,    0
239074,19810726,  165,    0
239074,19810727,  156,    0
239074,19810728,  170,    0
239074,19810729,  148,    0
239074,19810730,  149,    0
239074,19810731,  145,    0
239074,19810801,  178,    0
239074,19810802,  202,    0
239074,19810803,  175,    0
239074,19810804,  173,    0
239074,19810805,  191,    0
239074,19810806,  208,    0
239074,19810807,  218,    0
239074,19810808,  237,    0
239074,19810809,  214,    0
239074,19810810,  175,    0
239074,19810811,  173,    0
239074,19810812,  182,    0
239074,19810813,  187,    0
239074,19810814,  196,    0
239074,19810815,  202,    0
239074,19810816,  208,    0
239074,19810817,  159,    0
239074,19810818,  137,    0
239074,19810819,  158,    0
239074,19810820,  174,    0
239074,19810821,  156,    0
239074,19810822,  139,    0
239074,19810823,  120,    0
239074,19810824,  126,    0
239074,19810825,  129,    0
239074,19810826,  138,    0
239074,19810827,  112,    0
239074,19810828,   99,    0
239074,19810829,  110,    0
239074,19810830,  133,    0
239074,19810831,  125,    0
239074,19810901,  121,    0
239074,19810902,  117,    0
239074,19810903,  129,    0
239074,19810904,  124,    0
239074,19810905,  121,    0
239074,19810906,  119,    0
239074,19810907,  140,    0
239074,19810908,  146,    0
239074,19810909,  171,    0
239074,19810910,  175,    0
239074,19810911,  157,    0
239074,19810912,  156,    0
239074,19810913,  133,    0
239074,19810914,  135,    0
239074,19810915,   92,    0
239074,19810916,  100,    0
239074,19810917,   77,    0
239074,19810918,   76,    0
239074,19810919,   78,    0
239074,19810920,  135,    0
239074,19810921,  197,    0
239074,19810922,  193,    0
239074,19810923,  179,    0
