EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PULTUSK (STAID: 25060).
Blended and updated with sources: 100657 239170 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239170,19791018,   87,    0
239170,19791019,   82,    0
239170,19791020,   80,    0
239170,19791021,   79,    0
239170,19791022,   48,    0
239170,19791023,   28,    0
239170,19791024,   25,    0
239170,19791025,  -23,    0
239170,19791026,  -30,    0
239170,19791027,  -25,    0
239170,19791028,   13,    0
239170,19791029,  -13,    0
239170,19791030,  -11,    0
239170,19791031,  -17,    0
239170,19791101,  -45,    0
239170,19791102,  -43,    0
239170,19791103,  -63,    0
239170,19791104,  -64,    0
239170,19791105,   19,    0
239170,19791106,   42,    0
239170,19791107,   39,    0
239170,19791108,   13,    0
239170,19791109,   17,    0
239170,19791110,   28,    0
239170,19791111,   -1,    0
239170,19791112,    0,    0
239170,19791113,   15,    0
239170,19791114,   14,    0
239170,19791115,   61,    0
239170,19791116,   81,    0
239170,19791117,   59,    0
239170,19791118,   80,    0
239170,19791119,   62,    0
239170,19791120,   50,    0
239170,19791121,   23,    0
239170,19791122,   16,    0
239170,19791123,   26,    0
239170,19791124,   16,    0
239170,19791125,   21,    0
239170,19791126,   22,    0
239170,19791127,   48,    0
239170,19791128,   25,    0
239170,19791129,   39,    0
239170,19791130,   77,    0
239170,19791201,   77,    0
239170,19791202,   78,    0
239170,19791203,   80,    0
239170,19791204,   73,    0
239170,19791205,   66,    0
239170,19791206,   65,    0
239170,19791207,   49,    0
239170,19791208,    8,    0
239170,19791209,   16,    0
239170,19791210,   68,    0
239170,19791211,   53,    0
239170,19791212,  -55,    0
239170,19791213, -100,    0
239170,19791214, -122,    0
239170,19791215,  -89,    0
239170,19791216,   18,    0
239170,19791217,   30,    0
239170,19791218,   28,    0
239170,19791219,   18,    0
239170,19791220,   -4,    0
239170,19791221,   -4,    0
239170,19791222,   -7,    0
239170,19791223,   52,    0
239170,19791224,   21,    0
239170,19791225,    7,    0
239170,19791226,    2,    0
239170,19791227,  -17,    0
239170,19791228,  -27,    0
239170,19791229,  -14,    0
239170,19791230,  -25,    0
239170,19791231,  -33,    0
239170,19800101,  -21,    0
239170,19800102,  -22,    0
239170,19800103,  -31,    0
239170,19800104,  -51,    0
239170,19800105,  -41,    0
239170,19800106,  -46,    0
239170,19800107,  -52,    0
239170,19800108,  -65,    0
239170,19800109,  -60,    0
239170,19800110, -122,    0
239170,19800111, -135,    0
239170,19800112,  -81,    0
239170,19800113,  -61,    0
239170,19800114,  -83,    0
239170,19800115, -101,    0
239170,19800116,  -52,    0
239170,19800117, -109,    0
239170,19800118, -119,    0
239170,19800119, -125,    0
239170,19800120,  -90,    0
239170,19800121,  -58,    0
239170,19800122,  -20,    0
239170,19800123,   -7,    0
239170,19800124,    0,    0
239170,19800125,  -11,    0
239170,19800126,  -58,    0
239170,19800127, -107,    0
239170,19800128,  -85,    0
239170,19800129,  -97,    0
239170,19800130,  -79,    0
239170,19800131,   27,    0
239170,19800201,   35,    0
239170,19800202,  -21,    0
239170,19800203,   14,    0
239170,19800204,   -4,    0
239170,19800205,  -29,    0
239170,19800206,   -6,    0
239170,19800207,  -12,    0
239170,19800208,    0,    0
239170,19800209,  -12,    0
239170,19800210,  -18,    0
239170,19800211,    2,    0
239170,19800212,   -2,    0
239170,19800213,  -50,    0
239170,19800214,  -35,    0
239170,19800215,  -57,    0
239170,19800216,  -17,    0
239170,19800217,   -2,    0
239170,19800218,   -1,    0
239170,19800219,   -8,    0
239170,19800220,  -47,    0
239170,19800221,  -70,    0
239170,19800222,  -54,    0
239170,19800223,  -40,    0
239170,19800224,  -44,    0
239170,19800225,  -57,    0
239170,19800226,  -64,    0
239170,19800227,  -38,    0
239170,19800228,  -49,    0
239170,19800229,  -29,    0
239170,19800301,    2,    0
239170,19800302,   10,    0
239170,19800303,  -28,    0
239170,19800304,  -55,    0
239170,19800305,  -58,    0
239170,19800306,  -48,    0
239170,19800307,   -6,    0
239170,19800308,   10,    0
239170,19800309,    3,    0
239170,19800310,  -10,    0
239170,19800311,  -18,    0
239170,19800312,   -6,    0
239170,19800313,  -36,    0
239170,19800314,  -33,    0
239170,19800315,  -24,    0
239170,19800316,  -11,    0
239170,19800317,  -22,    0
239170,19800318,  -35,    0
239170,19800319,  -66,    0
239170,19800320,  -75,    0
239170,19800321,  -71,    0
239170,19800322,  -64,    0
239170,19800323,  -44,    0
239170,19800324,  -27,    0
239170,19800325,  -32,    0
239170,19800326,  -16,    0
239170,19800327,   32,    0
239170,19800328,   31,    0
239170,19800329,   62,    0
239170,19800330,   55,    0
239170,19800331,   37,    0
239170,19800401,   41,    0
239170,19800402,   38,    0
239170,19800403,   41,    0
239170,19800404,   28,    0
239170,19800405,   24,    0
239170,19800406,   52,    0
239170,19800407,   50,    0
239170,19800408,   46,    0
239170,19800409,   30,    0
239170,19800410,   24,    0
239170,19800411,   41,    0
239170,19800412,   68,    0
239170,19800413,   73,    0
239170,19800414,   88,    0
239170,19800415,   86,    0
239170,19800416,   88,    0
239170,19800417,   84,    0
239170,19800418,   69,    0
239170,19800419,   47,    0
239170,19800420,   24,    0
239170,19800421,   52,    0
239170,19800422,   53,    0
239170,19800423,   85,    0
239170,19800424,   64,    0
239170,19800425,   87,    0
239170,19800426,   98,    0
239170,19800427,  106,    0
239170,19800428,  109,    0
239170,19800429,   88,    0
239170,19800430,  102,    0
239170,19800501,  105,    0
239170,19800502,   65,    0
239170,19800503,   30,    0
239170,19800504,   24,    0
239170,19800505,   38,    0
239170,19800506,   75,    0
239170,19800507,   79,    0
239170,19800508,  121,    0
239170,19800509,  123,    0
239170,19800510,  102,    0
239170,19800511,   93,    0
239170,19800512,   73,    0
239170,19800513,   51,    0
239170,19800514,   55,    0
239170,19800515,   74,    0
239170,19800516,   93,    0
239170,19800517,   97,    0
239170,19800518,  124,    0
239170,19800519,  134,    0
239170,19800520,   99,    0
239170,19800521,   74,    0
239170,19800522,   59,    0
239170,19800523,   67,    0
239170,19800524,   92,    0
239170,19800525,  101,    0
239170,19800526,  110,    0
239170,19800527,  139,    0
239170,19800528,  180,    0
239170,19800529,  183,    0
239170,19800530,  186,    0
239170,19800531,  158,    0
239170,19800601,  115,    0
239170,19800602,   98,    0
239170,19800603,  114,    0
239170,19800604,  166,    0
239170,19800605,  158,    0
239170,19800606,  157,    0
239170,19800607,  174,    0
239170,19800608,  186,    0
239170,19800609,  199,    0
239170,19800610,  200,    0
239170,19800611,  191,    0
239170,19800612,  183,    0
239170,19800613,  166,    0
239170,19800614,  185,    0
239170,19800615,  207,    0
239170,19800616,  145,    0
239170,19800617,  142,    0
239170,19800618,  151,    0
239170,19800619,  157,    0
239170,19800620,  163,    0
239170,19800621,  162,    0
239170,19800622,  156,    0
239170,19800623,  164,    0
239170,19800624,  148,    0
239170,19800625,  155,    0
239170,19800626,  151,    0
239170,19800627,  153,    0
239170,19800628,  149,    0
239170,19800629,  143,    0
239170,19800630,  143,    0
239170,19800701,  137,    0
239170,19800702,  136,    0
239170,19800703,  144,    0
239170,19800704,  136,    0
239170,19800705,  154,    0
239170,19800706,  145,    0
239170,19800707,  150,    0
239170,19800708,  172,    0
239170,19800709,  177,    0
239170,19800710,  151,    0
239170,19800711,  153,    0
239170,19800712,  151,    0
239170,19800713,  147,    0
239170,19800714,  137,    0
239170,19800715,  153,    0
239170,19800716,  177,    0
239170,19800717,  136,    0
239170,19800718,  145,    0
239170,19800719,  161,    0
239170,19800720,  170,    0
239170,19800721,  172,    0
239170,19800722,  156,    0
239170,19800723,  172,    0
239170,19800724,  184,    0
239170,19800725,  194,    0
239170,19800726,  195,    0
239170,19800727,  194,    0
239170,19800728,  182,    0
239170,19800729,  182,    0
239170,19800730,  197,    0
239170,19800731,  198,    0
239170,19800801,  201,    0
239170,19800802,  188,    0
239170,19800803,  190,    0
239170,19800804,  201,    0
239170,19800805,  211,    0
239170,19800806,  189,    0
239170,19800807,  163,    0
239170,19800808,  182,    0
239170,19800809,  169,    0
239170,19800810,  148,    0
239170,19800811,  141,    0
239170,19800812,  160,    0
239170,19800813,  175,    0
239170,19800814,  171,    0
239170,19800815,  192,    0
239170,19800816,  183,    0
239170,19800817,  150,    0
239170,19800818,  139,    0
239170,19800819,  162,    0
239170,19800820,  149,    0
239170,19800821,  154,    0
239170,19800822,  131,    0
239170,19800823,  130,    0
239170,19800824,  116,    0
239170,19800825,  104,    0
239170,19800826,  122,    0
239170,19800827,  120,    0
239170,19800828,  131,    0
239170,19800829,  167,    0
239170,19800830,  177,    0
239170,19800831,  175,    0
239170,19800901,  125,    0
239170,19800902,  126,    0
239170,19800903,  114,    0
239170,19800904,  147,    0
239170,19800905,  155,    0
239170,19800906,  170,    0
239170,19800907,  164,    0
239170,19800908,  159,    0
239170,19800909,  177,    0
239170,19800910,  139,    0
239170,19800911,  110,    0
239170,19800912,  123,    0
239170,19800913,  135,    0
239170,19800914,  112,    0
239170,19800915,  114,    0
239170,19800916,  125,    0
239170,19800917,   99,    0
239170,19800918,  120,    0
239170,19800919,  105,    0
239170,19800920,   97,    0
239170,19800921,  127,    0
239170,19800922,  148,    0
239170,19800923,  111,    0
239170,19800924,  106,    0
239170,19800925,  131,    0
239170,19800926,  116,    0
239170,19800927,   89,    0
239170,19800928,  105,    0
239170,19800929,  105,    0
239170,19800930,   95,    0
239170,19801001,   97,    0
239170,19801002,   85,    0
239170,19801003,   94,    0
239170,19801004,   81,    0
239170,19801005,   74,    0
239170,19801006,   71,    0
239170,19801007,  113,    0
239170,19801008,  114,    0
239170,19801009,   82,    0
239170,19801010,   77,    0
239170,19801011,   74,    0
239170,19801012,   83,    0
239170,19801013,  108,    0
239170,19801014,   92,    0
239170,19801015,   75,    0
239170,19801016,   50,    0
239170,19801017,   70,    0
239170,19801018,  138,    0
239170,19801019,  103,    0
239170,19801020,   50,    0
239170,19801021,   38,    0
239170,19801022,   64,    0
239170,19801023,   72,    0
239170,19801024,   87,    0
239170,19801025,  102,    0
239170,19801026,   46,    0
239170,19801027,   26,    0
239170,19801028,  106,    0
239170,19801029,  120,    0
239170,19801030,   75,    0
239170,19801031,    9,    0
239170,19801101,  -28,    0
239170,19801102,  -34,    0
239170,19801103,  -31,    0
239170,19801104,  -45,    0
239170,19801105,  -20,    0
239170,19801106,  -25,    0
239170,19801107,  -20,    0
239170,19801108,  -19,    0
239170,19801109,  -13,    0
239170,19801110,   -3,    0
239170,19801111,  -27,    0
239170,19801112,  -23,    0
239170,19801113,   11,    0
239170,19801114,   24,    0
239170,19801115,   17,    0
239170,19801116,   70,    0
239170,19801117,  105,    0
239170,19801118,   88,    0
239170,19801119,   49,    0
239170,19801120,   10,    0
239170,19801121,   36,    0
239170,19801122,   92,    0
239170,19801123,  106,    0
239170,19801124,  110,    0
239170,19801125,   98,    0
239170,19801126,   51,    0
239170,19801127,    6,    0
239170,19801128,  -22,    0
239170,19801129,  -36,    0
239170,19801130,  -53,    0
239170,19801201, -115,    0
239170,19801202, -113,    0
239170,19801203,  -66,    0
239170,19801204,  -48,    0
239170,19801205, -111,    0
239170,19801206, -105,    0
239170,19801207, -117,    0
239170,19801208,  -71,    0
239170,19801209,  -30,    0
239170,19801210,    4,    0
239170,19801211,   12,    0
239170,19801212,   43,    0
239170,19801213,   40,    0
239170,19801214,   60,    0
239170,19801215,   63,    0
239170,19801216,   45,    0
239170,19801217,   -6,    0
239170,19801218,  -33,    0
239170,19801219,  -12,    0
239170,19801220,   10,    0
239170,19801221,   22,    0
239170,19801222,   10,    0
239170,19801223,   15,    0
239170,19801224,   50,    0
239170,19801225,   81,    0
239170,19801226,   40,    0
239170,19801227,   -2,    0
239170,19801228,  -16,    0
239170,19801229,    8,    0
239170,19801230,   50,    0
239170,19801231,   51,    0
239170,19810101,   21,    0
239170,19810102,   11,    0
239170,19810103,   13,    0
239170,19810104,   -1,    0
239170,19810105,  -38,    0
239170,19810106,  -57,    0
239170,19810107,  -72,    0
239170,19810108,  -80,    0
239170,19810109,  -76,    0
239170,19810110,  -60,    0
239170,19810111,  -25,    0
239170,19810112,  -43,    0
239170,19810113,  -28,    0
239170,19810114,  -28,    0
239170,19810115,  -23,    0
239170,19810116,  -24,    0
239170,19810117,  -28,    0
239170,19810118,  -10,    0
239170,19810119,  -44,    0
239170,19810120,  -25,    0
239170,19810121,  -40,    0
239170,19810122,  -74,    0
239170,19810123,  -65,    0
239170,19810124,  -31,    0
239170,19810125,  -19,    0
239170,19810126,   -8,    0
239170,19810127,  -88,    0
239170,19810128,  -67,    0
239170,19810129,  -28,    0
239170,19810130,   11,    0
239170,19810131,   13,    0
239170,19810201,   10,    0
239170,19810202,   17,    0
239170,19810203,   44,    0
239170,19810204,   20,    0
239170,19810205,    8,    0
239170,19810206,    4,    0
239170,19810207,   31,    0
239170,19810208,   40,    0
239170,19810209,   24,    0
239170,19810210,   -9,    0
239170,19810211,    7,    0
239170,19810212,  -20,    0
239170,19810213,  -25,    0
239170,19810214,  -44,    0
239170,19810215,  -16,    0
239170,19810216,  -22,    0
239170,19810217,  -52,    0
239170,19810218,  -63,    0
239170,19810219,  -52,    0
239170,19810220,  -47,    0
239170,19810221,  -43,    0
239170,19810222,  -73,    0
239170,19810223,   18,    0
239170,19810224,    3,    0
239170,19810225,  -19,    0
239170,19810226,  -35,    0
239170,19810227,  -46,    0
239170,19810228,  -41,    0
239170,19810301,  -44,    0
239170,19810302,  -29,    0
239170,19810303,    4,    0
239170,19810304,   -2,    0
239170,19810305,  -14,    0
239170,19810306,   -5,    0
239170,19810307,    9,    0
239170,19810308,   70,    0
239170,19810309,   90,    0
239170,19810310,   37,    0
239170,19810311,   -2,    0
239170,19810312,  -16,    0
239170,19810313,  -21,    0
239170,19810314,   16,    0
239170,19810315,   37,    0
239170,19810316,  -28,    0
239170,19810317,  -13,    0
239170,19810318,   -5,    0
239170,19810319,    7,    0
239170,19810320,   38,    0
239170,19810321,   67,    0
239170,19810322,   91,    0
239170,19810323,   67,    0
239170,19810324,   65,    0
239170,19810325,   73,    0
239170,19810326,  125,    0
239170,19810327,   86,    0
239170,19810328,   22,    0
239170,19810329,   24,    0
239170,19810330,   51,    0
239170,19810331,   87,    0
239170,19810401,   79,    0
239170,19810402,   54,    0
239170,19810403,   39,    0
239170,19810404,   62,    0
239170,19810405,   71,    0
239170,19810406,   63,    0
239170,19810407,   82,    0
239170,19810408,   65,    0
239170,19810409,   58,    0
239170,19810410,   73,    0
239170,19810411,   61,    0
239170,19810412,   95,    0
239170,19810413,  113,    0
239170,19810414,   53,    0
239170,19810415,   69,    0
239170,19810416,   26,    0
239170,19810417,   19,    0
239170,19810418,    9,    0
239170,19810419,   31,    0
239170,19810420,   34,    0
239170,19810421,   50,    0
239170,19810422,   16,    0
239170,19810423,    3,    0
239170,19810424,   19,    0
239170,19810425,   45,    0
239170,19810426,   56,    0
239170,19810427,   95,    0
239170,19810428,   66,    0
239170,19810429,   38,    0
239170,19810430,   47,    0
239170,19810501,   56,    0
239170,19810502,   36,    0
239170,19810503,   41,    0
239170,19810504,   55,    0
239170,19810505,   74,    0
239170,19810506,   88,    0
239170,19810507,   94,    0
239170,19810508,  101,    0
239170,19810509,  169,    0
239170,19810510,  173,    0
239170,19810511,  199,    0
239170,19810512,  182,    0
239170,19810513,  165,    0
239170,19810514,  141,    0
239170,19810515,  135,    0
239170,19810516,  147,    0
239170,19810517,  172,    0
239170,19810518,  153,    0
239170,19810519,  126,    0
239170,19810520,  148,    0
239170,19810521,  168,    0
239170,19810522,  175,    0
239170,19810523,  182,    0
239170,19810524,  151,    0
239170,19810525,  161,    0
239170,19810526,  189,    0
239170,19810527,  202,    0
239170,19810528,  162,    0
239170,19810529,  131,    0
239170,19810530,  162,    0
239170,19810531,  167,    0
239170,19810601,  174,    0
239170,19810602,  198,    0
239170,19810603,  208,    0
239170,19810604,  220,    0
239170,19810605,  182,    0
239170,19810606,  188,    0
239170,19810607,  181,    0
239170,19810608,  185,    0
239170,19810609,  217,    0
239170,19810610,  206,    0
239170,19810611,  180,    0
239170,19810612,  184,    0
239170,19810613,  113,    0
239170,19810614,  100,    0
239170,19810615,  148,    0
239170,19810616,  143,    0
239170,19810617,  111,    0
239170,19810618,  146,    0
239170,19810619,  109,    0
239170,19810620,  119,    0
239170,19810621,  126,    0
239170,19810622,  148,    0
239170,19810623,  144,    0
239170,19810624,  185,    0
239170,19810625,  165,    0
239170,19810626,  169,    0
239170,19810627,  175,    0
239170,19810628,  188,    0
239170,19810629,  224,    0
239170,19810630,  146,    0
239170,19810701,  136,    0
239170,19810702,  178,    0
239170,19810703,  199,    0
239170,19810704,  157,    0
239170,19810705,  172,    0
239170,19810706,  171,    0
239170,19810707,  181,    0
239170,19810708,  187,    0
239170,19810709,  200,    0
239170,19810710,  211,    0
239170,19810711,  210,    0
239170,19810712,  210,    0
239170,19810713,  208,    0
239170,19810714,  186,    0
239170,19810715,  159,    0
239170,19810716,  154,    0
239170,19810717,  181,    0
239170,19810718,  194,    0
239170,19810719,  193,    0
239170,19810720,  156,    0
239170,19810721,  135,    0
239170,19810722,  155,    0
239170,19810723,  191,    0
239170,19810724,  228,    0
239170,19810725,  197,    0
239170,19810726,  165,    0
239170,19810727,  151,    0
239170,19810728,  163,    0
239170,19810729,  146,    0
239170,19810730,  149,    0
239170,19810731,  143,    0
239170,19810801,  169,    0
239170,19810802,  188,    0
239170,19810803,  169,    0
239170,19810804,  166,    0
239170,19810805,  184,    0
239170,19810806,  197,    0
239170,19810807,  216,    0
239170,19810808,  230,    0
239170,19810809,  209,    0
239170,19810810,  184,    0
239170,19810811,  166,    0
239170,19810812,  174,    0
239170,19810813,  170,    0
239170,19810814,  194,    0
239170,19810815,  194,    0
239170,19810816,  200,    0
239170,19810817,  154,    0
239170,19810818,  133,    0
239170,19810819,  151,    0
239170,19810820,  169,    0
239170,19810821,  157,    0
239170,19810822,  147,    0
239170,19810823,  113,    0
239170,19810824,  117,    0
239170,19810825,  117,    0
239170,19810826,  134,    0
239170,19810827,  103,    0
239170,19810828,   89,    0
239170,19810829,  108,    0
239170,19810830,  128,    0
239170,19810831,  126,    0
239170,19810901,  116,    0
239170,19810902,  115,    0
239170,19810903,  126,    0
239170,19810904,  132,    0
239170,19810905,  120,    0
239170,19810906,  130,    0
239170,19810907,  147,    0
239170,19810908,  138,    0
239170,19810909,  163,    0
239170,19810910,  161,    0
239170,19810911,  148,    0
239170,19810912,  150,    0
239170,19810913,  126,    0
239170,19810914,  138,    0
239170,19810915,   90,    0
239170,19810916,   93,    0
239170,19810917,   80,    0
239170,19810918,   78,    0
239170,19810919,   76,    0
239170,19810920,  125,    0
239170,19810921,  192,    0
239170,19810922,  189,    0
