EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240389 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240389,19790305,   12,    0
240389,19790306,  -26,    0
240389,19790307,   16,    0
240389,19790308,   23,    0
240389,19790309,    9,    0
240389,19790310,    8,    0
240389,19790311,    0,    0
240389,19790312,   -4,    0
240389,19790313,   31,    0
240389,19790314,   18,    0
240389,19790315,    0,    0
240389,19790316,   17,    0
240389,19790317,   26,    0
240389,19790318,  -19,    0
240389,19790319,  -14,    0
240389,19790320,  -10,    0
240389,19790321,   66,    0
240389,19790322,   59,    0
240389,19790323,   32,    0
240389,19790324,   28,    0
240389,19790325,   34,    0
240389,19790326,   60,    0
240389,19790327,   74,    0
240389,19790328,   64,    0
240389,19790329,   65,    0
240389,19790330,   77,    0
240389,19790331,   47,    0
240389,19790401,   43,    0
240389,19790402,   56,    0
240389,19790403,   68,    0
240389,19790404,   76,    0
240389,19790405,   59,    0
240389,19790406,   42,    0
240389,19790407,   24,    0
240389,19790408,   16,    0
240389,19790409,   47,    0
240389,19790410,   59,    0
240389,19790411,   43,    0
240389,19790412,   58,    0
240389,19790413,   85,    0
240389,19790414,  113,    0
240389,19790415,   90,    0
240389,19790416,   21,    0
240389,19790417,   55,    0
240389,19790418,   21,    0
240389,19790419,   19,    0
240389,19790420,   44,    0
240389,19790421,   81,    0
240389,19790422,   89,    0
240389,19790423,  110,    0
240389,19790424,  148,    0
240389,19790425,  150,    0
240389,19790426,  120,    0
240389,19790427,   84,    0
240389,19790428,   91,    0
240389,19790429,   75,    0
240389,19790430,  104,    0
240389,19790501,   63,    0
240389,19790502,   99,    0
240389,19790503,   61,    0
240389,19790504,   58,    0
240389,19790505,   75,    0
240389,19790506,   63,    0
240389,19790507,   78,    0
240389,19790508,   94,    0
240389,19790509,   83,    0
240389,19790510,  104,    0
240389,19790511,   96,    0
240389,19790512,  107,    0
240389,19790513,  117,    0
240389,19790514,  137,    0
240389,19790515,  162,    0
240389,19790516,  184,    0
240389,19790517,  202,    0
240389,19790518,  221,    0
240389,19790519,  232,    0
240389,19790520,  209,    0
240389,19790521,  227,    0
240389,19790522,  223,    0
240389,19790523,  219,    0
240389,19790524,  229,    0
240389,19790525,  209,    0
240389,19790526,  181,    0
240389,19790527,  206,    0
240389,19790528,  178,    0
240389,19790529,  156,    0
240389,19790530,  186,    0
240389,19790531,  241,    0
240389,19790601,  243,    0
240389,19790602,  241,    0
240389,19790603,  237,    0
240389,19790604,  205,    0
240389,19790605,  195,    0
240389,19790606,  218,    0
240389,19790607,  231,    0
240389,19790608,  200,    0
240389,19790609,  182,    0
240389,19790610,  173,    0
240389,19790611,  166,    0
240389,19790612,  199,    0
240389,19790613,  215,    0
240389,19790614,  194,    0
240389,19790615,  162,    0
240389,19790616,  185,    0
240389,19790617,  185,    0
240389,19790618,  199,    0
240389,19790619,  191,    0
240389,19790620,  184,    0
240389,19790621,  185,    0
240389,19790622,  185,    0
240389,19790623,  203,    0
240389,19790624,  219,    0
240389,19790625,  222,    0
240389,19790626,  212,    0
240389,19790627,  232,    0
240389,19790628,  206,    0
240389,19790629,  190,    0
240389,19790630,  171,    0
240389,19790701,  139,    0
240389,19790702,  135,    0
240389,19790703,  150,    0
240389,19790704,  157,    0
240389,19790705,  148,    0
240389,19790706,  144,    0
240389,19790707,  136,    0
240389,19790708,  140,    0
240389,19790709,  146,    0
240389,19790710,  152,    0
240389,19790711,  149,    0
240389,19790712,  151,    0
240389,19790713,  180,    0
240389,19790714,  193,    0
240389,19790715,  178,    0
240389,19790716,  151,    0
240389,19790717,  131,    0
240389,19790718,  153,    0
240389,19790719,  178,    0
240389,19790720,  167,    0
240389,19790721,  173,    0
240389,19790722,  154,    0
240389,19790723,  132,    0
240389,19790724,  148,    0
240389,19790725,  137,    0
240389,19790726,  144,    0
240389,19790727,  153,    0
240389,19790728,  158,    0
240389,19790729,  173,    0
240389,19790730,  183,    0
240389,19790731,  195,    0
240389,19790801,  220,    0
240389,19790802,  238,    0
240389,19790803,  210,    0
240389,19790804,  182,    0
240389,19790805,  160,    0
240389,19790806,  153,    0
240389,19790807,  171,    0
240389,19790808,  199,    0
240389,19790809,  197,    0
240389,19790810,  183,    0
240389,19790811,  146,    0
240389,19790812,  135,    0
240389,19790813,  130,    0
240389,19790814,  162,    0
240389,19790815,  191,    0
240389,19790816,  194,    0
240389,19790817,  192,    0
240389,19790818,  181,    0
240389,19790819,  172,    0
240389,19790820,  165,    0
240389,19790821,  179,    0
240389,19790822,  189,    0
240389,19790823,  206,    0
240389,19790824,  203,    0
240389,19790825,  167,    0
240389,19790826,  142,    0
240389,19790827,  137,    0
240389,19790828,  128,    0
240389,19790829,  131,    0
240389,19790830,  142,    0
240389,19790831,  174,    0
240389,19790901,  178,    0
240389,19790902,  196,    0
240389,19790903,  208,    0
240389,19790904,  164,    0
240389,19790905,  148,    0
240389,19790906,  132,    0
240389,19790907,  155,    0
240389,19790908,  142,    0
240389,19790909,  153,    0
240389,19790910,  136,    0
240389,19790911,  155,    0
240389,19790912,  151,    0
240389,19790913,  156,    0
240389,19790914,  154,    0
240389,19790915,  105,    0
240389,19790916,   87,    0
240389,19790917,   99,    0
240389,19790918,  162,    0
240389,19790919,  179,    0
240389,19790920,  191,    0
240389,19790921,  180,    0
240389,19790922,  159,    0
240389,19790923,  120,    0
240389,19790924,  138,    0
240389,19790925,  129,    0
240389,19790926,  114,    0
240389,19790927,  126,    0
240389,19790928,  116,    0
240389,19790929,   91,    0
240389,19790930,   80,    0
240389,19791001,   53,    0
240389,19791002,   45,    0
240389,19791003,   31,    0
240389,19791004,   47,    0
240389,19791005,   77,    0
240389,19791006,   42,    0
240389,19791007,   51,    0
240389,19791008,   74,    0
240389,19791009,   89,    0
240389,19791010,   91,    0
240389,19791011,  116,    0
240389,19791012,  126,    0
240389,19791013,  137,    0
240389,19791014,  148,    0
240389,19791015,  164,    0
240389,19791016,  170,    0
240389,19791017,  125,    0
240389,19791018,   96,    0
240389,19791019,   79,    0
240389,19791020,   92,    0
240389,19791021,   81,    0
240389,19791022,   40,    0
240389,19791023,   24,    0
240389,19791024,   34,    0
240389,19791025,   -5,    0
240389,19791026,  -18,    0
240389,19791027,  -10,    0
240389,19791028,    7,    0
240389,19791029,    3,    0
240389,19791030,    1,    0
240389,19791031,  -13,    0
240389,19791101,  -24,    0
240389,19791102,  -30,    0
240389,19791103,  -45,    0
240389,19791104,  -59,    0
240389,19791105,   25,    0
240389,19791106,   44,    0
240389,19791107,   44,    0
240389,19791108,   29,    0
240389,19791109,   45,    0
240389,19791110,   43,    0
240389,19791111,   24,    0
240389,19791112,   11,    0
240389,19791113,   17,    0
240389,19791114,   39,    0
240389,19791115,   76,    0
240389,19791116,   90,    0
240389,19791117,   86,    0
240389,19791118,   87,    0
240389,19791119,   65,    0
240389,19791120,   54,    0
240389,19791121,   28,    0
240389,19791122,   16,    0
240389,19791123,   34,    0
240389,19791124,   18,    0
240389,19791125,   25,    0
240389,19791126,   25,    0
240389,19791127,   53,    0
240389,19791128,   32,    0
240389,19791129,   48,    0
240389,19791130,   86,    0
240389,19791201,   80,    0
240389,19791202,   81,    0
240389,19791203,   80,    0
240389,19791204,   76,    0
240389,19791205,   72,    0
240389,19791206,   69,    0
240389,19791207,   47,    0
240389,19791208,   35,    0
240389,19791209,   43,    0
240389,19791210,   78,    0
240389,19791211,   68,    0
240389,19791212,  -33,    0
240389,19791213,  -96,    0
240389,19791214, -101,    0
240389,19791215,  -47,    0
240389,19791216,   32,    0
240389,19791217,   37,    0
240389,19791218,   42,    0
240389,19791219,   28,    0
240389,19791220,    0,    0
240389,19791221,    4,    0
240389,19791222,   14,    0
240389,19791223,   48,    0
240389,19791224,   24,    0
240389,19791225,   10,    0
240389,19791226,   13,    0
240389,19791227,  -16,    0
240389,19791228,  -19,    0
240389,19791229,  -10,    0
240389,19791230,  -18,    0
240389,19791231,  -28,    0
240389,19800101,  -26,    0
240389,19800102,  -26,    0
240389,19800103,  -33,    0
240389,19800104,  -49,    0
240389,19800105,  -48,    0
240389,19800106,  -64,    0
240389,19800107,  -70,    0
240389,19800108,  -61,    0
240389,19800109,  -63,    0
240389,19800110, -122,    0
240389,19800111, -109,    0
240389,19800112,  -87,    0
240389,19800113,  -57,    0
240389,19800114,  -70,    0
240389,19800115,  -99,    0
240389,19800116,  -80,    0
240389,19800117, -120,    0
240389,19800118, -123,    0
240389,19800119, -110,    0
240389,19800120,  -88,    0
240389,19800121,  -61,    0
240389,19800122,  -15,    0
240389,19800123,    6,    0
240389,19800124,   12,    0
240389,19800125,    3,    0
240389,19800126,  -32,    0
240389,19800127,  -87,    0
240389,19800128,  -77,    0
240389,19800129,  -90,    0
240389,19800130,  -62,    0
240389,19800131,   40,    0
240389,19800201,   52,    0
240389,19800202,  -10,    0
240389,19800203,   26,    0
240389,19800204,    9,    0
240389,19800205,  -17,    0
240389,19800206,    3,    0
240389,19800207,    4,    0
240389,19800208,   17,    0
240389,19800209,   13,    0
240389,19800210,   20,    0
240389,19800211,   27,    0
240389,19800212,    9,    0
240389,19800213,  -21,    0
240389,19800214,  -31,    0
240389,19800215,  -44,    0
240389,19800216,   -8,    0
240389,19800217,    4,    0
240389,19800218,    0,    0
240389,19800219,   -4,    0
240389,19800220,  -54,    0
240389,19800221,  -39,    0
240389,19800222,  -49,    0
240389,19800223,  -30,    0
240389,19800224,  -34,    0
240389,19800225,  -47,    0
240389,19800226,  -54,    0
240389,19800227,  -23,    0
240389,19800228,  -34,    0
240389,19800229,  -24,    0
240389,19800301,    8,    0
240389,19800302,   23,    0
240389,19800303,  -23,    0
240389,19800304,  -43,    0
240389,19800305,  -43,    0
240389,19800306,  -18,    0
240389,19800307,   18,    0
240389,19800308,   12,    0
240389,19800309,   14,    0
240389,19800310,   -4,    0
240389,19800311,   -2,    0
240389,19800312,    3,    0
240389,19800313,  -25,    0
240389,19800314,  -19,    0
240389,19800315,  -10,    0
240389,19800316,    0,    0
240389,19800317,    2,    0
240389,19800318,   -6,    0
240389,19800319,  -40,    0
240389,19800320,  -51,    0
240389,19800321,  -50,    0
240389,19800322,  -38,    0
240389,19800323,  -22,    0
240389,19800324,  -19,    0
240389,19800325,  -29,    0
240389,19800326,   13,    0
240389,19800327,   49,    0
240389,19800328,   53,    0
240389,19800329,   86,    0
240389,19800330,   76,    0
240389,19800331,   49,    0
240389,19800401,   67,    0
240389,19800402,   66,    0
240389,19800403,   57,    0
240389,19800404,   27,    0
240389,19800405,   26,    0
240389,19800406,   51,    0
240389,19800407,   48,    0
240389,19800408,   58,    0
240389,19800409,   42,    0
240389,19800410,   25,    0
240389,19800411,   34,    0
240389,19800412,   66,    0
240389,19800413,   73,    0
240389,19800414,   87,    0
240389,19800415,   91,    0
240389,19800416,   94,    0
240389,19800417,   85,    0
240389,19800418,   78,    0
240389,19800419,   43,    0
240389,19800420,   31,    0
240389,19800421,   50,    0
240389,19800422,   51,    0
240389,19800423,   74,    0
240389,19800424,   78,    0
240389,19800425,   75,    0
240389,19800426,   94,    0
240389,19800427,  112,    0
240389,19800428,  113,    0
240389,19800429,  110,    0
240389,19800430,  113,    0
240389,19800501,  120,    0
240389,19800502,   72,    0
240389,19800503,   33,    0
240389,19800504,   33,    0
240389,19800505,   58,    0
240389,19800506,   84,    0
240389,19800507,   93,    0
240389,19800508,  138,    0
240389,19800509,  138,    0
240389,19800510,   97,    0
240389,19800511,   92,    0
240389,19800512,   73,    0
240389,19800513,   56,    0
240389,19800514,   48,    0
240389,19800515,   64,    0
240389,19800516,   82,    0
240389,19800517,   86,    0
240389,19800518,  107,    0
240389,19800519,  126,    0
240389,19800520,   90,    0
240389,19800521,   76,    0
240389,19800522,   67,    0
240389,19800523,   68,    0
240389,19800524,  104,    0
240389,19800525,  101,    0
240389,19800526,  117,    0
240389,19800527,  145,    0
240389,19800528,  184,    0
240389,19800529,  194,    0
240389,19800530,  196,    0
240389,19800531,  150,    0
240389,19800601,  112,    0
240389,19800602,   91,    0
240389,19800603,  104,    0
240389,19800604,  157,    0
240389,19800605,  156,    0
240389,19800606,  140,    0
240389,19800607,  158,    0
240389,19800608,  180,    0
240389,19800609,  199,    0
240389,19800610,  193,    0
240389,19800611,  195,    0
240389,19800612,  174,    0
240389,19800613,  180,    0
240389,19800614,  191,    0
240389,19800615,  197,    0
240389,19800616,  150,    0
240389,19800617,  144,    0
240389,19800618,  162,    0
240389,19800619,  156,    0
240389,19800620,  174,    0
240389,19800621,  169,    0
240389,19800622,  160,    0
240389,19800623,  169,    0
240389,19800624,  161,    0
240389,19800625,  149,    0
240389,19800626,  154,    0
240389,19800627,  149,    0
240389,19800628,  140,    0
240389,19800629,  136,    0
240389,19800630,  146,    0
240389,19800701,  143,    0
240389,19800702,  142,    0
240389,19800703,  144,    0
240389,19800704,  137,    0
240389,19800705,  153,    0
240389,19800706,  152,    0
240389,19800707,  162,    0
240389,19800708,  185,    0
240389,19800709,  195,    0
240389,19800710,  172,    0
240389,19800711,  162,    0
240389,19800712,  164,    0
240389,19800713,  151,    0
240389,19800714,  139,    0
240389,19800715,  180,    0
240389,19800716,  190,    0
240389,19800717,  145,    0
240389,19800718,  149,    0
240389,19800719,  171,    0
240389,19800720,  186,    0
240389,19800721,  188,    0
240389,19800722,  166,    0
240389,19800723,  171,    0
240389,19800724,  184,    0
240389,19800725,  195,    0
240389,19800726,  196,    0
240389,19800727,  187,    0
240389,19800728,  187,    0
240389,19800729,  188,    0
240389,19800730,  202,    0
240389,19800731,  211,    0
240389,19800801,  191,    0
240389,19800802,  193,    0
240389,19800803,  199,    0
240389,19800804,  218,    0
240389,19800805,  228,    0
240389,19800806,  193,    0
240389,19800807,  182,    0
240389,19800808,  205,    0
240389,19800809,  184,    0
240389,19800810,  157,    0
240389,19800811,  153,    0
240389,19800812,  166,    0
240389,19800813,  162,    0
240389,19800814,  174,    0
240389,19800815,  182,    0
240389,19800816,  186,    0
240389,19800817,  154,    0
240389,19800818,  148,    0
240389,19800819,  157,    0
240389,19800820,  166,    0
240389,19800821,  173,    0
240389,19800822,  129,    0
240389,19800823,  120,    0
240389,19800824,  121,    0
240389,19800825,  106,    0
240389,19800826,  133,    0
240389,19800827,  131,    0
240389,19800828,  148,    0
240389,19800829,  188,    0
240389,19800830,  186,    0
240389,19800831,  171,    0
240389,19800901,  132,    0
240389,19800902,  126,    0
240389,19800903,  117,    0
240389,19800904,  155,    0
240389,19800905,  179,    0
240389,19800906,  186,    0
240389,19800907,  153,    0
240389,19800908,  176,    0
240389,19800909,  182,    0
240389,19800910,  135,    0
240389,19800911,  113,    0
240389,19800912,  122,    0
240389,19800913,  147,    0
240389,19800914,  126,    0
240389,19800915,  120,    0
240389,19800916,  129,    0
240389,19800917,  103,    0
240389,19800918,  123,    0
240389,19800919,  115,    0
240389,19800920,  117,    0
240389,19800921,  136,    0
240389,19800922,  165,    0
240389,19800923,  112,    0
240389,19800924,  106,    0
240389,19800925,  136,    0
240389,19800926,  105,    0
240389,19800927,   93,    0
240389,19800928,   99,    0
240389,19800929,  104,    0
240389,19800930,  101,    0
240389,19801001,   97,    0
240389,19801002,   93,    0
240389,19801003,   98,    0
240389,19801004,   82,    0
240389,19801005,   76,    0
240389,19801006,   84,    0
240389,19801007,  125,    0
240389,19801008,  111,    0
240389,19801009,   84,    0
240389,19801010,   81,    0
240389,19801011,   70,    0
240389,19801012,   98,    0
240389,19801013,  112,    0
240389,19801014,   84,    0
240389,19801015,   84,    0
240389,19801016,   66,    0
240389,19801017,  104,    0
240389,19801018,  161,    0
240389,19801019,  101,    0
240389,19801020,   62,    0
240389,19801021,   48,    0
240389,19801022,   83,    0
240389,19801023,   90,    0
240389,19801024,  101,    0
240389,19801025,  113,    0
240389,19801026,   58,    0
240389,19801027,   38,    0
240389,19801028,  111,    0
240389,19801029,  123,    0
240389,19801030,   78,    0
240389,19801031,   21,    0
240389,19801101,  -15,    0
240389,19801102,  -28,    0
240389,19801103,  -26,    0
240389,19801104,  -40,    0
240389,19801105,  -23,    0
240389,19801106,   -9,    0
240389,19801107,  -14,    0
240389,19801108,  -11,    0
240389,19801109,   -9,    0
240389,19801110,    2,    0
240389,19801111,  -25,    0
240389,19801112,  -18,    0
240389,19801113,    8,    0
240389,19801114,   22,    0
240389,19801115,   27,    0
240389,19801116,   87,    0
240389,19801117,  107,    0
240389,19801118,   99,    0
240389,19801119,   53,    0
240389,19801120,    9,    0
240389,19801121,   34,    0
240389,19801122,   93,    0
240389,19801123,  108,    0
240389,19801124,  115,    0
240389,19801125,  113,    0
240389,19801126,   71,    0
240389,19801127,    7,    0
240389,19801128,  -18,    0
240389,19801129,  -28,    0
240389,19801130,  -51,    0
240389,19801201, -117,    0
240389,19801202, -132,    0
240389,19801203,  -67,    0
240389,19801204,  -55,    0
240389,19801205, -105,    0
240389,19801206,  -93,    0
240389,19801207, -121,    0
240389,19801208,  -72,    0
240389,19801209,  -32,    0
240389,19801210,    0,    0
240389,19801211,   18,    0
240389,19801212,   48,    0
240389,19801213,   44,    0
240389,19801214,   57,    0
240389,19801215,   72,    0
240389,19801216,   58,    0
240389,19801217,   -6,    0
240389,19801218,  -22,    0
240389,19801219,   -7,    0
240389,19801220,   15,    0
240389,19801221,   27,    0
240389,19801222,   13,    0
240389,19801223,   27,    0
240389,19801224,   57,    0
240389,19801225,   84,    0
240389,19801226,   47,    0
240389,19801227,    2,    0
240389,19801228,  -14,    0
240389,19801229,   10,    0
240389,19801230,   46,    0
240389,19801231,   45,    0
240389,19810101,   27,    0
240389,19810102,    3,    0
240389,19810103,   19,    0
240389,19810104,   12,    0
240389,19810105,  -28,    0
240389,19810106,  -72,    0
240389,19810107,  -84,    0
240389,19810108,  -93,    0
240389,19810109,  -96,    0
240389,19810110,  -87,    0
240389,19810111,  -46,    0
240389,19810112,  -29,    0
240389,19810113,  -30,    0
240389,19810114,  -28,    0
240389,19810115,  -24,    0
240389,19810116,  -16,    0
240389,19810117,  -27,    0
240389,19810118,   -7,    0
240389,19810119,  -18,    0
240389,19810120,  -25,    0
240389,19810121,  -44,    0
240389,19810122,  -53,    0
240389,19810123,  -57,    0
240389,19810124,  -31,    0
240389,19810125,  -40,    0
240389,19810126,   -7,    0
240389,19810127,  -68,    0
240389,19810128,  -78,    0
240389,19810129,  -69,    0
240389,19810130,    7,    0
240389,19810131,   15,    0
240389,19810201,   21,    0
240389,19810202,   23,    0
240389,19810203,   52,    0
240389,19810204,   25,    0
240389,19810205,   14,    0
240389,19810206,    0,    0
240389,19810207,   30,    0
240389,19810208,   57,    0
240389,19810209,   33,    0
240389,19810210,   10,    0
240389,19810211,   11,    0
240389,19810212,  -19,    0
240389,19810213,  -27,    0
240389,19810214,  -44,    0
240389,19810215,  -17,    0
240389,19810216,  -14,    0
240389,19810217,  -67,    0
240389,19810218,  -52,    0
240389,19810219,  -45,    0
240389,19810220,  -27,    0
240389,19810221,  -34,    0
240389,19810222,  -51,    0
240389,19810223,   17,    0
240389,19810224,   -1,    0
240389,19810225,  -19,    0
240389,19810226,  -29,    0
240389,19810227,  -40,    0
240389,19810228,  -39,    0
240389,19810301,  -28,    0
240389,19810302,  -12,    0
240389,19810303,    0,    0
240389,19810304,    3,    0
240389,19810305,   -7,    0
240389,19810306,    2,    0
240389,19810307,   31,    0
240389,19810308,   90,    0
240389,19810309,  108,    0
240389,19810310,   60,    0
240389,19810311,    9,    0
240389,19810312,    3,    0
240389,19810313,    5,    0
240389,19810314,   50,    0
240389,19810315,   64,    0
240389,19810316,   18,    0
240389,19810317,    0,    0
240389,19810318,   -1,    0
240389,19810319,    4,    0
240389,19810320,   53,    0
240389,19810321,   79,    0
240389,19810322,  106,    0
240389,19810323,   89,    0
240389,19810324,   80,    0
240389,19810325,   96,    0
240389,19810326,  147,    0
240389,19810327,   85,    0
240389,19810328,   25,    0
240389,19810329,   23,    0
240389,19810330,   58,    0
240389,19810331,  102,    0
240389,19810401,   86,    0
240389,19810402,   48,    0
240389,19810403,   34,    0
240389,19810404,   54,    0
240389,19810405,   61,    0
240389,19810406,   63,    0
240389,19810407,   89,    0
240389,19810408,   74,    0
240389,19810409,   74,    0
240389,19810410,   70,    0
240389,19810411,   53,    0
240389,19810412,   90,    0
240389,19810413,  139,    0
240389,19810414,   66,    0
240389,19810415,   76,    0
240389,19810416,   28,    0
240389,19810417,   15,    0
240389,19810418,   11,    0
240389,19810419,   29,    0
240389,19810420,   26,    0
240389,19810421,   62,    0
240389,19810422,   30,    0
240389,19810423,   10,    0
240389,19810424,   23,    0
240389,19810425,   52,    0
240389,19810426,   69,    0
240389,19810427,  101,    0
240389,19810428,   73,    0
240389,19810429,   35,    0
240389,19810430,   47,    0
240389,19810501,   63,    0
240389,19810502,   42,    0
240389,19810503,   52,    0
240389,19810504,   72,    0
240389,19810505,   80,    0
240389,19810506,   88,    0
240389,19810507,   94,    0
240389,19810508,  104,    0
240389,19810509,  150,    0
240389,19810510,  159,    0
240389,19810511,  174,    0
240389,19810512,  177,    0
240389,19810513,  162,    0
240389,19810514,  138,    0
240389,19810515,  125,    0
240389,19810516,  144,    0
240389,19810517,  162,    0
240389,19810518,  155,    0
240389,19810519,  128,    0
240389,19810520,  134,    0
240389,19810521,  151,    0
240389,19810522,  160,    0
240389,19810523,  170,    0
240389,19810524,  158,    0
240389,19810525,  173,    0
240389,19810526,  215,    0
240389,19810527,  225,    0
240389,19810528,  157,    0
240389,19810529,  127,    0
240389,19810530,  160,    0
240389,19810531,  161,    0
240389,19810601,  177,    0
240389,19810602,  199,    0
240389,19810603,  215,    0
240389,19810604,  230,    0
240389,19810605,  183,    0
240389,19810606,  191,    0
240389,19810607,  164,    0
240389,19810608,  179,    0
240389,19810609,  211,    0
240389,19810610,  213,    0
240389,19810611,  186,    0
240389,19810612,  200,    0
240389,19810613,  125,    0
240389,19810614,  107,    0
240389,19810615,  163,    0
240389,19810616,  155,    0
240389,19810617,  118,    0
240389,19810618,  140,    0
240389,19810619,  113,    0
240389,19810620,  123,    0
240389,19810621,  134,    0
240389,19810622,  149,    0
240389,19810623,  140,    0
240389,19810624,  181,    0
240389,19810625,  165,    0
240389,19810626,  183,    0
240389,19810627,  176,    0
240389,19810628,  186,    0
240389,19810629,  220,    0
240389,19810630,  157,    0
240389,19810701,  146,    0
240389,19810702,  186,    0
240389,19810703,  193,    0
240389,19810704,  158,    0
240389,19810705,  156,    0
240389,19810706,  162,    0
240389,19810707,  177,    0
240389,19810708,  189,    0
240389,19810709,  194,    0
240389,19810710,  211,    0
240389,19810711,  213,    0
240389,19810712,  206,    0
240389,19810713,  207,    0
240389,19810714,  201,    0
240389,19810715,  171,    0
240389,19810716,  162,    0
240389,19810717,  190,    0
240389,19810718,  214,    0
240389,19810719,  234,    0
240389,19810720,  180,    0
240389,19810721,  140,    0
240389,19810722,  165,    0
240389,19810723,  209,    0
240389,19810724,  225,    0
240389,19810725,  202,    0
240389,19810726,  161,    0
240389,19810727,  164,    0
240389,19810728,  164,    0
240389,19810729,  143,    0
240389,19810730,  159,    0
240389,19810731,  144,    0
240389,19810801,  173,    0
240389,19810802,  210,    0
240389,19810803,  179,    0
240389,19810804,  182,    0
240389,19810805,  182,    0
240389,19810806,  197,    0
240389,19810807,  214,    0
240389,19810808,  231,    0
240389,19810809,  238,    0
240389,19810810,  197,    0
240389,19810811,  184,    0
240389,19810812,  185,    0
240389,19810813,  184,    0
240389,19810814,  188,    0
240389,19810815,  196,    0
240389,19810816,  221,    0
240389,19810817,  152,    0
240389,19810818,  142,    0
240389,19810819,  159,    0
240389,19810820,  188,    0
240389,19810821,  166,    0
240389,19810822,  138,    0
240389,19810823,  122,    0
240389,19810824,  123,    0
240389,19810825,  131,    0
240389,19810826,  140,    0
240389,19810827,  119,    0
240389,19810828,  100,    0
240389,19810829,  113,    0
240389,19810830,  131,    0
240389,19810831,  140,    0
240389,19810901,  125,    0
240389,19810902,  114,    0
240389,19810903,  121,    0
240389,19810904,  109,    0
240389,19810905,  119,    0
240389,19810906,  117,    0
240389,19810907,  128,    0
240389,19810908,  139,    0
240389,19810909,  168,    0
240389,19810910,  172,    0
240389,19810911,  157,    0
240389,19810912,  143,    0
240389,19810913,  138,    0
240389,19810914,  133,    0
240389,19810915,   95,    0
240389,19810916,   95,    0
240389,19810917,   79,    0
240389,19810918,   74,    0
240389,19810919,   83,    0
240389,19810920,  143,    0
240389,19810921,  197,    0
240389,19810922,  197,    0
240389,19810923,  196,    0
240389,19810924,  133,    0
