EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO (STAID: 25140).
Blended and updated with sources: 100645 240130 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240130,19800830,  174,    0
240130,19800831,  159,    0
240130,19800901,  126,    0
240130,19800902,  127,    0
240130,19800903,  124,    0
240130,19800904,  154,    0
240130,19800905,  176,    0
240130,19800906,  165,    0
240130,19800907,  142,    0
240130,19800908,  156,    0
240130,19800909,  162,    0
240130,19800910,  122,    0
240130,19800911,  116,    0
240130,19800912,  132,    0
240130,19800913,  144,    0
240130,19800914,  122,    0
240130,19800915,  122,    0
240130,19800916,  122,    0
240130,19800917,  120,    0
240130,19800918,  131,    0
240130,19800919,  118,    0
240130,19800920,  131,    0
240130,19800921,  149,    0
240130,19800922,  151,    0
240130,19800923,  106,    0
240130,19800924,   96,    0
240130,19800925,  126,    0
240130,19800926,  117,    0
240130,19800927,   92,    0
240130,19800928,   90,    0
240130,19800929,  112,    0
240130,19800930,   97,    0
240130,19801001,  110,    0
240130,19801002,   96,    0
240130,19801003,   99,    0
240130,19801004,   64,    0
240130,19801005,   78,    0
240130,19801006,   98,    0
240130,19801007,  127,    0
240130,19801008,  104,    0
240130,19801009,   78,    0
240130,19801010,   73,    0
240130,19801011,   68,    0
240130,19801012,   84,    0
240130,19801013,  103,    0
240130,19801014,   76,    0
240130,19801015,   77,    0
240130,19801016,   75,    0
240130,19801017,  100,    0
240130,19801018,  166,    0
240130,19801019,   87,    0
240130,19801020,   40,    0
240130,19801021,   51,    0
240130,19801022,   78,    0
240130,19801023,   77,    0
240130,19801024,   97,    0
240130,19801025,   97,    0
240130,19801026,   50,    0
240130,19801027,   43,    0
240130,19801028,  139,    0
240130,19801029,  124,    0
240130,19801030,   72,    0
240130,19801031,   18,    0
240130,19801101,  -20,    0
240130,19801102,  -29,    0
240130,19801103,  -30,    0
240130,19801104,  -36,    0
240130,19801105,  -21,    0
240130,19801106,  -10,    0
240130,19801107,  -13,    0
240130,19801108,  -12,    0
240130,19801109,   -6,    0
240130,19801110,    2,    0
240130,19801111,  -29,    0
240130,19801112,  -10,    0
240130,19801113,   15,    0
240130,19801114,   30,    0
240130,19801115,   31,    0
240130,19801116,  103,    0
240130,19801117,  110,    0
240130,19801118,   97,    0
240130,19801119,   46,    0
240130,19801120,    9,    0
240130,19801121,   67,    0
240130,19801122,   97,    0
240130,19801123,  113,    0
240130,19801124,  118,    0
240130,19801125,  108,    0
240130,19801126,   51,    0
240130,19801127,  -10,    0
240130,19801128,  -16,    0
240130,19801129,  -31,    0
240130,19801130,  -35,    0
240130,19801201,  -79,    0
240130,19801202,  -77,    0
240130,19801203,  -33,    0
240130,19801204,  -60,    0
240130,19801205,  -85,    0
240130,19801206, -104,    0
240130,19801207, -119,    0
240130,19801208,  -72,    0
240130,19801209,  -24,    0
240130,19801210,    7,    0
240130,19801211,   27,    0
240130,19801212,   56,    0
240130,19801213,   49,    0
240130,19801214,   67,    0
240130,19801215,   72,    0
240130,19801216,   50,    0
240130,19801217,   -8,    0
240130,19801218,   -7,    0
240130,19801219,    1,    0
240130,19801220,   13,    0
240130,19801221,   16,    0
240130,19801222,   14,    0
240130,19801223,   31,    0
240130,19801224,   65,    0
240130,19801225,   86,    0
240130,19801226,   41,    0
240130,19801227,   -2,    0
240130,19801228,   -2,    0
240130,19801229,   19,    0
240130,19801230,   54,    0
240130,19801231,   52,    0
240130,19810101,   23,    0
240130,19810102,   10,    0
240130,19810103,   35,    0
240130,19810104,   15,    0
240130,19810105,  -28,    0
240130,19810106,  -56,    0
240130,19810107,  -73,    0
240130,19810108,  -86,    0
240130,19810109,  -75,    0
240130,19810110,  -39,    0
240130,19810111,  -18,    0
240130,19810112,  -39,    0
240130,19810113,  -21,    0
240130,19810114,  -28,    0
240130,19810115,   -5,    0
240130,19810116,  -15,    0
240130,19810117,  -26,    0
240130,19810118,   -8,    0
240130,19810119,  -25,    0
240130,19810120,  -13,    0
240130,19810121,  -39,    0
240130,19810122,  -36,    0
240130,19810123,  -63,    0
240130,19810124,  -13,    0
240130,19810125,    5,    0
240130,19810126,  -11,    0
240130,19810127,  -61,    0
240130,19810128,  -43,    0
240130,19810129,   -5,    0
240130,19810130,    7,    0
240130,19810131,    6,    0
240130,19810201,   12,    0
240130,19810202,   20,    0
240130,19810203,   46,    0
240130,19810204,   26,    0
240130,19810205,   13,    0
240130,19810206,    4,    0
240130,19810207,   43,    0
240130,19810208,   65,    0
240130,19810209,   29,    0
240130,19810210,   26,    0
240130,19810211,    6,    0
240130,19810212,  -18,    0
240130,19810213,  -22,    0
240130,19810214,  -45,    0
240130,19810215,  -17,    0
240130,19810216,   -2,    0
240130,19810217,  -26,    0
240130,19810218,  -59,    0
240130,19810219,  -54,    0
240130,19810220,  -58,    0
240130,19810221,  -80,    0
240130,19810222,  -39,    0
240130,19810223,   -9,    0
240130,19810224,    0,    0
240130,19810225,  -33,    0
240130,19810226,  -41,    0
240130,19810227,  -51,    0
240130,19810228,  -46,    0
240130,19810301,  -30,    0
240130,19810302,   13,    0
240130,19810303,   11,    0
240130,19810304,    2,    0
240130,19810305,  -11,    0
240130,19810306,    0,    0
240130,19810307,   35,    0
240130,19810308,   92,    0
240130,19810309,  110,    0
240130,19810310,   51,    0
240130,19810311,   22,    0
240130,19810312,    6,    0
240130,19810313,   14,    0
240130,19810314,   58,    0
240130,19810315,   67,    0
240130,19810316,   12,    0
240130,19810317,   14,    0
240130,19810318,   36,    0
240130,19810319,   49,    0
240130,19810320,   63,    0
240130,19810321,   84,    0
240130,19810322,  105,    0
240130,19810323,   73,    0
240130,19810324,   82,    0
240130,19810325,  102,    0
240130,19810326,  138,    0
240130,19810327,   75,    0
240130,19810328,   31,    0
240130,19810329,   37,    0
240130,19810330,   78,    0
240130,19810331,  113,    0
240130,19810401,   96,    0
240130,19810402,   70,    0
240130,19810403,   47,    0
240130,19810404,   68,    0
240130,19810405,   77,    0
240130,19810406,   72,    0
240130,19810407,   91,    0
240130,19810408,   88,    0
240130,19810409,   80,    0
240130,19810410,  100,    0
240130,19810411,   94,    0
240130,19810412,  118,    0
240130,19810413,  120,    0
240130,19810414,   68,    0
240130,19810415,   83,    0
240130,19810416,   30,    0
240130,19810417,   10,    0
240130,19810418,   17,    0
240130,19810419,   37,    0
240130,19810420,   43,    0
240130,19810421,   49,    0
240130,19810422,   25,    0
240130,19810423,   18,    0
240130,19810424,   22,    0
240130,19810425,   55,    0
240130,19810426,   62,    0
240130,19810427,  101,    0
240130,19810428,   47,    0
240130,19810429,   42,    0
240130,19810430,   71,    0
240130,19810501,   62,    0
240130,19810502,   47,    0
240130,19810503,   48,    0
240130,19810504,   72,    0
240130,19810505,   74,    0
240130,19810506,   92,    0
240130,19810507,  104,    0
240130,19810508,   94,    0
240130,19810509,  158,    0
240130,19810510,  179,    0
240130,19810511,  189,    0
240130,19810512,  184,    0
240130,19810513,  190,    0
240130,19810514,  161,    0
240130,19810515,  139,    0
240130,19810516,  162,    0
240130,19810517,  162,    0
240130,19810518,  130,    0
240130,19810519,  128,    0
240130,19810520,  147,    0
240130,19810521,  171,    0
240130,19810522,  179,    0
240130,19810523,  165,    0
240130,19810524,  150,    0
240130,19810525,  157,    0
240130,19810526,  187,    0
240130,19810527,  204,    0
240130,19810528,  138,    0
240130,19810529,  155,    0
240130,19810530,  169,    0
240130,19810531,  186,    0
240130,19810601,  200,    0
240130,19810602,  224,    0
240130,19810603,  220,    0
240130,19810604,  231,    0
240130,19810605,  179,    0
240130,19810606,  191,    0
240130,19810607,  192,    0
240130,19810608,  197,    0
240130,19810609,  220,    0
240130,19810610,  203,    0
240130,19810611,  180,    0
240130,19810612,  168,    0
240130,19810613,  119,    0
240130,19810614,  112,    0
240130,19810615,  159,    0
240130,19810616,  146,    0
240130,19810617,  118,    0
240130,19810618,  133,    0
240130,19810619,  112,    0
240130,19810620,  124,    0
240130,19810621,  138,    0
240130,19810622,  162,    0
240130,19810623,  142,    0
240130,19810624,  144,    0
240130,19810625,  142,    0
240130,19810626,  166,    0
240130,19810627,  172,    0
240130,19810628,  197,    0
240130,19810629,  227,    0
240130,19810630,  136,    0
240130,19810701,  148,    0
240130,19810702,  191,    0
240130,19810703,  212,    0
240130,19810704,  159,    0
240130,19810705,  162,    0
240130,19810706,  186,    0
240130,19810707,  199,    0
240130,19810708,  206,    0
240130,19810709,  206,    0
240130,19810710,  209,    0
240130,19810711,  219,    0
240130,19810712,  223,    0
240130,19810713,  208,    0
240130,19810714,  168,    0
240130,19810715,  160,    0
240130,19810716,  169,    0
240130,19810717,  188,    0
240130,19810718,  176,    0
240130,19810719,  135,    0
240130,19810720,  142,    0
240130,19810721,  130,    0
240130,19810722,  161,    0
240130,19810723,  200,    0
240130,19810724,  198,    0
240130,19810725,  152,    0
240130,19810726,  152,    0
240130,19810727,  128,    0
240130,19810728,  152,    0
240130,19810729,  149,    0
240130,19810730,  154,    0
240130,19810731,  145,    0
240130,19810801,  181,    0
240130,19810802,  200,    0
240130,19810803,  186,    0
240130,19810804,  184,    0
240130,19810805,  193,    0
240130,19810806,  210,    0
240130,19810807,  225,    0
240130,19810808,  236,    0
240130,19810809,  212,    0
240130,19810810,  184,    0
240130,19810811,  165,    0
240130,19810812,  173,    0
240130,19810813,  182,    0
240130,19810814,  196,    0
240130,19810815,  213,    0
240130,19810816,  211,    0
240130,19810817,  151,    0
240130,19810818,  138,    0
240130,19810819,  156,    0
240130,19810820,  159,    0
240130,19810821,  158,    0
240130,19810822,  143,    0
240130,19810823,  124,    0
240130,19810824,  135,    0
240130,19810825,  126,    0
240130,19810826,  141,    0
240130,19810827,  115,    0
240130,19810828,  111,    0
240130,19810829,  115,    0
240130,19810830,  134,    0
240130,19810831,  135,    0
240130,19810901,  122,    0
240130,19810902,  137,    0
240130,19810903,  129,    0
240130,19810904,  123,    0
240130,19810905,  125,    0
240130,19810906,  135,    0
240130,19810907,  142,    0
240130,19810908,  162,    0
240130,19810909,  162,    0
240130,19810910,  168,    0
240130,19810911,  152,    0
240130,19810912,  149,    0
240130,19810913,  142,    0
240130,19810914,  139,    0
240130,19810915,  107,    0
240130,19810916,  104,    0
240130,19810917,   85,    0
240130,19810918,   74,    0
240130,19810919,  101,    0
240130,19810920,  143,    0
240130,19810921,  207,    0
240130,19810922,  199,    0
240130,19810923,  155,    0
240130,19810924,  131,    0
