EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBA (STAID: 332).
Blended and updated with sources: 106052 912120 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106052,19801021,   52,    0
106052,19801022,   46,    0
106052,19801023,   78,    0
106052,19801024,   86,    0
106052,19801025,   87,    0
106052,19801026,   45,    0
106052,19801027,   39,    0
106052,19801028,  118,    0
106052,19801029,  109,    0
106052,19801030,   75,    0
106052,19801031,   40,    0
106052,19801101,   17,    0
106052,19801102,   -9,    0
106052,19801103,  -25,    0
106052,19801104,  -14,    0
106052,19801105,   12,    0
106052,19801106,   13,    0
106052,19801107,    8,    0
106052,19801108,  -24,    0
106052,19801109,   11,    0
106052,19801110,   13,    0
106052,19801111,   -1,    0
106052,19801112,   10,    0
106052,19801113,   24,    0
106052,19801114,   42,    0
106052,19801115,   37,    0
106052,19801116,   71,    0
106052,19801117,   96,    0
106052,19801118,   97,    0
106052,19801119,   42,    0
106052,19801120,   16,    0
106052,19801121,   70,    0
106052,19801122,   89,    0
106052,19801123,  100,    0
106052,19801124,   84,    0
106052,19801125,   44,    0
106052,19801126,   45,    0
106052,19801127,   10,    0
106052,19801128,   -7,    0
106052,19801129,   15,    0
106052,19801130,   -1,    0
106052,19801201,  -23,    0
106052,19801202,  -15,    0
106052,19801203,   -4,    0
106052,19801204,  -26,    0
106052,19801205,  -75,    0
106052,19801206, -106,    0
106052,19801207,  -38,    0
106052,19801208,  -11,    0
106052,19801209,   18,    0
106052,19801210,   27,    0
106052,19801211,   33,    0
106052,19801212,   51,    0
106052,19801213,   55,    0
106052,19801214,   59,    0
106052,19801215,   66,    0
106052,19801216,   35,    0
106052,19801217,  -10,    0
106052,19801218,   -1,    0
106052,19801219,    5,    0
106052,19801220,    8,    0
106052,19801221,   18,    0
106052,19801222,   16,    0
106052,19801223,   36,    0
106052,19801224,   52,    0
106052,19801225,   69,    0
106052,19801226,   39,    0
106052,19801227,   14,    0
106052,19801228,   17,    0
106052,19801229,   46,    0
106052,19801230,   59,    0
106052,19801231,   67,    0
106052,19810101,   32,    0
106052,19810102,   29,    0
106052,19810103,   14,    0
106052,19810104,    5,    0
106052,19810105,   -4,    0
106052,19810106,  -37,    0
106052,19810107,  -44,    0
106052,19810108,  -43,    0
106052,19810109,  -27,    0
106052,19810110,    2,    0
106052,19810111,   -9,    0
106052,19810112,  -34,    0
106052,19810113,  -17,    0
106052,19810114,  -22,    0
106052,19810115,    3,    0
106052,19810116,   -1,    0
106052,19810117,  -35,    0
106052,19810118,  -23,    0
106052,19810119,  -59,    0
106052,19810120,  -12,    0
106052,19810121,  -13,    0
106052,19810122,  -47,    0
106052,19810123,  -11,    0
106052,19810124,    9,    0
106052,19810125,   13,    0
106052,19810126,    2,    0
106052,19810127,  -37,    0
106052,19810128,   -1,    0
106052,19810129,   13,    0
106052,19810130,   19,    0
106052,19810131,   21,    0
106052,19810201,   22,    0
106052,19810202,   28,    0
106052,19810203,   29,    0
106052,19810204,   20,    0
106052,19810205,    9,    0
106052,19810206,    6,    0
106052,19810207,   33,    0
106052,19810208,   42,    0
106052,19810209,   20,    0
106052,19810210,    4,    0
106052,19810211,    4,    0
106052,19810212,    6,    0
106052,19810213,   -7,    0
106052,19810214,  -13,    0
106052,19810215,    9,    0
106052,19810216,    5,    0
106052,19810217,   -3,    0
106052,19810218,   -5,    0
106052,19810219,  -32,    0
106052,19810220,  -43,    0
106052,19810221,  -55,    0
106052,19810222,  -56,    0
106052,19810223,  -11,    0
106052,19810224,    5,    0
106052,19810225,  -16,    0
106052,19810226,  -17,    0
106052,19810227,  -23,    0
106052,19810228,  -31,    0
106052,19810301,  -26,    0
106052,19810302,  -11,    0
106052,19810303,    5,    0
106052,19810304,   -2,    0
106052,19810305,   -8,    0
106052,19810306,   -4,    0
106052,19810307,   12,    0
106052,19810308,   65,    0
106052,19810309,   56,    0
106052,19810310,   23,    0
106052,19810311,   13,    0
106052,19810312,  -21,    0
106052,19810313,   -8,    0
106052,19810314,   12,    0
106052,19810315,  -11,    0
106052,19810316,  -15,    0
106052,19810317,  -14,    0
106052,19810318,   10,    0
106052,19810319,   18,    0
106052,19810320,   41,    0
106052,19810321,   69,    0
106052,19810322,  117,    0
106052,19810323,   47,    0
106052,19810324,   59,    0
106052,19810325,   45,    0
106052,19810326,   96,    0
106052,19810327,   33,    0
106052,19810328,   14,    0
106052,19810329,   35,    0
106052,19810330,   76,    0
106052,19810331,   63,    0
106052,19810401,   44,    0
106052,19810402,   64,    0
106052,19810403,   61,    0
106052,19810404,   70,    0
106052,19810405,   42,    0
106052,19810406,   34,    0
106052,19810407,   51,    0
106052,19810408,   48,    0
106052,19810409,   55,    0
106052,19810410,   59,    0
106052,19810411,   79,    0
106052,19810412,  123,    0
106052,19810413,   82,    0
106052,19810414,   60,    0
106052,19810415,   60,    0
106052,19810416,   26,    0
106052,19810417,   20,    0
106052,19810418,    3,    0
106052,19810419,   25,    0
106052,19810420,   34,    0
106052,19810421,   37,    0
106052,19810422,   10,    0
106052,19810423,   12,    0
106052,19810424,    8,    0
106052,19810425,   15,    0
106052,19810426,   49,    0
106052,19810427,   48,    0
106052,19810428,   43,    0
106052,19810429,   37,    0
106052,19810430,   51,    0
106052,19810501,   55,    0
106052,19810502,   40,    0
106052,19810503,   46,    0
106052,19810504,   58,    0
106052,19810505,   80,    0
106052,19810506,   67,    0
106052,19810507,   64,    0
106052,19810508,   81,    0
106052,19810509,  145,    0
106052,19810510,  198,    0
106052,19810511,  207,    0
106052,19810512,  188,    0
106052,19810513,  141,    0
106052,19810514,  164,    0
106052,19810515,  147,    0
106052,19810516,  159,    0
106052,19810517,  182,    0
106052,19810518,  121,    0
106052,19810519,  110,    0
106052,19810520,  125,    0
106052,19810521,  159,    0
106052,19810522,  192,    0
106052,19810523,  157,    0
106052,19810524,  143,    0
106052,19810525,  135,    0
106052,19810526,  117,    0
106052,19810527,  150,    0
106052,19810528,  146,    0
106052,19810529,  125,    0
106052,19810530,  131,    0
106052,19810531,  141,    0
106052,19810601,  199,    0
106052,19810602,  155,    0
106052,19810603,  151,    0
106052,19810604,  172,    0
106052,19810605,  163,    0
106052,19810606,  154,    0
106052,19810607,  135,    0
106052,19810608,  159,    0
106052,19810609,  185,    0
106052,19810610,  166,    0
106052,19810611,  146,    0
106052,19810612,  145,    0
106052,19810613,  111,    0
106052,19810614,  114,    0
106052,19810615,  135,    0
106052,19810616,  130,    0
106052,19810617,  122,    0
106052,19810618,  124,    0
106052,19810619,  104,    0
106052,19810620,  120,    0
106052,19810621,  115,    0
106052,19810622,  138,    0
106052,19810623,  128,    0
106052,19810624,  126,    0
106052,19810625,  132,    0
106052,19810626,  150,    0
106052,19810627,  145,    0
106052,19810628,  182,    0
106052,19810629,  217,    0
106052,19810630,  137,    0
106052,19810701,  143,    0
106052,19810702,  163,    0
106052,19810703,  190,    0
106052,19810704,  143,    0
106052,19810705,  152,    0
106052,19810706,  156,    0
106052,19810707,  171,    0
106052,19810708,  168,    0
106052,19810709,  155,    0
106052,19810710,  179,    0
106052,19810711,  205,    0
106052,19810712,  208,    0
106052,19810713,  174,    0
106052,19810714,  161,    0
106052,19810715,  157,    0
106052,19810716,  158,    0
106052,19810717,  161,    0
106052,19810718,  144,    0
106052,19810719,  152,    0
106052,19810720,  152,    0
106052,19810721,  150,    0
106052,19810722,  156,    0
106052,19810723,  182,    0
106052,19810724,  179,    0
106052,19810725,  165,    0
106052,19810726,  152,    0
106052,19810727,  138,    0
106052,19810728,  157,    0
106052,19810729,  156,    0
106052,19810730,  160,    0
106052,19810731,  153,    0
106052,19810801,  165,    0
106052,19810802,  159,    0
106052,19810803,  144,    0
106052,19810804,  149,    0
106052,19810805,  185,    0
106052,19810806,  203,    0
106052,19810807,  226,    0
106052,19810808,  216,    0
106052,19810809,  177,    0
106052,19810810,  175,    0
106052,19810811,  168,    0
106052,19810812,  162,    0
106052,19810813,  173,    0
106052,19810814,  182,    0
106052,19810815,  184,    0
106052,19810816,  168,    0
106052,19810817,  158,    0
106052,19810818,  151,    0
106052,19810819,  140,    0
106052,19810820,  140,    0
106052,19810821,  146,    0
106052,19810822,  143,    0
106052,19810823,  141,    0
106052,19810824,  149,    0
106052,19810825,  147,    0
106052,19810826,  149,    0
106052,19810827,  140,    0
106052,19810828,  136,    0
106052,19810829,  126,    0
106052,19810830,  139,    0
106052,19810831,  122,    0
106052,19810901,  122,    0
106052,19810902,  136,    0
106052,19810903,  134,    0
106052,19810904,  135,    0
106052,19810905,  149,    0
106052,19810906,  136,    0
106052,19810907,  143,    0
106052,19810908,  170,    0
106052,19810909,  168,    0
106052,19810910,  158,    0
106052,19810911,  146,    0
106052,19810912,  139,    0
106052,19810913,  132,    0
106052,19810914,  138,    0
106052,19810915,  125,    0
106052,19810916,  110,    0
106052,19810917,  112,    0
106052,19810918,   98,    0
106052,19810919,   83,    0
106052,19810920,  133,    0
106052,19810921,  168,    0
106052,19810922,  158,    0
106052,19810923,  145,    0
106052,19810924,  127,    0
